niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.6170e+03,5.0000e+00,3.7413e+01,-2.3284e+03,-2.3386e+03,-3.2308e+00,-2.3386e+03,1.4232e-01,1.0138e+01,1.0143e+03,1.5844e+03,-1.0353e+00,-1.7131e+00,3.2871e+00,1.0003e+01,3.1685e+01
1.6180e+03,1.0000e+00,3.7428e+01,-2.3188e+03,-2.3289e+03,-3.2328e+00,-2.3289e+03,1.4233e-01,1.0139e+01,1.0028e+03,1.5849e+03,-1.1550e+00,-1.8548e+00,3.0452e+00,1.0012e+01,3.1129e+01
1.6190e+03,1.0000e+00,3.7442e+01,-2.3181e+03,-2.3278e+03,-3.2348e+00,-2.3275e+03,1.3481e-01,9.0966e+00,9.9315e+02,1.5853e+03,-1.2037e+00,-1.8260e+00,2.8697e+00,9.5951e+00,3.1056e+01
1.6200e+03,1.0000e+00,3.7457e+01,-2.3173e+03,-2.3270e+03,-3.2368e+00,-2.3266e+03,1.3184e-01,8.6995e+00,9.9178e+02,1.5857e+03,-1.0052e+00,-1.9699e+00,3.1448e+00,9.6074e+00,3.1724e+01
1.6210e+03,1.0000e+00,3.7471e+01,-2.3162e+03,-2.3261e+03,-3.2388e+00,-2.3256e+03,1.3087e-01,8.5722e+00,9.9082e+02,1.5861e+03,-1.0641e+00,-1.7279e+00,2.7110e+00,9.5675e+00,3.0715e+01
1.6220e+03,1.0000e+00,3.7486e+01,-2.3141e+03,-2.3241e+03,-3.2408e+00,-2.3239e+03,1.3488e-01,9.1049e+00,9.8985e+02,1.5865e+03,-1.1970e+00,-1.9870e+00,2.7688e+00,9.5215e+00,3.0993e+01
1.6230e+03,1.0000e+00,3.7500e+01,-2.3091e+03,-2.3192e+03,-3.2428e+00,-2.3192e+03,1.4169e-01,1.0048e+01,9.8817e+02,1.5870e+03,-1.1121e+00,-1.9537e+00,3.2213e+00,9.8386e+00,3.1492e+01
1.6240e+03,2.0000e+00,3.7506e+01,-2.3090e+03,-2.3185e+03,-3.2448e+00,-2.3181e+03,1.3425e-01,9.0212e+00,9.8349e+02,1.5878e+03,-1.0255e+00,-1.7708e+00,2.8549e+00,9.7721e+00,3.0713e+01
1.6250e+03,4.0000e+00,3.7494e+01,-2.3009e+03,-2.3111e+03,-3.2468e+00,-2.3111e+03,1.4236e-01,1.0144e+01,9.8236e+02,1.5894e+03,-1.2191e+00,-1.8727e+00,2.6650e+00,9.9522e+00,3.0199e+01
1.6260e+03,2.0000e+00,3.7500e+01,-2.2966e+03,-2.3067e+03,-3.2488e+00,-2.3067e+03,1.4150e-01,1.0021e+01,9.7530e+02,1.5903e+03,-1.0601e+00,-1.7155e+00,2.6036e+00,9.5409e+00,3.0444e+01
1.6270e+03,6.0000e+00,3.7471e+01,-2.2953e+03,-2.3052e+03,-3.2508e+00,-2.3050e+03,1.3568e-01,9.2139e+00,9.7093e+02,1.5927e+03,-1.1733e+00,-1.7040e+00,2.7585e+00,1.0086e+01,3.0162e+01
1.6280e+03,1.0000e+00,3.7486e+01,-2.2943e+03,-2.3042e+03,-3.2527e+00,-2.3038e+03,1.3309e-01,8.8657e+00,9.6926e+02,1.5931e+03,-1.2131e+00,-1.5413e+00,2.4656e+00,9.6185e+00,3.0264e+01
1.6290e+03,4.0000e+00,3.7474e+01,-2.2874e+03,-2.2976e+03,-3.2547e+00,-2.2976e+03,1.4232e-01,1.0138e+01,9.6804e+02,1.5948e+03,-1.2435e+00,-1.5180e+00,2.7061e+00,9.8299e+00,3.0478e+01
1.6300e+03,1.0000e+00,3.7489e+01,-2.2863e+03,-2.2962e+03,-3.2567e+00,-2.2960e+03,1.3570e-01,9.2169e+00,9.6182e+02,1.5952e+03,-1.1110e+00,-1.8140e+00,3.0067e+00,9.5420e+00,3.1774e+01
1.6310e+03,1.0000e+00,3.7503e+01,-2.2850e+03,-2.2949e+03,-3.2587e+00,-2.2946e+03,1.3382e-01,8.9628e+00,9.6019e+02,1.5957e+03,-1.1365e+00,-1.7098e+00,2.6901e+00,9.6730e+00,3.0801e+01
1.6320e+03,1.0000e+00,3.7517e+01,-2.2845e+03,-2.2942e+03,-3.2607e+00,-2.2937e+03,1.3119e-01,8.6139e+00,9.5884e+02,1.5961e+03,-1.0940e+00,-1.6011e+00,2.6625e+00,9.8042e+00,3.0161e+01
1.6330e+03,1.0000e+00,3.7532e+01,-2.2782e+03,-2.2883e+03,-3.2627e+00,-2.2883e+03,1.4220e-01,1.0121e+01,9.5792e+02,1.5965e+03,-1.1634e+00,-1.6355e+00,3.2124e+00,1.0058e+01,3.1420e+01
1.6340e+03,1.0000e+00,3.7546e+01,-2.2733e+03,-2.2835e+03,-3.2647e+00,-2.2834e+03,1.4194e-01,1.0083e+01,9.5256e+02,1.5969e+03,-1.2469e+00,-1.8576e+00,3.1518e+00,9.9013e+00,3.1567e+01
1.6350e+03,1.0000e+00,3.7560e+01,-2.2719e+03,-2.2819e+03,-3.2667e+00,-2.2817e+03,1.3613e-01,9.2755e+00,9.4767e+02,1.5973e+03,-1.0468e+00,-1.5901e+00,3.4285e+00,1.0064e+01,3.1866e+01
1.6360e+03,3.0000e+00,3.7557e+01,-2.2692e+03,-2.2793e+03,-3.2687e+00,-2.2792e+03,1.3846e-01,9.5952e+00,9.4592e+02,1.5986e+03,-1.0666e+00,-1.6407e+00,3.0711e+00,1.0005e+01,3.0825e+01
1.6370e+03,1.0000e+00,3.7572e+01,-2.2678e+03,-2.2777e+03,-3.2707e+00,-2.2775e+03,1.3556e-01,9.1971e+00,9.4346e+02,1.5990e+03,-1.0316e+00,-1.9268e+00,3.3922e+00,1.0085e+01,3.1761e+01
1.6380e+03,1.0000e+00,3.7586e+01,-2.2589e+03,-2.2691e+03,-3.2727e+00,-2.2691e+03,1.4259e-01,1.0177e+01,9.4176e+02,1.5994e+03,-1.1087e+00,-1.9683e+00,2.7573e+00,9.5684e+00,3.1151e+01
1.6390e+03,1.0000e+00,3.7600e+01,-2.2569e+03,-2.2670e+03,-3.2747e+00,-2.2669e+03,1.3794e-01,9.5230e+00,9.3334e+02,1.5998e+03,-1.2366e+00,-1.7499e+00,3.4823e+00,9.9625e+00,3.1996e+01
1.6400e+03,1.0000e+00,3.7615e+01,-2.2559e+03,-2.2658e+03,-3.2767e+00,-2.2655e+03,1.3432e-01,9.0300e+00,9.3108e+02,1.6003e+03,-1.2193e+00,-1.6006e+00,2.7730e+00,9.5919e+00,3.1095e+01
1.6410e+03,1.0000e+00,3.7629e+01,-2.2520e+03,-2.2621e+03,-3.2787e+00,-2.2621e+03,1.4066e-01,9.9019e+00,9.2969e+02,1.6007e+03,-1.1422e+00,-1.6110e+00,3.4611e+00,1.0057e+01,3.1713e+01
1.6420e+03,4.0000e+00,3.7617e+01,-2.2505e+03,-2.2605e+03,-3.2807e+00,-2.2603e+03,1.3622e-01,9.2866e+00,9.2632e+02,1.6023e+03,-1.0824e+00,-1.9945e+00,2.6354e+00,1.0002e+01,3.0018e+01
1.6430e+03,2.0000e+00,3.7623e+01,-2.2390e+03,-2.2491e+03,-3.2827e+00,-2.2491e+03,1.4269e-01,1.0190e+01,9.2452e+02,1.6032e+03,-1.1934e+00,-1.6456e+00,3.3510e+00,9.9665e+00,3.1931e+01
1.6440e+03,3.0000e+00,3.7620e+01,-2.2343e+03,-2.2445e+03,-3.2847e+00,-2.2445e+03,1.4196e-01,1.0087e+01,9.1335e+02,1.6044e+03,-1.1360e+00,-1.8629e+00,3.1949e+00,9.7013e+00,3.1974e+01
1.6450e+03,3.0000e+00,3.7617e+01,-2.2336e+03,-2.2434e+03,-3.2867e+00,-2.2431e+03,1.3503e-01,9.1253e+00,9.0868e+02,1.6056e+03,-1.0997e+00,-1.7222e+00,2.7402e+00,9.9029e+00,3.0458e+01
1.6460e+03,1.0000e+00,3.7631e+01,-2.2331e+03,-2.2428e+03,-3.2887e+00,-2.2423e+03,1.3169e-01,8.6794e+00,9.0731e+02,1.6062e+03,-1.1294e+00,-1.8233e+00,3.1080e+00,9.9147e+00,3.1428e+01
1.6470e+03,2.0000e+00,3.7637e+01,-2.2229e+03,-2.2331e+03,-3.2907e+00,-2.2331e+03,1.4274e-01,1.0197e+01,9.0645e+02,1.6070e+03,-1.0270e+00,-1.7455e+00,2.6957e+00,9.9971e+00,3.0149e+01
1.6480e+03,2.0000e+00,3.7643e+01,-2.2215e+03,-2.2315e+03,-3.2927e+00,-2.2313e+03,1.3651e-01,9.3266e+00,8.9726e+02,1.6078e+03,-1.2086e+00,-1.5228e+00,2.7506e+00,9.5052e+00,3.1201e+01
1.6490e+03,1.0000e+00,3.7657e+01,-2.2199e+03,-2.2299e+03,-3.2947e+00,-2.2297e+03,1.3541e-01,9.1768e+00,8.9548e+02,1.6082e+03,-1.0533e+00,-1.8875e+00,3.3437e+00,9.9489e+00,3.1908e+01
1.6500e+03,1.0000e+00,3.7671e+01,-2.2191e+03,-2.2289e+03,-3.2967e+00,-2.2285e+03,1.3274e-01,8.8183e+00,8.9385e+02,1.6087e+03,-1.1864e+00,-1.9131e+00,2.7903e+00,9.8332e+00,3.0429e+01
1.6510e+03,2.0000e+00,3.7677e+01,-2.2187e+03,-2.2284e+03,-3.2987e+00,-2.2278e+03,1.3044e-01,8.5160e+00,8.9272e+02,1.6095e+03,-1.0071e+00,-1.6944e+00,3.1365e+00,9.8963e+00,3.1469e+01
1.6520e+03,2.0000e+00,3.7682e+01,-2.2179e+03,-2.2277e+03,-3.3007e+00,-2.2271e+03,1.2923e-01,8.3589e+00,8.9194e+02,1.6104e+03,-1.0476e+00,-1.6265e+00,2.5904e+00,9.5492e+00,3.0668e+01
1.6530e+03,1.0000e+00,3.7697e+01,-2.2156e+03,-2.2257e+03,-3.3027e+00,-2.2255e+03,1.3454e-01,9.0600e+00,8.9124e+02,1.6108e+03,-1.2029e+00,-1.5376e+00,3.1190e+00,9.5353e+00,3.1767e+01
1.6540e+03,1.0000e+00,3.7711e+01,-2.2112e+03,-2.2214e+03,-3.3047e+00,-2.2214e+03,1.4171e-01,1.0051e+01,8.8969e+02,1.6112e+03,-1.2225e+00,-1.5155e+00,2.9358e+00,9.8938e+00,3.0684e+01
1.6550e+03,1.0000e+00,3.7725e+01,-2.2096e+03,-2.2196e+03,-3.3067e+00,-2.2195e+03,1.3679e-01,9.3655e+00,8.8554e+02,1.6116e+03,-1.1664e+00,-1.5863e+00,2.5547e+00,9.5394e+00,3.0345e+01
1.6560e+03,1.0000e+00,3.7739e+01,-2.2079e+03,-2.2179e+03,-3.3087e+00,-2.2177e+03,1.3608e-01,9.2681e+00,8.8367e+02,1.6120e+03,-1.0850e+00,-1.7535e+00,3.4416e+00,9.9303e+00,3.1872e+01
1.6570e+03,4.0000e+00,3.7728e+01,-2.2046e+03,-2.2148e+03,-3.3107e+00,-2.2147e+03,1.4007e-01,9.8197e+00,8.8190e+02,1.6136e+03,-1.2374e+00,-1.9228e+00,2.6996e+00,9.5246e+00,3.0835e+01
1.6580e+03,2.0000e+00,3.7733e+01,-2.2046e+03,-2.2141e+03,-3.3127e+00,-2.2137e+03,1.3396e-01,8.9817e+00,8.7891e+02,1.6144e+03,-1.0730e+00,-1.7436e+00,2.8892e+00,9.9050e+00,3.0554e+01
1.6590e+03,1.0000e+00,3.7747e+01,-2.2045e+03,-2.2141e+03,-3.3147e+00,-2.2132e+03,1.3054e-01,8.5289e+00,8.7787e+02,1.6148e+03,-1.0963e+00,-1.6111e+00,3.0309e+00,9.5766e+00,3.1725e+01
1.6600e+03,1.0000e+00,3.7762e+01,-2.2015e+03,-2.2116e+03,-3.3167e+00,-2.2114e+03,1.3629e-01,9.2968e+00,8.7734e+02,1.6153e+03,-1.1600e+00,-1.6482e+00,2.7712e+00,9.9727e+00,3.0450e+01
1.6610e+03,6.0000e+00,3.7733e+01,-2.2003e+03,-2.2102e+03,-3.3187e+00,-2.2100e+03,1.3459e-01,9.0661e+00,8.7562e+02,1.6177e+03,-1.0152e+00,-1.7713e+00,3.1584e+00,9.8076e+00,3.1700e+01
1.6620e+03,1.0000e+00,3.7747e+01,-2.1923e+03,-2.2026e+03,-3.3207e+00,-2.2026e+03,1.4289e-01,1.0219e+01,8.7413e+02,1.6181e+03,-1.2210e+00,-1.5520e+00,3.0587e+00,9.6940e+00,3.1633e+01
1.6630e+03,1.0000e+00,3.7761e+01,-2.1905e+03,-2.2006e+03,-3.3227e+00,-2.2005e+03,1.3777e-01,9.5001e+00,8.6674e+02,1.6185e+03,-1.1943e+00,-1.7104e+00,2.9080e+00,9.7970e+00,3.0791e+01
1.6640e+03,1.0000e+00,3.7775e+01,-2.1905e+03,-2.2001e+03,-3.3247e+00,-2.1995e+03,1.3299e-01,8.8523e+00,8.6464e+02,1.6190e+03,-1.1910e+00,-1.8147e+00,3.3315e+00,9.9199e+00,3.1696e+01
1.6650e+03,2.0000e+00,3.7781e+01,-2.1891e+03,-2.1991e+03,-3.3267e+00,-2.1986e+03,1.3194e-01,8.7122e+00,8.6371e+02,1.6198e+03,-1.2332e+00,-1.8434e+00,2.6808e+00,9.7323e+00,3.0351e+01
1.6660e+03,2.0000e+00,3.7786e+01,-2.1864e+03,-2.1966e+03,-3.3287e+00,-2.1965e+03,1.3780e-01,9.5034e+00,8.6279e+02,1.6206e+03,-1.1923e+00,-1.8056e+00,2.7333e+00,9.6029e+00,3.0998e+01
1.6670e+03,3.0000e+00,3.7783e+01,-2.1822e+03,-2.1924e+03,-3.3307e+00,-2.1924e+03,1.4179e-01,1.0062e+01,8.6061e+02,1.6218e+03,-1.0494e+00,-1.9303e+00,3.2907e+00,1.0083e+01,3.1197e+01
1.6680e+03,1.0000e+00,3.7797e+01,-2.1807e+03,-2.1907e+03,-3.3327e+00,-2.1906e+03,1.3690e-01,9.3797e+00,8.5657e+02,1.6222e+03,-1.1302e+00,-1.8032e+00,3.1889e+00,9.7967e+00,3.1501e+01
1.6690e+03,1.0000e+00,3.7812e+01,-2.1799e+03,-2.1898e+03,-3.3347e+00,-2.1894e+03,1.3350e-01,8.9204e+00,8.5471e+02,1.6226e+03,-1.0606e+00,-1.9578e+00,3.2531e+00,9.8986e+00,3.1480e+01
1.6700e+03,1.0000e+00,3.7826e+01,-2.1790e+03,-2.1889e+03,-3.3367e+00,-2.1884e+03,1.3192e-01,8.7096e+00,8.5356e+02,1.6231e+03,-1.2368e+00,-1.9787e+00,2.5868e+00,9.8620e+00,3.0165e+01
1.6710e+03,4.0000e+00,3.7814e+01,-2.1789e+03,-2.1885e+03,-3.3387e+00,-2.1878e+03,1.2978e-01,8.4298e+00,8.5258e+02,1.6247e+03,-1.1391e+00,-1.8968e+00,2.8911e+00,9.6849e+00,3.1225e+01
1.6720e+03,1.0000e+00,3.7828e+01,-2.1768e+03,-2.1869e+03,-3.3407e+00,-2.1865e+03,1.3305e-01,8.8605e+00,8.5191e+02,1.6251e+03,-1.2230e+00,-1.8213e+00,3.2867e+00,9.9252e+00,3.1793e+01
1.6730e+03,1.0000e+00,3.7842e+01,-2.1751e+03,-2.1852e+03,-3.3427e+00,-2.1850e+03,1.3479e-01,9.0937e+00,8.5069e+02,1.6255e+03,-1.2217e+00,-1.8529e+00,2.8160e+00,9.6310e+00,3.0852e+01
1.6740e+03,2.0000e+00,3.7848e+01,-2.1698e+03,-2.1801e+03,-3.3447e+00,-2.1801e+03,1.4253e-01,1.0168e+01,8.4912e+02,1.6263e+03,-1.1865e+00,-1.8625e+00,3.2646e+00,9.7820e+00,3.1970e+01
1.6750e+03,1.0000e+00,3.7862e+01,-2.1663e+03,-2.1766e+03,-3.3467e+00,-2.1765e+03,1.4131e-01,9.9939e+00,8.4423e+02,1.6268e+03,-1.1273e+00,-1.8672e+00,2.8180e+00,9.9717e+00,3.0320e+01
1.6760e+03,4.0000e+00,3.7850e+01,-2.1652e+03,-2.1751e+03,-3.3487e+00,-2.1749e+03,1.3608e-01,9.2686e+00,8.4067e+02,1.6284e+03,-1.2140e+00,-1.7735e+00,3.3227e+00,9.9992e+00,3.1810e+01
1.6770e+03,1.0000e+00,3.7864e+01,-2.1542e+03,-2.1644e+03,-3.3507e+00,-2.1644e+03,1.4316e-01,1.0258e+01,8.3906e+02,1.6288e+03,-1.1054e+00,-1.9581e+00,2.7825e+00,9.6062e+00,3.0842e+01
1.6780e+03,2.0000e+00,3.7870e+01,-2.1531e+03,-2.1630e+03,-3.3526e+00,-2.1628e+03,1.3641e-01,9.3138e+00,8.2857e+02,1.6297e+03,-1.0881e+00,-1.7982e+00,3.1003e+00,9.7106e+00,3.1727e+01
1.6790e+03,2.0000e+00,3.7875e+01,-2.1446e+03,-2.1549e+03,-3.3546e+00,-2.1549e+03,1.4316e-01,1.0257e+01,8.2695e+02,1.6305e+03,-1.0515e+00,-1.8521e+00,2.5388e+00,9.6898e+00,3.0271e+01
1.6800e+03,1.0000e+00,3.7889e+01,-2.1439e+03,-2.1538e+03,-3.3566e+00,-2.1535e+03,1.3570e-01,9.2167e+00,8.1899e+02,1.6310e+03,-1.2479e+00,-1.7145e+00,3.0830e+00,1.0034e+01,3.0819e+01
1.6810e+03,1.0000e+00,3.7903e+01,-2.1419e+03,-2.1520e+03,-3.3586e+00,-2.1518e+03,1.3639e-01,9.3098e+00,8.1933e+02,1.6314e+03,-1.0010e+00,-1.6537e+00,2.7864e+00,9.8845e+00,3.0557e+01
1.6820e+03,1.0000e+00,3.7917e+01,-2.1296e+03,-2.1399e+03,-3.3606e+00,-2.1399e+03,1.4323e-01,1.0268e+01,8.1764e+02,1.6318e+03,-1.0414e+00,-1.8092e+00,3.0256e+00,9.5795e+00,3.1707e+01
1.6830e+03,1.0000e+00,3.7931e+01,-2.1274e+03,-2.1376e+03,-3.3626e+00,-2.1375e+03,1.3903e-01,9.6745e+00,8.0574e+02,1.6322e+03,-1.0735e+00,-1.8493e+00,3.0493e+00,9.7933e+00,3.1144e+01
1.6840e+03,2.0000e+00,3.7936e+01,-2.1259e+03,-2.1360e+03,-3.3646e+00,-2.1358e+03,1.3634e-01,9.3034e+00,8.0333e+02,1.6331e+03,-1.1493e+00,-1.5344e+00,3.0195e+00,9.7515e+00,3.1137e+01
1.6850e+03,3.0000e+00,3.7933e+01,-2.1252e+03,-2.1351e+03,-3.3666e+00,-2.1347e+03,1.3328e-01,8.8908e+00,8.0162e+02,1.6343e+03,-1.1180e+00,-1.6101e+00,2.7699e+00,9.7908e+00,3.0431e+01
1.6860e+03,1.0000e+00,3.7947e+01,-2.1230e+03,-2.1332e+03,-3.3686e+00,-2.1330e+03,1.3617e-01,9.2808e+00,8.0052e+02,1.6347e+03,-1.0025e+00,-1.7222e+00,2.8272e+00,1.0066e+01,3.0087e+01
1.6870e+03,1.0000e+00,3.7961e+01,-2.1180e+03,-2.1282e+03,-3.3706e+00,-2.1282e+03,1.4264e-01,1.0183e+01,7.9882e+02,1.6351e+03,-1.0406e+00,-1.8984e+00,2.8603e+00,9.7835e+00,3.0664e+01
1.6880e+03,1.0000e+00,3.7975e+01,-2.1173e+03,-2.1272e+03,-3.3726e+00,-2.1269e+03,1.3559e-01,9.2017e+00,7.9404e+02,1.6355e+03,-1.0020e+00,-1.7368e+00,2.8139e+00,9.5886e+00,3.1170e+01
1.6890e+03,4.0000e+00,3.7964e+01,-2.1165e+03,-2.1264e+03,-3.3746e+00,-2.1259e+03,1.3278e-01,8.8238e+00,7.9271e+02,1.6371e+03,-1.0797e+00,-1.6994e+00,2.9493e+00,9.8022e+00,3.0882e+01
1.6900e+03,1.0000e+00,3.7978e+01,-2.1121e+03,-2.1224e+03,-3.3766e+00,-2.1224e+03,1.4169e-01,1.0049e+01,7.9175e+02,1.6376e+03,-1.2014e+00,-1.7661e+00,2.9993e+00,9.9207e+00,3.1164e+01
1.6910e+03,2.0000e+00,3.7983e+01,-2.1120e+03,-2.1217e+03,-3.3786e+00,-2.1213e+03,1.3492e-01,9.1105e+00,7.8818e+02,1.6384e+03,-1.1255e+00,-1.7982e+00,2.5987e+00,9.7120e+00,3.0429e+01
1.6920e+03,2.0000e+00,3.7988e+01,-2.1118e+03,-2.1215e+03,-3.3806e+00,-2.1207e+03,1.3138e-01,8.6394e+00,7.8707e+02,1.6393e+03,-1.1989e+00,-1.9215e+00,2.7790e+00,9.6677e+00,3.1031e+01
1.6930e+03,3.0000e+00,3.7985e+01,-2.1103e+03,-2.1204e+03,-3.3826e+00,-2.1198e+03,1.3122e-01,8.6177e+00,7.8649e+02,1.6405e+03,-1.2005e+00,-1.5786e+00,2.8918e+00,1.0050e+01,3.0588e+01
1.6940e+03,2.0000e+00,3.7991e+01,-2.1086e+03,-2.1187e+03,-3.3846e+00,-2.1184e+03,1.3424e-01,9.0187e+00,7.8566e+02,1.6413e+03,-1.1622e+00,-1.7709e+00,2.5769e+00,9.9130e+00,3.0007e+01
1.6950e+03,1.0000e+00,3.8004e+01,-2.1081e+03,-2.1179e+03,-3.3866e+00,-2.1174e+03,1.3220e-01,8.7467e+00,7.8424e+02,1.6417e+03,-1.0767e+00,-1.9076e+00,3.0653e+00,9.8183e+00,3.1189e+01
1.6960e+03,2.0000e+00,3.8010e+01,-2.1067e+03,-2.1168e+03,-3.3886e+00,-2.1164e+03,1.3253e-01,8.7905e+00,7.8324e+02,1.6425e+03,-1.0631e+00,-1.5392e+00,3.1344e+00,9.7679e+00,3.1703e+01
1.6970e+03,1.0000e+00,3.8024e+01,-2.1064e+03,-2.1161e+03,-3.3906e+00,-2.1156e+03,1.3077e-01,8.5584e+00,7.8216e+02,1.6430e+03,-1.1664e+00,-1.6204e+00,2.7354e+00,9.6820e+00,3.0535e+01
1.6980e+03,2.0000e+00,3.8029e+01,-2.1057e+03,-2.1156e+03,-3.3926e+00,-2.1149e+03,1.2959e-01,8.4056e+00,7.8136e+02,1.6438e+03,-1.0982e+00,-1.9690e+00,2.5872e+00,9.8707e+00,3.0139e+01
1.6990e+03,3.0000e+00,3.8026e+01,-2.1043e+03,-2.1144e+03,-3.3946e+00,-2.1139e+03,1.3132e-01,8.6307e+00,7.8069e+02,1.6450e+03,-1.1756e+00,-1.7363e+00,2.5381e+00,9.8226e+00,3.0084e+01
1.7000e+03,2.0000e+00,3.8031e+01,-2.1022e+03,-2.1124e+03,-3.3966e+00,-2.1122e+03,1.3575e-01,9.2239e+00,7.7970e+02,1.6458e+03,-1.0980e+00,-1.6868e+00,3.2603e+00,9.7333e+00,3.1765e+01
1.7010e+03,2.0000e+00,3.8037e+01,-2.1016e+03,-2.1115e+03,-3.3986e+00,-2.1111e+03,1.3321e-01,8.8812e+00,7.7801e+02,1.6466e+03,-1.1259e+00,-1.5906e+00,3.0287e+00,1.0048e+01,3.0910e+01
1.7020e+03,2.0000e+00,3.8042e+01,-2.1006e+03,-2.1106e+03,-3.4006e+00,-2.1101e+03,1.3227e-01,8.7563e+00,7.7689e+02,1.6475e+03,-1.2101e+00,-1.7427e+00,2.6106e+00,9.6615e+00,3.0573e+01
1.7030e+03,3.0000e+00,3.8039e+01,-2.0981e+03,-2.1083e+03,-3.4026e+00,-2.1082e+03,1.3730e-01,9.4349e+00,7.7591e+02,1.6489e+03,-1.0644e+00,-1.8330e+00,2.8410e+00,9.5528e+00,3.1068e+01
1.7040e+03,1.0000e+00,3.8053e+01,-2.0976e+03,-2.1074e+03,-3.4046e+00,-2.1070e+03,1.3376e-01,8.9544e+00,7.7398e+02,1.6493e+03,-1.0027e+00,-1.9442e+00,2.7683e+00,9.9552e+00,3.0438e+01
1.7050e+03,2.0000e+00,3.8058e+01,-2.0964e+03,-2.1064e+03,-3.4066e+00,-2.1060e+03,1.3292e-01,8.8430e+00,7.7284e+02,1.6501e+03,-1.0581e+00,-1.7948e+00,2.6330e+00,9.8083e+00,3.0347e+01
1.7060e+03,2.0000e+00,3.8063e+01,-2.0944e+03,-2.1045e+03,-3.4086e+00,-2.1043e+03,1.3598e-01,9.2546e+00,7.7179e+02,1.6509e+03,-1.0335e+00,-1.8401e+00,3.2516e+00,9.9131e+00,3.1742e+01
1.7070e+03,1.0000e+00,3.8077e+01,-2.0890e+03,-2.0993e+03,-3.4106e+00,-2.0993e+03,1.4307e-01,1.0244e+01,7.7013e+02,1.6513e+03,-1.1804e+00,-1.7423e+00,2.9483e+00,9.9210e+00,3.0730e+01
1.7080e+03,2.0000e+00,3.8082e+01,-2.0869e+03,-2.0971e+03,-3.4126e+00,-2.0970e+03,1.3900e-01,9.6695e+00,7.6506e+02,1.6522e+03,-1.0658e+00,-1.7706e+00,2.5129e+00,9.6338e+00,3.0100e+01
1.7090e+03,3.0000e+00,3.8079e+01,-2.0847e+03,-2.0950e+03,-3.4146e+00,-2.0948e+03,1.3844e-01,9.5927e+00,7.6278e+02,1.6534e+03,-1.1963e+00,-1.6197e+00,2.7461e+00,9.7990e+00,3.0646e+01
1.7100e+03,2.0000e+00,3.8085e+01,-2.0838e+03,-2.0938e+03,-3.4166e+00,-2.0935e+03,1.3507e-01,9.1314e+00,7.6062e+02,1.6542e+03,-1.1706e+00,-1.5414e+00,2.5691e+00,9.7553e+00,3.0246e+01
1.7110e+03,2.0000e+00,3.8090e+01,-2.0823e+03,-2.0924e+03,-3.4186e+00,-2.0921e+03,1.3490e-01,9.1075e+00,7.5926e+02,1.6551e+03,-1.1639e+00,-1.6278e+00,2.7658e+00,9.5468e+00,3.1138e+01
1.7120e+03,2.0000e+00,3.8095e+01,-2.0786e+03,-2.0889e+03,-3.4206e+00,-2.0888e+03,1.4139e-01,1.0005e+01,7.5787e+02,1.6559e+03,-1.0735e+00,-1.6365e+00,2.9179e+00,9.5408e+00,3.1508e+01
1.7130e+03,2.0000e+00,3.8101e+01,-2.0784e+03,-2.0881e+03,-3.4226e+00,-2.0877e+03,1.3505e-01,9.1284e+00,7.5462e+02,1.6567e+03,-1.2347e+00,-1.9605e+00,3.3117e+00,9.8261e+00,3.1768e+01
1.7140e+03,2.0000e+00,3.8106e+01,-2.0691e+03,-2.0794e+03,-3.4246e+00,-2.0794e+03,1.4366e-01,1.0329e+01,7.5350e+02,1.6576e+03,-1.0934e+00,-1.6771e+00,3.5259e+00,1.0070e+01,3.1892e+01
1.7150e+03,2.0000e+00,3.8111e+01,-2.0684e+03,-2.0783e+03,-3.4266e+00,-2.0780e+03,1.3623e-01,9.2891e+00,7.4517e+02,1.6584e+03,-1.1138e+00,-1.9809e+00,2.8246e+00,9.8183e+00,3.0604e+01
1.7160e+03,1.0000e+00,3.8125e+01,-2.0682e+03,-2.0779e+03,-3.4286e+00,-2.0773e+03,1.3250e-01,8.7873e+00,7.4380e+02,1.6588e+03,-1.1289e+00,-1.5937e+00,2.9078e+00,9.5357e+00,3.1226e+01
1.7170e+03,2.0000e+00,3.8130e+01,-2.0680e+03,-2.0777e+03,-3.4306e+00,-2.0768e+03,1.2995e-01,8.4524e+00,7.4305e+02,1.6597e+03,-1.1730e+00,-1.6461e+00,2.3695e+00,9.5714e+00,3.0045e+01
1.7180e+03,6.0000e+00,3.8102e+01,-2.0665e+03,-2.0767e+03,-3.4326e+00,-2.0760e+03,1.3038e-01,8.5082e+00,7.4256e+02,1.6621e+03,-1.2217e+00,-1.5507e+00,3.1356e+00,9.8177e+00,3.1634e+01
1.7190e+03,7.0000e+00,3.8065e+01,-2.0651e+03,-2.0752e+03,-3.4346e+00,-2.0748e+03,1.3288e-01,8.8378e+00,7.4180e+02,1.6650e+03,-1.0284e+00,-1.9355e+00,2.5470e+00,9.5069e+00,3.0662e+01
1.7200e+03,1.0000e+00,3.8078e+01,-2.0647e+03,-2.0745e+03,-3.4366e+00,-2.0740e+03,1.3132e-01,8.6304e+00,7.4061e+02,1.6654e+03,-1.0150e+00,-1.5599e+00,2.3744e+00,9.5104e+00,3.0137e+01
