niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
4.5600e+02,2.0000e+00,3.6277e+01,-1.0641e+05,-1.0642e+05,-9.1109e-01,-1.0642e+05,1.2499e-01,7.8188e+00,1.0483e+05,4.4452e+02,-9.8773e-01,-1.2296e+00,-1.6746e+00,-1.7879e-01,9.3358e-01,2.8813e+00,2.5010e+00
4.5700e+02,5.0000e+00,3.6212e+01,-1.0639e+05,-1.0640e+05,-9.1309e-01,-1.0640e+05,1.2500e-01,7.8208e+00,1.0466e+05,4.4776e+02,-7.7785e-01,-1.0179e+00,-1.0270e+00,-9.8106e-01,-3.6124e-01,1.9247e+00,3.2294e+00
4.5800e+02,2.0000e+00,3.6234e+01,-1.0636e+05,-1.0637e+05,-9.1509e-01,-1.0637e+05,1.2502e-01,7.8228e+00,1.0464e+05,4.4888e+02,1.6043e-01,-1.6055e+00,-4.8043e-01,1.5166e-01,-4.6315e-01,2.2679e+00,3.3963e+00
4.5900e+02,2.0000e+00,3.6256e+01,-1.0632e+05,-1.0633e+05,-9.1708e-01,-1.0633e+05,1.2504e-01,7.8248e+00,1.0461e+05,4.5017e+02,-5.7518e-01,-1.9547e+00,-6.5436e-01,-1.0031e+00,-5.0008e-01,1.4695e+00,3.2174e+00
4.6000e+02,1.0000e+00,3.6306e+01,-1.0625e+05,-1.0626e+05,-9.1908e-01,-1.0626e+05,1.2505e-01,7.8268e+00,1.0457e+05,4.5087e+02,1.8293e-01,-1.1679e+00,-1.1483e+00,-1.1688e+00,9.8318e-01,1.9284e+00,3.4763e+00
4.6100e+02,3.0000e+00,3.6299e+01,-1.0606e+05,-1.0607e+05,-9.2108e-01,-1.0607e+05,1.2507e-01,7.8288e+00,1.0450e+05,4.5280e+02,-5.1863e-01,-1.4386e+00,-6.7479e-01,-1.3224e-02,-3.3397e-01,2.3217e+00,3.1725e+00
4.6200e+02,1.0000e+00,3.6349e+01,-1.0588e+05,-1.0588e+05,-9.2308e-01,-1.0588e+05,1.2508e-01,7.8308e+00,1.0431e+05,4.5329e+02,-4.3035e-01,-1.5419e+00,-2.3297e+00,-8.7567e-01,3.9995e-01,2.9387e+00,2.5842e+00
4.6300e+02,1.0000e+00,3.6399e+01,-1.0581e+05,-1.0582e+05,-9.2508e-01,-1.0582e+05,1.2510e-01,7.8328e+00,1.0412e+05,4.5377e+02,-4.9119e-02,-1.2925e+00,-1.4218e+00,-9.9743e-01,-2.3061e-01,2.7763e+00,3.1981e+00
4.6400e+02,3.0000e+00,3.6392e+01,-1.0579e+05,-1.0580e+05,-9.2707e-01,-1.0580e+05,1.2512e-01,7.8348e+00,1.0406e+05,4.5521e+02,-2.4941e-01,-1.6732e+00,-1.5454e+00,-1.1067e-01,-7.5802e-02,1.9591e+00,3.2791e+00
4.6500e+02,2.0000e+00,3.6413e+01,-1.0564e+05,-1.0565e+05,-9.2907e-01,-1.0565e+05,1.2513e-01,7.8368e+00,1.0404e+05,4.5634e+02,1.2399e-01,-1.2709e+00,-3.9528e-01,5.1884e-01,4.8328e-01,2.2461e+00,4.0332e+00
4.6600e+02,1.0000e+00,3.6463e+01,-1.0561e+05,-1.0562e+05,-9.3107e-01,-1.0562e+05,1.2515e-01,7.8388e+00,1.0389e+05,4.5698e+02,2.4237e-01,-1.4784e+00,-2.1304e+00,-1.1603e+00,1.2252e-01,2.2351e+00,4.0517e+00
4.6700e+02,1.0000e+00,3.6513e+01,-1.0560e+05,-1.0561e+05,-9.3307e-01,-1.0561e+05,1.2516e-01,7.8398e+00,1.0386e+05,4.5762e+02,-7.6340e-01,-1.6525e+00,-7.0355e-01,4.6171e-01,1.5232e-01,1.2624e+00,3.1911e+00
4.6800e+02,1.0000e+00,3.6562e+01,-1.0545e+05,-1.0546e+05,-9.3507e-01,-1.0546e+05,1.2518e-01,7.8428e+00,1.0385e+05,4.5810e+02,-4.6216e-01,-1.5961e+00,-1.1336e+00,3.2678e-02,-3.0649e-01,2.5263e+00,3.0956e+00
4.6900e+02,3.0000e+00,3.6555e+01,-1.0534e+05,-1.0534e+05,-9.3706e-01,-1.0534e+05,1.2520e-01,7.8448e+00,1.0370e+05,4.5970e+02,-9.9254e-01,-1.3541e+00,-2.1061e+00,2.4766e-01,-7.8568e-02,1.5527e+00,3.1989e+00
4.7000e+02,3.0000e+00,3.6547e+01,-1.0532e+05,-1.0533e+05,-9.3906e-01,-1.0533e+05,1.2521e-01,7.8468e+00,1.0359e+05,4.6160e+02,5.0672e-02,-1.2879e+00,-1.4480e+00,-1.2030e+00,1.9183e-01,2.5771e+00,3.3273e+00
4.7100e+02,1.0000e+00,3.6597e+01,-1.0513e+05,-1.0514e+05,-9.4106e-01,-1.0514e+05,1.2523e-01,7.8488e+00,1.0357e+05,4.6226e+02,-8.6911e-01,-1.6262e+00,-2.2922e+00,-3.6842e-01,1.2516e+00,2.6674e+00,2.8745e+00
4.7200e+02,2.0000e+00,3.6618e+01,-1.0497e+05,-1.0498e+05,-9.4306e-01,-1.0498e+05,1.2524e-01,7.8508e+00,1.0338e+05,4.6339e+02,1.0367e-01,-1.0762e+00,-2.2792e+00,-8.1010e-01,-1.3072e-01,1.8218e+00,3.4808e+00
4.7300e+02,2.0000e+00,3.6638e+01,-1.0495e+05,-1.0495e+05,-9.4506e-01,-1.0495e+05,1.2526e-01,7.8528e+00,1.0322e+05,4.6466e+02,-7.1070e-01,-1.0090e+00,-2.3238e+00,-5.9459e-01,1.0439e+00,1.3126e+00,3.2609e+00
4.7400e+02,3.0000e+00,3.6631e+01,-1.0491e+05,-1.0492e+05,-9.4705e-01,-1.0492e+05,1.2528e-01,7.8548e+00,1.0320e+05,4.6643e+02,-6.5915e-01,-1.3021e+00,-1.3110e+00,-6.9446e-01,1.9117e-01,1.9666e+00,3.2151e+00
4.7500e+02,1.0000e+00,3.6680e+01,-1.0490e+05,-1.0491e+05,-9.4905e-01,-1.0491e+05,1.2529e-01,7.8568e+00,1.0316e+05,4.6710e+02,-6.3325e-01,-1.1079e+00,-1.4926e+00,-1.7066e-01,1.4157e-01,2.6536e+00,3.0599e+00
4.7600e+02,5.0000e+00,3.6615e+01,-1.0471e+05,-1.0471e+05,-9.5105e-01,-1.0471e+05,1.2531e-01,7.8588e+00,1.0315e+05,4.7006e+02,2.0918e-01,-1.9325e+00,-1.7006e+00,1.2863e-01,7.4588e-01,2.3809e+00,4.0337e+00
4.7700e+02,1.0000e+00,3.6664e+01,-1.0469e+05,-1.0470e+05,-9.5305e-01,-1.0470e+05,1.2532e-01,7.8605e+00,1.0295e+05,4.7071e+02,2.1958e-01,-1.3886e+00,-1.2016e+00,1.4023e-01,5.7420e-01,1.3223e+00,3.5044e+00
4.7800e+02,1.0000e+00,3.6713e+01,-1.0462e+05,-1.0463e+05,-9.5505e-01,-1.0463e+05,1.2534e-01,7.8628e+00,1.0294e+05,4.7119e+02,-2.6807e-01,-1.1510e+00,-1.2892e+00,3.5820e-01,5.0105e-01,3.0106e+00,2.6632e+00
4.7900e+02,1.0000e+00,3.6761e+01,-1.0452e+05,-1.0453e+05,-9.5704e-01,-1.0453e+05,1.2536e-01,7.8648e+00,1.0314e+05,4.7183e+02,-3.4406e-01,-1.2449e+00,-3.5692e-01,-8.6900e-02,1.2093e-02,2.9598e+00,2.7100e+00
4.8000e+02,1.0000e+00,3.6810e+01,-1.0451e+05,-1.0452e+05,-9.5904e-01,-1.0452e+05,1.2519e-01,7.8444e+00,1.0304e+05,4.7251e+02,-3.8328e-01,-1.3588e+00,-1.1565e+00,-7.5027e-01,6.1919e-01,1.5585e+00,3.9286e+00
4.8100e+02,1.0000e+00,3.6858e+01,-1.0446e+05,-1.0447e+05,-9.6104e-01,-1.0447e+05,1.2539e-01,7.8688e+00,1.0303e+05,4.7315e+02,-2.5882e-03,-1.6964e+00,-1.5388e+00,-3.6650e-01,-4.9358e-01,2.3507e+00,3.9853e+00
4.8200e+02,2.0000e+00,3.6878e+01,-1.0433e+05,-1.0434e+05,-9.6304e-01,-1.0434e+05,1.2540e-01,7.8708e+00,1.0297e+05,4.7412e+02,-9.9384e-02,-1.5783e+00,-1.0338e+00,4.2283e-01,7.5947e-01,3.0450e+00,2.5293e+00
4.8300e+02,5.0000e+00,3.6814e+01,-1.0410e+05,-1.0411e+05,-9.6504e-01,-1.0411e+05,1.2542e-01,7.8728e+00,1.0285e+05,4.7668e+02,-3.1374e-01,-1.5161e+00,-1.2856e+00,-3.5724e-01,1.2381e+00,1.9111e+00,3.2579e+00
4.8400e+02,7.0000e+00,3.6694e+01,-1.0408e+05,-1.0408e+05,-9.6703e-01,-1.0408e+05,1.2543e-01,7.8748e+00,1.0261e+05,4.8051e+02,-7.4905e-02,-1.1830e+00,-1.1669e+00,-4.4128e-03,-3.4490e-01,1.6968e+00,4.0046e+00
4.8500e+02,1.0000e+00,3.6742e+01,-1.0404e+05,-1.0405e+05,-9.6903e-01,-1.0405e+05,1.2545e-01,7.8768e+00,1.0259e+05,4.8099e+02,-1.5247e-01,-1.6321e+00,-2.0598e+00,-4.5947e-01,1.3279e+00,2.4619e+00,3.2146e+00
4.8600e+02,4.0000e+00,3.6707e+01,-1.0380e+05,-1.0381e+05,-9.7103e-01,-1.0381e+05,1.2547e-01,7.8788e+00,1.0256e+05,4.8322e+02,-4.6526e-01,-1.7255e+00,-2.1411e+00,-7.2390e-01,1.3730e+00,1.6837e+00,3.2238e+00
4.8700e+02,5.0000e+00,3.6644e+01,-1.0364e+05,-1.0365e+05,-9.7303e-01,-1.0365e+05,1.2548e-01,7.8808e+00,1.0232e+05,4.8611e+02,-9.6119e-01,-1.4232e+00,-6.3528e-01,6.3788e-01,8.3131e-01,1.2679e+00,3.1963e+00
4.8800e+02,2.0000e+00,3.6664e+01,-1.0332e+05,-1.0332e+05,-9.7503e-01,-1.0332e+05,1.2550e-01,7.8828e+00,1.0216e+05,4.8722e+02,-8.8068e-01,-1.8772e+00,-7.9660e-01,-1.8592e-01,8.2817e-01,2.1529e+00,3.1291e+00
4.8900e+02,4.0000e+00,3.6629e+01,-1.0323e+05,-1.0324e+05,-9.7702e-01,-1.0324e+05,1.2551e-01,7.8848e+00,1.0183e+05,4.8946e+02,-4.8435e-01,-1.6569e+00,-5.5766e-01,-2.1519e-01,-3.0892e-01,2.9172e+00,2.6381e+00
4.9000e+02,1.0000e+00,3.6677e+01,-1.0285e+05,-1.0286e+05,-9.7902e-01,-1.0286e+05,1.2553e-01,7.8868e+00,1.0175e+05,4.9014e+02,-1.5316e-01,-1.0412e+00,-6.5371e-01,-5.1415e-03,3.4941e-01,3.1080e+00,2.5339e+00
4.9100e+02,4.0000e+00,3.6642e+01,-1.0281e+05,-1.0282e+05,-9.8102e-01,-1.0282e+05,1.2555e-01,7.8888e+00,1.0137e+05,4.9220e+02,-4.7209e-01,-1.9247e+00,-1.3982e+00,-3.4743e-01,2.5244e-01,2.9297e+00,2.5858e+00
4.9200e+02,5.0000e+00,3.6580e+01,-1.0252e+05,-1.0252e+05,-9.8302e-01,-1.0252e+05,1.2556e-01,7.8908e+00,1.0133e+05,4.9496e+02,-2.6010e-02,-1.4075e+00,-1.1039e+00,-1.0082e+00,-4.2450e-01,2.6889e+00,3.2676e+00
4.9300e+02,2.0000e+00,3.6600e+01,-1.0251e+05,-1.0252e+05,-9.8502e-01,-1.0252e+05,1.2513e-01,7.8372e+00,1.0103e+05,4.9609e+02,-2.2456e-01,-1.1073e+00,-1.9740e+00,-1.0494e+00,1.3357e+00,2.0800e+00,3.3067e+00
4.9400e+02,4.0000e+00,3.6566e+01,-1.0249e+05,-1.0250e+05,-9.8701e-01,-1.0250e+05,1.2559e-01,7.8948e+00,1.0103e+05,4.9816e+02,-3.8594e-01,-1.6382e+00,-5.4676e-01,1.4190e-01,4.0202e-02,2.9772e+00,2.5262e+00
4.9500e+02,2.0000e+00,3.6585e+01,-1.0226e+05,-1.0227e+05,-9.8901e-01,-1.0227e+05,1.2561e-01,7.8968e+00,1.0100e+05,4.9930e+02,2.1875e-01,-1.5971e+00,-1.8509e+00,-2.5200e-01,7.1986e-01,2.3753e+00,4.0326e+00
4.9600e+02,1.0000e+00,3.6632e+01,-1.0190e+05,-1.0191e+05,-9.9101e-01,-1.0191e+05,1.2563e-01,7.8988e+00,1.0078e+05,4.9978e+02,-4.5245e-01,-1.9289e+00,-7.0329e-01,4.6714e-01,-2.7241e-01,1.5021e+00,3.2512e+00
4.9700e+02,4.0000e+00,3.6598e+01,-1.0184e+05,-1.0184e+05,-9.9301e-01,-1.0184e+05,1.2564e-01,7.9008e+00,1.0042e+05,5.0206e+02,-3.3429e-01,-1.1789e+00,-9.5317e-01,-1.2327e+00,-3.5981e-01,2.3082e+00,3.9326e+00
4.9800e+02,4.0000e+00,3.6564e+01,-1.0173e+05,-1.0174e+05,-9.9501e-01,-1.0174e+05,1.2566e-01,7.9028e+00,1.0035e+05,5.0431e+02,-8.2480e-02,-1.5162e+00,-6.8593e-01,4.9114e-01,3.1099e-01,2.6844e+00,3.2087e+00
4.9900e+02,1.0000e+00,3.6610e+01,-1.0172e+05,-1.0173e+05,-9.9700e-01,-1.0173e+05,1.2567e-01,7.9047e+00,1.0025e+05,5.0497e+02,-4.1694e-01,-1.1405e+00,-9.7431e-01,-6.4667e-01,6.3335e-01,1.9050e+00,3.9319e+00
5.0000e+02,6.0000e+00,3.6523e+01,-1.0147e+05,-1.0148e+05,-9.9900e-01,-1.0148e+05,1.2569e-01,7.9068e+00,1.0024e+05,5.0840e+02,-8.5267e-01,-1.9956e+00,-9.9342e-01,-1.5920e-01,8.0977e-02,1.4201e+00,3.2053e+00
5.0100e+02,1.0000e+00,3.6569e+01,-1.0145e+05,-1.0146e+05,-1.0010e+00,-1.0146e+05,1.2570e-01,7.9087e+00,9.9988e+04,5.0904e+02,-5.1090e-01,-1.9738e+00,-1.3346e+00,-2.0884e-01,-8.8115e-02,1.1190e+00,3.2693e+00
5.0200e+02,1.0000e+00,3.6616e+01,-1.0107e+05,-1.0108e+05,-1.0030e+00,-1.0108e+05,1.2572e-01,7.9108e+00,9.9972e+04,5.0952e+02,-8.3225e-01,-1.6788e+00,-7.6543e-01,-1.0456e+00,-1.9799e-01,2.2663e+00,3.8168e+00
5.0300e+02,1.0000e+00,3.6662e+01,-1.0093e+05,-1.0094e+05,-1.0050e+00,-1.0094e+05,1.2574e-01,7.9128e+00,9.9592e+04,5.1000e+02,-9.0666e-01,-1.5161e+00,-7.5659e-01,-5.7007e-01,-4.9081e-02,2.4348e+00,3.0958e+00
5.0400e+02,5.0000e+00,3.6601e+01,-1.0086e+05,-1.0087e+05,-1.0070e+00,-1.0087e+05,1.2575e-01,7.9147e+00,9.9451e+04,5.1307e+02,-5.3695e-01,-1.8890e+00,-1.5253e+00,3.7505e-02,3.3793e-01,1.5206e+00,3.2640e+00
5.0500e+02,4.0000e+00,3.6568e+01,-1.0066e+05,-1.0067e+05,-1.0090e+00,-1.0067e+05,1.2577e-01,7.9167e+00,9.9375e+04,5.1548e+02,5.7351e-02,-1.5815e+00,-9.9151e-01,-6.5800e-01,-2.6594e-01,2.9532e+00,3.0797e+00
5.0600e+02,2.0000e+00,3.6587e+01,-1.0051e+05,-1.0052e+05,-1.0110e+00,-1.0052e+05,1.2578e-01,7.9187e+00,9.9178e+04,5.1660e+02,2.2574e-01,-1.1982e+00,-4.2775e-01,1.9472e-01,9.9172e-02,1.7688e+00,4.0527e+00
5.0700e+02,2.0000e+00,3.6606e+01,-1.0044e+05,-1.0045e+05,-1.0130e+00,-1.0045e+05,1.2580e-01,7.9207e+00,9.9027e+04,5.1772e+02,-6.8755e-01,-1.7505e+00,-1.1169e+00,-1.2004e+00,5.4438e-01,2.3974e+00,3.1265e+00
5.0800e+02,3.0000e+00,3.6599e+01,-1.0035e+05,-1.0036e+05,-1.0150e+00,-1.0036e+05,1.2582e-01,7.9227e+00,9.8957e+04,5.1932e+02,-8.6472e-01,-1.9014e+00,-1.9215e+00,-8.3410e-01,2.5835e-01,1.5584e+00,3.8220e+00
5.0900e+02,1.0000e+00,3.6645e+01,-1.0032e+05,-1.0032e+05,-1.0170e+00,-1.0032e+05,1.2583e-01,7.9247e+00,9.8872e+04,5.1980e+02,-5.3335e-01,-1.1713e+00,-2.1553e+00,-1.1371e+00,4.7714e-01,2.9825e+00,2.6741e+00
5.1000e+02,1.0000e+00,3.6691e+01,-1.0026e+05,-1.0026e+05,-1.0190e+00,-1.0026e+05,1.2585e-01,7.9267e+00,9.8834e+04,5.2060e+02,-1.3798e-01,-1.1758e+00,-5.9851e-01,1.8403e-01,-1.1048e-01,1.3905e+00,3.4126e+00
5.1100e+02,1.0000e+00,3.6736e+01,-1.0025e+05,-1.0026e+05,-1.0210e+00,-1.0026e+05,1.2569e-01,7.9072e+00,9.8773e+04,5.2128e+02,-1.5111e-01,-1.8186e+00,-8.4124e-01,-6.5817e-01,-1.7930e-01,2.1851e+00,3.3210e+00
5.1200e+02,1.0000e+00,3.6782e+01,-1.0003e+05,-1.0004e+05,-1.0230e+00,-1.0004e+05,1.2588e-01,7.9307e+00,9.8767e+04,5.2197e+02,4.7351e-02,-1.8917e+00,-3.3894e-01,6.7937e-01,7.3571e-01,1.8246e+00,3.3846e+00
5.1300e+02,2.0000e+00,3.6801e+01,-1.0003e+05,-1.0004e+05,-1.0250e+00,-1.0004e+05,1.2097e-01,7.3239e+00,9.8552e+04,5.2312e+02,8.5186e-02,-1.3272e+00,-2.1608e+00,5.0884e-01,1.0303e+00,1.7502e+00,4.0128e+00
5.1400e+02,3.0000e+00,3.6793e+01,-9.9997e+04,-1.0000e+05,-1.0270e+00,-1.0000e+05,1.2591e-01,7.9347e+00,9.8550e+04,5.2490e+02,-3.3870e-01,-1.5461e+00,-1.1455e+00,-1.0329e-01,-2.8475e-01,2.9871e+00,2.6520e+00
5.1500e+02,6.0000e+00,3.6707e+01,-9.9969e+04,-9.9977e+04,-1.0290e+00,-9.9977e+04,1.2593e-01,7.9367e+00,9.8515e+04,5.2846e+02,-9.7700e-01,-1.1370e+00,-2.1134e+00,-7.6096e-01,1.4503e+00,2.7714e+00,2.8663e+00
5.1600e+02,1.0000e+00,3.6752e+01,-9.9533e+04,-9.9541e+04,-1.0310e+00,-9.9541e+04,1.2594e-01,7.9387e+00,9.8487e+04,5.2894e+02,1.4535e-01,-1.8314e+00,-5.9334e-01,-1.0288e+00,7.4225e-01,3.0204e+00,3.0302e+00
5.1700e+02,1.0000e+00,3.6797e+01,-9.9510e+04,-9.9518e+04,-1.0330e+00,-9.9518e+04,1.2596e-01,7.9407e+00,9.8051e+04,5.2958e+02,-5.0319e-01,-1.4745e+00,-1.1840e+00,-8.3199e-01,1.3836e+00,2.6190e+00,3.8475e+00
5.1800e+02,4.0000e+00,3.6764e+01,-9.9504e+04,-9.9512e+04,-1.0350e+00,-9.9512e+04,1.2557e-01,7.8924e+00,9.8027e+04,5.3198e+02,-5.9953e-01,-1.9088e+00,-2.0110e+00,5.1213e-01,1.4297e+00,1.6824e+00,3.2121e+00
5.1900e+02,1.0000e+00,3.6809e+01,-9.9425e+04,-9.9433e+04,-1.0370e+00,-9.9433e+04,1.2599e-01,7.9447e+00,9.8022e+04,5.3263e+02,-1.1283e-01,-1.8575e+00,-1.2455e+00,-2.0534e-01,1.3177e+00,2.9248e+00,2.9119e+00
5.2000e+02,3.0000e+00,3.6801e+01,-9.9120e+04,-9.9128e+04,-1.0390e+00,-9.9128e+04,1.2601e-01,7.9467e+00,9.7942e+04,5.3443e+02,1.9272e-01,-1.5822e+00,-9.6974e-01,-4.3762e-01,1.2191e+00,1.9813e+00,3.4718e+00
5.2100e+02,3.0000e+00,3.6794e+01,-9.9094e+04,-9.9102e+04,-1.0410e+00,-9.9102e+04,1.2602e-01,7.9487e+00,9.7637e+04,5.3622e+02,-5.3169e-01,-1.0060e+00,-2.1451e+00,2.4839e-01,-4.8365e-01,2.5398e+00,3.2278e+00
5.2200e+02,1.0000e+00,3.6838e+01,-9.8670e+04,-9.8678e+04,-1.0430e+00,-9.8678e+04,1.2604e-01,7.9507e+00,9.7612e+04,5.3686e+02,-4.8738e-01,-1.3463e+00,-1.6143e+00,4.7552e-01,3.6128e-01,2.8151e+00,2.9583e+00
5.2300e+02,1.0000e+00,3.6883e+01,-9.8294e+04,-9.8302e+04,-1.0450e+00,-9.8302e+04,1.2605e-01,7.9527e+00,9.7188e+04,5.3751e+02,-5.0519e-02,-1.6938e+00,-1.1035e+00,-8.2651e-01,1.2104e+00,2.4113e+00,3.3222e+00
5.2400e+02,4.0000e+00,3.6850e+01,-9.7902e+04,-9.7910e+04,-1.0470e+00,-9.7910e+04,1.2607e-01,7.9547e+00,9.6811e+04,5.3976e+02,-8.3675e-01,-1.9601e+00,-6.5617e-01,-1.2198e+00,9.1201e-01,2.6604e+00,2.9682e+00
5.2500e+02,1.0000e+00,3.6894e+01,-9.7899e+04,-9.7907e+04,-1.0490e+00,-9.7907e+04,1.2284e-01,7.5521e+00,9.6419e+04,5.4024e+02,-5.9394e-01,-1.2404e+00,-8.8011e-01,5.8144e-01,-2.6629e-01,2.3710e+00,3.2080e+00
5.2600e+02,3.0000e+00,3.6886e+01,-9.7784e+04,-9.7792e+04,-1.0509e+00,-9.7792e+04,1.2610e-01,7.9587e+00,9.6416e+04,5.4202e+02,-1.9264e-02,-1.4395e+00,-1.0147e+00,-2.2145e-01,1.0568e+00,1.6189e+00,3.4372e+00
5.2700e+02,1.0000e+00,3.6931e+01,-9.7698e+04,-9.7706e+04,-1.0529e+00,-9.7706e+04,1.2612e-01,7.9607e+00,9.6301e+04,5.4250e+02,-5.2416e-01,-1.1674e+00,-9.1185e-01,-5.5509e-01,-4.8538e-01,2.5026e+00,3.2186e+00
5.2800e+02,2.0000e+00,3.6949e+01,-9.7519e+04,-9.7527e+04,-1.0549e+00,-9.7527e+04,1.2613e-01,7.9627e+00,9.6216e+04,5.4345e+02,-4.5511e-01,-1.3285e+00,-1.3313e+00,-3.3747e-01,1.1679e+00,2.9739e+00,2.6333e+00
5.2900e+02,6.0000e+00,3.6864e+01,-9.7105e+04,-9.7113e+04,-1.0569e+00,-9.7113e+04,1.2615e-01,7.9647e+00,9.6036e+04,5.4719e+02,-4.0038e-01,-1.3417e+00,-2.1497e+00,-2.1469e-01,-2.4703e-01,2.9220e+00,2.8854e+00
5.3000e+02,3.0000e+00,3.6857e+01,-9.7040e+04,-9.7048e+04,-1.0589e+00,-9.7048e+04,1.2616e-01,7.9667e+00,9.5622e+04,5.4918e+02,3.8408e-02,-1.0541e+00,-1.6195e+00,-1.2377e+00,1.4302e+00,2.6199e+00,3.9814e+00
5.3100e+02,2.0000e+00,3.6875e+01,-9.7007e+04,-9.7015e+04,-1.0609e+00,-9.7015e+04,1.2618e-01,7.9687e+00,9.5558e+04,5.5048e+02,-7.4006e-01,-1.9089e+00,-5.9607e-01,-1.2104e+00,1.4026e+00,1.7706e+00,3.1967e+00
5.3200e+02,1.0000e+00,3.6919e+01,-9.6995e+04,-9.7003e+04,-1.0629e+00,-9.7003e+04,1.2620e-01,7.9706e+00,9.5524e+04,5.5113e+02,-8.8054e-01,-1.4099e+00,-1.0703e+00,-5.9978e-01,-2.1229e-01,2.3972e+00,3.1517e+00
5.3300e+02,1.0000e+00,3.6963e+01,-9.6840e+04,-9.6847e+04,-1.0649e+00,-9.6847e+04,1.2621e-01,7.9727e+00,9.5512e+04,5.5161e+02,-5.6054e-01,-1.5571e+00,-1.1768e+00,-2.9971e-02,-1.8042e-01,2.8456e+00,3.7967e+00
5.3400e+02,2.0000e+00,3.6981e+01,-9.6674e+04,-9.6682e+04,-1.0669e+00,-9.6682e+04,1.2623e-01,7.9747e+00,9.5357e+04,5.5256e+02,-3.6287e-01,-1.3539e+00,-1.8760e+00,-4.6178e-01,4.9944e-02,2.0264e+00,3.3207e+00
5.3500e+02,1.0000e+00,3.7024e+01,-9.6489e+04,-9.6497e+04,-1.0689e+00,-9.6497e+04,1.2624e-01,7.9767e+00,9.5191e+04,5.5320e+02,-9.0771e-01,-1.6421e+00,-1.0964e+00,-1.0743e+00,-4.2986e-01,1.6108e+00,3.2366e+00
5.3600e+02,3.0000e+00,3.7017e+01,-9.6462e+04,-9.6470e+04,-1.0709e+00,-9.6470e+04,1.2626e-01,7.9787e+00,9.5006e+04,5.5481e+02,-9.9416e-01,-1.8373e+00,-2.0596e+00,-4.0282e-02,2.8774e-01,2.0177e+00,3.7978e+00
5.3700e+02,2.0000e+00,3.7034e+01,-9.6146e+04,-9.6154e+04,-1.0729e+00,-9.6154e+04,1.2628e-01,7.9807e+00,9.4979e+04,5.5593e+02,-2.2840e-01,-1.0122e+00,-1.0033e+00,-8.3417e-01,1.3023e+00,1.6394e+00,3.9575e+00
5.3800e+02,2.0000e+00,3.7052e+01,-9.6080e+04,-9.6088e+04,-1.0749e+00,-9.6088e+04,1.2629e-01,7.9827e+00,9.4663e+04,5.5726e+02,-7.9484e-01,-1.6276e+00,-6.1458e-01,-5.7167e-01,-2.0016e-01,2.9533e+00,2.5034e+00
5.3900e+02,8.0000e+00,3.6918e+01,-9.6016e+04,-9.6024e+04,-1.0769e+00,-9.6024e+04,1.2631e-01,7.9847e+00,9.4598e+04,5.6189e+02,-1.5114e-01,-1.5123e+00,-1.9190e+00,5.5191e-01,-4.0230e-01,2.3330e+00,3.9327e+00
5.4000e+02,2.0000e+00,3.6936e+01,-9.5997e+04,-9.6005e+04,-1.0789e+00,-9.6005e+04,1.2632e-01,7.9867e+00,9.4533e+04,5.6323e+02,-5.6304e-01,-1.1873e+00,-7.1353e-01,-1.1597e-01,-1.5128e-01,2.7054e+00,3.1085e+00
5.4100e+02,2.0000e+00,3.6954e+01,-9.5973e+04,-9.5981e+04,-1.0809e+00,-9.5981e+04,1.2634e-01,7.9887e+00,9.4514e+04,5.6452e+02,2.4432e-01,-1.1105e+00,-1.5204e+00,2.3226e-01,7.0438e-01,2.9285e+00,3.9907e+00
5.4200e+02,1.0000e+00,3.6997e+01,-9.5875e+04,-9.5883e+04,-1.0829e+00,-9.5883e+04,1.2635e-01,7.9907e+00,9.4490e+04,5.6518e+02,-7.7207e-01,-1.8247e+00,-2.3331e+00,-5.8889e-01,-3.4401e-02,2.5164e+00,3.0971e+00
5.4300e+02,4.0000e+00,3.6964e+01,-9.5841e+04,-9.5849e+04,-1.0849e+00,-9.5849e+04,1.2637e-01,7.9927e+00,9.4393e+04,5.6774e+02,1.4862e-02,-1.6659e+00,-8.9897e-01,6.6443e-01,3.6778e-01,2.0853e+00,3.4047e+00
5.4400e+02,3.0000e+00,3.6957e+01,-9.5458e+04,-9.5466e+04,-1.0869e+00,-9.5466e+04,1.2639e-01,7.9947e+00,9.4359e+04,5.6964e+02,-7.8537e-01,-1.5813e+00,-2.3265e+00,-6.4394e-03,1.0732e+00,2.4318e+00,3.7990e+00
5.4500e+02,3.0000e+00,3.6949e+01,-9.5296e+04,-9.5304e+04,-1.0889e+00,-9.5304e+04,1.2640e-01,7.9967e+00,9.3976e+04,5.7139e+02,-3.0613e-01,-1.4843e+00,-2.1890e+00,-7.9303e-01,1.2712e+00,3.0441e+00,2.3939e+00
5.4600e+02,4.0000e+00,3.6917e+01,-9.4885e+04,-9.4893e+04,-1.0909e+00,-9.4893e+04,1.2642e-01,7.9987e+00,9.3813e+04,5.7382e+02,-2.1221e-01,-1.2035e+00,-4.4797e-01,-2.8899e-01,-3.4004e-01,1.5260e+00,3.3952e+00
