niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
4.1600e+02,3.0000e+00,3.6814e+01,-4.9611e+04,-4.9618e+04,-8.3117e-01,-4.9618e+04,1.2435e-01,7.7389e+00,4.6882e+04,2.9736e+02,2.2806e-01,-1.1823e+00,3.8538e+00,3.5732e+00,3.1893e+01
4.1700e+02,2.0000e+00,3.6837e+01,-4.9598e+04,-4.9606e+04,-8.3317e-01,-4.9606e+04,1.2436e-01,7.7408e+00,4.6863e+04,2.9839e+02,-1.1285e-01,-1.8352e+00,3.7026e+00,3.0768e+00,2.9024e+01
4.1800e+02,6.0000e+00,3.6731e+01,-4.9594e+04,-4.9601e+04,-8.3517e-01,-4.9601e+04,1.2368e-01,7.6558e+00,4.6850e+04,3.0137e+02,3.2182e-01,-1.1410e+00,3.7841e+00,1.1077e+00,3.1461e+01
4.1900e+02,8.0000e+00,3.6562e+01,-4.9538e+04,-4.9546e+04,-8.3716e-01,-4.9546e+04,1.2440e-01,7.7449e+00,4.6846e+04,3.0462e+02,-2.1875e-01,-1.1135e+00,3.8336e+00,6.5773e-01,3.1845e+01
4.2000e+02,1.0000e+00,3.6617e+01,-4.9486e+04,-4.9493e+04,-8.3916e-01,-4.9493e+04,1.2441e-01,7.7469e+00,4.6790e+04,3.0502e+02,-8.1454e-01,-1.7868e+00,3.6881e+00,4.1933e-01,3.1367e+01
4.2100e+02,6.0000e+00,3.6513e+01,-4.9446e+04,-4.9454e+04,-8.4116e-01,-4.9454e+04,1.2443e-01,7.7489e+00,4.6738e+04,3.0766e+02,-6.3635e-01,-1.8309e+00,3.7150e+00,2.6408e-01,3.1706e+01
4.2200e+02,5.0000e+00,3.6442e+01,-4.9446e+04,-4.9453e+04,-8.4316e-01,-4.9453e+04,1.1543e-01,6.6690e+00,4.6698e+04,3.1011e+02,1.7533e-01,-6.5668e-01,3.8825e+00,1.9725e-01,3.1535e+01
4.2300e+02,3.0000e+00,3.6434e+01,-4.9443e+04,-4.9451e+04,-8.4516e-01,-4.9451e+04,1.1883e-01,7.0675e+00,4.6697e+04,3.1150e+02,3.0768e-01,-1.7349e+00,3.6119e+00,3.0624e+00,2.9225e+01
4.2400e+02,3.0000e+00,3.6426e+01,-4.9335e+04,-4.9343e+04,-8.4715e-01,-4.9343e+04,1.2448e-01,7.7549e+00,4.6695e+04,3.1290e+02,2.0514e-01,-1.5057e+00,3.6303e+00,2.7795e+00,3.0829e+01
4.2500e+02,1.0000e+00,3.6481e+01,-4.9291e+04,-4.9298e+04,-8.4915e-01,-4.9298e+04,1.2449e-01,7.7569e+00,4.6587e+04,3.1326e+02,-9.6088e-02,-1.4160e+00,3.7369e+00,2.1781e+00,3.1504e+01
4.2600e+02,2.0000e+00,3.6504e+01,-4.9263e+04,-4.9270e+04,-8.5115e-01,-4.9270e+04,1.2451e-01,7.7589e+00,4.6543e+04,3.1414e+02,-9.3071e-01,-1.0158e+00,3.6856e+00,3.5344e+00,3.1311e+01
4.2700e+02,3.0000e+00,3.6496e+01,-4.9244e+04,-4.9252e+04,-8.5315e-01,-4.9252e+04,1.2452e-01,7.7609e+00,4.6515e+04,3.1537e+02,-5.7118e-01,-5.1988e-01,3.7954e+00,2.3395e+00,3.0109e+01
4.2800e+02,5.0000e+00,3.6426e+01,-4.9237e+04,-4.9244e+04,-8.5515e-01,-4.9244e+04,1.2446e-01,7.7534e+00,4.6496e+04,3.1777e+02,-4.4361e-01,-1.3299e+00,3.7453e+00,1.9735e+00,3.1933e+01
4.2900e+02,2.0000e+00,3.6449e+01,-4.9236e+04,-4.9243e+04,-8.5714e-01,-4.9243e+04,1.1581e-01,6.7131e+00,4.6489e+04,3.1865e+02,8.3353e-02,-1.0189e+00,3.6766e+00,3.8973e+00,3.0844e+01
4.3000e+02,4.0000e+00,3.6410e+01,-4.9178e+04,-4.9186e+04,-8.5914e-01,-4.9186e+04,1.2457e-01,7.7669e+00,4.6487e+04,3.2057e+02,-2.1045e-01,-1.9739e+00,3.7522e+00,4.4719e-01,3.1949e+01
4.3100e+02,4.0000e+00,3.6371e+01,-4.9168e+04,-4.9176e+04,-8.6114e-01,-4.9176e+04,1.2458e-01,7.7672e+00,4.6430e+04,3.2247e+02,4.5773e-01,-7.0754e-01,3.6707e+00,3.5517e+00,3.0698e+01
4.3200e+02,3.0000e+00,3.6364e+01,-4.9158e+04,-4.9165e+04,-8.6314e-01,-4.9165e+04,1.2460e-01,7.7704e+00,4.6421e+04,3.2371e+02,2.3308e-01,-1.3171e+00,3.6513e+00,3.8415e+00,3.0930e+01
4.3300e+02,1.0000e+00,3.6417e+01,-4.9124e+04,-4.9131e+04,-8.6514e-01,-4.9131e+04,1.2462e-01,7.7729e+00,4.6410e+04,3.2423e+02,1.8229e-01,-1.1534e+00,3.7467e+00,1.3789e+00,3.1683e+01
4.3400e+02,2.0000e+00,3.6440e+01,-4.9081e+04,-4.9089e+04,-8.6713e-01,-4.9089e+04,1.2464e-01,7.7749e+00,4.6376e+04,3.2495e+02,1.6391e-01,-7.6918e-01,3.7235e+00,2.4954e+00,3.1223e+01
4.3500e+02,1.0000e+00,3.6493e+01,-4.9078e+04,-4.9085e+04,-8.6913e-01,-4.9085e+04,1.2289e-01,7.5584e+00,4.6924e+04,3.2547e+02,-5.9980e-01,-5.7481e-01,3.7536e+00,2.2251e+00,3.0443e+01
4.3600e+02,1.0000e+00,3.6547e+01,-4.9003e+04,-4.9010e+04,-8.7113e-01,-4.9010e+04,1.2467e-01,7.7789e+00,4.6920e+04,3.2583e+02,-3.6757e-01,-1.7369e+00,3.7067e+00,3.2958e+00,3.1280e+01
4.3700e+02,2.0000e+00,3.6569e+01,-4.8954e+04,-4.8962e+04,-8.7313e-01,-4.8962e+04,1.2468e-01,7.7809e+00,4.6845e+04,3.2655e+02,-4.9994e-01,-1.2228e+00,3.6841e+00,2.2109e-01,3.0307e+01
4.3800e+02,3.0000e+00,3.6561e+01,-4.8909e+04,-4.8917e+04,-8.7513e-01,-4.8917e+04,1.2470e-01,7.7829e+00,4.6797e+04,3.2794e+02,-2.1509e-01,-7.8253e-01,4.0535e+00,3.7953e+00,2.8574e+01
4.3900e+02,2.0000e+00,3.6583e+01,-4.8848e+04,-4.8856e+04,-8.7712e-01,-4.8856e+04,1.2472e-01,7.7849e+00,4.6752e+04,3.2866e+02,2.8429e-01,-1.1123e+00,3.6026e+00,2.2007e+00,3.0881e+01
4.4000e+02,2.0000e+00,3.6606e+01,-4.8829e+04,-4.8837e+04,-8.7912e-01,-4.8837e+04,1.2473e-01,7.7869e+00,4.6691e+04,3.2957e+02,-5.9038e-01,-6.2517e-01,3.7590e+00,3.8548e+00,3.1643e+01
4.4100e+02,2.0000e+00,3.6628e+01,-4.8811e+04,-4.8819e+04,-8.8112e-01,-4.8819e+04,1.2475e-01,7.7889e+00,4.6672e+04,3.3061e+02,-3.1704e-01,-1.9289e+00,3.6553e+00,2.2893e+00,3.1322e+01
4.4200e+02,1.0000e+00,3.6680e+01,-4.8767e+04,-4.8775e+04,-8.8312e-01,-4.8775e+04,1.2476e-01,7.7909e+00,4.6653e+04,3.3113e+02,-3.5118e-01,-1.1196e+00,3.7505e+00,3.5296e+00,3.0543e+01
4.4300e+02,1.0000e+01,3.6461e+01,-4.8727e+04,-4.8735e+04,-8.8512e-01,-4.8735e+04,1.2478e-01,7.7929e+00,4.6609e+04,3.3520e+02,-3.3096e-01,-1.9799e+00,3.6547e+00,3.0201e-01,3.0122e+01
4.4400e+02,2.0000e+00,3.6483e+01,-4.8697e+04,-4.8705e+04,-8.8711e-01,-4.8705e+04,1.2480e-01,7.7949e+00,4.6569e+04,3.3592e+02,-1.6647e-01,-1.8906e+00,3.6356e+00,1.8982e+00,3.1114e+01
4.4500e+02,1.0000e+00,3.6535e+01,-4.8694e+04,-4.8702e+04,-8.8911e-01,-4.8702e+04,1.2251e-01,7.5124e+00,4.6540e+04,3.3644e+02,1.4692e-01,-1.9359e+00,3.5644e+00,2.2966e-01,3.0616e+01
4.4600e+02,2.0000e+00,3.6557e+01,-4.8687e+04,-4.8695e+04,-8.9111e-01,-4.8695e+04,1.2472e-01,7.7848e+00,4.6536e+04,3.3733e+02,4.5101e-01,-1.8987e+00,3.4528e+00,2.8178e+00,3.0561e+01
4.4700e+02,1.0000e+00,3.6609e+01,-4.8668e+04,-4.8676e+04,-8.9311e-01,-4.8676e+04,1.2484e-01,7.8009e+00,4.6529e+04,3.3786e+02,-4.5226e-01,-1.2408e+00,3.6453e+00,1.8775e+00,3.1115e+01
4.4800e+02,1.0000e+00,3.6661e+01,-4.8644e+04,-4.8652e+04,-8.9511e-01,-4.8652e+04,1.2486e-01,7.8029e+00,4.6511e+04,3.3838e+02,-7.8799e-01,-1.8783e+00,3.5727e+00,3.8783e+00,3.0767e+01
4.4900e+02,4.0000e+00,3.6623e+01,-4.8639e+04,-4.8646e+04,-8.9710e-01,-4.8646e+04,1.2451e-01,7.7593e+00,4.6487e+04,3.4031e+02,-3.8510e-02,-1.8173e+00,3.6165e+00,1.8571e+00,2.9562e+01
4.5000e+02,2.0000e+00,3.6645e+01,-4.8636e+04,-4.8644e+04,-8.9910e-01,-4.8644e+04,1.2021e-01,7.2323e+00,4.6481e+04,3.4148e+02,1.4734e-01,-1.7725e+00,3.5541e+00,1.9021e+00,3.1351e+01
4.5100e+02,2.0000e+00,3.6667e+01,-4.8555e+04,-4.8563e+04,-9.0110e-01,-4.8563e+04,1.2491e-01,7.8089e+00,4.6479e+04,3.4253e+02,-2.8035e-01,-1.8529e+00,3.7422e+00,3.7684e+00,3.0362e+01
4.5200e+02,3.0000e+00,3.6659e+01,-4.8461e+04,-4.8469e+04,-9.0310e-01,-4.8469e+04,1.2492e-01,7.8109e+00,4.6398e+04,3.4396e+02,1.1245e-01,-1.7248e+00,3.5459e+00,1.9739e+00,3.0576e+01
4.5300e+02,3.0000e+00,3.6650e+01,-4.8446e+04,-4.8454e+04,-9.0510e-01,-4.8454e+04,1.2494e-01,7.8128e+00,4.6304e+04,3.4539e+02,-6.5557e-02,-1.3806e+00,3.5892e+00,2.4275e-01,3.1473e+01
4.5400e+02,2.0000e+00,3.6672e+01,-4.8400e+04,-4.8407e+04,-9.0709e-01,-4.8407e+04,1.2496e-01,7.8148e+00,4.6289e+04,3.4627e+02,4.0203e-02,-1.8866e+00,3.5881e+00,8.8357e-01,3.0874e+01
4.5500e+02,2.0000e+00,3.6694e+01,-4.8396e+04,-4.8404e+04,-9.0909e-01,-4.8404e+04,1.2261e-01,7.5242e+00,4.6242e+04,3.4717e+02,-7.2316e-01,-1.9144e+00,3.6008e+00,2.9074e+00,2.9897e+01
4.5600e+02,1.0000e+00,3.6745e+01,-4.8379e+04,-4.8387e+04,-9.1109e-01,-4.8387e+04,1.2499e-01,7.8188e+00,4.6239e+04,3.4754e+02,-2.5466e-01,-1.5041e+00,3.6077e+00,3.9977e-01,3.1071e+01
4.5700e+02,4.0000e+00,3.6707e+01,-4.8372e+04,-4.8380e+04,-9.1309e-01,-4.8380e+04,1.2493e-01,7.8115e+00,4.6222e+04,3.4933e+02,3.1521e-01,-8.9265e-01,3.6200e+00,3.3319e+00,2.8361e+01
4.5800e+02,4.0000e+00,3.6669e+01,-4.8352e+04,-4.8360e+04,-9.1509e-01,-4.8360e+04,1.2502e-01,7.8228e+00,4.6214e+04,3.5113e+02,-8.7942e-01,-8.9160e-01,3.6076e+00,2.9051e+00,3.1098e+01
4.5900e+02,1.0000e+00,3.6720e+01,-4.8314e+04,-4.8322e+04,-9.1708e-01,-4.8322e+04,1.2504e-01,7.8248e+00,4.6194e+04,3.5167e+02,2.8018e-01,-5.4191e-01,3.5862e+00,1.2850e+00,2.9913e+01
4.6000e+02,3.0000e+00,3.6712e+01,-4.8294e+04,-4.8302e+04,-9.1908e-01,-4.8302e+04,1.2505e-01,7.8268e+00,4.6156e+04,3.5329e+02,3.1125e-01,-1.3495e+00,3.4745e+00,1.1491e+00,3.0141e+01
4.6100e+02,1.0000e+00,3.6762e+01,-4.8190e+04,-4.8198e+04,-9.2108e-01,-4.8198e+04,1.2507e-01,7.8288e+00,4.6136e+04,3.5383e+02,-7.4205e-01,-1.2811e+00,3.8508e+00,1.5239e+00,2.8870e+01
4.6200e+02,1.0000e+00,3.6813e+01,-4.8175e+04,-4.8183e+04,-9.2308e-01,-4.8183e+04,1.2508e-01,7.8308e+00,4.6033e+04,3.5437e+02,2.7347e-01,-8.8375e-01,3.4968e+00,2.3126e+00,3.0799e+01
4.6300e+02,1.0000e+00,3.6863e+01,-4.8168e+04,-4.8176e+04,-9.2508e-01,-4.8176e+04,1.2502e-01,7.8225e+00,4.6018e+04,3.5489e+02,-4.7238e-01,-1.9853e+00,3.6014e+00,3.0157e+00,2.8774e+01
4.6400e+02,1.0000e+00,3.6913e+01,-4.8150e+04,-4.8158e+04,-9.2707e-01,-4.8158e+04,1.2512e-01,7.8348e+00,4.6010e+04,3.5541e+02,-3.6808e-01,-9.6019e-01,3.6016e+00,1.0065e+00,3.1140e+01
4.6500e+02,4.0000e+00,3.6875e+01,-4.8147e+04,-4.8155e+04,-9.2907e-01,-4.8155e+04,1.2143e-01,7.3805e+00,4.5993e+04,3.5717e+02,7.8111e-03,-1.1430e+00,3.5713e+00,3.5067e-01,3.0831e+01
4.6600e+02,2.0000e+00,3.6896e+01,-4.8144e+04,-4.8151e+04,-9.3107e-01,-4.8151e+04,1.2334e-01,7.6137e+00,4.5990e+04,3.5820e+02,2.0094e-01,-5.6158e-01,3.6577e+00,2.9568e+00,2.8514e+01
4.6700e+02,5.0000e+00,3.6830e+01,-4.8132e+04,-4.8140e+04,-9.3307e-01,-4.8140e+04,1.2516e-01,7.8406e+00,4.5986e+04,3.6063e+02,2.7314e-01,-7.5155e-01,3.5370e+00,1.0359e+00,3.0143e+01
4.6800e+02,2.0000e+00,3.6850e+01,-4.8091e+04,-4.8099e+04,-9.3507e-01,-4.8099e+04,1.2518e-01,7.8428e+00,4.5974e+04,3.6154e+02,-3.8464e-01,-1.2135e+00,5.0577e+00,3.5295e+00,3.1770e+01
4.6900e+02,1.0000e+00,3.6900e+01,-4.8070e+04,-4.8077e+04,-9.3706e-01,-4.8077e+04,1.2520e-01,7.8448e+00,4.5933e+04,3.6191e+02,-6.2677e-01,-6.7862e-01,3.6126e+00,2.5189e+00,3.0457e+01
4.7000e+02,2.0000e+00,3.6921e+01,-4.8014e+04,-4.8022e+04,-9.3906e-01,-4.8022e+04,1.2521e-01,7.8468e+00,4.5912e+04,3.6267e+02,3.7274e-01,-1.5389e+00,3.3953e+00,2.6711e+00,3.0381e+01
4.7100e+02,1.0000e+00,3.6970e+01,-4.8002e+04,-4.8010e+04,-9.4106e-01,-4.8010e+04,1.2522e-01,7.8485e+00,4.5856e+04,3.6304e+02,-2.2077e-01,-1.1390e+00,3.6150e+00,8.3090e-01,2.8521e+01
4.7200e+02,1.0000e+00,3.7020e+01,-4.7978e+04,-4.7986e+04,-9.4306e-01,-4.7986e+04,1.2524e-01,7.8508e+00,4.5845e+04,3.6340e+02,-8.4014e-01,-6.3298e-01,3.5945e+00,2.3392e-01,3.1114e+01
4.7300e+02,2.0000e+00,3.7040e+01,-4.7976e+04,-4.7984e+04,-9.4506e-01,-4.7983e+04,1.1986e-01,7.1905e+00,4.5820e+04,3.6445e+02,-6.4781e-01,-8.2209e-01,3.5799e+00,3.7816e-01,3.1141e+01
4.7400e+02,6.0000e+00,3.6945e+01,-4.7968e+04,-4.7976e+04,-9.4705e-01,-4.7976e+04,1.2523e-01,7.8485e+00,4.5818e+04,3.6726e+02,-8.8988e-01,-1.3888e+00,3.4536e+00,6.5696e-01,3.1492e+01
4.7500e+02,1.0000e+00,3.6994e+01,-4.7957e+04,-4.7965e+04,-9.4905e-01,-4.7965e+04,1.2529e-01,7.8562e+00,4.5810e+04,3.6763e+02,1.4165e-01,-1.8144e+00,3.4814e+00,3.3512e+00,3.0155e+01
4.7600e+02,1.0000e+01,3.6785e+01,-4.7903e+04,-4.7911e+04,-9.5105e-01,-4.7911e+04,1.2531e-01,7.8588e+00,4.5800e+04,3.7215e+02,-8.1858e-01,-9.5375e-01,3.4791e+00,1.2930e+00,3.1498e+01
4.7700e+02,1.0000e+00,3.6834e+01,-4.7900e+04,-4.7908e+04,-9.5305e-01,-4.7908e+04,1.2092e-01,7.3182e+00,4.5745e+04,3.7251e+02,4.3762e-01,-7.3271e-01,3.4016e+00,3.7195e+00,3.0644e+01
4.7800e+02,9.0000e+00,3.6656e+01,-4.7839e+04,-4.7847e+04,-9.5505e-01,-4.7847e+04,1.2534e-01,7.8628e+00,4.5742e+04,3.7655e+02,-5.0892e-01,-5.0326e-01,3.7033e+00,3.5450e+00,3.0277e+01
4.7900e+02,9.0000e+00,3.6481e+01,-4.7829e+04,-4.7837e+04,-9.5704e-01,-4.7837e+04,1.2534e-01,7.8629e+00,4.5681e+04,3.8056e+02,5.8532e-02,-8.5396e-01,3.5338e+00,1.0822e+00,3.0669e+01
4.8000e+02,7.0000e+00,3.6364e+01,-4.7809e+04,-4.7817e+04,-9.5904e-01,-4.7817e+04,1.2537e-01,7.8668e+00,4.5672e+04,3.8391e+02,3.5607e-01,-1.3520e+00,3.3697e+00,2.9820e+00,3.1170e+01
4.8100e+02,1.0000e+00,3.6412e+01,-4.7805e+04,-4.7813e+04,-9.6104e-01,-4.7813e+04,1.2430e-01,7.7327e+00,4.5652e+04,3.8427e+02,-5.0769e-01,-9.3456e-01,3.5076e+00,1.3474e+00,3.1267e+01
4.8200e+02,1.0000e+00,3.6460e+01,-4.7792e+04,-4.7800e+04,-9.6304e-01,-4.7800e+04,1.2540e-01,7.8707e+00,4.5647e+04,3.8463e+02,1.7945e-01,-6.1227e-01,3.5128e+00,2.9084e+00,3.1295e+01
4.8300e+02,5.0000e+00,3.6398e+01,-4.7780e+04,-4.7788e+04,-9.6504e-01,-4.7788e+04,1.2542e-01,7.8726e+00,4.5634e+04,3.8673e+02,2.2657e-01,-5.2824e-01,3.5569e+00,4.1455e-01,3.1223e+01
4.8400e+02,7.0000e+00,3.6282e+01,-4.7743e+04,-4.7751e+04,-9.6703e-01,-4.7751e+04,1.2543e-01,7.8748e+00,4.5623e+04,3.8985e+02,1.0826e-01,-1.5552e+00,3.5569e+00,2.2570e+00,2.8951e+01
4.8500e+02,5.0000e+00,3.6221e+01,-4.7738e+04,-4.7746e+04,-9.6903e-01,-4.7746e+04,1.2505e-01,7.8268e+00,4.5586e+04,3.9198e+02,-2.1385e-01,-7.0833e-01,3.5678e+00,2.2892e-01,3.1663e+01
4.8600e+02,1.0000e+00,3.6269e+01,-4.7726e+04,-4.7734e+04,-9.7103e-01,-4.7734e+04,1.2546e-01,7.8785e+00,4.5580e+04,3.9233e+02,3.0165e-01,-5.5970e-01,3.4569e+00,3.3536e+00,3.0474e+01
4.8700e+02,2.0000e+00,3.6289e+01,-4.7715e+04,-4.7723e+04,-9.7303e-01,-4.7723e+04,1.2548e-01,7.8805e+00,4.5569e+04,3.9320e+02,-2.9447e-01,-1.7835e+00,3.4405e+00,2.5405e+00,3.1567e+01
4.8800e+02,1.0000e+00,3.6337e+01,-4.7683e+04,-4.7690e+04,-9.7503e-01,-4.7690e+04,1.2550e-01,7.8828e+00,4.5557e+04,3.9371e+02,3.3076e-03,-6.9665e-01,3.6275e+00,1.1963e+00,2.8405e+01
4.8900e+02,3.0000e+00,3.6330e+01,-4.7680e+04,-4.7688e+04,-9.7702e-01,-4.7688e+04,1.2107e-01,7.3369e+00,4.5525e+04,3.9497e+02,4.5008e-01,-8.1025e-01,3.3542e+00,7.3260e-01,3.0027e+01
4.9000e+02,1.0000e+00,3.6377e+01,-4.7658e+04,-4.7665e+04,-9.7902e-01,-4.7665e+04,1.2553e-01,7.8868e+00,4.5522e+04,3.9536e+02,-8.4249e-01,-1.4071e+00,3.3985e+00,9.7447e-01,3.1786e+01
4.9100e+02,3.0000e+00,3.6370e+01,-4.7651e+04,-4.7659e+04,-9.8102e-01,-4.7659e+04,1.2536e-01,7.8649e+00,4.5500e+04,3.9677e+02,-9.5729e-01,-1.3419e+00,3.4250e+00,6.8170e-01,3.1196e+01
4.9200e+02,4.0000e+00,3.6337e+01,-4.7644e+04,-4.7652e+04,-9.8302e-01,-4.7652e+04,1.2548e-01,7.8809e+00,4.5494e+04,3.9822e+02,-3.4286e-01,-1.0780e+00,3.5703e+00,2.8683e+00,3.0815e+01
4.9300e+02,2.0000e+00,3.6357e+01,-4.7565e+04,-4.7573e+04,-9.8502e-01,-4.7573e+04,1.2558e-01,7.8928e+00,4.5486e+04,3.9894e+02,-8.6584e-01,-1.9424e+00,3.3274e+00,1.5457e+00,3.1548e+01
4.9400e+02,3.0000e+00,3.6350e+01,-4.7556e+04,-4.7563e+04,-9.8701e-01,-4.7563e+04,1.2558e-01,7.8934e+00,4.5408e+04,4.0018e+02,4.8643e-01,-1.9910e+00,3.5058e+00,3.1781e+00,2.8394e+01
4.9500e+02,1.0000e+00,3.6397e+01,-4.7546e+04,-4.7554e+04,-9.8901e-01,-4.7554e+04,1.2560e-01,7.8955e+00,4.5398e+04,4.0055e+02,-7.2510e-02,-1.0289e+00,3.6754e+00,3.9217e+00,2.9777e+01
4.9600e+02,5.0000e+00,3.6337e+01,-4.7542e+04,-4.7550e+04,-9.9101e-01,-4.7550e+04,1.2400e-01,7.6961e+00,4.5388e+04,4.0285e+02,-8.1097e-01,-1.9800e+00,3.5145e+00,1.9888e+00,3.0185e+01
4.9700e+02,1.0000e+00,3.6384e+01,-4.7541e+04,-4.7548e+04,-9.9301e-01,-4.7548e+04,1.1848e-01,7.0257e+00,4.5384e+04,4.0338e+02,1.1268e-01,-1.1039e+00,3.3763e+00,8.2690e-01,3.1066e+01
4.9800e+02,1.0000e+00,3.6430e+01,-4.7539e+04,-4.7547e+04,-9.9501e-01,-4.7547e+04,1.1588e-01,6.7210e+00,4.5383e+04,4.0390e+02,-5.2738e-01,-8.0767e-01,3.9295e+00,3.1099e+00,2.8258e+01
4.9900e+02,3.0000e+00,3.6423e+01,-4.7509e+04,-4.7517e+04,-9.9700e-01,-4.7517e+04,1.2567e-01,7.9048e+00,4.5381e+04,4.0515e+02,-2.1526e-01,-1.1634e+00,3.4887e+00,2.3157e-01,3.0918e+01
5.0000e+02,4.0000e+00,3.6390e+01,-4.7480e+04,-4.7488e+04,-9.9900e-01,-4.7488e+04,1.2569e-01,7.9068e+00,4.5352e+04,4.0704e+02,-2.4299e-01,-5.2870e-01,3.6773e+00,3.9529e+00,3.1272e+01
5.0100e+02,5.0000e+00,3.6331e+01,-4.7447e+04,-4.7455e+04,-1.0010e+00,-4.7455e+04,1.2570e-01,7.9088e+00,4.5322e+04,4.0944e+02,-3.1707e-01,-7.1126e-01,3.4767e+00,1.4166e+00,3.1673e+01
5.0200e+02,2.0000e+00,3.6350e+01,-4.7446e+04,-4.7453e+04,-1.0030e+00,-4.7453e+04,1.1979e-01,7.1819e+00,4.5290e+04,4.1048e+02,-3.9833e-01,-6.6016e-01,3.6677e+00,2.9814e+00,3.0224e+01
5.0300e+02,2.0000e+00,3.6370e+01,-4.7439e+04,-4.7447e+04,-1.0050e+00,-4.7447e+04,1.2560e-01,7.8950e+00,4.5288e+04,4.1152e+02,-8.1656e-01,-1.8973e+00,3.3177e+00,1.6661e+00,3.1363e+01
5.0400e+02,3.0000e+00,3.6364e+01,-4.7412e+04,-4.7420e+04,-1.0070e+00,-4.7420e+04,1.2575e-01,7.9147e+00,4.5281e+04,4.1307e+02,-8.6056e-01,-1.4157e+00,3.3208e+00,2.6846e+00,3.1741e+01
5.0500e+02,2.0000e+00,3.6383e+01,-4.7401e+04,-4.7409e+04,-1.0090e+00,-4.7409e+04,1.2577e-01,7.9164e+00,4.5255e+04,4.1411e+02,-1.5949e-01,-1.7119e+00,3.4156e+00,3.1276e+00,3.1079e+01
5.0600e+02,1.4000e+01,3.6091e+01,-4.7395e+04,-4.7403e+04,-1.0110e+00,-4.7403e+04,1.2557e-01,7.8918e+00,4.5243e+04,4.2024e+02,2.3390e-01,-7.6647e-01,3.5177e+00,2.8619e+00,3.1845e+01
5.0700e+02,1.0000e+00,3.6137e+01,-4.7389e+04,-4.7397e+04,-1.0130e+00,-4.7397e+04,1.2553e-01,7.8866e+00,4.5237e+04,4.2075e+02,-5.9475e-01,-1.2950e+00,3.3439e+00,2.0763e+00,3.1707e+01
5.0800e+02,1.0000e+00,3.6182e+01,-4.7381e+04,-4.7389e+04,-1.0150e+00,-4.7389e+04,1.2574e-01,7.9134e+00,4.5231e+04,4.2111e+02,-3.7228e-01,-9.9180e-01,3.4106e+00,6.2398e-01,3.1675e+01
5.0900e+02,2.0000e+00,3.6202e+01,-4.7366e+04,-4.7374e+04,-1.0170e+00,-4.7374e+04,1.2583e-01,7.9247e+00,4.5224e+04,4.2214e+02,3.4003e-01,-1.3271e+00,3.2332e+00,3.2753e+00,3.0789e+01
5.1000e+02,1.0000e+00,3.6247e+01,-4.7363e+04,-4.7371e+04,-1.0190e+00,-4.7371e+04,1.2251e-01,7.5115e+00,4.5208e+04,4.2268e+02,-7.0387e-01,-1.2796e+00,3.3311e+00,1.4089e-01,3.1551e+01
5.1100e+02,5.0000e+00,3.6190e+01,-4.7363e+04,-4.7370e+04,-1.0210e+00,-4.7370e+04,1.1606e-01,6.7413e+00,4.5205e+04,4.2481e+02,-9.3151e-01,-1.1892e+00,3.4791e+00,1.0824e+00,3.0550e+01
5.1200e+02,3.0000e+00,3.6184e+01,-4.7349e+04,-4.7357e+04,-1.0230e+00,-4.7357e+04,1.2588e-01,7.9307e+00,4.5204e+04,4.2635e+02,3.8015e-01,-1.3417e+00,3.4651e+00,6.0423e-01,2.8521e+01
5.1300e+02,3.0000e+00,3.6178e+01,-4.7341e+04,-4.7349e+04,-1.0250e+00,-4.7349e+04,1.2585e-01,7.9267e+00,4.5192e+04,4.2775e+02,4.7292e-01,-1.8840e+00,3.3928e+00,1.5381e+00,2.8926e+01
5.1400e+02,1.0000e+00,3.6223e+01,-4.7325e+04,-4.7333e+04,-1.0270e+00,-4.7333e+04,1.2591e-01,7.9347e+00,4.5184e+04,4.2828e+02,-8.0588e-01,-1.6724e+00,3.4029e+00,3.1659e+00,3.1009e+01
5.1500e+02,5.0000e+00,3.6166e+01,-4.7308e+04,-4.7316e+04,-1.0290e+00,-4.7316e+04,1.2593e-01,7.9367e+00,4.5167e+04,4.3071e+02,1.6567e-01,-1.1418e+00,3.4122e+00,2.8779e+00,3.1840e+01
5.1600e+02,2.0000e+00,3.6185e+01,-4.7285e+04,-4.7292e+04,-1.0310e+00,-4.7292e+04,1.2594e-01,7.9387e+00,4.5151e+04,4.3144e+02,-4.0640e-01,-9.9695e-01,3.3795e+00,3.2934e+00,3.1735e+01
5.1700e+02,2.0000e+00,3.6204e+01,-4.7265e+04,-4.7273e+04,-1.0330e+00,-4.7273e+04,1.2596e-01,7.9407e+00,4.5127e+04,4.3233e+02,3.6451e-01,-1.7382e+00,3.3431e+00,2.2722e+00,2.9689e+01
5.1800e+02,1.0000e+00,3.6249e+01,-4.7246e+04,-4.7254e+04,-1.0350e+00,-4.7254e+04,1.2597e-01,7.9427e+00,4.5108e+04,4.3269e+02,2.5259e-01,-8.1125e-01,3.4877e+00,1.4931e+00,3.1840e+01
5.1900e+02,2.0000e+00,3.6268e+01,-4.7233e+04,-4.7241e+04,-1.0370e+00,-4.7241e+04,1.2599e-01,7.9446e+00,4.5088e+04,4.3357e+02,-5.8517e-01,-1.8117e+00,3.2612e+00,2.7717e+00,3.1751e+01
