niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
5.2000e+02,5.0000e+00,3.6111e+01,-9.6968e+04,-9.6975e+04,-1.0390e+00,-9.6975e+04,1.2243e-01,7.5022e+00,9.5377e+04,4.6519e+02,1.2395e-01,-6.0090e-01,2.7652e+00,3.3540e+00,3.0926e+01
5.2100e+02,2.0000e+00,3.6130e+01,-9.6966e+04,-9.6974e+04,-1.0410e+00,-9.6974e+04,1.1751e-01,6.9113e+00,9.5374e+04,4.6611e+02,-2.7817e-01,-1.9476e+00,2.8327e+00,3.5919e+00,3.1568e+01
5.2200e+02,1.0000e+00,3.6175e+01,-9.6966e+04,-9.6974e+04,-1.0430e+00,-9.6973e+04,1.1325e-01,6.4190e+00,9.5373e+04,4.6667e+02,-9.6195e-01,-1.5143e+00,2.7787e+00,8.1848e-01,3.1317e+01
5.2300e+02,1.0000e+00,3.6219e+01,-9.6963e+04,-9.6971e+04,-1.0450e+00,-9.6971e+04,1.2068e-01,7.2896e+00,9.5372e+04,4.6723e+02,4.2979e-01,-6.3301e-01,2.9529e+00,3.2889e+00,3.1900e+01
5.2400e+02,1.0000e+00,3.6263e+01,-9.6957e+04,-9.6965e+04,-1.0470e+00,-9.6965e+04,1.2582e-01,7.9227e+00,9.5369e+04,4.6779e+02,-3.2552e-01,-7.3042e-01,2.8311e+00,2.8687e-01,3.1586e+01
5.2500e+02,1.0000e+00,3.6307e+01,-9.6955e+04,-9.6963e+04,-1.0490e+00,-9.6963e+04,1.1941e-01,7.1365e+00,9.5363e+04,4.6818e+02,-2.3167e-02,-1.4897e+00,2.9211e+00,2.8348e+00,3.0677e+01
5.2600e+02,6.0000e+00,3.6226e+01,-9.6955e+04,-9.6962e+04,-1.0509e+00,-9.6962e+04,1.1427e-01,6.5349e+00,9.5362e+04,4.7116e+02,1.7858e-01,-1.7825e+00,2.7625e+00,1.1014e+00,3.0560e+01
5.2700e+02,7.0000e+00,3.6121e+01,-9.6952e+04,-9.6960e+04,-1.0529e+00,-9.6960e+04,1.1957e-01,7.1552e+00,9.5361e+04,4.7470e+02,-8.3066e-01,-1.3429e+00,2.7132e+00,3.2834e+00,3.1464e+01
5.2800e+02,2.0000e+00,3.6140e+01,-9.6952e+04,-9.6959e+04,-1.0549e+00,-9.6959e+04,1.1471e-01,6.5852e+00,9.5359e+04,4.7563e+02,-4.5267e-01,-1.0769e+00,2.7261e+00,1.5384e+00,3.1733e+01
5.2900e+02,1.0000e+00,3.6183e+01,-9.6950e+04,-9.6958e+04,-1.0569e+00,-9.6958e+04,1.1568e-01,6.6977e+00,9.5358e+04,4.7619e+02,-8.3736e-01,-8.6500e-01,2.7312e+00,1.5978e+00,3.1615e+01
5.3000e+02,8.0000e+00,3.6054e+01,-9.6950e+04,-9.6957e+04,-1.0589e+00,-9.6957e+04,1.1273e-01,6.3605e+00,9.5356e+04,4.8022e+02,3.0842e-01,-1.3895e+00,2.8260e+00,1.9604e+00,3.1929e+01
5.3100e+02,2.0000e+00,3.6073e+01,-9.6947e+04,-9.6955e+04,-1.0609e+00,-9.6955e+04,1.2064e-01,7.2847e+00,9.5356e+04,4.8132e+02,3.5355e-01,-7.0188e-01,2.8943e+00,3.6043e+00,3.0100e+01
5.3200e+02,7.0000e+00,3.5970e+01,-9.6926e+04,-9.6934e+04,-1.0629e+00,-9.6934e+04,1.2620e-01,7.9707e+00,9.5353e+04,4.8470e+02,2.0255e-01,-5.7062e-01,2.7626e+00,2.2457e+00,3.1311e+01
5.3300e+02,1.0000e+00,3.6014e+01,-9.6918e+04,-9.6926e+04,-1.0649e+00,-9.6926e+04,1.2616e-01,7.9666e+00,9.5333e+04,4.8509e+02,2.0891e-01,-1.3229e+00,2.7114e+00,9.3548e-01,3.1601e+01
5.3400e+02,3.0000e+00,3.6008e+01,-9.6915e+04,-9.6923e+04,-1.0669e+00,-9.6923e+04,1.2427e-01,7.7287e+00,9.5325e+04,4.8676e+02,-8.6994e-01,-1.3932e+00,3.7798e+00,3.3282e+00,3.0602e+01
5.3500e+02,2.0000e+00,3.6027e+01,-9.6905e+04,-9.6913e+04,-1.0689e+00,-9.6913e+04,1.2624e-01,7.9758e+00,9.5321e+04,4.8754e+02,-3.3460e-01,-7.8498e-01,2.8116e+00,9.9694e-01,3.1167e+01
5.3600e+02,5.0000e+00,3.5973e+01,-9.6899e+04,-9.6907e+04,-1.0709e+00,-9.6907e+04,1.2599e-01,7.9445e+00,9.5311e+04,4.9010e+02,-5.7079e-01,-1.0120e+00,2.7709e+00,3.3068e+00,3.1230e+01
5.3700e+02,2.0000e+00,3.5992e+01,-9.6897e+04,-9.6905e+04,-1.0729e+00,-9.6904e+04,1.2034e-01,7.2483e+00,9.5305e+04,4.9104e+02,-8.0112e-01,-1.6116e+00,3.3658e+00,3.5270e+00,3.0605e+01
5.3800e+02,6.0000e+00,3.5915e+01,-9.6897e+04,-9.6904e+04,-1.0749e+00,-9.6904e+04,1.1496e-01,6.6143e+00,9.5303e+04,4.9382e+02,-4.7416e-01,-1.3485e+00,2.8034e+00,5.5315e-01,3.1146e+01
5.3900e+02,8.0000e+00,3.5790e+01,-9.6894e+04,-9.6902e+04,-1.0769e+00,-9.6902e+04,1.1980e-01,7.1836e+00,9.5302e+04,4.9737e+02,-9.3613e-01,-1.6283e+00,2.6350e+00,2.8513e+00,3.1339e+01
5.4000e+02,7.0000e+00,3.5691e+01,-9.6890e+04,-9.6898e+04,-1.0789e+00,-9.6898e+04,1.2471e-01,7.7842e+00,9.5300e+04,5.0075e+02,-1.3571e-01,-1.3692e+00,4.6120e+00,1.0602e+00,3.1996e+01
5.4100e+02,2.0000e+00,3.5710e+01,-9.6884e+04,-9.6892e+04,-1.0809e+00,-9.6892e+04,1.2592e-01,7.9365e+00,9.5296e+04,5.0168e+02,-3.9291e-01,-7.5023e-01,2.8708e+00,2.2113e+00,3.1015e+01
5.4200e+02,4.0000e+00,3.5681e+01,-9.6880e+04,-9.6888e+04,-1.0829e+00,-9.6888e+04,1.2500e-01,7.8209e+00,9.5291e+04,5.0371e+02,-9.7511e-01,-1.1967e+00,2.6371e+00,7.0052e-01,3.1372e+01
5.4300e+02,2.0000e+00,3.5700e+01,-9.6870e+04,-9.6878e+04,-1.0849e+00,-9.6878e+04,1.2636e-01,7.9917e+00,9.5287e+04,5.0466e+02,-5.6885e-01,-7.9208e-01,2.6686e+00,1.1849e+00,3.1747e+01
5.4400e+02,7.0000e+00,3.5602e+01,-9.6857e+04,-9.6865e+04,-1.0869e+00,-9.6865e+04,1.2639e-01,7.9946e+00,9.5277e+04,5.0799e+02,2.6980e-01,-9.7445e-01,2.5773e+00,6.1059e-01,3.1224e+01
5.4500e+02,1.0000e+00,3.5644e+01,-9.6851e+04,-9.6859e+04,-1.0889e+00,-9.6859e+04,1.2612e-01,7.9610e+00,9.5264e+04,5.0855e+02,-2.8334e-01,-1.5400e+00,2.6698e+00,3.7537e+00,3.1616e+01
5.4600e+02,4.0000e+00,3.5616e+01,-9.6846e+04,-9.6854e+04,-1.0909e+00,-9.6854e+04,1.2575e-01,7.9143e+00,9.5258e+04,5.1042e+02,-5.2969e-01,-1.1475e+00,2.6007e+00,3.9097e+00,3.1882e+01
5.4700e+02,3.0000e+00,3.5612e+01,-9.6838e+04,-9.6846e+04,-1.0929e+00,-9.6846e+04,1.2641e-01,7.9975e+00,9.5253e+04,5.1211e+02,-7.1472e-01,-1.9871e+00,2.8826e+00,5.4017e-01,3.0922e+01
5.4800e+02,3.0000e+00,3.5608e+01,-9.6838e+04,-9.6845e+04,-1.0949e+00,-9.6845e+04,1.1745e-01,6.9039e+00,9.5244e+04,5.1360e+02,1.5212e-01,-1.5457e+00,2.5455e+00,1.9071e+00,3.0813e+01
5.4900e+02,1.0000e+00,3.5649e+01,-9.6837e+04,-9.6845e+04,-1.0969e+00,-9.6844e+04,1.1340e-01,6.4360e+00,9.5243e+04,5.1415e+02,-3.5610e-01,-1.0005e+00,2.6084e+00,8.2419e-01,3.1734e+01
5.5000e+02,1.0000e+00,3.5691e+01,-9.6837e+04,-9.6844e+04,-1.0989e+00,-9.6843e+04,1.1056e-01,6.1177e+00,9.5242e+04,5.1482e+02,-4.1992e-01,-8.2218e-01,2.8040e+00,1.6715e+00,3.0970e+01
5.5100e+02,5.0000e+00,3.5640e+01,-9.6833e+04,-9.6841e+04,-1.1009e+00,-9.6841e+04,1.2189e-01,7.4354e+00,9.5242e+04,5.1727e+02,1.8548e-01,-6.5962e-01,2.7424e+00,2.1953e+00,3.1879e+01
5.5200e+02,2.0000e+00,3.5659e+01,-9.6821e+04,-9.6829e+04,-1.1029e+00,-9.6829e+04,1.2651e-01,8.0105e+00,9.5240e+04,5.1823e+02,-1.6036e-01,-7.4337e-01,2.6683e+00,3.5902e+00,3.1583e+01
5.5300e+02,3.0000e+00,3.5654e+01,-9.6818e+04,-9.6826e+04,-1.1049e+00,-9.6826e+04,1.2305e-01,7.5778e+00,9.5227e+04,5.1975e+02,-4.6829e-01,-1.2437e+00,2.7157e+00,3.6133e+00,3.1061e+01
5.5400e+02,6.0000e+00,3.5581e+01,-9.6817e+04,-9.6824e+04,-1.1069e+00,-9.6824e+04,1.1858e-01,7.0380e+00,9.5224e+04,5.2276e+02,1.4247e-01,-1.4436e+00,2.5035e+00,5.4517e-01,3.0923e+01
5.5500e+02,3.0000e+00,3.5577e+01,-9.6814e+04,-9.6821e+04,-1.1089e+00,-9.6821e+04,1.2286e-01,7.5551e+00,9.5223e+04,5.2394e+02,3.5709e-01,-9.2311e-01,2.6738e+00,2.0485e+00,3.1926e+01
5.5600e+02,8.0000e+00,3.5459e+01,-9.6811e+04,-9.6819e+04,-1.1109e+00,-9.6819e+04,1.2214e-01,7.4661e+00,9.5220e+04,5.2767e+02,-8.9010e-01,-1.0047e+00,2.5685e+00,2.4314e-01,3.1878e+01
5.5700e+02,2.0000e+00,3.5478e+01,-9.6811e+04,-9.6818e+04,-1.1129e+00,-9.6818e+04,1.1605e-01,6.7403e+00,9.5217e+04,5.2860e+02,-9.8048e-01,-8.6474e-01,2.5376e+00,5.7720e-01,3.1834e+01
5.5800e+02,2.0000e+00,3.5496e+01,-9.6810e+04,-9.6818e+04,-1.1149e+00,-9.6817e+04,1.1310e-01,6.4017e+00,9.5216e+04,5.2937e+02,6.5319e-03,-1.7797e+00,3.0407e+00,3.6531e+00,3.0579e+01
5.5900e+02,4.0000e+00,3.5470e+01,-9.6810e+04,-9.6817e+04,-1.1169e+00,-9.6816e+04,1.1101e-01,6.1678e+00,9.5216e+04,5.3106e+02,1.1732e-01,-1.9617e+00,2.5110e+00,1.5676e+00,3.1335e+01
5.6000e+02,1.0000e+00,3.5510e+01,-9.6809e+04,-9.6816e+04,-1.1189e+00,-9.6816e+04,1.1031e-01,6.0898e+00,9.5215e+04,5.3166e+02,-4.0988e-01,-5.0016e-01,2.7482e+00,3.6181e+00,3.1536e+01
5.6100e+02,3.0000e+00,3.5506e+01,-9.6803e+04,-9.6811e+04,-1.1209e+00,-9.6811e+04,1.2584e-01,7.9259e+00,9.5214e+04,5.3299e+02,-1.5969e-02,-1.2602e+00,2.7303e+00,2.0635e+00,3.0670e+01
5.6200e+02,9.0000e+00,3.5368e+01,-9.6802e+04,-9.6810e+04,-1.1229e+00,-9.6810e+04,1.1787e-01,6.9538e+00,9.5210e+04,5.3748e+02,3.5560e-01,-1.7922e+00,2.5046e+00,2.4901e+00,3.0167e+01
5.6300e+02,3.0000e+00,3.5364e+01,-9.6801e+04,-9.6809e+04,-1.1249e+00,-9.6808e+04,1.1753e-01,6.9136e+00,9.5208e+04,5.3880e+02,-3.0108e-01,-5.4601e-01,2.6975e+00,1.0396e+00,3.1786e+01
5.6400e+02,1.0000e+00,3.5405e+01,-9.6798e+04,-9.6806e+04,-1.1269e+00,-9.6806e+04,1.2127e-01,7.3610e+00,9.5207e+04,5.3919e+02,6.1327e-02,-1.4338e+00,2.5462e+00,1.4118e+00,3.1631e+01
5.6500e+02,2.0000e+00,3.5423e+01,-9.6798e+04,-9.6805e+04,-1.1289e+00,-9.6805e+04,1.1562e-01,6.6905e+00,9.5205e+04,5.4027e+02,-8.6194e-01,-6.6832e-01,2.5493e+00,3.4693e+00,3.1595e+01
5.6600e+02,1.0000e+00,3.5464e+01,-9.6796e+04,-9.6804e+04,-1.1309e+00,-9.6804e+04,1.1594e-01,6.7277e+00,9.5204e+04,5.4066e+02,-1.5821e-01,-1.2454e+00,2.5413e+00,3.1140e+00,3.1531e+01
5.6700e+02,2.0000e+00,3.5482e+01,-9.6796e+04,-9.6803e+04,-1.1329e+00,-9.6803e+04,1.1355e-01,6.4538e+00,9.5202e+04,5.4158e+02,4.9955e-01,-1.7061e+00,2.6274e+00,1.9539e+00,3.1881e+01
5.6800e+02,1.0000e+00,3.5522e+01,-9.6787e+04,-9.6795e+04,-1.1349e+00,-9.6795e+04,1.2672e-01,8.0370e+00,9.5201e+04,5.4196e+02,-8.8071e-01,-6.6445e-01,2.5273e+00,7.0300e-01,3.1834e+01
5.6900e+02,1.0000e+00,3.5562e+01,-9.6786e+04,-9.6793e+04,-1.1369e+00,-9.6793e+04,1.1974e-01,7.1760e+00,9.5194e+04,5.4251e+02,4.9172e-01,-1.7319e+00,2.5366e+00,1.8823e+00,3.1727e+01
5.7000e+02,7.0000e+00,3.5470e+01,-9.6782e+04,-9.6790e+04,-1.1389e+00,-9.6790e+04,1.2430e-01,7.7326e+00,9.5192e+04,5.4640e+02,-3.8682e-01,-9.0610e-01,2.5831e+00,7.8128e-01,3.1191e+01
5.7100e+02,1.0000e+00,3.5510e+01,-9.6780e+04,-9.6787e+04,-1.1409e+00,-9.6787e+04,1.2255e-01,7.5173e+00,9.5189e+04,5.4695e+02,3.8789e-01,-9.1950e-01,2.5803e+00,2.0602e+00,3.1761e+01
5.7200e+02,7.0000e+00,3.5418e+01,-9.6778e+04,-9.6786e+04,-1.1429e+00,-9.6785e+04,1.2018e-01,7.2292e+00,9.5186e+04,5.5012e+02,-1.2683e-01,-1.8984e+00,2.5179e+00,1.9252e+00,3.1161e+01
5.7300e+02,2.0000e+00,3.5436e+01,-9.6769e+04,-9.6777e+04,-1.1449e+00,-9.6777e+04,1.2682e-01,8.0498e+00,9.5184e+04,5.5106e+02,-2.0330e-01,-9.8571e-01,2.5265e+00,3.6735e+00,3.1764e+01
5.7400e+02,3.0000e+00,3.5432e+01,-9.6767e+04,-9.6775e+04,-1.1469e+00,-9.6775e+04,1.1988e-01,7.1930e+00,9.5175e+04,5.5270e+02,-8.1375e-02,-1.1633e+00,2.8435e+00,3.9874e+00,3.0846e+01
5.7500e+02,2.0000e+00,3.5450e+01,-9.6763e+04,-9.6771e+04,-1.1489e+00,-9.6771e+04,1.2550e-01,7.8831e+00,9.5173e+04,5.5345e+02,-3.6777e-01,-8.2465e-01,2.5181e+00,7.3120e-01,3.1785e+01
5.7600e+02,2.0000e+00,3.5468e+01,-9.6759e+04,-9.6767e+04,-1.1508e+00,-9.6767e+04,1.2490e-01,7.8079e+00,9.5169e+04,5.5439e+02,-6.2108e-01,-1.4780e+00,3.0478e+00,3.6170e+00,3.0826e+01
5.7700e+02,4.0000e+00,3.5442e+01,-9.6758e+04,-9.6765e+04,-1.1528e+00,-9.6765e+04,1.2040e-01,7.2559e+00,9.5166e+04,5.5644e+02,-6.7159e-01,-1.7456e+00,2.7379e+00,3.6767e+00,3.1065e+01
5.7800e+02,2.0000e+00,3.5460e+01,-9.6757e+04,-9.6765e+04,-1.1548e+00,-9.6764e+04,1.1555e-01,6.6821e+00,9.5164e+04,5.5755e+02,-5.2727e-01,-1.2230e+00,2.5241e+00,1.2089e+00,3.1140e+01
5.7900e+02,2.0000e+00,3.5478e+01,-9.6738e+04,-9.6746e+04,-1.1568e+00,-9.6746e+04,1.2694e-01,8.0646e+00,9.5163e+04,5.5865e+02,-9.4022e-01,-7.4029e-01,2.5679e+00,2.9210e+00,3.1090e+01
5.8000e+02,2.0000e+00,3.5496e+01,-9.6727e+04,-9.6735e+04,-1.1588e+00,-9.6735e+04,1.2695e-01,8.0663e+00,9.5145e+04,5.5981e+02,-9.1311e-01,-1.6652e+00,3.4789e+00,3.0027e+00,2.8020e+01
5.8100e+02,3.0000e+00,3.5492e+01,-9.6716e+04,-9.6724e+04,-1.1608e+00,-9.6724e+04,1.2697e-01,8.0682e+00,9.5134e+04,5.6130e+02,-4.2791e-01,-1.9570e+00,3.3186e+00,3.9054e+00,3.0904e+01
5.8200e+02,5.0000e+00,3.5445e+01,-9.6713e+04,-9.6721e+04,-1.1628e+00,-9.6721e+04,1.2297e-01,7.5688e+00,9.5122e+04,5.6369e+02,4.5841e-01,-9.7434e-01,3.3605e+00,1.3172e-01,2.8622e+01
5.8300e+02,3.0000e+00,3.5441e+01,-9.6711e+04,-9.6719e+04,-1.1648e+00,-9.6719e+04,1.2312e-01,7.5866e+00,9.5120e+04,5.6500e+02,-4.7784e-01,-1.0918e+00,3.4454e+00,5.2938e-01,3.0172e+01
5.8400e+02,3.0000e+00,3.5437e+01,-9.6708e+04,-9.6716e+04,-1.1668e+00,-9.6716e+04,1.2318e-01,7.5947e+00,9.5117e+04,5.6650e+02,-4.7886e-01,-1.0030e+00,3.4943e+00,2.0822e+00,2.9903e+01
5.8500e+02,4.0000e+00,3.5412e+01,-9.6704e+04,-9.6712e+04,-1.1688e+00,-9.6712e+04,1.2522e-01,7.8477e+00,9.5114e+04,5.6853e+02,-7.9879e-01,-5.2657e-01,2.9616e+00,3.3008e+00,3.0710e+01
5.8600e+02,1.0000e+00,3.5451e+01,-9.6703e+04,-9.6711e+04,-1.1708e+00,-9.6711e+04,1.1852e-01,7.0306e+00,9.5111e+04,5.6891e+02,-9.0341e-01,-9.8693e-01,3.4468e+00,1.5290e+00,3.0077e+01
5.8700e+02,1.0000e+00,3.5490e+01,-9.6700e+04,-9.6708e+04,-1.1728e+00,-9.6708e+04,1.2375e-01,7.6646e+00,9.5109e+04,5.6929e+02,9.1940e-02,-1.9295e+00,2.6286e+00,2.8949e+00,3.0521e+01
5.8800e+02,2.0000e+00,3.5507e+01,-9.6690e+04,-9.6698e+04,-1.1748e+00,-9.6698e+04,1.2706e-01,8.0808e+00,9.5106e+04,5.7023e+02,-5.0067e-01,-6.4195e-01,2.6909e+00,2.8898e+00,3.0882e+01
5.8900e+02,2.0000e+00,3.5525e+01,-9.6689e+04,-9.6697e+04,-1.1768e+00,-9.6697e+04,1.1923e-01,7.1147e+00,9.5097e+04,5.7117e+02,-4.4338e-01,-5.4135e-01,2.5179e+00,3.9367e+00,3.1324e+01
5.9000e+02,3.0000e+00,3.5521e+01,-9.6679e+04,-9.6687e+04,-1.1788e+00,-9.6687e+04,1.2710e-01,8.0856e+00,9.5095e+04,5.7268e+02,-1.9298e-02,-1.4802e+00,2.6833e+00,3.4333e+00,3.0609e+01
5.9100e+02,3.0000e+00,3.5517e+01,-9.6675e+04,-9.6683e+04,-1.1808e+00,-9.6683e+04,1.2567e-01,7.9045e+00,9.5085e+04,5.7415e+02,-9.5980e-01,-1.1519e+00,2.7418e+00,3.7706e+00,3.0946e+01
5.9200e+02,1.0000e+00,3.5556e+01,-9.6670e+04,-9.6678e+04,-1.1828e+00,-9.6678e+04,1.2654e-01,8.0148e+00,9.5082e+04,5.7470e+02,-8.5410e-01,-1.5486e+00,2.6808e+00,2.3744e+00,3.0898e+01
5.9300e+02,3.0000e+00,3.5552e+01,-9.6657e+04,-9.6665e+04,-1.1848e+00,-9.6665e+04,1.2716e-01,8.0925e+00,9.5076e+04,5.7604e+02,-3.1990e-01,-1.5608e+00,3.0974e+00,1.7735e-01,3.0634e+01
5.9400e+02,9.0000e+00,3.5420e+01,-9.6649e+04,-9.6657e+04,-1.1868e+00,-9.6657e+04,1.2712e-01,8.0880e+00,9.5064e+04,5.8053e+02,-9.8546e-01,-1.6624e+00,2.7526e+00,3.3213e+00,3.0859e+01
5.9500e+02,1.0000e+00,3.5459e+01,-9.6641e+04,-9.6649e+04,-1.1888e+00,-9.6649e+04,1.2713e-01,8.0888e+00,9.5056e+04,5.8092e+02,1.4995e-01,-1.7252e+00,3.5866e+00,3.5290e+00,2.8048e+01
5.9600e+02,1.0000e+00,3.5497e+01,-9.6636e+04,-9.6644e+04,-1.1908e+00,-9.6644e+04,1.2677e-01,8.0429e+00,9.5048e+04,5.8130e+02,7.2491e-02,-9.1386e-01,2.5560e+00,1.2147e+00,3.0322e+01
5.9700e+02,1.0000e+00,3.5536e+01,-9.6615e+04,-9.6623e+04,-1.1928e+00,-9.6623e+04,1.2722e-01,8.1006e+00,9.5043e+04,5.8170e+02,-2.9807e-01,-8.1065e-01,3.1025e+00,3.3328e+00,3.0825e+01
5.9800e+02,4.0000e+00,3.5511e+01,-9.6597e+04,-9.6605e+04,-1.1948e+00,-9.6605e+04,1.2724e-01,8.1026e+00,9.5021e+04,5.8378e+02,-3.0104e-01,-1.5245e+00,3.3299e+00,3.7982e+00,3.0867e+01
5.9900e+02,1.0000e+00,3.5549e+01,-9.6596e+04,-9.6604e+04,-1.1968e+00,-9.6604e+04,1.1911e-01,7.1011e+00,9.5004e+04,5.8434e+02,-4.3034e-01,-1.3004e+00,2.8141e+00,8.1893e-01,3.0732e+01
6.0000e+02,4.0000e+00,3.5524e+01,-9.6593e+04,-9.6601e+04,-1.1988e+00,-9.6601e+04,1.2491e-01,7.8095e+00,9.5002e+04,5.8614e+02,-1.4674e-02,-6.2897e-01,2.7028e+00,3.8881e+00,3.0463e+01
6.0100e+02,5.0000e+00,3.5478e+01,-9.6590e+04,-9.6598e+04,-1.2008e+00,-9.6598e+04,1.2333e-01,7.6133e+00,9.4999e+04,5.8877e+02,-3.2303e-01,-1.0434e+00,2.9788e+00,1.8588e+00,3.0601e+01
6.0200e+02,3.0000e+00,3.5474e+01,-9.6589e+04,-9.6597e+04,-1.2028e+00,-9.6597e+04,1.1828e-01,7.0019e+00,9.4996e+04,5.8992e+02,1.1680e-01,-8.4946e-01,2.9696e+00,1.0898e-01,3.0087e+01
6.0300e+02,3.0000e+00,3.5471e+01,-9.6573e+04,-9.6581e+04,-1.2048e+00,-9.6581e+04,1.2731e-01,8.1125e+00,9.4995e+04,5.9124e+02,2.3567e-01,-1.0698e+00,2.5192e+00,3.8288e+00,3.0197e+01
6.0400e+02,2.0000e+00,3.5488e+01,-9.6569e+04,-9.6577e+04,-1.2068e+00,-9.6577e+04,1.2570e-01,7.9080e+00,9.4979e+04,5.9221e+02,-8.1775e-01,-1.1397e+00,3.4292e+00,2.5153e+00,3.0085e+01
6.0500e+02,1.0000e+00,3.5526e+01,-9.6560e+04,-9.6569e+04,-1.2088e+00,-9.6569e+04,1.2732e-01,8.1128e+00,9.4976e+04,5.9277e+02,1.5669e-02,-9.1778e-01,2.5280e+00,3.8177e+00,3.0452e+01
6.0600e+02,1.0000e+00,3.5563e+01,-9.6559e+04,-9.6567e+04,-1.2108e+00,-9.6567e+04,1.2018e-01,7.2293e+00,9.4967e+04,5.9316e+02,6.7663e-03,-1.1706e+00,3.4234e+00,6.9372e-01,2.9658e+01
6.0700e+02,3.0000e+00,3.5559e+01,-9.6545e+04,-9.6553e+04,-1.2128e+00,-9.6553e+04,1.2738e-01,8.1205e+00,9.4965e+04,5.9467e+02,-8.5419e-01,-1.9463e+00,3.2243e+00,2.9508e+00,3.0582e+01
6.0800e+02,1.7000e+01,3.5267e+01,-9.6544e+04,-9.6552e+04,-1.2148e+00,-9.6552e+04,1.1968e-01,7.1684e+00,9.4952e+04,6.0224e+02,3.2247e-02,-1.9136e+00,2.7538e+00,1.3999e+00,3.0362e+01
6.0900e+02,1.1000e+01,3.5101e+01,-9.6526e+04,-9.6534e+04,-1.2168e+00,-9.6534e+04,1.2741e-01,8.1245e+00,9.4950e+04,6.0790e+02,-5.7570e-01,-1.5982e+00,3.3710e+00,1.0833e+00,3.0217e+01
6.1000e+02,4.0000e+00,3.5078e+01,-9.6524e+04,-9.6532e+04,-1.2188e+00,-9.6532e+04,1.2315e-01,7.5900e+00,9.4933e+04,6.0984e+02,-3.2099e-01,-9.7413e-01,2.6836e+00,2.9881e+00,3.0690e+01
6.1100e+02,2.0000e+00,3.5095e+01,-9.6520e+04,-9.6528e+04,-1.2208e+00,-9.6528e+04,1.2587e-01,7.9298e+00,9.4930e+04,6.1079e+02,-8.8205e-01,-1.7205e+00,2.6473e+00,1.2415e+00,3.0749e+01
6.1200e+02,1.0000e+00,3.5132e+01,-9.6518e+04,-9.6526e+04,-1.2228e+00,-9.6526e+04,1.2163e-01,7.4039e+00,9.4926e+04,6.1135e+02,4.4364e-01,-8.9720e-01,4.3596e+00,2.4573e+00,3.0675e+01
6.1300e+02,6.0000e+00,3.5069e+01,-9.6516e+04,-9.6524e+04,-1.2248e+00,-9.6524e+04,1.2059e-01,7.2778e+00,9.4924e+04,6.1415e+02,-7.6928e-01,-8.3417e-01,2.6769e+00,4.0858e-01,3.0657e+01
6.1400e+02,2.0000e+00,3.5086e+01,-9.6483e+04,-9.6492e+04,-1.2268e+00,-9.6492e+04,1.2749e-01,8.1345e+00,9.4922e+04,6.1524e+02,-1.7851e-01,-1.9812e+00,2.9868e+00,2.5864e+00,3.0541e+01
6.1500e+02,2.0000e+00,3.5103e+01,-9.6462e+04,-9.6470e+04,-1.2288e+00,-9.6470e+04,1.2750e-01,8.1365e+00,9.4890e+04,6.1617e+02,6.2729e-03,-1.8657e+00,2.8629e+00,2.1508e+00,3.0287e+01
6.1600e+02,1.0000e+00,3.5140e+01,-9.6460e+04,-9.6468e+04,-1.2308e+00,-9.6468e+04,1.2088e-01,7.3137e+00,9.4868e+04,6.1655e+02,-8.6672e-01,-6.5391e-01,2.5123e+00,3.7331e+00,3.0605e+01
6.1700e+02,9.0000e+00,3.5017e+01,-9.6452e+04,-9.6460e+04,-1.2328e+00,-9.6460e+04,1.2749e-01,8.1345e+00,9.4866e+04,6.2097e+02,1.2751e-01,-1.1862e+00,2.5477e+00,1.5850e+00,3.0043e+01
6.1800e+02,1.3000e+01,3.4817e+01,-9.6441e+04,-9.6449e+04,-1.2348e+00,-9.6449e+04,1.2755e-01,8.1421e+00,9.4859e+04,6.2728e+02,-2.5690e-01,-1.1497e+00,3.0917e+00,3.6134e+00,3.0832e+01
6.1900e+02,4.0000e+00,3.4795e+01,-9.6428e+04,-9.6436e+04,-1.2368e+00,-9.6436e+04,1.2756e-01,8.1445e+00,9.4848e+04,6.2897e+02,3.0768e-01,-1.1573e+00,2.9472e+00,9.8327e-01,2.9760e+01
6.2000e+02,6.0000e+00,3.4734e+01,-9.6409e+04,-9.6417e+04,-1.2388e+00,-9.6417e+04,1.2758e-01,8.1465e+00,9.5726e+04,6.3199e+02,4.6746e-01,-9.7369e-01,2.8907e+00,7.8022e-01,2.9405e+01
6.2100e+02,1.0000e+00,3.4770e+01,-9.6395e+04,-9.6403e+04,-1.2408e+00,-9.6403e+04,1.2760e-01,8.1485e+00,9.5708e+04,6.3254e+02,-1.9818e-01,-7.5114e-01,3.0581e+00,1.1762e+00,3.0332e+01
6.2200e+02,1.0000e+00,3.4807e+01,-9.6388e+04,-9.6397e+04,-1.2428e+00,-9.6397e+04,1.2742e-01,8.1255e+00,9.5694e+04,6.3308e+02,3.0631e-01,-6.3859e-01,2.9490e+00,2.7258e+00,2.9652e+01
6.2300e+02,3.0000e+00,3.4804e+01,-9.6382e+04,-9.6390e+04,-1.2448e+00,-9.6390e+04,1.2749e-01,8.1348e+00,9.5687e+04,6.3473e+02,-8.5445e-01,-6.0183e-01,2.5848e+00,1.8976e+00,3.0487e+01
