niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
4.1600e+02,1.0000e+01,3.4239e+01,-9.2702e+04,-9.2710e+04,-1.3844e+00,-9.2709e+04,1.5186e-01,6.9299e+00,9.0998e+04,3.1789e+02,2.2747e-01,-1.4924e+00,3.0636e+00,9.8035e+00,3.0893e+01
4.1700e+02,3.0000e+00,3.4236e+01,-9.2660e+04,-9.2668e+04,-1.3877e+00,-9.2668e+04,1.6095e-01,7.7846e+00,9.0996e+04,3.1891e+02,-5.9567e-01,-1.9161e+00,3.5872e+00,1.0163e+01,3.1939e+01
4.1800e+02,8.0000e+00,3.4095e+01,-9.2588e+04,-9.2596e+04,-1.3910e+00,-9.2596e+04,1.6099e-01,7.7879e+00,9.0954e+04,3.2166e+02,-5.6083e-02,-1.6849e+00,3.7018e+00,9.9781e+00,3.1269e+01
4.1900e+02,4.0000e+00,3.4065e+01,-9.2578e+04,-9.2586e+04,-1.3943e+00,-9.2586e+04,1.6101e-01,7.7903e+00,9.0883e+04,3.2306e+02,-9.4210e-01,-1.8730e+00,4.0373e+00,9.7917e+00,3.0723e+01
4.2000e+02,8.0000e+00,3.3926e+01,-9.2534e+04,-9.2542e+04,-1.3977e+00,-9.2542e+04,1.6106e-01,7.7946e+00,9.0873e+04,3.2585e+02,-4.6829e-01,-1.4958e+00,3.2157e+00,1.0131e+01,3.1530e+01
4.2100e+02,3.0000e+00,3.3924e+01,-9.2527e+04,-9.2535e+04,-1.4010e+00,-9.2535e+04,1.6086e-01,7.7754e+00,9.0828e+04,3.2688e+02,-2.8385e-02,-1.3607e+00,3.6543e+00,1.0121e+01,3.1127e+01
4.2200e+02,4.0000e+00,3.3896e+01,-9.2451e+04,-9.2458e+04,-1.4043e+00,-9.2458e+04,1.6112e-01,7.8013e+00,9.0822e+04,3.2824e+02,-8.4249e-01,-1.6047e+00,3.8985e+00,9.6570e+00,3.1893e+01
4.2300e+02,4.0000e+00,3.3867e+01,-9.2425e+04,-9.2433e+04,-1.4077e+00,-9.2433e+04,1.6116e-01,7.8046e+00,9.0745e+04,3.2961e+02,-5.9475e-01,-1.5300e+00,3.8439e+00,9.8547e+00,3.1853e+01
4.2400e+02,4.0000e+00,3.3839e+01,-9.2415e+04,-9.2423e+04,-1.4110e+00,-9.2423e+04,1.6119e-01,7.8073e+00,9.0720e+04,3.3101e+02,3.4899e-01,-1.9152e+00,3.5434e+00,9.5355e+00,3.0603e+01
4.2500e+02,1.0000e+00,3.3892e+01,-9.2411e+04,-9.2419e+04,-1.4143e+00,-9.2419e+04,1.5918e-01,7.6144e+00,9.0709e+04,3.3136e+02,7.2491e-02,-1.2759e+00,3.0560e+00,9.7001e+00,3.1161e+01
4.2600e+02,1.0000e+00,3.3944e+01,-9.2397e+04,-9.2405e+04,-1.4176e+00,-9.2405e+04,1.6126e-01,7.8145e+00,9.0705e+04,3.3172e+02,1.7627e-01,-1.8642e+00,3.7350e+00,1.0140e+01,3.0631e+01
4.2700e+02,2.0000e+00,3.3970e+01,-9.2359e+04,-9.2367e+04,-1.4210e+00,-9.2367e+04,1.6130e-01,7.8179e+00,9.0691e+04,3.3242e+02,-7.0387e-01,-1.5197e+00,3.8311e+00,9.5073e+00,3.1776e+01
4.2800e+02,4.0000e+00,3.3941e+01,-9.2359e+04,-9.2366e+04,-1.4243e+00,-9.2366e+04,1.4956e-01,6.7216e+00,9.0653e+04,3.3379e+02,-5.8517e-01,-1.8745e+00,3.7612e+00,9.9795e+00,3.1876e+01
4.2900e+02,2.0000e+00,3.3967e+01,-9.2356e+04,-9.2364e+04,-1.4276e+00,-9.2364e+04,1.5157e-01,6.9031e+00,9.0652e+04,3.3449e+02,-4.5267e-01,-1.3846e+00,3.2261e+00,9.7582e+00,3.1866e+01
4.3000e+02,5.0000e+00,3.3912e+01,-9.2354e+04,-9.2361e+04,-1.4309e+00,-9.2361e+04,1.5603e-01,7.3155e+00,9.0650e+04,3.3625e+02,-5.6885e-01,-1.1947e+00,3.1686e+00,9.6947e+00,3.1873e+01
4.3100e+02,9.0000e+00,3.3751e+01,-9.2298e+04,-9.2305e+04,-1.4343e+00,-9.2305e+04,1.6143e-01,7.8312e+00,9.0648e+04,3.3932e+02,-8.8518e-01,-1.1502e+00,3.3930e+00,1.0192e+01,3.1773e+01
4.3200e+02,6.0000e+00,3.3671e+01,-9.2270e+04,-9.2278e+04,-1.4376e+00,-9.2278e+04,1.6147e-01,7.8345e+00,9.0592e+04,3.4137e+02,-5.7079e-01,-1.3414e+00,3.2709e+00,1.0076e+01,3.1615e+01
4.3300e+02,1.0000e+00,3.3723e+01,-9.2200e+04,-9.2208e+04,-1.4409e+00,-9.2208e+04,1.6150e-01,7.8379e+00,9.0565e+04,3.4171e+02,9.0721e-02,-1.4288e+00,3.8487e+00,1.0005e+01,3.0531e+01
4.3400e+02,1.1000e+01,3.3514e+01,-9.2190e+04,-9.2198e+04,-1.4443e+00,-9.2198e+04,1.6152e-01,7.8400e+00,9.0495e+04,3.4546e+02,-9.5729e-01,-1.5613e+00,3.9250e+00,9.6044e+00,3.1598e+01
4.3500e+02,9.0000e+00,3.3359e+01,-9.2181e+04,-9.2189e+04,-1.4476e+00,-9.2189e+04,1.6154e-01,7.8418e+00,9.0485e+04,3.4854e+02,-7.2316e-01,-1.9429e+00,4.1008e+00,1.0004e+01,3.0948e+01
4.3600e+02,9.0000e+00,3.3206e+01,-9.2144e+04,-9.2152e+04,-1.4509e+00,-9.2152e+04,1.6160e-01,7.8478e+00,9.0476e+04,3.5167e+02,-3.0104e-01,-1.6830e+00,3.8299e+00,1.0164e+01,3.1434e+01
4.3700e+02,7.0000e+00,3.3106e+01,-9.2129e+04,-9.2136e+04,-1.4542e+00,-9.2136e+04,1.6164e-01,7.8512e+00,9.0438e+04,3.5414e+02,-2.9807e-01,-1.2071e+00,3.6025e+00,1.0080e+01,3.1413e+01
4.3800e+02,2.0000e+00,3.3132e+01,-9.2120e+04,-9.2128e+04,-1.4576e+00,-9.2128e+04,1.6163e-01,7.8504e+00,9.0423e+04,3.5483e+02,-3.2099e-01,-1.3161e+00,3.1836e+00,1.0018e+01,3.1345e+01
4.3900e+02,5.0000e+00,3.3082e+01,-9.2098e+04,-9.2106e+04,-1.4609e+00,-9.2106e+04,1.6171e-01,7.8578e+00,9.0415e+04,3.5656e+02,-8.8071e-01,-1.1096e+00,3.0273e+00,9.6082e+00,3.1917e+01
4.4000e+02,7.0000e+00,3.2984e+01,-9.2091e+04,-9.2098e+04,-1.4642e+00,-9.2098e+04,1.6162e-01,7.8498e+00,9.0392e+04,3.5901e+02,-8.3066e-01,-1.5620e+00,3.2132e+00,1.0071e+01,3.1732e+01
4.4100e+02,5.0000e+00,3.2935e+01,-9.2067e+04,-9.2075e+04,-1.4676e+00,-9.2075e+04,1.6178e-01,7.8645e+00,9.0385e+04,3.6074e+02,-4.7238e-01,-1.9902e+00,4.1014e+00,1.0023e+01,3.0387e+01
4.4200e+02,3.0000e+00,3.2936e+01,-9.1984e+04,-9.1992e+04,-1.4709e+00,-9.1992e+04,1.6181e-01,7.8678e+00,9.0361e+04,3.6177e+02,-3.2552e-01,-1.1536e+00,3.3311e+00,9.5335e+00,3.1793e+01
4.4300e+02,4.0000e+00,3.2912e+01,-9.1972e+04,-9.1980e+04,-1.4742e+00,-9.1980e+04,1.6184e-01,7.8710e+00,9.0279e+04,3.6315e+02,-4.4627e-01,-1.7225e+00,3.7021e+00,1.0141e+01,3.1618e+01
4.4400e+02,1.0000e+00,3.2962e+01,-9.1970e+04,-9.1978e+04,-1.4775e+00,-9.1978e+04,1.5440e-01,7.1635e+00,9.0266e+04,3.6350e+02,-5.0067e-01,-1.0946e+00,3.1909e+00,1.0001e+01,3.1441e+01
4.4500e+02,3.0000e+00,3.2963e+01,-9.1943e+04,-9.1951e+04,-1.4809e+00,-9.1951e+04,1.6191e-01,7.8778e+00,9.0264e+04,3.6454e+02,2.4832e-01,-1.2235e+00,3.1835e+00,9.7257e+00,3.0754e+01
4.4600e+02,4.0000e+00,3.2939e+01,-9.1942e+04,-9.1950e+04,-1.4842e+00,-9.1949e+04,1.5175e-01,6.9197e+00,9.0237e+04,3.6591e+02,-9.1687e-01,-1.0434e+00,4.0203e+00,9.8949e+00,3.1380e+01
4.4700e+02,2.0000e+00,3.2965e+01,-9.1942e+04,-9.1949e+04,-1.4875e+00,-9.1948e+04,1.4622e-01,6.4251e+00,9.0236e+04,3.6659e+02,-1.9835e-01,-1.1555e+00,3.8680e+00,9.9538e+00,3.1051e+01
4.4800e+02,9.0000e+00,3.2821e+01,-9.1924e+04,-9.1932e+04,-1.4908e+00,-9.1932e+04,1.6202e-01,7.8878e+00,9.0235e+04,3.6971e+02,6.4724e-02,-1.8839e+00,3.5919e+00,1.0045e+01,3.0912e+01
4.4900e+02,1.0000e+00,3.2870e+01,-9.1922e+04,-9.1930e+04,-1.4942e+00,-9.1929e+04,1.5486e-01,7.2061e+00,9.0218e+04,3.7007e+02,-2.8922e-01,-1.8978e+00,3.7758e+00,9.6192e+00,3.1334e+01
4.5000e+02,1.0000e+00,3.2919e+01,-9.1912e+04,-9.1920e+04,-1.4975e+00,-9.1920e+04,1.6206e-01,7.8924e+00,9.0216e+04,3.7046e+02,-9.2204e-01,-1.4840e+00,4.2150e+00,1.0200e+01,3.0217e+01
4.5100e+02,2.0000e+00,3.2944e+01,-9.1908e+04,-9.1916e+04,-1.5008e+00,-9.1916e+04,1.6056e-01,7.7471e+00,9.0207e+04,3.7116e+02,-3.9298e-01,-1.8539e+00,3.5448e+00,9.9200e+00,3.1688e+01
4.5200e+02,5.0000e+00,3.2897e+01,-9.1904e+04,-9.1912e+04,-1.5042e+00,-9.1912e+04,1.6007e-01,7.6991e+00,9.0203e+04,3.7288e+02,-5.7912e-02,-1.7553e+00,3.8648e+00,9.5825e+00,3.0009e+01
4.5300e+02,1.2000e+01,3.2684e+01,-9.1904e+04,-9.1911e+04,-1.5075e+00,-9.1911e+04,1.4999e-01,6.7601e+00,9.0199e+04,3.7710e+02,1.9022e-02,-1.1832e+00,3.3668e+00,1.0003e+01,3.0999e+01
4.5400e+02,2.0000e+00,3.2709e+01,-9.1850e+04,-9.1858e+04,-1.5108e+00,-9.1858e+04,1.6222e-01,7.9077e+00,9.0197e+04,3.7781e+02,2.5671e-01,-1.5762e+00,3.3571e+00,9.8286e+00,3.0684e+01
4.5500e+02,1.5000e+01,3.2431e+01,-9.1819e+04,-9.1827e+04,-1.5141e+00,-9.1827e+04,1.6225e-01,7.9111e+00,9.0144e+04,3.8298e+02,-9.4022e-01,-1.1602e+00,3.0679e+00,1.0006e+01,3.1545e+01
4.5600e+02,1.0000e+00,3.2479e+01,-9.1799e+04,-9.1807e+04,-1.5175e+00,-9.1807e+04,1.6229e-01,7.9144e+00,9.0113e+04,3.8332e+02,-9.8048e-01,-1.2432e+00,3.0376e+00,9.5857e+00,3.1917e+01
4.5700e+02,2.0000e+00,3.2504e+01,-9.1736e+04,-9.1744e+04,-1.5208e+00,-9.1744e+04,1.6232e-01,7.9177e+00,9.0093e+04,3.8402e+02,-2.5226e-01,-1.4014e+00,3.9004e+00,9.8232e+00,3.0991e+01
4.5800e+02,6.0000e+00,3.2436e+01,-9.1711e+04,-9.1719e+04,-1.5241e+00,-9.1719e+04,1.6236e-01,7.9211e+00,9.0031e+04,3.8609e+02,-6.5970e-01,-1.4049e+00,3.7407e+00,9.8534e+00,3.1802e+01
4.5900e+02,3.0000e+00,3.2438e+01,-9.1707e+04,-9.1715e+04,-1.5275e+00,-9.1715e+04,1.6061e-01,7.7512e+00,9.0005e+04,3.8714e+02,-5.3888e-01,-1.1235e+00,4.0835e+00,1.0162e+01,3.1077e+01
4.6000e+02,1.3000e+01,3.2213e+01,-9.1681e+04,-9.1689e+04,-1.5308e+00,-9.1689e+04,1.6242e-01,7.9277e+00,9.0001e+04,3.9169e+02,-4.7886e-01,-1.3353e+00,3.9943e+00,9.8558e+00,3.0952e+01
4.6100e+02,1.0000e+00,3.2260e+01,-9.1676e+04,-9.1684e+04,-1.5341e+00,-9.1684e+04,1.6144e-01,7.8317e+00,8.9976e+04,3.9204e+02,-3.9291e-01,-1.1668e+00,3.3708e+00,9.8790e+00,3.1507e+01
4.6200e+02,2.0000e+00,3.2285e+01,-9.1670e+04,-9.1678e+04,-1.5374e+00,-9.1678e+04,1.6212e-01,7.8984e+00,8.9971e+04,3.9274e+02,-7.9489e-01,-1.9294e+00,3.6761e+00,9.5901e+00,3.1971e+01
4.6300e+02,3.0000e+00,3.2287e+01,-9.1660e+04,-9.1668e+04,-1.5408e+00,-9.1668e+04,1.6252e-01,7.9367e+00,8.9965e+04,3.9378e+02,-8.6672e-01,-1.1026e+00,3.0123e+00,1.0152e+01,3.1302e+01
4.6400e+02,1.0000e+00,3.2334e+01,-9.1655e+04,-9.1663e+04,-1.5441e+00,-9.1663e+04,1.6172e-01,7.8590e+00,8.9955e+04,3.9414e+02,-6.8559e-01,-1.2841e+00,3.6633e+00,1.0054e+01,3.1744e+01
4.6500e+02,9.0000e+00,3.2202e+01,-9.1638e+04,-9.1646e+04,-1.5474e+00,-9.1646e+04,1.6260e-01,7.9444e+00,8.9950e+04,3.9725e+02,1.5154e-01,-1.0391e+00,3.6060e+00,9.9545e+00,3.0605e+01
4.6600e+02,5.0000e+00,3.2160e+01,-9.1618e+04,-9.1626e+04,-1.5508e+00,-9.1626e+04,1.6263e-01,7.9477e+00,8.9932e+04,3.9900e+02,-9.3613e-01,-1.7522e+00,3.1350e+00,9.9938e+00,3.1669e+01
4.6700e+02,1.3000e+01,3.1943e+01,-9.1601e+04,-9.1609e+04,-1.5541e+00,-9.1609e+04,1.6266e-01,7.9510e+00,8.9913e+04,4.0350e+02,-8.1097e-01,-1.9866e+00,4.0145e+00,9.8390e+00,3.1092e+01
4.6800e+02,1.0000e+01,3.1793e+01,-9.1589e+04,-9.1597e+04,-1.5574e+00,-9.1597e+04,1.6270e-01,7.9542e+00,8.9896e+04,4.0699e+02,-7.6111e-01,-1.9345e+00,3.6852e+00,1.0055e+01,3.1852e+01
4.6900e+02,7.0000e+00,3.1711e+01,-9.1571e+04,-9.1579e+04,-1.5607e+00,-9.1579e+04,1.6273e-01,7.9577e+00,8.9883e+04,4.0941e+02,-1.7287e-01,-1.0825e+00,3.4124e+00,9.9870e+00,3.1141e+01
4.7000e+02,4.0000e+00,3.1693e+01,-9.1565e+04,-9.1573e+04,-1.5641e+00,-9.1573e+04,1.6234e-01,7.9191e+00,8.9865e+04,4.1084e+02,1.2960e-02,-1.8015e+00,3.3796e+00,9.9201e+00,3.1102e+01
4.7100e+02,2.0000e+00,3.1717e+01,-9.1561e+04,-9.1569e+04,-1.5674e+00,-9.1569e+04,1.6078e-01,7.7684e+00,8.9860e+04,4.1152e+02,1.1680e-01,-1.2330e+00,3.4696e+00,9.5016e+00,3.1043e+01
4.7200e+02,1.0000e+00,3.1763e+01,-9.1538e+04,-9.1546e+04,-1.5707e+00,-9.1546e+04,1.6283e-01,7.9676e+00,8.9856e+04,4.1188e+02,-8.6056e-01,-1.6105e+00,3.8208e+00,9.9639e+00,3.1870e+01
4.7300e+02,1.0000e+00,3.1809e+01,-9.1526e+04,-9.1534e+04,-1.5740e+00,-9.1534e+04,1.6286e-01,7.9707e+00,8.9832e+04,4.1223e+02,6.2729e-03,-1.9104e+00,3.3629e+00,9.8681e+00,3.1143e+01
4.7400e+02,6.0000e+00,3.1748e+01,-9.1525e+04,-9.1533e+04,-1.5774e+00,-9.1533e+04,1.5170e-01,6.9151e+00,8.9820e+04,4.1433e+02,-3.0548e-01,-1.1414e+00,3.3131e+00,1.0097e+01,3.1194e+01
4.7500e+02,5.0000e+00,3.1709e+01,-9.1514e+04,-9.1522e+04,-1.5807e+00,-9.1522e+04,1.6293e-01,7.9770e+00,8.9819e+04,4.1604e+02,3.2247e-02,-1.9424e+00,3.2538e+00,9.7333e+00,3.1181e+01
4.7600e+02,8.0000e+00,3.1607e+01,-9.1507e+04,-9.1515e+04,-1.5840e+00,-9.1515e+04,1.6286e-01,7.9702e+00,8.9809e+04,4.1878e+02,-3.0193e-02,-1.0669e+00,3.5944e+00,1.0135e+01,3.0813e+01
4.7700e+02,1.3000e+01,3.1402e+01,-9.1500e+04,-9.1508e+04,-1.5874e+00,-9.1508e+04,1.6291e-01,7.9749e+00,8.9802e+04,4.2327e+02,-4.2791e-01,-1.9714e+00,3.8186e+00,1.0183e+01,3.1452e+01
4.7800e+02,1.4000e+01,3.1181e+01,-9.1496e+04,-9.1504e+04,-1.5907e+00,-9.1504e+04,1.6017e-01,7.7093e+00,8.9794e+04,4.2812e+02,-3.8682e-01,-1.2707e+00,3.0831e+00,9.6223e+00,3.1596e+01
4.7900e+02,6.0000e+00,3.1124e+01,-9.1474e+04,-9.1482e+04,-1.5940e+00,-9.1482e+04,1.6307e-01,7.9909e+00,8.9791e+04,4.3022e+02,-3.3460e-01,-1.1900e+00,3.3116e+00,9.6610e+00,3.1584e+01
4.8000e+02,7.0000e+00,3.1048e+01,-9.1452e+04,-9.1460e+04,-1.5973e+00,-9.1460e+04,1.6311e-01,7.9943e+00,8.9768e+04,4.3271e+02,-8.3736e-01,-1.2433e+00,3.2312e+00,9.7688e+00,3.1808e+01
4.8100e+02,2.0000e+00,3.1072e+01,-9.1437e+04,-9.1445e+04,-1.6007e+00,-9.1445e+04,1.6314e-01,7.9976e+00,8.9747e+04,4.3341e+02,-1.7851e-01,-1.9874e+00,3.4868e+00,9.9463e+00,3.1270e+01
4.8200e+02,3.0000e+00,3.1077e+01,-9.1425e+04,-9.1433e+04,-1.6040e+00,-9.1433e+04,1.6317e-01,8.0007e+00,8.9731e+04,4.3444e+02,2.2043e-01,-1.4827e+00,3.0002e+00,1.0177e+01,3.0124e+01
4.8300e+02,1.9000e+01,3.0764e+01,-9.1414e+04,-9.1422e+04,-1.6073e+00,-9.1422e+04,1.6320e-01,8.0040e+00,8.9720e+04,4.4098e+02,-8.6584e-01,-1.9616e+00,3.8274e+00,9.7595e+00,3.1774e+01
4.8400e+02,2.0000e+00,3.0789e+01,-9.1349e+04,-9.1357e+04,-1.6107e+00,-9.1357e+04,1.6324e-01,8.0076e+00,8.9708e+04,4.4166e+02,-7.3669e-02,-1.1954e+00,3.7025e+00,9.7801e+00,3.0987e+01
4.8500e+02,8.0000e+00,3.0696e+01,-9.1333e+04,-9.1341e+04,-1.6140e+00,-9.1341e+04,1.6327e-01,8.0109e+00,8.9643e+04,4.4439e+02,-3.8740e-02,-1.4131e+00,3.4385e+00,9.8712e+00,3.1073e+01
4.8600e+02,1.5000e+01,3.0470e+01,-9.1326e+04,-9.1334e+04,-1.6173e+00,-9.1334e+04,1.6314e-01,7.9982e+00,8.9627e+04,4.4959e+02,-8.1656e-01,-1.9315e+00,3.8177e+00,9.7811e+00,3.1682e+01
4.8700e+02,1.0000e+00,3.0514e+01,-9.1299e+04,-9.1307e+04,-1.6206e+00,-9.1307e+04,1.6334e-01,8.0176e+00,8.9620e+04,4.4993e+02,-5.5738e-01,-1.0594e+00,3.8294e+00,9.7641e+00,3.1350e+01
4.8800e+02,3.0000e+00,3.0519e+01,-9.1294e+04,-9.1302e+04,-1.6240e+00,-9.1302e+04,1.6290e-01,7.9745e+00,8.9594e+04,4.5097e+02,-4.1992e-01,-1.2148e+00,3.3040e+00,9.7821e+00,3.1485e+01
4.8900e+02,1.0000e+00,3.0562e+01,-9.1293e+04,-9.1301e+04,-1.6273e+00,-9.1300e+04,1.5259e-01,6.9970e+00,8.9588e+04,4.5133e+02,-9.0362e-01,-1.0781e+00,4.1272e+00,1.0062e+01,3.0144e+01
4.9000e+02,4.0000e+00,3.0549e+01,-9.1277e+04,-9.1285e+04,-1.6306e+00,-9.1285e+04,1.6344e-01,8.0275e+00,8.9587e+04,4.5286e+02,-5.4933e-01,-1.7956e+00,4.0102e+00,9.9616e+00,3.1033e+01
4.9100e+02,3.0000e+00,3.0554e+01,-9.1242e+04,-9.1250e+04,-1.6339e+00,-9.1250e+04,1.6348e-01,8.0309e+00,8.9571e+04,4.5392e+02,-1.1622e-02,-1.2252e+00,3.4860e+00,9.8388e+00,3.1007e+01
4.9200e+02,2.2000e+01,3.0203e+01,-9.1229e+04,-9.1237e+04,-1.6373e+00,-9.1237e+04,1.6351e-01,8.0341e+00,8.9536e+04,4.6151e+02,-9.0413e-01,-1.0208e+00,4.1127e+00,1.0082e+01,3.1024e+01
4.9300e+02,1.0000e+00,3.0245e+01,-9.1201e+04,-9.1209e+04,-1.6406e+00,-9.1209e+04,1.6355e-01,8.0375e+00,8.9524e+04,4.6187e+02,-3.0208e-01,-1.3962e+00,3.5454e+00,9.8633e+00,3.1420e+01
4.9400e+02,4.0000e+00,3.0233e+01,-9.1198e+04,-9.1206e+04,-1.6439e+00,-9.1206e+04,1.6018e-01,7.7101e+00,8.9495e+04,4.6328e+02,-7.8799e-01,-1.9188e+00,4.0727e+00,1.0178e+01,3.1383e+01
4.9500e+02,8.0000e+00,3.0146e+01,-9.1173e+04,-9.1181e+04,-1.6473e+00,-9.1181e+04,1.6361e-01,8.0442e+00,8.9492e+04,4.6606e+02,-8.3920e-01,-1.8037e+00,3.7147e+00,1.0077e+01,3.1793e+01
4.9600e+02,3.0000e+00,3.0152e+01,-9.1167e+04,-9.1175e+04,-1.6506e+00,-9.1175e+04,1.6325e-01,8.0083e+00,8.9467e+04,4.6709e+02,-2.0849e-01,-1.4782e+00,3.8884e+00,1.0102e+01,3.1093e+01
4.9700e+02,3.0000e+00,3.0158e+01,-9.1148e+04,-9.1156e+04,-1.6539e+00,-9.1156e+04,1.6368e-01,8.0508e+00,8.9462e+04,4.6814e+02,1.7718e-01,-1.9429e+00,3.2642e+00,9.6736e+00,3.0895e+01
4.9800e+02,4.0000e+00,3.0145e+01,-9.1139e+04,-9.1147e+04,-1.6572e+00,-9.1147e+04,1.6370e-01,8.0523e+00,8.9443e+04,4.6954e+02,2.2128e-01,-1.0837e+00,3.5058e+00,1.0110e+01,3.0236e+01
4.9900e+02,1.0000e+00,3.0188e+01,-9.1120e+04,-9.1128e+04,-1.6606e+00,-9.1128e+04,1.6375e-01,8.0575e+00,8.9433e+04,4.6989e+02,-7.2580e-01,-1.6938e+00,3.9216e+00,9.6492e+00,3.0812e+01
5.0000e+02,1.0000e+00,3.0230e+01,-9.1097e+04,-9.1105e+04,-1.6639e+00,-9.1105e+04,1.6378e-01,8.0608e+00,8.9414e+04,4.7027e+02,-1.9556e-01,-1.9248e+00,4.1240e+00,1.0196e+01,3.0191e+01
5.0100e+02,2.0000e+00,3.0254e+01,-9.1057e+04,-9.1065e+04,-1.6672e+00,-9.1065e+04,1.6382e-01,8.0642e+00,8.9392e+04,4.7096e+02,-5.6558e-01,-1.6397e+00,3.6430e+00,1.0146e+01,3.1496e+01
5.0200e+02,2.0000e+00,3.0277e+01,-9.1023e+04,-9.1031e+04,-1.6706e+00,-9.1031e+04,1.6385e-01,8.0675e+00,8.9351e+04,4.7167e+02,2.3112e-01,-1.6601e+00,3.1359e+00,1.0088e+01,3.0262e+01
5.0300e+02,6.0000e+00,3.0228e+01,-9.0968e+04,-9.0977e+04,-1.6739e+00,-9.0977e+04,1.6388e-01,8.0708e+00,8.9318e+04,4.7375e+02,-5.2077e-01,-1.6519e+00,3.4797e+00,9.8431e+00,3.1613e+01
5.0400e+02,4.0000e+00,3.0216e+01,-9.0966e+04,-9.0974e+04,-1.6772e+00,-9.0974e+04,1.5817e-01,7.5179e+00,8.9263e+04,4.7514e+02,-9.0341e-01,-1.3246e+00,3.9468e+00,9.7565e+00,3.1038e+01
5.0500e+02,3.0000e+00,3.0221e+01,-9.0959e+04,-9.0968e+04,-1.6805e+00,-9.0968e+04,1.6373e-01,8.0556e+00,8.9260e+04,4.7618e+02,-8.4282e-01,-1.5663e+00,3.4187e+00,9.7872e+00,3.1791e+01
5.0600e+02,6.0000e+00,3.0173e+01,-9.0957e+04,-9.0965e+04,-1.6839e+00,-9.0965e+04,1.5807e-01,7.5087e+00,8.9254e+04,4.7836e+02,-9.0931e-01,-1.5149e+00,3.7369e+00,9.6747e+00,3.1803e+01
5.0700e+02,2.0000e+00,3.0197e+01,-9.0956e+04,-9.0964e+04,-1.6872e+00,-9.0964e+04,1.5276e-01,7.0122e+00,8.9251e+04,4.7909e+02,-2.6661e-01,-1.3142e+00,3.8448e+00,9.9737e+00,3.0991e+01
5.0800e+02,1.0000e+00,3.0238e+01,-9.0932e+04,-9.0940e+04,-1.6905e+00,-9.0940e+04,1.6405e-01,8.0874e+00,8.9250e+04,4.7944e+02,3.3889e-01,-1.2304e+00,3.1148e+00,9.8125e+00,3.0310e+01
5.0900e+02,4.0000e+00,3.0226e+01,-9.0927e+04,-9.0935e+04,-1.6938e+00,-9.0935e+04,1.6348e-01,8.0308e+00,8.9226e+04,4.8093e+02,-5.7570e-01,-1.7322e+00,3.8710e+00,9.6765e+00,3.1109e+01
5.1000e+02,1.0000e+00,3.0267e+01,-9.0922e+04,-9.0930e+04,-1.6972e+00,-9.0930e+04,1.6277e-01,7.9617e+00,8.9221e+04,4.8133e+02,-8.0429e-01,-1.8717e+00,3.8327e+00,9.7662e+00,3.1578e+01
5.1100e+02,1.0000e+00,3.0308e+01,-9.0918e+04,-9.0926e+04,-1.7005e+00,-9.0926e+04,1.6275e-01,7.9600e+00,8.9217e+04,4.8166e+02,3.9591e-01,-1.8918e+00,3.2959e+00,9.6450e+00,3.0431e+01
5.1200e+02,2.0000e+00,3.0332e+01,-9.0897e+04,-9.0905e+04,-1.7038e+00,-9.0905e+04,1.6419e-01,8.1008e+00,8.9212e+04,4.8235e+02,-2.7924e-01,-1.6246e+00,3.1372e+00,9.9686e+00,3.1080e+01
5.1300e+02,1.2000e+01,3.0176e+01,-9.0875e+04,-9.0884e+04,-1.7072e+00,-9.0884e+04,1.6422e-01,8.1041e+00,8.9192e+04,4.8647e+02,1.0498e-01,-1.0641e+00,3.2858e+00,1.0165e+01,3.0401e+01
5.1400e+02,2.0000e+00,3.0200e+01,-9.0873e+04,-9.0881e+04,-1.7105e+00,-9.0881e+04,1.5964e-01,7.6581e+00,8.9170e+04,4.8716e+02,1.8381e-01,-1.3857e+00,3.4749e+00,9.8335e+00,3.0567e+01
5.1500e+02,1.0000e+00,3.0241e+01,-9.0872e+04,-9.0880e+04,-1.7138e+00,-9.0879e+04,1.5257e-01,6.9947e+00,8.9167e+04,4.8751e+02,-9.5980e-01,-1.4346e+00,3.2418e+00,1.0159e+01,3.1473e+01
5.1600e+02,4.0000e+00,3.0228e+01,-9.0839e+04,-9.0847e+04,-1.7171e+00,-9.0847e+04,1.6432e-01,8.1141e+00,8.9166e+04,4.8887e+02,-2.1287e-01,-1.4042e+00,4.0992e+00,1.0102e+01,3.0065e+01
5.1700e+02,8.0000e+00,3.0146e+01,-9.0821e+04,-9.0829e+04,-1.7205e+00,-9.0829e+04,1.6436e-01,8.1174e+00,8.9134e+04,4.9163e+02,-9.0094e-01,-1.3310e+00,4.0364e+00,9.9142e+00,3.0458e+01
5.1800e+02,2.0000e+01,2.9856e+01,-9.0727e+04,-9.0735e+04,-1.7238e+00,-9.0735e+04,1.6439e-01,8.1207e+00,8.9116e+04,4.9847e+02,3.5481e-01,-1.4146e+00,3.5867e+00,9.7928e+00,3.0032e+01
5.1900e+02,7.0000e+00,2.9793e+01,-9.0712e+04,-9.0720e+04,-1.7271e+00,-9.0720e+04,1.6442e-01,8.1240e+00,8.9021e+04,5.0100e+02,2.6089e-01,-1.2251e+00,3.5285e+00,1.0119e+01,3.0186e+01
