niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
2.6200e+02,3.0000e+00,3.4980e+01,-1.1791e+05,-1.1792e+05,-6.5418e-01,-1.1792e+05,1.3537e-01,7.3388e+00,1.1615e+05,2.3526e+02,-8.8456e-01,-9.8765e-01,3.9870e-01,9.0461e-01,1.8280e+00,3.7056e+00,4.2645e+00,2.9748e+01
2.6300e+02,1.0000e+00,3.5067e+01,-1.1785e+05,-1.1785e+05,-6.5668e-01,-1.1785e+05,1.3539e-01,7.3413e+00,1.1608e+05,2.3582e+02,-1.9357e-02,-1.8055e+00,2.2210e+00,2.6284e-02,2.5123e-01,4.7870e+00,4.2064e+00,2.8426e+01
2.6400e+02,3.0000e+00,3.5060e+01,-1.1772e+05,-1.1773e+05,-6.5918e-01,-1.1773e+05,1.3541e-01,7.3438e+00,1.1601e+05,2.3786e+02,3.1578e-01,-1.4436e+00,-1.4437e+00,1.5813e+00,1.5260e+00,2.4313e+00,4.3156e+00,2.9159e+01
2.6500e+02,2.0000e+00,3.5099e+01,-1.1771e+05,-1.1772e+05,-6.6167e-01,-1.1772e+05,1.3543e-01,7.3457e+00,1.1589e+05,2.3937e+02,-2.2462e-01,-1.1781e+00,1.1715e+00,1.0874e+00,3.2803e+00,3.6017e+00,4.3343e+00,2.8283e+01
2.6600e+02,1.0000e+00,3.5185e+01,-1.1750e+05,-1.1751e+05,-6.6417e-01,-1.1751e+05,1.3546e-01,7.3488e+00,1.1588e+05,2.3994e+02,3.5707e-01,-1.3454e+00,-1.8229e-01,-5.5207e-01,4.4402e-01,2.9721e+00,4.2185e+00,2.8795e+01
2.6700e+02,1.0000e+00,3.5271e+01,-1.1749e+05,-1.1749e+05,-6.6667e-01,-1.1749e+05,1.3548e-01,7.3513e+00,1.1567e+05,2.4049e+02,3.7304e-01,-9.9839e-01,2.1887e+00,2.2871e+00,6.5391e-01,4.8907e+00,3.6215e+00,3.1134e+01
2.6800e+02,1.0000e+00,3.5356e+01,-1.1744e+05,-1.1745e+05,-6.6916e-01,-1.1745e+05,1.3550e-01,7.3538e+00,1.1565e+05,2.4104e+02,4.5698e-01,-1.7283e+00,7.6713e-02,5.6864e-01,1.4143e+00,4.2443e+00,1.9881e+00,2.9953e+01
2.6900e+02,1.0000e+00,3.5441e+01,-1.1730e+05,-1.1730e+05,-6.7166e-01,-1.1730e+05,1.3553e-01,7.3563e+00,1.1560e+05,2.4180e+02,2.7990e-01,-1.0643e+00,-1.2976e+00,-2.9238e-01,2.8283e+00,4.1834e+00,2.6787e+00,2.9728e+01
2.7000e+02,2.0000e+00,3.5480e+01,-1.1725e+05,-1.1726e+05,-6.7416e-01,-1.1726e+05,1.3555e-01,7.3588e+00,1.1546e+05,2.4320e+02,2.4574e-01,-1.3575e+00,-1.1038e+00,1.4453e+00,3.4138e+00,3.9558e+00,4.1610e+00,3.0581e+01
2.7100e+02,1.0000e+00,3.5564e+01,-1.1715e+05,-1.1716e+05,-6.7665e-01,-1.1716e+05,1.3557e-01,7.3613e+00,1.1542e+05,2.4398e+02,-3.9075e-01,-1.8603e+00,4.5108e-01,2.1116e+00,2.9866e+00,2.8564e+00,4.6746e+00,3.1283e+01
2.7200e+02,3.0000e+00,3.5556e+01,-1.1714e+05,-1.1715e+05,-6.7915e-01,-1.1715e+05,1.3449e-01,7.2445e+00,1.1532e+05,2.4610e+02,-2.4580e-02,-1.8850e+00,2.6634e-01,3.0241e+00,2.3780e+00,4.1300e+00,3.1207e+00,2.9173e+01
2.7300e+02,1.0000e+00,3.5640e+01,-1.1712e+05,-1.1713e+05,-6.8165e-01,-1.1713e+05,1.3562e-01,7.3663e+00,1.1531e+05,2.4686e+02,-7.8206e-01,-1.7148e+00,1.5864e+00,1.5879e-01,2.8828e+00,1.9327e+00,4.7222e+00,3.0853e+01
2.7400e+02,3.0000e+00,3.5631e+01,-1.1709e+05,-1.1710e+05,-6.8415e-01,-1.1710e+05,1.3564e-01,7.3688e+00,1.1528e+05,2.4919e+02,-5.3866e-02,-1.5718e+00,-1.2622e+00,-6.8036e-01,1.2289e+00,3.0459e+00,4.1203e+00,2.8144e+01
2.7500e+02,1.0000e+00,3.5714e+01,-1.1696e+05,-1.1697e+05,-6.8664e-01,-1.1697e+05,1.3567e-01,7.3713e+00,1.1525e+05,2.4978e+02,-4.1573e-01,-1.5896e+00,8.8459e-01,3.0068e+00,2.5937e+00,4.3757e+00,2.4246e+00,3.0876e+01
2.7600e+02,2.0000e+00,3.5751e+01,-1.1677e+05,-1.1678e+05,-6.8914e-01,-1.1678e+05,1.3569e-01,7.3738e+00,1.1513e+05,2.5132e+02,-6.8209e-01,-1.5099e+00,-1.7661e+00,3.3342e-01,3.6768e+00,2.7801e+00,4.1152e+00,3.0443e+01
2.7700e+02,2.0000e+00,3.5788e+01,-1.1675e+05,-1.1675e+05,-6.9164e-01,-1.1675e+05,1.3571e-01,7.3762e+00,1.1494e+05,2.5267e+02,1.6391e-01,-7.6918e-01,-1.3499e-01,1.7231e+00,3.0995e+00,4.1140e+00,3.5194e+00,2.9629e+01
2.7800e+02,1.0000e+00,3.5871e+01,-1.1669e+05,-1.1670e+05,-6.9413e-01,-1.1670e+05,1.3573e-01,7.3787e+00,1.1491e+05,2.5325e+02,-9.3212e-01,-1.4863e+00,-3.4466e-01,3.2496e+00,3.6531e+00,1.6332e+00,4.0090e+00,2.9909e+01
2.7900e+02,3.0000e+00,3.5861e+01,-1.1658e+05,-1.1659e+05,-6.9663e-01,-1.1659e+05,1.3576e-01,7.3812e+00,1.1486e+05,2.5494e+02,-6.9753e-01,-1.9895e+00,1.5555e+00,1.9262e-01,9.0783e-01,4.5705e+00,3.0983e+00,3.1472e+01
2.8000e+02,1.0000e+00,3.5944e+01,-1.1658e+05,-1.1659e+05,-6.9913e-01,-1.1659e+05,1.3230e-01,7.0099e+00,1.1475e+05,2.5575e+02,-5.7059e-02,-1.6370e+00,-6.7830e-02,1.7004e+00,1.4085e+00,4.0204e+00,2.1235e+00,2.8171e+01
2.8100e+02,1.0000e+00,3.6026e+01,-1.1652e+05,-1.1652e+05,-7.0162e-01,-1.1652e+05,1.3580e-01,7.3862e+00,1.1475e+05,2.5652e+02,-6.9802e-01,-1.5621e+00,-1.1259e+00,1.2021e+00,2.4588e+00,2.7622e+00,4.3797e+00,3.0342e+01
2.8200e+02,3.0000e+00,3.6015e+01,-1.1644e+05,-1.1645e+05,-7.0412e-01,-1.1645e+05,1.3583e-01,7.3887e+00,1.1468e+05,2.5882e+02,-5.1981e-01,-1.2099e+00,7.5259e-01,2.7923e+00,2.4408e+00,1.1993e+00,4.7163e+00,3.1539e+01
2.8300e+02,1.0000e+00,3.6097e+01,-1.1642e+05,-1.1643e+05,-7.0662e-01,-1.1643e+05,1.3585e-01,7.3912e+00,1.1461e+05,2.5940e+02,4.5865e-01,-1.9910e+00,2.1688e+00,2.5902e+00,2.4316e+00,4.3289e+00,4.9171e+00,2.9987e+01
2.8400e+02,2.0000e+00,3.6132e+01,-1.1611e+05,-1.1612e+05,-7.0911e-01,-1.1612e+05,1.3587e-01,7.3937e+00,1.1459e+05,2.6092e+02,-2.1210e-01,-1.5708e+00,8.6827e-01,-3.7259e-01,3.1653e+00,4.3383e+00,2.7020e+00,3.0553e+01
2.8500e+02,2.0000e+00,3.6168e+01,-1.1607e+05,-1.1607e+05,-7.1161e-01,-1.1607e+05,1.3590e-01,7.3962e+00,1.1427e+05,2.6226e+02,3.0246e-01,-1.9076e+00,3.8950e-02,1.8172e+00,5.1469e-01,2.9125e+00,4.5368e+00,3.0565e+01
2.8600e+02,1.0000e+00,3.6248e+01,-1.1602e+05,-1.1603e+05,-7.1411e-01,-1.1603e+05,1.3592e-01,7.3987e+00,1.1423e+05,2.6300e+02,1.3526e-01,-1.9812e+00,-1.2769e+00,3.0999e+00,2.6015e+00,4.0825e+00,2.5943e+00,2.9721e+01
2.8700e+02,1.0000e+00,3.6329e+01,-1.1602e+05,-1.1603e+05,-7.1660e-01,-1.1603e+05,1.2588e-01,6.3458e+00,1.1419e+05,2.6374e+02,-4.9695e-01,-1.9718e+00,-1.0014e+00,1.7863e+00,-6.6488e-02,3.7815e+00,3.8866e+00,2.9053e+01
2.8800e+02,3.0000e+00,3.6318e+01,-1.1601e+05,-1.1601e+05,-7.1910e-01,-1.1601e+05,1.3596e-01,7.4036e+00,1.1418e+05,2.6596e+02,-7.2966e-01,-6.3341e-01,8.1233e-01,2.9161e+00,2.0901e+00,4.1810e+00,2.1109e+00,2.9311e+01
2.8900e+02,2.0000e+00,3.6352e+01,-1.1599e+05,-1.1600e+05,-7.2160e-01,-1.1600e+05,1.3599e-01,7.4062e+00,1.1417e+05,2.6708e+02,1.8051e-01,-1.3102e+00,-1.7271e+00,2.3477e+00,1.1987e+00,3.2812e+00,4.8720e+00,3.1531e+01
2.9000e+02,2.0000e+00,3.6386e+01,-1.1598e+05,-1.1599e+05,-7.2410e-01,-1.1599e+05,1.3598e-01,7.4049e+00,1.1416e+05,2.6841e+02,-8.6846e-01,-7.0114e-01,-1.6013e+00,3.0989e+00,7.8574e-01,4.1160e+00,3.5385e+00,2.9612e+01
2.9100e+02,2.0000e+00,3.6421e+01,-1.1568e+05,-1.1569e+05,-7.2659e-01,-1.1569e+05,1.3603e-01,7.4112e+00,1.1415e+05,2.6971e+02,3.4345e-01,-1.6801e+00,-1.2689e+00,9.6090e-01,7.7322e-01,3.9657e+00,1.9377e+00,2.8708e+01
2.9200e+02,1.0000e+00,3.6500e+01,-1.1562e+05,-1.1563e+05,-7.2909e-01,-1.1563e+05,1.3606e-01,7.4137e+00,1.1385e+05,2.7046e+02,-5.9885e-01,-1.8443e+00,-1.0979e+00,2.0985e-01,3.6796e+00,3.4375e+00,3.4993e+00,2.9995e+01
2.9300e+02,1.0000e+00,3.6579e+01,-1.1556e+05,-1.1557e+05,-7.3159e-01,-1.1557e+05,1.3608e-01,7.4162e+00,1.1379e+05,2.7120e+02,-6.7866e-01,-6.4963e-01,3.7143e-01,2.6442e+00,1.0336e+00,3.7015e+00,4.0378e+00,2.8448e+01
2.9400e+02,2.0000e+00,3.6613e+01,-1.1550e+05,-1.1551e+05,-7.3408e-01,-1.1551e+05,1.3610e-01,7.4187e+00,1.1372e+05,2.7249e+02,1.5565e-02,-1.3190e+00,1.7214e+00,1.2734e+00,3.5239e-01,4.6417e+00,2.7309e+00,3.0868e+01
2.9500e+02,1.0000e+00,3.6692e+01,-1.1538e+05,-1.1539e+05,-7.3658e-01,-1.1539e+05,1.3612e-01,7.4212e+00,1.1367e+05,2.7324e+02,-7.3166e-01,-1.8849e+00,1.9808e+00,2.6095e+00,3.7667e+00,4.4013e+00,2.0679e+00,3.0278e+01
2.9600e+02,2.0000e+00,3.6725e+01,-1.1529e+05,-1.1529e+05,-7.3908e-01,-1.1529e+05,1.3615e-01,7.4237e+00,1.1355e+05,2.7472e+02,-7.0599e-01,-1.9419e+00,6.9713e-01,1.5247e+00,3.0919e-01,4.0751e+00,2.6695e+00,2.9395e+01
2.9700e+02,2.0000e+00,3.6757e+01,-1.1529e+05,-1.1529e+05,-7.4157e-01,-1.1529e+05,1.2759e-01,6.5195e+00,1.1345e+05,2.7620e+02,-5.4064e-01,-1.5392e+00,-9.1359e-01,8.9053e-01,3.4980e+00,3.4644e+00,3.1967e+00,2.8769e+01
2.9800e+02,1.0000e+00,3.6836e+01,-1.1522e+05,-1.1522e+05,-7.4407e-01,-1.1522e+05,1.3619e-01,7.4287e+00,1.1345e+05,2.7693e+02,-1.5373e-01,-9.6467e-01,2.2185e-01,-6.6518e-01,3.2362e+00,4.1574e+00,3.2855e+00,2.9927e+01
2.9900e+02,5.0000e+00,3.6732e+01,-1.1510e+05,-1.1511e+05,-7.4657e-01,-1.1511e+05,1.3622e-01,7.4312e+00,1.1338e+05,2.8003e+02,4.4818e-01,-7.9446e-01,1.6990e+00,3.1276e+00,1.4098e+00,3.6996e+00,4.4926e+00,2.8872e+01
3.0000e+02,1.0000e+00,3.6810e+01,-1.1496e+05,-1.1497e+05,-7.4906e-01,-1.1497e+05,1.3624e-01,7.4337e+00,1.1327e+05,2.8089e+02,2.9691e-01,-1.4032e+00,5.2778e-04,2.4381e-02,3.6987e+00,1.3338e+00,2.1435e+00,2.8843e+01
3.0100e+02,1.0000e+00,3.6887e+01,-1.1493e+05,-1.1494e+05,-7.5156e-01,-1.1494e+05,1.3626e-01,7.4362e+00,1.1313e+05,2.8162e+02,3.3584e-01,-5.4010e-01,6.0733e-01,7.3051e-01,1.1686e+00,4.5943e+00,2.7981e+00,3.0940e+01
3.0200e+02,1.0000e+00,3.6965e+01,-1.1475e+05,-1.1476e+05,-7.5406e-01,-1.1476e+05,1.3628e-01,7.4387e+00,1.1310e+05,2.8218e+02,-1.1799e-01,-1.7944e+00,4.9267e-01,4.4411e-01,2.4122e+00,3.6815e+00,4.1455e+00,2.9560e+01
3.0300e+02,1.0000e+00,3.7042e+01,-1.1463e+05,-1.1464e+05,-7.5655e-01,-1.1464e+05,1.3631e-01,7.4412e+00,1.1292e+05,2.8292e+02,-3.4466e-01,-1.0818e+00,1.9065e+00,1.7692e+00,2.7003e+00,1.7079e+00,4.9198e+00,3.1324e+01
3.0400e+02,1.0000e+00,3.7118e+01,-1.1455e+05,-1.1456e+05,-7.5905e-01,-1.1456e+05,1.3633e-01,7.4437e+00,1.1280e+05,2.8347e+02,4.5266e-01,-1.0446e+00,2.1009e-01,2.6800e+00,3.7645e+00,2.5568e+00,3.1509e+00,2.9913e+01
3.0500e+02,1.0000e+00,3.7195e+01,-1.1449e+05,-1.1450e+05,-7.6155e-01,-1.1450e+05,1.3635e-01,7.4462e+00,1.1272e+05,2.8404e+02,4.0307e-01,-1.3868e+00,1.1508e+00,-6.2296e-01,5.7502e-01,4.2999e+00,2.5115e+00,3.0031e+01
3.0600e+02,1.0000e+00,3.7272e+01,-1.1446e+05,-1.1447e+05,-7.6405e-01,-1.1447e+05,1.3638e-01,7.4487e+00,1.1266e+05,2.8480e+02,-3.5094e-02,-1.4229e+00,-1.2188e+00,3.0823e+00,9.8633e-01,4.0225e+00,2.3129e+00,2.8921e+01
3.0700e+02,2.0000e+00,3.7303e+01,-1.1420e+05,-1.1421e+05,-7.6654e-01,-1.1421e+05,1.3640e-01,7.4512e+00,1.1263e+05,2.8612e+02,-7.5193e-01,-7.8619e-01,-1.1166e+00,2.5547e+00,1.8234e+00,2.9245e+00,4.3851e+00,3.0459e+01
3.0800e+02,2.0000e+00,3.7333e+01,-1.1420e+05,-1.1421e+05,-7.6904e-01,-1.1421e+05,1.3595e-01,7.4020e+00,1.1237e+05,2.8759e+02,-8.9172e-01,-1.2021e+00,2.1353e+00,1.9093e+00,3.4744e+00,4.6561e+00,3.0799e+00,3.1730e+01
3.0900e+02,1.0000e+00,3.7409e+01,-1.1417e+05,-1.1418e+05,-7.7154e-01,-1.1418e+05,1.3644e-01,7.4561e+00,1.1236e+05,2.8815e+02,4.0613e-01,-8.6567e-01,2.0452e+00,2.7048e+00,3.3312e+00,2.7306e+00,4.7216e+00,2.8494e+01
3.1000e+02,1.0000e+00,3.7485e+01,-1.1408e+05,-1.1409e+05,-7.7403e-01,-1.1409e+05,1.3647e-01,7.4586e+00,1.1233e+05,2.8896e+02,3.6213e-01,-1.5904e+00,1.8999e+00,9.4484e-01,3.7274e+00,4.7520e+00,2.1484e+00,3.1934e+01
3.1100e+02,1.0000e+00,3.7560e+01,-1.1404e+05,-1.1404e+05,-7.7653e-01,-1.1404e+05,1.3649e-01,7.4611e+00,1.1225e+05,2.8971e+02,-7.3529e-01,-1.1169e+00,9.6467e-01,2.6955e+00,8.8675e-01,4.2414e+00,2.5219e+00,3.0639e+01
3.1200e+02,1.0000e+00,3.7636e+01,-1.1395e+05,-1.1396e+05,-7.7903e-01,-1.1396e+05,1.3651e-01,7.4636e+00,1.1220e+05,2.9047e+02,-9.9112e-01,-7.8003e-01,-5.2205e-01,1.1679e+00,3.5567e+00,2.8640e+00,3.2223e+00,2.8517e+01
3.1300e+02,2.0000e+00,3.7665e+01,-1.1390e+05,-1.1391e+05,-7.8152e-01,-1.1391e+05,1.3654e-01,7.4661e+00,1.1212e+05,2.9179e+02,-6.7754e-01,-1.5935e+00,1.5623e+00,2.3747e+00,2.1648e+00,2.3248e+00,4.7847e+00,3.1840e+01
3.1400e+02,1.0000e+00,3.7740e+01,-1.1335e+05,-1.1336e+05,-7.8402e-01,-1.1336e+05,1.3656e-01,7.4686e+00,1.1207e+05,2.9254e+02,-4.0797e-01,-1.9534e+00,5.4105e-01,2.6672e+00,3.6822e+00,3.8405e+00,2.2402e+00,2.9640e+01
3.1500e+02,3.0000e+00,3.7725e+01,-1.1333e+05,-1.1334e+05,-7.8652e-01,-1.1334e+05,1.3658e-01,7.4711e+00,1.1152e+05,2.9459e+02,1.7538e-01,-1.8326e+00,-1.3946e+00,-3.4936e-01,1.2544e+00,2.8455e+00,4.2537e+00,2.9902e+01
3.1600e+02,2.0000e+00,3.7754e+01,-1.1332e+05,-1.1332e+05,-7.8901e-01,-1.1332e+05,1.3660e-01,7.4733e+00,1.1149e+05,2.9593e+02,2.6389e-01,-1.3307e+00,7.3130e-01,1.2820e+00,3.7697e+00,2.6603e+00,2.2613e+00,2.9383e+01
3.1700e+02,2.0000e+00,3.7783e+01,-1.1304e+05,-1.1305e+05,-7.9151e-01,-1.1305e+05,1.3663e-01,7.4761e+00,1.1148e+05,2.9725e+02,-7.3707e-01,-1.8723e+00,7.3356e-01,2.0446e-01,3.6937e+00,3.5809e+00,1.9866e+00,3.0342e+01
3.1800e+02,1.0000e+00,3.7857e+01,-1.1282e+05,-1.1283e+05,-7.9401e-01,-1.1283e+05,1.3665e-01,7.4786e+00,1.1121e+05,2.9802e+02,4.5961e-01,-1.6811e+00,-1.1698e+00,2.9136e+00,2.4082e+00,3.9795e+00,3.0781e+00,3.0092e+01
3.1900e+02,1.0000e+00,3.7931e+01,-1.1279e+05,-1.1280e+05,-7.9650e-01,-1.1280e+05,1.3667e-01,7.4811e+00,1.1099e+05,2.9857e+02,1.4657e-01,-1.8885e+00,7.4710e-01,-9.0433e-02,3.6326e+00,1.1880e+00,3.3146e+00,2.8463e+01
3.2000e+02,1.0000e+00,3.8005e+01,-1.1277e+05,-1.1278e+05,-7.9900e-01,-1.1278e+05,1.3670e-01,7.4836e+00,1.1096e+05,2.9917e+02,4.8306e-01,-1.6790e+00,4.0659e-02,2.5986e+00,3.6541e+00,2.9548e+00,2.0709e+00,2.9844e+01
3.2100e+02,1.0000e+00,3.8078e+01,-1.1235e+05,-1.1236e+05,-8.0150e-01,-1.1236e+05,1.3672e-01,7.4861e+00,1.1093e+05,2.9974e+02,6.1569e-02,-6.1074e-01,1.8299e+00,5.6943e-01,6.0328e-01,4.2246e+00,4.4932e+00,3.0208e+01
3.2200e+02,2.0000e+00,3.8107e+01,-1.1231e+05,-1.1232e+05,-8.0400e-01,-1.1232e+05,1.3674e-01,7.4886e+00,1.1052e+05,3.0105e+02,-7.0554e-01,-1.8085e+00,9.0593e-01,2.7918e+00,2.4988e+00,3.7175e+00,4.1415e+00,3.0804e+01
3.2300e+02,3.0000e+00,3.8090e+01,-1.1227e+05,-1.1228e+05,-8.0649e-01,-1.1228e+05,1.3676e-01,7.4911e+00,1.1048e+05,3.0273e+02,1.4102e-01,-7.9486e-01,-4.4807e-01,7.7333e-01,2.6245e+00,3.9376e+00,2.3789e+00,2.9071e+01
3.2400e+02,2.0000e+00,3.8118e+01,-1.1223e+05,-1.1224e+05,-8.0899e-01,-1.1224e+05,1.3679e-01,7.4936e+00,1.1044e+05,3.0422e+02,-9.4625e-01,-1.5017e+00,1.9632e+00,2.0033e+00,1.1893e-02,1.5061e+00,4.6716e+00,3.0134e+01
3.2500e+02,2.0000e+00,3.8146e+01,-1.1214e+05,-1.1215e+05,-8.1149e-01,-1.1215e+05,1.3681e-01,7.4961e+00,1.1040e+05,3.0575e+02,-7.0467e-02,-1.7538e+00,-1.5547e+00,7.6244e-01,2.4965e+00,3.3018e+00,4.2182e+00,3.0210e+01
3.2600e+02,1.0000e+00,3.8218e+01,-1.1211e+05,-1.1212e+05,-8.1398e-01,-1.1212e+05,1.3683e-01,7.4986e+00,1.1031e+05,3.0651e+02,1.2891e-01,-1.8604e+00,1.9687e+00,1.5426e+00,3.8450e+00,3.4780e+00,4.5928e+00,3.1049e+01
3.2700e+02,1.0000e+00,3.8290e+01,-1.1206e+05,-1.1207e+05,-8.1648e-01,-1.1207e+05,1.3686e-01,7.5011e+00,1.1028e+05,3.0726e+02,-5.4210e-01,-1.2539e+00,-4.4672e-01,1.3855e-01,1.6293e-01,3.7895e+00,2.9546e+00,2.8324e+01
3.2800e+02,3.0000e+00,3.8273e+01,-1.1139e+05,-1.1140e+05,-8.1898e-01,-1.1140e+05,1.3688e-01,7.5036e+00,1.1023e+05,3.0916e+02,1.0858e-01,-7.2335e-01,9.4969e-01,1.9317e+00,2.0976e+00,1.3483e+00,4.3180e+00,2.9180e+01
3.2900e+02,1.0000e+00,3.8345e+01,-1.1133e+05,-1.1134e+05,-8.2147e-01,-1.1134e+05,1.3690e-01,7.5061e+00,1.0956e+05,3.0990e+02,4.6856e-01,-6.7815e-01,7.4442e-01,2.9882e+00,2.7754e+00,3.9753e+00,2.0998e+00,2.9758e+01
3.3000e+02,2.0000e+00,3.8372e+01,-1.1123e+05,-1.1123e+05,-8.2397e-01,-1.1123e+05,1.3692e-01,7.5086e+00,1.0950e+05,3.1150e+02,1.4455e-01,-5.1579e-01,1.8445e+00,2.7928e+00,3.6608e+00,2.3776e+00,4.3957e+00,2.8924e+01
3.3100e+02,2.0000e+00,3.8399e+01,-1.1120e+05,-1.1121e+05,-8.2647e-01,-1.1121e+05,1.3695e-01,7.5111e+00,1.0939e+05,3.1287e+02,-9.9996e-01,-1.7768e+00,2.0285e+00,2.0087e+00,2.1279e-01,3.9933e+00,4.3775e+00,2.8556e+01
3.3200e+02,1.0000e+00,3.8470e+01,-1.1102e+05,-1.1102e+05,-8.2896e-01,-1.1102e+05,1.3697e-01,7.5136e+00,1.0937e+05,3.1366e+02,-8.0945e-01,-1.9619e+00,1.3899e+00,-1.1507e-01,3.8751e+00,1.8923e+00,2.1053e+00,2.9901e+01
3.3300e+02,2.0000e+00,3.8497e+01,-1.1101e+05,-1.1102e+05,-8.3146e-01,-1.1102e+05,1.3386e-01,7.1763e+00,1.0918e+05,3.1480e+02,-9.1738e-01,-9.0064e-01,-1.0913e+00,-1.6246e-01,1.5356e+00,2.2369e+00,4.1946e+00,3.0031e+01
3.3400e+02,1.0000e+00,3.8568e+01,-1.1101e+05,-1.1101e+05,-8.3396e-01,-1.1101e+05,1.3684e-01,7.4998e+00,1.0918e+05,3.1555e+02,-2.0083e-02,-1.7612e+00,1.7909e+00,9.8545e-01,3.5710e+00,2.9454e+00,4.4539e+00,2.8487e+01
3.3500e+02,1.0000e+00,3.8639e+01,-1.1067e+05,-1.1068e+05,-8.3645e-01,-1.1068e+05,1.3704e-01,7.5211e+00,1.0917e+05,3.1630e+02,-5.7278e-02,-1.1198e+00,5.9444e-01,1.5089e+00,1.0147e+00,4.0276e+00,2.4494e+00,2.9630e+01
3.3600e+02,1.0000e+00,3.8710e+01,-1.1065e+05,-1.1065e+05,-8.3895e-01,-1.1065e+05,1.3706e-01,7.5236e+00,1.0884e+05,3.1704e+02,1.1048e-01,-1.1567e+00,4.0079e-01,7.5565e-01,1.5975e+00,2.1966e+00,4.0474e+00,2.8045e+01
3.3700e+02,1.0000e+00,3.8780e+01,-1.1055e+05,-1.1055e+05,-8.4145e-01,-1.1055e+05,1.3708e-01,7.5261e+00,1.0881e+05,3.1777e+02,7.5960e-02,-6.8908e-01,1.4550e+00,-3.3829e-01,1.1039e+00,2.3435e+00,4.4963e+00,2.9336e+01
3.3800e+02,1.0000e+00,3.8851e+01,-1.1054e+05,-1.1055e+05,-8.4395e-01,-1.1055e+05,1.2825e-01,6.5873e+00,1.0871e+05,3.1851e+02,1.8380e-02,-1.9722e+00,1.7934e+00,2.2271e+00,1.2369e+00,3.7489e+00,4.6324e+00,3.0668e+01
3.3900e+02,1.0000e+00,3.8921e+01,-1.1052e+05,-1.1053e+05,-8.4644e-01,-1.1053e+05,1.3713e-01,7.5311e+00,1.0871e+05,3.1925e+02,1.4296e-01,-1.3622e+00,-1.2107e+00,1.3096e-01,2.9351e+00,1.3270e+00,3.8960e+00,2.8723e+01
3.4000e+02,5.0000e+00,3.8813e+01,-1.1030e+05,-1.1031e+05,-8.4894e-01,-1.1031e+05,1.3715e-01,7.5336e+00,1.0869e+05,3.2294e+02,1.9386e-01,-7.2854e-01,-1.2588e-01,3.1805e+00,2.3022e+00,3.4648e+00,3.7195e+00,2.9747e+01
3.4100e+02,1.0000e+00,3.8883e+01,-1.1015e+05,-1.1016e+05,-8.5144e-01,-1.1016e+05,1.3717e-01,7.5360e+00,1.0847e+05,3.2367e+02,1.7688e-01,-1.1593e+00,8.7577e-01,1.3535e+00,3.0593e+00,2.1152e+00,4.0575e+00,2.8225e+01
3.4200e+02,2.0000e+00,3.8908e+01,-1.1015e+05,-1.1015e+05,-8.5393e-01,-1.1015e+05,1.3702e-01,7.5191e+00,1.0832e+05,3.2499e+02,-8.8439e-01,-1.4239e+00,1.8488e+00,2.0682e+00,1.1718e+00,3.1819e+00,4.5022e+00,2.9173e+01
3.4300e+02,5.0000e+00,3.8801e+01,-1.1003e+05,-1.1004e+05,-8.5643e-01,-1.1004e+05,1.3722e-01,7.5410e+00,1.0831e+05,3.2791e+02,3.5862e-01,-1.6160e+00,1.8258e+00,7.1577e-01,8.1596e-01,1.3053e+00,4.6457e+00,2.9357e+01
3.4400e+02,2.0000e+00,3.8826e+01,-1.1001e+05,-1.1002e+05,-8.5893e-01,-1.1002e+05,1.3724e-01,7.5435e+00,1.0819e+05,3.2937e+02,-5.9932e-01,-7.9675e-01,1.8322e+00,-3.2744e-01,1.6914e+00,2.6847e+00,4.6221e+00,3.0215e+01
3.4500e+02,2.0000e+00,3.8851e+01,-1.0975e+05,-1.0975e+05,-8.6142e-01,-1.0975e+05,1.3726e-01,7.5460e+00,1.0818e+05,3.3067e+02,8.2218e-02,-1.9860e+00,2.0468e+00,1.7185e+00,2.8635e+00,4.4760e+00,2.0052e+00,2.8393e+01
3.4600e+02,2.0000e+00,3.8876e+01,-1.0971e+05,-1.0972e+05,-8.6392e-01,-1.0972e+05,1.3729e-01,7.5485e+00,1.0791e+05,3.3176e+02,-8.4897e-01,-1.3512e+00,5.8131e-01,9.3354e-01,3.3938e+00,3.6513e+00,2.9327e+00,3.0235e+01
3.4700e+02,1.0000e+00,3.8945e+01,-1.0959e+05,-1.0960e+05,-8.6642e-01,-1.0960e+05,1.3731e-01,7.5510e+00,1.0788e+05,3.3232e+02,-9.2180e-01,-1.8609e+00,1.7816e+00,-6.1183e-02,1.3278e+00,3.7257e+00,4.3548e+00,2.9580e+01
3.4800e+02,1.0000e+00,3.9013e+01,-1.0955e+05,-1.0956e+05,-8.6891e-01,-1.0956e+05,1.3733e-01,7.5535e+00,1.0776e+05,3.3289e+02,-1.5336e-01,-1.3766e+00,-4.5459e-01,2.9488e+00,3.5981e+00,1.1514e+00,2.3079e+00,2.8536e+01
3.4900e+02,1.0000e+00,3.9082e+01,-1.0947e+05,-1.0947e+05,-8.7141e-01,-1.0947e+05,1.3736e-01,7.5560e+00,1.0772e+05,3.3345e+02,-9.0133e-01,-8.1829e-01,2.8324e-01,-2.6433e-02,1.9596e+00,3.4726e+00,3.7137e+00,2.8572e+01
