niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
3.1200e+02,3.0000e+00,3.6491e+01,-1.4187e+05,-1.4188e+05,-7.7903e-01,-1.4188e+05,1.3076e-01,6.8473e+00,1.3767e+05,2.3562e+02,3.7274e-01,-1.5389e+00,3.8953e+00,2.6711e+00,3.1381e+01
3.1300e+02,1.0000e+00,3.6565e+01,-1.4187e+05,-1.4187e+05,-7.8152e-01,-1.4187e+05,1.2490e-01,6.2475e+00,1.3767e+05,2.3623e+02,8.5576e-02,-1.0492e+00,4.1730e+00,3.0489e+00,3.1524e+01
3.1400e+02,1.0000e+00,3.6639e+01,-1.4185e+05,-1.4186e+05,-7.8402e-01,-1.4186e+05,1.3656e-01,7.4686e+00,1.3767e+05,2.3661e+02,-2.1509e-01,-7.8253e-01,4.5535e+00,3.7953e+00,2.9574e+01
3.1500e+02,2.0000e+00,3.6671e+01,-1.4185e+05,-1.4185e+05,-7.8652e-01,-1.4185e+05,1.3617e-01,7.4265e+00,1.3765e+05,2.3779e+02,1.7945e-01,-6.1227e-01,4.0128e+00,2.9084e+00,3.2295e+01
3.1600e+02,6.0000e+00,3.6532e+01,-1.4184e+05,-1.4185e+05,-7.8901e-01,-1.4185e+05,1.3580e-01,7.3860e+00,1.3765e+05,2.4093e+02,4.5773e-01,-7.0754e-01,4.1707e+00,3.5517e+00,3.1698e+01
3.1700e+02,4.0000e+00,3.6479e+01,-1.4182e+05,-1.4183e+05,-7.9151e-01,-1.4183e+05,1.3663e-01,7.4761e+00,1.3764e+05,2.4309e+02,-5.5088e-01,-1.2794e+00,4.5638e+00,3.8401e+00,3.2043e+01
3.1800e+02,1.0000e+00,3.6552e+01,-1.4181e+05,-1.4182e+05,-7.9401e-01,-1.4182e+05,1.3642e-01,7.4537e+00,1.3762e+05,2.4349e+02,-5.7118e-01,-5.1988e-01,4.2954e+00,2.3395e+00,3.1109e+01
3.1900e+02,4.0000e+00,3.6499e+01,-1.4181e+05,-1.4182e+05,-7.9650e-01,-1.4182e+05,1.3606e-01,7.4144e+00,1.3762e+05,2.4586e+02,-4.5226e-01,-1.2408e+00,4.1453e+00,1.8775e+00,3.2115e+01
3.2000e+02,1.0000e+00,3.6571e+01,-1.4181e+05,-1.4182e+05,-7.9900e-01,-1.4182e+05,1.2617e-01,6.3751e+00,1.3761e+05,2.4648e+02,4.6174e-01,-9.9832e-01,3.7670e+00,5.2241e-01,3.2105e+01
3.2100e+02,1.0000e+00,3.6644e+01,-1.4180e+05,-1.4181e+05,-8.0150e-01,-1.4181e+05,1.3651e-01,7.4628e+00,1.3761e+05,2.4706e+02,-3.1707e-01,-7.1126e-01,3.9767e+00,1.4166e+00,3.2673e+01
3.2200e+02,1.0000e+00,3.6716e+01,-1.4179e+05,-1.4180e+05,-8.0400e-01,-1.4180e+05,1.3674e-01,7.4886e+00,1.3760e+05,2.4764e+02,2.5259e-01,-8.1125e-01,3.9877e+00,1.4931e+00,3.2840e+01
3.2300e+02,1.0000e+00,3.6788e+01,-1.4179e+05,-1.4179e+05,-8.0649e-01,-1.4179e+05,1.2633e-01,6.3920e+00,1.3759e+05,2.4821e+02,1.6567e-01,-1.1418e+00,3.9122e+00,2.8779e+00,3.2840e+01
3.2400e+02,1.0000e+00,3.6860e+01,-1.4179e+05,-1.4179e+05,-8.0899e-01,-1.4179e+05,1.2956e-01,6.7229e+00,1.3759e+05,2.4860e+02,-3.7228e-01,-9.9180e-01,3.9106e+00,6.2398e-01,3.2675e+01
3.2500e+02,3.0000e+00,3.6848e+01,-1.4178e+05,-1.4179e+05,-8.1149e-01,-1.4179e+05,1.3433e-01,7.2273e+00,1.3759e+05,2.5002e+02,-8.1454e-01,-1.7868e+00,4.1881e+00,4.1933e-01,3.2367e+01
3.2600e+02,2.0000e+00,3.6878e+01,-1.4178e+05,-1.4179e+05,-8.1398e-01,-1.4179e+05,1.2587e-01,6.3456e+00,1.3758e+05,2.5100e+02,-5.9980e-01,-5.7481e-01,4.2536e+00,2.2251e+00,3.1443e+01
3.2700e+02,2.0000e+00,3.6907e+01,-1.4176e+05,-1.4177e+05,-8.1648e-01,-1.4177e+05,1.3686e-01,7.5011e+00,1.3758e+05,2.5217e+02,-4.9341e-01,-5.0630e-01,4.3862e+00,3.2626e+00,3.1814e+01
3.2800e+02,1.0000e+00,3.6979e+01,-1.4176e+05,-1.4177e+05,-8.1898e-01,-1.4177e+05,1.2979e-01,6.7463e+00,1.3757e+05,2.5276e+02,-6.6353e-01,-5.5677e-01,3.9696e+00,1.8139e+00,3.2900e+01
3.2900e+02,2.0000e+00,3.7008e+01,-1.4175e+05,-1.4176e+05,-8.2147e-01,-1.4176e+05,1.3684e-01,7.4998e+00,1.3756e+05,2.5375e+02,-5.0769e-01,-9.3456e-01,4.0076e+00,1.3474e+00,3.2267e+01
3.3000e+02,1.0000e+00,3.7079e+01,-1.4175e+05,-1.4176e+05,-8.2397e-01,-1.4176e+05,1.3655e-01,7.4671e+00,1.3756e+05,2.5439e+02,-6.7560e-02,-8.5821e-01,3.8600e+00,2.0203e+00,3.1728e+01
3.3100e+02,2.0000e+00,3.7108e+01,-1.4175e+05,-1.4175e+05,-8.2647e-01,-1.4175e+05,1.2821e-01,6.5829e+00,1.3755e+05,2.5558e+02,2.5256e-01,-1.0302e+00,3.7156e+00,5.6935e-01,3.2512e+01
3.3200e+02,2.0000e+00,3.7136e+01,-1.4175e+05,-1.4175e+05,-8.2896e-01,-1.4175e+05,1.2393e-01,6.1509e+00,1.3755e+05,2.5654e+02,-2.1526e-01,-1.1634e+00,3.9887e+00,2.3157e-01,3.1918e+01
3.3300e+02,2.0000e+00,3.7165e+01,-1.4174e+05,-1.4175e+05,-8.3146e-01,-1.4175e+05,1.3434e-01,7.2284e+00,1.3755e+05,2.5732e+02,2.5761e-01,-6.3774e-01,4.7839e+00,3.1167e+00,3.0376e+01
3.3400e+02,2.0000e+00,3.7194e+01,-1.4174e+05,-1.4174e+05,-8.3396e-01,-1.4174e+05,1.3676e-01,7.4907e+00,1.3755e+05,2.5830e+02,-3.8858e-01,-1.2526e+00,4.2135e+00,4.9861e-01,2.9337e+01
3.3500e+02,1.0000e+00,3.7264e+01,-1.4173e+05,-1.4174e+05,-8.3645e-01,-1.4174e+05,1.3638e-01,7.4486e+00,1.3754e+05,2.5888e+02,1.8727e-01,-5.9178e-01,3.7413e+00,1.3756e+00,3.2245e+01
3.3600e+02,1.3000e+01,3.6842e+01,-1.4172e+05,-1.4173e+05,-8.3895e-01,-1.4173e+05,1.3674e-01,7.4885e+00,1.3753e+05,2.6505e+02,-2.9447e-01,-1.7835e+00,3.9405e+00,2.5405e+00,3.2567e+01
3.3700e+02,3.0000e+00,3.6831e+01,-1.4172e+05,-1.4173e+05,-8.4145e-01,-1.4173e+05,1.2660e-01,6.4190e+00,1.3753e+05,2.6679e+02,-3.4557e-01,-1.6963e+00,4.3317e+00,2.9944e+00,2.9384e+01
3.3800e+02,1.0000e+00,3.6900e+01,-1.4172e+05,-1.4172e+05,-8.4395e-01,-1.4172e+05,1.3699e-01,7.5159e+00,1.3753e+05,2.6736e+02,-6.1260e-01,-1.4766e+00,4.4123e+00,2.4885e-01,3.0196e+01
3.3900e+02,2.0000e+00,3.6928e+01,-1.4171e+05,-1.4172e+05,-8.4644e-01,-1.4172e+05,1.3104e-01,6.8768e+00,1.3752e+05,2.6835e+02,1.4910e-01,-1.9022e+00,3.7075e+00,1.3829e+00,3.2622e+01
3.4000e+02,5.0000e+00,3.6836e+01,-1.4171e+05,-1.4172e+05,-8.4894e-01,-1.4172e+05,1.2777e-01,6.5380e+00,1.3752e+05,2.7128e+02,-6.4781e-01,-8.2209e-01,4.0799e+00,3.7816e-01,3.2141e+01
3.4100e+02,1.0000e+00,3.6905e+01,-1.4171e+05,-1.4172e+05,-8.5144e-01,-1.4172e+05,1.3062e-01,6.8330e+00,1.3752e+05,2.7186e+02,3.0165e-01,-5.5970e-01,3.9569e+00,3.3536e+00,3.1474e+01
3.4200e+02,1.0000e+00,3.6973e+01,-1.4170e+05,-1.4171e+05,-8.5393e-01,-1.4171e+05,1.3689e-01,7.5052e+00,1.3751e+05,2.7243e+02,-5.9475e-01,-1.2950e+00,3.8439e+00,2.0763e+00,3.2707e+01
3.4300e+02,2.0000e+00,3.7001e+01,-1.4170e+05,-1.4171e+05,-8.5643e-01,-1.4171e+05,1.2680e-01,6.4394e+00,1.3751e+05,2.7340e+02,-6.3317e-01,-1.9042e+00,4.2803e+00,2.8536e+00,3.1873e+01
3.4400e+02,4.0000e+00,3.6950e+01,-1.4170e+05,-1.4171e+05,-8.5893e-01,-1.4171e+05,1.2618e-01,6.3767e+00,1.3751e+05,2.7536e+02,2.5673e-01,-9.2436e-01,3.7174e+00,2.3714e+00,3.2636e+01
3.4500e+02,2.0000e+00,3.6977e+01,-1.4170e+05,-1.4170e+05,-8.6142e-01,-1.4170e+05,1.3626e-01,7.4362e+00,1.3750e+05,2.7635e+02,-2.7411e-01,-8.1561e-01,4.0425e+00,1.0469e+00,3.1638e+01
3.4600e+02,2.0000e+00,3.7005e+01,-1.4169e+05,-1.4170e+05,-8.6392e-01,-1.4170e+05,1.3523e-01,7.3237e+00,1.3750e+05,2.7732e+02,-4.6852e-02,-9.8479e-01,3.6764e+00,2.2408e+00,3.2086e+01
3.4700e+02,1.0000e+00,3.7073e+01,-1.4169e+05,-1.4170e+05,-8.6642e-01,-1.4170e+05,1.2966e-01,6.7330e+00,1.3750e+05,2.7792e+02,-2.8600e-01,-1.4165e+00,4.4256e+00,3.5273e+00,3.2667e+01
3.4800e+02,3.0000e+00,3.7061e+01,-1.4169e+05,-1.4170e+05,-8.6891e-01,-1.4170e+05,1.3427e-01,7.2208e+00,1.3749e+05,2.7967e+02,-7.1272e-01,-1.0668e+00,4.3132e+00,3.1629e+00,3.2120e+01
3.4900e+02,1.0000e+00,3.7128e+01,-1.4169e+05,-1.4169e+05,-8.7141e-01,-1.4169e+05,1.3065e-01,6.8365e+00,1.3749e+05,2.8006e+02,-3.4058e-01,-6.4244e-01,4.5719e+00,3.5573e+00,3.1581e+01
3.5000e+02,1.0000e+00,3.7194e+01,-1.4168e+05,-1.4168e+05,-8.7391e-01,-1.4168e+05,1.3737e-01,7.5581e+00,1.3749e+05,2.8049e+02,3.4003e-01,-1.3271e+00,3.7332e+00,3.2753e+00,3.1789e+01
3.5100e+02,1.0000e+00,3.7261e+01,-1.4167e+05,-1.4168e+05,-8.7640e-01,-1.4168e+05,1.3720e-01,7.5387e+00,1.3748e+05,2.8088e+02,-3.8510e-02,-1.8173e+00,4.1165e+00,1.8571e+00,3.0562e+01
3.5200e+02,2.0000e+00,3.7288e+01,-1.4167e+05,-1.4167e+05,-8.7890e-01,-1.4167e+05,1.3444e-01,7.2387e+00,1.3747e+05,2.8186e+02,3.9618e-01,-1.4915e+00,3.3602e+00,2.1135e+00,3.1797e+01
3.5300e+02,3.0000e+00,3.7276e+01,-1.4166e+05,-1.4167e+05,-8.8140e-01,-1.4167e+05,1.2643e-01,6.4017e+00,1.3747e+05,2.8363e+02,-8.1858e-01,-9.5375e-01,3.9791e+00,1.2930e+00,3.2498e+01
3.5400e+02,1.0000e+00,3.7342e+01,-1.4166e+05,-1.4167e+05,-8.8390e-01,-1.4167e+05,1.3232e-01,7.0122e+00,1.3747e+05,2.8420e+02,-6.6393e-03,-8.8114e-01,4.3933e+00,3.8194e+00,3.2126e+01
3.5500e+02,7.0000e+00,3.7173e+01,-1.4166e+05,-1.4166e+05,-8.8639e-01,-1.4166e+05,1.3651e-01,7.4634e+00,1.3746e+05,2.8808e+02,-5.5763e-02,-9.7073e-01,3.7211e+00,3.1729e+00,3.2426e+01
3.5600e+02,3.0000e+00,3.7161e+01,-1.4165e+05,-1.4166e+05,-8.8889e-01,-1.4166e+05,1.3650e-01,7.4624e+00,1.3746e+05,2.8963e+02,1.4296e-01,-1.3622e+00,3.4167e+00,9.4313e-01,3.2059e+01
3.5700e+02,1.0000e+00,3.7226e+01,-1.4165e+05,-1.4166e+05,-8.9139e-01,-1.4166e+05,1.3114e-01,6.8882e+00,1.3746e+05,2.9002e+02,4.1693e-01,-1.1309e+00,3.5603e+00,2.4263e+00,3.2735e+01
3.5800e+02,8.0000e+00,3.7022e+01,-1.4165e+05,-1.4166e+05,-8.9388e-01,-1.4166e+05,1.2463e-01,6.2205e+00,1.3745e+05,2.9416e+02,4.9376e-01,-5.8369e-01,3.3934e+00,2.1216e+00,3.0909e+01
3.5900e+02,2.0000e+00,3.7049e+01,-1.4164e+05,-1.4165e+05,-8.9638e-01,-1.4165e+05,1.3657e-01,7.4703e+00,1.3745e+05,2.9495e+02,-2.0673e-01,-1.2210e+00,3.7169e+00,2.9452e+00,3.2984e+01
3.6000e+02,2.0000e+00,3.7075e+01,-1.4164e+05,-1.4165e+05,-8.9888e-01,-1.4165e+05,1.3121e-01,6.8949e+00,1.3745e+05,2.9614e+02,-5.4494e-01,-6.2803e-01,4.3229e+00,2.7753e+00,3.0563e+01
3.6100e+02,1.0000e+00,3.7140e+01,-1.4164e+05,-1.4165e+05,-9.0137e-01,-1.4165e+05,1.3270e-01,7.0522e+00,1.3745e+05,2.9671e+02,4.7655e-01,-1.0766e+00,3.4641e+00,3.3427e+00,3.2263e+01
3.6200e+02,1.0000e+00,3.7205e+01,-1.4164e+05,-1.4165e+05,-9.0387e-01,-1.4165e+05,1.3092e-01,6.8648e+00,1.3744e+05,2.9710e+02,4.0289e-01,-7.8436e-01,3.5650e+00,2.3905e+00,3.2614e+01
3.6300e+02,1.0000e+00,3.7269e+01,-1.4164e+05,-1.4164e+05,-9.0637e-01,-1.4164e+05,1.2758e-01,6.5189e+00,1.3744e+05,2.9749e+02,3.2525e-01,-1.3058e+00,3.3002e+00,1.6241e+00,3.1708e+01
3.6400e+02,1.0000e+00,3.7333e+01,-1.4164e+05,-1.4164e+05,-9.0886e-01,-1.4164e+05,1.2333e-01,6.0915e+00,1.3744e+05,2.9788e+02,3.9570e-01,-1.9840e+00,3.2792e+00,6.2295e-01,3.1509e+01
3.6500e+02,6.0000e+00,3.7207e+01,-1.4163e+05,-1.4164e+05,-9.1136e-01,-1.4164e+05,1.3327e-01,7.1133e+00,1.3744e+05,3.0102e+02,3.8397e-01,-1.7739e+00,3.3929e+00,1.5894e+00,3.1168e+01
3.6600e+02,1.0000e+00,3.7271e+01,-1.4163e+05,-1.4164e+05,-9.1386e-01,-1.4164e+05,1.2592e-01,6.3506e+00,1.3744e+05,3.0161e+02,3.8442e-01,-9.1964e-01,3.3778e+00,2.9045e+00,3.1462e+01
3.6700e+02,3.0000e+00,3.7259e+01,-1.4163e+05,-1.4164e+05,-9.1636e-01,-1.4164e+05,1.3045e-01,6.8158e+00,1.3743e+05,3.0339e+02,-1.4864e-01,-5.8309e-01,5.5469e+00,3.9029e+00,3.2636e+01
3.6800e+02,2.0000e+00,3.7285e+01,-1.4163e+05,-1.4163e+05,-9.1885e-01,-1.4163e+05,1.3635e-01,7.4460e+00,1.3743e+05,3.0459e+02,-8.8988e-01,-1.3888e+00,3.9536e+00,6.5696e-01,3.2492e+01
3.6900e+02,1.0000e+00,3.7348e+01,-1.4162e+05,-1.4162e+05,-9.2135e-01,-1.4162e+05,1.3776e-01,7.6004e+00,1.3743e+05,3.0517e+02,4.2307e-01,-1.6625e+00,3.4196e+00,7.8780e-01,3.2961e+01
3.7000e+02,1.0000e+00,3.7412e+01,-1.4161e+05,-1.4162e+05,-9.2385e-01,-1.4162e+05,1.3664e-01,7.4779e+00,1.3742e+05,3.0580e+02,2.4021e-01,-1.4360e+00,4.8275e+00,2.5181e+00,3.0766e+01
3.7100e+02,5.0000e+00,3.7324e+01,-1.4161e+05,-1.4161e+05,-9.2634e-01,-1.4161e+05,1.3735e-01,7.5559e+00,1.3742e+05,3.0819e+02,1.8401e-01,-1.4443e+00,3.3329e+00,1.6803e+00,3.1605e+01
3.7200e+02,1.0000e+00,3.7387e+01,-1.4161e+05,-1.4161e+05,-9.2884e-01,-1.4161e+05,1.2791e-01,6.5530e+00,1.3741e+05,3.0858e+02,3.0842e-01,-1.3895e+00,3.3260e+00,1.9604e+00,3.2929e+01
3.7300e+02,4.0000e+00,3.7337e+01,-1.4160e+05,-1.4161e+05,-9.3134e-01,-1.4161e+05,1.3182e-01,6.9591e+00,1.3741e+05,3.1058e+02,1.3118e-01,-9.9256e-01,3.3037e+00,2.0882e+00,3.2527e+01
3.7400e+02,2.0000e+00,3.7363e+01,-1.4160e+05,-1.4161e+05,-9.3383e-01,-1.4161e+05,1.3021e-01,6.7903e+00,1.3741e+05,3.1158e+02,-9.7407e-01,-1.7346e+00,4.2618e+00,6.8571e-01,2.9936e+01
3.7500e+02,1.0000e+00,3.7425e+01,-1.4160e+05,-1.4161e+05,-9.3633e-01,-1.4161e+05,1.2450e-01,6.2078e+00,1.3741e+05,3.1218e+02,3.7763e-01,-1.9240e+00,3.6772e+00,1.5146e+00,3.0649e+01
3.7600e+02,1.0000e+00,3.7488e+01,-1.4160e+05,-1.4161e+05,-9.3883e-01,-1.4161e+05,1.2202e-01,5.9627e+00,1.3740e+05,3.1277e+02,-3.5606e-02,-1.4567e+00,3.3393e+00,1.1925e+00,3.2189e+01
3.7700e+02,1.0000e+00,3.7550e+01,-1.4160e+05,-1.4161e+05,-9.4132e-01,-1.4161e+05,1.2231e-01,5.9918e+00,1.3740e+05,3.1337e+02,-5.8517e-01,-1.8117e+00,3.7612e+00,2.7717e+00,3.2751e+01
3.7800e+02,1.0000e+00,3.7612e+01,-1.4160e+05,-1.4160e+05,-9.4382e-01,-1.4160e+05,1.3582e-01,7.3876e+00,1.3740e+05,3.1377e+02,5.3992e-02,-1.1684e+00,3.3100e+00,2.3001e+00,3.1881e+01
3.7900e+02,1.0000e+00,3.7674e+01,-1.4160e+05,-1.4160e+05,-9.4632e-01,-1.4160e+05,1.2697e-01,6.4567e+00,1.3740e+05,3.1417e+02,1.4703e-01,-1.4610e+00,3.2640e+00,2.9453e+00,3.2524e+01
3.8000e+02,1.0000e+00,3.7736e+01,-1.4160e+05,-1.4160e+05,-9.4881e-01,-1.4160e+05,1.2228e-01,5.9886e+00,1.3740e+05,3.1479e+02,-7.0387e-01,-1.2796e+00,3.8311e+00,1.4089e-01,3.2551e+01
3.8100e+02,1.0000e+00,3.7798e+01,-1.4159e+05,-1.4160e+05,-9.5131e-01,-1.4160e+05,1.2398e-01,6.1556e+00,1.3740e+05,3.1519e+02,-3.2552e-01,-7.3042e-01,3.3311e+00,2.8687e-01,3.2586e+01
3.8200e+02,3.0000e+00,3.7784e+01,-1.4159e+05,-1.4160e+05,-9.5381e-01,-1.4160e+05,1.2146e-01,5.9085e+00,1.3740e+05,3.1697e+02,1.1940e-01,-1.6740e+00,3.3501e+00,2.8470e+00,3.2375e+01
3.8300e+02,1.0000e+00,3.7846e+01,-1.4159e+05,-1.4160e+05,-9.5631e-01,-1.4160e+05,1.2395e-01,6.1528e+00,1.3740e+05,3.1755e+02,1.7858e-01,-1.7825e+00,3.2625e+00,1.1014e+00,3.1560e+01
3.8400e+02,1.0000e+00,3.7907e+01,-1.4159e+05,-1.4160e+05,-9.5880e-01,-1.4160e+05,1.3001e-01,6.7693e+00,1.3739e+05,3.1812e+02,1.0974e-01,-8.9261e-01,3.3173e+00,9.3800e-01,3.2298e+01
3.8500e+02,2.0000e+00,3.7931e+01,-1.4159e+05,-1.4159e+05,-9.6130e-01,-1.4159e+05,1.3062e-01,6.8331e+00,1.3739e+05,3.1909e+02,2.6980e-01,-9.7445e-01,3.0773e+00,6.1059e-01,3.2224e+01
3.8600e+02,2.0000e+00,3.7955e+01,-1.4159e+05,-1.4159e+05,-9.6380e-01,-1.4159e+05,1.2610e-01,6.3685e+00,1.3739e+05,3.2010e+02,-5.1144e-01,-1.7096e+00,4.3734e+00,3.6896e+00,3.2516e+01
3.8700e+02,5.0000e+00,3.7867e+01,-1.4158e+05,-1.4159e+05,-9.6629e-01,-1.4159e+05,1.2575e-01,6.3334e+00,1.3739e+05,3.2283e+02,4.0226e-01,-7.9094e-01,3.3122e+00,3.0008e+00,3.1400e+01
3.8800e+02,4.0000e+00,3.7817e+01,-1.4158e+05,-1.4159e+05,-9.6879e-01,-1.4159e+05,1.3529e-01,7.3301e+00,1.3739e+05,3.2496e+02,-8.7903e-01,-1.1318e+00,4.2373e+00,1.3896e+00,3.1380e+01
3.8900e+02,1.0000e+00,3.7877e+01,-1.4158e+05,-1.4159e+05,-9.7129e-01,-1.4159e+05,1.2688e-01,6.4471e+00,1.3738e+05,3.2553e+02,1.1732e-01,-1.9617e+00,3.0110e+00,1.5676e+00,3.2335e+01
3.9000e+02,2.0000e+00,3.7901e+01,-1.4158e+05,-1.4159e+05,-9.7378e-01,-1.4159e+05,1.3071e-01,6.8421e+00,1.3738e+05,3.2673e+02,1.5212e-01,-1.5457e+00,3.0455e+00,1.9071e+00,3.1813e+01
3.9100e+02,2.0000e+00,3.7924e+01,-1.4158e+05,-1.4159e+05,-9.7628e-01,-1.4158e+05,1.2513e-01,6.2708e+00,1.3738e+05,3.2787e+02,2.3308e-01,-1.3171e+00,4.1513e+00,3.8415e+00,3.1930e+01
3.9200e+02,4.0000e+00,3.7874e+01,-1.4158e+05,-1.4158e+05,-9.7878e-01,-1.4158e+05,1.2841e-01,6.6042e+00,1.3738e+05,3.3000e+02,2.0891e-01,-1.3229e+00,3.2114e+00,9.3548e-01,3.2601e+01
3.9300e+02,7.0000e+00,3.7716e+01,-1.4158e+05,-1.4158e+05,-9.8127e-01,-1.4158e+05,1.2538e-01,6.2964e+00,1.3738e+05,3.3379e+02,1.2395e-01,-6.0090e-01,3.2652e+00,3.3540e+00,3.1926e+01
3.9400e+02,1.0000e+00,3.7776e+01,-1.4157e+05,-1.4158e+05,-9.8377e-01,-1.4158e+05,1.2637e-01,6.3961e+00,1.3738e+05,3.3418e+02,-8.6056e-01,-1.4157e+00,3.8208e+00,2.6846e+00,3.2741e+01
3.9500e+02,1.0000e+00,3.7835e+01,-1.4157e+05,-1.4158e+05,-9.8627e-01,-1.4158e+05,1.2859e-01,6.6229e+00,1.3738e+05,3.3458e+02,3.0247e-01,-1.5057e+00,3.1606e+00,3.1968e+00,3.1574e+01
3.9600e+02,3.0000e+00,3.7822e+01,-1.4157e+05,-1.4158e+05,-9.8876e-01,-1.4158e+05,1.2406e-01,6.1644e+00,1.3737e+05,3.3621e+02,6.1327e-02,-1.4338e+00,3.0462e+00,1.4118e+00,3.2631e+01
3.9700e+02,4.0000e+00,3.7774e+01,-1.4157e+05,-1.4158e+05,-9.9126e-01,-1.4158e+05,1.2158e-01,5.9196e+00,1.3737e+05,3.3832e+02,-9.1727e-01,-5.9766e-01,3.6449e+00,1.1570e+00,3.2329e+01
3.9800e+02,1.0000e+00,3.7833e+01,-1.4157e+05,-1.4158e+05,-9.9376e-01,-1.4158e+05,1.2140e-01,5.9023e+00,1.3737e+05,3.3890e+02,4.1656e-01,-1.5151e+00,3.2923e+00,3.7948e+00,3.2428e+01
3.9900e+02,6.0000e+00,3.7713e+01,-1.4157e+05,-1.4157e+05,-9.9626e-01,-1.4157e+05,1.3474e-01,7.2706e+00,1.3737e+05,3.4203e+02,4.9172e-01,-1.7319e+00,3.0366e+00,1.8823e+00,3.2727e+01
4.0000e+02,1.0000e+00,3.7771e+01,-1.4156e+05,-1.4157e+05,-9.9875e-01,-1.4157e+05,1.2914e-01,6.6796e+00,1.3737e+05,3.4266e+02,-5.6885e-01,-7.9208e-01,3.1686e+00,1.1849e+00,3.2747e+01
4.0100e+02,1.0000e+00,3.7830e+01,-1.4156e+05,-1.4157e+05,-1.0012e+00,-1.4157e+05,1.2683e-01,6.4429e+00,1.3737e+05,3.4305e+02,3.5709e-01,-9.2311e-01,3.1738e+00,2.0485e+00,3.2926e+01
4.0200e+02,2.0000e+00,3.7853e+01,-1.4156e+05,-1.4157e+05,-1.0037e+00,-1.4157e+05,1.2955e-01,6.7212e+00,1.3737e+05,3.4402e+02,1.8548e-01,-6.5962e-01,3.2424e+00,2.1953e+00,3.2879e+01
4.0300e+02,4.0000e+00,3.7805e+01,-1.4156e+05,-1.4157e+05,-1.0062e+00,-1.4157e+05,1.3401e-01,7.1924e+00,1.3736e+05,3.4615e+02,-3.3460e-01,-7.8498e-01,3.3116e+00,9.9694e-01,3.2167e+01
4.0400e+02,3.0000e+00,3.7792e+01,-1.4156e+05,-1.4156e+05,-1.0087e+00,-1.4156e+05,1.3579e-01,7.3848e+00,1.3736e+05,3.4770e+02,4.9955e-01,-1.7061e+00,3.1274e+00,1.9539e+00,3.2881e+01
4.0500e+02,5.0000e+00,3.7709e+01,-1.4155e+05,-1.4156e+05,-1.0112e+00,-1.4156e+05,1.3850e-01,7.6828e+00,1.3736e+05,3.5041e+02,-4.5267e-01,-1.0769e+00,3.2261e+00,1.5384e+00,3.2733e+01
4.0600e+02,7.0000e+00,3.7558e+01,-1.4155e+05,-1.4155e+05,-1.0137e+00,-1.4155e+05,1.2915e-01,6.6799e+00,1.3735e+05,3.5411e+02,3.5560e-01,-1.7922e+00,3.0046e+00,2.4901e+00,3.1167e+01
4.0700e+02,9.0000e+00,3.7339e+01,-1.4155e+05,-1.4155e+05,-1.0162e+00,-1.4155e+05,1.2399e-01,6.1567e+00,1.3735e+05,3.5897e+02,-1.5821e-01,-1.2454e+00,3.0413e+00,3.1140e+00,3.2531e+01
4.0800e+02,1.0000e+00,3.7397e+01,-1.4155e+05,-1.4155e+05,-1.0187e+00,-1.4155e+05,1.2230e-01,5.9899e+00,1.3735e+05,3.5935e+02,-4.9994e-01,-1.2228e+00,4.1841e+00,2.2109e-01,3.1307e+01
4.0900e+02,3.0000e+00,3.7386e+01,-1.4154e+05,-1.4155e+05,-1.0212e+00,-1.4155e+05,1.2771e-01,6.5325e+00,1.3735e+05,3.6090e+02,-8.6584e-01,-1.9424e+00,3.8274e+00,1.5457e+00,3.2548e+01
4.1000e+02,3.0000e+00,3.7375e+01,-1.4154e+05,-1.4155e+05,-1.0237e+00,-1.4155e+05,1.2476e-01,6.2341e+00,1.3735e+05,3.6228e+02,-3.0108e-01,-5.4601e-01,3.1975e+00,1.0396e+00,3.2786e+01
4.1100e+02,1.0000e+00,3.7432e+01,-1.4154e+05,-1.4155e+05,-1.0262e+00,-1.4155e+05,1.2323e-01,6.0816e+00,1.3735e+05,3.6268e+02,-1.2683e-01,-1.8984e+00,3.0179e+00,1.9252e+00,3.2161e+01
4.1200e+02,1.0000e+00,3.7489e+01,-1.4154e+05,-1.4155e+05,-1.0287e+00,-1.4155e+05,1.2080e-01,5.8447e+00,1.3734e+05,3.6325e+02,-1.6036e-01,-7.4337e-01,3.1683e+00,3.5902e+00,3.2583e+01
4.1300e+02,3.0000e+00,3.7477e+01,-1.4154e+05,-1.4155e+05,-1.0312e+00,-1.4155e+05,1.2628e-01,6.3865e+00,1.3734e+05,3.6444e+02,8.3353e-02,-1.0189e+00,4.1766e+00,3.8973e+00,3.1844e+01
4.1400e+02,1.0000e+00,3.7534e+01,-1.4154e+05,-1.4155e+05,-1.0337e+00,-1.4155e+05,1.2360e-01,6.1182e+00,1.3734e+05,3.6483e+02,-8.8071e-01,-6.6445e-01,3.0273e+00,7.0300e-01,3.2834e+01
4.1500e+02,4.0000e+00,3.7489e+01,-1.4154e+05,-1.4155e+05,-1.0362e+00,-1.4155e+05,1.2588e-01,6.3457e+00,1.3734e+05,3.6638e+02,-9.8048e-01,-8.6474e-01,3.0376e+00,5.7720e-01,3.2834e+01
