logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-1.1080e-01,-1.7345e+00,7.1424e-02,2.3732e-01,1.0101e+00,1.8451e+00,5.0540e+00,-2.7547e+02
-1.2502e-01,-1.5025e+00,-7.6194e-01,6.1725e-01,1.2548e+00,3.6737e+00,5.0263e+00,-4.4869e+02
-5.0467e-02,-1.8091e+00,1.1398e+00,1.0888e+00,1.7508e+00,3.7138e+00,5.0292e+00,-4.1898e+02
-1.0599e-01,-9.3499e-01,6.7656e-01,6.6767e-01,2.5781e+00,4.8722e+00,3.2704e+00,-2.3245e+02
-8.6294e-02,-1.8095e+00,-9.9964e-01,5.5553e-01,3.0208e+00,3.4227e+00,5.0197e+00,-2.0725e+02
-1.6206e-01,-1.4618e+00,-3.6251e-01,2.1048e+00,1.7256e+00,2.9918e+00,5.0365e+00,-2.0971e+02
1.0874e-01,-1.5680e+00,-1.1473e+00,1.3886e+00,1.5786e+00,4.6108e+00,4.7882e+00,-3.6514e+02
-2.1188e-02,-1.9770e+00,5.8877e-01,6.4312e-01,3.2627e+00,3.0791e+00,5.0453e+00,-2.7327e+02
6.1952e-02,-1.5127e+00,-4.7416e-02,1.0291e+00,2.9746e+00,4.5491e+00,4.8070e+00,-4.8297e+02
-9.9796e-03,-6.6529e-01,1.3682e+00,3.4536e+00,1.5704e+00,4.8486e+00,4.1990e+00,-4.8959e+02
-8.5737e-01,-7.6089e-01,3.7418e-02,-1.2039e-01,4.6218e-01,3.2063e+00,5.0169e+00,-2.5322e+02
-2.6072e-01,-8.3747e-01,-7.1359e-01,1.0021e+00,2.4757e+00,4.8545e+00,3.2900e+00,-4.2755e+02
-6.0013e-02,-1.1247e+00,3.6445e-01,1.2602e+00,2.0695e+00,4.6667e+00,4.6690e+00,-3.6683e+02
7.1185e-04,-1.3567e+00,-6.4262e-01,4.9327e-01,1.8816e+00,4.5850e+00,4.7774e+00,-2.5750e+02
-9.4638e-02,-1.2703e+00,1.1251e+00,3.8370e-01,2.0038e+00,4.3333e+00,4.9219e+00,-4.7041e+02
-1.0692e-01,-9.0221e-01,1.3979e+00,1.0838e+00,1.6394e+00,4.8851e+00,2.9280e+00,-3.3614e+02
-3.4881e-01,-1.1096e+00,4.7801e-01,7.5891e-01,7.3847e-01,4.0125e+00,4.9577e+00,-2.7942e+02
-5.8373e-01,-9.5807e-01,-1.0288e+00,4.3400e-01,1.6396e+00,3.2052e+00,5.0005e+00,-4.9019e+02
-1.0234e-01,-1.8884e+00,-4.9522e-01,3.9804e-01,5.3546e-01,1.8902e+00,5.0538e+00,-2.4535e+02
-5.3090e-02,-9.8367e-01,4.7183e-01,-1.5444e-01,3.3167e+00,4.8540e+00,3.3066e+00,-4.6424e+02
-8.0055e-02,-1.2591e+00,-1.0455e+00,2.2477e+00,3.4368e+00,4.1729e+00,4.9132e+00,-4.6764e+02
-1.4360e-03,-1.0974e+00,-6.4835e-01,2.3030e+00,1.4013e+00,4.7818e+00,4.4404e+00,-4.2460e+02
-1.7131e-01,-1.4257e+00,7.1949e-01,2.0058e-01,2.2716e+00,2.9563e+00,5.0374e+00,-4.2550e+02
-3.5877e-01,-1.1331e+00,7.0394e-01,4.4914e-01,1.0199e+00,2.9535e+00,5.0211e+00,-3.2609e+02
-2.6740e-01,-1.0228e+00,4.6156e-01,2.8086e+00,2.5292e+00,2.6768e+00,5.0297e+00,-3.7064e+02
1.1265e-01,-1.1821e+00,-5.8305e-01,1.5025e+00,2.0572e+00,4.8725e+00,4.0363e+00,-3.3203e+02
-6.4407e-02,-1.9624e+00,-7.8514e-01,-1.6816e-01,1.5281e+00,3.5928e+00,5.0338e+00,-3.3447e+02
-1.6282e-02,-1.4222e+00,1.2555e-01,7.6636e-01,2.7635e+00,4.4995e+00,4.8331e+00,-4.1696e+02
-4.7018e-01,-7.1490e-01,-8.8819e-01,1.0264e+00,3.0401e+00,4.8302e+00,3.7523e+00,-3.9026e+02
-8.1050e-02,-1.8457e+00,-1.0696e-01,1.3716e+00,1.4426e+00,2.5452e+00,5.0567e+00,-3.1121e+02
8.3422e-02,-1.2411e+00,-1.7271e-01,3.4882e-02,1.0816e+00,4.7853e+00,4.4797e+00,-5.0115e+02
-2.9413e-01,-1.3192e+00,-9.8392e-01,1.3886e+00,1.5069e+00,3.4440e+00,5.0102e+00,-2.9402e+02
-3.4055e-01,-8.0931e-01,-1.1024e+00,1.0361e+00,1.2981e+00,4.8600e+00,2.7077e+00,-4.4444e+02
-5.8395e-01,-7.4922e-01,-1.1193e+00,3.0940e+00,1.5556e+00,3.3216e+00,5.0030e+00,-4.0737e+02
-1.2838e-01,-1.5032e+00,4.8023e-01,7.5851e-01,5.0189e-01,3.9563e+00,4.9939e+00,-1.9623e+02
-3.5299e-02,-9.3176e-01,2.9390e-01,2.3808e+00,3.1657e+00,4.8818e+00,3.4072e+00,-4.1311e+02
-4.9116e-02,-1.8883e+00,-3.6225e-01,3.5340e-01,3.0577e+00,3.6052e+00,5.0371e+00,-4.8683e+02
-2.6378e-01,-1.0261e+00,-1.1546e+00,2.0592e+00,7.9794e-01,4.4397e+00,4.8390e+00,-3.2844e+02
-1.6735e-01,-9.2550e-01,-3.5446e-01,-2.0944e-01,2.4855e+00,4.8572e+00,3.4425e+00,-3.5870e+02
-5.1081e-02,-1.1922e+00,-6.1317e-01,1.7297e+00,1.7079e+00,4.6487e+00,4.6884e+00,-3.2108e+02
-5.1732e-01,-7.0875e-01,-7.1138e-01,1.7051e+00,1.2992e+00,4.8541e+00,3.5177e+00,-3.5982e+02
-1.5494e-01,-1.5653e+00,-7.0207e-01,1.5112e-02,2.0026e+00,2.7540e+00,5.0425e+00,-2.4238e+02
-3.7977e-01,-1.1572e+00,8.1351e-01,1.5638e+00,7.1104e-01,2.5341e+00,5.0162e+00,-4.5857e+02
-4.0296e-02,-9.3668e-01,-7.2771e-01,2.4843e+00,2.4475e+00,4.8954e+00,3.1736e+00,-3.3255e+02
-5.1063e-01,-7.0492e-01,1.3828e+00,1.3812e+00,2.3699e+00,4.8384e+00,3.7907e+00,-4.2809e+02
-1.4619e-01,-1.6370e+00,8.1790e-01,6.6806e-01,2.5763e+00,2.8733e+00,5.0338e+00,-3.4028e+02
-3.4992e-02,-9.4092e-01,4.4274e-01,2.2659e+00,3.3089e+00,4.8520e+00,3.8992e+00,-4.0021e+02
-4.2046e-02,-1.1351e+00,-4.7267e-01,2.0910e+00,3.8325e+00,4.0965e+00,4.9185e+00,-4.2592e+02
-8.6447e-02,-1.9597e+00,6.4272e-01,9.3294e-01,2.1274e+00,3.4635e+00,5.0311e+00,-4.2927e+02
-1.3782e-01,-1.6477e+00,7.7575e-02,6.0693e-01,2.0318e+00,3.4446e+00,5.0276e+00,-1.9990e+02
-2.1684e-01,-1.3657e+00,5.5763e-01,1.2814e-01,1.0470e+00,3.2963e+00,5.0142e+00,-3.9061e+02
-6.7015e-01,-8.4957e-01,3.6326e-01,4.7205e-01,1.7613e+00,3.5634e+00,4.9925e+00,-4.5633e+02
-8.0293e-02,-1.2071e+00,7.4199e-02,2.4627e-02,3.2751e+00,4.4269e+00,4.8325e+00,-3.2532e+02
6.4103e-02,-1.3596e+00,-2.5433e-01,8.5487e-01,3.8426e+00,2.5092e+00,5.0130e+00,-3.5209e+02
-1.4716e-01,-1.5275e+00,-1.2244e+00,2.2008e+00,1.3251e+00,1.9464e+00,5.0442e+00,-2.9231e+02
-3.0158e-01,-1.2433e+00,-1.2417e-01,1.8388e+00,2.6610e+00,2.0753e+00,5.0099e+00,-5.1378e+02
-2.5485e-01,-9.9572e-01,7.4145e-01,2.0754e+00,1.7476e+00,4.4589e+00,4.8289e+00,-3.7901e+02
-4.2350e-01,-1.1251e+00,-8.3843e-02,2.4933e-01,1.5890e+00,2.2777e+00,5.0175e+00,-3.9127e+02
-4.1254e-01,-7.8728e-01,1.2185e-01,8.5187e-01,2.4552e+00,4.8124e+00,3.9908e+00,-4.2553e+02
1.2183e-01,-1.5529e+00,7.1135e-01,2.2485e+00,3.6778e+00,3.6149e+00,5.0226e+00,-3.9023e+02
4.5747e-02,-1.9578e+00,-1.7899e-01,1.7736e+00,2.9546e+00,3.3973e+00,5.0475e+00,-4.0381e+02
-1.2211e-01,-1.4726e+00,-1.0481e+00,1.8061e+00,2.3996e+00,3.7715e+00,5.0100e+00,-4.1913e+02
-6.1281e-02,-1.8348e+00,7.5020e-01,1.1629e+00,7.3926e-01,3.3048e+00,5.0505e+00,-3.9415e+02
7.6507e-02,-1.9390e+00,1.1057e+00,4.4950e-01,2.4714e+00,4.3534e+00,4.9347e+00,-4.6292e+02
-1.8432e-01,-1.4367e+00,1.1429e+00,1.4032e+00,1.9430e+00,1.8359e+00,5.0372e+00,-3.6734e+02
8.7068e-03,-1.7855e+00,-7.0503e-02,1.3519e+00,3.4375e+00,2.5430e+00,5.0415e+00,-3.8679e+02
-1.2101e-01,-1.6122e+00,1.8232e-01,1.4094e+00,1.4931e+00,2.6074e+00,5.0520e+00,-3.3457e+02
-6.5791e-01,-6.4470e-01,7.5844e-01,2.0346e-01,1.1615e+00,4.8629e+00,3.1533e+00,-3.4263e+02
-2.9369e-02,-7.6848e-01,-5.2690e-01,2.1244e+00,4.2454e+00,4.6096e+00,4.0045e+00,-3.0483e+02
-1.7867e-01,-1.4787e+00,-8.4253e-01,4.1151e-01,9.3487e-01,1.9778e+00,5.0449e+00,-2.7995e+02
-2.0217e-01,-1.2530e+00,6.4583e-01,1.3429e+00,1.1943e+00,3.2231e+00,5.0263e+00,-3.3145e+02
-5.4666e-01,-6.9874e-01,-8.8786e-01,1.1407e+00,2.9427e+00,4.8494e+00,3.3695e+00,-3.5883e+02
-3.5527e-02,-1.1181e+00,4.5677e-01,1.1160e+00,2.6583e+00,4.7930e+00,4.3671e+00,-3.5505e+02
-1.7818e-01,-7.8663e-01,-5.6367e-01,2.9538e+00,1.6382e+00,4.8025e+00,4.2879e+00,-2.4255e+02
1.2547e-01,-1.9628e+00,7.5965e-04,7.7432e-01,3.7166e+00,2.4854e+00,5.0380e+00,-4.5304e+02
-1.0884e-04,-1.3302e+00,6.1582e-02,1.1854e+00,3.7539e+00,2.8985e+00,5.0104e+00,-2.4221e+02
-6.8504e-01,-8.3167e-01,-1.0569e+00,1.1006e+00,2.9757e+00,3.0130e+00,4.9988e+00,-4.7142e+02
-8.6627e-02,-9.6783e-01,1.3086e+00,3.1052e+00,2.3432e+00,3.7294e+00,5.0397e+00,-4.9290e+02
-1.1397e-01,-1.5320e+00,1.0941e+00,8.6113e-01,4.6093e-01,3.7577e+00,5.0219e+00,-3.2673e+02
-8.1228e-02,-1.5776e+00,-2.1808e-01,2.0591e+00,2.7423e+00,1.6259e+00,5.0528e+00,-4.4047e+02
5.1482e-02,-1.1613e+00,-9.6305e-01,2.4856e-01,3.5879e+00,4.6235e+00,4.6767e+00,-2.6728e+02
9.9260e-02,-1.2280e+00,-2.4088e-01,-1.8817e-01,3.9867e+00,3.6638e+00,4.9583e+00,-3.1116e+02
-3.0799e-01,-1.2351e+00,2.8628e-01,-1.0647e-01,5.9473e-01,2.5146e+00,5.0292e+00,-3.9095e+02
-6.0477e-03,-1.5203e+00,-1.1882e+00,1.4033e+00,3.3200e+00,4.2185e+00,4.9385e+00,-4.5476e+02
1.4347e-01,-1.6679e+00,-5.5940e-01,1.5864e-01,1.0836e+00,4.6384e+00,4.7706e+00,-4.2629e+02
-6.1694e-01,-7.1662e-01,-7.2090e-01,1.8862e+00,2.5937e+00,4.6821e+00,4.5516e+00,-3.6548e+02
-1.7981e-01,-1.5895e+00,-6.2660e-01,7.6609e-02,5.2412e-01,3.0868e+00,5.0298e+00,-3.1070e+02
-6.8153e-01,-8.1470e-01,-5.7508e-01,2.4347e+00,1.9962e+00,3.7095e+00,4.9806e+00,-3.3264e+02
1.1933e-01,-1.2317e+00,7.9310e-01,5.7531e-01,1.3703e+00,4.8570e+00,4.1616e+00,-3.7606e+02
-5.0292e-02,-1.1676e+00,-2.4859e-02,8.6703e-01,3.5275e+00,4.5018e+00,4.7469e+00,-3.7956e+02
-6.9603e-01,-7.9761e-01,8.1417e-01,1.5644e+00,5.1044e-01,3.9375e+00,4.9648e+00,-4.1702e+02
-3.2852e-01,-1.2054e+00,8.7271e-02,2.8578e-01,4.9510e-01,3.5942e+00,5.0018e+00,-4.4000e+02
-2.1476e-01,-1.1574e+00,1.3066e+00,4.1514e-01,3.7816e-01,4.1321e+00,4.9450e+00,-4.7192e+02
-1.5358e-01,-1.2029e+00,-1.5530e-01,2.6751e+00,1.8847e+00,3.7131e+00,5.0162e+00,-3.1275e+02
2.7546e-01,-1.0106e+00,2.0977e-01,7.5502e-01,4.1124e+00,4.7347e+00,4.1876e+00,-5.1137e+02
-9.3192e-01,-6.6404e-01,3.8089e-01,3.7241e-01,3.4659e+00,2.6085e+00,5.0139e+00,-4.8346e+02
-8.9718e-01,-7.2004e-01,5.9828e-01,1.0538e+00,2.2060e+00,3.2283e+00,5.0279e+00,-4.9598e+02
-3.4686e-01,-1.1547e+00,-1.1107e+00,1.3820e+00,8.5093e-01,3.8663e+00,4.9749e+00,-4.4647e+02
-9.5431e-02,-1.5573e+00,8.2653e-01,1.9030e+00,3.0331e+00,3.4314e+00,5.0216e+00,-2.2123e+02
4.7638e-02,-1.0135e+00,2.6748e-01,1.1745e+00,2.1629e+00,4.8973e+00,2.5595e+00,-2.1720e+02
-1.3653e-01,-1.7158e+00,-1.1130e+00,-6.1193e-02,2.2234e+00,2.1521e+00,5.0442e+00,-2.2731e+02
-2.6871e-02,-1.0808e+00,7.8505e-01,2.4852e+00,7.2522e-01,4.6823e+00,4.6914e+00,-5.0577e+02
-7.1205e-01,-7.4889e-01,2.2350e-01,2.6173e+00,1.9786e+00,3.2138e+00,5.0086e+00,-4.2403e+02
-4.0400e-01,-1.0667e+00,-9.4282e-01,1.1877e+00,2.2245e+00,3.5806e+00,5.0006e+00,-5.0044e+02
-3.6507e-02,-8.9897e-01,-4.0025e-01,2.1607e+00,3.7325e+00,4.8283e+00,3.5456e+00,-2.9633e+02
3.6284e-02,-1.1426e+00,6.0279e-01,2.7853e+00,1.8571e+00,4.4429e+00,4.8888e+00,-4.2598e+02
-3.6518e-01,-7.9860e-01,-4.8036e-01,1.7286e-01,2.4372e+00,4.8426e+00,3.5517e+00,-3.4489e+02
-2.7455e-01,-1.3835e+00,-1.4605e-01,5.6023e-01,7.4999e-01,3.3295e+00,5.0125e+00,-4.6632e+02
-3.1703e-02,-1.8738e+00,-2.6597e-01,2.2811e+00,2.3497e+00,2.3131e+00,5.0721e+00,-4.1581e+02
-1.8608e-02,-1.2752e+00,1.0974e+00,2.4300e+00,3.5357e+00,3.7088e+00,5.0137e+00,-3.7400e+02
8.3192e-02,-1.7617e+00,-6.3870e-01,2.5139e+00,2.6775e+00,4.1239e+00,5.0005e+00,-4.8230e+02
7.8994e-03,-1.8445e+00,-4.8042e-01,3.0934e-01,3.1346e+00,3.8175e+00,5.0195e+00,-3.0107e+02
-5.1766e-01,-8.8988e-01,-9.7637e-01,2.0388e+00,1.5948e+00,4.2613e+00,4.8964e+00,-2.8177e+02
-8.5769e-01,-7.0855e-01,-9.3679e-01,7.8750e-01,1.0672e+00,4.1641e+00,4.9399e+00,-4.6085e+02
-2.5925e-01,-1.3507e+00,1.2197e-01,6.0904e-01,2.0174e+00,2.8116e+00,5.0234e+00,-1.7474e+02
-1.1112e-01,-1.6038e+00,1.3596e+00,4.6335e-01,7.7742e-01,3.4625e+00,5.0358e+00,-4.4739e+02
-7.1915e-01,-5.7326e-01,-1.4089e-01,2.9253e+00,3.9752e+00,4.1843e+00,4.7727e+00,-4.3663e+02
-6.8245e-02,-1.2076e+00,1.1493e+00,2.7199e+00,3.1969e+00,2.3383e+00,5.0423e+00,-4.8192e+02
-1.0841e-01,-1.7364e+00,8.4672e-01,2.2826e-01,1.1749e+00,2.5292e+00,5.0530e+00,-2.8233e+02
-1.7946e-01,-1.4672e+00,-2.1200e-01,4.4860e-01,1.8667e+00,1.9840e+00,5.0415e+00,-3.0420e+02
-1.8696e-02,-1.5018e+00,1.9920e-01,1.8996e+00,2.4596e+00,4.2848e+00,4.9508e+00,-2.9874e+02
1.7503e-01,-1.2112e+00,1.1728e+00,8.2503e-01,1.7384e+00,4.9116e+00,3.5037e+00,-4.4643e+02
7.2777e-02,-1.1554e+00,6.3582e-01,1.6018e+00,3.9572e+00,4.0445e+00,4.9126e+00,-3.1560e+02
-2.9699e-01,-1.3851e+00,-7.0131e-01,1.5492e+00,1.9741e+00,2.5903e+00,5.0236e+00,-4.8981e+02
-1.6795e-01,-8.7368e-01,1.9797e-01,4.7258e-01,1.5232e+00,4.8796e+00,3.0583e+00,-4.4814e+02
-1.8988e-01,-1.4532e+00,-9.4253e-01,1.5128e+00,2.2435e+00,2.6361e+00,5.0363e+00,-3.0609e+02
-1.8835e-02,-1.6865e+00,1.0733e+00,4.8733e-01,1.3709e+00,4.2152e+00,4.9736e+00,-4.6551e+02
-2.6394e-02,-1.0301e+00,-2.5416e-01,2.0434e+00,2.2154e+00,4.8798e+00,3.6150e+00,-3.3498e+02
-1.4820e-01,-9.0867e-01,9.6754e-01,-4.3701e-02,1.6457e+00,4.8670e+00,3.4474e+00,-4.5031e+02
-2.3723e-01,-8.4984e-01,5.3945e-01,7.1973e-01,1.9960e+00,4.8450e+00,3.7679e+00,-2.9399e+02
-1.7674e-01,-7.4354e-01,-5.3401e-01,3.0653e+00,3.0301e+00,4.8486e+00,3.1108e+00,-3.3781e+02
-4.4096e-01,-1.0805e+00,7.4402e-01,8.9325e-01,2.2594e+00,1.9882e+00,5.0133e+00,-3.2812e+02
-2.6926e-01,-1.1303e+00,-7.1710e-01,3.0907e-02,2.2759e+00,4.2234e+00,4.9203e+00,-3.1805e+02
-1.5011e-01,-1.5682e+00,-5.8110e-02,1.5098e+00,1.0897e+00,2.3498e+00,5.0463e+00,-1.7444e+02
-2.2817e-01,-8.4736e-01,-7.6040e-01,1.7335e+00,2.3262e+00,4.8369e+00,3.8730e+00,-4.3910e+02
-5.3594e-02,-1.8259e+00,1.3072e+00,5.1841e-01,1.0209e+00,2.1409e+00,5.0645e+00,-4.2455e+02
8.3673e-02,-1.0984e+00,-2.5795e-01,1.3882e-02,2.6731e+00,4.8968e+00,3.3918e+00,-3.8486e+02
1.3357e-01,-1.1924e+00,3.7015e-01,1.5197e+00,1.6541e+00,4.9057e+00,3.3795e+00,-3.7864e+02
8.5791e-02,-1.5054e+00,-9.8534e-01,9.2748e-01,1.9685e+00,4.6144e+00,4.7755e+00,-3.2261e+02
-7.0867e-01,-6.1030e-01,5.8907e-01,2.0600e+00,1.2746e+00,4.8628e+00,3.0816e+00,-3.4290e+02
-6.0060e-02,-9.3436e-01,1.4204e+00,9.0124e-01,2.3137e+00,4.8857e+00,3.1686e+00,-3.9985e+02
2.8871e-02,-1.2513e+00,-6.0313e-01,8.0375e-01,1.7250e+00,4.6284e+00,4.7457e+00,-3.7887e+02
-3.2730e-01,-1.1760e+00,-1.0221e+00,4.5497e-01,2.1399e+00,3.0741e+00,5.0166e+00,-4.6633e+02
-5.9842e-02,-9.6774e-01,2.6205e-01,2.0244e+00,1.9963e+00,4.8820e+00,3.2162e+00,-2.6295e+02
-1.1146e-01,-1.8216e+00,4.2710e-01,-1.7678e-01,1.2986e+00,2.8488e+00,5.0429e+00,-5.0954e+02
-1.3674e-01,-1.6973e+00,1.0016e-01,7.8921e-01,7.6719e-01,2.5437e+00,5.0443e+00,-1.9207e+02
-8.1702e-01,-5.9911e-01,-1.0144e+00,1.5641e+00,1.6961e+00,4.8584e+00,3.2759e+00,-3.3464e+02
-1.9758e-01,-1.4342e+00,-1.2155e+00,1.4558e+00,1.0832e+00,2.4446e+00,5.0418e+00,-5.0702e+02
-4.9351e-01,-9.2919e-01,9.4741e-01,8.1131e-01,9.4035e-01,4.2035e+00,4.9112e+00,-5.1729e+02
8.7437e-02,-1.9579e+00,-2.6015e-01,2.1456e+00,3.3257e+00,3.3834e+00,5.0546e+00,-5.0856e+02
-3.0662e-01,-1.0968e+00,4.9904e-01,3.8738e-01,1.2697e+00,4.2147e+00,4.9204e+00,-3.3400e+02
-1.2437e-01,-1.6355e+00,6.3824e-01,5.7893e-01,1.8057e+00,2.1006e+00,5.0513e+00,-2.6664e+02
6.1620e-02,-1.1083e+00,-4.6656e-01,2.5542e+00,1.4097e+00,4.7781e+00,4.5071e+00,-4.1167e+02
-1.2932e-01,-1.1519e+00,1.6835e-01,6.4613e-01,2.5809e+00,4.4800e+00,4.8252e+00,-4.5026e+02
1.0393e-01,-1.1040e+00,-5.5365e-01,8.1571e-01,2.7474e+00,4.9063e+00,3.0808e+00,-4.3671e+02
-4.9445e-02,-1.3669e+00,1.1800e+00,2.3560e+00,2.8403e+00,4.2053e+00,4.9687e+00,-2.9715e+02
7.4642e-02,-1.5062e+00,-2.9692e-01,2.7797e+00,2.6363e+00,3.1878e+00,5.0795e+00,-4.3782e+02
-2.9581e-01,-1.3951e+00,1.5126e-01,1.1351e+00,2.1060e+00,1.9635e+00,5.0211e+00,-4.5973e+02
-7.6971e-01,-6.1844e-01,7.0949e-01,1.7597e+00,1.5868e+00,4.8584e+00,3.3037e+00,-4.1793e+02
3.5176e-02,-1.1296e+00,-8.4319e-01,2.0091e+00,3.8498e+00,3.9338e+00,4.9461e+00,-2.7176e+02
-9.4400e-01,-6.0468e-01,5.7192e-01,2.0687e+00,3.3195e+00,4.4619e+00,4.8024e+00,-3.9922e+02
-9.7213e-01,-5.4463e-01,5.5566e-01,1.3251e+00,3.1574e+00,4.8147e+00,4.0798e+00,-3.4743e+02
3.7079e-02,-1.1159e+00,1.1185e+00,1.2912e+00,1.2895e+00,4.8012e+00,4.3643e+00,-4.2623e+02
1.7795e-01,-1.7258e+00,8.4559e-02,1.6722e+00,3.5333e+00,4.3518e+00,4.9240e+00,-4.9352e+02
-4.3505e-01,-9.8899e-01,4.6493e-01,1.8237e+00,1.2008e+00,3.9682e+00,4.9621e+00,-3.2291e+02
-3.1469e-01,-9.8525e-01,-1.2601e+00,1.1440e+00,8.3933e-01,4.5184e+00,4.7725e+00,-4.9335e+02
-5.2035e-01,-7.1783e-01,7.9103e-01,1.2651e+00,1.2440e+00,4.8408e+00,3.7740e+00,-2.7050e+02
-6.8290e-02,-6.6570e-01,4.6110e-01,3.3619e+00,1.8938e+00,4.8915e+00,3.2130e+00,-4.3711e+02
-9.0429e-01,-5.7270e-01,5.5581e-01,1.7557e+00,2.8211e+00,4.8477e+00,3.6560e+00,-4.7721e+02
-1.1692e-01,-1.2994e+00,5.3610e-01,1.5032e+00,9.0059e-01,4.2364e+00,4.9442e+00,-4.7220e+02
-5.2381e-02,-1.7250e+00,5.0142e-01,2.3939e+00,1.1213e+00,3.1576e+00,5.0537e+00,-4.7242e+02
5.7691e-03,-1.1903e+00,-2.2293e-01,1.0539e+00,4.7405e-01,4.7591e+00,4.4966e+00,-4.2127e+02
1.9418e-01,-1.4082e+00,-1.3920e-02,1.4624e-01,1.9855e+00,4.8600e+00,4.2210e+00,-5.0839e+02
6.4473e-02,-1.4436e+00,3.1051e-01,1.7514e+00,3.2210e+00,4.5084e+00,4.8294e+00,-4.9563e+02
-9.7771e-01,-5.3608e-01,4.4624e-01,2.2082e+00,3.4651e+00,4.7937e+00,4.0425e+00,-4.0462e+02
-1.7683e-02,-1.0565e+00,4.4063e-01,1.6411e+00,2.6688e+00,4.8460e+00,4.0831e+00,-2.6105e+02
1.0916e-02,-1.8658e+00,-6.1257e-02,1.1757e+00,6.6161e-01,4.1856e+00,4.9748e+00,-2.6579e+02
-3.2545e-02,-1.3431e+00,-7.0308e-01,1.9275e+00,3.5809e+00,3.8309e+00,4.9942e+00,-3.5062e+02
-6.8592e-01,-7.7916e-01,3.1761e-01,1.7741e+00,3.4954e+00,3.4397e+00,4.9634e+00,-4.5803e+02
-1.3910e-01,-1.6363e+00,-1.0139e+00,2.1767e-01,1.5512e+00,3.3265e+00,5.0357e+00,-2.3604e+02
-3.6905e-01,-1.1713e+00,-1.1073e+00,1.3981e+00,1.1282e+00,1.6310e+00,5.0235e+00,-2.7771e+02
-8.5815e-02,-1.7701e+00,6.8267e-01,1.4555e+00,2.1669e+00,1.7097e+00,5.0585e+00,-4.4694e+02
-4.6766e-01,-9.1516e-01,4.5134e-01,5.7638e-01,4.1159e-01,4.1212e+00,4.9397e+00,-4.4339e+02
-6.4071e-02,-9.2503e-01,1.0294e+00,2.3791e+00,2.7859e+00,4.8576e+00,3.7784e+00,-4.2296e+02
1.3659e-01,-1.1598e+00,-9.8158e-01,1.1020e+00,1.1279e+00,4.9123e+00,3.3332e+00,-5.1819e+02
7.1441e-02,-1.4010e+00,1.0530e+00,2.8171e+00,2.6268e+00,1.9535e+00,5.0905e+00,-4.9702e+02
-1.6064e-01,-1.4447e+00,-8.4039e-01,7.5361e-01,2.8162e+00,3.9208e+00,4.9724e+00,-2.9457e+02
3.5715e-02,-1.8013e+00,-1.1678e+00,2.3535e+00,2.8770e+00,2.3072e+00,5.0611e+00,-4.1657e+02
-8.5435e-02,-1.4907e+00,3.5954e-01,2.2677e+00,1.5938e+00,3.1858e+00,5.0540e+00,-3.9203e+02
-7.7686e-01,-7.0298e-01,1.5666e-01,2.8206e+00,2.7941e+00,3.7219e+00,4.9799e+00,-3.8653e+02
-3.4482e-02,-1.1723e+00,3.5869e-01,1.7160e+00,2.7868e+00,4.6625e+00,4.6890e+00,-2.7835e+02
4.6431e-03,-1.0141e+00,1.0587e+00,8.7106e-01,3.2810e+00,4.7999e+00,4.3144e+00,-3.5085e+02
