niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
9.3000e+01,2.0000e+00,1.5449e+01,-2.4272e+04,-2.4279e+04,-1.8581e-01,-2.4279e+04,1.1905e-01,7.0931e+00,2.4105e+04,6.6910e+01,-2.1490e-02,-1.8056e+00,-2.9252e-02,2.3823e+00,2.6614e+00,3.7666e+00,5.8567e+00
9.4000e+01,1.0000e+00,1.5589e+01,-2.4140e+04,-2.4147e+04,-1.8781e-01,-2.4147e+04,1.1907e-01,7.0956e+00,2.4094e+04,6.8207e+01,-8.6480e-01,-1.8379e+00,9.0019e-01,1.5549e+00,1.6378e+00,3.5713e+00,5.6784e+00
9.5000e+01,1.0000e+00,1.5728e+01,-2.4096e+04,-2.4103e+04,-1.8981e-01,-2.4103e+04,1.1908e-01,7.0976e+00,2.3962e+04,6.8909e+01,-8.8392e-01,-1.8967e+00,-4.4389e-01,8.0784e-01,2.5520e+00,4.0889e+00,5.6589e+00
9.6000e+01,1.0000e+00,1.5868e+01,-2.4089e+04,-2.4096e+04,-1.9181e-01,-2.4096e+04,1.1903e-01,7.0911e+00,2.3918e+04,6.9951e+01,-1.8334e-01,-1.9804e+00,6.3053e-02,1.4957e+00,2.3079e+00,4.8336e+00,5.6975e+00
9.7000e+01,1.0000e+00,1.6007e+01,-2.4047e+04,-2.4054e+04,-1.9381e-01,-2.4054e+04,1.1912e-01,7.1016e+00,2.3911e+04,7.0638e+01,-3.1640e-01,-1.7554e+00,3.5142e-01,2.1549e+00,1.4731e+00,3.3756e+00,5.7597e+00
9.8000e+01,1.0000e+00,1.6145e+01,-2.3994e+04,-2.4001e+04,-1.9580e-01,-2.4001e+04,1.1913e-01,7.1036e+00,2.3869e+04,7.1280e+01,7.8588e-02,-1.9713e+00,1.2685e+00,1.0080e+00,1.5225e+00,3.5514e+00,5.8737e+00
9.9000e+01,3.0000e+00,1.6230e+01,-2.3993e+04,-2.4000e+04,-1.9780e-01,-2.3999e+04,1.1009e-01,6.0663e+00,2.3816e+04,7.4678e+01,-6.2855e-01,-1.9416e+00,7.0687e-01,5.8027e-01,2.9755e+00,3.5283e+00,5.6938e+00
1.0000e+02,2.0000e+00,1.6340e+01,-2.3985e+04,-2.3992e+04,-1.9980e-01,-2.3992e+04,1.1909e-01,7.0982e+00,2.3814e+04,7.6992e+01,-1.8645e-01,-1.2443e+00,1.3284e+00,1.2877e+00,1.8592e+00,3.6595e+00,5.8316e+00
1.0100e+02,1.0000e+00,1.6476e+01,-2.3977e+04,-2.3984e+04,-2.0180e-01,-2.3984e+04,1.1912e-01,7.1023e+00,2.3807e+04,7.8139e+01,-7.9895e-01,-1.0609e+00,-4.9609e-01,1.2244e+00,1.4969e+00,4.4792e+00,5.6920e+00
1.0200e+02,1.0000e+00,1.6612e+01,-2.3918e+04,-2.3925e+04,-2.0380e-01,-2.3925e+04,1.1920e-01,7.1116e+00,2.3799e+04,7.9231e+01,-5.9924e-01,-1.4077e+00,6.8433e-01,1.5598e+00,1.5549e+00,4.6692e+00,5.6527e+00
1.0300e+02,2.0000e+00,1.6721e+01,-2.3802e+04,-2.3809e+04,-2.0579e-01,-2.3809e+04,1.1922e-01,7.1135e+00,2.3740e+04,8.1602e+01,-2.3075e-01,-1.9246e+00,2.0187e-01,2.4012e+00,2.5681e+00,3.7100e+00,5.7536e+00
1.0400e+02,1.0000e+00,1.6856e+01,-2.3755e+04,-2.3762e+04,-2.0779e-01,-2.3762e+04,1.1923e-01,7.1155e+00,2.3624e+04,8.2606e+01,-8.9765e-01,-1.1583e+00,-1.5073e-01,1.0099e+00,1.5711e+00,3.3705e+00,5.7078e+00
1.0500e+02,1.0000e+00,1.6990e+01,-2.3744e+04,-2.3751e+04,-2.0979e-01,-2.3751e+04,1.1925e-01,7.1170e+00,2.3577e+04,8.3713e+01,1.2454e-01,-1.8984e+00,3.7178e-01,1.3230e+00,2.6086e+00,4.0232e+00,5.8620e+00
1.0600e+02,3.0000e+00,1.7069e+01,-2.3333e+04,-2.3340e+04,-2.1179e-01,-2.3340e+04,1.1927e-01,7.1195e+00,2.3566e+04,8.5998e+01,-1.4511e-01,-1.9388e+00,9.4530e-01,1.8801e+00,1.2861e+00,4.2621e+00,5.7560e+00
1.0700e+02,1.0000e+00,1.7203e+01,-2.3274e+04,-2.3282e+04,-2.1379e-01,-2.3282e+04,1.1928e-01,7.1215e+00,2.3155e+04,8.7174e+01,2.9770e-02,-1.0387e+00,-4.6012e-01,2.0196e+00,2.5539e+00,4.2602e+00,5.8653e+00
1.0800e+02,1.0000e+00,1.7335e+01,-2.3214e+04,-2.3221e+04,-2.1578e-01,-2.3221e+04,1.1930e-01,7.1235e+00,2.3097e+04,8.8337e+01,-6.3376e-01,-1.6622e+00,-2.4519e-01,9.1517e-01,2.9417e+00,3.3619e+00,5.6794e+00
1.0900e+02,1.0000e+00,1.7468e+01,-2.3204e+04,-2.3211e+04,-2.1778e-01,-2.3211e+04,1.1930e-01,7.1236e+00,2.3036e+04,8.9466e+01,-3.6556e-01,-1.9788e+00,3.3126e-01,1.4275e+00,1.7430e+00,4.5761e+00,5.6657e+00
1.1000e+02,1.0000e+00,1.7600e+01,-2.3096e+04,-2.3103e+04,-2.1978e-01,-2.3103e+04,1.1933e-01,7.1275e+00,2.3027e+04,9.0639e+01,-7.5213e-02,-1.2617e+00,-3.2421e-01,9.6465e-01,2.9142e+00,3.4085e+00,5.8186e+00
1.1100e+02,1.0000e+00,1.7732e+01,-2.2869e+04,-2.2876e+04,-2.2178e-01,-2.2876e+04,1.1935e-01,7.1295e+00,2.2940e+04,9.1802e+01,-9.1042e-01,-1.3298e+00,-2.6245e-02,6.9667e-01,2.8479e+00,4.7932e+00,5.5524e+00
1.1200e+02,1.0000e+00,1.7863e+01,-2.2835e+04,-2.2842e+04,-2.2378e-01,-2.2842e+04,1.1937e-01,7.1315e+00,2.2713e+04,9.2888e+01,1.9319e-01,-1.5623e+00,7.2420e-01,6.9599e-01,1.7775e+00,3.3186e+00,5.8710e+00
1.1300e+02,2.0000e+00,1.7965e+01,-2.2498e+04,-2.2505e+04,-2.2577e-01,-2.2505e+04,1.1939e-01,7.1335e+00,2.2678e+04,9.5042e+01,-2.5882e-03,-1.6964e+00,2.6121e-01,1.4335e+00,1.3064e+00,4.1507e+00,5.7853e+00
1.1400e+02,2.0000e+00,1.8067e+01,-2.2445e+04,-2.2452e+04,-2.2777e-01,-2.2452e+04,1.1940e-01,7.1355e+00,2.2342e+04,9.6737e+01,1.2042e-01,-1.0024e+00,1.0762e+00,5.9524e-01,2.3360e+00,4.1356e+00,5.8790e+00
1.1500e+02,1.0000e+00,1.8196e+01,-2.2370e+04,-2.2377e+04,-2.2977e-01,-2.2377e+04,1.1942e-01,7.1375e+00,2.2289e+04,9.7441e+01,-5.6054e-01,-1.5571e+00,6.2321e-01,1.7700e+00,1.6196e+00,4.6456e+00,5.5967e+00
1.1600e+02,1.0000e+00,1.8325e+01,-2.2165e+04,-2.2173e+04,-2.3177e-01,-2.2173e+04,1.1944e-01,7.1395e+00,2.2214e+04,9.8616e+01,-4.0911e-01,-1.4339e+00,-2.4241e-01,7.3440e-01,1.4384e+00,4.4216e+00,5.6608e+00
1.1700e+02,1.0000e+00,1.8454e+01,-2.2159e+04,-2.2166e+04,-2.3377e-01,-2.2166e+04,1.1920e-01,7.1110e+00,2.2009e+04,9.9676e+01,-8.7331e-01,-1.1943e+00,4.3277e-01,2.2883e+00,1.5698e+00,3.3550e+00,5.6427e+00
1.1800e+02,1.0000e+00,1.8583e+01,-2.2035e+04,-2.2042e+04,-2.3576e-01,-2.2042e+04,1.1947e-01,7.1435e+00,2.2003e+04,1.0033e+02,-9.2986e-01,-1.1051e+00,1.2558e+00,1.4394e+00,3.0752e+00,3.2220e+00,5.6491e+00
1.1900e+02,1.0000e+00,1.8711e+01,-2.1971e+04,-2.1978e+04,-2.3776e-01,-2.1978e+04,1.1949e-01,7.1455e+00,2.1879e+04,1.0098e+02,-1.5429e-01,-1.8596e+00,-2.2515e-01,1.8340e+00,3.2287e+00,4.3052e+00,5.7001e+00
1.2000e+02,2.0000e+00,1.8809e+01,-2.1955e+04,-2.1962e+04,-2.3976e-01,-2.1962e+04,1.1950e-01,7.1475e+00,2.1815e+04,1.0309e+02,-5.5164e-01,-1.2489e+00,1.1956e+00,2.4433e+00,3.0245e+00,4.6475e+00,5.6003e+00
1.2100e+02,1.0000e+00,1.8936e+01,-2.1945e+04,-2.1953e+04,-2.4176e-01,-2.1953e+04,1.1951e-01,7.1484e+00,2.1799e+04,1.0375e+02,2.0918e-01,-1.9325e+00,9.9393e-02,1.9286e+00,2.5459e+00,4.1809e+00,5.8337e+00
1.2200e+02,1.0000e+00,1.9062e+01,-2.1934e+04,-2.1941e+04,-2.4376e-01,-2.1941e+04,1.1953e-01,7.1512e+00,2.1789e+04,1.0441e+02,1.2399e-01,-1.2709e+00,1.4047e+00,2.3188e+00,2.2833e+00,4.0461e+00,5.8332e+00
1.2300e+02,1.0000e+00,1.9189e+01,-2.1879e+04,-2.1886e+04,-2.4575e-01,-2.1886e+04,1.1955e-01,7.1535e+00,2.1778e+04,1.0502e+02,-4.1453e-01,-1.5312e+00,5.9048e-01,1.3582e+00,1.6204e+00,3.2203e+00,5.6755e+00
1.2400e+02,1.0000e+00,1.9315e+01,-2.1856e+04,-2.1863e+04,-2.4775e-01,-2.1863e+04,1.1957e-01,7.1555e+00,2.1723e+04,1.0606e+02,2.4237e-01,-1.4784e+00,-3.3043e-01,6.3969e-01,1.9225e+00,4.0351e+00,5.8517e+00
1.2500e+02,1.0000e+00,1.9440e+01,-2.1798e+04,-2.1805e+04,-2.4975e-01,-2.1805e+04,1.1959e-01,7.1575e+00,2.1700e+04,1.0726e+02,-8.9901e-01,-1.4628e+00,1.4036e+00,1.2007e+00,3.0761e+00,3.0429e+00,5.6069e+00
1.2600e+02,3.0000e+00,1.9505e+01,-2.1716e+04,-2.1723e+04,-2.5175e-01,-2.1723e+04,1.1960e-01,7.1595e+00,2.1642e+04,1.0963e+02,-8.7298e-03,-1.9505e+00,8.9690e-01,1.6374e+00,1.9543e+00,4.7984e+00,5.6828e+00
1.2700e+02,1.0000e+00,1.9629e+01,-2.1699e+04,-2.1706e+04,-2.5375e-01,-2.1706e+04,1.1962e-01,7.1615e+00,2.1559e+04,1.1079e+02,-2.2840e-01,-1.0122e+00,7.9667e-01,9.6583e-01,3.1023e+00,3.4394e+00,5.7575e+00
1.2800e+02,1.0000e+00,1.9753e+01,-2.1698e+04,-2.1704e+04,-2.5574e-01,-2.1704e+04,1.1107e-01,6.1741e+00,2.1542e+04,1.1144e+02,-9.8831e-01,-1.0994e+00,1.4187e+00,1.6487e+00,1.4349e+00,3.5816e+00,5.6330e+00
1.2900e+02,2.0000e+00,1.9846e+01,-2.1649e+04,-2.1656e+04,-2.5774e-01,-2.1656e+04,1.1965e-01,7.1655e+00,2.1541e+04,1.1312e+02,6.4673e-02,-1.8578e+00,-4.9750e-01,1.6231e+00,2.8003e+00,4.8588e+00,5.6825e+00
1.3000e+02,3.0000e+00,1.9908e+01,-2.1621e+04,-2.1629e+04,-2.5974e-01,-2.1629e+04,1.1967e-01,7.1675e+00,2.1493e+04,1.1604e+02,8.5186e-02,-1.3272e+00,-3.6084e-01,2.3088e+00,2.8303e+00,3.5502e+00,5.8128e+00
1.3100e+02,1.0000e+00,2.0031e+01,-2.1610e+04,-2.1617e+04,-2.6174e-01,-2.1617e+04,1.1968e-01,7.1692e+00,2.1465e+04,1.1668e+02,-8.2219e-01,-1.8870e+00,-1.4970e-01,2.0274e+00,1.7000e+00,3.1490e+00,5.5849e+00
1.3200e+02,3.0000e+00,2.0091e+01,-2.1586e+04,-2.1594e+04,-2.6374e-01,-2.1594e+04,1.1970e-01,7.1715e+00,2.1454e+04,1.1964e+02,4.6867e-03,-1.5885e+00,-1.0947e-01,1.1238e+00,2.5112e+00,3.4121e+00,5.7756e+00
1.3300e+02,1.0000e+00,2.0213e+01,-2.1580e+04,-2.1588e+04,-2.6573e-01,-2.1588e+04,1.1943e-01,7.1389e+00,2.1430e+04,1.2029e+02,-4.4632e-01,-1.1003e+00,1.6082e-01,5.3718e-01,1.6638e+00,3.9252e+00,5.6918e+00
1.3400e+02,1.0000e+00,2.0334e+01,-2.1575e+04,-2.1582e+04,-2.6773e-01,-2.1582e+04,1.1934e-01,7.1281e+00,2.1424e+04,1.2091e+02,-3.0543e-01,-1.3705e+00,8.3658e-01,1.0157e+00,2.8412e+00,4.6286e+00,5.6318e+00
1.3500e+02,1.0000e+00,2.0455e+01,-2.1457e+04,-2.1465e+04,-2.6973e-01,-2.1465e+04,1.1975e-01,7.1775e+00,2.1419e+04,1.2159e+02,-2.4335e-01,-1.2024e+00,-1.3432e-01,1.1103e+00,2.9222e+00,4.7257e+00,5.6391e+00
1.3600e+02,2.0000e+00,2.0544e+01,-2.1361e+04,-2.1368e+04,-2.7173e-01,-2.1368e+04,1.1977e-01,7.1795e+00,2.1301e+04,1.2385e+02,-9.0144e-01,-1.5179e+00,-1.4317e-01,7.9021e-01,2.6015e+00,4.6784e+00,5.4874e+00
1.3700e+02,3.0000e+00,2.0602e+01,-2.1338e+04,-2.1346e+04,-2.7373e-01,-2.1346e+04,1.1979e-01,7.1815e+00,2.1205e+04,1.2718e+02,-3.4874e-02,-1.5902e+00,7.9803e-01,2.2715e+00,1.9244e+00,3.0227e+00,5.7643e+00
1.3800e+02,1.0000e+00,2.0721e+01,-2.1271e+04,-2.1278e+04,-2.7572e-01,-2.1278e+04,1.1980e-01,7.1835e+00,2.1182e+04,1.2825e+02,-3.7276e-01,-1.8810e+00,1.2308e+00,9.3259e-01,2.6993e+00,3.4515e+00,5.6429e+00
1.3900e+02,1.0000e+00,2.0840e+01,-2.1207e+04,-2.1214e+04,-2.7772e-01,-2.1214e+04,1.1982e-01,7.1855e+00,2.1115e+04,1.2889e+02,1.5328e-01,-1.8299e+00,9.0098e-01,2.2745e+00,1.5240e+00,4.8637e+00,5.6846e+00
1.4000e+02,1.0000e+00,2.0958e+01,-2.1126e+04,-2.1133e+04,-2.7972e-01,-2.1133e+04,1.1984e-01,7.1875e+00,2.1051e+04,1.3003e+02,6.6111e-02,-1.3442e+00,8.8420e-02,1.6651e+00,1.8607e+00,4.0813e+00,5.7758e+00
1.4100e+02,1.0000e+00,2.1076e+01,-2.0701e+04,-2.0708e+04,-2.8172e-01,-2.0708e+04,1.1985e-01,7.1895e+00,2.0970e+04,1.3123e+02,2.4729e-01,-1.5989e+00,1.2309e+00,1.6732e+00,3.1718e+00,4.6864e+00,5.7348e+00
1.4200e+02,1.0000e+00,2.1194e+01,-2.0672e+04,-2.0679e+04,-2.8372e-01,-2.0679e+04,1.1987e-01,7.1915e+00,2.0545e+04,1.3231e+02,-7.8224e-01,-1.6571e+00,3.9953e-01,1.1417e+00,3.0946e+00,3.7975e+00,5.5481e+00
1.4300e+02,1.0000e+00,2.1311e+01,-2.0501e+04,-2.0508e+04,-2.8571e-01,-2.0508e+04,1.1989e-01,7.1935e+00,2.0516e+04,1.3299e+02,1.3648e-02,-1.2966e+00,1.3856e+00,1.9648e+00,2.2558e+00,4.8651e+00,5.6301e+00
1.4400e+02,3.0000e+00,2.1365e+01,-2.0449e+04,-2.0457e+04,-2.8771e-01,-2.0457e+04,1.1990e-01,7.1955e+00,2.0345e+04,1.3546e+02,-9.8879e-01,-1.2915e+00,7.6478e-01,6.8822e-01,2.2817e+00,4.7946e+00,5.4270e+00
1.4500e+02,2.0000e+00,2.1450e+01,-2.0419e+04,-2.0426e+04,-2.8971e-01,-2.0426e+04,1.1992e-01,7.1975e+00,2.0293e+04,1.3775e+02,-9.9807e-01,-1.3872e+00,5.4763e-01,2.0962e+00,2.9083e+00,4.8224e+00,5.3961e+00
1.4600e+02,1.0000e+00,2.1566e+01,-2.0367e+04,-2.0374e+04,-2.9171e-01,-2.0374e+04,1.1994e-01,7.1995e+00,2.0263e+04,1.3883e+02,4.0284e-02,-1.2214e+00,5.6109e-01,1.7618e+00,2.7339e+00,4.0484e+00,5.7266e+00
1.4700e+02,2.0000e+00,2.1649e+01,-2.0158e+04,-2.0165e+04,-2.9371e-01,-2.0165e+04,1.1995e-01,7.2015e+00,2.0211e+04,1.4098e+02,-6.0395e-01,-1.4319e+00,1.2025e+00,1.4073e+00,2.8696e+00,3.2032e+00,5.5847e+00
1.4800e+02,1.0000e+00,2.1765e+01,-2.0148e+04,-2.0155e+04,-2.9570e-01,-2.0155e+04,1.1996e-01,7.2021e+00,2.0001e+04,1.4165e+02,-7.3529e-01,-1.3146e+00,1.0560e+00,2.2302e+00,2.0856e+00,4.8728e+00,5.3891e+00
1.4900e+02,2.0000e+00,2.1848e+01,-2.0010e+04,-2.0017e+04,-2.9770e-01,-2.0017e+04,1.1999e-01,7.2055e+00,1.9992e+04,1.4339e+02,-7.7278e-01,-1.2763e+00,7.3199e-01,1.3169e+00,2.7776e+00,4.1775e+00,5.5340e+00
1.5000e+02,1.0000e+00,2.1962e+01,-1.9996e+04,-2.0003e+04,-2.9970e-01,-2.0003e+04,1.2000e-01,7.2074e+00,1.9853e+04,1.4456e+02,-9.5015e-01,-1.1657e+00,-3.0166e-01,1.5811e+00,3.0115e+00,2.9930e+00,5.5610e+00
1.5100e+02,2.0000e+00,2.2044e+01,-1.9969e+04,-1.9976e+04,-3.0170e-01,-1.9976e+04,1.2002e-01,7.2095e+00,1.9840e+04,1.4619e+02,-9.7821e-01,-1.5826e+00,-3.5773e-01,2.5095e+00,3.1643e+00,4.4199e+00,5.4567e+00
1.5200e+02,1.0000e+00,2.2157e+01,-1.9947e+04,-1.9954e+04,-3.0370e-01,-1.9954e+04,1.2004e-01,7.2115e+00,1.9812e+04,1.4716e+02,-6.2469e-01,-1.6411e+00,1.3457e+00,1.8566e+00,2.3914e+00,4.5766e+00,5.4848e+00
1.5300e+02,1.0000e+00,2.2271e+01,-1.9823e+04,-1.9830e+04,-3.0569e-01,-1.9830e+04,1.2005e-01,7.2134e+00,1.9791e+04,1.4819e+02,-4.1829e-01,-1.8433e+00,1.2974e+00,1.9782e+00,2.3844e+00,3.2823e+00,5.5901e+00
1.5400e+02,3.0000e+00,2.2319e+01,-1.9630e+04,-1.9637e+04,-3.0769e-01,-1.9637e+04,1.2007e-01,7.2154e+00,1.9667e+04,1.5087e+02,-3.6588e-01,-1.8717e+00,-3.0954e-01,9.8050e-01,3.0450e+00,3.8175e+00,5.5706e+00
1.5500e+02,1.0000e+00,2.2431e+01,-1.9629e+04,-1.9636e+04,-3.0969e-01,-1.9636e+04,1.1091e-01,6.1565e+00,1.9473e+04,1.5192e+02,1.5210e-01,-1.4181e+00,9.0645e-01,1.7692e+00,2.7838e+00,4.7586e+00,5.6556e+00
1.5600e+02,2.0000e+00,2.2511e+01,-1.9607e+04,-1.9614e+04,-3.1169e-01,-1.9614e+04,1.2010e-01,7.2194e+00,1.9472e+04,1.5401e+02,-9.3372e-01,-1.7062e+00,1.2194e+00,1.2400e+00,1.8668e+00,3.4354e+00,5.5097e+00
1.5700e+02,1.0000e+00,2.2622e+01,-1.9590e+04,-1.9597e+04,-3.1369e-01,-1.9597e+04,1.2012e-01,7.2214e+00,1.9451e+04,1.5464e+02,1.9922e-01,-1.5948e+00,-4.8218e-01,1.6657e+00,1.4265e+00,4.7980e+00,5.6490e+00
1.5800e+02,1.0000e+00,2.2734e+01,-1.9423e+04,-1.9430e+04,-3.1568e-01,-1.9430e+04,1.2014e-01,7.2234e+00,1.9434e+04,1.5526e+02,-9.7681e-01,-1.1101e+00,9.4468e-01,1.2152e+00,2.5855e+00,4.2640e+00,5.5100e+00
1.5900e+02,1.0000e+00,2.2845e+01,-1.9342e+04,-1.9349e+04,-3.1768e-01,-1.9349e+04,1.2015e-01,7.2254e+00,1.9267e+04,1.5587e+02,-2.1134e-01,-1.4488e+00,5.9838e-01,2.1716e+00,3.1433e+00,3.3014e+00,5.6019e+00
1.6000e+02,1.0000e+00,2.2956e+01,-1.9338e+04,-1.9346e+04,-3.1968e-01,-1.9346e+04,1.1765e-01,6.9273e+00,1.9185e+04,1.5689e+02,-4.0515e-01,-1.2198e+00,1.1563e+00,2.1665e+00,1.6613e+00,3.1341e+00,5.6047e+00
1.6100e+02,1.0000e+00,2.3066e+01,-1.9238e+04,-1.9245e+04,-3.2168e-01,-1.9245e+04,1.2018e-01,7.2294e+00,1.9182e+04,1.5748e+02,-6.9111e-01,-1.6729e+00,1.0869e+00,1.3539e+00,1.8234e+00,4.5541e+00,5.4332e+00
1.6200e+02,1.0000e+00,2.3176e+01,-1.9233e+04,-1.9240e+04,-3.2368e-01,-1.9240e+04,1.1966e-01,7.1661e+00,1.9082e+04,1.5843e+02,-6.3657e-01,-1.0439e+00,9.1689e-01,5.4804e-01,2.9562e+00,2.9743e+00,5.5782e+00
1.6300e+02,1.0000e+00,2.3286e+01,-1.9166e+04,-1.9173e+04,-3.2567e-01,-1.9173e+04,1.2022e-01,7.2334e+00,1.9077e+04,1.5904e+02,-1.0861e-01,-1.6645e+00,-2.0039e-01,2.0643e+00,1.9840e+00,3.0916e+00,5.6353e+00
1.6400e+02,1.0000e+00,2.3395e+01,-1.9087e+04,-1.9095e+04,-3.2767e-01,-1.9095e+04,1.2023e-01,7.2354e+00,1.9010e+04,1.5999e+02,-8.2159e-01,-1.5913e+00,6.0715e-01,1.0025e+00,2.2057e+00,4.2753e+00,5.4429e+00
1.6500e+02,1.0000e+00,2.3504e+01,-1.9051e+04,-1.9058e+04,-3.2967e-01,-1.9058e+04,1.2025e-01,7.2374e+00,1.8931e+04,1.6058e+02,-3.3019e-01,-1.9938e+00,6.5504e-02,1.4087e+00,2.4896e+00,4.7520e+00,5.4277e+00
1.6600e+02,1.0000e+00,2.3613e+01,-1.9041e+04,-1.9048e+04,-3.3167e-01,-1.9048e+04,1.2026e-01,7.2383e+00,1.8895e+04,1.6116e+02,-2.9294e-01,-1.9714e+00,-2.5512e-01,1.3349e+00,2.9195e+00,3.8264e+00,5.5634e+00
1.6700e+02,3.0000e+00,2.3654e+01,-1.9034e+04,-1.9042e+04,-3.3367e-01,-1.9042e+04,1.2013e-01,7.2231e+00,1.8885e+04,1.6349e+02,2.4951e-02,-1.1074e+00,1.0034e+00,6.1141e-01,2.1581e+00,3.2258e+00,5.7083e+00
1.6800e+02,1.0000e+00,2.3762e+01,-1.8924e+04,-1.8931e+04,-3.3566e-01,-1.8931e+04,1.2030e-01,7.2434e+00,1.8878e+04,1.6449e+02,-7.7276e-01,-1.4810e+00,8.8453e-01,2.3849e+00,2.3236e+00,4.8580e+00,5.2707e+00
1.6900e+02,3.0000e+00,2.3803e+01,-1.8862e+04,-1.8869e+04,-3.3766e-01,-1.8869e+04,1.2032e-01,7.2454e+00,1.8768e+04,1.6681e+02,-3.0648e-03,-1.9801e+00,-3.2450e-01,1.3626e+00,2.7484e+00,4.5969e+00,5.5703e+00
1.7000e+02,1.0000e+00,2.3910e+01,-1.8841e+04,-1.8848e+04,-3.3966e-01,-1.8848e+04,1.2033e-01,7.2474e+00,1.8706e+04,1.6779e+02,-9.1617e-01,-1.0563e+00,1.0502e+00,2.2675e+00,2.0533e+00,3.8289e+00,5.5137e+00
1.7100e+02,1.0000e+00,2.4017e+01,-1.8837e+04,-1.8844e+04,-3.4166e-01,-1.8844e+04,1.1898e-01,7.0853e+00,1.8685e+04,1.6877e+02,-3.6731e-01,-1.9617e+00,9.1505e-01,1.4641e+00,1.6878e+00,3.0772e+00,5.5492e+00
1.7200e+02,1.0000e+00,2.4123e+01,-1.8729e+04,-1.8736e+04,-3.4366e-01,-1.8736e+04,1.2037e-01,7.2514e+00,1.8681e+04,1.6939e+02,-6.8295e-01,-1.1570e+00,6.9948e-01,2.5033e+00,2.4864e+00,4.2190e+00,5.4851e+00
1.7300e+02,1.0000e+00,2.4230e+01,-1.8725e+04,-1.8732e+04,-3.4565e-01,-1.8732e+04,1.1887e-01,7.0716e+00,1.8573e+04,1.7041e+02,-4.5905e-01,-1.5268e+00,4.2375e-01,7.3110e-01,2.0935e+00,4.7968e+00,5.3571e+00
1.7400e+02,1.0000e+00,2.4336e+01,-1.8607e+04,-1.8614e+04,-3.4765e-01,-1.8614e+04,1.2040e-01,7.2554e+00,1.8569e+04,1.7101e+02,5.8170e-02,-1.3163e+00,-4.8423e-01,7.9675e-01,2.8776e+00,4.5913e+00,5.6104e+00
1.7500e+02,1.0000e+00,2.4441e+01,-1.8572e+04,-1.8579e+04,-3.4965e-01,-1.8579e+04,1.2042e-01,7.2574e+00,1.8450e+04,1.7197e+02,-2.4458e-01,-1.8969e+00,1.0690e+00,2.4260e+00,3.2234e+00,4.6781e+00,5.4316e+00
1.7600e+02,2.0000e+00,2.4513e+01,-1.8549e+04,-1.8556e+04,-3.5165e-01,-1.8556e+04,1.2043e-01,7.2594e+00,1.8415e+04,1.7351e+02,-7.0728e-01,-1.5999e+00,4.5085e-01,1.5387e+00,1.9323e+00,3.1265e+00,5.4578e+00
1.7700e+02,1.0000e+00,2.4618e+01,-1.8514e+04,-1.8522e+04,-3.5365e-01,-1.8522e+04,1.2045e-01,7.2614e+00,1.8393e+04,1.7443e+02,-6.4545e-01,-1.4633e+00,1.0107e+00,2.2956e+00,2.5401e+00,4.6208e+00,5.3721e+00
1.7800e+02,1.0000e+00,2.4722e+01,-1.8454e+04,-1.8462e+04,-3.5564e-01,-1.8462e+04,1.2047e-01,7.2634e+00,1.8358e+04,1.7538e+02,-7.7873e-01,-1.6095e+00,6.5651e-01,1.4687e+00,1.6678e+00,3.9739e+00,5.4299e+00
1.7900e+02,3.0000e+00,2.4758e+01,-1.8406e+04,-1.8413e+04,-3.5764e-01,-1.8413e+04,1.2048e-01,7.2654e+00,1.8298e+04,1.7742e+02,-1.9040e-01,-1.4749e+00,1.0195e+00,5.5768e-01,1.5156e+00,4.6014e+00,5.4992e+00
1.8000e+02,2.0000e+00,2.4828e+01,-1.8387e+04,-1.8394e+04,-3.5964e-01,-1.8394e+04,1.2050e-01,7.2674e+00,1.8250e+04,1.7864e+02,-3.2671e-01,-1.2796e+00,-4.9582e-01,2.0509e+00,2.3677e+00,3.9173e+00,5.5430e+00
1.8100e+02,2.0000e+00,2.4897e+01,-1.8275e+04,-1.8283e+04,-3.6164e-01,-1.8283e+04,1.2052e-01,7.2694e+00,1.8231e+04,1.8041e+02,-8.1227e-01,-1.7659e+00,-3.0546e-01,1.1212e+00,2.7941e+00,3.0643e+00,5.4329e+00
1.8200e+02,3.0000e+00,2.4932e+01,-1.8260e+04,-1.8267e+04,-3.6364e-01,-1.8267e+04,1.2053e-01,7.2714e+00,1.8119e+04,1.8269e+02,-2.0812e-01,-1.7555e+00,1.3265e+00,1.0880e+00,1.5164e+00,3.4231e+00,5.5463e+00
1.8300e+02,1.0000e+00,2.5034e+01,-1.8240e+04,-1.8247e+04,-3.6563e-01,-1.8247e+04,1.2055e-01,7.2734e+00,1.8103e+04,1.8357e+02,3.2456e-02,-1.2852e+00,-4.6667e-02,6.6258e-01,2.1189e+00,4.3277e+00,5.6125e+00
1.8400e+02,1.0000e+00,2.5137e+01,-1.8203e+04,-1.8211e+04,-3.6763e-01,-1.8211e+04,1.2057e-01,7.2754e+00,1.8084e+04,1.8412e+02,-3.4295e-01,-1.3116e+00,-5.2858e-01,1.4633e+00,1.9893e+00,4.4534e+00,5.4722e+00
