niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
1.1430e+03,7.0000e+00,3.1119e+01,-4.1812e+03,-4.1908e+03,-2.8539e+00,-4.1908e+03,1.5433e-01,9.5385e+00,3.7533e+03,2.0060e+03,-9.6946e-01,-7.1960e-01,-1.1227e-02,2.8359e+00,3.5728e+00,2.3265e+00,4.1110e+00
1.1440e+03,6.0000e+00,3.1095e+01,-4.1780e+03,-4.1875e+03,-2.8564e+00,-4.1875e+03,1.5176e-01,9.2246e+00,3.7404e+03,2.0096e+03,1.7924e-01,-5.9409e-01,1.5498e+00,3.3088e+00,3.8556e+00,2.8681e+00,3.6321e+00
1.1450e+03,3.0000e+00,3.1097e+01,-4.1739e+03,-4.1834e+03,-2.8589e+00,-4.1834e+03,1.5300e-01,9.3753e+00,3.7371e+03,2.0116e+03,3.5166e-01,-8.7597e-01,1.9595e+00,2.3568e+00,2.0891e+00,4.4989e+00,4.7980e+00
1.1460e+03,1.0000e+00,3.1116e+01,-4.1550e+03,-4.1645e+03,-2.8614e+00,-4.1645e+03,1.5439e-01,9.5460e+00,3.7330e+03,2.0121e+03,-5.4571e-01,-1.6246e+00,2.4138e+00,2.6453e+00,1.0523e+00,2.8798e+00,4.2844e+00
1.1470e+03,8.0000e+00,3.1076e+01,-4.1430e+03,-4.1525e+03,-2.8639e+00,-4.1525e+03,1.5441e-01,9.5484e+00,3.7142e+03,2.0171e+03,4.2734e-01,-5.6915e-01,3.0029e+00,4.3113e-01,3.2911e+00,3.1094e+00,3.3965e+00
1.1480e+03,4.0000e+00,3.1069e+01,-4.1371e+03,-4.1466e+03,-2.8664e+00,-4.1466e+03,1.5412e-01,9.5133e+00,3.7022e+03,2.0193e+03,-6.6901e-01,-1.4136e+00,8.1088e-01,1.6642e+00,3.8801e+00,3.8472e+00,3.4230e+00
1.1490e+03,3.0000e+00,3.1071e+01,-4.1109e+03,-4.1204e+03,-2.8689e+00,-4.1204e+03,1.5445e-01,9.5535e+00,3.6963e+03,2.0208e+03,-7.5896e-01,-1.3701e+00,1.0806e+00,7.2682e-01,3.9712e+00,2.8433e+00,3.4127e+00
1.1500e+03,1.0000e+01,3.1014e+01,-4.1028e+03,-4.1124e+03,-2.8714e+00,-4.1124e+03,1.5442e-01,9.5501e+00,3.6701e+03,2.0273e+03,-4.4340e-01,-1.9069e+00,9.7820e-01,1.7267e+00,2.7662e+00,3.5387e+00,4.2751e+00
1.1510e+03,6.0000e+00,3.0991e+01,-4.0854e+03,-4.0950e+03,-2.8739e+00,-4.0950e+03,1.5449e-01,9.5585e+00,3.6620e+03,2.0310e+03,-8.0089e-01,-1.1914e+00,1.2103e+00,2.9367e+00,3.5650e+00,3.6317e+00,3.1240e+00
1.1520e+03,5.0000e+00,3.0976e+01,-4.0811e+03,-4.0906e+03,-2.8764e+00,-4.0906e+03,1.5340e-01,9.4247e+00,3.6446e+03,2.0342e+03,3.6572e-01,-9.2600e-01,1.6535e+00,1.9495e+00,4.3395e+00,4.0084e+00,3.0550e+00
1.1530e+03,3.0000e+00,3.0978e+01,-4.0748e+03,-4.0844e+03,-2.8789e+00,-4.0844e+03,1.5430e-01,9.5349e+00,3.6402e+03,2.0361e+03,4.5805e-01,-6.6695e-01,1.6244e+00,3.7414e+00,1.2812e+00,3.2473e+00,3.6167e+00
1.1540e+03,1.0000e+00,3.0997e+01,-4.0725e+03,-4.0820e+03,-2.8814e+00,-4.0819e+03,1.4987e-01,8.9960e+00,3.6340e+03,2.0368e+03,-7.5739e-01,-1.9685e+00,2.8612e-01,2.6471e+00,1.8189e+00,4.0272e+00,3.5714e+00
1.1550e+03,6.0000e+00,3.0973e+01,-4.0549e+03,-4.0645e+03,-2.8839e+00,-4.0645e+03,1.5457e-01,9.5685e+00,3.6315e+03,2.0405e+03,3.8313e-01,-6.5122e-01,4.4739e-01,2.9136e-01,3.0737e+00,4.9116e+00,3.2174e+00
1.1560e+03,3.0000e+00,3.0975e+01,-4.0178e+03,-4.0273e+03,-2.8864e+00,-4.0273e+03,1.5459e-01,9.5710e+00,3.6141e+03,2.0423e+03,-1.8343e-01,-1.4247e+00,2.2086e+00,1.4387e+00,2.5006e+00,3.3842e+00,4.2384e+00
1.1570e+03,1.0000e+00,3.0994e+01,-4.0152e+03,-4.0247e+03,-2.8889e+00,-4.0246e+03,1.5063e-01,9.0874e+00,3.5769e+03,2.0429e+03,-4.8215e-01,-1.1484e+00,-1.3850e-01,3.3692e+00,1.0109e+00,2.1524e+00,4.2160e+00
1.1580e+03,8.0000e+00,3.0954e+01,-4.0042e+03,-4.0138e+03,-2.8914e+00,-4.0138e+03,1.5463e-01,9.5755e+00,3.5742e+03,2.0478e+03,-9.8195e-01,-8.5348e-01,-2.6212e-01,2.8956e+00,2.6031e+00,2.4451e+00,4.7014e+00
1.1590e+03,2.0000e+00,3.0964e+01,-4.0012e+03,-4.0107e+03,-2.8939e+00,-4.0107e+03,1.5178e-01,9.2266e+00,3.5634e+03,2.0491e+03,-9.5981e-02,-1.7776e+00,-6.4978e-01,2.2666e+00,1.3877e+00,2.1722e+00,4.5246e+00
1.1600e+03,1.5000e+01,3.0867e+01,-3.9899e+03,-3.9995e+03,-2.8964e+00,-3.9995e+03,1.5467e-01,9.5807e+00,3.5603e+03,2.0586e+03,1.2617e-01,-1.1400e+00,2.4515e+00,7.7083e-01,3.4428e+00,2.8588e+00,4.1245e+00
1.1610e+03,2.0000e+00,3.0878e+01,-3.9689e+03,-3.9784e+03,-2.8989e+00,-3.9784e+03,1.5469e-01,9.5835e+00,3.5491e+03,2.0600e+03,2.0514e-01,-1.5057e+00,7.4080e-01,3.0144e+00,3.7053e+00,2.5520e+00,4.0065e+00
1.1620e+03,9.0000e+00,3.0830e+01,-3.9580e+03,-3.9675e+03,-2.9014e+00,-3.9675e+03,1.5471e-01,9.5855e+00,3.5280e+03,2.0656e+03,-6.1471e-02,-5.0633e-01,2.6616e+00,1.2768e+00,3.6389e+00,2.3978e+00,3.8304e+00
1.1630e+03,1.0000e+00,3.0849e+01,-3.9559e+03,-3.9653e+03,-2.9039e+00,-3.9652e+03,1.4950e-01,8.9510e+00,3.5171e+03,2.0663e+03,-5.7037e-01,-1.8160e+00,2.2760e+00,4.4566e-01,2.9991e+00,3.6337e+00,3.9569e+00
1.1640e+03,2.0000e+00,3.0859e+01,-3.9434e+03,-3.9530e+03,-2.9064e+00,-3.9530e+03,1.5475e-01,9.5909e+00,3.5148e+03,2.0677e+03,1.8146e-01,-9.0339e-01,4.5189e-01,1.3043e+00,9.3998e-01,4.4672e+00,3.2637e+00
1.1650e+03,1.0000e+00,3.0877e+01,-3.9398e+03,-3.9494e+03,-2.9089e+00,-3.9493e+03,1.5286e-01,9.3576e+00,3.5026e+03,2.0683e+03,2.2550e-02,-1.7464e+00,2.4475e+00,3.7761e-01,2.2892e+00,4.3376e+00,3.1203e+00
1.1660e+03,2.0000e+00,3.0887e+01,-3.9317e+03,-3.9413e+03,-2.9114e+00,-3.9413e+03,1.5474e-01,9.5904e+00,3.4989e+03,2.0694e+03,3.2568e-01,-1.6650e+00,1.1801e-01,1.0089e+00,4.2061e+00,4.0229e+00,3.3955e+00
1.1670e+03,1.0000e+00,3.0906e+01,-3.9252e+03,-3.9348e+03,-2.9139e+00,-3.9348e+03,1.5463e-01,9.5762e+00,3.4909e+03,2.0699e+03,-2.6571e-02,-9.3622e-01,1.0147e+00,3.1366e+00,3.1451e+00,3.5072e+00,4.8063e+00
1.1680e+03,7.0000e+00,3.0875e+01,-3.9194e+03,-3.9290e+03,-2.9164e+00,-3.9290e+03,1.5448e-01,9.5579e+00,3.4843e+03,2.0744e+03,-3.7238e-01,-1.4199e+00,9.8269e-01,3.0067e+00,3.7855e+00,3.6057e+00,3.3799e+00
1.1690e+03,9.0000e+00,3.0828e+01,-3.9108e+03,-3.9204e+03,-2.9189e+00,-3.9204e+03,1.5482e-01,9.6001e+00,3.4786e+03,2.0800e+03,-7.8054e-02,-9.7463e-01,1.6869e+00,2.6408e+00,2.0801e+00,3.9025e+00,4.2862e+00
1.1700e+03,3.0000e+00,3.0830e+01,-3.8634e+03,-3.8730e+03,-2.9213e+00,-3.8730e+03,1.5487e-01,9.6060e+00,3.4700e+03,2.0819e+03,-4.0168e-02,-1.6587e+00,-7.1841e-01,2.0768e+00,1.4206e+00,3.4975e+00,4.8688e+00
1.1710e+03,1.0000e+00,3.0848e+01,-3.8502e+03,-3.8599e+03,-2.9238e+00,-3.8599e+03,1.5489e-01,9.6084e+00,3.4226e+03,2.0825e+03,-7.3707e-01,-1.4682e+00,4.9363e-01,1.9550e+00,3.2987e+00,3.3554e+00,4.1656e+00
1.1720e+03,1.0000e+00,3.0866e+01,-3.8468e+03,-3.8564e+03,-2.9263e+00,-3.8564e+03,1.5266e-01,9.3341e+00,3.4094e+03,2.0832e+03,-8.7403e-01,-6.7023e-01,-1.4730e-01,3.4840e+00,2.1707e+00,3.7693e+00,3.0301e+00
1.1730e+03,1.0000e+00,3.0885e+01,-3.8357e+03,-3.8454e+03,-2.9288e+00,-3.8454e+03,1.5493e-01,9.6131e+00,3.4060e+03,2.0837e+03,-1.3388e-01,-5.6457e-01,2.3241e-01,2.6030e+00,1.1659e+00,3.5521e+00,4.6853e+00
1.1740e+03,3.0000e+00,3.0887e+01,-3.8318e+03,-3.8414e+03,-2.9313e+00,-3.8413e+03,1.5351e-01,9.4376e+00,3.3949e+03,2.0856e+03,-8.8568e-01,-7.9753e-01,1.4698e+00,3.2052e+00,2.4134e+00,2.7713e+00,4.1949e+00
1.1750e+03,1.1000e+01,3.0824e+01,-3.8056e+03,-3.8152e+03,-2.9338e+00,-3.8152e+03,1.5497e-01,9.6184e+00,3.3909e+03,2.0925e+03,-6.0929e-01,-1.0722e+00,2.2425e+00,2.8495e+00,3.5439e+00,2.3990e+00,3.8998e+00
1.1760e+03,2.0000e+00,3.0834e+01,-3.8034e+03,-3.8129e+03,-2.9363e+00,-3.8128e+03,1.5009e-01,9.0219e+00,3.3648e+03,2.0937e+03,-6.6736e-01,-1.8408e+00,7.1054e-01,2.4082e+00,2.1674e+00,4.3608e+00,3.3483e+00
1.1770e+03,2.0000e+00,3.0844e+01,-3.7917e+03,-3.8013e+03,-2.9388e+00,-3.8013e+03,1.5501e-01,9.6232e+00,3.3624e+03,2.0951e+03,1.0918e-01,-1.4172e+00,1.6505e+00,1.3330e+00,1.4713e+00,4.3198e+00,3.4056e+00
1.1780e+03,1.0000e+00,3.0862e+01,-3.7523e+03,-3.7619e+03,-2.9413e+00,-3.7619e+03,1.5503e-01,9.6259e+00,3.3508e+03,2.0956e+03,-9.0984e-01,-1.5181e+00,1.0468e+00,1.2175e+00,3.2753e+00,4.2503e+00,3.4941e+00
1.1790e+03,2.0000e+00,3.0872e+01,-3.7502e+03,-3.7597e+03,-2.9438e+00,-3.7596e+03,1.4966e-01,8.9705e+00,3.3114e+03,2.0970e+03,-2.3450e-01,-7.2028e-01,2.1329e+00,3.0266e+00,3.0151e+00,2.7316e+00,4.1891e+00
1.1800e+03,6.0000e+00,3.0850e+01,-3.7474e+03,-3.7570e+03,-2.9463e+00,-3.7569e+03,1.5102e-01,9.1343e+00,3.3092e+03,2.1004e+03,4.7049e-01,-9.6082e-01,-7.0699e-01,1.6759e+00,1.6106e+00,3.2059e+00,4.8322e+00
1.1810e+03,2.0000e+00,3.0860e+01,-3.7436e+03,-3.7532e+03,-2.9488e+00,-3.7532e+03,1.5330e-01,9.4124e+00,3.3065e+03,2.1016e+03,-6.2971e-01,-8.3732e-01,2.5145e+00,2.7113e+00,2.9592e+00,3.8776e+00,3.4052e+00
1.1820e+03,3.0000e+00,3.0862e+01,-3.7337e+03,-3.7433e+03,-2.9513e+00,-3.7433e+03,1.5510e-01,9.6348e+00,3.3027e+03,2.1032e+03,-5.4537e-01,-1.1787e+00,-2.4234e-01,1.9607e+00,3.1918e+00,3.7628e+00,4.1730e+00
1.1830e+03,6.0000e+00,3.0839e+01,-3.7179e+03,-3.7276e+03,-2.9538e+00,-3.7276e+03,1.5513e-01,9.6384e+00,3.2929e+03,2.1071e+03,-3.3959e-01,-1.0816e+00,1.7230e-01,2.4435e+00,2.1083e+00,3.1363e+00,4.4655e+00
1.1840e+03,2.0000e+00,3.0849e+01,-3.7160e+03,-3.7255e+03,-2.9563e+00,-3.7254e+03,1.4968e-01,8.9731e+00,3.2771e+03,2.1081e+03,-9.4015e-01,-1.4785e+00,1.6165e+00,2.8572e+00,2.4222e+00,2.9135e+00,4.2534e+00
1.1850e+03,6.0000e+00,3.0827e+01,-3.7131e+03,-3.7226e+03,-2.9588e+00,-3.7226e+03,1.5134e-01,9.1735e+00,3.2749e+03,2.1117e+03,-6.9115e-01,-1.2549e+00,1.8561e+00,1.7165e+00,3.6700e+00,3.4829e+00,3.5302e+00
1.1860e+03,3.0000e+00,3.0829e+01,-3.7123e+03,-3.7216e+03,-2.9613e+00,-3.7213e+03,1.4550e-01,8.4790e+00,3.2721e+03,2.1134e+03,-8.4502e-01,-9.3446e-01,1.1743e+00,1.2563e+00,3.9681e+00,2.8913e+00,4.1827e+00
1.1870e+03,7.0000e+00,3.0799e+01,-3.6988e+03,-3.7084e+03,-2.9638e+00,-3.7084e+03,1.5521e-01,9.6483e+00,3.2708e+03,2.1176e+03,-7.5730e-02,-9.9713e-01,1.8471e+00,1.9640e+00,1.2290e+00,2.7646e+00,4.9154e+00
1.1880e+03,5.0000e+00,3.0785e+01,-3.6952e+03,-3.7049e+03,-2.9663e+00,-3.7048e+03,1.5322e-01,9.4029e+00,3.2580e+03,2.1208e+03,2.9790e-01,-1.7401e+00,1.5535e+00,3.1757e+00,3.7979e+00,3.7246e+00,3.4072e+00
1.1890e+03,3.0000e+00,3.0787e+01,-3.6844e+03,-3.6941e+03,-2.9688e+00,-3.6941e+03,1.5525e-01,9.6529e+00,3.2544e+03,2.1229e+03,4.7201e-01,-1.6361e+00,-7.1010e-01,9.8077e-01,3.9019e+00,3.6004e+00,4.8639e+00
1.1900e+03,4.0000e+00,3.0781e+01,-3.6814e+03,-3.6911e+03,-2.9713e+00,-3.6910e+03,1.5229e-01,9.2889e+00,3.2436e+03,2.1253e+03,4.6675e-01,-5.5925e-01,2.8618e+00,3.5359e+00,3.1012e+00,3.6746e+00,4.1354e+00
1.1910e+03,1.0000e+00,3.0799e+01,-3.6695e+03,-3.6791e+03,-2.9738e+00,-3.6791e+03,1.5529e-01,9.6582e+00,3.2405e+03,2.1260e+03,2.7856e-02,-1.7533e+00,2.4949e+00,1.2727e+00,2.3257e+00,3.9925e+00,3.8048e+00
1.1920e+03,3.0000e+00,3.0801e+01,-3.6321e+03,-3.6418e+03,-2.9763e+00,-3.6418e+03,1.5531e-01,9.6609e+00,3.2287e+03,2.1278e+03,-5.8031e-01,-8.6568e-01,1.4846e+00,2.7370e+00,4.0269e+00,3.0137e+00,4.0068e+00
1.1930e+03,1.0000e+00,3.0819e+01,-3.6314e+03,-3.6407e+03,-2.9788e+00,-3.6404e+03,1.4681e-01,8.6321e+00,3.1913e+03,2.1285e+03,7.8883e-02,-9.9801e-01,1.4282e+00,1.7288e+00,3.9300e+00,3.8032e+00,4.6579e+00
1.1940e+03,1.0000e+01,3.0765e+01,-3.6189e+03,-3.6286e+03,-2.9813e+00,-3.6286e+03,1.5535e-01,9.6657e+00,3.1899e+03,2.1347e+03,-2.3525e-02,-7.6200e-01,1.1699e+00,1.2495e+00,2.4305e+00,3.6686e+00,4.6452e+00
1.1950e+03,3.0000e+00,3.0767e+01,-3.6184e+03,-3.6276e+03,-2.9838e+00,-3.6273e+03,1.4657e-01,8.6043e+00,3.1781e+03,2.1365e+03,-5.2311e-04,-1.8544e+00,-1.4596e-01,3.1418e+00,2.1714e+00,3.8513e+00,4.0311e+00
1.1960e+03,5.0000e+00,3.0753e+01,-3.6144e+03,-3.6241e+03,-2.9863e+00,-3.6240e+03,1.5302e-01,9.3778e+00,3.1768e+03,2.1396e+03,7.7040e-02,-1.6456e+00,2.2622e+00,2.0541e+00,2.3986e+00,3.6420e+00,4.7367e+00
1.1970e+03,1.0000e+00,3.0771e+01,-3.6062e+03,-3.6159e+03,-2.9888e+00,-3.6159e+03,1.5537e-01,9.6680e+00,3.1736e+03,2.1403e+03,-4.1308e-01,-1.9607e+00,1.2361e+00,2.3787e+00,1.7693e+00,2.1154e+00,4.7218e+00
1.1980e+03,6.0000e+00,3.0749e+01,-3.5755e+03,-3.5852e+03,-2.9913e+00,-3.5852e+03,1.5543e-01,9.6759e+00,3.1654e+03,2.1440e+03,1.6583e-01,-1.9116e+00,-4.4982e-01,2.9232e+00,2.9696e+00,3.8942e+00,4.1629e+00
1.1990e+03,7.0000e+00,3.0720e+01,-3.5682e+03,-3.5779e+03,-2.9938e+00,-3.5779e+03,1.5536e-01,9.6669e+00,3.1347e+03,2.1487e+03,-3.2623e-01,-7.5480e-01,2.1031e+00,1.1796e+00,2.8167e+00,4.1614e+00,4.6917e+00
1.2000e+03,1.0000e+00,3.0738e+01,-3.5617e+03,-3.5714e+03,-2.9963e+00,-3.5714e+03,1.5529e-01,9.6580e+00,3.1274e+03,2.1493e+03,-6.8073e-01,-1.1327e+00,-1.7568e-01,1.5891e+00,4.0316e+00,2.1439e+00,3.6548e+00
1.2010e+03,2.0000e+00,3.0748e+01,-3.5596e+03,-3.5692e+03,-2.9988e+00,-3.5691e+03,1.5043e-01,9.0625e+00,3.1209e+03,2.1507e+03,-1.5034e-01,-9.6189e-01,2.3857e+00,3.1222e+00,3.3066e+00,2.6047e+00,3.4958e+00
1.2020e+03,3.0000e+00,3.0750e+01,-3.5365e+03,-3.5462e+03,-3.0012e+00,-3.5462e+03,1.5551e-01,9.6859e+00,3.1186e+03,2.1527e+03,-1.4299e-01,-7.5662e-01,1.7387e+00,2.3518e+00,3.6892e+00,3.7831e+00,3.1265e+00
1.2030e+03,2.0000e+00,3.0759e+01,-3.5172e+03,-3.5269e+03,-3.0037e+00,-3.5269e+03,1.5553e-01,9.6884e+00,3.0957e+03,2.1540e+03,-5.5853e-01,-1.4352e+00,1.0552e+00,7.4964e-01,3.4406e+00,3.6964e+00,4.0135e+00
1.2040e+03,3.0000e+00,3.0761e+01,-3.4998e+03,-3.5095e+03,-3.0062e+00,-3.5095e+03,1.5555e-01,9.6909e+00,3.0764e+03,2.1557e+03,7.3866e-02,-7.5617e-01,1.3613e+00,3.2477e+00,1.6266e+00,4.2204e+00,3.2704e+00
1.2050e+03,5.0000e+00,3.0748e+01,-3.4979e+03,-3.5074e+03,-3.0087e+00,-3.5073e+03,1.4995e-01,9.0056e+00,3.0590e+03,2.1586e+03,-8.7340e-01,-1.9029e+00,-3.6789e-01,5.9149e-01,3.7607e+00,2.4432e+00,3.8764e+00
1.2060e+03,1.0000e+00,3.0765e+01,-3.4949e+03,-3.5046e+03,-3.0112e+00,-3.5045e+03,1.5189e-01,9.2397e+00,3.0568e+03,2.1591e+03,-2.0453e-02,-8.0433e-01,2.9244e-01,1.8962e+00,3.5648e+00,4.4406e+00,4.5718e+00
1.2070e+03,2.0000e+00,3.0775e+01,-3.4897e+03,-3.4994e+03,-3.0137e+00,-3.4994e+03,1.5502e-01,9.6240e+00,3.0540e+03,2.1601e+03,-4.2651e-01,-1.0319e+00,2.7385e-01,3.3964e+00,1.2786e+00,2.3296e+00,4.2658e+00
1.2080e+03,4.0000e+00,3.0769e+01,-3.4884e+03,-3.4979e+03,-3.0162e+00,-3.4977e+03,1.4808e-01,8.7826e+00,3.0489e+03,2.1626e+03,6.2729e-03,-1.8657e+00,-2.8247e-01,2.3696e+00,3.1631e+00,2.1176e+00,4.4748e+00
1.2090e+03,1.0000e+00,3.0787e+01,-3.4875e+03,-3.4969e+03,-3.0187e+00,-3.4965e+03,1.4485e-01,8.4033e+00,3.0472e+03,2.1633e+03,-4.0867e-01,-1.0071e+00,2.6344e+00,1.3680e+00,3.4353e+00,2.1907e+00,3.0888e+00
1.2100e+03,2.0000e+00,3.0797e+01,-3.4852e+03,-3.4948e+03,-3.0212e+00,-3.4947e+03,1.4815e-01,8.7900e+00,3.0460e+03,2.1647e+03,-6.7065e-01,-1.9469e+00,1.0376e+00,5.2537e-01,3.6667e+00,3.5953e+00,4.2533e+00
1.2110e+03,2.0000e+00,3.0806e+01,-3.4816e+03,-3.4913e+03,-3.0237e+00,-3.4913e+03,1.5329e-01,9.4104e+00,3.0442e+03,2.1661e+03,-2.5586e-02,-1.6250e+00,-6.5348e-01,3.1938e+00,2.9889e+00,3.6619e+00,4.5438e+00
1.2120e+03,1.0000e+00,3.0824e+01,-3.4348e+03,-3.4445e+03,-3.0262e+00,-3.4445e+03,1.5571e-01,9.7108e+00,3.0408e+03,2.1666e+03,4.6794e-01,-1.2636e+00,-2.3966e-01,3.3852e+00,2.6809e+00,4.2606e+00,4.5674e+00
1.2130e+03,3.0000e+00,3.0826e+01,-3.4315e+03,-3.4412e+03,-3.0287e+00,-3.4411e+03,1.5338e-01,9.4216e+00,2.9940e+03,2.1682e+03,3.4046e-01,-5.0804e-01,-3.2279e-01,9.1344e-01,2.1714e+00,4.5376e+00,4.9197e+00
1.2140e+03,5.0000e+00,3.0812e+01,-3.4314e+03,-3.4405e+03,-3.0312e+00,-3.4401e+03,1.4583e-01,8.5169e+00,2.9906e+03,2.1713e+03,-3.9107e-01,-1.7675e+00,2.4684e+00,1.5585e+00,1.8737e+00,2.1194e+00,4.3798e+00
1.2150e+03,1.0000e+00,3.0830e+01,-3.4308e+03,-3.4401e+03,-3.0337e+00,-3.4394e+03,1.4217e-01,8.0951e+00,2.9895e+03,2.1718e+03,-5.6779e-01,-9.7885e-01,1.8589e+00,1.0275e+00,2.1130e+00,2.7881e+00,4.7780e+00
1.2160e+03,6.0000e+00,3.0808e+01,-3.4152e+03,-3.4250e+03,-3.0362e+00,-3.4250e+03,1.5579e-01,9.7208e+00,2.9889e+03,2.1754e+03,1.9061e-01,-1.1964e+00,-7.1636e-03,2.1797e+00,1.9675e+00,4.7068e+00,3.6589e+00
1.2170e+03,3.0000e+00,3.0810e+01,-3.4128e+03,-3.4224e+03,-3.0387e+00,-3.4224e+03,1.5153e-01,9.1957e+00,2.9744e+03,2.1771e+03,-3.1143e-01,-1.8259e+00,2.1702e+00,1.8786e+00,3.0134e+00,3.6848e+00,3.8527e+00
1.2180e+03,4.0000e+00,3.0804e+01,-3.4119e+03,-3.4213e+03,-3.0412e+00,-3.4210e+03,1.4624e-01,8.5652e+00,2.9718e+03,2.1796e+03,-4.9024e-01,-1.8062e+00,1.6020e+00,1.5310e+00,2.6604e+00,4.1655e+00,2.9615e+00
1.2190e+03,6.0000e+00,3.0783e+01,-3.4091e+03,-3.4187e+03,-3.0437e+00,-3.4186e+03,1.5095e-01,9.1260e+00,2.9705e+03,2.1833e+03,-1.2090e-01,-7.4912e-01,-4.6118e-02,2.8429e+00,1.6132e+00,4.3312e+00,3.5018e+00
1.2200e+03,3.0000e+00,3.0785e+01,-3.4066e+03,-3.4163e+03,-3.0462e+00,-3.4162e+03,1.5095e-01,9.1260e+00,2.9681e+03,2.1853e+03,2.2767e-01,-7.2188e-01,-4.0790e-01,8.8332e-01,2.2760e+00,4.2689e+00,4.5559e+00
1.2210e+03,3.0000e+00,3.0787e+01,-3.4064e+03,-3.4156e+03,-3.0487e+00,-3.4151e+03,1.4507e-01,8.4281e+00,2.9656e+03,2.1870e+03,5.7805e-02,-8.6419e-01,3.8183e-01,1.7118e+00,3.3340e+00,3.8354e+00,4.4851e+00
1.2220e+03,3.0000e+00,3.0789e+01,-3.4056e+03,-3.4150e+03,-3.0512e+00,-3.4144e+03,1.4229e-01,8.1084e+00,2.9646e+03,2.1887e+03,7.7338e-03,-1.8451e+00,-5.6505e-01,3.2075e+00,2.0326e+00,4.1366e+00,3.2318e+00
1.2230e+03,5.0000e+00,3.0775e+01,-3.3933e+03,-3.4030e+03,-3.0537e+00,-3.4030e+03,1.5593e-01,9.7381e+00,2.9638e+03,2.1915e+03,-5.3673e-01,-1.4485e+00,2.2869e+00,9.8800e-01,1.4272e+00,4.1120e+00,2.9951e+00
1.2240e+03,3.0000e+00,3.0777e+01,-3.3641e+03,-3.3739e+03,-3.0562e+00,-3.3739e+03,1.5595e-01,9.7408e+00,2.9525e+03,2.1936e+03,-6.3371e-01,-1.9859e+00,2.1566e-01,3.1828e-01,3.9036e+00,2.1587e+00,3.4250e+00
1.2250e+03,2.0000e+00,3.0787e+01,-3.3591e+03,-3.3689e+03,-3.0587e+00,-3.3688e+03,1.5533e-01,9.6632e+00,2.9233e+03,2.1948e+03,3.4207e-01,-1.8699e+00,1.4476e-01,3.2522e+00,1.5465e+00,4.4847e+00,3.3923e+00
1.2260e+03,1.0000e+00,3.0804e+01,-3.3562e+03,-3.3659e+03,-3.0612e+00,-3.3659e+03,1.5277e-01,9.3469e+00,2.9183e+03,2.1953e+03,-4.7459e-01,-1.5177e+00,6.8402e-01,1.6072e+00,2.8234e+00,4.4191e+00,3.6384e+00
1.2270e+03,2.0000e+00,3.0814e+01,-3.3391e+03,-3.3488e+03,-3.0637e+00,-3.3488e+03,1.5601e-01,9.7483e+00,2.9153e+03,2.1963e+03,-6.6706e-01,-1.1499e+00,1.5908e-01,8.5447e-01,3.6789e+00,4.0453e+00,4.1727e+00
1.2280e+03,5.0000e+00,3.0800e+01,-3.3325e+03,-3.3422e+03,-3.0662e+00,-3.3422e+03,1.5587e-01,9.7300e+00,2.8982e+03,2.1990e+03,1.6946e-02,-5.2069e-01,2.7681e+00,1.9484e+00,3.3970e+00,2.5086e+00,4.8911e+00
1.2290e+03,7.0000e+00,3.0771e+01,-3.3266e+03,-3.3363e+03,-3.0687e+00,-3.3363e+03,1.5575e-01,9.7149e+00,2.8916e+03,2.2033e+03,-6.0913e-01,-1.5216e+00,2.0104e+00,1.4600e+00,3.7707e+00,2.5823e+00,3.8808e+00
1.2300e+03,5.0000e+00,3.0758e+01,-3.3012e+03,-3.3110e+03,-3.0712e+00,-3.3110e+03,1.5607e-01,9.7558e+00,2.8858e+03,2.2062e+03,3.4816e-01,-8.3160e-01,1.8456e+00,1.3916e+00,3.8582e+00,2.6363e+00,4.4300e+00
1.2310e+03,2.0000e+00,3.0767e+01,-3.2984e+03,-3.3081e+03,-3.0737e+00,-3.3081e+03,1.5269e-01,9.3373e+00,2.8604e+03,2.2073e+03,-7.9663e-01,-9.6850e-01,-6.6781e-01,2.6058e+00,3.3706e+00,3.5362e+00,4.1335e+00
1.2320e+03,1.0000e+01,3.0716e+01,-3.2971e+03,-3.3066e+03,-3.0762e+00,-3.3064e+03,1.4794e-01,8.7649e+00,2.8575e+03,2.2137e+03,2.6324e-01,-1.2655e+00,2.3212e+00,1.1827e+00,1.7058e+00,4.4121e+00,4.4880e+00
1.2330e+03,2.0000e+00,3.0725e+01,-3.2939e+03,-3.3036e+03,-3.0787e+00,-3.3036e+03,1.5266e-01,9.3341e+00,2.8558e+03,2.2151e+03,2.1576e-02,-1.8083e+00,9.2124e-01,6.8051e-01,3.5848e+00,4.2927e+00,4.3353e+00
1.2340e+03,2.0000e+00,3.0735e+01,-3.2733e+03,-3.2831e+03,-3.0812e+00,-3.2831e+03,1.5615e-01,9.7658e+00,2.8530e+03,2.2163e+03,-3.0697e-01,-1.5391e+00,1.9658e+00,2.5741e+00,2.7066e+00,3.9840e+00,3.6309e+00
