niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_scale,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
6.3200e+02,5.0000e+00,3.4706e+01,-1.1901e+05,-1.1902e+05,-1.5780e+00,-1.1902e+05,1.4363e-01,8.2626e+00,1.1745e+05,2.1484e+03,1.2232e-01,-8.4467e-01,9.5303e-01,1.7308e+00,2.2930e+00,3.5094e+00,2.7289e+00,3.2318e+01
6.3300e+02,6.0000e+00,3.4647e+01,-1.1901e+05,-1.1902e+05,-1.5805e+00,-1.1902e+05,1.4058e-01,7.9153e+00,1.1744e+05,2.1575e+03,-6.4971e-01,-1.7948e+00,-2.7962e-01,1.4825e+00,2.7433e+00,2.4804e+00,3.7761e+00,3.1367e+01
6.3400e+02,2.9000e+01,3.4159e+01,-1.1900e+05,-1.1901e+05,-1.5830e+00,-1.1901e+05,1.4363e-01,8.2621e+00,1.1743e+05,2.2009e+03,5.9686e-02,-1.9524e+00,-3.0856e-01,1.2504e+00,2.7038e+00,1.9605e+00,3.3641e+00,3.2250e+01
6.3500e+02,6.0000e+00,3.4103e+01,-1.1896e+05,-1.1897e+05,-1.5855e+00,-1.1897e+05,1.4370e-01,8.2701e+00,1.1742e+05,2.2101e+03,2.6685e-01,-1.0041e+00,-1.0601e+00,4.8658e-01,1.2520e+00,2.2870e+00,2.7527e+00,3.2668e+01
6.3600e+02,2.0000e+00,3.4120e+01,-1.1895e+05,-1.1896e+05,-1.5880e+00,-1.1896e+05,1.4128e-01,7.9939e+00,1.1738e+05,2.2131e+03,5.3674e-02,-1.7027e+00,8.8113e-01,6.1729e-01,1.4737e+00,2.2832e+00,4.0093e+00,2.9166e+01
6.3700e+02,8.0000e+00,3.4028e+01,-1.1895e+05,-1.1896e+05,-1.5905e+00,-1.1896e+05,1.3318e-01,7.1035e+00,1.1737e+05,2.2254e+03,1.9202e-01,-7.9043e-01,6.7726e-01,8.3603e-01,1.4924e+00,2.9027e+00,3.1493e+00,3.2905e+01
6.3800e+02,2.0000e+00,3.4045e+01,-1.1893e+05,-1.1894e+05,-1.5930e+00,-1.1894e+05,1.4376e-01,8.2776e+00,1.1824e+05,2.2280e+03,-1.6632e-01,-1.7036e+00,1.8961e+00,1.1669e-01,3.7280e+00,2.5736e+00,4.1726e+00,3.0711e+01
6.3900e+02,6.0000e+00,3.3989e+01,-1.1892e+05,-1.1893e+05,-1.5955e+00,-1.1893e+05,1.4316e-01,8.2076e+00,1.1822e+05,2.2375e+03,-4.9952e-01,-8.9150e-01,5.6941e-01,1.9748e+00,4.9446e-01,1.6426e+00,3.7152e+00,3.1773e+01
6.4000e+02,2.0000e+00,3.4006e+01,-1.1892e+05,-1.1892e+05,-1.5980e+00,-1.1892e+05,1.4365e-01,8.2650e+00,1.1821e+05,2.2404e+03,-3.4189e-01,-5.2157e-01,1.8009e+00,2.5089e-01,1.0185e+00,1.6735e+00,4.4378e+00,3.2106e+01
6.4100e+02,2.0000e+00,3.4023e+01,-1.1891e+05,-1.1892e+05,-1.6005e+00,-1.1892e+05,1.3600e-01,7.4080e+00,1.1821e+05,2.2434e+03,3.0815e-01,-8.6247e-01,8.0464e-01,1.4774e+00,1.4742e+00,1.9980e+00,3.5179e+00,3.2815e+01
6.4200e+02,1.0000e+00,3.4058e+01,-1.1891e+05,-1.1892e+05,-1.6030e+00,-1.1892e+05,1.3265e-01,7.0477e+00,1.1820e+05,2.2447e+03,3.4647e-01,-1.2701e+00,1.6027e+00,5.3832e-01,7.0262e-01,2.1559e+00,4.3073e+00,3.2172e+01
6.4300e+02,5.0000e+00,3.4021e+01,-1.1888e+05,-1.1889e+05,-1.6055e+00,-1.1889e+05,1.4387e-01,8.2901e+00,1.1820e+05,2.2520e+03,-8.8169e-01,-1.3873e+00,2.6643e+00,3.4342e+00,2.7291e+00,4.2595e+00,3.8734e+00,2.9532e+01
6.4400e+02,3.0000e+00,3.4020e+01,-1.1888e+05,-1.1889e+05,-1.6080e+00,-1.1889e+05,1.4164e-01,8.0347e+00,1.1817e+05,2.2565e+03,-1.8980e-01,-1.3475e+00,2.6779e-01,1.6690e+00,7.5059e-01,1.6902e+00,2.6861e+00,3.2996e+01
6.4500e+02,1.0000e+00,3.4055e+01,-1.1887e+05,-1.1888e+05,-1.6105e+00,-1.1888e+05,1.4381e-01,8.2825e+00,1.1817e+05,2.2579e+03,-1.0355e-01,-1.3657e+00,2.4676e+00,3.7421e+00,2.5676e+00,4.5295e+00,2.5475e+00,3.2454e+01
6.4600e+02,6.0000e+00,3.4000e+01,-1.1885e+05,-1.1886e+05,-1.6130e+00,-1.1886e+05,1.4394e-01,8.2976e+00,1.1816e+05,2.2675e+03,9.4958e-02,-6.9956e-01,-6.3163e-01,1.1574e+00,8.1455e-01,2.0515e+00,2.4836e+00,3.2909e+01
6.4700e+02,1.0000e+00,3.4035e+01,-1.1883e+05,-1.1884e+05,-1.6155e+00,-1.1884e+05,1.4396e-01,8.3001e+00,1.1814e+05,2.2690e+03,-2.1595e-01,-6.1734e-01,-2.9297e-01,1.6353e+00,1.7449e+00,1.8531e+00,2.7514e+00,3.2082e+01
6.4800e+02,2.0000e+00,3.4051e+01,-1.1883e+05,-1.1884e+05,-1.6180e+00,-1.1884e+05,1.3958e-01,7.8030e+00,1.1812e+05,2.2720e+03,-4.6794e-01,-8.1023e-01,6.4193e-01,4.2610e-01,1.8814e+00,2.7623e+00,2.6490e+00,3.2944e+01
6.4900e+02,4.0000e+00,3.4033e+01,-1.1881e+05,-1.1882e+05,-1.6205e+00,-1.1882e+05,1.4400e-01,8.3051e+00,1.1812e+05,2.2783e+03,-9.2332e-01,-1.1836e+00,-1.2183e-01,1.9144e+00,8.1916e-01,1.6992e+00,3.7318e+00,3.1536e+01
6.5000e+02,1.0000e+00,3.4067e+01,-1.1878e+05,-1.1879e+05,-1.6230e+00,-1.1879e+05,1.4402e-01,8.3076e+00,1.1810e+05,2.2797e+03,-2.7635e-01,-7.0888e-01,1.9206e+00,3.0572e+00,3.2327e+00,4.6411e+00,4.7474e+00,3.2924e+01
6.5100e+02,1.1000e+01,3.3924e+01,-1.1869e+05,-1.1869e+05,-1.6255e+00,-1.1869e+05,1.4405e-01,8.3101e+00,1.1807e+05,2.2964e+03,4.5378e-01,-1.2974e+00,1.7569e+00,2.4089e+00,1.2346e+00,4.0652e+00,3.6568e+00,3.1664e+01
6.5200e+02,1.0000e+00,3.3958e+01,-1.1859e+05,-1.1859e+05,-1.6280e+00,-1.1859e+05,1.4407e-01,8.3126e+00,1.1798e+05,2.2979e+03,-3.2613e-01,-1.7207e+00,-4.8732e-02,2.3765e+00,3.1239e+00,3.1130e+00,3.3883e+00,3.1366e+01
6.5300e+02,2.0000e+00,3.3975e+01,-1.1855e+05,-1.1856e+05,-1.6305e+00,-1.1856e+05,1.4409e-01,8.3151e+00,1.1788e+05,2.3007e+03,-4.7786e-01,-1.7601e+00,6.9402e-01,2.9931e+00,3.9525e-01,2.3151e+00,3.7225e+00,2.9535e+01
6.5400e+02,4.0000e+00,3.3956e+01,-1.1852e+05,-1.1853e+05,-1.6330e+00,-1.1853e+05,1.4411e-01,8.3176e+00,1.1784e+05,2.3073e+03,-4.2420e-01,-1.4331e+00,4.3754e-01,2.5938e+00,1.3530e+00,2.3197e+00,3.3014e+00,3.1898e+01
6.5500e+02,4.0000e+00,3.3938e+01,-1.1850e+05,-1.1851e+05,-1.6355e+00,-1.1851e+05,1.4413e-01,8.3201e+00,1.1781e+05,2.3130e+03,-6.3753e-02,-1.5591e+00,7.7830e-01,4.9984e-01,1.6904e+00,3.5432e+00,3.6049e+00,3.0689e+01
6.5600e+02,1.0000e+00,3.3972e+01,-1.1848e+05,-1.1849e+05,-1.6380e+00,-1.1849e+05,1.4415e-01,8.3226e+00,1.1779e+05,2.3146e+03,-5.0364e-01,-9.7521e-01,1.1827e+00,2.8638e+00,1.0061e+00,1.8120e+00,2.9251e+00,3.2568e+01
6.5700e+02,4.0000e+00,3.3953e+01,-1.1847e+05,-1.1848e+05,-1.6405e+00,-1.1848e+05,1.4418e-01,8.3251e+00,1.1777e+05,2.3205e+03,-4.2407e-02,-6.0892e-01,1.8685e+00,5.8699e-01,2.3411e+00,4.1198e+00,2.5316e+00,3.2847e+01
6.5800e+02,4.0000e+00,3.3935e+01,-1.1847e+05,-1.1847e+05,-1.6429e+00,-1.1847e+05,1.3602e-01,7.4095e+00,1.1776e+05,2.3267e+03,-4.7238e-01,-1.0548e+00,1.6500e-01,6.1749e-01,1.2695e+00,3.2868e+00,2.7272e+00,3.1603e+01
6.5900e+02,2.0000e+00,3.3952e+01,-1.1845e+05,-1.1846e+05,-1.6454e+00,-1.1846e+05,1.4422e-01,8.3301e+00,1.1776e+05,2.3296e+03,-3.8674e-02,-1.4373e+00,2.0699e-01,9.0724e-01,1.4988e+00,2.4642e+00,2.5864e+00,3.1697e+01
6.6000e+02,6.0000e+00,3.3898e+01,-1.1842e+05,-1.1843e+05,-1.6479e+00,-1.1843e+05,1.4424e-01,8.3326e+00,1.1774e+05,2.3384e+03,-8.2320e-01,-1.9934e+00,1.4184e+00,1.9780e+00,1.6075e+00,2.2175e+00,4.0938e+00,3.1683e+01
6.6100e+02,1.0000e+00,3.3932e+01,-1.1838e+05,-1.1839e+05,-1.6504e+00,-1.1839e+05,1.4426e-01,8.3350e+00,1.1771e+05,2.3400e+03,-1.8218e-01,-9.3114e-01,3.3495e-01,2.1812e+00,2.3137e+00,2.9001e+00,3.4113e+00,3.1585e+01
6.6200e+02,2.7000e+01,3.3519e+01,-1.1836e+05,-1.1837e+05,-1.6529e+00,-1.1837e+05,1.4428e-01,8.3375e+00,1.1767e+05,2.3810e+03,-7.9360e-02,-6.1487e-01,4.8638e-01,1.2308e+00,2.5684e+00,2.4742e+00,3.5754e+00,3.1523e+01
6.6300e+02,2.0000e+00,3.3536e+01,-1.1836e+05,-1.1837e+05,-1.6554e+00,-1.1837e+05,1.4296e-01,8.1848e+00,1.1765e+05,2.3839e+03,7.4964e-02,-1.0546e+00,1.9195e+00,3.5418e+00,2.3285e+00,1.9978e+00,3.2564e+00,3.1038e+01
6.6400e+02,1.3000e+01,3.3367e+01,-1.1836e+05,-1.1837e+05,-1.6579e+00,-1.1837e+05,1.3746e-01,7.5672e+00,1.1765e+05,2.4033e+03,-2.7949e-01,-1.2393e+00,1.0750e+00,7.7298e-01,2.6388e+00,2.3494e+00,2.9608e+00,3.2843e+01
6.6500e+02,3.0000e+00,3.3367e+01,-1.1833e+05,-1.1834e+05,-1.6604e+00,-1.1834e+05,1.4435e-01,8.3450e+00,1.1765e+05,2.4081e+03,3.2749e-01,-1.5825e+00,-4.6116e-02,2.4223e+00,2.9345e+00,1.7407e+00,2.7459e+00,3.1718e+01
6.6600e+02,1.1000e+01,3.3234e+01,-1.1832e+05,-1.1833e+05,-1.6629e+00,-1.1833e+05,1.4400e-01,8.3051e+00,1.1762e+05,2.4246e+03,-4.4206e-01,-1.2763e+00,1.6445e+00,3.5045e+00,3.0262e+00,4.1979e+00,2.5215e+00,3.2068e+01
6.6700e+02,2.0000e+00,3.3250e+01,-1.1827e+05,-1.1828e+05,-1.6654e+00,-1.1828e+05,1.4439e-01,8.3500e+00,1.1761e+05,2.4277e+03,3.3401e-01,-6.2279e-01,-6.5677e-01,2.4215e-01,4.1648e-01,2.7280e+00,2.9272e+00,3.0831e+01
6.6800e+02,6.0000e+00,3.3201e+01,-1.1827e+05,-1.1828e+05,-1.6679e+00,-1.1828e+05,1.4201e-01,8.0770e+00,1.1756e+05,2.4367e+03,-4.5904e-01,-6.9095e-01,-5.4066e-01,4.4789e-01,2.2597e+00,3.4024e+00,3.6393e+00,3.0548e+01
6.6900e+02,1.0000e+00,3.3234e+01,-1.1824e+05,-1.1824e+05,-1.6704e+00,-1.1824e+05,1.4444e-01,8.3550e+00,1.1756e+05,2.4381e+03,-5.9545e-01,-1.8009e+00,-6.6806e-01,1.0807e-01,6.7312e-01,3.2145e+00,3.6385e+00,3.0609e+01
6.7000e+02,1.0000e+00,3.3267e+01,-1.1823e+05,-1.1824e+05,-1.6729e+00,-1.1824e+05,1.4440e-01,8.3513e+00,1.1753e+05,2.4399e+03,-2.2525e-01,-1.6765e+00,-9.5442e-01,1.7690e+00,3.9496e-01,2.2595e+00,2.9880e+00,3.1450e+01
6.7100e+02,1.0000e+00,3.3300e+01,-1.1822e+05,-1.1823e+05,-1.6754e+00,-1.1823e+05,1.4424e-01,8.3326e+00,1.1752e+05,2.4414e+03,-7.9689e-01,-1.9932e+00,8.8375e-01,-1.6742e-01,2.5183e+00,1.7914e+00,3.0515e+00,3.2372e+01
6.7200e+02,2.0000e+00,3.3317e+01,-1.1819e+05,-1.1820e+05,-1.6779e+00,-1.1820e+05,1.4450e-01,8.3625e+00,1.1751e+05,2.4445e+03,-2.9142e-01,-1.0741e+00,-9.5864e-01,-2.2464e-02,2.9879e+00,2.8220e+00,3.2927e+00,3.1783e+01
6.7300e+02,2.0000e+00,3.3333e+01,-1.1819e+05,-1.1820e+05,-1.6804e+00,-1.1820e+05,1.4330e-01,8.2237e+00,1.1748e+05,2.4475e+03,2.4297e-01,-1.0036e+00,2.6364e+00,2.2118e+00,2.6446e+00,4.4192e+00,4.6532e+00,2.9413e+01
6.7400e+02,3.0000e+00,3.3333e+01,-1.1818e+05,-1.1819e+05,-1.6829e+00,-1.1819e+05,1.4435e-01,8.3457e+00,1.1748e+05,2.4518e+03,-6.9200e-01,-6.7523e-01,1.5170e+00,2.6098e+00,1.8554e+00,3.9217e+00,2.7708e+00,3.1377e+01
6.7500e+02,6.0000e+00,3.3284e+01,-1.1817e+05,-1.1818e+05,-1.6854e+00,-1.1818e+05,1.4456e-01,8.3700e+00,1.1747e+05,2.4608e+03,-6.9518e-01,-9.9946e-01,1.0328e+00,-2.5886e-02,2.5476e+00,2.4404e+00,2.7999e+00,3.2479e+01
6.7600e+02,1.0000e+00,3.3317e+01,-1.1816e+05,-1.1817e+05,-1.6879e+00,-1.1817e+05,1.4457e-01,8.3705e+00,1.1746e+05,2.4624e+03,4.6401e-01,-1.8654e+00,1.2288e+00,1.7944e+00,5.5419e-01,3.5248e+00,3.0232e+00,3.1998e+01
6.7700e+02,3.0000e+00,3.3317e+01,-1.1813e+05,-1.1814e+05,-1.6904e+00,-1.1814e+05,1.4461e-01,8.3750e+00,1.1745e+05,2.4668e+03,-5.5649e-01,-1.4569e+00,5.0294e-01,1.8455e+00,2.0097e+00,2.3777e+00,2.8941e+00,3.1876e+01
6.7800e+02,2.0000e+00,3.3333e+01,-1.1813e+05,-1.1814e+05,-1.6929e+00,-1.1814e+05,1.4288e-01,8.1763e+00,1.1742e+05,2.4699e+03,1.5289e-01,-1.2177e+00,1.8805e+00,1.0098e+00,2.9239e+00,4.2745e+00,2.7915e+00,3.0752e+01
6.7900e+02,2.0000e+00,3.3350e+01,-1.1810e+05,-1.1811e+05,-1.6954e+00,-1.1811e+05,1.4465e-01,8.3800e+00,1.1742e+05,2.4725e+03,-6.9687e-01,-1.2412e+00,2.2287e+00,3.5708e+00,3.0168e+00,2.0763e+00,3.6240e+00,3.2352e+01
6.8000e+02,7.0000e+00,3.3284e+01,-1.1809e+05,-1.1810e+05,-1.6979e+00,-1.1810e+05,1.4463e-01,8.3773e+00,1.1739e+05,2.4833e+03,4.6524e-02,-1.8076e+00,1.7757e-01,-1.6945e-02,2.1375e+00,1.9689e+00,3.0110e+00,3.1619e+01
6.8100e+02,3.0000e+00,3.3284e+01,-1.1808e+05,-1.1808e+05,-1.7004e+00,-1.1808e+05,1.4469e-01,8.3849e+00,1.1738e+05,2.4879e+03,1.1973e-01,-1.3567e+00,1.8210e+00,2.6925e+00,1.9663e+00,2.0060e+00,4.1297e+00,3.2880e+01
6.8200e+02,1.0000e+00,3.3317e+01,-1.1805e+05,-1.1806e+05,-1.7029e+00,-1.1806e+05,1.4472e-01,8.3875e+00,1.1737e+05,2.4893e+03,6.5370e-05,-7.2432e-01,5.8090e-01,1.3755e+00,1.9617e+00,2.6364e+00,2.6952e+00,3.1634e+01
6.8300e+02,9.0000e+00,3.3220e+01,-1.1803e+05,-1.1804e+05,-1.7054e+00,-1.1804e+05,1.4474e-01,8.3900e+00,1.1734e+05,2.5026e+03,-4.4959e-01,-8.2282e-01,-1.0380e+00,1.1854e-01,1.3681e+00,3.3981e+00,2.7630e+00,3.1186e+01
6.8400e+02,2.7000e+01,3.2837e+01,-1.1801e+05,-1.1802e+05,-1.7079e+00,-1.1802e+05,1.4476e-01,8.3925e+00,1.1732e+05,2.5431e+03,7.6782e-02,-1.6734e+00,1.7295e+00,2.7830e+00,6.3192e-01,3.9969e+00,3.4778e+00,3.0029e+01
6.8500e+02,1.1000e+01,3.2713e+01,-1.1799e+05,-1.1800e+05,-1.7104e+00,-1.1800e+05,1.4478e-01,8.3950e+00,1.1730e+05,2.5597e+03,3.5245e-01,-9.5965e-01,-2.8142e-01,2.7585e+00,2.1960e+00,1.8475e+00,3.6096e+00,3.0423e+01
6.8600e+02,4.0000e+00,3.2698e+01,-1.1798e+05,-1.1799e+05,-1.7129e+00,-1.1799e+05,1.4479e-01,8.3959e+00,1.1728e+05,2.5656e+03,9.5884e-02,-5.1636e-01,1.8527e+00,3.6844e+00,3.5961e+00,3.2875e+00,4.2958e+00,3.2026e+01
6.8700e+02,8.0000e+00,3.2621e+01,-1.1798e+05,-1.1799e+05,-1.7154e+00,-1.1799e+05,1.3501e-01,7.3001e+00,1.1727e+05,2.5780e+03,-1.1188e-01,-1.5257e+00,5.1786e-01,1.8231e+00,4.0221e-01,3.2785e+00,2.6661e+00,3.1405e+01
6.8800e+02,1.0000e+00,3.2653e+01,-1.1796e+05,-1.1797e+05,-1.7179e+00,-1.1797e+05,1.4484e-01,8.4025e+00,1.1727e+05,2.5793e+03,-5.4782e-01,-5.5897e-01,5.4590e-01,1.4354e-01,1.0468e+00,3.7130e+00,2.8485e+00,3.0714e+01
6.8900e+02,8.0000e+00,3.2577e+01,-1.1794e+05,-1.1795e+05,-1.7204e+00,-1.1795e+05,1.4487e-01,8.4050e+00,1.1725e+05,2.5911e+03,3.8052e-01,-1.3522e+00,1.7319e+00,1.7887e+00,3.2560e+00,3.2598e+00,3.9891e+00,3.2336e+01
6.9000e+02,6.0000e+00,3.2532e+01,-1.1794e+05,-1.1795e+05,-1.7228e+00,-1.1795e+05,1.3843e-01,7.6744e+00,1.1723e+05,2.6003e+03,4.7468e-01,-8.2614e-01,2.2859e+00,4.3692e-01,4.0816e+00,3.3545e+00,3.9522e+00,3.0970e+01
6.9100e+02,1.3000e+01,3.2381e+01,-1.1789e+05,-1.1790e+05,-1.7253e+00,-1.1790e+05,1.4491e-01,8.4100e+00,1.1723e+05,2.6211e+03,-9.5230e-01,-1.2897e+00,-9.9648e-01,1.7632e+00,3.1448e+00,1.9131e+00,3.3549e+00,3.0989e+01
6.9200e+02,2.0000e+00,3.2397e+01,-1.1789e+05,-1.1790e+05,-1.7278e+00,-1.1790e+05,1.4298e-01,8.1871e+00,1.1718e+05,2.6240e+03,-9.4178e-02,-7.7812e-01,-4.5927e-01,1.7492e+00,8.4340e-01,2.0125e+00,3.6311e+00,3.0833e+01
6.9300e+02,6.0000e+00,3.2353e+01,-1.1783e+05,-1.1784e+05,-1.7303e+00,-1.1784e+05,1.4495e-01,8.4150e+00,1.1718e+05,2.6325e+03,-3.7083e-01,-9.6503e-01,1.7307e+00,2.1843e+00,3.5207e+00,2.7802e+00,3.6269e+00,3.2530e+01
6.9400e+02,9.0000e+00,3.2264e+01,-1.1782e+05,-1.1783e+05,-1.7328e+00,-1.1783e+05,1.4497e-01,8.4168e+00,1.1712e+05,2.6460e+03,3.3563e-01,-9.1315e-01,1.4142e+00,1.2108e-01,3.4352e+00,1.8159e+00,2.8279e+00,3.2344e+01
6.9500e+02,6.0000e+00,3.2221e+01,-1.1782e+05,-1.1782e+05,-1.7353e+00,-1.1782e+05,1.4001e-01,7.8513e+00,1.1711e+05,2.6550e+03,3.9112e-01,-1.7821e+00,2.3500e+00,2.2768e+00,6.8955e-01,4.5178e+00,2.5248e+00,2.9618e+01
6.9600e+02,5.0000e+00,3.2192e+01,-1.1780e+05,-1.1781e+05,-1.7378e+00,-1.1781e+05,1.4502e-01,8.4224e+00,1.1711e+05,2.6623e+03,8.4992e-02,-1.7221e+00,6.8678e-01,3.3066e+00,3.9214e+00,4.4156e+00,4.0224e+00,3.2702e+01
6.9700e+02,1.0000e+01,3.2090e+01,-1.1779e+05,-1.1780e+05,-1.7403e+00,-1.1780e+05,1.4504e-01,8.4248e+00,1.1709e+05,2.6777e+03,3.6880e-01,-6.7880e-01,-4.4579e-01,2.4022e+00,3.3581e+00,1.6430e+00,3.2131e+00,3.0871e+01
6.9800e+02,2.0000e+00,3.2107e+01,-1.1778e+05,-1.1778e+05,-1.7428e+00,-1.1778e+05,1.4506e-01,8.4274e+00,1.1708e+05,2.6807e+03,2.0857e-01,-1.2736e+00,2.2404e+00,3.7510e-01,1.2551e+00,4.5417e+00,2.6976e+00,3.2262e+01
6.9900e+02,9.0000e+00,3.2020e+01,-1.1776e+05,-1.1776e+05,-1.7453e+00,-1.1776e+05,1.4508e-01,8.4299e+00,1.1707e+05,2.6942e+03,-2.8319e-01,-1.8341e+00,1.3651e+00,2.1621e+00,1.8417e+00,2.8309e+00,3.8552e+00,3.2208e+01
7.0000e+02,2.0000e+00,3.2037e+01,-1.1769e+05,-1.1770e+05,-1.7478e+00,-1.1770e+05,1.4510e-01,8.4324e+00,1.1705e+05,2.6972e+03,2.6949e-01,-1.1276e+00,-5.8681e-01,2.4675e+00,2.2778e+00,3.4506e+00,2.8584e+00,3.0350e+01
7.0100e+02,1.1000e+01,3.1922e+01,-1.1762e+05,-1.1763e+05,-1.7503e+00,-1.1763e+05,1.4512e-01,8.4349e+00,1.1698e+05,2.7138e+03,-6.5138e-01,-1.7249e+00,2.3355e+00,3.5557e+00,2.3441e+00,3.0111e+00,4.1408e+00,3.1818e+01
7.0200e+02,1.2000e+01,3.1793e+01,-1.1756e+05,-1.1757e+05,-1.7528e+00,-1.1757e+05,1.4515e-01,8.4374e+00,1.1691e+05,2.7320e+03,-6.4962e-01,-5.0185e-01,1.5810e+00,5.9489e-01,2.5118e+00,2.2584e+00,4.0153e+00,3.1824e+01
7.0300e+02,2.0000e+00,3.1810e+01,-1.1756e+05,-1.1757e+05,-1.7553e+00,-1.1757e+05,1.4486e-01,8.4044e+00,1.1685e+05,2.7351e+03,2.0184e-01,-7.2836e-01,2.2392e+00,3.4635e+00,2.8842e+00,3.5859e+00,2.9194e+00,3.2851e+01
7.0400e+02,3.0000e+00,3.1812e+01,-1.1754e+05,-1.1755e+05,-1.7578e+00,-1.1755e+05,1.4519e-01,8.4424e+00,1.1685e+05,2.7394e+03,-8.6476e-01,-5.1817e-01,-3.4192e-01,2.9205e-01,1.4619e+00,1.9675e+00,2.6412e+00,3.0727e+01
7.0500e+02,1.6000e+01,3.1629e+01,-1.1754e+05,-1.1755e+05,-1.7603e+00,-1.1755e+05,1.3573e-01,7.3781e+00,1.1683e+05,2.7641e+03,3.4424e-02,-7.6373e-01,2.2082e+00,2.6645e+00,1.2246e+00,2.1583e+00,4.5084e+00,3.2976e+01
7.0600e+02,3.0000e+00,3.1631e+01,-1.1754e+05,-1.1755e+05,-1.7628e+00,-1.1754e+05,1.3099e-01,6.8718e+00,1.1683e+05,2.7687e+03,-8.1775e-01,-1.1397e+00,-2.7385e-02,2.2434e+00,2.4610e+00,2.5057e+00,3.4486e+00,3.1305e+01
7.0700e+02,1.3000e+01,3.1492e+01,-1.1753e+05,-1.1754e+05,-1.7653e+00,-1.1754e+05,1.3750e-01,7.5715e+00,1.1683e+05,2.7878e+03,-2.9123e-02,-1.1197e+00,3.1497e-01,2.0695e+00,1.1149e+00,2.1400e+00,2.8473e+00,3.1301e+01
7.0800e+02,1.1000e+01,3.1383e+01,-1.1748e+05,-1.1749e+05,-1.7678e+00,-1.1749e+05,1.4527e-01,8.4524e+00,1.1682e+05,2.8056e+03,-1.1014e-01,-1.2167e+00,1.3198e+00,1.5591e+00,1.0695e+00,1.7081e+00,2.5061e+00,3.2763e+01
7.0900e+02,8.0000e+00,3.1316e+01,-1.1743e+05,-1.1744e+05,-1.7703e+00,-1.1744e+05,1.4530e-01,8.4549e+00,1.1677e+05,2.8186e+03,4.1293e-01,-1.8392e+00,2.3094e+00,1.5692e+00,3.3749e+00,4.3288e+00,4.1580e+00,3.0395e+01
7.1000e+02,1.0000e+01,3.1223e+01,-1.1743e+05,-1.1743e+05,-1.7728e+00,-1.1743e+05,1.3838e-01,7.6686e+00,1.1672e+05,2.8338e+03,-9.9672e-01,-1.9371e+00,-6.9916e-01,2.1592e+00,8.0211e-01,2.7972e+00,2.6691e+00,3.1485e+01
7.1100e+02,3.0000e+00,3.1225e+01,-1.1739e+05,-1.1740e+05,-1.7753e+00,-1.1740e+05,1.4534e-01,8.4599e+00,1.1672e+05,2.8384e+03,-9.6015e-01,-9.7496e-01,-1.0784e+00,1.9197e+00,2.4064e+00,2.4213e+00,2.6903e+00,3.1366e+01
7.1200e+02,1.2000e+01,3.1105e+01,-1.1735e+05,-1.1735e+05,-1.7778e+00,-1.1735e+05,1.4536e-01,8.4624e+00,1.1668e+05,2.8567e+03,-7.8358e-01,-5.3699e-01,1.3968e+00,2.3244e+00,3.4950e+00,2.1204e+00,4.4435e+00,3.1574e+01
7.1300e+02,3.0000e+00,3.1108e+01,-1.1732e+05,-1.1733e+05,-1.7803e+00,-1.1733e+05,1.4538e-01,8.4649e+00,1.1664e+05,2.8615e+03,-6.9025e-01,-6.5518e-01,1.0277e-01,-1.2272e-01,2.5566e+00,2.6287e+00,3.5209e+00,3.1079e+01
7.1400e+02,5.0000e+00,3.1084e+01,-1.1728e+05,-1.1729e+05,-1.7828e+00,-1.1729e+05,1.4540e-01,8.4674e+00,1.1661e+05,2.8690e+03,-8.3634e-01,-1.4060e+00,4.0104e-01,2.9583e+00,3.1055e+00,2.4389e+00,3.0933e+00,3.0389e+01
7.1500e+02,1.0000e+00,3.1114e+01,-1.1726e+05,-1.1727e+05,-1.7853e+00,-1.1727e+05,1.4542e-01,8.4699e+00,1.1657e+05,2.8705e+03,-1.1793e-01,-9.8013e-01,1.3794e+00,2.8846e-02,2.6934e+00,1.9196e+00,2.6245e+00,3.2591e+01
7.1600e+02,3.0000e+00,3.1117e+01,-1.1716e+05,-1.1717e+05,-1.7878e+00,-1.1717e+05,1.4545e-01,8.4724e+00,1.1655e+05,2.8751e+03,-1.5005e-01,-8.5876e-01,1.2368e+00,9.0830e-01,1.3311e+00,3.2967e+00,2.7792e+00,3.1955e+01
7.1700e+02,2.0000e+00,3.1133e+01,-1.1716e+05,-1.1716e+05,-1.7903e+00,-1.1716e+05,1.4478e-01,8.3950e+00,1.1645e+05,2.8783e+03,-5.1469e-01,-1.2573e+00,8.9745e-01,1.1503e+00,2.4518e+00,3.0894e+00,2.8986e+00,3.1691e+01
7.1800e+02,1.0000e+00,3.1163e+01,-1.1714e+05,-1.1715e+05,-1.7928e+00,-1.1715e+05,1.4549e-01,8.4774e+00,1.1645e+05,2.8798e+03,-3.8619e-01,-9.0801e-01,-5.7795e-01,1.3041e+00,1.4443e+00,2.8415e+00,3.1447e+00,3.0930e+01
7.1900e+02,1.0000e+00,3.1193e+01,-1.1705e+05,-1.1705e+05,-1.7953e+00,-1.1705e+05,1.4551e-01,8.4799e+00,1.1643e+05,2.8813e+03,-9.7357e-01,-1.8473e+00,1.3235e+00,3.1112e+00,1.4169e+00,1.8945e+00,2.9014e+00,3.1786e+01
