logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
1.5853e-01,-1.1920e+00,-1.2218e+00,-5.1472e-01,1.0503e+00,2.6307e+00,2.6987e+00,-1.5055e+03
1.0620e-01,-1.2068e+00,-1.8811e+00,-1.3595e-01,1.0110e+00,2.4821e+00,2.8302e+00,-1.4026e+03
2.2151e-01,-1.6238e+00,-2.6161e+00,1.1266e-03,9.8635e-01,2.4385e+00,2.8792e+00,-1.4108e+03
2.3483e-01,-1.8592e+00,-1.7631e+00,-1.3463e-01,9.1962e-01,2.3847e+00,2.9056e+00,-1.4627e+03
2.0472e-01,-1.9074e+00,-2.0738e+00,-1.4900e-01,9.8109e-01,2.3218e+00,2.9332e+00,-1.5078e+03
2.2986e-01,-1.4221e+00,-2.0074e+00,-4.7701e-02,9.3960e-01,2.5873e+00,2.7683e+00,-1.4996e+03
2.2820e-01,-1.7014e+00,-1.7169e+00,-1.7395e-01,9.8632e-01,2.4254e+00,2.8781e+00,-1.4840e+03
2.2213e-01,-1.6499e+00,-1.8834e+00,-1.1685e-01,8.5532e-01,2.4626e+00,2.8730e+00,-1.4194e+03
1.9796e-01,-1.4923e+00,-2.0065e+00,-1.4388e-01,8.9793e-01,2.4376e+00,2.8701e+00,-1.4046e+03
1.5391e-01,-1.3001e+00,-1.7704e+00,-1.7516e-01,1.0332e+00,2.4978e+00,2.8240e+00,-1.4430e+03
2.3864e-01,-1.5088e+00,-2.4216e+00,-5.1858e-02,1.0079e+00,2.5219e+00,2.8186e+00,-1.3835e+03
2.1279e-01,-1.5707e+00,-1.2936e+00,-4.5477e-01,9.4621e-01,2.5281e+00,2.8230e+00,-1.4457e+03
2.1852e-01,-1.5115e+00,-2.6460e+00,-1.8386e-03,9.2501e-01,2.5259e+00,2.8310e+00,-1.3679e+03
1.8913e-01,-1.5000e+00,-2.1296e+00,-3.5297e-01,9.6732e-01,2.4132e+00,2.8801e+00,-1.4366e+03
2.4798e-01,-1.8684e+00,-1.7349e+00,-1.3666e-01,8.7192e-01,2.3762e+00,2.9078e+00,-1.4179e+03
2.4193e-01,-1.8148e+00,-1.4420e+00,-2.3464e-04,1.0010e+00,2.3689e+00,2.9055e+00,-1.4869e+03
1.6109e-01,-1.3770e+00,-2.5790e+00,-2.3896e-01,1.0272e+00,2.4415e+00,2.8583e+00,-1.3954e+03
1.6961e-01,-1.3582e+00,-1.5889e+00,4.3335e-02,3.5777e-01,2.5235e+00,2.8172e+00,-1.5059e+03
1.8108e-01,-1.5126e+00,-2.0748e+00,-8.9575e-02,1.1457e-01,2.4404e+00,2.8739e+00,-1.5134e+03
1.6446e-01,-1.6069e+00,-1.7514e+00,-2.8509e-01,1.0614e+00,2.2154e+00,2.9478e+00,-1.5252e+03
2.0093e-01,-1.6235e+00,-1.2045e+00,-4.6987e-01,1.0492e+00,2.4793e+00,2.8462e+00,-1.4978e+03
2.4799e-01,-1.9279e+00,-1.3999e+00,-2.6015e-01,1.0371e+00,2.3377e+00,2.9147e+00,-1.4703e+03
1.9137e-01,-1.5335e+00,-2.1315e+00,-1.7647e-01,1.0173e+00,2.3628e+00,2.8974e+00,-1.4855e+03
1.9764e-01,-1.4580e+00,-2.7180e+00,-2.6943e-02,9.0560e-01,2.4573e+00,2.8573e+00,-1.3747e+03
1.9560e-01,-1.3671e+00,-1.7251e+00,-2.4755e-02,8.3968e-01,2.5186e+00,2.8229e+00,-1.4325e+03
1.2211e-01,-1.2845e+00,-1.9713e+00,-3.7384e-01,1.0365e+00,2.4625e+00,2.8361e+00,-1.5182e+03
2.0759e-01,-1.5445e+00,-1.9267e+00,7.0651e-02,7.0040e-01,2.5180e+00,2.8384e+00,-1.4976e+03
1.8544e-01,-1.5550e+00,-2.5253e+00,-1.0614e-01,-2.5865e-02,2.4489e+00,2.8635e+00,-1.5252e+03
1.6471e-01,-1.5088e+00,-1.1717e+00,-4.1373e-01,9.5378e-01,2.3460e+00,2.9048e+00,-1.4414e+03
1.9170e-01,-1.4282e+00,-1.6086e+00,-2.2854e-01,9.6735e-01,2.4786e+00,2.8474e+00,-1.4769e+03
2.1826e-01,-1.4998e+00,-2.6301e+00,7.4830e-02,9.9319e-01,2.5045e+00,2.8391e+00,-1.4231e+03
1.7438e-01,-1.4059e+00,-1.4346e+00,-4.2542e-02,-1.4273e-02,2.5145e+00,2.8227e+00,-1.5130e+03
2.2528e-01,-1.5797e+00,-1.7103e+00,6.2889e-02,9.1022e-01,2.4625e+00,2.8704e+00,-1.5145e+03
1.6540e-01,-1.5959e+00,-1.7561e+00,-1.6737e-01,9.6992e-01,2.2222e+00,2.9475e+00,-1.5263e+03
2.2650e-01,-1.6546e+00,-1.9506e+00,-1.8547e-01,7.2742e-01,2.5250e+00,2.8199e+00,-1.5225e+03
1.6163e-01,-1.3876e+00,-1.7278e+00,-9.3870e-02,1.6968e-01,2.5037e+00,2.8299e+00,-1.4954e+03
1.4200e-01,-1.4635e+00,-1.7331e+00,-8.5573e-02,9.9839e-01,2.2517e+00,2.9364e+00,-1.4872e+03
1.6860e-01,-1.4367e+00,-1.9336e+00,-1.5608e-01,1.0271e+00,2.4144e+00,2.8613e+00,-1.5030e+03
2.2795e-01,-1.5389e+00,-2.1738e+00,-1.3910e-01,9.3640e-01,2.5260e+00,2.8276e+00,-1.3032e+03
1.7489e-01,-1.4418e+00,-1.0065e+00,-3.4667e-01,6.9388e-01,2.4616e+00,2.8573e+00,-1.4949e+03
2.1771e-01,-1.4185e+00,-1.3568e+00,-2.3562e-01,9.0773e-01,2.6227e+00,2.7397e+00,-1.4736e+03
1.6820e-01,-1.4722e+00,-1.7568e+00,-1.8768e-01,5.2778e-01,2.4232e+00,2.8770e+00,-1.4764e+03
1.8838e-01,-1.3808e+00,-2.5846e+00,-1.9292e-01,9.6763e-01,2.5155e+00,2.8107e+00,-1.3434e+03
2.1679e-01,-1.5543e+00,-2.4452e+00,2.3419e-03,5.3944e-01,2.5476e+00,2.8213e+00,-1.5128e+03
1.8642e-01,-1.4650e+00,-2.2133e+00,-1.7699e-01,9.2153e-01,2.4315e+00,2.8749e+00,-1.4778e+03
2.3360e-01,-1.5603e+00,-1.3429e+00,-4.3503e-01,1.0317e+00,2.5077e+00,2.8358e+00,-1.4656e+03
2.1675e-01,-1.8239e+00,-2.2211e+00,-1.4423e-01,1.0135e+00,2.3250e+00,2.9322e+00,-1.4972e+03
1.7860e-01,-1.4918e+00,-1.0491e+00,-4.7015e-01,9.0378e-01,2.4130e+00,2.8758e+00,-1.5135e+03
1.6374e-01,-1.5181e+00,-1.8585e+00,-2.5774e-01,4.1356e-01,2.4113e+00,2.8807e+00,-1.5049e+03
2.4105e-01,-1.5020e+00,-2.4061e+00,-3.6193e-02,6.8834e-01,2.5860e+00,2.7757e+00,-1.4700e+03
1.6379e-01,-1.3266e+00,-1.8356e+00,-1.0545e-01,1.0564e+00,2.4779e+00,2.8425e+00,-1.4795e+03
1.6460e-01,-1.4114e+00,-2.5170e+00,-6.6328e-02,7.1306e-01,2.4460e+00,2.8634e+00,-1.4450e+03
1.9307e-01,-1.3742e+00,-1.3038e+00,-8.8102e-02,9.7796e-01,2.5100e+00,2.8217e+00,-1.3684e+03
1.9169e-01,-1.3569e+00,-1.6069e+00,-2.5155e-01,9.0855e-01,2.5439e+00,2.8011e+00,-1.4829e+03
2.2412e-01,-1.5843e+00,-2.4274e+00,-4.4436e-02,9.5795e-01,2.4775e+00,2.8626e+00,-1.4612e+03
2.2387e-01,-1.6114e+00,-2.1381e+00,-1.8321e-01,1.0006e+00,2.4612e+00,2.8686e+00,-1.3583e+03
1.1996e-01,-1.2758e+00,-2.1501e+00,-2.5944e-01,1.0125e+00,2.4450e+00,2.8479e+00,-1.4473e+03
1.3966e-01,-1.1257e+00,-2.6256e+00,2.3479e-02,9.4708e-01,2.6469e+00,2.6981e+00,-1.5274e+03
1.6814e-01,-1.5155e+00,-1.6849e+00,-6.5549e-01,1.0099e+00,2.3408e+00,2.9076e+00,-1.4753e+03
1.4846e-01,-1.5948e+00,-1.8288e+00,-3.1765e-01,1.0213e+00,2.1876e+00,2.9484e+00,-1.4705e+03
1.7193e-01,-1.4045e+00,-2.5533e+00,-1.6093e-01,-7.8271e-03,2.5210e+00,2.8198e+00,-1.5159e+03
2.1083e-01,-1.5536e+00,-1.3291e+00,-6.6430e-02,8.2628e-01,2.5219e+00,2.8296e+00,-1.4060e+03
2.3477e-01,-1.7318e+00,-2.5583e+00,-2.1065e-01,8.4390e-01,2.4741e+00,2.8581e+00,-1.4636e+03
2.0562e-01,-1.5741e+00,-2.3137e+00,-3.9588e-01,9.4963e-01,2.5210e+00,2.8290e+00,-1.5244e+03
1.5885e-01,-1.4974e+00,-1.4009e+00,-5.5357e-01,1.0565e+00,2.3207e+00,2.9119e+00,-1.4624e+03
1.7511e-01,-1.3345e+00,-1.8764e+00,1.2237e-01,9.6120e-01,2.4830e+00,2.8421e+00,-1.4753e+03
1.7916e-01,-1.3436e+00,-1.8230e+00,-9.6858e-02,7.8211e-01,2.5242e+00,2.8131e+00,-1.4921e+03
2.2161e-01,-1.5811e+00,-1.1017e+00,-1.5009e-01,8.6716e-01,2.5139e+00,2.8324e+00,-1.4523e+03
1.9205e-01,-1.4167e+00,-1.1294e+00,-5.8547e-01,1.0267e+00,2.4739e+00,2.8448e+00,-1.5064e+03
2.1850e-01,-1.9592e+00,-1.5758e+00,-3.2136e-01,9.0739e-01,2.3643e+00,2.9087e+00,-1.5034e+03
2.1993e-01,-1.5780e+00,-2.4992e+00,-7.1997e-03,8.0735e-01,2.4978e+00,2.8445e+00,-1.4566e+03
2.2584e-01,-1.3837e+00,-2.2117e+00,-2.0885e-01,1.0628e+00,2.6133e+00,2.7490e+00,-1.4754e+03
1.7614e-01,-1.5121e+00,-2.6654e+00,-1.7212e-01,8.5746e-01,2.3954e+00,2.8864e+00,-1.4421e+03
1.9467e-01,-1.4387e+00,-2.6565e+00,-3.6550e-01,9.3806e-01,2.5118e+00,2.8188e+00,-1.5242e+03
2.2572e-01,-1.6586e+00,-2.2409e+00,5.9088e-02,-3.9073e-01,2.5284e+00,2.8311e+00,-1.5179e+03
1.4515e-01,-1.4515e+00,-1.7105e+00,-3.9395e-01,9.5521e-01,2.3507e+00,2.8946e+00,-1.4750e+03
2.1069e-01,-1.6264e+00,-2.1616e+00,-6.1186e-02,9.7931e-01,2.4554e+00,2.8713e+00,-1.3190e+03
2.1696e-01,-1.6380e+00,-2.5546e+00,-1.9850e-01,9.4546e-01,2.4809e+00,2.8505e+00,-1.3568e+03
2.0424e-01,-1.8057e+00,-9.8645e-01,-2.0958e-01,1.0479e+00,2.3470e+00,2.9190e+00,-1.4846e+03
1.8329e-01,-1.2833e+00,-1.9669e+00,1.0285e-01,8.4861e-01,2.5634e+00,2.7872e+00,-1.5009e+03
2.2141e-01,-1.7022e+00,-2.1725e+00,-6.7464e-02,7.5098e-01,2.4526e+00,2.8781e+00,-1.5197e+03
1.8557e-01,-1.4565e+00,-2.2389e+00,-2.1004e-01,1.0195e+00,2.4026e+00,2.8851e+00,-1.3897e+03
1.5713e-01,-1.3209e+00,-1.9351e+00,-1.6777e-01,9.6045e-01,2.4826e+00,2.8396e+00,-1.4491e+03
2.1764e-01,-1.7086e+00,-1.3981e+00,-2.4901e-01,8.8273e-01,2.4436e+00,2.8763e+00,-1.4916e+03
1.9583e-01,-1.4738e+00,-2.4510e+00,2.3886e-02,1.0160e+00,2.4363e+00,2.8577e+00,-1.5261e+03
2.4362e-01,-1.3945e+00,-1.5900e+00,6.3644e-02,8.4407e-01,2.6041e+00,2.7637e+00,-1.4960e+03
2.1660e-01,-1.5067e+00,-1.5210e+00,-2.0160e-01,9.9372e-01,2.5633e+00,2.7870e+00,-1.4499e+03
2.4453e-01,-1.6276e+00,-2.2016e+00,-4.6391e-03,5.3005e-01,2.5038e+00,2.8497e+00,-1.5191e+03
2.1156e-01,-1.4912e+00,-2.3049e+00,-8.9922e-02,9.2356e-01,2.5504e+00,2.8137e+00,-1.5136e+03
1.0266e-01,-1.2996e+00,-2.7096e+00,-5.8269e-02,9.0706e-01,2.3824e+00,2.8832e+00,-1.5234e+03
1.9263e-01,-1.3580e+00,-1.3411e+00,-3.8937e-01,9.7185e-01,2.5286e+00,2.8112e+00,-1.4747e+03
1.2719e-01,-1.1827e+00,-2.4922e+00,2.7339e-02,9.8786e-01,2.5749e+00,2.7514e+00,-1.4517e+03
1.8619e-01,-1.4066e+00,-1.5769e+00,-1.1764e-02,5.1382e-01,2.5183e+00,2.8215e+00,-1.4105e+03
2.2430e-01,-1.6103e+00,-1.2471e+00,-7.6783e-02,4.6253e-01,2.5334e+00,2.8227e+00,-1.5157e+03
2.4598e-01,-1.3582e+00,-1.8059e+00,6.3786e-02,9.2451e-01,2.6250e+00,2.7337e+00,-1.3778e+03
2.4521e-01,-1.4120e+00,-1.4529e+00,-1.2861e-01,9.2932e-01,2.5998e+00,2.7694e+00,-1.5119e+03
1.3443e-01,-1.3862e+00,-2.7065e+00,-4.1603e-02,4.2335e-01,2.4002e+00,2.8873e+00,-1.4740e+03
2.1636e-01,-1.4922e+00,-1.9386e+00,6.0255e-02,8.4088e-01,2.5300e+00,2.8272e+00,-1.5090e+03
1.3430e-01,-1.1812e+00,-1.5375e+00,-7.4634e-02,1.0110e+00,2.5928e+00,2.7315e+00,-1.3676e+03
1.7041e-01,-1.4700e+00,-2.4566e+00,-3.5989e-01,1.0537e+00,2.3649e+00,2.8987e+00,-1.5132e+03
2.1456e-01,-1.6342e+00,-1.6825e+00,-8.2075e-02,8.0370e-01,2.4902e+00,2.8513e+00,-1.4056e+03
1.9025e-01,-1.3177e+00,-1.6284e+00,-1.6551e-01,9.1242e-01,2.5896e+00,2.7538e+00,-1.4450e+03
2.4822e-01,-1.6509e+00,-1.7511e+00,2.3011e-02,9.2297e-01,2.4455e+00,2.8730e+00,-1.4297e+03
2.2753e-01,-1.4870e+00,-1.8471e+00,-6.9447e-02,1.0171e+00,2.5652e+00,2.7805e+00,-1.4385e+03
2.3202e-01,-1.4517e+00,-1.9459e+00,-9.0270e-02,8.1279e-01,2.6087e+00,2.7569e+00,-1.4890e+03
2.4212e-01,-1.7174e+00,-2.4587e+00,-2.6070e-01,9.7281e-01,2.4349e+00,2.8813e+00,-1.4828e+03
2.1300e-01,-1.4545e+00,-1.5280e+00,-9.8488e-02,8.1560e-01,2.6028e+00,2.7619e+00,-1.4897e+03
1.9168e-01,-1.5459e+00,-2.4200e+00,-3.5105e-01,9.6133e-01,2.3920e+00,2.8853e+00,-1.4952e+03
2.2960e-01,-1.5903e+00,-1.2580e+00,-1.5313e-01,9.0716e-01,2.5287e+00,2.8167e+00,-1.4451e+03
1.9278e-01,-1.5894e+00,-1.6893e+00,-1.2538e-01,9.5999e-01,2.3604e+00,2.8998e+00,-1.4880e+03
1.8020e-01,-1.4243e+00,-1.8050e+00,-1.1508e-01,9.2210e-01,2.4327e+00,2.8702e+00,-1.4252e+03
2.1703e-01,-1.5830e+00,-2.4966e+00,-3.4257e-02,9.7485e-01,2.4887e+00,2.8427e+00,-1.5153e+03
2.1137e-01,-1.9133e+00,-1.6489e+00,-2.5763e-01,9.1607e-01,2.3890e+00,2.8997e+00,-1.5230e+03
1.6412e-01,-1.3518e+00,-1.2519e+00,-1.0143e-01,9.2294e-01,2.4618e+00,2.8543e+00,-1.4949e+03
1.6823e-01,-1.2426e+00,-2.5271e+00,-1.0950e-01,7.7678e-01,2.6184e+00,2.7306e+00,-1.4590e+03
2.2373e-01,-1.6096e+00,-1.7214e+00,-3.5947e-01,9.5364e-01,2.5044e+00,2.8304e+00,-1.5253e+03
1.7657e-01,-1.5030e+00,-1.2227e+00,-5.1440e-01,1.0648e+00,2.3502e+00,2.9011e+00,-1.4154e+03
1.8428e-01,-1.4055e+00,-1.3922e+00,-2.4839e-01,6.2194e-01,2.5166e+00,2.8217e+00,-1.5215e+03
1.5808e-01,-1.2673e+00,-1.8967e+00,-1.2887e-03,9.4315e-01,2.5491e+00,2.7884e+00,-1.4003e+03
2.4411e-01,-1.7025e+00,-2.4376e+00,-1.6709e-01,7.7359e-01,2.4595e+00,2.8685e+00,-1.5218e+03
1.8363e-01,-1.4136e+00,-1.7258e+00,-2.6400e-01,1.0267e+00,2.4853e+00,2.8290e+00,-1.4723e+03
1.6795e-01,-1.5987e+00,-1.4081e+00,-2.0421e-01,9.5383e-01,2.2408e+00,2.9428e+00,-1.4865e+03
1.8590e-01,-1.6345e+00,-1.4411e+00,-4.4636e-01,1.0598e+00,2.2910e+00,2.9271e+00,-1.5200e+03
1.9986e-01,-1.4539e+00,-2.2584e+00,-8.1850e-02,9.7780e-01,2.4413e+00,2.8657e+00,-1.4274e+03
1.6345e-01,-1.3722e+00,-2.1356e+00,-3.9265e-02,-4.3146e-01,2.5258e+00,2.8170e+00,-1.5222e+03
1.9429e-01,-1.6413e+00,-2.4276e+00,-3.5215e-01,5.5180e-01,2.4177e+00,2.8786e+00,-1.4571e+03
1.7375e-01,-1.3480e+00,-1.6859e+00,-3.7716e-01,9.0847e-01,2.5105e+00,2.8196e+00,-1.5117e+03
1.9489e-01,-1.3726e+00,-1.2838e+00,-5.7574e-02,7.9736e-01,2.5417e+00,2.8026e+00,-1.4788e+03
1.7712e-01,-1.2800e+00,-2.4946e+00,1.6990e-01,1.0533e+00,2.5252e+00,2.8007e+00,-1.4817e+03
1.7371e-01,-1.3969e+00,-2.2084e+00,-4.9382e-02,8.9085e-01,2.4540e+00,2.8563e+00,-1.3488e+03
1.6388e-01,-1.1703e+00,-1.8677e+00,-4.9477e-02,9.7050e-01,2.6512e+00,2.6770e+00,-1.5000e+03
2.2962e-01,-1.5419e+00,-2.0677e+00,-6.4084e-02,3.4770e-01,2.5847e+00,2.7805e+00,-1.4953e+03
1.6443e-01,-1.2454e+00,-1.4354e+00,-3.0936e-02,1.0591e+00,2.5668e+00,2.7639e+00,-1.4614e+03
1.3111e-01,-1.3049e+00,-2.6687e+00,-1.3016e-02,1.0076e+00,2.4431e+00,2.8476e+00,-1.4964e+03
1.3369e-01,-1.3671e+00,-2.0526e+00,-2.4417e-01,9.2291e-01,2.3975e+00,2.8776e+00,-1.4360e+03
1.4619e-01,-1.4068e+00,-2.2083e+00,-6.1048e-02,6.0498e-01,2.4187e+00,2.8733e+00,-1.4465e+03
2.2606e-01,-1.6404e+00,-2.0178e+00,-3.9745e-01,9.1769e-01,2.4909e+00,2.8455e+00,-1.4628e+03
2.4506e-01,-1.4764e+00,-2.6569e+00,4.9066e-02,8.3209e-01,2.5700e+00,2.7876e+00,-1.4751e+03
2.3089e-01,-1.5663e+00,-1.5945e+00,1.4013e-02,9.2715e-01,2.5078e+00,2.8329e+00,-1.4005e+03
1.4936e-01,-1.4426e+00,-1.8029e+00,-3.2404e-01,7.6910e-01,2.4113e+00,2.8710e+00,-1.5054e+03
1.2869e-01,-1.2149e+00,-2.5899e+00,-7.6630e-02,6.5049e-01,2.5787e+00,2.7641e+00,-1.5119e+03
1.4736e-01,-1.4154e+00,-1.5093e+00,-7.5227e-02,4.9976e-01,2.4165e+00,2.8742e+00,-1.5149e+03
1.7653e-01,-1.2894e+00,-2.5486e+00,1.5287e-01,1.0617e+00,2.5083e+00,2.8180e+00,-1.4025e+03
2.1537e-01,-1.7591e+00,-1.9359e+00,-1.4237e-01,9.8724e-01,2.3750e+00,2.9127e+00,-1.4702e+03
2.3082e-01,-1.4442e+00,-1.9295e+00,4.4962e-02,7.4073e-01,2.5789e+00,2.7905e+00,-1.4719e+03
2.3527e-01,-1.4713e+00,-1.6046e+00,-8.8830e-02,6.5946e-01,2.5911e+00,2.7815e+00,-1.4784e+03
2.0943e-01,-1.6462e+00,-1.1795e+00,-5.1906e-01,8.8295e-01,2.4985e+00,2.8395e+00,-1.4813e+03
1.8489e-01,-1.5602e+00,-2.3294e+00,-1.6196e-01,7.1552e-01,2.3970e+00,2.8868e+00,-1.4158e+03
1.8441e-01,-1.4427e+00,-2.4469e+00,-6.9007e-02,-2.4778e-02,2.5224e+00,2.8198e+00,-1.4410e+03
1.8397e-01,-1.4907e+00,-2.1854e+00,-2.2149e-02,4.4881e-01,2.4627e+00,2.8571e+00,-1.5179e+03
1.9877e-01,-1.4345e+00,-1.4629e+00,-9.9256e-03,3.8908e-01,2.5240e+00,2.8250e+00,-1.4655e+03
2.3251e-01,-1.9090e+00,-1.2148e+00,-1.9611e-02,9.5743e-01,2.3268e+00,2.9239e+00,-1.5076e+03
1.7890e-01,-1.6500e+00,-2.7251e+00,-3.5864e-02,1.0067e+00,2.2095e+00,2.9513e+00,-1.4697e+03
1.6850e-01,-1.3987e+00,-2.6424e+00,-6.1795e-02,7.9293e-01,2.4535e+00,2.8559e+00,-1.4419e+03
1.4054e-01,-1.3561e+00,-2.7262e+00,-3.2661e-01,9.9518e-01,2.3918e+00,2.8842e+00,-1.4723e+03
2.4868e-01,-1.5085e+00,-2.3443e+00,-2.9746e-01,1.0244e+00,2.5660e+00,2.7892e+00,-1.5223e+03
1.4248e-01,-1.4143e+00,-2.2414e+00,-2.2364e-01,4.7988e-01,2.4378e+00,2.8647e+00,-1.4887e+03
1.5877e-01,-1.3772e+00,-1.9278e+00,-9.1772e-02,7.7305e-02,2.5076e+00,2.8236e+00,-1.5206e+03
2.2159e-01,-1.8224e+00,-1.9399e+00,2.3155e-02,8.2986e-01,2.3706e+00,2.9102e+00,-1.4866e+03
2.0059e-01,-1.6047e+00,-1.4820e+00,4.0359e-02,9.3715e-01,2.4578e+00,2.8689e+00,-1.4018e+03
1.6080e-01,-1.5081e+00,-2.6777e+00,-1.1528e-01,9.3757e-01,2.3033e+00,2.9229e+00,-1.4259e+03
1.5804e-01,-1.5507e+00,-2.0028e+00,-3.0363e-01,9.9554e-01,2.2671e+00,2.9312e+00,-1.4504e+03
2.2437e-01,-1.8911e+00,-2.2351e+00,-1.0883e-01,1.0589e+00,2.2946e+00,2.9384e+00,-1.3253e+03
1.9188e-01,-1.5585e+00,-2.3311e+00,3.7146e-03,-2.4171e-01,2.4422e+00,2.8748e+00,-1.5123e+03
2.4312e-01,-1.4900e+00,-1.8620e+00,3.9919e-03,5.7581e-01,2.5857e+00,2.7784e+00,-1.4334e+03
1.6969e-01,-1.4520e+00,-1.6332e+00,-1.0311e-01,8.0725e-01,2.4177e+00,2.8740e+00,-1.3596e+03
1.9529e-01,-1.5706e+00,-1.8635e+00,-1.4507e-02,5.7408e-01,2.4290e+00,2.8760e+00,-1.5241e+03
2.3066e-01,-1.4693e+00,-1.5611e+00,-2.3771e-01,9.1459e-01,2.5820e+00,2.7772e+00,-1.4137e+03
1.8891e-01,-1.4507e+00,-1.8971e+00,-2.1158e-01,2.1832e-01,2.5191e+00,2.8198e+00,-1.4998e+03
1.2528e-01,-1.3069e+00,-2.0036e+00,-1.9642e-01,1.0108e+00,2.4389e+00,2.8485e+00,-1.4383e+03
2.0308e-01,-1.6333e+00,-2.2343e+00,-1.2276e-01,4.3718e-01,2.5197e+00,2.8400e+00,-1.4660e+03
1.4611e-01,-1.2981e+00,-1.7461e+00,-3.2223e-01,7.5460e-01,2.5365e+00,2.7952e+00,-1.4728e+03
2.3231e-01,-1.6373e+00,-2.1698e+00,-2.6235e-01,6.8103e-01,2.5200e+00,2.8296e+00,-1.5033e+03
1.8659e-01,-1.7729e+00,-1.3034e+00,-2.1483e-01,1.0042e+00,2.1921e+00,2.9493e+00,-1.5159e+03
