niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
3.3300e+02,1.0000e+00,3.6553e+01,-1.8287e+05,-1.8288e+05,-8.3146e-01,-1.8288e+05,1.3489e-01,7.2869e+00,1.6421e+05,3.0505e+02,-8.5827e-01,-9.8230e-01,-2.5496e-01,1.8154e+00,2.3646e-01,1.7297e+00,3.1579e+00
3.3400e+02,2.0000e+00,3.6583e+01,-1.8286e+05,-1.8286e+05,-8.3396e-01,-1.8286e+05,1.3701e-01,7.5182e+00,1.6421e+05,3.0617e+02,1.0337e-01,-7.8044e-01,-2.0851e+00,-4.5161e-01,1.8077e+00,2.4430e+00,1.1195e+00
3.3500e+02,2.0000e+00,3.6612e+01,-1.8281e+05,-1.8282e+05,-8.3645e-01,-1.8282e+05,1.3704e-01,7.5211e+00,1.6419e+05,3.0714e+02,-9.7168e-01,-1.2795e+00,1.6975e-01,1.0005e+00,5.6140e-01,2.8814e+00,2.4043e+00
3.3600e+02,2.0000e+00,3.6641e+01,-1.8276e+05,-1.8277e+05,-8.3895e-01,-1.8277e+05,1.3706e-01,7.5236e+00,1.6415e+05,3.0826e+02,4.1952e-01,-7.5187e-01,-3.9131e-01,-1.5413e+00,1.9119e+00,1.7341e+00,3.1357e+00
3.3700e+02,1.0000e+00,3.6710e+01,-1.8276e+05,-1.8277e+05,-8.4145e-01,-1.8277e+05,1.3590e-01,7.3963e+00,1.6410e+05,3.0890e+02,-8.7043e-01,-1.9245e+00,1.7880e-02,1.0258e+00,6.4304e-01,1.1313e+00,3.1596e+00
3.3800e+02,3.0000e+00,3.6699e+01,-1.8273e+05,-1.8274e+05,-8.4395e-01,-1.8274e+05,1.3711e-01,7.5286e+00,1.6410e+05,3.1066e+02,-8.4413e-01,-1.4419e+00,-2.6890e+00,2.0617e+00,1.0245e+00,2.4577e+00,2.7865e+00
3.3900e+02,1.0000e+00,3.6768e+01,-1.8271e+05,-1.8272e+05,-8.4644e-01,-1.8272e+05,1.3713e-01,7.5311e+00,1.6407e+05,3.1114e+02,-8.6101e-01,-1.6322e+00,-5.1731e-01,-1.0655e+00,1.8586e+00,1.9630e+00,2.9669e+00
3.4000e+02,1.0000e+00,3.6836e+01,-1.8271e+05,-1.8272e+05,-8.4894e-01,-1.8272e+05,1.3073e-01,6.8444e+00,1.6405e+05,3.1182e+02,1.9023e-01,-1.0598e+00,-1.6655e+00,-1.5211e+00,-8.1234e-01,1.9669e+00,2.2967e+00
3.4100e+02,1.0000e+00,3.6905e+01,-1.8261e+05,-1.8262e+05,-8.5144e-01,-1.8262e+05,1.3717e-01,7.5360e+00,1.6405e+05,3.1246e+02,1.4179e-01,-1.5700e+00,-7.9677e-01,9.9385e-01,9.1615e-01,3.1814e+00,2.1353e+00
3.4200e+02,3.0000e+00,3.6893e+01,-1.8256e+05,-1.8257e+05,-8.5393e-01,-1.8257e+05,1.3720e-01,7.5385e+00,1.6395e+05,3.1436e+02,-6.2677e-01,-6.7862e-01,-1.2829e+00,7.4714e-01,1.3328e+00,1.1101e+00,3.4831e+00
3.4300e+02,1.0000e+00,3.6961e+01,-1.8252e+05,-1.8253e+05,-8.5643e-01,-1.8253e+05,1.3722e-01,7.5410e+00,1.6390e+05,3.1484e+02,-1.5836e-02,-1.4072e+00,7.5611e-01,1.5776e+00,-9.1428e-01,9.0597e-01,3.4907e+00
3.4400e+02,2.0000e+00,3.6989e+01,-1.8250e+05,-1.8251e+05,-8.5893e-01,-1.8251e+05,1.3724e-01,7.5435e+00,1.6386e+05,3.1596e+02,-7.2361e-01,-1.1198e+00,3.7733e-01,2.2585e+00,-9.1281e-01,2.7931e-01,3.0513e+00
3.4500e+02,2.0000e+00,3.7017e+01,-1.8247e+05,-1.8247e+05,-8.6142e-01,-1.8247e+05,1.3726e-01,7.5460e+00,1.6384e+05,3.1707e+02,-9.2785e-01,-1.1045e+00,-5.2439e-02,2.4803e-01,2.5383e+00,1.0934e+00,1.8909e+00
3.4600e+02,4.0000e+00,3.6966e+01,-1.8246e+05,-1.8246e+05,-8.6392e-01,-1.8246e+05,1.3728e-01,7.5478e+00,1.6380e+05,3.1913e+02,-6.8808e-01,-1.8634e+00,7.1311e-01,-1.6243e+00,2.7508e+00,1.4186e+00,2.5766e+00
3.4700e+02,1.0000e+00,3.7033e+01,-1.8245e+05,-1.8245e+05,-8.6642e-01,-1.8245e+05,1.3731e-01,7.5505e+00,1.6379e+05,3.1963e+02,4.3209e-01,-1.8445e+00,-7.7738e-01,2.2226e+00,1.3384e+00,2.3364e+00,1.8853e+00
3.4800e+02,5.0000e+00,3.6943e+01,-1.8241e+05,-1.8242e+05,-8.6891e-01,-1.8242e+05,1.3733e-01,7.5535e+00,1.6378e+05,3.2269e+02,-6.1158e-01,-1.5671e+00,7.4851e-01,8.7169e-01,-8.4555e-01,7.4177e-01,3.3749e+00
3.4900e+02,2.0000e+00,3.6970e+01,-1.8241e+05,-1.8242e+05,-8.7141e-01,-1.8242e+05,1.3365e-01,7.1537e+00,1.6375e+05,3.2382e+02,-8.8419e-01,-1.6596e+00,-2.2733e+00,1.5321e-01,2.3876e+00,1.2039e+00,1.9267e+00
3.5000e+02,1.0000e+00,3.7037e+01,-1.8236e+05,-1.8237e+05,-8.7391e-01,-1.8237e+05,1.3738e-01,7.5585e+00,1.6375e+05,3.2457e+02,2.9978e-01,-1.6304e+00,-3.9297e-01,2.1697e+00,-3.4849e-01,1.2803e+00,2.9212e+00
3.5100e+02,1.0000e+00,3.7104e+01,-1.8234e+05,-1.8235e+05,-8.7640e-01,-1.8235e+05,1.3740e-01,7.5610e+00,1.6370e+05,3.2505e+02,4.8012e-01,-1.3523e+00,-4.6937e-01,3.7518e-01,-3.3312e-01,7.7143e-01,2.9395e+00
3.5200e+02,2.0000e+00,3.7131e+01,-1.8226e+05,-1.8227e+05,-8.7890e-01,-1.8227e+05,1.3742e-01,7.5635e+00,1.6368e+05,3.2634e+02,-4.6420e-01,-5.5983e-01,-1.8711e+00,-8.8764e-01,-5.0807e-01,2.0922e+00,1.9807e+00
3.5300e+02,1.0000e+00,3.7197e+01,-1.8225e+05,-1.8226e+05,-8.8140e-01,-1.8226e+05,1.3744e-01,7.5655e+00,1.6360e+05,3.2697e+02,-9.5420e-01,-1.3985e+00,-2.7418e+00,9.4170e-01,2.3519e+00,1.6119e+00,2.0600e+00
3.5400e+02,1.0000e+00,3.7263e+01,-1.8221e+05,-1.8222e+05,-8.8390e-01,-1.8222e+05,1.3747e-01,7.5685e+00,1.6359e+05,3.2744e+02,-2.8560e-01,-1.7461e+00,-2.5136e+00,-1.6049e+00,-1.5401e-01,5.5942e-01,2.5555e+00
3.5500e+02,1.0000e+00,3.7329e+01,-1.8217e+05,-1.8218e+05,-8.8639e-01,-1.8218e+05,1.3749e-01,7.5710e+00,1.6355e+05,3.2791e+02,-1.2028e-01,-1.2607e+00,-8.1689e-01,-6.6682e-01,1.2963e+00,3.1228e+00,2.0179e+00
3.5600e+02,1.0000e+00,3.7395e+01,-1.8216e+05,-1.8217e+05,-8.8889e-01,-1.8217e+05,1.3750e-01,7.5724e+00,1.6351e+05,3.2839e+02,2.1783e-01,-1.4988e+00,1.0730e-01,2.1253e+00,6.8113e-01,2.0479e+00,2.9926e+00
3.5700e+02,4.0000e+00,3.7343e+01,-1.8215e+05,-1.8216e+05,-8.9139e-01,-1.8216e+05,1.3748e-01,7.5697e+00,1.6350e+05,3.3079e+02,-2.6910e-01,-1.1755e+00,-1.9633e+00,1.6085e+00,6.8488e-01,1.1402e+00,3.3189e+00
3.5800e+02,1.0000e+00,3.7409e+01,-1.8211e+05,-1.8211e+05,-8.9388e-01,-1.8211e+05,1.3756e-01,7.5785e+00,1.6349e+05,3.3142e+02,-4.5277e-01,-1.9485e+00,3.4805e-01,1.9049e+00,-4.2547e-01,1.2327e+00,3.1634e+00
3.5900e+02,1.0000e+00,3.7474e+01,-1.8204e+05,-1.8205e+05,-8.9638e-01,-1.8205e+05,1.3758e-01,7.5810e+00,1.6344e+05,3.3191e+02,-6.5771e-01,-1.2444e+00,9.6152e-01,5.6273e-01,2.8352e+00,1.8277e+00,2.6010e+00
3.6000e+02,1.0000e+00,3.7539e+01,-1.8203e+05,-1.8203e+05,-8.9888e-01,-1.8203e+05,1.3760e-01,7.5834e+00,1.6338e+05,3.3259e+02,5.4793e-02,-1.5757e+00,-1.6949e+00,-5.7246e-01,-1.1519e-01,2.3259e+00,1.9106e+00
3.6100e+02,2.0000e+00,3.7565e+01,-1.8181e+05,-1.8181e+05,-9.0137e-01,-1.8181e+05,1.3763e-01,7.5860e+00,1.6336e+05,3.3369e+02,2.5879e-01,-1.8543e+00,-1.4036e+00,-1.3947e+00,-2.6460e-01,1.8554e+00,2.0658e+00
3.6200e+02,1.0000e+00,3.7630e+01,-1.8173e+05,-1.8173e+05,-9.0387e-01,-1.8173e+05,1.3765e-01,7.5885e+00,1.6314e+05,3.3417e+02,3.0246e-01,-1.9076e+00,-9.6105e-01,8.1720e-01,-4.8531e-01,1.9125e+00,3.5368e+00
3.6300e+02,1.0000e+00,3.7695e+01,-1.8171e+05,-1.8172e+05,-9.0637e-01,-1.8172e+05,1.3767e-01,7.5909e+00,1.6306e+05,3.3480e+02,2.3476e-01,-1.9503e+00,-4.8832e-01,-1.1437e+00,1.1965e+00,4.4256e-01,2.7567e+00
3.6400e+02,2.0000e+00,3.7720e+01,-1.8170e+05,-1.8171e+05,-9.0886e-01,-1.8171e+05,1.3770e-01,7.5935e+00,1.6305e+05,3.3575e+02,2.2527e-01,-1.0412e+00,1.1768e+00,1.1376e+00,7.9573e-01,3.0085e+00,3.3900e+00
3.6500e+02,1.0000e+00,3.7785e+01,-1.8158e+05,-1.8159e+05,-9.1136e-01,-1.8159e+05,1.3772e-01,7.5960e+00,1.6304e+05,3.3624e+02,1.0430e-01,-1.5493e+00,-1.9486e+00,-3.8686e-01,1.5141e+00,2.1740e+00,2.1799e+00
3.6600e+02,1.0000e+00,3.7849e+01,-1.8157e+05,-1.8158e+05,-9.1386e-01,-1.8158e+05,1.3773e-01,7.5970e+00,1.6292e+05,3.3687e+02,-3.2420e-01,-1.4142e+00,4.9642e-01,2.1608e+00,2.5587e+00,5.0451e-01,1.4093e+00
3.6700e+02,2.0000e+00,3.7874e+01,-1.8157e+05,-1.8158e+05,-9.1636e-01,-1.8158e+05,1.3351e-01,7.1390e+00,1.6291e+05,3.3781e+02,1.6470e-01,-1.9083e+00,-1.4766e+00,-2.2523e-01,8.8533e-01,1.9085e+00,2.8050e+00
3.6800e+02,1.0000e+00,3.7938e+01,-1.8153e+05,-1.8153e+05,-9.1885e-01,-1.8153e+05,1.3779e-01,7.6035e+00,1.6290e+05,3.3829e+02,-5.5582e-01,-7.1086e-01,-5.8007e-01,-1.2950e+00,-9.4514e-01,2.1245e+00,2.5496e+00
3.6900e+02,3.0000e+00,3.7924e+01,-1.8152e+05,-1.8153e+05,-9.2135e-01,-1.8153e+05,1.3748e-01,7.5698e+00,1.6286e+05,3.3990e+02,-6.1464e-01,-5.5144e-01,-2.1655e+00,-6.6673e-01,7.7063e-01,2.0063e+00,1.6105e+00
3.7000e+02,3.0000e+00,3.7910e+01,-1.8142e+05,-1.8143e+05,-9.2385e-01,-1.8143e+05,1.3783e-01,7.6085e+00,1.6286e+05,3.4186e+02,4.6157e-01,-5.4084e-01,-2.3509e+00,-2.4715e-01,4.6194e-01,1.7123e+00,1.7104e+00
3.7100e+02,6.0000e+00,3.7780e+01,-1.8139e+05,-1.8140e+05,-9.2634e-01,-1.8140e+05,1.3785e-01,7.6110e+00,1.6276e+05,3.4539e+02,3.7332e-01,-1.0810e+00,-5.2899e-01,-4.1817e-01,2.2067e+00,1.0893e+00,2.0876e+00
3.7200e+02,3.0000e+00,3.7766e+01,-1.8139e+05,-1.8139e+05,-9.2884e-01,-1.8139e+05,1.3739e-01,7.5594e+00,1.6273e+05,3.4682e+02,1.0215e-01,-1.5843e+00,-1.3362e+00,-6.2438e-01,1.4402e+00,5.9585e-01,2.4243e+00
3.7300e+02,2.0000e+00,3.7791e+01,-1.8137e+05,-1.8137e+05,-9.3134e-01,-1.8137e+05,1.3790e-01,7.6159e+00,1.6272e+05,3.4809e+02,-9.9988e-01,-5.4897e-01,-2.5175e+00,-1.0026e+00,1.0123e-01,1.3373e+00,1.7883e+00
3.7400e+02,6.0000e+00,3.7664e+01,-1.8136e+05,-1.8137e+05,-9.3383e-01,-1.8137e+05,1.3337e-01,7.1242e+00,1.6270e+05,3.5160e+02,6.1731e-02,-1.5089e+00,-1.0651e+00,1.0853e+00,-4.8742e-01,1.8662e+00,3.4529e+00
3.7500e+02,5.0000e+00,3.7575e+01,-1.8123e+05,-1.8124e+05,-9.3633e-01,-1.8124e+05,1.3794e-01,7.6209e+00,1.6270e+05,3.5480e+02,-2.3252e-02,-1.5606e+00,-1.3322e+00,-9.8025e-01,1.5673e+00,3.2291e-01,2.5544e+00
3.7600e+02,2.0000e+00,3.7600e+01,-1.8120e+05,-1.8120e+05,-9.3883e-01,-1.8120e+05,1.3797e-01,7.6234e+00,1.6257e+05,3.5592e+02,-2.1970e-01,-1.9371e+00,2.6358e-01,2.2196e+00,2.0819e+00,1.4845e+00,2.2771e+00
3.7700e+02,1.0000e+00,3.7662e+01,-1.8118e+05,-1.8119e+05,-9.4132e-01,-1.8119e+05,1.3799e-01,7.6259e+00,1.6253e+05,3.5655e+02,-3.4926e-02,-1.3310e+00,-2.7126e+00,-1.9420e-01,-9.1654e-01,2.2307e+00,1.7736e+00
3.7800e+02,1.0000e+00,3.7725e+01,-1.8112e+05,-1.8113e+05,-9.4382e-01,-1.8113e+05,1.3801e-01,7.6284e+00,1.6252e+05,3.5703e+02,-7.3343e-01,-5.2685e-01,-1.4878e-01,-1.1657e+00,-7.7691e-01,1.7269e+00,2.6419e+00
3.7900e+02,2.0000e+00,3.7749e+01,-1.8110e+05,-1.8111e+05,-9.4632e-01,-1.8111e+05,1.3803e-01,7.6309e+00,1.6246e+05,3.5815e+02,4.0767e-02,-9.7004e-01,2.3890e-02,3.0628e-01,2.2007e+00,2.5229e+00,3.3348e+00
3.8000e+02,3.0000e+00,3.7736e+01,-1.8110e+05,-1.8111e+05,-9.4881e-01,-1.8111e+05,1.2823e-01,6.5855e+00,1.6244e+05,3.5977e+02,2.8018e-01,-5.4191e-01,-1.3181e+00,-5.1841e-01,7.8954e-01,7.4563e-01,1.1976e+00
3.8100e+02,1.0000e+01,3.7463e+01,-1.8108e+05,-1.8109e+05,-9.5131e-01,-1.8109e+05,1.3808e-01,7.6359e+00,1.6244e+05,3.6503e+02,4.7719e-01,-1.8835e+00,-1.2960e+00,1.5024e+00,2.6943e+00,2.0781e+00,1.5628e+00
3.8200e+02,1.0000e+00,3.7525e+01,-1.8103e+05,-1.8104e+05,-9.5381e-01,-1.8104e+05,1.3810e-01,7.6384e+00,1.6242e+05,3.6552e+02,-7.1479e-01,-1.0302e+00,9.6618e-01,-9.4131e-01,2.5054e+00,1.7345e+00,2.9886e+00
3.8300e+02,3.0000e+00,3.7512e+01,-1.8103e+05,-1.8104e+05,-9.5631e-01,-1.8104e+05,1.3157e-01,6.9326e+00,1.6237e+05,3.6728e+02,-7.8635e-01,-1.1713e+00,-1.6741e+00,2.1642e+00,1.5474e+00,1.1312e+00,1.3688e+00
3.8400e+02,1.0000e+00,3.7573e+01,-1.8102e+05,-1.8102e+05,-9.5880e-01,-1.8102e+05,1.3815e-01,7.6433e+00,1.6237e+05,3.6792e+02,-5.6477e-01,-8.3879e-01,7.6753e-01,1.2684e+00,2.6933e+00,1.1587e+00,1.8868e+00
3.8500e+02,1.0000e+00,3.7634e+01,-1.8096e+05,-1.8097e+05,-9.6130e-01,-1.8097e+05,1.3817e-01,7.6459e+00,1.6235e+05,3.6855e+02,-5.3673e-02,-1.7356e+00,-6.8920e-01,-7.6872e-01,-1.3871e-02,2.0306e+00,2.4372e+00
3.8600e+02,2.0000e+00,3.7659e+01,-1.8094e+05,-1.8095e+05,-9.6380e-01,-1.8095e+05,1.3819e-01,7.6484e+00,1.6230e+05,3.6952e+02,-6.6255e-01,-1.8988e+00,3.7814e-02,1.6836e+00,5.2716e-01,2.5062e+00,2.5866e+00
3.8700e+02,6.0000e+00,3.7536e+01,-1.8094e+05,-1.8095e+05,-9.6629e-01,-1.8095e+05,1.3406e-01,7.1975e+00,1.6228e+05,3.7287e+02,3.9527e-01,-9.4691e-01,4.3619e-01,2.1020e+00,4.1981e-01,3.0386e+00,1.4496e+00
3.8800e+02,1.0000e+00,3.7597e+01,-1.8087e+05,-1.8087e+05,-9.6879e-01,-1.8087e+05,1.3824e-01,7.6534e+00,1.6228e+05,3.7350e+02,-8.5445e-01,-6.0183e-01,-2.6533e+00,1.0987e-01,1.3635e+00,2.2538e+00,1.2362e+00
3.8900e+02,9.0000e+00,3.7368e+01,-1.8082e+05,-1.8083e+05,-9.7129e-01,-1.8083e+05,1.3826e-01,7.6559e+00,1.6220e+05,3.7845e+02,7.0043e-02,-1.1029e+00,-1.3698e+00,-1.5371e+00,1.3825e+00,1.7745e+00,1.8801e+00
3.9000e+02,1.0000e+00,3.7428e+01,-1.8080e+05,-1.8081e+05,-9.7378e-01,-1.8081e+05,1.3828e-01,7.6584e+00,1.6216e+05,3.7913e+02,-3.3072e-01,-1.0634e+00,-7.5050e-01,2.1596e+00,4.2793e-01,4.3439e-01,2.3187e+00
3.9100e+02,2.0000e+00,3.7452e+01,-1.8078e+05,-1.8079e+05,-9.7628e-01,-1.8079e+05,1.3831e-01,7.6609e+00,1.6214e+05,3.8042e+02,1.1682e-02,-1.6497e+00,-2.2191e+00,-7.4710e-01,5.9251e-01,2.4756e+00,1.8073e+00
3.9200e+02,3.0000e+00,3.7440e+01,-1.8072e+05,-1.8073e+05,-9.7878e-01,-1.8073e+05,1.3833e-01,7.6634e+00,1.6212e+05,3.8218e+02,-7.2059e-01,-1.2948e+00,9.2713e-01,6.3617e-01,-2.5282e-01,2.2335e+00,3.1930e+00
3.9300e+02,1.0000e+00,3.7500e+01,-1.8068e+05,-1.8069e+05,-9.8127e-01,-1.8069e+05,1.3835e-01,7.6659e+00,1.6205e+05,3.8267e+02,-5.8876e-01,-1.8429e+00,3.6396e-01,2.1750e+00,1.3517e+00,2.0425e+00,1.8210e+00
3.9400e+02,1.0000e+00,3.7560e+01,-1.8066e+05,-1.8066e+05,-9.8377e-01,-1.8066e+05,1.3837e-01,7.6684e+00,1.6202e+05,3.8332e+02,-2.6043e-01,-1.5103e+00,-2.3029e+00,2.1545e+00,-2.6017e-02,8.5839e-01,1.7951e+00
3.9500e+02,2.0000e+00,3.7583e+01,-1.8065e+05,-1.8066e+05,-9.8627e-01,-1.8066e+05,1.3455e-01,7.2504e+00,1.6199e+05,3.8462e+02,9.3556e-02,-1.7033e+00,-9.1979e-01,-1.6866e+00,1.3735e+00,1.5998e+00,2.2155e+00
3.9600e+02,1.0000e+01,3.7323e+01,-1.8050e+05,-1.8051e+05,-9.8876e-01,-1.8051e+05,1.3842e-01,7.6734e+00,1.6199e+05,3.9037e+02,-1.5019e-01,-7.5887e-01,1.1334e+00,2.1271e+00,2.6751e+00,2.3157e+00,1.3057e+00
3.9700e+02,3.0000e+00,3.7312e+01,-1.8050e+05,-1.8051e+05,-9.9126e-01,-1.8051e+05,1.3083e-01,6.8547e+00,1.6184e+05,3.9213e+02,-2.8230e-01,-5.1922e-01,-2.2699e+00,-5.2423e-01,5.5759e-01,2.4818e+00,3.1068e+00
3.9800e+02,2.0000e+00,3.7336e+01,-1.8047e+05,-1.8048e+05,-9.9376e-01,-1.8048e+05,1.3846e-01,7.6784e+00,1.6184e+05,3.9308e+02,2.7621e-01,-8.1091e-01,-2.3240e+00,-2.9017e-01,-8.8892e-01,6.8775e-01,1.8200e+00
3.9900e+02,2.0000e+00,3.7360e+01,-1.8046e+05,-1.8047e+05,-9.9626e-01,-1.8047e+05,1.3822e-01,7.6513e+00,1.6181e+05,3.9436e+02,-9.6449e-01,-1.6980e+00,-1.9597e+00,-1.7059e+00,2.1981e+00,1.0350e+00,1.9671e+00
4.0000e+02,2.0000e+00,3.7383e+01,-1.8044e+05,-1.8045e+05,-9.9875e-01,-1.8045e+05,1.3851e-01,7.6834e+00,1.6180e+05,3.9561e+02,-5.3944e-01,-8.1667e-01,-2.2241e+00,-6.7765e-02,-9.2406e-01,1.6220e+00,2.1301e+00
4.0100e+02,1.0000e+00,3.7442e+01,-1.8040e+05,-1.8041e+05,-1.0012e+00,-1.8041e+05,1.3853e-01,7.6859e+00,1.6178e+05,3.9610e+02,4.8313e-01,-8.6718e-01,-1.9887e+00,2.0484e+00,5.6221e-01,3.2428e+00,9.5972e-01
4.0200e+02,2.0000e+00,3.7465e+01,-1.8029e+05,-1.8029e+05,-1.0037e+00,-1.8029e+05,1.3855e-01,7.6884e+00,1.6174e+05,3.9722e+02,-3.0104e-01,-1.5245e+00,-1.6598e+00,2.0592e+00,1.7434e+00,1.1417e+00,2.3312e+00
4.0300e+02,2.0000e+00,3.7488e+01,-1.8016e+05,-1.8017e+05,-1.0062e+00,-1.8017e+05,1.3858e-01,7.6909e+00,1.6162e+05,3.9833e+02,-4.7238e-01,-1.0548e+00,-1.3350e+00,-8.8251e-01,-2.3045e-01,1.7868e+00,1.2272e+00
4.0400e+02,3.0000e+00,3.7477e+01,-1.8014e+05,-1.8015e+05,-1.0087e+00,-1.8015e+05,1.3860e-01,7.6933e+00,1.6150e+05,3.9995e+02,-1.5437e-01,-1.9602e+00,-1.2461e+00,-2.8645e-01,-7.5876e-01,2.8961e-01,2.3053e+00
4.0500e+02,2.0000e+00,3.7500e+01,-1.8013e+05,-1.8014e+05,-1.0112e+00,-1.8014e+05,1.3857e-01,7.6897e+00,1.6148e+05,4.0090e+02,-9.0442e-01,-1.5427e+00,-1.7187e+00,1.4546e+00,1.9462e+00,2.3558e+00,1.4859e+00
4.0600e+02,6.0000e+00,3.7385e+01,-1.8011e+05,-1.8012e+05,-1.0137e+00,-1.8012e+05,1.3864e-01,7.6983e+00,1.6147e+05,4.0443e+02,9.4317e-02,-5.0589e-01,-7.8816e-02,5.5157e-01,3.0467e-01,3.6569e-01,3.7668e+00
4.0700e+02,6.0000e+00,3.7271e+01,-1.8009e+05,-1.8010e+05,-1.0162e+00,-1.8010e+05,1.3867e-01,7.7008e+00,1.6145e+05,4.0807e+02,-9.9931e-01,-1.1860e+00,-2.0323e+00,-1.0110e+00,4.4985e-01,1.1152e+00,1.9443e+00
4.0800e+02,1.0000e+00,3.7328e+01,-1.8009e+05,-1.8010e+05,-1.0187e+00,-1.8010e+05,1.2842e-01,6.6054e+00,1.6143e+05,4.0856e+02,-3.9088e-01,-6.4184e-01,-4.1055e-01,-4.7258e-01,-3.5439e-01,2.9537e+00,3.3079e+00
4.0900e+02,6.0000e+00,3.7216e+01,-1.8006e+05,-1.8007e+05,-1.0212e+00,-1.8007e+05,1.3871e-01,7.7058e+00,1.6143e+05,4.1207e+02,1.7945e-01,-6.1227e-01,-1.4160e+00,1.1466e+00,2.1712e+00,1.9789e+00,2.2903e+00
4.1000e+02,2.0000e+00,3.7239e+01,-1.8005e+05,-1.8006e+05,-1.0237e+00,-1.8006e+05,1.3873e-01,7.7079e+00,1.6140e+05,4.1338e+02,-5.9585e-01,-1.5066e+00,-6.0068e-01,-1.4157e+00,2.4377e+00,1.4500e-01,1.5540e+00
4.1100e+02,5.0000e+00,3.7161e+01,-1.8005e+05,-1.8005e+05,-1.0262e+00,-1.8005e+05,1.3760e-01,7.5835e+00,1.6139e+05,4.1627e+02,2.0799e-01,-1.8517e+00,-1.5387e+00,-4.9884e-01,1.4370e+00,1.4449e+00,1.7965e+00
4.1200e+02,2.0000e+00,3.7184e+01,-1.8003e+05,-1.8004e+05,-1.0287e+00,-1.8004e+05,1.3878e-01,7.7132e+00,1.6138e+05,4.1756e+02,3.2213e-01,-1.5531e+00,-1.8856e+00,-1.3832e+00,9.0168e-01,8.2335e-01,1.4659e+00
4.1300e+02,6.0000e+00,3.7074e+01,-1.7997e+05,-1.7998e+05,-1.0312e+00,-1.7998e+05,1.3880e-01,7.7158e+00,1.6137e+05,4.2087e+02,-9.7758e-01,-9.4494e-01,6.7927e-03,2.0142e+00,1.3945e+00,2.1073e+00,2.1659e+00
4.1400e+02,2.0000e+00,3.7097e+01,-1.7995e+05,-1.7996e+05,-1.0337e+00,-1.7996e+05,1.3882e-01,7.7183e+00,1.6131e+05,4.2182e+02,-5.7460e-02,-1.4178e+00,-2.5769e+00,1.6440e+00,1.5390e+00,5.8779e-01,3.2705e+00
4.1500e+02,1.0000e+00,3.7153e+01,-1.7994e+05,-1.7995e+05,-1.0362e+00,-1.7995e+05,1.3877e-01,7.7126e+00,1.6129e+05,4.2246e+02,-6.5285e-01,-5.1357e-01,-2.7423e+00,-3.9279e-01,2.0333e+00,5.0264e-01,2.7049e+00
4.1600e+02,4.0000e+00,3.7110e+01,-1.7994e+05,-1.7995e+05,-1.0387e+00,-1.7995e+05,1.3149e-01,6.9241e+00,1.6128e+05,4.2470e+02,2.6496e-01,-1.2036e+00,-1.2680e+00,8.6715e-01,3.5951e-01,2.4918e+00,1.7894e+00
4.1700e+02,4.0000e+00,3.7067e+01,-1.7987e+05,-1.7988e+05,-1.0412e+00,-1.7988e+05,1.3889e-01,7.7258e+00,1.6128e+05,4.2675e+02,-8.7282e-01,-1.7283e+00,-2.5637e+00,-5.2867e-01,-3.6299e-01,1.4301e-01,1.4456e+00
4.1800e+02,1.3000e+01,3.6731e+01,-1.7987e+05,-1.7988e+05,-1.0437e+00,-1.7988e+05,1.3870e-01,7.7049e+00,1.6121e+05,4.3390e+02,-5.4597e-01,-1.6220e+00,-2.4721e+00,1.9326e+00,1.1643e+00,1.8037e+00,2.2094e+00
4.1900e+02,1.0000e+00,3.6787e+01,-1.7985e+05,-1.7986e+05,-1.0462e+00,-1.7986e+05,1.3893e-01,7.7308e+00,1.6121e+05,4.3455e+02,6.2729e-03,-1.8657e+00,-2.2825e+00,3.6964e-01,1.1631e+00,1.1757e-01,2.4748e+00
4.2000e+02,1.0000e+00,3.6842e+01,-1.7984e+05,-1.7985e+05,-1.0487e+00,-1.7985e+05,1.3896e-01,7.7333e+00,1.6119e+05,4.3522e+02,-9.5343e-01,-1.1347e+00,6.3469e-01,2.0722e+00,1.6082e+00,4.1324e-01,2.5758e+00
4.2100e+02,2.0000e+00,3.6865e+01,-1.7972e+05,-1.7973e+05,-1.0512e+00,-1.7973e+05,1.3898e-01,7.7358e+00,1.6117e+05,4.3632e+02,2.0192e-01,-1.5381e+00,-2.3102e+00,5.0734e-01,1.9527e+00,1.8493e+00,1.2697e+00
4.2200e+02,2.0000e+00,3.6888e+01,-1.7971e+05,-1.7972e+05,-1.0537e+00,-1.7972e+05,1.3566e-01,7.3709e+00,1.6105e+05,4.3744e+02,-7.7251e-01,-1.4729e+00,-9.1800e-01,1.6175e+00,-9.1986e-01,1.0915e+00,2.9309e+00
4.2300e+02,2.0000e+00,3.6911e+01,-1.7971e+05,-1.7972e+05,-1.0562e+00,-1.7972e+05,1.3194e-01,6.9715e+00,1.6105e+05,4.3872e+02,6.7332e-02,-1.8178e+00,-4.7212e-01,-4.9486e-01,1.3535e+00,2.1934e+00,1.8327e+00
4.2400e+02,1.0000e+00,3.6966e+01,-1.7971e+05,-1.7972e+05,-1.0587e+00,-1.7972e+05,1.3140e-01,6.9145e+00,1.6105e+05,4.3936e+02,1.3500e-01,-1.8844e+00,-1.2301e+00,1.8814e+00,1.6783e+00,1.4041e+00,3.0088e+00
