niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
4.5900e+02,3.0000e+00,3.5609e+01,-1.3369e+05,-1.3370e+05,-1.1461e+00,-1.3370e+05,1.3983e-01,7.8307e+00,1.1718e+05,5.1395e+02,-8.5445e-01,-6.0183e-01,-2.6533e+00,1.0987e-01,1.3635e+00,2.2538e+00,1.2362e+00
4.6000e+02,4.0000e+00,3.5576e+01,-1.3359e+05,-1.3360e+05,-1.1486e+00,-1.3360e+05,1.3985e-01,7.8332e+00,1.1712e+05,5.1629e+02,-3.0987e-01,-1.8382e+00,1.1668e+00,6.9875e-01,2.0808e+00,1.7754e+00,3.5878e+00
4.6100e+02,3.0000e+00,3.5571e+01,-1.3355e+05,-1.3356e+05,-1.1511e+00,-1.3356e+05,1.3987e-01,7.8357e+00,1.1703e+05,5.1787e+02,-4.1308e-01,-1.9607e+00,-7.6391e-01,3.7872e-01,-2.3066e-01,1.1535e-01,2.7218e+00
4.6200e+02,1.0000e+00,3.5621e+01,-1.3355e+05,-1.3356e+05,-1.1536e+00,-1.3356e+05,1.3665e-01,7.4785e+00,1.1699e+05,5.1851e+02,4.4709e-01,-1.8576e+00,-2.4363e+00,1.2570e+00,1.7148e+00,5.3135e-01,2.8859e+00
4.6300e+02,1.0000e+00,3.5670e+01,-1.3354e+05,-1.3355e+05,-1.1561e+00,-1.3355e+05,1.3939e-01,7.7821e+00,1.1698e+05,5.1915e+02,4.7445e-02,-5.7171e-01,7.9354e-01,2.2405e+00,2.1511e+00,2.2891e+00,2.7406e+00
4.6400e+02,1.0000e+00,3.5720e+01,-1.3352e+05,-1.3352e+05,-1.1586e+00,-1.3352e+05,1.3994e-01,7.8432e+00,1.1698e+05,5.1978e+02,-5.1273e-01,-8.6065e-01,1.4504e-01,1.9593e+00,-5.8700e-01,2.6193e+00,2.5992e+00
4.6500e+02,4.0000e+00,3.5687e+01,-1.3350e+05,-1.3351e+05,-1.1610e+00,-1.3351e+05,1.3996e-01,7.8456e+00,1.1695e+05,5.2206e+02,-7.7251e-01,-1.4729e+00,-9.1800e-01,1.6175e+00,-9.1986e-01,1.0915e+00,2.9309e+00
4.6600e+02,4.0000e+00,3.5654e+01,-1.3349e+05,-1.3350e+05,-1.1635e+00,-1.3350e+05,1.3998e-01,7.8479e+00,1.1694e+05,5.2445e+02,-8.8868e-01,-1.3978e+00,-1.5633e+00,-1.2431e-01,1.0843e+00,2.2817e+00,1.2230e+00
4.6700e+02,4.0000e+00,3.5622e+01,-1.3339e+05,-1.3340e+05,-1.1660e+00,-1.3340e+05,1.4001e-01,7.8507e+00,1.1692e+05,5.2706e+02,-3.4926e-02,-1.3310e+00,-2.7126e+00,-1.9420e-01,-9.1654e-01,2.2307e+00,1.7736e+00
4.6800e+02,3.0000e+00,3.5616e+01,-1.3327e+05,-1.3328e+05,-1.1685e+00,-1.3328e+05,1.4003e-01,7.8532e+00,1.1682e+05,5.2896e+02,-6.8779e-01,-1.4263e+00,-1.8957e+00,1.0795e-01,4.4639e-01,2.4859e+00,3.2542e+00
4.6900e+02,6.0000e+00,3.5530e+01,-1.3321e+05,-1.3322e+05,-1.1710e+00,-1.3322e+05,1.4005e-01,7.8556e+00,1.1670e+05,5.3233e+02,1.0215e-01,-1.5843e+00,-1.3362e+00,-6.2438e-01,1.4402e+00,5.9585e-01,2.4243e+00
4.7000e+02,1.0000e+00,3.5579e+01,-1.3321e+05,-1.3322e+05,-1.1735e+00,-1.3322e+05,1.3988e-01,7.8362e+00,1.1665e+05,5.3300e+02,7.7096e-02,-5.6955e-01,-7.5399e-01,1.0051e+00,8.9328e-01,3.3527e+00,3.8795e+00
4.7100e+02,2.0000e+00,3.5601e+01,-1.3307e+05,-1.3308e+05,-1.1760e+00,-1.3308e+05,1.4010e-01,7.8606e+00,1.1664e+05,5.3413e+02,-7.8073e-01,-1.2045e+00,-6.2037e-01,-1.0314e-01,-8.5743e-01,1.6557e+00,2.4850e+00
4.7200e+02,2.0000e+00,3.5623e+01,-1.3305e+05,-1.3306e+05,-1.1785e+00,-1.3306e+05,1.4012e-01,7.8631e+00,1.1650e+05,5.3526e+02,-6.1566e-01,-1.9252e+00,-8.1194e-01,-7.7569e-01,-7.7708e-01,3.0445e-01,2.4781e+00
4.7300e+02,3.0000e+00,3.5617e+01,-1.3301e+05,-1.3302e+05,-1.1810e+00,-1.3302e+05,1.4014e-01,7.8656e+00,1.1648e+05,5.3702e+02,-6.6620e-01,-5.2407e-01,-1.7825e+00,1.9434e+00,-7.7235e-01,2.5754e+00,1.7145e+00
4.7400e+02,1.0000e+00,3.5666e+01,-1.3291e+05,-1.3292e+05,-1.1835e+00,-1.3292e+05,1.4016e-01,7.8681e+00,1.1644e+05,5.3768e+02,-8.4561e-01,-1.1371e+00,-1.5012e+00,1.6487e+00,-7.3633e-01,1.9320e+00,3.2940e+00
4.7500e+02,2.0000e+00,3.5687e+01,-1.3291e+05,-1.3292e+05,-1.1860e+00,-1.3292e+05,1.3757e-01,7.5795e+00,1.1634e+05,5.3880e+02,4.5639e-01,-8.3921e-01,-2.2392e+00,1.9749e+00,2.1875e+00,1.6795e+00,1.4978e+00
4.7600e+02,4.0000e+00,3.5655e+01,-1.3290e+05,-1.3291e+05,-1.1885e+00,-1.3291e+05,1.4006e-01,7.8564e+00,1.1634e+05,5.4106e+02,-6.1464e-01,-5.5144e-01,-2.1655e+00,-6.6673e-01,7.7063e-01,2.0063e+00,1.6105e+00
4.7700e+02,4.0000e+00,3.5624e+01,-1.3289e+05,-1.3290e+05,-1.1910e+00,-1.3290e+05,1.4023e-01,7.8754e+00,1.1633e+05,5.4349e+02,-7.1446e-02,-1.9598e+00,-9.0713e-01,-6.0371e-02,2.2074e+00,3.7539e-01,2.3656e+00
4.7800e+02,1.0000e+00,3.5672e+01,-1.3288e+05,-1.3289e+05,-1.1935e+00,-1.3289e+05,1.4020e-01,7.8720e+00,1.1632e+05,5.4396e+02,-1.8723e-01,-1.9619e+00,-1.6826e+00,-7.3612e-01,1.2608e+00,9.7412e-01,2.5751e+00
4.7900e+02,3.0000e+00,3.5666e+01,-1.3283e+05,-1.3284e+05,-1.1960e+00,-1.3284e+05,1.4027e-01,7.8806e+00,1.1631e+05,5.4573e+02,-6.7065e-01,-1.9469e+00,-9.6242e-01,-1.4746e+00,1.6667e+00,1.5953e+00,2.2533e+00
4.8000e+02,1.0000e+00,3.5714e+01,-1.3278e+05,-1.3278e+05,-1.1985e+00,-1.3278e+05,1.4030e-01,7.8831e+00,1.1626e+05,5.4641e+02,4.6157e-01,-5.4084e-01,-2.3509e+00,-2.4715e-01,4.6194e-01,1.7123e+00,1.7104e+00
4.8100e+02,1.0000e+00,3.5762e+01,-1.3276e+05,-1.3277e+05,-1.2010e+00,-1.3277e+05,1.4032e-01,7.8856e+00,1.1621e+05,5.4705e+02,1.8671e-02,-1.7279e+00,2.2277e-01,-5.1995e-01,-4.1303e-01,2.2475e+00,2.8251e+00
4.8200e+02,1.0000e+00,3.5810e+01,-1.3275e+05,-1.3276e+05,-1.2035e+00,-1.3276e+05,1.4005e-01,7.8553e+00,1.1619e+05,5.4769e+02,-4.3232e-01,-1.1866e+00,-7.0314e-01,-7.8579e-02,4.3174e-01,1.4699e+00,2.5445e+00
4.8300e+02,4.0000e+00,3.5778e+01,-1.3275e+05,-1.3276e+05,-1.2060e+00,-1.3276e+05,1.3710e-01,7.5276e+00,1.1619e+05,5.5008e+02,2.1243e-01,-8.2224e-01,1.0695e+00,2.1751e+00,2.5676e+00,1.8281e+00,3.7849e+00
4.8400e+02,5.0000e+00,3.5720e+01,-1.3269e+05,-1.3270e+05,-1.2085e+00,-1.3270e+05,1.4039e-01,7.8931e+00,1.1618e+05,5.5296e+02,-4.5277e-01,-1.9485e+00,3.4805e-01,1.9049e+00,-4.2547e-01,1.2327e+00,3.1634e+00
4.8500e+02,1.0000e+00,3.5767e+01,-1.3268e+05,-1.3268e+05,-1.2110e+00,-1.3268e+05,1.4041e-01,7.8956e+00,1.1613e+05,5.5360e+02,-7.9949e-01,-9.0439e-01,-9.1201e-01,-1.3917e+00,1.8270e+00,4.1121e-01,2.2647e+00
4.8600e+02,1.0000e+00,3.5814e+01,-1.3265e+05,-1.3266e+05,-1.2135e+00,-1.3266e+05,1.4043e-01,7.8981e+00,1.1611e+05,5.5423e+02,-9.7405e-01,-9.5004e-01,-3.0290e-01,1.3335e+00,2.0898e+00,2.2919e+00,1.2380e+00
4.8700e+02,2.0000e+00,3.5835e+01,-1.3265e+05,-1.3266e+05,-1.2160e+00,-1.3266e+05,1.3336e-01,7.1227e+00,1.1609e+05,5.5518e+02,-8.1092e-01,-6.6023e-01,-9.6122e-01,8.6970e-01,2.1135e+00,1.2404e+00,2.0291e+00
4.8800e+02,9.0000e+00,3.5673e+01,-1.3262e+05,-1.3262e+05,-1.2185e+00,-1.3262e+05,1.4047e-01,7.9031e+00,1.1609e+05,5.6030e+02,1.0911e-01,-1.4539e+00,-2.6690e+00,-1.3020e+00,-3.4725e-02,1.9825e+00,9.4368e-01
4.8900e+02,1.0000e+00,3.5720e+01,-1.3258e+05,-1.3259e+05,-1.2210e+00,-1.3259e+05,1.4050e-01,7.9056e+00,1.1605e+05,5.6094e+02,-6.6736e-01,-1.8408e+00,-1.2895e+00,4.0816e-01,1.6743e-01,2.3608e+00,1.3483e+00
4.9000e+02,5.0000e+00,3.5662e+01,-1.3258e+05,-1.3259e+05,-1.2235e+00,-1.3259e+05,1.3040e-01,6.8101e+00,1.1601e+05,5.6404e+02,-2.6661e-01,-9.7130e-01,-1.6399e+00,9.7301e-01,8.5920e-01,3.2732e+00,1.8109e+00
4.9100e+02,3.0000e+00,3.5657e+01,-1.3253e+05,-1.3253e+05,-1.2260e+00,-1.3253e+05,1.4054e-01,7.9106e+00,1.1601e+05,5.6563e+02,-2.4109e-01,-1.0315e+00,3.7266e-01,-1.3791e+00,2.4226e+00,2.1873e+00,2.8340e+00
4.9200e+02,4.0000e+00,3.5626e+01,-1.3250e+05,-1.3251e+05,-1.2285e+00,-1.3251e+05,1.4056e-01,7.9131e+00,1.1596e+05,5.6786e+02,-7.1350e-01,-9.7911e-01,-2.0298e+00,1.7703e+00,9.5422e-01,2.4046e+00,2.4222e+00
4.9300e+02,2.0000e+00,3.5647e+01,-1.3234e+05,-1.3235e+05,-1.2310e+00,-1.3235e+05,1.4059e-01,7.9156e+00,1.1593e+05,5.6882e+02,-9.5548e-01,-1.8376e+00,-4.4847e-01,-5.4752e-01,2.1496e+00,1.2899e+00,1.0899e+00
4.9400e+02,1.0000e+00,3.5694e+01,-1.3228e+05,-1.3229e+05,-1.2335e+00,-1.3229e+05,1.4061e-01,7.9181e+00,1.1578e+05,5.6946e+02,-5.3036e-01,-1.4256e+00,3.5705e-01,-6.8499e-01,1.6215e+00,1.8026e+00,3.6015e+00
4.9500e+02,2.0000e+00,3.5714e+01,-1.3225e+05,-1.3226e+05,-1.2360e+00,-1.3226e+05,1.4063e-01,7.9206e+00,1.1571e+05,5.7058e+02,-6.6255e-01,-1.8988e+00,3.7814e-02,1.6836e+00,5.2716e-01,2.5062e+00,2.5866e+00
4.9600e+02,4.0000e+00,3.5683e+01,-1.3217e+05,-1.3217e+05,-1.2385e+00,-1.3217e+05,1.4065e-01,7.9231e+00,1.1569e+05,5.7285e+02,-9.0442e-01,-1.5427e+00,-1.7187e+00,1.4546e+00,1.9462e+00,2.3558e+00,1.4859e+00
4.9700e+02,3.0000e+00,3.5678e+01,-1.3212e+05,-1.3213e+05,-1.2409e+00,-1.3213e+05,1.4067e-01,7.9256e+00,1.1560e+05,5.7443e+02,-9.9936e-01,-1.0369e+00,6.3347e-01,-3.7566e-01,-5.5316e-01,2.8389e+00,3.2308e+00
4.9800e+02,5.0000e+00,3.5622e+01,-1.3211e+05,-1.3212e+05,-1.2434e+00,-1.3212e+05,1.4070e-01,7.9280e+00,1.1556e+05,5.7714e+02,-1.2830e-01,-1.0225e+00,9.4025e-01,1.7497e+00,2.5067e+00,7.0728e-01,3.6287e+00
4.9900e+02,1.0000e+00,3.5668e+01,-1.3209e+05,-1.3210e+05,-1.2459e+00,-1.3210e+05,1.4072e-01,7.9306e+00,1.1555e+05,5.7763e+02,-9.9988e-01,-5.4897e-01,-2.5175e+00,-1.0026e+00,1.0123e-01,1.3373e+00,1.7883e+00
5.0000e+02,1.0000e+00,3.5714e+01,-1.3207e+05,-1.3208e+05,-1.2484e+00,-1.3208e+05,1.4074e-01,7.9331e+00,1.1552e+05,5.7823e+02,9.0655e-02,-1.8858e+00,-2.0702e+00,-1.0552e+00,-3.1584e-01,1.8925e+00,1.4221e+00
5.0100e+02,8.0000e+00,3.5582e+01,-1.3206e+05,-1.3206e+05,-1.2509e+00,-1.3206e+05,1.4076e-01,7.9355e+00,1.1550e+05,5.8273e+02,-7.6480e-01,-5.3111e-01,-1.8965e+00,1.8041e+00,6.5241e-01,2.5341e+00,1.4028e+00
5.0200e+02,6.0000e+00,3.5502e+01,-1.3203e+05,-1.3204e+05,-1.2534e+00,-1.3204e+05,1.4078e-01,7.9380e+00,1.1549e+05,5.8606e+02,-5.2009e-01,-1.0010e+00,-1.5249e+00,-9.9055e-01,1.3767e+00,3.5965e-01,2.3303e+00
5.0300e+02,2.0000e+00,3.5523e+01,-1.3194e+05,-1.3195e+05,-1.2559e+00,-1.3195e+05,1.4081e-01,7.9405e+00,1.1546e+05,5.8717e+02,2.8018e-01,-5.4191e-01,-1.3181e+00,-5.1841e-01,7.8954e-01,7.4563e-01,1.1976e+00
5.0400e+02,1.0000e+00,3.5568e+01,-1.3180e+05,-1.3180e+05,-1.2584e+00,-1.3180e+05,1.4083e-01,7.9430e+00,1.1537e+05,5.8764e+02,3.0541e-03,-1.5603e+00,5.0897e-01,2.0016e+00,7.4593e-04,2.4177e+00,3.3944e+00
5.0500e+02,1.0000e+00,3.5614e+01,-1.3174e+05,-1.3174e+05,-1.2609e+00,-1.3174e+05,1.4085e-01,7.9455e+00,1.1523e+05,5.8828e+02,-1.8556e-01,-9.5635e-01,-1.3585e-01,4.7472e-01,2.3870e+00,1.8490e+00,2.2046e+00
5.0600e+02,2.0000e+00,3.5634e+01,-1.3170e+05,-1.3171e+05,-1.2634e+00,-1.3171e+05,1.4087e-01,7.9480e+00,1.1517e+05,5.8940e+02,-7.7047e-01,-1.4611e+00,-1.7525e+00,-8.5873e-01,1.1298e+00,2.0288e+00,1.3077e+00
5.0700e+02,4.0000e+00,3.5604e+01,-1.3170e+05,-1.3170e+05,-1.2659e+00,-1.3170e+05,1.3610e-01,7.4185e+00,1.1513e+05,5.9180e+02,9.3556e-02,-1.7033e+00,-9.1979e-01,-1.6866e+00,1.3735e+00,1.5998e+00,2.2155e+00
5.0800e+02,5.0000e+00,3.5549e+01,-1.3161e+05,-1.3162e+05,-1.2684e+00,-1.3162e+05,1.4092e-01,7.9530e+00,1.1513e+05,5.9469e+02,-3.5742e-01,-5.4227e-01,6.8024e-01,-1.7290e-01,2.4165e+00,2.8069e+00,1.3580e+00
5.0900e+02,2.0000e+00,3.5570e+01,-1.3160e+05,-1.3160e+05,-1.2709e+00,-1.3160e+05,1.4094e-01,7.9555e+00,1.1504e+05,5.9596e+02,-7.2762e-01,-1.0999e+00,6.0992e-01,4.0468e-01,1.4683e-01,3.1231e+00,1.6529e+00
5.1000e+02,6.0000e+00,3.5491e+01,-1.3160e+05,-1.3160e+05,-1.2734e+00,-1.3160e+05,1.3164e-01,6.9407e+00,1.1503e+05,5.9914e+02,-5.6477e-01,-8.3879e-01,7.6753e-01,1.2684e+00,2.6933e+00,1.1587e+00,1.8868e+00
5.1100e+02,6.0000e+00,3.5412e+01,-1.3158e+05,-1.3159e+05,-1.2759e+00,-1.3159e+05,1.4098e-01,7.9605e+00,1.1503e+05,6.0248e+02,-6.9285e-01,-1.7061e+00,-1.2276e+00,1.0478e+00,1.9876e+00,9.9620e-01,2.3399e+00
5.1200e+02,4.0000e+00,3.5384e+01,-1.3153e+05,-1.3154e+05,-1.2784e+00,-1.3154e+05,1.4101e-01,7.9630e+00,1.1502e+05,6.0470e+02,2.7621e-01,-8.1091e-01,-2.3240e+00,-2.9017e-01,-8.8892e-01,6.8775e-01,1.8200e+00
5.1300e+02,1.0000e+00,3.5428e+01,-1.3146e+05,-1.3147e+05,-1.2809e+00,-1.3147e+05,1.4103e-01,7.9655e+00,1.1496e+05,6.0537e+02,7.0043e-02,-1.1029e+00,-1.3698e+00,-1.5371e+00,1.3825e+00,1.7745e+00,1.8801e+00
5.1400e+02,5.0000e+00,3.5375e+01,-1.3135e+05,-1.3136e+05,-1.2834e+00,-1.3136e+05,1.4105e-01,7.9680e+00,1.1490e+05,6.0824e+02,-4.4434e-01,-1.8336e+00,-1.1454e+00,8.7141e-01,6.2142e-01,9.1849e-01,2.7111e+00
5.1500e+02,3.0000e+00,3.5371e+01,-1.3130e+05,-1.3131e+05,-1.2859e+00,-1.3131e+05,1.4107e-01,7.9705e+00,1.1478e+05,6.0981e+02,-7.9616e-01,-1.9381e+00,9.4904e-01,1.9931e+00,-8.7723e-01,9.2546e-01,3.1319e+00
5.1600e+02,5.0000e+00,3.5318e+01,-1.3128e+05,-1.3128e+05,-1.2884e+00,-1.3128e+05,1.4109e-01,7.9730e+00,1.1473e+05,6.1285e+02,3.4885e-01,-6.2987e-01,-2.2437e+00,1.1500e+00,-4.9744e-02,2.5860e+00,1.4626e+00
5.1700e+02,3.0000e+00,3.5314e+01,-1.3126e+05,-1.3127e+05,-1.2909e+00,-1.3127e+05,1.4112e-01,7.9755e+00,1.1471e+05,6.1443e+02,2.6496e-01,-1.2036e+00,-1.2680e+00,8.6715e-01,3.5951e-01,2.4918e+00,1.7894e+00
5.1800e+02,2.0000e+00,3.5334e+01,-1.3123e+05,-1.3124e+05,-1.2934e+00,-1.3124e+05,1.4114e-01,7.9780e+00,1.1469e+05,6.1553e+02,6.7332e-02,-1.8178e+00,-4.7212e-01,-4.9486e-01,1.3535e+00,2.1934e+00,1.8327e+00
5.1900e+02,3.0000e+00,3.5330e+01,-1.3119e+05,-1.3119e+05,-1.2959e+00,-1.3119e+05,1.4116e-01,7.9805e+00,1.1467e+05,6.1729e+02,-7.8635e-01,-1.1713e+00,-1.6741e+00,2.1642e+00,1.5474e+00,1.1312e+00,1.3688e+00
5.2000e+02,2.0000e+00,3.5350e+01,-1.3108e+05,-1.3109e+05,-1.2984e+00,-1.3109e+05,1.4118e-01,7.9830e+00,1.1462e+05,6.1846e+02,-1.1976e-01,-1.1147e+00,-5.2361e-01,-5.9537e-01,1.7953e+00,6.2250e-01,2.5660e+00
5.2100e+02,1.0000e+00,3.5394e+01,-1.3103e+05,-1.3104e+05,-1.3009e+00,-1.3104e+05,1.4120e-01,7.9855e+00,1.1451e+05,6.1911e+02,-5.3944e-01,-8.1667e-01,-2.2241e+00,-6.7765e-02,-9.2406e-01,1.6220e+00,2.1301e+00
5.2200e+02,3.0000e+00,3.5390e+01,-1.3100e+05,-1.3101e+05,-1.3034e+00,-1.3101e+05,1.4123e-01,7.9880e+00,1.1446e+05,6.2088e+02,-1.5437e-01,-1.9602e+00,-1.2461e+00,-2.8645e-01,-7.5876e-01,2.8961e-01,2.3053e+00
5.2300e+02,1.0000e+00,3.5434e+01,-1.3099e+05,-1.3100e+05,-1.3059e+00,-1.3100e+05,1.4125e-01,7.9904e+00,1.1444e+05,6.2151e+02,-1.9080e-01,-9.7438e-01,6.7420e-01,-7.6459e-01,-9.7851e-01,2.6224e-01,3.1464e+00
5.2400e+02,7.0000e+00,3.5334e+01,-1.3095e+05,-1.3096e+05,-1.3084e+00,-1.3096e+05,1.4127e-01,7.9930e+00,1.1442e+05,6.2568e+02,2.0192e-01,-1.5381e+00,-2.3102e+00,5.0734e-01,1.9527e+00,1.8493e+00,1.2697e+00
5.2500e+02,1.0000e+01,3.5164e+01,-1.3095e+05,-1.3095e+05,-1.3109e+00,-1.3095e+05,1.3134e-01,6.9085e+00,1.1438e+05,6.3189e+02,2.7665e-01,-9.8150e-01,-1.0081e-01,4.8757e-01,-8.8400e-01,2.4910e+00,2.1158e+00
5.2600e+02,2.0000e+00,3.5184e+01,-1.3094e+05,-1.3095e+05,-1.3134e+00,-1.3095e+05,1.4007e-01,7.8571e+00,1.1438e+05,6.3320e+02,-3.3072e-01,-1.0634e+00,-7.5050e-01,2.1596e+00,4.2793e-01,4.3439e-01,2.3187e+00
5.2700e+02,6.0000e+00,3.5110e+01,-1.3088e+05,-1.3089e+05,-1.3159e+00,-1.3089e+05,1.4134e-01,8.0005e+00,1.1438e+05,6.3705e+02,-5.8876e-01,-1.8429e+00,3.6396e-01,2.1750e+00,1.3517e+00,2.0425e+00,1.8210e+00
5.2800e+02,2.0000e+00,3.5130e+01,-1.3083e+05,-1.3084e+05,-1.3184e+00,-1.3084e+05,1.4136e-01,8.0030e+00,1.1431e+05,6.3835e+02,-1.9298e-02,-1.4802e+00,-2.5219e+00,1.6850e+00,1.4848e+00,1.5140e+00,2.7684e+00
5.2900e+02,2.0000e+00,3.5150e+01,-1.3080e+05,-1.3081e+05,-1.3208e+00,-1.3081e+05,1.4138e-01,8.0055e+00,1.1426e+05,6.3947e+02,1.2386e-01,-9.5812e-01,-1.4395e+00,-9.7082e-01,1.0616e+00,3.6509e-01,2.1127e+00
5.3000e+02,2.0000e+00,3.5169e+01,-1.3079e+05,-1.3080e+05,-1.3233e+00,-1.3080e+05,1.4140e-01,8.0075e+00,1.1423e+05,6.4053e+02,-9.5627e-01,-6.7899e-01,8.8036e-01,-1.3719e+00,1.2735e+00,2.8613e+00,1.1660e+00
5.3100e+02,6.0000e+00,3.5096e+01,-1.3071e+05,-1.3072e+05,-1.3258e+00,-1.3072e+05,1.4143e-01,8.0105e+00,1.1422e+05,6.4407e+02,1.2780e-02,-1.8012e+00,6.4765e-01,-4.1205e-01,2.4427e+00,2.3275e+00,1.6308e+00
5.3200e+02,3.0000e+00,3.5092e+01,-1.3067e+05,-1.3068e+05,-1.3283e+00,-1.3068e+05,1.4145e-01,8.0130e+00,1.1415e+05,6.4567e+02,3.3767e-01,-7.4892e-01,5.7024e-01,1.9723e+00,2.3361e+00,1.0285e+00,1.4480e+00
5.3300e+02,1.0000e+00,3.5135e+01,-1.3052e+05,-1.3053e+05,-1.3308e+00,-1.3053e+05,1.4147e-01,8.0154e+00,1.1411e+05,6.4633e+02,-4.7238e-01,-1.0548e+00,-1.3350e+00,-8.8251e-01,-2.3045e-01,1.7868e+00,1.2272e+00
5.3400e+02,4.0000e+00,3.5108e+01,-1.3052e+05,-1.3053e+05,-1.3333e+00,-1.3053e+05,1.3788e-01,7.6139e+00,1.1396e+05,6.4822e+02,4.0194e-01,-1.5587e+00,3.1925e-02,2.1208e+00,-9.8200e-01,2.8848e+00,3.6829e+00
5.3500e+02,1.0000e+00,3.5151e+01,-1.3048e+05,-1.3049e+05,-1.3358e+00,-1.3049e+05,1.4151e-01,8.0204e+00,1.1396e+05,6.4870e+02,-5.8031e-01,-8.6568e-01,-5.1545e-01,7.3695e-01,2.0269e+00,1.0137e+00,2.0068e+00
5.3600e+02,7.0000e+00,3.5056e+01,-1.3044e+05,-1.3045e+05,-1.3383e+00,-1.3045e+05,1.4154e-01,8.0229e+00,1.1392e+05,6.5286e+02,-9.9931e-01,-1.1860e+00,-2.0323e+00,-1.0110e+00,4.4985e-01,1.1152e+00,1.9443e+00
5.3700e+02,3.0000e+00,3.5052e+01,-1.3041e+05,-1.3042e+05,-1.3408e+00,-1.3042e+05,1.4156e-01,8.0254e+00,1.1388e+05,6.5462e+02,-7.6799e-01,-1.9355e+00,6.0295e-01,-3.2509e-01,2.3282e+00,2.2665e+00,1.1344e+00
5.3800e+02,1.0000e+00,3.5095e+01,-1.3037e+05,-1.3037e+05,-1.3433e+00,-1.3037e+05,1.4158e-01,8.0279e+00,1.1384e+05,6.5527e+02,3.5121e-01,-1.2103e+00,7.9624e-01,-2.3958e-02,2.4075e-01,2.9304e+00,2.5720e+00
5.3900e+02,5.0000e+00,3.5046e+01,-1.3036e+05,-1.3036e+05,-1.3458e+00,-1.3036e+05,1.4158e-01,8.0275e+00,1.1380e+05,6.5830e+02,-1.8004e-01,-7.5925e-01,2.5092e-01,6.2998e-01,3.6007e-01,2.6231e+00,1.9036e+00
