logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
1.8480e-01,-1.5213e+00,-1.5302e+00,6.9471e-01,1.1779e+00,2.6977e+00,3.4295e+00,-1.5036e+03
1.7756e-01,-1.4235e+00,-2.1290e+00,7.7604e-01,1.5635e+00,2.5847e+00,3.4545e+00,-1.5032e+03
1.1525e-01,-1.5238e+00,-1.9253e+00,5.2347e-01,1.5141e+00,2.0075e+00,3.5028e+00,-1.4900e+03
1.7002e-01,-1.8777e+00,-2.2022e+00,5.6548e-01,1.4246e+00,1.9224e+00,3.5118e+00,-1.4711e+03
1.6788e-01,-1.7752e+00,-1.7477e+00,6.5262e-01,1.5456e+00,1.5437e+00,3.5212e+00,-1.4591e+03
1.1271e-01,-1.4476e+00,-1.6224e+00,5.6220e-01,1.3750e+00,2.3645e+00,3.4812e+00,-1.5014e+03
9.7881e-02,-1.4796e+00,-1.7274e+00,6.9342e-01,1.5393e+00,1.4434e+00,3.5138e+00,-1.4328e+03
1.3129e-01,-1.5581e+00,-2.0167e+00,6.9975e-01,1.4746e+00,1.9959e+00,3.5051e+00,-1.4691e+03
1.6434e-01,-1.7638e+00,-2.1468e+00,5.1513e-01,1.4883e+00,2.0265e+00,3.5080e+00,-1.4887e+03
1.3386e-01,-1.1698e+00,-1.6278e+00,7.7165e-01,1.2596e+00,2.9741e+00,3.3077e+00,-1.4877e+03
1.0343e-01,-1.2689e+00,-2.0169e+00,8.0171e-01,1.2798e+00,2.6683e+00,3.4297e+00,-1.5048e+03
1.3324e-01,-1.5532e+00,-1.9259e+00,6.7081e-01,1.4807e+00,1.9806e+00,3.5089e+00,-1.5090e+03
1.4623e-01,-1.3970e+00,-1.8623e+00,6.6243e-01,1.5135e+00,2.6109e+00,3.4431e+00,-1.4765e+03
1.0500e-01,-1.5139e+00,-1.9891e+00,6.6405e-01,1.2393e+00,2.1806e+00,3.4932e+00,-1.4322e+03
1.5510e-01,-1.5225e+00,-2.1222e+00,6.2964e-01,1.3601e+00,2.5417e+00,3.4572e+00,-1.4566e+03
1.7189e-01,-1.9981e+00,-1.3241e+00,4.5092e-01,1.5162e+00,1.3743e+00,3.5234e+00,-1.4849e+03
7.4159e-02,-1.4173e+00,-1.8493e+00,6.0625e-01,1.5035e+00,1.8327e+00,3.5049e+00,-1.5033e+03
8.9184e-02,-1.4235e+00,-2.1688e+00,7.3500e-01,1.4126e+00,2.0006e+00,3.5035e+00,-1.5245e+03
1.4292e-01,-1.7492e+00,-1.6188e+00,5.2821e-01,1.5173e+00,1.6774e+00,3.5139e+00,-1.5068e+03
9.8832e-02,-1.4384e+00,-1.3755e+00,6.5531e-01,1.5539e+00,2.0451e+00,3.4952e+00,-1.5219e+03
1.2302e-01,-1.6418e+00,-1.4532e+00,5.3481e-01,1.4277e+00,1.8379e+00,3.5105e+00,-1.5083e+03
1.3544e-01,-1.4959e+00,-1.8640e+00,5.5882e-01,1.5452e+00,2.2862e+00,3.4871e+00,-1.4879e+03
1.3033e-01,-1.5848e+00,-1.4505e+00,4.9665e-01,1.5179e+00,2.1171e+00,3.4951e+00,-1.4315e+03
1.4032e-01,-1.7771e+00,-1.7478e+00,5.5454e-01,1.4737e+00,1.2698e+00,3.5205e+00,-1.4578e+03
1.3652e-01,-1.4081e+00,-1.7104e+00,6.7352e-01,1.0232e+00,2.6774e+00,3.4349e+00,-1.5252e+03
9.7106e-02,-1.4900e+00,-1.9944e+00,5.3503e-01,1.4152e+00,2.1909e+00,3.4890e+00,-1.4873e+03
1.1793e-01,-1.4413e+00,-1.4092e+00,6.3836e-01,1.3853e+00,2.3487e+00,3.4834e+00,-1.5081e+03
1.6212e-01,-1.4309e+00,-1.5477e+00,6.5262e-01,1.5451e+00,2.6257e+00,3.4381e+00,-1.4623e+03
1.8759e-01,-1.6233e+00,-1.9446e+00,6.2360e-01,1.3997e+00,2.5698e+00,3.4570e+00,-1.5249e+03
1.5404e-01,-1.6656e+00,-1.6005e+00,4.3596e-01,1.4201e+00,2.2694e+00,3.4933e+00,-1.5110e+03
1.4536e-01,-1.4170e+00,-1.7043e+00,6.1656e-01,1.2217e+00,2.6896e+00,3.4290e+00,-1.4669e+03
1.1589e-01,-1.4072e+00,-1.5655e+00,5.3892e-01,1.4902e+00,2.5043e+00,3.4537e+00,-1.5211e+03
1.1726e-01,-1.2542e+00,-1.3270e+00,6.9841e-01,1.0174e+00,2.8314e+00,3.3811e+00,-1.4828e+03
1.9535e-01,-1.4960e+00,-1.9538e+00,5.7942e-01,1.5338e+00,2.7137e+00,3.4190e+00,-1.5063e+03
1.5566e-01,-1.8903e+00,-2.1350e+00,4.2493e-01,1.4840e+00,1.5879e+00,3.5184e+00,-1.5086e+03
1.3100e-01,-1.2669e+00,-2.1764e+00,7.2271e-01,1.4978e+00,2.7864e+00,3.3924e+00,-1.4544e+03
1.4182e-01,-1.7773e+00,-1.5531e+00,6.0781e-01,1.2863e+00,1.5256e+00,3.5225e+00,-1.5132e+03
1.5843e-01,-1.4011e+00,-2.0370e+00,6.1032e-01,1.3345e+00,2.7437e+00,3.4101e+00,-1.5010e+03
1.7252e-01,-1.8173e+00,-1.9577e+00,6.0494e-01,1.5110e+00,1.8509e+00,3.5150e+00,-1.4814e+03
1.6649e-01,-1.9158e+00,-1.6137e+00,5.0087e-01,1.5465e+00,1.4964e+00,3.5169e+00,-1.4645e+03
1.3633e-01,-1.3297e+00,-1.4033e+00,6.8702e-01,1.0976e+00,2.7719e+00,3.4044e+00,-1.5111e+03
1.0622e-01,-1.5000e+00,-1.8526e+00,6.7475e-01,1.5234e+00,1.7641e+00,3.5068e+00,-1.4421e+03
1.4900e-01,-1.3971e+00,-1.5944e+00,7.3849e-01,1.3687e+00,2.6365e+00,3.4379e+00,-1.5123e+03
1.3144e-01,-1.1693e+00,-2.1486e+00,7.8040e-01,1.3896e+00,2.9625e+00,3.3089e+00,-1.4730e+03
1.5441e-01,-1.7705e+00,-1.8532e+00,5.5041e-01,1.5459e+00,1.3335e+00,3.5202e+00,-1.3841e+03
1.5712e-01,-1.8093e+00,-1.4730e+00,5.8020e-01,1.5555e+00,1.6610e+00,3.5125e+00,-1.4506e+03
1.7103e-01,-1.7122e+00,-1.9015e+00,4.3783e-01,1.5122e+00,2.2843e+00,3.4910e+00,-1.4760e+03
8.2089e-02,-1.4893e+00,-1.8977e+00,5.1733e-01,1.4789e+00,1.4056e+00,3.5149e+00,-1.5120e+03
1.6330e-01,-1.5636e+00,-1.4364e+00,6.4355e-01,1.5252e+00,2.4026e+00,3.4742e+00,-1.4495e+03
1.5285e-01,-1.7996e+00,-1.4819e+00,5.5338e-01,1.4768e+00,1.7948e+00,3.5125e+00,-1.4863e+03
1.0514e-01,-1.5937e+00,-2.0050e+00,6.3463e-01,1.3576e+00,1.3869e+00,3.5190e+00,-1.4837e+03
1.8252e-01,-1.9446e+00,-1.6093e+00,6.0930e-01,1.5213e+00,1.3860e+00,3.5237e+00,-1.5196e+03
1.0160e-01,-1.5223e+00,-2.1255e+00,5.5001e-01,1.5406e+00,1.7817e+00,3.5051e+00,-1.4676e+03
1.7688e-01,-1.5329e+00,-1.8478e+00,6.4529e-01,1.4717e+00,2.5264e+00,3.4645e+00,-1.4651e+03
1.6234e-01,-1.4396e+00,-2.0654e+00,7.2107e-01,1.5595e+00,2.5611e+00,3.4519e+00,-1.4149e+03
1.6958e-01,-1.3952e+00,-1.3528e+00,6.9440e-01,1.3167e+00,2.7746e+00,3.4025e+00,-1.4998e+03
1.4757e-01,-1.4376e+00,-1.9105e+00,6.8012e-01,1.1771e+00,2.6509e+00,3.4374e+00,-1.4788e+03
1.3425e-01,-1.5321e+00,-1.5361e+00,5.1930e-01,1.5200e+00,2.2760e+00,3.4862e+00,-1.4919e+03
1.5081e-01,-1.6857e+00,-1.7453e+00,6.9276e-01,1.5209e+00,1.4889e+00,3.5211e+00,-1.5234e+03
1.5853e-01,-1.5139e+00,-1.6232e+00,5.9933e-01,1.3773e+00,2.5884e+00,3.4496e+00,-1.5224e+03
1.1911e-01,-1.4504e+00,-2.1569e+00,7.8071e-01,1.5173e+00,2.1152e+00,3.4960e+00,-1.5103e+03
1.9365e-01,-1.6157e+00,-1.8812e+00,6.6719e-01,1.4224e+00,2.5510e+00,3.4604e+00,-1.4770e+03
1.2530e-01,-1.5588e+00,-1.4952e+00,7.0061e-01,1.4668e+00,1.9439e+00,3.5041e+00,-1.5234e+03
1.5442e-01,-1.6775e+00,-1.4458e+00,4.9598e-01,1.5592e+00,2.1416e+00,3.4949e+00,-1.4666e+03
1.3738e-01,-1.3312e+00,-1.4066e+00,6.8367e-01,1.5395e+00,2.6484e+00,3.4343e+00,-1.4861e+03
1.3833e-01,-1.3832e+00,-1.6717e+00,6.4179e-01,1.0955e+00,2.7288e+00,3.4180e+00,-1.5199e+03
1.8446e-01,-1.5860e+00,-1.6728e+00,6.8794e-01,1.3830e+00,2.5181e+00,3.4678e+00,-1.4763e+03
1.4428e-01,-1.5133e+00,-2.1703e+00,5.9868e-01,1.4015e+00,2.5154e+00,3.4574e+00,-1.4818e+03
1.6473e-01,-1.8216e+00,-1.4484e+00,6.4916e-01,1.2937e+00,2.0104e+00,3.5105e+00,-1.4906e+03
1.0513e-01,-1.5026e+00,-1.6605e+00,5.1944e-01,1.5394e+00,1.9971e+00,3.4987e+00,-1.3928e+03
1.4983e-01,-1.3713e+00,-1.4805e+00,7.4473e-01,1.4889e+00,2.6152e+00,3.4444e+00,-1.4635e+03
1.6784e-01,-1.6248e+00,-1.4298e+00,5.7116e-01,1.3618e+00,2.4549e+00,3.4725e+00,-1.5177e+03
1.9162e-01,-1.3439e+00,-1.6934e+00,7.1365e-01,1.4228e+00,2.8692e+00,3.3666e+00,-1.5120e+03
9.5117e-02,-1.5311e+00,-1.2291e+00,4.2535e-01,1.4184e+00,2.0740e+00,3.4963e+00,-1.5208e+03
1.2109e-01,-1.6188e+00,-1.9282e+00,5.1241e-01,1.5521e+00,1.7153e+00,3.5081e+00,-1.4200e+03
1.5210e-01,-1.4723e+00,-1.3086e+00,6.2697e-01,1.5386e+00,2.4714e+00,3.4656e+00,-1.4121e+03
1.5883e-01,-1.4978e+00,-1.9729e+00,7.0786e-01,1.5443e+00,2.4287e+00,3.4732e+00,-1.4311e+03
1.2109e-01,-1.5086e+00,-1.8724e+00,6.8962e-01,1.1192e+00,2.3124e+00,3.4902e+00,-1.5118e+03
1.4289e-01,-1.4799e+00,-1.8085e+00,6.9904e-01,1.4710e+00,2.4185e+00,3.4738e+00,-1.4342e+03
9.8373e-02,-1.5771e+00,-1.6530e+00,5.9778e-01,1.4423e+00,1.3818e+00,3.5135e+00,-1.5074e+03
1.3042e-01,-1.4630e+00,-1.5165e+00,5.0508e-01,1.4978e+00,2.4474e+00,3.4664e+00,-1.4776e+03
9.3738e-02,-1.4645e+00,-1.9908e+00,6.2983e-01,1.3626e+00,2.1054e+00,3.4977e+00,-1.4356e+03
1.5466e-01,-1.5512e+00,-1.3542e+00,6.3952e-01,1.4995e+00,2.3265e+00,3.4883e+00,-1.5075e+03
1.6617e-01,-1.4307e+00,-1.8915e+00,6.3599e-01,1.5416e+00,2.5884e+00,3.4526e+00,-1.4679e+03
1.3408e-01,-1.4134e+00,-2.1903e+00,7.2359e-01,1.3394e+00,2.5611e+00,3.4534e+00,-1.4219e+03
1.3179e-01,-1.5053e+00,-2.1101e+00,6.5183e-01,1.1979e+00,2.4391e+00,3.4764e+00,-1.5116e+03
1.6628e-01,-1.5629e+00,-1.2886e+00,6.7947e-01,1.5149e+00,2.3379e+00,3.4851e+00,-1.4629e+03
1.7600e-01,-1.7439e+00,-1.6079e+00,5.0157e-01,1.3901e+00,2.4019e+00,3.4803e+00,-1.5037e+03
1.2001e-01,-1.4048e+00,-1.2296e+00,6.5567e-01,1.5308e+00,2.3982e+00,3.4750e+00,-1.4386e+03
1.5406e-01,-1.5720e+00,-1.9545e+00,6.5557e-01,1.3431e+00,2.3903e+00,3.4801e+00,-1.4969e+03
1.5358e-01,-1.4738e+00,-1.9338e+00,6.8436e-01,1.4659e+00,2.4509e+00,3.4757e+00,-1.5249e+03
1.5167e-01,-1.7070e+00,-1.6968e+00,6.1866e-01,1.4794e+00,1.7262e+00,3.5178e+00,-1.4960e+03
1.3157e-01,-1.4970e+00,-1.7101e+00,5.9760e-01,1.5646e+00,2.2174e+00,3.4891e+00,-1.4027e+03
1.5890e-01,-1.8169e+00,-1.5246e+00,5.4187e-01,1.5562e+00,1.5428e+00,3.5170e+00,-1.4984e+03
1.2930e-01,-1.6529e+00,-1.8700e+00,6.4768e-01,1.5028e+00,1.4107e+00,3.5172e+00,-1.4356e+03
1.2873e-01,-1.7063e+00,-1.6276e+00,4.4679e-01,1.5439e+00,1.4870e+00,3.5145e+00,-1.4934e+03
1.4938e-01,-1.5229e+00,-1.6766e+00,4.9915e-01,1.3528e+00,2.5938e+00,3.4447e+00,-1.5157e+03
1.4652e-01,-1.5642e+00,-2.2304e+00,6.4202e-01,1.1738e+00,2.4147e+00,3.4811e+00,-1.4814e+03
1.3649e-01,-1.4244e+00,-1.2404e+00,6.5097e-01,1.5590e+00,2.3975e+00,3.4769e+00,-1.4508e+03
1.6750e-01,-1.5614e+00,-2.0722e+00,5.0968e-01,1.5202e+00,2.5685e+00,3.4478e+00,-1.4869e+03
1.6700e-01,-1.6071e+00,-1.6077e+00,6.9865e-01,1.2684e+00,2.4341e+00,3.4800e+00,-1.5233e+03
1.3762e-01,-1.6644e+00,-2.1714e+00,6.0522e-01,1.5281e+00,1.3893e+00,3.5177e+00,-1.4108e+03
9.0301e-02,-1.4659e+00,-1.7265e+00,5.6789e-01,1.5523e+00,1.7918e+00,3.5066e+00,-1.4692e+03
1.3968e-01,-1.6197e+00,-2.1722e+00,6.5163e-01,1.5628e+00,1.5016e+00,3.5182e+00,-1.4272e+03
1.3763e-01,-1.7024e+00,-1.6225e+00,6.0857e-01,1.5194e+00,1.3698e+00,3.5187e+00,-1.5193e+03
1.1157e-01,-1.4085e+00,-2.0485e+00,6.4663e-01,1.5348e+00,2.3764e+00,3.4726e+00,-1.5022e+03
1.7783e-01,-1.4643e+00,-1.6199e+00,6.4569e-01,1.3449e+00,2.6954e+00,3.4292e+00,-1.4803e+03
1.0002e-01,-1.4759e+00,-1.9154e+00,5.3472e-01,1.5413e+00,1.8875e+00,3.5060e+00,-1.4857e+03
1.2267e-01,-1.3576e+00,-1.7752e+00,6.7307e-01,1.3852e+00,2.6517e+00,3.4304e+00,-1.5253e+03
1.5702e-01,-1.8059e+00,-1.8145e+00,5.0848e-01,1.4751e+00,1.5484e+00,3.5214e+00,-1.5221e+03
1.6063e-01,-1.3315e+00,-1.7956e+00,5.7786e-01,1.4772e+00,2.8640e+00,3.3554e+00,-1.5172e+03
1.9492e-01,-1.7450e+00,-1.9743e+00,6.9349e-01,1.5348e+00,2.1756e+00,3.5040e+00,-1.4930e+03
1.3533e-01,-1.7081e+00,-1.6048e+00,5.8841e-01,1.5083e+00,1.6860e+00,3.5095e+00,-1.5232e+03
1.6662e-01,-1.6278e+00,-1.9570e+00,6.1520e-01,1.4332e+00,2.2897e+00,3.4938e+00,-1.4657e+03
1.5736e-01,-1.9192e+00,-1.6917e+00,5.3195e-01,1.3854e+00,1.5119e+00,3.5224e+00,-1.5158e+03
1.6235e-01,-1.2930e+00,-2.2169e+00,6.4791e-01,1.4551e+00,2.8820e+00,3.3518e+00,-1.4929e+03
1.4393e-01,-1.6227e+00,-1.6152e+00,6.5851e-01,1.4174e+00,2.0679e+00,3.5038e+00,-1.4611e+03
1.5223e-01,-1.5709e+00,-2.0135e+00,5.0289e-01,1.3068e+00,2.5299e+00,3.4594e+00,-1.5064e+03
9.5616e-02,-1.4354e+00,-1.9795e+00,7.0433e-01,1.4952e+00,1.8700e+00,3.5090e+00,-1.5243e+03
1.6808e-01,-1.9460e+00,-1.4166e+00,5.3536e-01,1.4495e+00,1.3813e+00,3.5235e+00,-1.5035e+03
1.6210e-01,-1.8520e+00,-2.2172e+00,5.7119e-01,1.4801e+00,1.7065e+00,3.5142e+00,-1.4751e+03
1.3575e-01,-1.7644e+00,-1.6686e+00,5.4442e-01,1.3941e+00,1.4894e+00,3.5197e+00,-1.4710e+03
1.6196e-01,-1.6396e+00,-2.1398e+00,5.0630e-01,1.5184e+00,2.2727e+00,3.4930e+00,-1.4917e+03
1.9860e-01,-1.7278e+00,-2.0353e+00,6.7549e-01,1.5264e+00,2.3060e+00,3.4912e+00,-1.5163e+03
1.2514e-01,-1.5383e+00,-1.3437e+00,6.4712e-01,1.5162e+00,1.9891e+00,3.5021e+00,-1.4151e+03
1.7753e-01,-1.5743e+00,-1.5635e+00,5.9222e-01,1.1450e+00,2.6331e+00,3.4463e+00,-1.5160e+03
1.6830e-01,-1.8475e+00,-1.0356e+00,5.5742e-01,1.5561e+00,1.5919e+00,3.5162e+00,-1.4889e+03
1.0212e-01,-1.2803e+00,-2.1912e+00,6.6563e-01,1.4790e+00,2.6684e+00,3.4214e+00,-1.4738e+03
1.7819e-01,-1.5175e+00,-1.7596e+00,6.3172e-01,1.4219e+00,2.6107e+00,3.4483e+00,-1.5217e+03
9.6070e-02,-1.2828e+00,-1.9124e+00,7.2006e-01,8.0688e-02,2.7558e+00,3.4085e+00,-1.5217e+03
1.0267e-01,-1.4968e+00,-1.5295e+00,4.8917e-01,1.5181e+00,2.1245e+00,3.4904e+00,-1.4228e+03
1.2758e-01,-1.5408e+00,-1.6293e+00,6.3415e-01,1.3548e+00,2.2099e+00,3.4956e+00,-1.5190e+03
1.2686e-01,-1.4784e+00,-1.4825e+00,6.7917e-01,1.4677e+00,2.3259e+00,3.4826e+00,-1.5121e+03
1.5756e-01,-1.7420e+00,-1.7245e+00,6.6449e-01,1.4062e+00,1.9528e+00,3.5111e+00,-1.5050e+03
1.3885e-01,-1.7047e+00,-1.8166e+00,5.2488e-01,1.4481e+00,1.8280e+00,3.5114e+00,-1.4594e+03
1.1741e-01,-1.5681e+00,-2.1266e+00,6.7757e-01,1.5260e+00,1.3317e+00,3.5180e+00,-1.4801e+03
1.2804e-01,-1.2187e+00,-2.0407e+00,7.7033e-01,1.4658e+00,2.8476e+00,3.3681e+00,-1.4851e+03
1.0492e-01,-1.5742e+00,-1.3202e+00,4.5402e-01,1.5517e+00,1.7732e+00,3.5040e+00,-1.5131e+03
1.2894e-01,-1.6480e+00,-1.7892e+00,5.3761e-01,1.4910e+00,1.6977e+00,3.5146e+00,-1.5127e+03
1.2327e-01,-1.6201e+00,-2.0635e+00,4.9321e-01,1.4323e+00,2.0574e+00,3.4988e+00,-1.4824e+03
1.1669e-01,-1.4210e+00,-1.1943e+00,6.4735e-01,1.4062e+00,2.4511e+00,3.4672e+00,-1.5100e+03
1.7227e-01,-1.4910e+00,-1.8290e+00,5.2485e-01,1.4779e+00,2.6762e+00,3.4259e+00,-1.4868e+03
1.3864e-01,-1.6208e+00,-1.9417e+00,5.6794e-01,1.5391e+00,2.0740e+00,3.4988e+00,-1.4543e+03
1.9055e-01,-1.2997e+00,-1.4510e+00,7.6635e-01,1.4582e+00,2.9038e+00,3.3504e+00,-1.4911e+03
1.9483e-01,-1.8989e+00,-2.0924e+00,5.1381e-01,1.5304e+00,2.2181e+00,3.4954e+00,-1.4898e+03
1.2679e-01,-1.4830e+00,-1.5877e+00,6.0487e-01,1.5450e+00,2.2187e+00,3.4896e+00,-1.4762e+03
1.7413e-01,-1.4025e+00,-2.2290e+00,6.5424e-01,1.5334e+00,2.7163e+00,3.4173e+00,-1.4398e+03
1.8176e-01,-1.5233e+00,-1.9732e+00,6.0470e-01,1.4683e+00,2.5830e+00,3.4559e+00,-1.5211e+03
1.8787e-01,-1.4462e+00,-1.7009e+00,6.8766e-01,1.4607e+00,2.7181e+00,3.4234e+00,-1.4313e+03
1.3061e-01,-1.3542e+00,-1.4806e+00,5.9085e-01,1.5489e+00,2.6435e+00,3.4295e+00,-1.4337e+03
1.6320e-01,-1.8340e+00,-1.7482e+00,5.9721e-01,1.4686e+00,1.6389e+00,3.5195e+00,-1.4664e+03
1.7095e-01,-1.8629e+00,-1.9651e+00,5.3833e-01,1.5452e+00,1.8473e+00,3.5132e+00,-1.5068e+03
1.5506e-01,-1.4110e+00,-1.8552e+00,5.4196e-01,1.4632e+00,2.6686e+00,3.4315e+00,-1.4405e+03
1.2254e-01,-1.6359e+00,-1.5974e+00,6.1361e-01,1.4718e+00,1.6936e+00,3.5117e+00,-1.5226e+03
1.3874e-01,-1.5601e+00,-2.1347e+00,7.3312e-01,1.5026e+00,1.9938e+00,3.5055e+00,-1.4959e+03
9.4083e-02,-1.4478e+00,-1.4567e+00,6.0836e-01,1.5605e+00,1.9727e+00,3.4977e+00,-1.4385e+03
1.4819e-01,-1.4977e+00,-1.3619e+00,6.0439e-01,1.5510e+00,2.4028e+00,3.4720e+00,-1.4799e+03
1.0410e-01,-1.4812e+00,-1.8033e+00,6.1343e-01,1.5449e+00,1.9058e+00,3.5063e+00,-1.4340e+03
6.6033e-02,-1.4355e+00,-2.0272e+00,5.3809e-01,1.3309e+00,2.0284e+00,3.4987e+00,-1.5095e+03
1.4015e-01,-1.6589e+00,-1.1974e+00,5.6588e-01,1.5250e+00,1.8484e+00,3.5099e+00,-1.5209e+03
1.0890e-01,-1.4531e+00,-1.3087e+00,4.9621e-01,1.5288e+00,2.2439e+00,3.4872e+00,-1.4424e+03
1.5551e-01,-1.8231e+00,-2.0769e+00,5.8821e-01,1.5188e+00,1.3962e+00,3.5174e+00,-1.4704e+03
1.5130e-01,-1.2932e+00,-2.2183e+00,6.4660e-01,1.5596e+00,2.8256e+00,3.3730e+00,-1.4100e+03
1.7649e-01,-1.6111e+00,-1.4572e+00,6.7814e-01,1.4926e+00,2.3112e+00,3.4920e+00,-1.4791e+03
1.4189e-01,-1.8081e+00,-1.5850e+00,4.6138e-01,1.4844e+00,1.5120e+00,3.5147e+00,-1.4868e+03
1.5228e-01,-1.3721e+00,-1.8812e+00,6.3349e-01,1.3160e+00,2.7550e+00,3.4068e+00,-1.4892e+03
1.8402e-01,-1.8859e+00,-2.0090e+00,6.0405e-01,1.4213e+00,2.0483e+00,3.5102e+00,-1.4355e+03
1.2662e-01,-1.4183e+00,-1.9181e+00,5.8690e-01,1.5249e+00,2.4668e+00,3.4614e+00,-1.5210e+03
1.1520e-01,-1.6557e+00,-2.0077e+00,5.0640e-01,1.3884e+00,1.7416e+00,3.5126e+00,-1.5205e+03
1.2982e-01,-1.5761e+00,-2.1798e+00,4.4157e-01,1.5532e+00,2.1461e+00,3.4941e+00,-1.5002e+03
1.1698e-01,-1.5834e+00,-1.8219e+00,5.8525e-01,1.5552e+00,1.4958e+00,3.5127e+00,-1.4538e+03
1.4533e-01,-1.7351e+00,-1.9843e+00,6.3359e-01,1.4156e+00,1.7508e+00,3.5135e+00,-1.4792e+03
1.2178e-01,-1.3099e+00,-1.1859e+00,6.6314e-01,1.5161e+00,2.6343e+00,3.4358e+00,-1.4489e+03
1.9358e-01,-1.4390e+00,-1.9676e+00,6.4186e-01,1.5632e+00,2.7660e+00,3.3998e+00,-1.4641e+03
1.2303e-01,-1.5069e+00,-1.7643e+00,7.2760e-01,1.5575e+00,1.7947e+00,3.5087e+00,-1.4541e+03
1.2799e-01,-1.1951e+00,-2.1845e+00,7.6654e-01,1.3697e+00,2.9060e+00,3.3448e+00,-1.5194e+03
1.2044e-01,-1.4625e+00,-1.0826e+00,5.9982e-01,1.5342e+00,2.2509e+00,3.4879e+00,-1.4058e+03
1.2524e-01,-1.4780e+00,-2.1103e+00,6.1499e-01,1.4810e+00,2.2647e+00,3.4903e+00,-1.4994e+03
1.4369e-01,-1.3976e+00,-1.9127e+00,7.4804e-01,1.3609e+00,2.5773e+00,3.4535e+00,-1.5251e+03
1.3041e-01,-1.4102e+00,-1.5868e+00,6.3660e-01,1.3777e+00,2.6078e+00,3.4406e+00,-1.4870e+03
1.6277e-01,-1.9230e+00,-1.7273e+00,5.6612e-01,1.4022e+00,1.8203e+00,3.5122e+00,-1.5246e+03
1.6333e-01,-1.9552e+00,-1.8926e+00,5.7496e-01,1.4434e+00,1.4150e+00,3.5202e+00,-1.4871e+03
1.5993e-01,-1.4110e+00,-1.3450e+00,6.7808e-01,1.3268e+00,2.6852e+00,3.4297e+00,-1.5227e+03
1.3135e-01,-1.7588e+00,-1.2390e+00,4.1897e-01,1.4743e+00,1.4452e+00,3.5173e+00,-1.5251e+03
9.4756e-02,-1.4891e+00,-2.1659e+00,6.7835e-01,1.4649e+00,1.7469e+00,3.5074e+00,-1.4712e+03
1.4509e-01,-1.4441e+00,-2.1718e+00,4.8752e-01,1.4977e+00,2.6268e+00,3.4349e+00,-1.4847e+03
1.2910e-01,-1.6118e+00,-2.1227e+00,4.6331e-01,1.2717e+00,2.3047e+00,3.4857e+00,-1.5017e+03
1.4038e-01,-1.4102e+00,-1.6027e+00,5.5396e-01,1.4350e+00,2.6697e+00,3.4263e+00,-1.5191e+03
1.7454e-01,-1.4524e+00,-1.7596e+00,6.8676e-01,1.3012e+00,2.7045e+00,3.4268e+00,-1.4465e+03
1.1595e-01,-1.1469e+00,-2.2086e+00,6.7906e-01,1.5185e+00,2.9400e+00,3.3189e+00,-1.5175e+03
1.6748e-01,-1.8232e+00,-1.7510e+00,6.5767e-01,1.5011e+00,1.3361e+00,3.5247e+00,-1.5021e+03
1.0760e-01,-1.5704e+00,-1.8085e+00,6.3115e-01,1.3710e+00,1.7168e+00,3.5136e+00,-1.4777e+03
1.3019e-01,-1.5719e+00,-1.8317e+00,6.1015e-01,1.5539e+00,1.9944e+00,3.5010e+00,-1.3566e+03
1.4195e-01,-1.4616e+00,-1.7889e+00,5.7234e-01,1.4290e+00,2.5475e+00,3.4545e+00,-1.4403e+03
1.1716e-01,-1.6005e+00,-1.7142e+00,5.7241e-01,1.2935e+00,2.0801e+00,3.5016e+00,-1.5247e+03
1.1043e-01,-1.4693e+00,-2.1406e+00,6.7924e-01,1.5402e+00,1.9170e+00,3.5077e+00,-1.4665e+03
1.5221e-01,-1.6813e+00,-1.9513e+00,6.6302e-01,1.3059e+00,2.1166e+00,3.5041e+00,-1.5060e+03
1.8268e-01,-1.7139e+00,-1.9172e+00,6.4053e-01,1.4507e+00,2.3020e+00,3.4915e+00,-1.4344e+03
1.0732e-01,-1.5210e+00,-1.4442e+00,4.3526e-01,1.5524e+00,2.0487e+00,3.4960e+00,-1.4644e+03
9.2665e-02,-1.4790e+00,-1.6206e+00,4.5539e-01,1.5173e+00,2.1245e+00,3.4896e+00,-1.4731e+03
1.6477e-01,-1.8237e+00,-1.4253e+00,4.9111e-01,1.3935e+00,2.0795e+00,3.5063e+00,-1.5120e+03
1.2312e-01,-1.6323e+00,-1.8153e+00,5.7321e-01,1.5053e+00,1.7208e+00,3.5087e+00,-1.4756e+03
1.4131e-01,-1.6541e+00,-1.6088e+00,5.5563e-01,1.5008e+00,1.9611e+00,3.5049e+00,-1.4620e+03
