niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
8.8000e+01,2.0000e+00,1.4765e+01,-2.4505e+05,-2.4505e+05,-1.7582e-01,-2.4505e+05,1.6824e-01,7.0836e+00,2.4474e+05,5.7701e+02,-8.6476e-01,-5.1817e-01,-8.4192e-01,-2.0795e-01,9.6185e-01,1.4675e+00,2.1412e+00,2.9727e+01
8.9000e+01,1.0000e+00,1.4908e+01,-2.4474e+05,-2.4474e+05,-1.7782e-01,-2.4474e+05,1.6827e-01,7.0856e+00,2.4471e+05,5.8351e+02,-7.9689e-01,-1.9932e+00,3.8375e-01,-6.6742e-01,2.0183e+00,1.2914e+00,2.5515e+00,3.1372e+01
9.0000e+01,1.0000e+00,1.5050e+01,-2.4446e+05,-2.4446e+05,-1.7982e-01,-2.4446e+05,1.6829e-01,7.0876e+00,2.4440e+05,5.8986e+02,-2.4013e-01,-1.5632e+00,9.2023e-01,-6.3232e-01,1.1715e+00,1.4802e+00,2.6724e+00,3.1317e+01
9.1000e+01,1.0000e+00,1.5192e+01,-2.4433e+05,-2.4434e+05,-1.8182e-01,-2.4434e+05,1.6832e-01,7.0896e+00,2.4412e+05,5.9555e+02,-8.5578e-01,-7.7099e-01,7.5211e-01,2.4007e+00,1.8481e-01,4.9966e+00,5.4669e+00,3.0522e+01
9.2000e+01,1.0000e+00,1.5333e+01,-2.4194e+05,-2.4195e+05,-1.8382e-01,-2.4195e+05,1.6834e-01,7.0916e+00,2.4399e+05,6.0126e+02,-2.9123e-02,-1.1197e+00,-1.8503e-01,1.5695e+00,6.1492e-01,1.6400e+00,2.3473e+00,3.0301e+01
9.3000e+01,1.0000e+00,1.5474e+01,-2.4148e+05,-2.4149e+05,-1.8581e-01,-2.4149e+05,1.6836e-01,7.0936e+00,2.4160e+05,6.0718e+02,5.9686e-02,-1.9524e+00,-8.0856e-01,7.5044e-01,2.2038e+00,1.4605e+00,2.8641e+00,3.1250e+01
9.4000e+01,1.0000e+00,1.5615e+01,-2.4097e+05,-2.4097e+05,-1.8781e-01,-2.4097e+05,1.6839e-01,7.0956e+00,2.4114e+05,6.1311e+02,3.3401e-01,-6.2279e-01,-1.1568e+00,-2.5785e-01,-8.3516e-02,2.2280e+00,2.4272e+00,2.9831e+01
9.5000e+01,2.0000e+00,1.5728e+01,-2.4045e+05,-2.4046e+05,-1.8981e-01,-2.4046e+05,1.6841e-01,7.0976e+00,2.4063e+05,6.2485e+02,-6.1256e-01,-6.2629e-01,3.6312e-01,1.4981e+00,1.1674e+00,2.4631e+00,3.2647e+00,3.1915e+01
9.6000e+01,1.0000e+00,1.5868e+01,-2.4018e+05,-2.4018e+05,-1.9181e-01,-2.4018e+05,1.6843e-01,7.0996e+00,2.4011e+05,6.3075e+02,2.1351e-01,-1.0784e+00,1.4494e+00,2.3809e+00,1.8136e+00,1.6181e+00,2.0377e+00,3.1707e+01
9.7000e+01,1.0000e+00,1.6007e+01,-2.3944e+05,-2.3945e+05,-1.9381e-01,-2.3945e+05,1.6846e-01,7.1016e+00,2.3984e+05,6.3645e+02,4.0271e-01,-5.1179e-01,4.3422e-01,2.5339e+00,1.3529e+00,2.2187e+00,2.8717e+00,3.1660e+01
9.8000e+01,1.0000e+00,1.6145e+01,-2.3944e+05,-2.3945e+05,-1.9580e-01,-2.3944e+05,1.5713e-01,6.1789e+00,2.3910e+05,6.4241e+02,-9.1569e-01,-1.5827e+00,1.9805e+00,2.6198e+00,3.5090e+00,3.4871e+00,5.0295e+00,2.9376e+01
9.9000e+01,1.0000e+00,1.6283e+01,-2.3912e+05,-2.3912e+05,-1.9780e-01,-2.3912e+05,1.6850e-01,7.1056e+00,2.3910e+05,6.4811e+02,-3.0543e-02,-1.2696e+00,2.5464e-03,2.0600e-01,1.4721e+00,2.8689e+00,2.2832e+00,3.1190e+01
1.0000e+02,1.0000e+00,1.6420e+01,-2.3858e+05,-2.3859e+05,-1.9980e-01,-2.3859e+05,1.6853e-01,7.1076e+00,2.3878e+05,6.5391e+02,-1.5005e-01,-8.5876e-01,7.3684e-01,4.0830e-01,8.3107e-01,2.7967e+00,2.2792e+00,3.0955e+01
1.0100e+02,1.0000e+00,1.6557e+01,-2.3724e+05,-2.3725e+05,-2.0180e-01,-2.3725e+05,1.6855e-01,7.1096e+00,2.3824e+05,6.5963e+02,-8.6021e-01,-1.4470e+00,1.1724e+00,-6.0096e-01,1.3543e+00,2.3664e+00,4.6561e+00,2.8274e+01
1.0200e+02,1.0000e+00,1.6694e+01,-2.3723e+05,-2.3724e+05,-2.0380e-01,-2.3724e+05,1.6821e-01,7.0806e+00,2.3690e+05,6.6556e+02,-3.3039e-01,-1.5398e+00,-1.6972e+00,4.4032e-01,9.4745e-01,1.2555e+00,5.1517e+00,2.9335e+01
1.0300e+02,1.0000e+00,1.6830e+01,-2.3723e+05,-2.3723e+05,-2.0579e-01,-2.3723e+05,1.6841e-01,7.0974e+00,2.3689e+05,6.7148e+02,-9.9672e-01,-1.9371e+00,-1.1992e+00,1.6592e+00,3.0211e-01,2.2972e+00,2.1691e+00,3.0485e+01
1.0400e+02,2.0000e+00,1.6938e+01,-2.3690e+05,-2.3691e+05,-2.0779e-01,-2.3691e+05,1.6862e-01,7.1155e+00,2.3689e+05,6.8310e+02,4.4668e-01,-1.9745e+00,9.3997e-01,-1.7203e-01,4.9752e-01,3.7068e+00,5.8622e+00,3.0779e+01
1.0500e+02,1.0000e+00,1.7073e+01,-2.3580e+05,-2.3581e+05,-2.0979e-01,-2.3581e+05,1.6865e-01,7.1175e+00,2.3656e+05,6.8935e+02,4.4190e-01,-1.3733e+00,-1.2462e+00,1.8702e+00,2.2279e+00,2.1275e+00,3.0853e+00,3.1221e+01
1.0600e+02,1.0000e+00,1.7208e+01,-2.3386e+05,-2.3387e+05,-2.1179e-01,-2.3387e+05,1.6867e-01,7.1195e+00,2.3546e+05,6.9531e+02,-4.0597e-01,-1.8772e+00,1.6003e+00,3.6304e-02,8.2622e-01,1.7201e+00,2.8452e+00,3.1063e+01
1.0700e+02,2.0000e+00,1.7314e+01,-2.3320e+05,-2.3321e+05,-2.1379e-01,-2.3321e+05,1.6869e-01,7.1215e+00,2.3352e+05,7.0709e+02,-2.5558e-01,-1.1135e+00,8.2186e-04,1.8254e+00,1.7603e-01,2.9223e+00,3.0323e+00,3.1534e+01
1.0800e+02,1.0000e+00,1.7447e+01,-2.3291e+05,-2.3291e+05,-2.1578e-01,-2.3291e+05,1.6872e-01,7.1235e+00,2.3286e+05,7.1300e+02,-4.7238e-01,-1.0548e+00,-3.3500e-01,1.1749e-01,7.6955e-01,2.7868e+00,2.2272e+00,3.0603e+01
1.0900e+02,5.0000e+00,1.7468e+01,-2.3275e+05,-2.3276e+05,-2.1778e-01,-2.3276e+05,1.6874e-01,7.1255e+00,2.3256e+05,7.4236e+02,-4.2420e-01,-1.4331e+00,-6.2456e-02,2.0938e+00,8.5295e-01,1.8197e+00,2.8014e+00,3.0898e+01
1.1000e+02,1.0000e+00,1.7600e+01,-2.3186e+05,-2.3187e+05,-2.1978e-01,-2.3187e+05,1.6877e-01,7.1275e+00,2.3241e+05,7.4815e+02,-8.2888e-01,-9.4197e-01,-3.2740e-01,9.5792e-01,1.1304e+00,3.3818e+00,2.0698e+00,3.1907e+01
1.1100e+02,1.0000e+00,1.7732e+01,-2.3121e+05,-2.3122e+05,-2.2178e-01,-2.3122e+05,1.6879e-01,7.1295e+00,2.3152e+05,7.5387e+02,2.2657e-01,-5.2824e-01,-3.5711e-01,-4.1118e-01,3.0993e+00,1.7282e+00,3.4555e+00,3.1931e+01
1.1200e+02,1.0000e+00,1.7863e+01,-2.3102e+05,-2.3102e+05,-2.2378e-01,-2.3102e+05,1.6881e-01,7.1315e+00,2.3087e+05,7.5976e+02,4.0796e-01,-8.8243e-01,1.8766e+00,2.1511e-01,1.8561e+00,4.3481e+00,5.7538e+00,3.0550e+01
1.1300e+02,1.0000e+00,1.7994e+01,-2.3080e+05,-2.3080e+05,-2.2577e-01,-2.3080e+05,1.6884e-01,7.1335e+00,2.3068e+05,7.6573e+02,-5.9808e-01,-8.9994e-01,9.9360e-01,1.2675e+00,1.9423e+00,4.5816e+00,5.4153e+00,3.0286e+01
1.1400e+02,1.0000e+00,1.8124e+01,-2.3007e+05,-2.3008e+05,-2.2777e-01,-2.3008e+05,1.6886e-01,7.1355e+00,2.3046e+05,7.7140e+02,-1.8745e-01,-8.2905e-01,1.5197e+00,3.0799e+00,2.3161e+00,2.2689e+00,5.2428e+00,2.9504e+01
1.1500e+02,1.0000e+00,1.8254e+01,-2.2976e+05,-2.2976e+05,-2.2977e-01,-2.2976e+05,1.6888e-01,7.1375e+00,2.2973e+05,7.7736e+02,2.3378e-01,-6.0473e-01,1.0419e+00,2.4687e+00,3.7120e+00,2.6521e+00,4.8656e+00,2.8514e+01
1.1600e+02,1.0000e+00,1.8384e+01,-2.2913e+05,-2.2914e+05,-2.3177e-01,-2.2914e+05,1.6891e-01,7.1395e+00,2.2942e+05,7.8326e+02,-2.8108e-01,-1.3246e+00,-3.0595e-01,1.3588e-01,1.4453e+00,1.9647e+00,3.5764e+00,3.1743e+01
1.1700e+02,2.0000e+00,1.8483e+01,-2.2885e+05,-2.2885e+05,-2.3377e-01,-2.2885e+05,1.6893e-01,7.1415e+00,2.2879e+05,7.9471e+02,-3.8619e-01,-9.0801e-01,-1.0780e+00,8.0406e-01,9.4427e-01,2.3415e+00,2.6447e+00,2.9930e+01
1.1800e+02,1.0000e+00,1.8612e+01,-2.2872e+05,-2.2873e+05,-2.3576e-01,-2.2873e+05,1.6895e-01,7.1435e+00,2.2851e+05,8.0065e+02,-7.0561e-01,-1.6426e+00,1.5317e+00,2.8522e+00,-1.2182e-02,3.4018e+00,5.1581e+00,2.9682e+01
1.1900e+02,1.0000e+00,1.8740e+01,-2.2861e+05,-2.2861e+05,-2.3776e-01,-2.2861e+05,1.6898e-01,7.1455e+00,2.2838e+05,8.0662e+02,-5.0930e-01,-7.4953e-01,3.8830e-01,-5.7983e-01,2.1299e-01,3.1166e+00,3.1550e+00,3.1482e+01
1.2000e+02,1.0000e+00,1.8868e+01,-2.2745e+05,-2.2745e+05,-2.3976e-01,-2.2745e+05,1.6900e-01,7.1475e+00,2.2827e+05,8.1272e+02,-4.9952e-01,-8.9150e-01,6.9406e-02,1.4748e+00,-5.5435e-03,1.1426e+00,3.2152e+00,3.0773e+01
1.2100e+02,1.0000e+00,1.8995e+01,-2.2613e+05,-2.2614e+05,-2.4176e-01,-2.2614e+05,1.6903e-01,7.1495e+00,2.2711e+05,8.1867e+02,-9.3285e-01,-1.8307e+00,-1.4146e-02,-4.4949e-01,3.1413e+00,4.5731e+00,2.4600e+00,2.8773e+01
1.2200e+02,3.0000e+00,1.9062e+01,-2.2516e+05,-2.2517e+05,-2.4376e-01,-2.2517e+05,1.6905e-01,7.1515e+00,2.2579e+05,8.3615e+02,4.1799e-01,-5.1085e-01,-8.5678e-01,-3.2392e-02,4.9536e-01,3.3159e+00,4.8988e+00,2.8371e+01
1.2300e+02,1.0000e+00,1.9189e+01,-2.2492e+05,-2.2493e+05,-2.4575e-01,-2.2493e+05,1.6907e-01,7.1535e+00,2.2482e+05,8.4184e+02,-7.2161e-02,-1.6241e+00,5.6571e-01,2.6083e+00,8.6218e-01,2.1590e+00,2.4477e+00,3.1161e+01
1.2400e+02,1.0000e+00,1.9315e+01,-2.2467e+05,-2.2468e+05,-2.4775e-01,-2.2468e+05,1.6910e-01,7.1555e+00,2.2458e+05,8.4774e+02,-4.3429e-01,-1.2466e+00,3.3549e-02,1.1357e+00,2.9513e-01,2.6036e+00,2.0226e+00,2.9793e+01
1.2500e+02,1.0000e+00,1.9440e+01,-2.2420e+05,-2.2421e+05,-2.4975e-01,-2.2421e+05,1.6912e-01,7.1575e+00,2.2433e+05,8.5372e+02,-9.8780e-01,-1.6576e+00,-9.0543e-02,-1.0277e-01,2.1205e+00,4.0689e+00,4.7350e+00,2.8922e+01
1.2600e+02,1.0000e+00,1.9565e+01,-2.2411e+05,-2.2412e+05,-2.5175e-01,-2.2412e+05,1.6914e-01,7.1595e+00,2.2386e+05,8.5965e+02,3.9971e-01,-1.0229e+00,-1.7750e-01,2.4211e+00,1.1436e+00,3.3810e+00,5.4120e+00,2.9745e+01
1.2700e+02,1.0000e+00,1.9690e+01,-2.2243e+05,-2.2244e+05,-2.5375e-01,-2.2244e+05,1.6917e-01,7.1615e+00,2.2377e+05,8.6535e+02,4.0536e-01,-5.6601e-01,-2.0826e-01,1.5559e+00,1.7803e+00,2.6647e+00,3.8363e+00,3.1515e+01
1.2800e+02,1.0000e+00,1.9814e+01,-2.2242e+05,-2.2242e+05,-2.5574e-01,-2.2242e+05,1.6919e-01,7.1635e+00,2.2209e+05,8.7106e+02,-7.3838e-01,-1.4730e+00,-4.8035e-02,-2.6223e-01,2.9828e+00,1.5719e+00,3.4489e+00,3.1965e+01
1.2900e+02,1.0000e+00,1.9938e+01,-2.2230e+05,-2.2231e+05,-2.5774e-01,-2.2231e+05,1.6921e-01,7.1655e+00,2.2207e+05,8.7701e+02,-1.3162e-01,-5.0170e-01,-1.1893e+00,1.4930e+00,2.2420e+00,1.5481e+00,3.5390e+00,3.1053e+01
1.3000e+02,2.0000e+00,2.0031e+01,-2.2174e+05,-2.2175e+05,-2.5974e-01,-2.2175e+05,1.6924e-01,7.1675e+00,2.2196e+05,8.8878e+02,8.9988e-02,-6.4987e-01,1.3503e+00,1.6628e+00,1.0408e+00,1.7142e+00,3.2762e+00,3.0630e+01
1.3100e+02,1.0000e+00,2.0154e+01,-2.2169e+05,-2.2170e+05,-2.6174e-01,-2.2170e+05,1.6926e-01,7.1695e+00,2.2140e+05,8.9471e+02,3.2138e-01,-1.4437e+00,7.1461e-01,1.7227e+00,8.7779e-01,3.6561e+00,2.1671e+00,3.1803e+01
1.3200e+02,1.0000e+00,2.0276e+01,-2.2128e+05,-2.2129e+05,-2.6374e-01,-2.2129e+05,1.6928e-01,7.1715e+00,2.2135e+05,9.0355e+02,-8.0348e-01,-1.9741e+00,-1.0585e+00,9.4867e-01,4.7700e-01,2.0450e+00,2.3962e+00,2.9173e+01
1.3300e+02,1.0000e+00,2.0399e+01,-2.2118e+05,-2.2119e+05,-2.6573e-01,-2.2119e+05,1.6931e-01,7.1735e+00,2.2094e+05,9.0950e+02,-7.5625e-01,-1.1257e+00,5.1536e-01,-1.1372e-01,8.7181e-01,1.9008e+00,3.0827e+00,3.0311e+01
1.3400e+02,1.0000e+00,2.0521e+01,-2.2108e+05,-2.2109e+05,-2.6773e-01,-2.2109e+05,1.6933e-01,7.1755e+00,2.2084e+05,9.1543e+02,4.8618e-01,-1.0769e+00,1.5766e+00,1.1053e+00,2.4059e+00,4.4856e+00,4.6196e+00,2.8588e+01
1.3500e+02,1.0000e+00,2.0642e+01,-2.2036e+05,-2.2036e+05,-2.6973e-01,-2.2036e+05,1.6936e-01,7.1775e+00,2.2074e+05,9.2130e+02,2.2915e-01,-7.7006e-01,1.8041e+00,2.3445e+00,2.9281e-02,2.8942e+00,2.5559e+00,3.1064e+01
1.3600e+02,1.0000e+00,2.0763e+01,-2.2024e+05,-2.2025e+05,-2.7173e-01,-2.2025e+05,1.6938e-01,7.1795e+00,2.2001e+05,9.2725e+02,3.2213e-01,-1.5531e+00,-8.8555e-01,-3.8323e-01,1.9017e+00,1.8233e+00,2.4659e+00,2.9036e+01
1.3700e+02,1.0000e+00,2.0884e+01,-2.1938e+05,-2.1939e+05,-2.7373e-01,-2.1939e+05,1.6940e-01,7.1815e+00,2.1990e+05,9.3298e+02,3.6093e-01,-1.3903e+00,2.8674e-01,1.6875e+00,3.0668e+00,1.9115e+00,3.0863e+00,3.1314e+01
1.3800e+02,2.0000e+00,2.0973e+01,-2.1920e+05,-2.1921e+05,-2.7572e-01,-2.1921e+05,1.6943e-01,7.1835e+00,2.1904e+05,9.4440e+02,-1.6038e-01,-1.7114e+00,1.1416e+00,1.4373e+00,5.7948e-01,1.1792e+00,2.9257e+00,3.0015e+01
1.3900e+02,1.0000e+00,2.1093e+01,-2.1901e+05,-2.1902e+05,-2.7772e-01,-2.1902e+05,1.6945e-01,7.1855e+00,2.1886e+05,9.5032e+02,-8.9396e-01,-1.7636e+00,-1.1201e+00,4.0076e-01,2.0231e+00,4.2015e+00,5.4569e+00,3.0550e+01
1.4000e+02,1.0000e+00,2.1212e+01,-2.1895e+05,-2.1896e+05,-2.7972e-01,-2.1896e+05,1.6947e-01,7.1875e+00,2.1867e+05,9.5619e+02,1.8727e-01,-5.9178e-01,-7.7788e-01,5.7449e-01,3.1216e+00,2.7465e+00,3.0516e+00,3.1277e+01
1.4100e+02,1.0000e+00,2.1331e+01,-2.1886e+05,-2.1887e+05,-2.8172e-01,-2.1887e+05,1.6950e-01,7.1895e+00,2.1861e+05,9.6191e+02,3.5114e-02,-9.5549e-01,-9.9884e-02,2.2758e+00,1.6536e+00,1.5069e+00,5.4701e+00,3.0120e+01
1.4200e+02,1.0000e+00,2.1450e+01,-2.1806e+05,-2.1807e+05,-2.8372e-01,-2.1807e+05,1.6952e-01,7.1915e+00,2.1852e+05,9.6781e+02,-3.7083e-01,-9.6503e-01,1.2307e+00,1.6843e+00,3.0207e+00,2.2802e+00,3.1269e+00,3.1530e+01
1.4300e+02,1.0000e+00,2.1569e+01,-2.1804e+05,-2.1805e+05,-2.8571e-01,-2.1805e+05,1.6954e-01,7.1935e+00,2.1772e+05,9.7374e+02,-7.9822e-02,-8.9860e-01,4.9916e-01,2.3671e+00,3.8225e+00,4.2654e+00,4.3929e+00,2.8633e+01
1.4400e+02,1.0000e+00,2.1687e+01,-2.1679e+05,-2.1680e+05,-2.8771e-01,-2.1680e+05,1.6957e-01,7.1955e+00,2.1770e+05,9.7971e+02,-1.0817e-02,-1.2255e+00,-5.2192e-01,2.0358e+00,2.4932e+00,2.1777e+00,2.9934e+00,3.0708e+01
1.4500e+02,1.0000e+00,2.1805e+01,-2.1653e+05,-2.1654e+05,-2.8971e-01,-2.1654e+05,1.6959e-01,7.1975e+00,2.1645e+05,9.8559e+02,-9.8170e-01,-1.3145e+00,1.9607e+00,2.6503e+00,1.7696e+00,4.7188e+00,2.8395e+00,2.9217e+01
1.4600e+02,2.0000e+00,2.1889e+01,-2.1621e+05,-2.1622e+05,-2.9171e-01,-2.1622e+05,1.6961e-01,7.1995e+00,2.1619e+05,9.9705e+02,-4.1343e-02,-1.0401e+00,2.2307e+00,8.0903e-01,2.6576e+00,1.8624e+00,3.4119e+00,3.1922e+01
1.4700e+02,1.0000e+00,2.2006e+01,-2.1586e+05,-2.1587e+05,-2.9371e-01,-2.1587e+05,1.6964e-01,7.2015e+00,2.1587e+05,1.0031e+03,-9.4178e-02,-7.7812e-01,-9.5927e-01,1.2492e+00,3.4340e-01,1.5125e+00,3.1311e+00,2.9833e+01
1.4800e+02,1.0000e+00,2.2123e+01,-2.1504e+05,-2.1505e+05,-2.9570e-01,-2.1505e+05,1.6966e-01,7.2035e+00,2.1552e+05,1.0094e+03,-1.8702e-01,-5.8344e-01,-4.7328e-01,-3.4402e-01,3.6658e+00,4.5367e+00,2.0397e+00,2.8472e+01
1.4900e+02,1.0000e+00,2.2239e+01,-2.1502e+05,-2.1502e+05,-2.9770e-01,-2.1502e+05,1.6969e-01,7.2055e+00,2.1470e+05,1.0151e+03,2.4577e-01,-1.0185e+00,1.8449e+00,2.1592e+00,1.8863e+00,2.4913e+00,2.5585e+00,3.0653e+01
1.5000e+02,1.0000e+00,2.2355e+01,-2.1387e+05,-2.1387e+05,-2.9970e-01,-2.1387e+05,1.6971e-01,7.2075e+00,2.1468e+05,1.0212e+03,2.2751e-01,-1.5570e+00,-1.6119e+00,-2.2569e-01,1.2593e+00,2.7753e+00,3.3816e+00,3.0649e+01
1.5100e+02,1.0000e+00,2.2470e+01,-2.1344e+05,-2.1345e+05,-3.0170e-01,-2.1345e+05,1.6973e-01,7.2095e+00,2.1353e+05,1.0271e+03,-2.2211e-01,-1.4798e+00,-3.5430e-01,2.8076e+00,8.4691e-01,1.2503e+00,2.3692e+00,3.1027e+01
1.5200e+02,1.0000e+00,2.2585e+01,-2.1326e+05,-2.1327e+05,-3.0370e-01,-2.1327e+05,1.6976e-01,7.2114e+00,2.1310e+05,1.0328e+03,-6.2481e-01,-9.4944e-01,-3.2449e-01,1.9816e+00,-3.6577e-02,1.9121e+00,3.5096e+00,3.1076e+01
1.5300e+02,1.0000e+00,2.2700e+01,-2.1270e+05,-2.1271e+05,-3.0569e-01,-2.1271e+05,1.6978e-01,7.2135e+00,2.1292e+05,1.0385e+03,-5.0687e-01,-1.1819e+00,-8.1457e-01,2.7534e+00,5.8320e-01,2.5911e+00,4.9739e+00,2.9225e+01
1.5400e+02,1.0000e+00,2.2815e+01,-2.1259e+05,-2.1260e+05,-3.0769e-01,-2.1260e+05,1.6980e-01,7.2154e+00,2.1236e+05,1.0445e+03,-7.3648e-01,-1.6466e+00,6.0865e-01,-5.3372e-01,1.0700e+00,1.9467e+00,2.5624e+00,2.9078e+01
1.5500e+02,1.0000e+00,2.2929e+01,-2.1255e+05,-2.1256e+05,-3.0969e-01,-2.1256e+05,1.6983e-01,7.2174e+00,2.1225e+05,1.0505e+03,-3.0566e-01,-7.2922e-01,9.4578e-01,7.3766e-01,4.2820e-01,2.7198e+00,5.6607e+00,3.0693e+01
1.5600e+02,1.0000e+00,2.3043e+01,-2.1215e+05,-2.1215e+05,-3.1169e-01,-2.1215e+05,1.6985e-01,7.2194e+00,2.1221e+05,1.0564e+03,-7.9879e-01,-5.2657e-01,-1.1508e+00,2.5491e+00,2.5864e+00,2.7250e+00,2.8047e+00,3.1094e+01
1.5700e+02,1.0000e+00,2.3156e+01,-2.1185e+05,-2.1186e+05,-3.1369e-01,-2.1186e+05,1.6987e-01,7.2214e+00,2.1181e+05,1.0622e+03,4.0289e-01,-7.8436e-01,-1.0129e+00,1.6155e+00,3.4903e+00,4.9780e+00,2.2057e+00,2.9270e+01
1.5800e+02,2.0000e+00,2.3235e+01,-2.1133e+05,-2.1134e+05,-3.1568e-01,-2.1134e+05,1.6990e-01,7.2234e+00,2.1151e+05,1.0741e+03,1.7887e-01,-5.0290e-01,-1.5554e+00,-5.6307e-01,1.9920e+00,3.5221e+00,2.2645e+00,3.0839e+01
1.5900e+02,1.0000e+00,2.3348e+01,-2.1129e+05,-2.1130e+05,-3.1768e-01,-2.1130e+05,1.6992e-01,7.2254e+00,2.1099e+05,1.0799e+03,3.3967e-01,-8.3618e-01,-7.6967e-01,2.1924e+00,1.1368e+00,3.0931e+00,2.1372e+00,3.0330e+01
1.6000e+02,1.0000e+00,2.3460e+01,-2.1119e+05,-2.1120e+05,-3.1968e-01,-2.1120e+05,1.6994e-01,7.2274e+00,2.1095e+05,1.0860e+03,-1.5383e-01,-9.1976e-01,-8.6906e-01,3.1148e+00,1.1690e+00,2.8664e+00,5.8360e+00,3.1146e+01
1.6100e+02,2.0000e+00,2.3538e+01,-2.1090e+05,-2.1091e+05,-3.2168e-01,-2.1091e+05,1.6997e-01,7.2294e+00,2.1085e+05,1.0976e+03,3.1402e-01,-1.2208e+00,5.2967e-01,7.5288e-01,6.2591e-01,1.6293e+00,2.8749e+00,2.9060e+01
1.6200e+02,2.0000e+00,2.3615e+01,-2.0999e+05,-2.0999e+05,-3.2368e-01,-2.0999e+05,1.6999e-01,7.2314e+00,2.1056e+05,1.1150e+03,8.2218e-02,-1.9860e+00,2.0468e+00,1.7185e+00,2.8635e+00,4.4760e+00,2.0052e+00,2.8393e+01
1.6300e+02,1.0000e+00,2.3726e+01,-2.0993e+05,-2.0993e+05,-3.2567e-01,-2.0993e+05,1.7001e-01,7.2334e+00,2.0965e+05,1.1210e+03,4.5294e-02,-1.0396e+00,7.6418e-01,2.5812e+00,2.7287e+00,2.4505e+00,2.6063e+00,3.1059e+01
1.6400e+02,1.0000e+00,2.3837e+01,-2.0977e+05,-2.0978e+05,-3.2767e-01,-2.0978e+05,1.7004e-01,7.2354e+00,2.0959e+05,1.1267e+03,4.9795e-01,-1.5120e+00,1.6347e+00,1.7122e+00,1.6407e+00,3.2174e+00,5.0548e+00,2.9005e+01
1.6500e+02,1.0000e+00,2.3948e+01,-2.0973e+05,-2.0973e+05,-3.2967e-01,-2.0973e+05,1.7006e-01,7.2374e+00,2.0943e+05,1.1326e+03,-7.7627e-01,-8.0148e-01,8.6311e-01,1.7878e+00,3.2051e+00,4.6133e+00,4.3625e+00,2.9153e+01
1.6600e+02,1.0000e+00,2.4058e+01,-2.0962e+05,-2.0963e+05,-3.3167e-01,-2.0963e+05,1.7008e-01,7.2394e+00,2.0938e+05,1.1386e+03,3.4647e-01,-1.2701e+00,1.1027e+00,3.8320e-02,2.0262e-01,1.6559e+00,3.8073e+00,3.1172e+01
1.6700e+02,1.0000e+00,2.4168e+01,-2.0801e+05,-2.0802e+05,-3.3367e-01,-2.0802e+05,1.7011e-01,7.2414e+00,2.0928e+05,1.1444e+03,-1.6425e-01,-1.3171e+00,2.0121e+00,2.2545e+00,2.2473e+00,4.8470e+00,5.3673e+00,3.0498e+01
1.6800e+02,2.0000e+00,2.4242e+01,-2.0742e+05,-2.0743e+05,-3.3566e-01,-2.0743e+05,1.7013e-01,7.2434e+00,2.0767e+05,1.1562e+03,4.5835e-01,-1.0472e+00,-3.4842e-01,1.2830e+00,1.6383e-01,4.7120e+00,4.9961e+00,2.9458e+01
1.6900e+02,1.0000e+00,2.4352e+01,-2.0733e+05,-2.0734e+05,-3.3766e-01,-2.0734e+05,1.7016e-01,7.2454e+00,2.0708e+05,1.1622e+03,4.2436e-01,-1.3008e+00,4.0082e-01,8.3643e-01,9.5766e-01,4.2390e+00,5.5755e+00,3.0397e+01
1.7000e+02,1.0000e+00,2.4460e+01,-2.0725e+05,-2.0726e+05,-3.3966e-01,-2.0726e+05,1.7018e-01,7.2474e+00,2.0699e+05,1.1680e+03,2.4352e-01,-8.2518e-01,1.0716e+00,1.0988e+00,3.5181e-01,4.1251e+00,4.6220e+00,2.8405e+01
1.7100e+02,1.0000e+00,2.4569e+01,-2.0667e+05,-2.0668e+05,-3.4166e-01,-2.0668e+05,1.7020e-01,7.2494e+00,2.0691e+05,1.1737e+03,3.5755e-01,-9.0284e-01,-6.9304e-01,1.1541e+00,1.9163e-01,1.1443e+00,4.1689e+00,3.1823e+01
1.7200e+02,1.0000e+00,2.4677e+01,-2.0630e+05,-2.0630e+05,-3.4366e-01,-2.0630e+05,1.7023e-01,7.2514e+00,2.0633e+05,1.1797e+03,2.0920e-01,-1.2883e+00,1.6307e+00,1.6534e+00,1.2689e-01,2.8545e+00,2.8843e+00,3.0281e+01
1.7300e+02,1.0000e+00,2.4785e+01,-2.0571e+05,-2.0572e+05,-3.4565e-01,-2.0572e+05,1.7025e-01,7.2534e+00,2.0596e+05,1.1857e+03,3.3291e-01,-1.7496e+00,2.1547e+00,5.7904e-01,2.7174e+00,2.4521e+00,3.2149e+00,3.1267e+01
1.7400e+02,1.0000e+00,2.4893e+01,-2.0564e+05,-2.0565e+05,-3.4765e-01,-2.0565e+05,1.7027e-01,7.2554e+00,2.0537e+05,1.1916e+03,-6.5969e-01,-1.7693e+00,2.1998e+00,2.9008e+00,2.5589e+00,3.2542e+00,4.0720e+00,2.8023e+01
