niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
1.3870e+03,1.0000e+00,3.5923e+01,-1.5475e+05,-1.5476e+05,-2.7712e+00,-1.5476e+05,1.3906e-01,9.6790e+00,1.5121e+05,2.1339e+03,-9.2400e-01,-1.4475e+00,4.3979e+00,1.5093e+00,3.0783e+01
1.3880e+03,2.0000e+00,3.5931e+01,-1.5471e+05,-1.5472e+05,-2.7732e+00,-1.5472e+05,1.3908e-01,9.6810e+00,1.5103e+05,2.1358e+03,-4.4032e-01,-1.5570e+00,4.7441e+00,2.8693e+00,3.1169e+01
1.3890e+03,3.0000e+00,3.5929e+01,-1.5457e+05,-1.5458e+05,-2.7752e+00,-1.5458e+05,1.3909e-01,9.6830e+00,1.5099e+05,2.1383e+03,-7.0510e-01,-1.9291e+00,4.6200e+00,2.2591e+00,3.1377e+01
1.3900e+03,1.0000e+00,3.5945e+01,-1.5451e+05,-1.5452e+05,-2.7772e+00,-1.5452e+05,1.3911e-01,9.6850e+00,1.5085e+05,2.1390e+03,-6.0585e-01,-1.7720e+00,4.3262e+00,8.1110e-01,3.0580e+01
1.3910e+03,1.0000e+00,3.5962e+01,-1.5441e+05,-1.5442e+05,-2.7792e+00,-1.5442e+05,1.3912e-01,9.6870e+00,1.5080e+05,2.1400e+03,-2.0141e-01,-1.7279e+00,4.7692e+00,3.7419e-01,3.1479e+01
1.3920e+03,1.0000e+00,3.5978e+01,-1.5432e+05,-1.5433e+05,-2.7812e+00,-1.5433e+05,1.3914e-01,9.6890e+00,1.5070e+05,2.1405e+03,-2.5975e-01,-1.0444e+00,4.4789e+00,3.5620e+00,3.0856e+01
1.3930e+03,1.0000e+00,3.5995e+01,-1.5421e+05,-1.5422e+05,-2.7832e+00,-1.5422e+05,1.3915e-01,9.6910e+00,1.5060e+05,2.1414e+03,-3.4405e-01,-1.4042e+00,4.0992e+00,3.4525e+00,3.0065e+01
1.3940e+03,2.0000e+00,3.6002e+01,-1.5414e+05,-1.5415e+05,-2.7852e+00,-1.5415e+05,1.3916e-01,9.6930e+00,1.5049e+05,2.1428e+03,-4.9570e-01,-1.7760e+00,4.6052e+00,2.6306e+00,3.1274e+01
1.3950e+03,4.0000e+00,3.5991e+01,-1.5399e+05,-1.5400e+05,-2.7872e+00,-1.5400e+05,1.3918e-01,9.6950e+00,1.5042e+05,2.1457e+03,-1.3961e-02,-1.0102e+00,4.5706e+00,1.7997e+00,3.0260e+01
1.3960e+03,3.0000e+00,3.5989e+01,-1.5388e+05,-1.5389e+05,-2.7892e+00,-1.5389e+05,1.3919e-01,9.6970e+00,1.5027e+05,2.1476e+03,1.9246e-01,-1.7870e+00,4.7695e+00,3.9371e+00,3.1381e+01
1.3970e+03,1.0000e+00,3.6005e+01,-1.5382e+05,-1.5383e+05,-2.7912e+00,-1.5383e+05,1.3921e-01,9.6990e+00,1.5016e+05,2.1482e+03,1.0823e-01,-1.8709e+00,4.5470e+00,1.4511e-01,3.0662e+01
1.3980e+03,1.0000e+00,3.6022e+01,-1.5380e+05,-1.5381e+05,-2.7932e+00,-1.5381e+05,1.3922e-01,9.7010e+00,1.5010e+05,2.1492e+03,-9.7705e-01,-1.2932e+00,4.8776e+00,2.9106e+00,3.1673e+01
1.3990e+03,2.0000e+00,3.6029e+01,-1.5377e+05,-1.5378e+05,-2.7952e+00,-1.5378e+05,1.3924e-01,9.7030e+00,1.5008e+05,2.1503e+03,-5.7057e-01,-1.6607e+00,4.4273e+00,2.6186e+00,3.0861e+01
1.4000e+03,7.0000e+00,3.5990e+01,-1.5360e+05,-1.5361e+05,-2.7972e+00,-1.5361e+05,1.3925e-01,9.7050e+00,1.5005e+05,2.1555e+03,-8.7579e-01,-1.3160e+00,4.6004e+00,2.4958e+00,3.1291e+01
1.4010e+03,3.0000e+00,3.5988e+01,-1.5352e+05,-1.5353e+05,-2.7992e+00,-1.5353e+05,1.3926e-01,9.7070e+00,1.4989e+05,2.1576e+03,-8.3137e-01,-1.6453e+00,4.5834e+00,1.0542e+00,3.1235e+01
1.4020e+03,1.0000e+00,3.6004e+01,-1.5351e+05,-1.5352e+05,-2.8012e+00,-1.5352e+05,1.3922e-01,9.7011e+00,1.4980e+05,2.1584e+03,-2.1216e-01,-1.2141e+00,4.6920e+00,3.4519e+00,3.1409e+01
1.4030e+03,4.0000e+00,3.5993e+01,-1.5339e+05,-1.5340e+05,-2.8032e+00,-1.5340e+05,1.3929e-01,9.7110e+00,1.4979e+05,2.1615e+03,-2.2092e-01,-1.4178e+00,4.8338e+00,3.7448e+00,3.1402e+01
1.4040e+03,2.0000e+00,3.6000e+01,-1.5338e+05,-1.5339e+05,-2.8052e+00,-1.5339e+05,1.3929e-01,9.7106e+00,1.4967e+05,2.1633e+03,-3.7809e-01,-1.8298e+00,4.6022e+00,1.5263e+00,3.1151e+01
1.4050e+03,1.0000e+00,3.6016e+01,-1.5307e+05,-1.5308e+05,-2.8072e+00,-1.5308e+05,1.3932e-01,9.7149e+00,1.4966e+05,2.1641e+03,1.0131e-01,-1.9828e+00,4.4830e+00,2.3351e-01,3.0081e+01
1.4060e+03,2.0000e+00,3.6024e+01,-1.5287e+05,-1.5288e+05,-2.8092e+00,-1.5288e+05,1.3934e-01,9.7169e+00,1.4935e+05,2.1660e+03,-9.6234e-01,-1.0568e+00,4.6170e+00,1.2347e+00,3.0802e+01
1.4070e+03,1.0000e+00,3.6040e+01,-1.5234e+05,-1.5235e+05,-2.8112e+00,-1.5235e+05,1.3935e-01,9.7189e+00,1.4915e+05,2.1669e+03,-9.4007e-01,-1.4818e+00,4.3045e+00,2.8698e+00,3.0619e+01
1.4080e+03,1.0000e+00,3.6056e+01,-1.5196e+05,-1.5197e+05,-2.8132e+00,-1.5197e+05,1.3936e-01,9.7209e+00,1.4862e+05,2.1675e+03,-1.8780e-01,-1.0639e+00,4.3840e+00,2.2298e+00,3.0408e+01
1.4090e+03,1.0000e+00,3.6073e+01,-1.5171e+05,-1.5172e+05,-2.8152e+00,-1.5172e+05,1.3938e-01,9.7229e+00,1.4824e+05,2.1680e+03,-5.2017e-01,-1.6221e+00,4.2779e+00,2.8569e+00,3.0488e+01
1.4100e+03,2.0000e+00,3.6080e+01,-1.5162e+05,-1.5163e+05,-2.8172e+00,-1.5163e+05,1.3939e-01,9.7249e+00,1.4799e+05,2.1701e+03,2.0241e-01,-1.9167e+00,4.9028e+00,3.4675e+00,3.1612e+01
1.4110e+03,1.0000e+00,3.6096e+01,-1.5155e+05,-1.5156e+05,-2.8192e+00,-1.5156e+05,1.3941e-01,9.7269e+00,1.4790e+05,2.1712e+03,-9.1587e-01,-1.2864e+00,4.5881e+00,9.3448e-01,3.0804e+01
1.4120e+03,3.0000e+00,3.6094e+01,-1.5151e+05,-1.5152e+05,-2.8212e+00,-1.5152e+05,1.3942e-01,9.7289e+00,1.4783e+05,2.1739e+03,-1.2247e-01,-1.7280e+00,4.3480e+00,3.7902e+00,3.0575e+01
1.4130e+03,1.0000e+00,3.6110e+01,-1.5126e+05,-1.5127e+05,-2.8232e+00,-1.5127e+05,1.3944e-01,9.7309e+00,1.4779e+05,2.1749e+03,-9.4842e-01,-1.8251e+00,4.2603e+00,1.4284e+00,3.0090e+01
1.4140e+03,3.0000e+00,3.6108e+01,-1.5119e+05,-1.5120e+05,-2.8252e+00,-1.5120e+05,1.3945e-01,9.7329e+00,1.4754e+05,2.1776e+03,2.0516e-02,-1.9013e+00,4.5287e+00,1.5337e+00,3.0276e+01
1.4150e+03,2.0000e+00,3.6115e+01,-1.5099e+05,-1.5100e+05,-2.8272e+00,-1.5100e+05,1.3946e-01,9.7349e+00,1.4747e+05,2.1793e+03,-5.9440e-01,-1.2147e+00,4.6515e+00,2.5987e+00,3.0914e+01
1.4160e+03,1.0000e+00,3.6132e+01,-1.5069e+05,-1.5070e+05,-2.8292e+00,-1.5070e+05,1.3948e-01,9.7369e+00,1.4728e+05,2.1803e+03,-1.1916e-01,-1.6193e+00,4.2332e+00,3.0150e+00,3.0187e+01
1.4170e+03,1.0000e+00,3.6148e+01,-1.5056e+05,-1.5057e+05,-2.8312e+00,-1.5057e+05,1.3949e-01,9.7389e+00,1.4697e+05,2.1810e+03,1.6012e-01,-1.1889e+00,5.1296e+00,9.9466e-01,3.1947e+01
1.4180e+03,2.0000e+00,3.6155e+01,-1.5053e+05,-1.5054e+05,-2.8332e+00,-1.5054e+05,1.3951e-01,9.7409e+00,1.4684e+05,2.1826e+03,-2.3039e-01,-1.2106e+00,4.4413e+00,3.5870e+00,3.0331e+01
1.4190e+03,2.0000e+00,3.6162e+01,-1.5044e+05,-1.5045e+05,-2.8352e+00,-1.5045e+05,1.3952e-01,9.7429e+00,1.4681e+05,2.1844e+03,-4.9283e-01,-1.1140e+00,4.8598e+00,2.7730e+00,3.1387e+01
1.4200e+03,1.0000e+00,3.6178e+01,-1.5036e+05,-1.5037e+05,-2.8372e+00,-1.5037e+05,1.3954e-01,9.7449e+00,1.4673e+05,2.1856e+03,-8.2552e-01,-1.5239e+00,4.1522e+00,1.3047e+00,3.0194e+01
1.4210e+03,4.0000e+00,3.6167e+01,-1.5027e+05,-1.5028e+05,-2.8392e+00,-1.5028e+05,1.3955e-01,9.7469e+00,1.4664e+05,2.1896e+03,-7.1634e-01,-1.1677e+00,4.8994e+00,1.5176e+00,3.1546e+01
1.4220e+03,2.0000e+00,3.6174e+01,-1.5015e+05,-1.5016e+05,-2.8412e+00,-1.5016e+05,1.3956e-01,9.7489e+00,1.4656e+05,2.1913e+03,-4.5464e-01,-1.7975e+00,4.3317e+00,2.9944e+00,3.0192e+01
1.4230e+03,1.0000e+00,3.6190e+01,-1.5014e+05,-1.5015e+05,-2.8432e+00,-1.5015e+05,1.3958e-01,9.7509e+00,1.4644e+05,2.1919e+03,-4.5466e-01,-1.2446e+00,4.4829e+00,7.3439e-01,3.0372e+01
1.4240e+03,1.0000e+00,3.6206e+01,-1.4977e+05,-1.4978e+05,-2.8452e+00,-1.4978e+05,1.3959e-01,9.7529e+00,1.4642e+05,2.1929e+03,-8.0928e-01,-1.3213e+00,4.8917e+00,1.8779e+00,3.1958e+01
1.4250e+03,1.0000e+00,3.6223e+01,-1.4971e+05,-1.4972e+05,-2.8472e+00,-1.4972e+05,1.3961e-01,9.7549e+00,1.4606e+05,2.1935e+03,-9.7503e-01,-1.2420e+00,4.6536e+00,2.0533e+00,3.1367e+01
1.4260e+03,3.0000e+00,3.6220e+01,-1.4960e+05,-1.4961e+05,-2.8492e+00,-1.4961e+05,1.3962e-01,9.7569e+00,1.4599e+05,2.1962e+03,-6.4524e-01,-1.4763e+00,4.7078e+00,6.9630e-01,3.1473e+01
1.4270e+03,2.0000e+00,3.6227e+01,-1.4941e+05,-1.4942e+05,-2.8511e+00,-1.4942e+05,1.3964e-01,9.7589e+00,1.4588e+05,2.1983e+03,1.2460e-01,-1.7858e+00,4.3685e+00,3.9558e+00,3.0439e+01
1.4280e+03,1.0000e+00,3.6244e+01,-1.4886e+05,-1.4887e+05,-2.8531e+00,-1.4887e+05,1.3965e-01,9.7609e+00,1.4569e+05,2.1991e+03,-6.4834e-01,-1.7013e+00,4.3597e+00,2.8811e+00,3.0732e+01
1.4290e+03,1.0000e+00,3.6260e+01,-1.4872e+05,-1.4873e+05,-2.8551e+00,-1.4873e+05,1.3966e-01,9.7629e+00,1.4514e+05,2.1997e+03,-3.8676e-01,-1.6877e+00,4.2065e+00,2.3582e+00,3.0231e+01
1.4300e+03,1.0000e+00,3.6276e+01,-1.4861e+05,-1.4862e+05,-2.8571e+00,-1.4862e+05,1.3968e-01,9.7649e+00,1.4500e+05,2.2003e+03,-8.4422e-01,-1.1585e+00,4.5277e+00,1.0873e+00,3.0602e+01
1.4310e+03,1.0000e+00,3.6292e+01,-1.4793e+05,-1.4794e+05,-2.8591e+00,-1.4794e+05,1.3969e-01,9.7669e+00,1.4489e+05,2.2014e+03,-6.6979e-01,-1.6493e+00,4.4689e+00,2.3866e+00,3.0564e+01
1.4320e+03,3.0000e+00,3.6290e+01,-1.4785e+05,-1.4786e+05,-2.8611e+00,-1.4786e+05,1.3971e-01,9.7689e+00,1.4421e+05,2.2039e+03,3.3072e-02,-1.8629e+00,4.3849e+00,1.8740e+00,3.0365e+01
1.4330e+03,2.0000e+00,3.6297e+01,-1.4759e+05,-1.4760e+05,-2.8631e+00,-1.4760e+05,1.3972e-01,9.7709e+00,1.4414e+05,2.2051e+03,-7.9318e-01,-1.8283e+00,4.7853e+00,2.7632e+00,3.1783e+01
1.4340e+03,1.0000e+00,3.6313e+01,-1.4759e+05,-1.4760e+05,-2.8651e+00,-1.4760e+05,1.3205e-01,8.7276e+00,1.4387e+05,2.2057e+03,-1.2577e-01,-1.7168e+00,4.6475e+00,3.6915e+00,3.0863e+01
1.4350e+03,1.0000e+00,3.6329e+01,-1.4755e+05,-1.4756e+05,-2.8671e+00,-1.4756e+05,1.3975e-01,9.7749e+00,1.4387e+05,2.2063e+03,-6.8025e-02,-1.5364e+00,4.5236e+00,1.8303e+00,3.0724e+01
1.4360e+03,2.0000e+00,3.6336e+01,-1.4711e+05,-1.4712e+05,-2.8691e+00,-1.4712e+05,1.3976e-01,9.7769e+00,1.4383e+05,2.2082e+03,-7.3354e-01,-1.5355e+00,4.9071e+00,3.3813e-01,3.1997e+01
1.4370e+03,1.0000e+00,3.6352e+01,-1.4694e+05,-1.4695e+05,-2.8711e+00,-1.4695e+05,1.3978e-01,9.7789e+00,1.4340e+05,2.2088e+03,-9.3504e-01,-1.4840e+00,4.2150e+00,3.9986e+00,3.0217e+01
1.4380e+03,2.0000e+00,3.6359e+01,-1.4692e+05,-1.4692e+05,-2.8731e+00,-1.4692e+05,1.3979e-01,9.7809e+00,1.4322e+05,2.2103e+03,2.0410e-01,-1.0383e+00,4.8910e+00,2.2684e+00,3.1271e+01
1.4390e+03,2.0000e+00,3.6366e+01,-1.4654e+05,-1.4654e+05,-2.8751e+00,-1.4654e+05,1.3981e-01,9.7829e+00,1.4320e+05,2.2121e+03,2.1826e-01,-1.8098e+00,5.1237e+00,2.0653e+00,3.1651e+01
1.4400e+03,2.0000e+00,3.6373e+01,-1.4638e+05,-1.4639e+05,-2.8771e+00,-1.4639e+05,1.3982e-01,9.7849e+00,1.4282e+05,2.2133e+03,-8.1957e-01,-1.6926e+00,4.8305e+00,3.0803e+00,3.1631e+01
1.4410e+03,3.0000e+00,3.6371e+01,-1.4628e+05,-1.4629e+05,-2.8791e+00,-1.4629e+05,1.3984e-01,9.7869e+00,1.4266e+05,2.2150e+03,-2.8740e-01,-1.8013e+00,4.4017e+00,3.2563e+00,3.0741e+01
1.4420e+03,3.0000e+00,3.6368e+01,-1.4598e+05,-1.4599e+05,-2.8811e+00,-1.4599e+05,1.3985e-01,9.7889e+00,1.4256e+05,2.2174e+03,-4.7801e-01,-1.9172e+00,4.6337e+00,3.9783e+00,3.1434e+01
1.4430e+03,2.0000e+00,3.6375e+01,-1.4596e+05,-1.4597e+05,-2.8831e+00,-1.4597e+05,1.3986e-01,9.7909e+00,1.4345e+05,2.2189e+03,-1.7607e-01,-1.1846e+00,5.0679e+00,1.8282e+00,3.1711e+01
1.4440e+03,3.0000e+00,3.6373e+01,-1.4591e+05,-1.4592e+05,-2.8851e+00,-1.4592e+05,1.3988e-01,9.7929e+00,1.4342e+05,2.2215e+03,-9.1969e-01,-1.0781e+00,4.1272e+00,3.2295e+00,3.0144e+01
1.4450e+03,3.0000e+00,3.6371e+01,-1.4539e+05,-1.4540e+05,-2.8871e+00,-1.4540e+05,1.3989e-01,9.7949e+00,1.4337e+05,2.2241e+03,-4.7838e-01,-1.8156e+00,4.3434e+00,6.1275e-01,3.0112e+01
1.4460e+03,3.0000e+00,3.6368e+01,-1.4500e+05,-1.4501e+05,-2.8891e+00,-1.4501e+05,1.3991e-01,9.7969e+00,1.4286e+05,2.2262e+03,-1.9010e-01,-1.2088e+00,4.6334e+00,1.8314e+00,3.1024e+01
1.4470e+03,1.0000e+00,3.6384e+01,-1.4495e+05,-1.4496e+05,-2.8911e+00,-1.4496e+05,1.3992e-01,9.7989e+00,1.4246e+05,2.2271e+03,5.6988e-02,-1.6731e+00,5.0850e+00,1.1393e+00,3.1647e+01
1.4480e+03,1.0000e+00,3.6400e+01,-1.4487e+05,-1.4488e+05,-2.8931e+00,-1.4488e+05,1.3994e-01,9.8009e+00,1.4241e+05,2.2280e+03,1.8043e-01,-1.3215e+00,4.4103e+00,1.7404e+00,3.0197e+01
1.4490e+03,2.0000e+00,3.6407e+01,-1.4473e+05,-1.4474e+05,-2.8951e+00,-1.4474e+05,1.3995e-01,9.8029e+00,1.4233e+05,2.2296e+03,1.3530e-01,-1.0161e+00,4.7860e+00,3.2396e+00,3.1211e+01
1.4500e+03,3.0000e+00,3.6405e+01,-1.4468e+05,-1.4469e+05,-2.8971e+00,-1.4469e+05,1.3996e-01,9.8049e+00,1.4219e+05,2.2325e+03,-3.4613e-01,-1.7828e+00,4.3999e+00,3.7546e+00,3.0828e+01
1.4510e+03,1.0000e+00,3.6421e+01,-1.4465e+05,-1.4466e+05,-2.8991e+00,-1.4466e+05,1.3998e-01,9.8069e+00,1.4214e+05,2.2330e+03,-9.9904e-01,-1.8607e+00,4.3292e+00,3.1735e+00,3.0636e+01
1.4520e+03,1.0000e+00,3.6437e+01,-1.4450e+05,-1.4451e+05,-2.9011e+00,-1.4451e+05,1.3999e-01,9.8089e+00,1.4212e+05,2.2340e+03,-1.0757e-01,-1.6047e+00,4.3980e+00,2.1831e+00,3.0040e+01
1.4530e+03,1.0000e+00,3.6453e+01,-1.4449e+05,-1.4450e+05,-2.9031e+00,-1.4450e+05,1.4001e-01,9.8108e+00,1.4197e+05,2.2346e+03,-1.4557e-01,-1.6004e+00,4.2205e+00,2.9622e+00,3.0156e+01
1.4540e+03,1.3000e+01,3.6359e+01,-1.4430e+05,-1.4431e+05,-2.9051e+00,-1.4431e+05,1.4002e-01,9.8128e+00,1.4195e+05,2.2448e+03,-5.9850e-01,-1.5595e+00,4.1457e+00,3.0214e+00,3.0194e+01
1.4550e+03,3.0000e+00,3.6357e+01,-1.4424e+05,-1.4425e+05,-2.9071e+00,-1.4425e+05,1.4004e-01,9.8149e+00,1.4176e+05,2.2473e+03,-8.1845e-01,-1.7660e+00,4.8637e+00,3.3972e+00,3.1994e+01
1.4560e+03,1.0000e+00,3.6373e+01,-1.4398e+05,-1.4399e+05,-2.9091e+00,-1.4399e+05,1.4005e-01,9.8168e+00,1.4170e+05,2.2479e+03,-1.7306e-01,-1.0256e+00,4.5961e+00,2.6979e+00,3.0524e+01
1.4570e+03,2.0000e+00,3.6380e+01,-1.4393e+05,-1.4394e+05,-2.9111e+00,-1.4394e+05,1.4006e-01,9.8188e+00,1.4145e+05,2.2494e+03,-9.7814e-01,-1.0457e+00,4.5522e+00,3.1727e+00,3.1138e+01
1.4580e+03,1.0000e+00,3.6395e+01,-1.4390e+05,-1.4391e+05,-2.9131e+00,-1.4391e+05,1.4008e-01,9.8208e+00,1.4139e+05,2.2500e+03,-6.4800e-01,-1.7768e+00,4.5899e+00,2.7593e+00,3.1269e+01
1.4590e+03,1.0000e+00,3.6411e+01,-1.4381e+05,-1.4382e+05,-2.9151e+00,-1.4382e+05,1.4009e-01,9.8228e+00,1.4137e+05,2.2509e+03,-2.6312e-01,-1.2795e+00,4.7839e+00,2.6485e+00,3.1129e+01
1.4600e+03,6.0000e+00,3.6382e+01,-1.4371e+05,-1.4372e+05,-2.9171e+00,-1.4372e+05,1.4011e-01,9.8248e+00,1.4127e+05,2.2556e+03,-2.0340e-01,-1.2510e+00,4.8368e+00,1.3195e-01,3.1171e+01
1.4610e+03,1.0000e+00,3.6398e+01,-1.4368e+05,-1.4369e+05,-2.9191e+00,-1.4369e+05,1.4012e-01,9.8268e+00,1.4117e+05,2.2562e+03,-8.9460e-01,-1.6608e+00,4.4438e+00,2.8825e+00,3.0658e+01
1.4620e+03,2.0000e+00,3.6404e+01,-1.4350e+05,-1.4351e+05,-2.9211e+00,-1.4351e+05,1.4014e-01,9.8288e+00,1.4114e+05,2.2580e+03,-8.2149e-01,-1.1391e+00,4.9039e+00,3.5324e+00,3.1734e+01
1.4630e+03,2.0000e+00,3.6411e+01,-1.4330e+05,-1.4331e+05,-2.9231e+00,-1.4331e+05,1.4015e-01,9.8308e+00,1.4096e+05,2.2594e+03,-4.2275e-01,-1.5977e+00,4.1890e+00,1.1021e+00,3.0130e+01
1.4640e+03,2.0000e+00,3.6418e+01,-1.4309e+05,-1.4310e+05,-2.9251e+00,-1.4310e+05,1.4016e-01,9.8328e+00,1.4077e+05,2.2610e+03,-5.5721e-01,-1.7719e+00,4.7917e+00,3.5014e+00,3.1786e+01
1.4650e+03,1.0000e+00,3.6434e+01,-1.4303e+05,-1.4304e+05,-2.9271e+00,-1.4304e+05,1.4018e-01,9.8348e+00,1.4055e+05,2.2615e+03,1.1149e-01,-1.2030e+00,4.4437e+00,3.5500e+00,3.0489e+01
1.4660e+03,2.0000e+00,3.6440e+01,-1.4280e+05,-1.4281e+05,-2.9291e+00,-1.4281e+05,1.4019e-01,9.8368e+00,1.4050e+05,2.2632e+03,-8.6301e-01,-1.9741e+00,4.4036e+00,3.7169e+00,3.0720e+01
1.4670e+03,5.0000e+00,3.6420e+01,-1.4230e+05,-1.4231e+05,-2.9311e+00,-1.4231e+05,1.4021e-01,9.8388e+00,1.4026e+05,2.2668e+03,-3.2963e-01,-1.9248e+00,4.1240e+00,3.9767e+00,3.0191e+01
1.4680e+03,2.0000e+00,3.6427e+01,-1.4206e+05,-1.4207e+05,-2.9331e+00,-1.4207e+05,1.4022e-01,9.8408e+00,1.3977e+05,2.2681e+03,-2.6130e-01,-1.5132e+00,4.9425e+00,3.5830e+00,3.1694e+01
1.4690e+03,2.0000e+00,3.6434e+01,-1.4187e+05,-1.4188e+05,-2.9351e+00,-1.4188e+05,1.4024e-01,9.8428e+00,1.3952e+05,2.2694e+03,-2.8967e-01,-1.2085e+00,4.2865e+00,3.9521e+00,3.0464e+01
1.4700e+03,1.0000e+00,3.6449e+01,-1.4164e+05,-1.4165e+05,-2.9371e+00,-1.4165e+05,1.4025e-01,9.8448e+00,1.3933e+05,2.2702e+03,2.1943e-01,-1.1758e+00,4.8971e+00,2.1344e+00,3.1025e+01
1.4710e+03,3.0000e+00,3.6447e+01,-1.4156e+05,-1.4157e+05,-2.9391e+00,-1.4157e+05,1.4026e-01,9.8468e+00,1.3910e+05,2.2720e+03,-1.9427e-01,-1.4421e+00,4.6117e+00,1.6850e+00,3.0609e+01
1.4720e+03,2.0000e+00,3.6454e+01,-1.4111e+05,-1.4112e+05,-2.9411e+00,-1.4112e+05,1.4028e-01,9.8488e+00,1.3902e+05,2.2733e+03,-9.4786e-01,-1.0044e+00,4.8570e+00,3.1399e+00,3.1863e+01
1.4730e+03,2.0000e+00,3.6460e+01,-1.4094e+05,-1.4095e+05,-2.9431e+00,-1.4095e+05,1.4029e-01,9.8508e+00,1.3857e+05,2.2746e+03,-8.6433e-01,-1.8840e+00,4.7615e+00,3.2313e+00,3.1720e+01
1.4740e+03,1.0000e+00,3.6476e+01,-1.4088e+05,-1.4089e+05,-2.9451e+00,-1.4089e+05,1.4031e-01,9.8528e+00,1.3841e+05,2.2755e+03,-8.5616e-01,-1.4288e+00,4.0744e+00,3.7044e+00,3.0079e+01
1.4750e+03,1.0000e+00,3.6492e+01,-1.4077e+05,-1.4078e+05,-2.9471e+00,-1.4078e+05,1.4032e-01,9.8548e+00,1.3834e+05,2.2760e+03,5.7923e-02,-1.1074e+00,4.5216e+00,1.6128e+00,3.0147e+01
1.4760e+03,1.0000e+00,3.6508e+01,-1.4072e+05,-1.4073e+05,-2.9491e+00,-1.4073e+05,1.4034e-01,9.8568e+00,1.3824e+05,2.2768e+03,-9.8401e-01,-1.3544e+00,4.8247e+00,1.7659e+00,3.1762e+01
1.4770e+03,1.0000e+00,3.6523e+01,-1.3973e+05,-1.3974e+05,-2.9510e+00,-1.3974e+05,1.4035e-01,9.8588e+00,1.3819e+05,2.2775e+03,-5.6527e-01,-1.7479e+00,4.6458e+00,5.9953e-01,3.0924e+01
1.4780e+03,2.0000e+00,3.6530e+01,-1.3955e+05,-1.3956e+05,-2.9530e+00,-1.3956e+05,1.4036e-01,9.8608e+00,1.3719e+05,2.2788e+03,-3.3254e-01,-1.5395e+00,4.5581e+00,2.0057e+00,3.0590e+01
1.4790e+03,1.0000e+00,3.6546e+01,-1.3948e+05,-1.3949e+05,-2.9550e+00,-1.3949e+05,1.4038e-01,9.8628e+00,1.3701e+05,2.2796e+03,1.9619e-01,-1.7503e+00,4.7526e+00,3.8236e-01,3.0722e+01
1.4800e+03,2.0000e+00,3.6552e+01,-1.3943e+05,-1.3944e+05,-2.9570e+00,-1.3944e+05,1.4039e-01,9.8648e+00,1.3694e+05,2.2809e+03,-9.4692e-01,-1.0983e+00,4.5672e+00,8.9854e-01,3.1078e+01
1.4810e+03,1.0000e+00,3.6568e+01,-1.3933e+05,-1.3933e+05,-2.9590e+00,-1.3933e+05,1.4041e-01,9.8668e+00,1.3689e+05,2.2816e+03,-9.9219e-01,-1.7854e+00,4.1973e+00,3.1057e+00,3.0264e+01
1.4820e+03,6.0000e+00,3.6538e+01,-1.3920e+05,-1.3921e+05,-2.9610e+00,-1.3921e+05,1.4042e-01,9.8688e+00,1.3679e+05,2.2853e+03,-4.1754e-01,-1.9562e+00,4.0832e+00,3.5601e+00,3.0056e+01
1.4830e+03,1.0000e+00,3.6554e+01,-1.3884e+05,-1.3885e+05,-2.9630e+00,-1.3885e+05,1.4043e-01,9.8708e+00,1.3666e+05,2.2861e+03,1.9118e-01,-1.3606e+00,4.3787e+00,2.4096e+00,3.0159e+01
1.4840e+03,3.0000e+00,3.6552e+01,-1.3862e+05,-1.3863e+05,-2.9650e+00,-1.3863e+05,1.4045e-01,9.8728e+00,1.3630e+05,2.2880e+03,-3.3835e-01,-1.7561e+00,4.3370e+00,3.4742e+00,3.0208e+01
1.4850e+03,3.0000e+00,3.6549e+01,-1.3822e+05,-1.3823e+05,-2.9670e+00,-1.3823e+05,1.4046e-01,9.8748e+00,1.3608e+05,2.2897e+03,-9.6521e-01,-1.7822e+00,4.6754e+00,3.6954e-01,3.1395e+01
1.4860e+03,2.0000e+00,3.6556e+01,-1.3786e+05,-1.3787e+05,-2.9690e+00,-1.3787e+05,1.4048e-01,9.8768e+00,1.3569e+05,2.2914e+03,4.9871e-02,-1.2475e+00,5.0156e+00,3.2950e+00,3.1599e+01
1.4870e+03,4.0000e+00,3.6545e+01,-1.3783e+05,-1.3784e+05,-2.9710e+00,-1.3784e+05,1.4049e-01,9.8788e+00,1.3532e+05,2.2945e+03,-6.1312e-01,-1.7031e+00,4.8931e+00,3.0895e+00,3.1709e+01
1.4880e+03,1.0000e+00,3.6560e+01,-1.3762e+05,-1.3763e+05,-2.9730e+00,-1.3763e+05,1.4051e-01,9.8808e+00,1.3529e+05,2.2951e+03,3.3475e-02,-1.6845e+00,4.9017e+00,3.7709e+00,3.1430e+01
1.4890e+03,3.0000e+00,3.6558e+01,-1.3705e+05,-1.3706e+05,-2.9750e+00,-1.3706e+05,1.4052e-01,9.8828e+00,1.3508e+05,2.2969e+03,8.1539e-02,-1.5310e+00,4.5176e+00,1.8011e+00,3.0205e+01
1.4900e+03,2.0000e+00,3.6564e+01,-1.3689e+05,-1.3690e+05,-2.9770e+00,-1.3690e+05,1.4053e-01,9.8848e+00,1.3452e+05,2.2987e+03,-2.7103e-03,-1.3682e+00,4.9245e+00,3.0765e+00,3.1371e+01
