niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_scale,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
5.2200e+02,1.0000e+00,3.8411e+01,-1.6720e+05,-1.6721e+05,-1.3034e+00,-1.6721e+05,1.4123e-01,7.9880e+00,1.5667e+05,1.3889e+03,4.1293e-01,-1.8392e+00,8.0938e-01,6.9240e-02,1.8749e+00,2.8288e+00,2.6580e+00,2.3743e+01
5.2300e+02,7.0000e+00,3.8287e+01,-1.6719e+05,-1.6720e+05,-1.3059e+00,-1.6720e+05,1.3724e-01,7.5430e+00,1.5656e+05,1.3988e+03,-2.8035e-01,-1.8529e+00,-1.1100e+00,2.0286e+00,1.2380e+00,1.5923e+00,1.3514e+00,2.2525e+01
5.2400e+02,2.0000e+00,3.8304e+01,-1.6717e+05,-1.6718e+05,-1.3084e+00,-1.6718e+05,1.4127e-01,7.9930e+00,1.5656e+05,1.4018e+03,-3.0495e-01,-9.4499e-01,-2.5021e+00,9.4226e-01,2.5819e-01,2.4755e+00,1.8517e+00,2.3338e+01
5.2500e+02,6.0000e+00,3.8210e+01,-1.6716e+05,-1.6717e+05,-1.3109e+00,-1.6717e+05,1.4129e-01,7.9954e+00,1.5654e+05,1.4101e+03,2.8966e-01,-1.9526e+00,-2.4991e+00,1.5839e-01,-3.0126e-01,1.0104e+00,2.6730e+00,2.3165e+01
5.2600e+02,1.0000e+00,3.8255e+01,-1.6711e+05,-1.6712e+05,-1.3134e+00,-1.6712e+05,1.4132e-01,7.9980e+00,1.5653e+05,1.4117e+03,-9.9825e-01,-1.8288e+00,1.5704e-01,1.9840e+00,-6.3960e-01,1.6146e+00,2.3803e+00,2.2643e+01
5.2700e+02,1.0000e+00,3.8299e+01,-1.6703e+05,-1.6704e+05,-1.3159e+00,-1.6704e+05,1.4134e-01,8.0005e+00,1.5648e+05,1.4132e+03,-4.8993e-01,-1.3921e+00,-5.4396e-01,1.2202e-02,3.4788e-01,1.6315e+00,2.8884e+00,2.4545e+01
5.2800e+02,1.0000e+00,3.8344e+01,-1.6700e+05,-1.6701e+05,-1.3184e+00,-1.6701e+05,1.4136e-01,8.0030e+00,1.5640e+05,1.4144e+03,-8.4392e-01,-8.8432e-01,-3.6585e-01,2.2229e+00,-1.1122e+00,1.9219e+00,1.9623e+00,2.5870e+01
5.2900e+02,3.0000e+00,3.8333e+01,-1.6697e+05,-1.6698e+05,-1.3208e+00,-1.6698e+05,1.4138e-01,8.0055e+00,1.5637e+05,1.4188e+03,-1.9298e-02,-1.4802e+00,-2.5219e+00,1.6850e+00,1.4848e+00,1.5140e+00,2.7684e+00,2.4628e+01
5.3000e+02,1.0000e+00,3.8378e+01,-1.6692e+05,-1.6692e+05,-1.3233e+00,-1.6692e+05,1.4140e-01,8.0080e+00,1.5633e+05,1.4203e+03,-2.3432e-01,-8.2172e-01,-1.8363e+00,2.1360e+00,1.6951e+00,7.0448e-01,1.7625e+00,2.4612e+01
5.3100e+02,1.0000e+00,3.8423e+01,-1.6683e+05,-1.6683e+05,-1.3258e+00,-1.6683e+05,1.4143e-01,8.0105e+00,1.5628e+05,1.4216e+03,3.3911e-01,-1.7287e+00,-2.3350e+00,2.0069e+00,8.0499e-01,1.9696e+00,1.5920e+00,2.3862e+01
5.3200e+02,1.0000e+00,3.8467e+01,-1.6682e+05,-1.6683e+05,-1.3283e+00,-1.6683e+05,1.3891e-01,7.7281e+00,1.5619e+05,1.4230e+03,5.9686e-02,-1.9524e+00,-1.8086e+00,-2.4956e-01,1.2038e+00,4.6055e-01,1.8641e+00,2.6063e+01
5.3300e+02,3.0000e+00,3.8456e+01,-1.6681e+05,-1.6682e+05,-1.3308e+00,-1.6682e+05,1.4147e-01,8.0154e+00,1.5619e+05,1.4277e+03,-8.4046e-01,-1.1095e+00,-1.2274e+00,1.8651e-01,6.4827e-01,2.2797e+00,1.5309e+00,2.3436e+01
5.3400e+02,2.0000e+00,3.8473e+01,-1.6681e+05,-1.6682e+05,-1.3333e+00,-1.6682e+05,1.3411e-01,7.2030e+00,1.5618e+05,1.4307e+03,-9.7430e-01,-5.2628e-01,-1.0948e+00,1.0025e+00,7.3806e-01,2.2430e+00,2.3002e+00,2.6036e+01
5.3500e+02,1.0000e+00,3.8517e+01,-1.6678e+05,-1.6679e+05,-1.3358e+00,-1.6679e+05,1.4151e-01,8.0204e+00,1.5617e+05,1.4323e+03,-5.8225e-01,-1.1273e+00,3.2938e-01,-7.1343e-02,2.3767e+00,1.7778e+00,1.6732e+00,2.4239e+01
5.3600e+02,2.0000e+00,3.8533e+01,-1.6676e+05,-1.6677e+05,-1.3383e+00,-1.6677e+05,1.4154e-01,8.0229e+00,1.5615e+05,1.4350e+03,-9.4083e-01,-1.9298e+00,-2.1345e+00,1.5891e+00,2.6599e+00,1.5411e+00,9.9024e-01,2.6912e+01
5.3700e+02,1.0000e+00,3.8578e+01,-1.6675e+05,-1.6676e+05,-1.3408e+00,-1.6676e+05,1.4154e-01,8.0231e+00,1.5613e+05,1.4366e+03,-9.7129e-01,-1.1839e+00,3.0362e-01,2.1526e+00,1.8888e+00,1.2052e+00,1.3545e+00,2.5913e+01
5.3800e+02,1.0000e+00,3.8622e+01,-1.6675e+05,-1.6676e+05,-1.3433e+00,-1.6676e+05,1.4028e-01,7.8813e+00,1.5612e+05,1.4381e+03,1.5289e-01,-1.2177e+00,3.8050e-01,-4.9016e-01,1.4239e+00,2.7745e+00,1.2915e+00,2.4190e+01
5.3900e+02,5.0000e+00,3.8555e+01,-1.6674e+05,-1.6675e+05,-1.3458e+00,-1.6675e+05,1.4136e-01,8.0035e+00,1.5612e+05,1.4458e+03,-2.5558e-01,-1.1135e+00,-9.9918e-01,8.2543e-01,-8.2397e-01,1.9223e+00,2.0323e+00,2.6417e+01
5.4000e+02,1.0000e+00,3.8599e+01,-1.6674e+05,-1.6675e+05,-1.3483e+00,-1.6675e+05,1.3151e-01,6.9268e+00,1.5611e+05,1.4473e+03,-1.6632e-01,-1.7036e+00,3.9609e-01,-1.3833e+00,2.2280e+00,1.0736e+00,2.6726e+00,2.4139e+01
5.4100e+02,4.0000e+00,3.8560e+01,-1.6667e+05,-1.6668e+05,-1.3508e+00,-1.6668e+05,1.4165e-01,8.0354e+00,1.5611e+05,1.4531e+03,-6.3945e-01,-1.8369e+00,6.0692e-01,3.8998e-01,3.7460e-01,2.7095e+00,2.4188e+00,2.4979e+01
5.4200e+02,1.0000e+00,3.8604e+01,-1.6661e+05,-1.6662e+05,-1.3533e+00,-1.6662e+05,1.4167e-01,8.0379e+00,1.5604e+05,1.4547e+03,-7.9689e-01,-1.9932e+00,-6.1625e-01,-1.6674e+00,1.0183e+00,2.9136e-01,1.5515e+00,2.6215e+01
5.4300e+02,4.0000e+00,3.8565e+01,-1.6657e+05,-1.6658e+05,-1.3558e+00,-1.6658e+05,1.4169e-01,8.0404e+00,1.5598e+05,1.4604e+03,-2.4538e-01,-1.9793e+00,3.2499e-01,1.7968e+00,3.3581e-01,2.5702e+00,1.2371e+00,2.3844e+01
5.4400e+02,1.0000e+00,3.8609e+01,-1.6656e+05,-1.6657e+05,-1.3583e+00,-1.6657e+05,1.4170e-01,8.0421e+00,1.5594e+05,1.4618e+03,-4.3026e-01,-1.8529e+00,-2.0666e+00,4.3734e-01,-1.0691e+00,8.1175e-01,1.6948e+00,2.6182e+01
5.4500e+02,5.0000e+00,3.8543e+01,-1.6653e+05,-1.6653e+05,-1.3608e+00,-1.6653e+05,1.4173e-01,8.0454e+00,1.5593e+05,1.4694e+03,-7.1123e-01,-1.2838e+00,-1.9144e+00,1.3101e+00,1.9835e+00,2.4656e+00,9.3725e-01,2.5210e+01
5.4600e+02,4.0000e+00,3.8505e+01,-1.6651e+05,-1.6652e+05,-1.3633e+00,-1.6652e+05,1.4176e-01,8.0479e+00,1.5589e+05,1.4751e+03,-8.9360e-01,-1.1900e+00,-5.5190e-01,1.0200e+00,7.4869e-01,4.9050e-01,2.6954e+00,2.3860e+01
5.4700e+02,8.0000e+00,3.8359e+01,-1.6650e+05,-1.6651e+05,-1.3658e+00,-1.6651e+05,1.4177e-01,8.0499e+00,1.5588e+05,1.4867e+03,1.6657e-01,-1.3912e+00,1.1660e-01,-8.4046e-01,-4.0100e-01,1.2239e+00,2.8808e+00,2.3722e+01
5.4800e+02,5.0000e+00,3.8295e+01,-1.6647e+05,-1.6648e+05,-1.3683e+00,-1.6648e+05,1.4180e-01,8.0529e+00,1.5587e+05,1.4943e+03,1.2887e-01,-1.8829e+00,-2.2737e+00,2.0654e-01,1.9288e+00,2.1589e+00,1.8613e+00,2.4004e+01
5.4900e+02,9.0000e+00,3.8125e+01,-1.6644e+05,-1.6645e+05,-1.3708e+00,-1.6645e+05,1.4182e-01,8.0554e+00,1.5584e+05,1.5077e+03,-9.2146e-01,-1.7010e+00,-2.1115e-01,-7.3394e-01,-1.2587e-01,2.5464e+00,1.0648e+00,2.4698e+01
5.5000e+02,1.0000e+00,3.8168e+01,-1.6643e+05,-1.6644e+05,-1.3733e+00,-1.6644e+05,1.4184e-01,8.0578e+00,1.5581e+05,1.5093e+03,6.5370e-05,-7.2432e-01,-9.1910e-01,-1.2446e-01,4.6167e-01,1.1364e+00,1.1952e+00,2.5293e+01
5.5100e+02,2.0000e+00,3.8184e+01,-1.6643e+05,-1.6644e+05,-1.3758e+00,-1.6644e+05,1.3733e-01,7.5538e+00,1.5580e+05,1.5119e+03,-1.2471e-01,-1.0278e+00,-3.2097e-01,8.3803e-01,2.1983e+00,3.5228e-01,2.0651e+00,2.3303e+01
5.5200e+02,5.0000e+00,3.8122e+01,-1.6643e+05,-1.6644e+05,-1.3783e+00,-1.6643e+05,1.3099e-01,6.8718e+00,1.5579e+05,1.5237e+03,-8.1155e-02,-1.5332e+00,-1.3842e-01,-7.7676e-01,-8.1873e-01,2.4788e+00,1.0529e+00,2.6333e+01
5.5300e+02,4.0000e+00,3.8085e+01,-1.6641e+05,-1.6642e+05,-1.3808e+00,-1.6642e+05,1.4191e-01,8.0654e+00,1.5579e+05,1.5294e+03,-8.6476e-01,-5.1817e-01,-1.8419e+00,-1.2080e+00,-3.8148e-02,4.6749e-01,1.1412e+00,2.4159e+01
5.5400e+02,1.4000e+01,3.7790e+01,-1.6641e+05,-1.6641e+05,-1.3833e+00,-1.6641e+05,1.4166e-01,8.0374e+00,1.5578e+05,1.5501e+03,-9.0341e-01,-9.8693e-01,-1.5039e+00,-2.6816e-01,9.5304e-01,3.4601e+00,1.3685e+00,2.6992e+01
5.5500e+02,4.0000e+00,3.7755e+01,-1.6640e+05,-1.6641e+05,-1.3858e+00,-1.6641e+05,1.4189e-01,8.0628e+00,1.5577e+05,1.5560e+03,3.3767e-01,-7.4892e-01,5.7024e-01,1.9723e+00,2.3361e+00,1.0285e+00,1.4480e+00,2.4481e+01
5.5600e+02,7.0000e+00,3.7644e+01,-1.6634e+05,-1.6635e+05,-1.3883e+00,-1.6635e+05,1.4198e-01,8.0729e+00,1.5576e+05,1.5663e+03,3.2374e-02,-8.5819e-01,-1.8966e+00,1.7987e+00,-8.3786e-02,1.8342e+00,2.5630e+00,2.6732e+01
5.5700e+02,5.0000e+00,3.7584e+01,-1.6631e+05,-1.6631e+05,-1.3908e+00,-1.6631e+05,1.4200e-01,8.0754e+00,1.5571e+05,1.5733e+03,5.3674e-02,-1.7027e+00,-6.1887e-01,-8.8271e-01,-2.6284e-02,7.8325e-01,2.5093e+00,2.2207e+01
5.5800e+02,1.0000e+00,3.7626e+01,-1.6629e+05,-1.6630e+05,-1.3933e+00,-1.6630e+05,1.4202e-01,8.0776e+00,1.5567e+05,1.5747e+03,-2.9255e-01,-1.8393e+00,-1.8494e+00,1.8661e+00,5.4328e-01,2.2520e+00,9.6037e-01,2.3503e+01
5.5900e+02,1.0000e+00,3.7668e+01,-1.6622e+05,-1.6622e+05,-1.3958e+00,-1.6622e+05,1.4204e-01,8.0804e+00,1.5566e+05,1.5763e+03,2.2348e-01,-1.8303e+00,-1.5198e+00,-1.3340e+00,6.9272e-01,1.2617e+00,2.3836e+00,2.2487e+01
5.6000e+02,1.0000e+00,3.7710e+01,-1.6614e+05,-1.6615e+05,-1.3983e+00,-1.6615e+05,1.4206e-01,8.0829e+00,1.5558e+05,1.5776e+03,-2.5690e-01,-1.1497e+00,-1.9774e+00,1.8697e+00,1.7084e+00,2.1806e+00,1.2902e+00,2.4263e+01
5.6100e+02,3.0000e+00,3.7702e+01,-1.6610e+05,-1.6611e+05,-1.4007e+00,-1.6611e+05,1.4209e-01,8.0854e+00,1.5550e+05,1.5820e+03,3.4424e-02,-7.6373e-01,7.0823e-01,1.1645e+00,-2.7540e-01,6.5831e-01,3.0084e+00,2.6969e+01
5.6200e+02,2.0000e+00,3.7718e+01,-1.6603e+05,-1.6604e+05,-1.4032e+00,-1.6604e+05,1.4211e-01,8.0879e+00,1.5547e+05,1.5850e+03,3.3401e-01,-6.2279e-01,-2.1568e+00,-1.2578e+00,-1.0835e+00,1.2280e+00,1.4272e+00,2.4288e+01
5.6300e+02,1.4000e+01,3.7434e+01,-1.6599e+05,-1.6599e+05,-1.4057e+00,-1.6599e+05,1.4213e-01,8.0904e+00,1.5540e+05,1.6049e+03,-5.4597e-01,-1.6220e+00,-2.4721e+00,1.9326e+00,1.1643e+00,1.8037e+00,2.2094e+00,2.4554e+01
5.6400e+02,2.0000e+00,3.7450e+01,-1.6597e+05,-1.6598e+05,-1.4082e+00,-1.6598e+05,1.4215e-01,8.0928e+00,1.5535e+05,1.6077e+03,-3.3924e-01,-1.4272e+00,2.2995e-01,-1.3465e+00,4.3739e-01,2.7495e-01,1.1706e+00,2.6533e+01
5.6500e+02,1.0000e+00,3.7492e+01,-1.6594e+05,-1.6595e+05,-1.4107e+00,-1.6595e+05,1.4217e-01,8.0953e+00,1.5534e+05,1.6093e+03,-6.3655e-01,-1.9455e+00,-2.6127e+00,4.7703e-01,1.8737e+00,1.7408e+00,1.4825e+00,2.2353e+01
5.6600e+02,2.0000e+00,3.7508e+01,-1.6592e+05,-1.6593e+05,-1.4132e+00,-1.6593e+05,1.4219e-01,8.0978e+00,1.5531e+05,1.6122e+03,-5.7180e-01,-1.5894e+00,1.1272e+00,2.0359e+00,-8.9245e-01,1.1617e+00,2.7802e+00,2.2742e+01
5.6700e+02,1.0000e+00,3.7550e+01,-1.6589e+05,-1.6590e+05,-1.4157e+00,-1.6590e+05,1.4222e-01,8.1003e+00,1.5529e+05,1.6135e+03,-1.4465e-01,-1.4581e+00,-1.8377e+00,1.9636e+00,-2.4148e-01,9.3980e-01,2.4784e+00,2.5192e+01
5.6800e+02,7.0000e+00,3.7442e+01,-1.6583e+05,-1.6584e+05,-1.4182e+00,-1.6584e+05,1.4224e-01,8.1028e+00,1.5526e+05,1.6240e+03,-3.4189e-01,-5.2157e-01,3.0090e-01,-1.2491e+00,-4.8155e-01,1.7350e-01,2.9378e+00,2.5882e+01
5.6900e+02,3.0000e+00,3.7434e+01,-1.6581e+05,-1.6581e+05,-1.4207e+00,-1.6581e+05,1.4226e-01,8.1053e+00,1.5520e+05,1.6282e+03,-1.1375e-01,-1.5642e+00,-2.4612e+00,1.0283e+00,2.0764e+00,1.7574e+00,1.2228e+00,2.2722e+01
5.7000e+02,1.0000e+00,3.7475e+01,-1.6569e+05,-1.6570e+05,-1.4232e+00,-1.6570e+05,1.4228e-01,8.1078e+00,1.5517e+05,1.6298e+03,-1.6595e-01,-7.1198e-01,1.0931e+00,1.6497e+00,5.5020e-01,2.7971e+00,2.1497e+00,2.2672e+01
5.7100e+02,4.0000e+00,3.7443e+01,-1.6566e+05,-1.6567e+05,-1.4257e+00,-1.6567e+05,1.4230e-01,8.1103e+00,1.5506e+05,1.6355e+03,7.5032e-02,-1.1388e+00,-8.4660e-02,1.2855e+00,9.1974e-03,2.2359e+00,1.3360e+00,2.6659e+01
5.7200e+02,3.0000e+00,3.7435e+01,-1.6563e+05,-1.6564e+05,-1.4282e+00,-1.6564e+05,1.4233e-01,8.1128e+00,1.5503e+05,1.6399e+03,-4.6103e-01,-1.8680e+00,1.5196e-01,1.7904e+00,-9.5867e-01,8.0806e-01,2.6159e+00,2.3703e+01
5.7300e+02,2.0000e+00,3.7451e+01,-1.6562e+05,-1.6563e+05,-1.4307e+00,-1.6563e+05,1.4232e-01,8.1117e+00,1.5500e+05,1.6425e+03,-2.4501e-01,-1.6784e+00,8.7709e-01,-7.2787e-01,6.8695e-01,2.4255e+00,2.8106e+00,2.2636e+01
5.7400e+02,1.0000e+00,3.7492e+01,-1.6562e+05,-1.6563e+05,-1.4332e+00,-1.6563e+05,1.3404e-01,7.1952e+00,1.5499e+05,1.6440e+03,1.1984e-01,-5.6317e-01,-2.1024e+00,2.0125e+00,-1.7000e-01,8.5644e-01,1.6139e+00,2.3741e+01
5.7500e+02,2.0000e+00,3.7508e+01,-1.6562e+05,-1.6563e+05,-1.4357e+00,-1.6563e+05,1.3775e-01,7.5993e+00,1.5499e+05,1.6471e+03,-4.3215e-01,-7.7533e-01,-2.1231e-01,1.9915e+00,6.7828e-01,1.6284e+00,1.6324e+00,2.3714e+01
5.7600e+02,2.0000e+00,3.7524e+01,-1.6559e+05,-1.6560e+05,-1.4382e+00,-1.6560e+05,1.4241e-01,8.1228e+00,1.5499e+05,1.6501e+03,-8.1352e-01,-1.3513e+00,-2.0158e-01,1.8539e+00,-6.5104e-01,1.4884e+00,2.4838e+00,2.4478e+01
5.7700e+02,4.0000e+00,3.7492e+01,-1.6559e+05,-1.6560e+05,-1.4407e+00,-1.6560e+05,1.3655e-01,7.4672e+00,1.5496e+05,1.6559e+03,-8.5682e-01,-1.8159e+00,3.1204e-01,4.2456e-01,1.6019e+00,2.1831e+00,2.4414e+00,2.4784e+01
5.7800e+02,2.0000e+00,3.7508e+01,-1.6559e+05,-1.6560e+05,-1.4432e+00,-1.6560e+05,1.4057e-01,7.9135e+00,1.5496e+05,1.6587e+03,4.5588e-01,-1.5766e+00,-1.3503e-01,1.3746e+00,2.6582e+00,2.7810e+00,2.7376e+00,2.6201e+01
5.7900e+02,6.0000e+00,3.7427e+01,-1.6557e+05,-1.6558e+05,-1.4457e+00,-1.6558e+05,1.4248e-01,8.1303e+00,1.5495e+05,1.6676e+03,-9.0216e-01,-1.6463e+00,-1.4505e+00,1.8881e+00,1.8558e+00,2.1060e-01,9.5021e-01,2.3882e+01
5.8000e+02,5.0000e+00,3.7371e+01,-1.6556e+05,-1.6556e+05,-1.4482e+00,-1.6556e+05,1.4250e-01,8.1327e+00,1.5493e+05,1.6752e+03,1.3047e-01,-1.4124e+00,5.2388e-01,2.1182e+00,-3.9436e-01,8.0970e-01,9.4081e-01,2.3691e+01
5.8100e+02,2.0000e+00,3.7387e+01,-1.6550e+05,-1.6550e+05,-1.4507e+00,-1.6550e+05,1.4252e-01,8.1353e+00,1.5492e+05,1.6778e+03,-2.4013e-01,-1.5632e+00,-7.9770e-02,-1.6323e+00,1.7154e-01,4.8018e-01,1.6724e+00,2.6147e+01
5.8200e+02,3.0000e+00,3.7380e+01,-1.6546e+05,-1.6547e+05,-1.4532e+00,-1.6547e+05,1.4255e-01,8.1378e+00,1.5486e+05,1.6823e+03,1.8976e-01,-6.7852e-01,5.9261e-01,-8.6325e-01,5.8178e-01,2.7530e+00,1.4105e+00,2.3018e+01
5.8300e+02,4.0000e+00,3.7348e+01,-1.6546e+05,-1.6546e+05,-1.4557e+00,-1.6546e+05,1.3486e-01,7.2840e+00,1.5482e+05,1.6882e+03,5.4586e-02,-1.8729e+00,-8.4401e-01,-1.6049e+00,2.2231e+00,2.3271e-01,2.6050e+00,2.6721e+01
5.8400e+02,1.6000e+01,3.7032e+01,-1.6542e+05,-1.6542e+05,-1.4582e+00,-1.6542e+05,1.4259e-01,8.1428e+00,1.5482e+05,1.7111e+03,1.5604e-01,-1.5257e+00,-1.0621e+00,8.3604e-01,-2.2001e-01,7.8973e-01,2.4346e+00,2.6052e+01
5.8500e+02,2.0000e+00,3.7049e+01,-1.6538e+05,-1.6538e+05,-1.4607e+00,-1.6538e+05,1.4261e-01,8.1453e+00,1.5478e+05,1.7140e+03,-6.7148e-01,-7.8608e-01,-1.5549e+00,1.0148e+00,-7.0912e-01,1.4737e+00,2.8365e+00,2.4148e+01
5.8600e+02,1.0000e+00,3.7089e+01,-1.6535e+05,-1.6535e+05,-1.4632e+00,-1.6535e+05,1.4263e-01,8.1478e+00,1.5474e+05,1.7156e+03,-4.4195e-02,-1.7511e+00,7.3018e-01,-1.3515e+00,1.2368e+00,2.6396e+00,2.2662e+00,2.2806e+01
5.8700e+02,1.0000e+00,3.7128e+01,-1.6532e+05,-1.6533e+05,-1.4657e+00,-1.6533e+05,1.4265e-01,8.1503e+00,1.5471e+05,1.7169e+03,3.8751e-01,-1.7256e+00,8.7913e-01,2.0468e+00,5.9069e-01,2.0327e+00,2.4912e+00,2.4041e+01
5.8800e+02,4.0000e+00,3.7098e+01,-1.6525e+05,-1.6526e+05,-1.4682e+00,-1.6526e+05,1.4268e-01,8.1528e+00,1.5468e+05,1.7227e+03,-4.7238e-01,-1.0548e+00,-1.3350e+00,-8.8251e-01,-2.3045e-01,1.7868e+00,1.2272e+00,2.5254e+01
5.8900e+02,4.0000e+00,3.7067e+01,-1.6525e+05,-1.6525e+05,-1.4707e+00,-1.6525e+05,1.4238e-01,8.1192e+00,1.5462e+05,1.7281e+03,-3.7948e-01,-1.8843e+00,-1.9952e+00,-3.9497e-01,-3.0055e-01,2.0468e+00,1.2539e+00,2.2277e+01
5.9000e+02,1.0000e+00,3.7107e+01,-1.6519e+05,-1.6520e+05,-1.4732e+00,-1.6520e+05,1.4272e-01,8.1578e+00,1.5461e+05,1.7297e+03,-5.6477e-01,-8.3879e-01,7.6753e-01,1.2684e+00,2.6933e+00,1.1587e+00,1.8868e+00,2.5804e+01
5.9100e+02,2.0000e+00,3.7123e+01,-1.6518e+05,-1.6519e+05,-1.4757e+00,-1.6519e+05,1.4273e-01,8.1588e+00,1.5455e+05,1.7326e+03,-9.0058e-01,-5.9074e-01,-4.1159e-03,1.9501e+00,1.0939e+00,1.2628e+00,2.2464e+00,2.4288e+01
5.9200e+02,7.0000e+00,3.7023e+01,-1.6510e+05,-1.6511e+05,-1.4782e+00,-1.6511e+05,1.4276e-01,8.1628e+00,1.5454e+05,1.7423e+03,7.6782e-02,-1.6734e+00,2.2949e-01,1.2830e+00,-8.6808e-01,2.4969e+00,1.9778e+00,2.3287e+01
5.9300e+02,2.0000e+00,3.7039e+01,-1.6507e+05,-1.6508e+05,-1.4806e+00,-1.6508e+05,1.4279e-01,8.1653e+00,1.5446e+05,1.7452e+03,-8.4944e-01,-9.2754e-01,-2.0820e+00,1.8126e+00,-6.0751e-01,2.1712e+00,9.8180e-01,2.3654e+01
5.9400e+02,1.0000e+00,3.7079e+01,-1.6506e+05,-1.6507e+05,-1.4831e+00,-1.6507e+05,1.4281e-01,8.1677e+00,1.5444e+05,1.7466e+03,-5.6710e-01,-6.8194e-01,-1.6084e-01,-1.4556e+00,-4.9055e-01,2.5480e+00,2.6666e+00,2.4366e+01
5.9500e+02,3.0000e+00,3.7072e+01,-1.6505e+05,-1.6506e+05,-1.4856e+00,-1.6506e+05,1.4160e-01,8.0303e+00,1.5442e+05,1.7510e+03,-1.5005e-01,-8.5876e-01,-2.6316e-01,-5.9170e-01,-1.6893e-01,1.7967e+00,1.2792e+00,2.5694e+01
5.9600e+02,3.0000e+00,3.7065e+01,-1.6505e+05,-1.6506e+05,-1.4881e+00,-1.6506e+05,1.3967e-01,7.8128e+00,1.5442e+05,1.7555e+03,4.4190e-01,-1.3733e+00,-2.2462e+00,8.7019e-01,1.2279e+00,1.1275e+00,2.0853e+00,2.6026e+01
5.9700e+02,4.0000e+00,3.7035e+01,-1.6498e+05,-1.6499e+05,-1.4906e+00,-1.6499e+05,1.4287e-01,8.1752e+00,1.5442e+05,1.7610e+03,3.2224e-01,-8.1303e-01,1.1994e+00,2.0828e+00,-2.8316e-01,2.0728e+00,2.8569e+00,2.4246e+01
5.9800e+02,1.0000e+00,3.7074e+01,-1.6496e+05,-1.6496e+05,-1.4931e+00,-1.6496e+05,1.4289e-01,8.1777e+00,1.5435e+05,1.7623e+03,3.4647e-01,-1.2701e+00,1.0272e-01,-9.6168e-01,-7.9738e-01,6.5588e-01,2.8073e+00,2.5965e+01
5.9900e+02,8.0000e+00,3.6952e+01,-1.6493e+05,-1.6494e+05,-1.4956e+00,-1.6494e+05,1.4292e-01,8.1802e+00,1.5432e+05,1.7741e+03,1.8579e-01,-5.1188e-01,1.0689e+00,1.4341e+00,1.7273e-02,2.6083e+00,2.8479e+00,2.2978e+01
6.0000e+02,1.0000e+01,3.6787e+01,-1.6491e+05,-1.6492e+05,-1.4981e+00,-1.6492e+05,1.4294e-01,8.1827e+00,1.5430e+05,1.7892e+03,3.3563e-01,-9.1315e-01,-8.5827e-02,-1.3789e+00,1.9352e+00,3.1586e-01,1.3279e+00,2.6180e+01
6.0100e+02,1.0000e+00,3.6826e+01,-1.6484e+05,-1.6485e+05,-1.5006e+00,-1.6485e+05,1.4296e-01,8.1852e+00,1.5428e+05,1.7905e+03,-3.2187e-01,-1.4559e+00,-1.8209e+00,-3.3165e-01,1.2001e+00,2.7782e+00,1.2358e+00,2.6752e+01
6.0200e+02,2.0000e+00,3.6842e+01,-1.6483e+05,-1.6484e+05,-1.5031e+00,-1.6484e+05,1.4298e-01,8.1875e+00,1.5421e+05,1.7933e+03,-3.6684e-01,-7.0503e-01,-1.8261e+00,5.2122e-01,-1.0175e+00,1.6288e+00,2.3829e+00,2.2456e+01
6.0300e+02,1.0000e+00,3.6881e+01,-1.6483e+05,-1.6484e+05,-1.5056e+00,-1.6484e+05,1.4218e-01,8.0958e+00,1.5420e+05,1.7947e+03,-6.5955e-01,-1.8151e+00,-8.7932e-01,1.7776e+00,-2.8384e-02,1.0998e+00,2.3070e+00,2.3471e+01
6.0400e+02,3.0000e+00,3.6874e+01,-1.6472e+05,-1.6473e+05,-1.5081e+00,-1.6473e+05,1.4303e-01,8.1927e+00,1.5420e+05,1.7987e+03,7.4964e-02,-1.0546e+00,4.1953e-01,2.0418e+00,8.2848e-01,4.9782e-01,1.7564e+00,2.4547e+01
6.0500e+02,2.5000e+01,3.6380e+01,-1.6442e+05,-1.6443e+05,-1.5106e+00,-1.6443e+05,1.4305e-01,8.1952e+00,1.5408e+05,1.8356e+03,-1.3658e-01,-1.9420e+00,-5.2012e-02,1.9012e+00,5.7140e-01,2.1646e-01,1.8404e+00,2.3714e+01
6.0600e+02,1.2000e+01,3.6179e+01,-1.6440e+05,-1.6441e+05,-1.5131e+00,-1.6441e+05,1.4307e-01,8.1977e+00,1.5378e+05,1.8536e+03,-3.5534e-01,-1.3755e+00,-2.5480e-01,1.8957e+00,-8.4604e-01,2.3102e+00,1.5540e+00,2.5593e+01
6.0700e+02,2.0000e+00,3.6196e+01,-1.6438e+05,-1.6439e+05,-1.5156e+00,-1.6439e+05,1.4309e-01,8.2002e+00,1.5377e+05,1.8567e+03,-6.1595e-01,-1.3073e+00,-1.3815e+00,-1.9085e-01,-8.8189e-01,2.0492e+00,1.9181e+00,2.3248e+01
6.0800e+02,8.0000e+00,3.6083e+01,-1.6438e+05,-1.6438e+05,-1.5181e+00,-1.6438e+05,1.4268e-01,8.1528e+00,1.5375e+05,1.8680e+03,-5.0364e-01,-9.7521e-01,-3.1734e-01,1.3638e+00,-4.9389e-01,3.1202e-01,1.4251e+00,2.6460e+01
