niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
3.6800e+02,2.0000e+00,3.7285e+01,-1.9391e+05,-1.9392e+05,-9.1885e-01,-1.9392e+05,1.3779e-01,7.6035e+00,1.7608e+05,3.4175e+02,-9.5420e-01,-1.3985e+00,-2.7418e+00,9.4170e-01,2.3519e+00,1.6119e+00,2.0600e+00
3.6900e+02,6.0000e+00,3.7160e+01,-1.9390e+05,-1.9390e+05,-9.2135e-01,-1.9390e+05,1.3781e-01,7.6059e+00,1.7603e+05,3.4527e+02,4.7069e-01,-1.7834e+00,8.4654e-01,1.2499e+00,2.7011e-01,1.4597e-01,3.5805e+00
3.7000e+02,5.0000e+00,3.7074e+01,-1.9386e+05,-1.9386e+05,-9.2385e-01,-1.9386e+05,1.3783e-01,7.6085e+00,1.7602e+05,3.4858e+02,-6.8808e-01,-1.8634e+00,7.1311e-01,-1.6243e+00,2.7508e+00,1.4186e+00,2.5766e+00
3.7100e+02,2.0000e+00,3.7100e+01,-1.9384e+05,-1.9385e+05,-9.2634e-01,-1.9385e+05,1.3785e-01,7.6110e+00,1.7598e+05,3.4971e+02,2.1783e-01,-1.4988e+00,1.0730e-01,2.1253e+00,6.8113e-01,2.0479e+00,2.9926e+00
3.7200e+02,1.0000e+00,3.7163e+01,-1.9382e+05,-1.9383e+05,-9.2884e-01,-1.9383e+05,1.3788e-01,7.6134e+00,1.7597e+05,3.5036e+02,-6.1158e-01,-1.5671e+00,7.4851e-01,8.7169e-01,-8.4555e-01,7.4177e-01,3.3749e+00
3.7300e+02,1.0000e+00,3.7226e+01,-1.9382e+05,-1.9383e+05,-9.3134e-01,-1.9383e+05,1.3639e-01,7.4501e+00,1.7595e+05,3.5084e+02,1.9023e-01,-1.0598e+00,-1.6655e+00,-1.5211e+00,-8.1234e-01,1.9669e+00,2.2967e+00
3.7400e+02,2.0000e+00,3.7251e+01,-1.9376e+05,-1.9377e+05,-9.3383e-01,-1.9377e+05,1.3792e-01,7.6184e+00,1.7595e+05,3.5196e+02,2.4845e-01,-1.4815e+00,-1.8064e+00,4.0936e-01,-3.7863e-02,2.4632e-01,3.4439e+00
3.7500e+02,9.0000e+00,3.7019e+01,-1.9372e+05,-1.9373e+05,-9.3633e-01,-1.9373e+05,1.3794e-01,7.6209e+00,1.7589e+05,3.5691e+02,2.4540e-01,-5.2161e-01,-4.5062e-01,2.2617e+00,-5.4675e-01,2.3354e+00,3.3013e+00
3.7600e+02,4.0000e+00,3.6971e+01,-1.9370e+05,-1.9371e+05,-9.3883e-01,-1.9371e+05,1.3797e-01,7.6234e+00,1.7585e+05,3.5882e+02,6.0136e-02,-1.5432e+00,3.6858e-01,6.9020e-01,2.3633e+00,4.5234e-01,3.1181e+00
3.7700e+02,1.0000e+00,3.7033e+01,-1.9369e+05,-1.9370e+05,-9.4132e-01,-1.9370e+05,1.3798e-01,7.6249e+00,1.7583e+05,3.5930e+02,1.3500e-01,-1.8844e+00,-1.2301e+00,1.8814e+00,1.6783e+00,1.4041e+00,3.0088e+00
3.7800e+02,3.0000e+00,3.7023e+01,-1.9365e+05,-1.9365e+05,-9.4382e-01,-1.9365e+05,1.3801e-01,7.6284e+00,1.7582e+05,3.6105e+02,-5.9585e-01,-1.5066e+00,-6.0068e-01,-1.4157e+00,2.4377e+00,1.4500e-01,1.5540e+00
3.7900e+02,2.0000e+00,3.7048e+01,-1.9363e+05,-1.9364e+05,-9.4632e-01,-1.9364e+05,1.3803e-01,7.6309e+00,1.7577e+05,3.6233e+02,-1.4578e-01,-1.9104e+00,-2.0892e+00,-1.4577e+00,2.5004e+00,1.8982e+00,1.3611e+00
3.8000e+02,2.0000e+00,3.7073e+01,-1.9362e+05,-1.9363e+05,-9.4881e-01,-1.9363e+05,1.3805e-01,7.6329e+00,1.7576e+05,3.6332e+02,-4.5277e-01,-1.9485e+00,3.4805e-01,1.9049e+00,-4.2547e-01,1.2327e+00,3.1634e+00
3.8100e+02,6.0000e+00,3.6954e+01,-1.9353e+05,-1.9354e+05,-9.5131e-01,-1.9354e+05,1.3808e-01,7.6359e+00,1.7575e+05,3.6669e+02,-6.5771e-01,-1.2444e+00,9.6152e-01,5.6273e-01,2.8352e+00,1.8277e+00,2.6010e+00
3.8200e+02,2.0000e+00,3.6980e+01,-1.9340e+05,-1.9340e+05,-9.5381e-01,-1.9340e+05,1.3810e-01,7.6384e+00,1.7566e+05,3.6780e+02,-4.6420e-01,-5.5983e-01,-1.8711e+00,-8.8764e-01,-5.0807e-01,2.0922e+00,1.9807e+00
3.8300e+02,9.0000e+00,3.6756e+01,-1.9335e+05,-1.9336e+05,-9.5631e-01,-1.9336e+05,1.3812e-01,7.6409e+00,1.7552e+05,3.7293e+02,2.2527e-01,-1.0412e+00,1.1768e+00,1.1376e+00,7.9573e-01,3.0085e+00,3.3900e+00
3.8400e+02,2.0000e+00,3.6782e+01,-1.9333e+05,-1.9334e+05,-9.5880e-01,-1.9334e+05,1.3815e-01,7.6434e+00,1.7547e+05,3.7423e+02,-3.2420e-01,-1.4142e+00,4.9642e-01,2.1608e+00,2.5587e+00,5.0451e-01,1.4093e+00
3.8500e+02,3.0000e+00,3.6772e+01,-1.9324e+05,-1.9325e+05,-9.6130e-01,-1.9325e+05,1.3817e-01,7.6459e+00,1.7546e+05,3.7601e+02,4.0789e-01,-1.7344e+00,-2.5490e+00,-2.0915e-01,1.2402e+00,2.6717e+00,3.3024e+00
3.8600e+02,1.0000e+00,3.6832e+01,-1.9318e+05,-1.9319e+05,-9.6380e-01,-1.9319e+05,1.3819e-01,7.6484e+00,1.7537e+05,3.7650e+02,5.8760e-02,-1.4322e+00,4.9949e-01,8.2022e-01,2.6016e+00,1.9106e+00,2.4554e+00
3.8700e+02,1.0000e+00,3.6892e+01,-1.9315e+05,-1.9316e+05,-9.6629e-01,-1.9316e+05,1.3822e-01,7.6509e+00,1.7530e+05,3.7713e+02,-4.5018e-01,-9.8608e-01,8.2881e-02,-7.0854e-01,2.4909e+00,1.5821e+00,2.4177e+00
3.8800e+02,2.0000e+00,3.6917e+01,-1.9312e+05,-1.9313e+05,-9.6879e-01,-1.9313e+05,1.3824e-01,7.6534e+00,1.7528e+05,3.7843e+02,-7.7251e-01,-1.4729e+00,-9.1800e-01,1.6175e+00,-9.1986e-01,1.0915e+00,2.9309e+00
3.8900e+02,5.0000e+00,3.6837e+01,-1.9312e+05,-1.9313e+05,-9.7129e-01,-1.9313e+05,1.3428e-01,7.2219e+00,1.7525e+05,3.8148e+02,-9.6449e-01,-1.6980e+00,-1.9597e+00,-1.7059e+00,2.1981e+00,1.0350e+00,1.9671e+00
3.9000e+02,5.0000e+00,3.6758e+01,-1.9308e+05,-1.9309e+05,-9.7378e-01,-1.9309e+05,1.3828e-01,7.6584e+00,1.7524e+05,3.8434e+02,-8.1196e-01,-1.8502e+00,-2.3057e+00,-8.4430e-01,-7.0322e-01,2.7097e+00,1.3426e+00
3.9100e+02,3.0000e+00,3.6748e+01,-1.9304e+05,-1.9304e+05,-9.7628e-01,-1.9304e+05,1.3831e-01,7.6609e+00,1.7521e+05,3.8609e+02,2.5879e-01,-1.8543e+00,-1.4036e+00,-1.3947e+00,-2.6460e-01,1.8554e+00,2.0658e+00
3.9200e+02,2.0000e+00,3.6773e+01,-1.9302e+05,-1.9303e+05,-9.7878e-01,-1.9303e+05,1.3833e-01,7.6634e+00,1.7516e+05,3.8704e+02,-5.8253e-01,-1.0462e+00,6.0789e-01,6.8260e-01,2.1945e+00,1.5591e+00,3.0704e+00
3.9300e+02,2.0000e+00,3.6798e+01,-1.9298e+05,-1.9299e+05,-9.8127e-01,-1.9299e+05,1.3835e-01,7.6659e+00,1.7515e+05,3.8830e+02,-2.8943e-01,-1.3673e+00,1.0718e+00,1.2389e+00,7.8443e-01,1.1185e+00,3.5096e+00
3.9400e+02,3.0000e+00,3.6788e+01,-1.9298e+05,-1.9299e+05,-9.8377e-01,-1.9299e+05,1.3311e-01,7.0964e+00,1.7511e+05,3.8990e+02,-2.1970e-01,-1.9371e+00,2.6358e-01,2.2196e+00,2.0819e+00,1.4845e+00,2.2771e+00
3.9500e+02,2.0000e+00,3.6813e+01,-1.9289e+05,-1.9290e+05,-9.8627e-01,-1.9290e+05,1.3840e-01,7.6709e+00,1.7511e+05,3.9100e+02,-7.9123e-01,-6.3120e-01,7.5690e-01,-9.1326e-01,1.5122e+00,3.0904e+00,9.6994e-01
3.9600e+02,2.0000e+00,3.6837e+01,-1.9287e+05,-1.9288e+05,-9.8876e-01,-1.9288e+05,1.3842e-01,7.6734e+00,1.7502e+05,3.9211e+02,-6.6255e-01,-1.8988e+00,3.7814e-02,1.6836e+00,5.2716e-01,2.5062e+00,2.5866e+00
3.9700e+02,3.0000e+00,3.6827e+01,-1.9280e+05,-1.9281e+05,-9.9126e-01,-1.9281e+05,1.3844e-01,7.6759e+00,1.7500e+05,3.9373e+02,4.7445e-02,-5.7171e-01,7.9354e-01,2.2405e+00,2.1511e+00,2.2891e+00,2.7406e+00
3.9800e+02,2.0000e+00,3.6852e+01,-1.9280e+05,-1.9281e+05,-9.9376e-01,-1.9281e+05,1.3702e-01,7.5187e+00,1.7493e+05,3.9468e+02,-5.6477e-01,-8.3879e-01,7.6753e-01,1.2684e+00,2.6933e+00,1.1587e+00,1.8868e+00
3.9900e+02,6.0000e+00,3.6740e+01,-1.9275e+05,-1.9276e+05,-9.9626e-01,-1.9276e+05,1.3849e-01,7.6809e+00,1.7492e+05,3.9821e+02,-6.1464e-01,-5.5144e-01,-2.1655e+00,-6.6673e-01,7.7063e-01,2.0063e+00,1.6105e+00
4.0000e+02,6.0000e+00,3.6630e+01,-1.9274e+05,-1.9275e+05,-9.9875e-01,-1.9275e+05,1.3850e-01,7.6827e+00,1.7488e+05,4.0192e+02,-7.8635e-01,-1.1713e+00,-1.6741e+00,2.1642e+00,1.5474e+00,1.1312e+00,1.3688e+00
4.0100e+02,4.0000e+00,3.6588e+01,-1.9274e+05,-1.9275e+05,-1.0012e+00,-1.9275e+05,1.2989e-01,6.7572e+00,1.7487e+05,4.0415e+02,-1.7649e-01,-1.2742e+00,-6.6586e-01,8.1910e-02,2.4218e+00,1.6995e+00,2.6990e+00
4.0200e+02,3.0000e+00,3.6579e+01,-1.9273e+05,-1.9273e+05,-1.0037e+00,-1.9273e+05,1.3855e-01,7.6883e+00,1.7487e+05,4.0591e+02,4.6157e-01,-5.4084e-01,-2.3509e+00,-2.4715e-01,4.6194e-01,1.7123e+00,1.7104e+00
4.0300e+02,2.0000e+00,3.6603e+01,-1.9270e+05,-1.9271e+05,-1.0062e+00,-1.9271e+05,1.3858e-01,7.6909e+00,1.7485e+05,4.0721e+02,-3.3072e-01,-1.0634e+00,-7.5050e-01,2.1596e+00,4.2793e-01,4.3439e-01,2.3187e+00
4.0400e+02,5.0000e+00,3.6528e+01,-1.9267e+05,-1.9268e+05,-1.0087e+00,-1.9268e+05,1.3860e-01,7.6933e+00,1.7483e+05,4.1010e+02,-7.1479e-01,-1.0302e+00,9.6618e-01,-9.4131e-01,2.5054e+00,1.7345e+00,2.9886e+00
4.0500e+02,2.0000e+00,3.6552e+01,-1.9266e+05,-1.9266e+05,-1.0112e+00,-1.9266e+05,1.3862e-01,7.6958e+00,1.7480e+05,4.1140e+02,-7.4662e-02,-1.9234e+00,1.8493e-01,-8.7477e-01,2.3166e+00,2.6307e+00,1.9644e+00
4.0600e+02,6.0000e+00,3.6445e+01,-1.9264e+05,-1.9265e+05,-1.0137e+00,-1.9265e+05,1.3864e-01,7.6983e+00,1.7478e+05,4.1477e+02,-9.9988e-01,-5.4897e-01,-2.5175e+00,-1.0026e+00,1.0123e-01,1.3373e+00,1.7883e+00
4.0700e+02,2.0000e+00,3.6470e+01,-1.9258e+05,-1.9258e+05,-1.0162e+00,-1.9258e+05,1.3867e-01,7.7008e+00,1.7477e+05,4.1571e+02,-5.2674e-01,-7.3203e-01,-6.2813e-01,1.5965e+00,-3.7959e-01,1.2124e+00,3.2678e+00
4.0800e+02,1.0000e+00,3.6526e+01,-1.9258e+05,-1.9258e+05,-1.0187e+00,-1.9258e+05,1.2940e-01,6.7066e+00,1.7470e+05,4.1637e+02,-8.8800e-01,-1.2741e+00,3.9207e-01,-3.4374e-01,-1.5259e-01,2.7469e+00,2.3747e+00
4.0900e+02,4.0000e+00,3.6485e+01,-1.9254e+05,-1.9255e+05,-1.0212e+00,-1.9255e+05,1.3871e-01,7.7058e+00,1.7470e+05,4.1861e+02,-9.0442e-01,-1.5427e+00,-1.7187e+00,1.4546e+00,1.9462e+00,2.3558e+00,1.4859e+00
4.1000e+02,2.0000e+00,3.6509e+01,-1.9253e+05,-1.9253e+05,-1.0237e+00,-1.9253e+05,1.3873e-01,7.7083e+00,1.7467e+05,4.1961e+02,-7.1350e-01,-9.7911e-01,-2.0298e+00,1.7703e+00,9.5422e-01,2.4046e+00,2.4222e+00
4.1100e+02,2.0000e+00,3.6533e+01,-1.9251e+05,-1.9252e+05,-1.0262e+00,-1.9252e+05,1.3875e-01,7.7108e+00,1.7465e+05,4.2074e+02,-7.2059e-01,-1.2948e+00,9.2713e-01,6.3617e-01,-2.5282e-01,2.2335e+00,3.1930e+00
4.1200e+02,6.0000e+00,3.6428e+01,-1.9247e+05,-1.9248e+05,-1.0287e+00,-1.9248e+05,1.3878e-01,7.7133e+00,1.7464e+05,4.2408e+02,-4.3688e-02,-1.0473e+00,-2.5349e+00,1.3751e+00,1.3392e+00,1.5339e+00,3.3214e+00
4.1300e+02,7.0000e+00,3.6292e+01,-1.9247e+05,-1.9247e+05,-1.0312e+00,-1.9247e+05,1.3361e-01,7.1497e+00,1.7460e+05,4.2788e+02,-6.2506e-01,-1.6258e+00,-3.2851e-01,-1.6045e+00,1.0343e+00,2.6721e+00,2.4362e+00
4.1400e+02,1.0000e+00,3.6348e+01,-1.9246e+05,-1.9247e+05,-1.0337e+00,-1.9247e+05,1.3879e-01,7.7146e+00,1.7459e+05,4.2855e+02,-2.6043e-01,-1.5103e+00,-2.3029e+00,2.1545e+00,-2.6017e-02,8.5839e-01,1.7951e+00
4.1500e+02,1.0000e+00,3.6404e+01,-1.9243e+05,-1.9243e+05,-1.0362e+00,-1.9243e+05,1.3885e-01,7.7208e+00,1.7458e+05,4.2921e+02,2.8018e-01,-5.4191e-01,-1.3181e+00,-5.1841e-01,7.8954e-01,7.4563e-01,1.1976e+00
4.1600e+02,2.0000e+00,3.6427e+01,-1.9241e+05,-1.9242e+05,-1.0387e+00,-1.9242e+05,1.3886e-01,7.7229e+00,1.7455e+05,4.3032e+02,-5.8876e-01,-1.8429e+00,3.6396e-01,2.1750e+00,1.3517e+00,2.0425e+00,1.8210e+00
4.1700e+02,2.0000e+00,3.6451e+01,-1.9237e+05,-1.9237e+05,-1.0412e+00,-1.9237e+05,1.3889e-01,7.7258e+00,1.7454e+05,4.3146e+02,-1.5019e-01,-7.5887e-01,1.1334e+00,2.1271e+00,2.6751e+00,2.3157e+00,1.3057e+00
4.1800e+02,2.0000e+00,3.6475e+01,-1.9235e+05,-1.9235e+05,-1.0437e+00,-1.9235e+05,1.3891e-01,7.7283e+00,1.7449e+05,4.3277e+02,-3.0104e-01,-1.5245e+00,-1.6598e+00,2.0592e+00,1.7434e+00,1.1417e+00,2.3312e+00
4.1900e+02,1.0000e+00,3.6530e+01,-1.9234e+05,-1.9235e+05,-1.0462e+00,-1.9235e+05,1.3886e-01,7.7229e+00,1.7447e+05,4.3342e+02,-7.9616e-01,-1.9381e+00,9.4904e-01,1.9931e+00,-8.7723e-01,9.2546e-01,3.1319e+00
4.2000e+02,1.0000e+00,3.6585e+01,-1.9211e+05,-1.9212e+05,-1.0487e+00,-1.9212e+05,1.3896e-01,7.7333e+00,1.7447e+05,4.3410e+02,-5.4597e-01,-1.6220e+00,-2.4721e+00,1.9326e+00,1.1643e+00,1.8037e+00,2.2094e+00
4.2100e+02,4.0000e+00,3.6545e+01,-1.9206e+05,-1.9207e+05,-1.0512e+00,-1.9207e+05,1.3898e-01,7.7358e+00,1.7424e+05,4.3649e+02,-4.2491e-01,-1.0284e+00,-2.0926e-01,-8.6138e-01,2.4234e+00,2.3625e+00,2.1288e+00
4.2200e+02,5.0000e+00,3.6474e+01,-1.9205e+05,-1.9206e+05,-1.0537e+00,-1.9206e+05,1.3726e-01,7.5450e+00,1.7419e+05,4.3924e+02,1.2386e-01,-9.5812e-01,-1.4395e+00,-9.7082e-01,1.0616e+00,3.6509e-01,2.1127e+00
4.2300e+02,1.0000e+00,3.6528e+01,-1.9204e+05,-1.9205e+05,-1.0562e+00,-1.9205e+05,1.3902e-01,7.7403e+00,1.7418e+05,4.3988e+02,7.0043e-02,-1.1029e+00,-1.3698e+00,-1.5371e+00,1.3825e+00,1.7745e+00,1.8801e+00
4.2400e+02,2.0000e+00,3.6552e+01,-1.9203e+05,-1.9203e+05,-1.0587e+00,-1.9203e+05,1.3905e-01,7.7433e+00,1.7417e+05,4.4116e+02,3.1975e-01,-5.0449e-01,3.6856e-01,1.1670e+00,2.5122e-02,2.9770e+00,3.5385e+00
4.2500e+02,2.0000e+00,3.6575e+01,-1.9196e+05,-1.9197e+05,-1.0612e+00,-1.9197e+05,1.3907e-01,7.7458e+00,1.7415e+05,4.4247e+02,-9.7758e-01,-9.4494e-01,6.7927e-03,2.0142e+00,1.3945e+00,2.1073e+00,2.1659e+00
4.2600e+02,1.0000e+00,3.6629e+01,-1.9188e+05,-1.9189e+05,-1.0637e+00,-1.9189e+05,1.3909e-01,7.7483e+00,1.7409e+05,4.4312e+02,2.7621e-01,-8.1091e-01,-2.3240e+00,-2.9017e-01,-8.8892e-01,6.8775e-01,1.8200e+00
4.2700e+02,1.0000e+00,3.6684e+01,-1.9185e+05,-1.9186e+05,-1.0662e+00,-1.9186e+05,1.3911e-01,7.7508e+00,1.7401e+05,4.4378e+02,3.9765e-02,-1.2048e+00,-4.4371e-02,-2.4191e-02,1.9474e+00,1.7630e+00,3.2556e+00
4.2800e+02,1.0000e+00,3.6738e+01,-1.9178e+05,-1.9179e+05,-1.0687e+00,-1.9179e+05,1.3914e-01,7.7533e+00,1.7398e+05,4.4426e+02,-2.5755e-01,-7.8518e-01,1.0520e+00,8.1615e-01,2.5197e+00,2.8771e+00,1.1073e+00
4.2900e+02,2.0000e+00,3.6761e+01,-1.9174e+05,-1.9175e+05,-1.0712e+00,-1.9175e+05,1.3916e-01,7.7558e+00,1.7391e+05,4.4539e+02,-9.7405e-01,-9.5004e-01,-3.0290e-01,1.3335e+00,2.0898e+00,2.2919e+00,1.2380e+00
4.3000e+02,3.0000e+00,3.6752e+01,-1.9172e+05,-1.9173e+05,-1.0737e+00,-1.9173e+05,1.3918e-01,7.7583e+00,1.7386e+05,4.4693e+02,-9.5343e-01,-1.1347e+00,6.3469e-01,2.0722e+00,1.6082e+00,4.1324e-01,2.5758e+00
4.3100e+02,6.0000e+00,3.6650e+01,-1.9160e+05,-1.9161e+05,-1.0762e+00,-1.9161e+05,1.3920e-01,7.7608e+00,1.7384e+05,4.5028e+02,3.2213e-01,-1.5531e+00,-1.8856e+00,-1.3832e+00,9.0168e-01,8.2335e-01,1.4659e+00
4.3200e+02,1.0000e+00,3.6703e+01,-1.9159e+05,-1.9160e+05,-1.0787e+00,-1.9160e+05,1.3922e-01,7.7630e+00,1.7373e+05,4.5093e+02,-9.0216e-01,-1.6463e+00,-1.4505e+00,1.8881e+00,1.8558e+00,2.1060e-01,9.5021e-01
4.3300e+02,4.0000e+00,3.6664e+01,-1.9149e+05,-1.9150e+05,-1.0811e+00,-1.9150e+05,1.3925e-01,7.7658e+00,1.7372e+05,4.5317e+02,2.0799e-01,-1.8517e+00,-1.5387e+00,-4.9884e-01,1.4370e+00,1.4449e+00,1.7965e+00
4.3400e+02,1.0000e+00,3.6717e+01,-1.9147e+05,-1.9148e+05,-1.0836e+00,-1.9148e+05,1.3927e-01,7.7683e+00,1.7361e+05,4.5364e+02,-5.3944e-01,-8.1667e-01,-2.2241e+00,-6.7765e-02,-9.2406e-01,1.6220e+00,2.1301e+00
4.3500e+02,2.0000e+00,3.6740e+01,-1.9143e+05,-1.9143e+05,-1.0861e+00,-1.9143e+05,1.3929e-01,7.7708e+00,1.7360e+05,4.5494e+02,-6.9834e-01,-1.8836e+00,9.5082e-01,8.2556e-01,1.0385e+00,2.9184e+00,1.7284e+00
4.3600e+02,5.0000e+00,3.6669e+01,-1.9136e+05,-1.9137e+05,-1.0886e+00,-1.9137e+05,1.3932e-01,7.7733e+00,1.7355e+05,4.5765e+02,2.5682e-01,-1.8376e+00,1.2274e+00,2.1551e+00,1.4170e+00,1.5265e+00,2.9523e+00
4.3700e+02,1.1000e+01,3.6417e+01,-1.9136e+05,-1.9136e+05,-1.0911e+00,-1.9136e+05,1.3475e-01,7.2723e+00,1.7349e+05,4.6404e+02,4.1397e-01,-5.9339e-01,2.5900e-02,-6.2337e-01,9.7278e-01,4.1534e-01,3.0328e+00
4.3800e+02,2.0000e+00,3.6439e+01,-1.9131e+05,-1.9132e+05,-1.0936e+00,-1.9132e+05,1.3936e-01,7.7782e+00,1.7348e+05,4.6516e+02,3.2148e-01,-7.4040e-01,-1.8958e+00,-2.8279e-02,1.5207e+00,5.8356e-01,1.7503e+00
4.3900e+02,3.0000e+00,3.6432e+01,-1.9131e+05,-1.9131e+05,-1.0961e+00,-1.9131e+05,1.3929e-01,7.7703e+00,1.7344e+05,4.6691e+02,-9.7065e-01,-6.4856e-01,2.5898e-02,2.1340e+00,-7.0129e-01,1.8059e+00,1.2567e+00
4.4000e+02,2.0000e+00,3.6454e+01,-1.9127e+05,-1.9128e+05,-1.0986e+00,-1.9128e+05,1.3941e-01,7.7832e+00,1.7343e+05,4.6807e+02,-8.5665e-01,-1.1148e+00,-2.3531e-01,-4.0317e-01,-4.7901e-01,2.6717e+00,2.4865e+00
4.4100e+02,1.0000e+00,3.6507e+01,-1.9124e+05,-1.9125e+05,-1.1011e+00,-1.9125e+05,1.3943e-01,7.7857e+00,1.7340e+05,4.6872e+02,-3.9388e-01,-1.2298e+00,4.6195e-01,-1.3379e+00,7.6640e-01,2.3780e+00,3.0795e+00
4.4200e+02,2.0000e+00,3.6529e+01,-1.9124e+05,-1.9125e+05,-1.1036e+00,-1.9125e+05,1.3129e-01,6.9035e+00,1.7337e+05,4.6985e+02,-1.5437e-01,-1.9602e+00,-1.2461e+00,-2.8645e-01,-7.5876e-01,2.8961e-01,2.3053e+00
4.4300e+02,1.0000e+00,3.6581e+01,-1.9119e+05,-1.9119e+05,-1.1061e+00,-1.9119e+05,1.3947e-01,7.7907e+00,1.7336e+05,4.7032e+02,-8.7282e-01,-1.7283e+00,-2.5637e+00,-5.2867e-01,-3.6299e-01,1.4301e-01,1.4456e+00
4.4400e+02,1.0000e+00,3.6634e+01,-1.9114e+05,-1.9115e+05,-1.1086e+00,-1.9115e+05,1.3949e-01,7.7932e+00,1.7331e+05,4.7080e+02,-8.6738e-01,-7.4848e-01,1.5921e-01,2.1120e+00,-6.6506e-01,1.1625e+00,1.7252e+00
4.4500e+02,7.0000e+00,3.6505e+01,-1.9114e+05,-1.9115e+05,-1.1111e+00,-1.9115e+05,1.3084e-01,6.8558e+00,1.7327e+05,4.7464e+02,-4.7238e-01,-1.0548e+00,-1.3350e+00,-8.8251e-01,-2.3045e-01,1.7868e+00,1.2272e+00
4.4600e+02,3.0000e+00,3.6498e+01,-1.9104e+05,-1.9105e+05,-1.1136e+00,-1.9105e+05,1.3954e-01,7.7982e+00,1.7327e+05,4.7640e+02,-3.0543e-02,-1.2696e+00,-9.9745e-01,-7.9400e-01,4.7212e-01,1.8689e+00,1.2832e+00
4.4700e+02,4.0000e+00,3.6460e+01,-1.9102e+05,-1.9102e+05,-1.1161e+00,-1.9102e+05,1.3956e-01,7.8007e+00,1.7317e+05,4.7901e+02,-4.4055e-01,-1.4420e+00,5.1823e-01,-3.1421e-01,1.3883e-01,2.1255e+00,3.0888e+00
4.4800e+02,6.0000e+00,3.6364e+01,-1.9101e+05,-1.9101e+05,-1.1186e+00,-1.9101e+05,1.3958e-01,7.8026e+00,1.7314e+05,4.8265e+02,3.8751e-01,-1.7256e+00,8.7913e-01,2.0468e+00,5.9069e-01,2.0327e+00,2.4912e+00
4.4900e+02,2.0000e+00,3.6386e+01,-1.9099e+05,-1.9100e+05,-1.1211e+00,-1.9100e+05,1.3961e-01,7.8057e+00,1.7313e+05,4.8376e+02,-5.1677e-01,-1.6075e+00,8.0714e-01,1.5560e+00,-7.7128e-02,9.3613e-01,3.0410e+00
4.5000e+02,1.0000e+00,3.6437e+01,-1.9096e+05,-1.9096e+05,-1.1236e+00,-1.9096e+05,1.3963e-01,7.8082e+00,1.7312e+05,4.8427e+02,1.2780e-02,-1.8012e+00,6.4765e-01,-4.1205e-01,2.4427e+00,2.3275e+00,1.6308e+00
4.5100e+02,4.0000e+00,3.6400e+01,-1.9095e+05,-1.9095e+05,-1.1261e+00,-1.9095e+05,1.3965e-01,7.8102e+00,1.7308e+05,4.8685e+02,-9.5548e-01,-1.8376e+00,-4.4847e-01,-5.4752e-01,2.1496e+00,1.2899e+00,1.0899e+00
4.5200e+02,1.0000e+00,3.6452e+01,-1.9088e+05,-1.9089e+05,-1.1286e+00,-1.9089e+05,1.3967e-01,7.8132e+00,1.7307e+05,4.8749e+02,9.7317e-02,-1.5273e+00,-7.8179e-01,-1.5321e+00,1.2063e+00,1.2390e+00,2.1089e+00
4.5300e+02,5.0000e+00,3.6386e+01,-1.9086e+05,-1.9086e+05,-1.1311e+00,-1.9086e+05,1.3970e-01,7.8157e+00,1.7301e+05,4.9022e+02,1.1929e-01,-1.3188e+00,-1.1333e+00,1.9568e+00,-5.2085e-01,6.3252e-01,2.4631e+00
4.5400e+02,6.0000e+00,3.6291e+01,-1.9085e+05,-1.9086e+05,-1.1336e+00,-1.9086e+05,1.3967e-01,7.8129e+00,1.7298e+05,4.9339e+02,-3.4926e-02,-1.3310e+00,-2.7126e+00,-1.9420e-01,-9.1654e-01,2.2307e+00,1.7736e+00
4.5500e+02,2.0000e+00,3.6313e+01,-1.9084e+05,-1.9084e+05,-1.1361e+00,-1.9084e+05,1.3974e-01,7.8206e+00,1.7298e+05,4.9470e+02,9.3556e-02,-1.7033e+00,-9.1979e-01,-1.6866e+00,1.3735e+00,1.5998e+00,2.2155e+00
4.5600e+02,1.0000e+00,3.6364e+01,-1.9083e+05,-1.9084e+05,-1.1386e+00,-1.9084e+05,1.3927e-01,7.7683e+00,1.7296e+05,4.9534e+02,1.0242e-01,-1.4516e+00,4.4010e-01,1.3972e+00,1.6817e+00,2.5997e+00,2.9103e+00
4.5700e+02,2.0000e+00,3.6385e+01,-1.9080e+05,-1.9081e+05,-1.1411e+00,-1.9081e+05,1.3978e-01,7.8257e+00,1.7296e+05,4.9647e+02,1.0215e-01,-1.5843e+00,-1.3362e+00,-6.2438e-01,1.4402e+00,5.9585e-01,2.4243e+00
4.5800e+02,2.0000e+01,3.5893e+01,-1.9073e+05,-1.9074e+05,-1.1436e+00,-1.9074e+05,1.3981e-01,7.8282e+00,1.7293e+05,5.0857e+02,1.7550e-01,-9.2775e-01,-8.4955e-02,8.0298e-01,4.3896e-01,3.1752e+00,1.8224e+00
4.5900e+02,6.0000e+00,3.5803e+01,-1.9071e+05,-1.9072e+05,-1.1461e+00,-1.9072e+05,1.3983e-01,7.8307e+00,1.7285e+05,5.1192e+02,3.2796e-01,-9.0928e-01,-4.8141e-01,-6.0215e-01,1.7612e+00,1.1714e+00,1.3233e+00
