niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.2870e+03,1.0000e+00,3.3833e+01,-1.3526e+05,-1.3526e+05,-2.5714e+00,-1.3526e+05,1.3542e-01,9.1788e+00,1.3405e+05,9.2076e+02,-8.4042e-01,-1.0021e+00,4.5068e+00,9.7864e+00,3.1456e+01
1.2880e+03,2.0000e+00,3.3841e+01,-1.3526e+05,-1.3526e+05,-2.5734e+00,-1.3526e+05,1.2866e-01,8.2853e+00,1.3405e+05,9.2130e+02,-4.8987e-01,-9.0016e-01,3.2603e+00,9.6140e+00,3.0190e+01
1.2890e+03,1.0000e+00,3.3859e+01,-1.3525e+05,-1.3526e+05,-2.5754e+00,-1.3526e+05,1.3382e-01,8.9629e+00,1.3405e+05,9.2158e+02,-9.2468e-01,-8.9554e-01,3.5711e+00,1.0061e+01,3.0038e+01
1.2900e+03,1.0000e+00,3.3876e+01,-1.3525e+05,-1.3526e+05,-2.5774e+00,-1.3526e+05,1.2811e-01,8.2140e+00,1.3405e+05,9.2189e+02,-9.5034e-01,-1.1458e+00,3.4425e+00,9.9060e+00,3.0167e+01
1.2910e+03,1.0000e+00,3.3893e+01,-1.3525e+05,-1.3526e+05,-2.5794e+00,-1.3526e+05,1.2467e-01,7.7785e+00,1.3405e+05,9.2216e+02,-9.1643e-01,-1.8983e+00,3.3050e+00,9.9317e+00,3.0404e+01
1.2920e+03,2.0000e+00,3.3902e+01,-1.3523e+05,-1.3524e+05,-2.5814e+00,-1.3524e+05,1.3769e-01,9.4892e+00,1.3405e+05,9.2271e+02,-6.9335e-01,-1.7964e+00,3.3261e+00,9.7121e+00,3.0066e+01
1.2930e+03,2.0000e+00,3.3910e+01,-1.3522e+05,-1.3523e+05,-2.5834e+00,-1.3523e+05,1.3770e-01,9.4906e+00,1.3403e+05,9.2324e+02,-7.3362e-01,-1.1498e+00,3.1812e+00,9.5088e+00,3.0309e+01
1.2940e+03,2.0000e+00,3.3919e+01,-1.3521e+05,-1.3522e+05,-2.5854e+00,-1.3522e+05,1.3772e-01,9.4932e+00,1.3402e+05,9.2378e+02,-1.9541e-01,-1.1988e+00,3.0174e+00,9.6227e+00,3.0170e+01
1.2950e+03,1.0000e+00,3.3936e+01,-1.3519e+05,-1.3520e+05,-2.5874e+00,-1.3520e+05,1.3774e-01,9.4951e+00,1.3400e+05,9.2406e+02,-7.8707e-01,-1.0555e+00,3.1855e+00,9.7990e+00,3.0256e+01
1.2960e+03,4.0000e+00,3.3927e+01,-1.3518e+05,-1.3519e+05,-2.5894e+00,-1.3519e+05,1.3774e-01,9.4961e+00,1.3399e+05,9.2516e+02,-7.5775e-01,-1.1165e+00,3.1776e+00,9.8420e+00,3.0340e+01
1.2970e+03,1.0000e+00,3.3944e+01,-1.3518e+05,-1.3519e+05,-2.5914e+00,-1.3519e+05,1.3762e-01,9.4791e+00,1.3398e+05,9.2544e+02,-7.0919e-01,-1.9359e+00,3.1266e+00,9.7618e+00,3.0399e+01
1.2980e+03,4.0000e+00,3.3935e+01,-1.3517e+05,-1.3518e+05,-2.5934e+00,-1.3518e+05,1.3741e-01,9.4505e+00,1.3397e+05,9.2654e+02,-9.0411e-01,-1.2412e+00,3.0057e+00,1.0063e+01,3.0221e+01
1.2990e+03,1.0000e+00,3.3952e+01,-1.3516e+05,-1.3517e+05,-2.5954e+00,-1.3517e+05,1.3778e-01,9.5006e+00,1.3397e+05,9.2682e+02,-3.3094e-01,-1.2287e+00,3.0195e+00,9.7922e+00,3.0115e+01
1.3000e+03,2.0000e+00,3.3960e+01,-1.3515e+05,-1.3516e+05,-2.5974e+00,-1.3516e+05,1.3781e-01,9.5051e+00,1.3396e+05,9.2741e+02,-9.2824e-01,-1.5045e+00,3.5856e+00,1.0198e+01,3.0104e+01
1.3010e+03,1.0000e+00,3.3978e+01,-1.3514e+05,-1.3515e+05,-2.5994e+00,-1.3515e+05,1.3635e-01,9.3043e+00,1.3394e+05,9.2767e+02,-9.8665e-01,-1.9914e+00,3.2992e+00,9.8546e+00,3.0271e+01
1.3020e+03,2.0000e+00,3.3986e+01,-1.3511e+05,-1.3512e+05,-2.6014e+00,-1.3512e+05,1.3784e-01,9.5092e+00,1.3394e+05,9.2820e+02,-2.2525e-01,-1.6765e+00,3.2339e+00,9.8505e+00,3.0009e+01
1.3030e+03,1.0000e+00,3.4003e+01,-1.3507e+05,-1.3508e+05,-2.6034e+00,-1.3508e+05,1.3785e-01,9.5112e+00,1.3391e+05,9.2847e+02,-5.9436e-01,-1.3411e+00,3.3129e+00,9.7416e+00,3.0080e+01
1.3040e+03,9.0000e+00,3.3949e+01,-1.3507e+05,-1.3508e+05,-2.6054e+00,-1.3508e+05,1.3757e-01,9.4720e+00,1.3387e+05,9.3093e+02,-2.3067e-01,-9.7625e-01,3.1421e+00,9.6322e+00,3.0086e+01
1.3050e+03,1.0000e+00,3.3967e+01,-1.3505e+05,-1.3506e+05,-2.6074e+00,-1.3506e+05,1.3788e-01,9.5151e+00,1.3386e+05,9.3123e+02,3.7552e-01,-8.2580e-01,5.0513e+00,9.9042e+00,3.1862e+01
1.3060e+03,1.0000e+00,3.3984e+01,-1.3502e+05,-1.3503e+05,-2.6094e+00,-1.3503e+05,1.3790e-01,9.5171e+00,1.3385e+05,9.3152e+02,-8.5319e-01,-1.8704e+00,4.8811e+00,9.9151e+00,3.1921e+01
1.3070e+03,3.0000e+00,3.3983e+01,-1.3502e+05,-1.3503e+05,-2.6114e+00,-1.3503e+05,1.3117e-01,8.6114e+00,1.3382e+05,9.3239e+02,-8.4988e-01,-5.3818e-01,3.0990e+00,9.5831e+00,3.0210e+01
1.3080e+03,2.0000e+00,3.3992e+01,-1.3501e+05,-1.3502e+05,-2.6134e+00,-1.3502e+05,1.3792e-01,9.5207e+00,1.3382e+05,9.3297e+02,-8.4262e-01,-8.7184e-01,3.2822e+00,9.8140e+00,3.0120e+01
1.3090e+03,2.0000e+00,3.4000e+01,-1.3501e+05,-1.3501e+05,-2.6154e+00,-1.3501e+05,1.3774e-01,9.4956e+00,1.3381e+05,9.3353e+02,-7.7358e-01,-1.1186e+00,3.2643e+00,1.0087e+01,3.0209e+01
1.3100e+03,1.0000e+00,3.4017e+01,-1.3497e+05,-1.3498e+05,-2.6174e+00,-1.3498e+05,1.3795e-01,9.5251e+00,1.3380e+05,9.3384e+02,-9.2816e-01,-1.1931e+00,3.1197e+00,9.8899e+00,3.0275e+01
1.3110e+03,1.0000e+00,3.4034e+01,-1.3495e+05,-1.3496e+05,-2.6194e+00,-1.3496e+05,1.3797e-01,9.5271e+00,1.3376e+05,9.3412e+02,-7.4701e-01,-1.4098e+00,3.1245e+00,1.0120e+01,3.0179e+01
1.3120e+03,1.0000e+00,3.4051e+01,-1.3494e+05,-1.3495e+05,-2.6214e+00,-1.3495e+05,1.3798e-01,9.5286e+00,1.3375e+05,9.3440e+02,3.2089e-01,-1.2767e+00,4.5009e+00,9.9230e+00,3.0219e+01
1.3130e+03,7.0000e+00,3.4016e+01,-1.3494e+05,-1.3495e+05,-2.6234e+00,-1.3495e+05,1.3689e-01,9.3793e+00,1.3374e+05,9.3629e+02,-5.9726e-01,-1.0710e+00,3.3953e+00,1.0028e+01,3.0047e+01
1.3140e+03,2.0000e+00,3.4024e+01,-1.3489e+05,-1.3490e+05,-2.6254e+00,-1.3490e+05,1.3801e-01,9.5331e+00,1.3373e+05,9.3684e+02,-6.3848e-01,-1.6343e+00,3.3084e+00,1.0011e+01,3.0101e+01
1.3150e+03,4.0000e+00,3.4014e+01,-1.3489e+05,-1.3489e+05,-2.6274e+00,-1.3489e+05,1.3495e-01,9.1149e+00,1.3368e+05,9.3794e+02,-9.6007e-01,-1.0349e+00,3.1130e+00,9.7662e+00,3.0289e+01
1.3160e+03,1.0000e+00,3.4032e+01,-1.3486e+05,-1.3487e+05,-2.6294e+00,-1.3487e+05,1.3804e-01,9.5371e+00,1.3368e+05,9.3821e+02,-3.5496e-01,-1.6731e+00,4.8110e+00,9.7032e+00,3.1895e+01
1.3170e+03,1.0000e+00,3.4049e+01,-1.3485e+05,-1.3486e+05,-2.6314e+00,-1.3486e+05,1.3806e-01,9.5391e+00,1.3366e+05,9.3848e+02,-6.6380e-01,-1.8220e+00,3.0485e+00,1.0111e+01,3.0096e+01
1.3180e+03,2.0000e+00,3.4057e+01,-1.3484e+05,-1.3485e+05,-2.6334e+00,-1.3485e+05,1.3232e-01,8.7630e+00,1.3364e+05,9.3903e+02,-7.7644e-01,-1.7899e+00,3.1893e+00,1.0135e+01,3.0204e+01
1.3190e+03,1.0000e+00,3.4074e+01,-1.3483e+05,-1.3484e+05,-2.6354e+00,-1.3484e+05,1.3807e-01,9.5414e+00,1.3364e+05,9.3931e+02,-7.2113e-01,-1.3665e+00,3.0951e+00,9.9527e+00,3.0223e+01
1.3200e+03,2.0000e+00,3.4082e+01,-1.3483e+05,-1.3484e+05,-2.6374e+00,-1.3484e+05,1.3804e-01,9.5366e+00,1.3363e+05,9.3989e+02,-8.2726e-01,-1.6664e+00,3.3154e+00,9.9552e+00,3.0204e+01
1.3210e+03,1.0000e+00,3.4099e+01,-1.3483e+05,-1.3483e+05,-2.6394e+00,-1.3483e+05,1.3242e-01,8.7761e+00,1.3362e+05,9.4017e+02,-4.8112e-01,-1.0157e+00,3.2510e+00,9.8374e+00,3.0067e+01
1.3220e+03,1.0000e+00,3.4116e+01,-1.3481e+05,-1.3482e+05,-2.6414e+00,-1.3482e+05,1.3812e-01,9.5485e+00,1.3362e+05,9.4044e+02,-6.6486e-01,-1.9583e+00,3.3221e+00,1.0024e+01,3.0093e+01
1.3230e+03,5.0000e+00,3.4098e+01,-1.3480e+05,-1.3481e+05,-2.6434e+00,-1.3481e+05,1.3814e-01,9.5511e+00,1.3361e+05,9.4180e+02,-5.2591e-01,-1.6124e+00,3.0976e+00,9.5558e+00,3.0157e+01
1.3240e+03,1.0000e+00,3.4115e+01,-1.3478e+05,-1.3479e+05,-2.6454e+00,-1.3479e+05,1.3816e-01,9.5531e+00,1.3359e+05,9.4207e+02,-9.6465e-01,-7.7967e-01,3.1389e+00,9.6458e+00,3.0221e+01
1.3250e+03,2.0000e+00,3.4123e+01,-1.3476e+05,-1.3477e+05,-2.6474e+00,-1.3477e+05,1.3817e-01,9.5551e+00,1.3358e+05,9.4261e+02,-9.9552e-01,-1.4435e+00,3.1789e+00,1.0165e+01,3.0194e+01
1.3260e+03,1.0000e+00,3.4140e+01,-1.3471e+05,-1.3472e+05,-2.6494e+00,-1.3472e+05,1.3819e-01,9.5571e+00,1.3356e+05,9.4289e+02,-3.7132e-01,-1.3810e+00,3.8014e+00,9.6255e+00,3.0061e+01
1.3270e+03,1.0000e+00,3.4157e+01,-1.3464e+05,-1.3465e+05,-2.6513e+00,-1.3465e+05,1.3820e-01,9.5591e+00,1.3350e+05,9.4317e+02,-1.7600e-01,-1.4358e+00,4.9513e+00,1.0187e+01,3.1730e+01
1.3280e+03,2.0000e+00,3.4165e+01,-1.3459e+05,-1.3460e+05,-2.6533e+00,-1.3460e+05,1.3821e-01,9.5611e+00,1.3344e+05,9.4380e+02,-7.3256e-01,-8.7176e-01,3.1514e+00,9.5579e+00,3.0077e+01
1.3290e+03,1.0000e+00,3.4182e+01,-1.3458e+05,-1.3459e+05,-2.6553e+00,-1.3459e+05,1.3823e-01,9.5631e+00,1.3339e+05,9.4407e+02,-1.4630e-01,-1.6341e+00,4.1175e+00,9.6202e+00,3.0178e+01
1.3300e+03,2.0000e+00,3.4190e+01,-1.3456e+05,-1.3457e+05,-2.6573e+00,-1.3457e+05,1.3824e-01,9.5650e+00,1.3337e+05,9.4472e+02,-9.6816e-01,-1.0402e+00,3.3305e+00,1.0092e+01,3.0054e+01
1.3310e+03,2.0000e+00,3.4198e+01,-1.3456e+05,-1.3457e+05,-2.6593e+00,-1.3457e+05,1.3509e-01,9.1341e+00,1.3336e+05,9.4525e+02,2.9206e-02,-1.8042e+00,4.6924e+00,9.6189e+00,3.1570e+01
1.3320e+03,1.0000e+00,3.4215e+01,-1.3456e+05,-1.3457e+05,-2.6613e+00,-1.3457e+05,1.3703e-01,9.3977e+00,1.3336e+05,9.4552e+02,-6.8944e-01,-1.0986e+00,3.1034e+00,9.7051e+00,3.0085e+01
1.3330e+03,1.0000e+00,3.4232e+01,-1.3454e+05,-1.3455e+05,-2.6633e+00,-1.3455e+05,1.3829e-01,9.5711e+00,1.3335e+05,9.4580e+02,-9.1975e-01,-1.6533e+00,3.1932e+00,9.7448e+00,3.0103e+01
1.3340e+03,1.0000e+00,3.4249e+01,-1.3452e+05,-1.3453e+05,-2.6653e+00,-1.3453e+05,1.3830e-01,9.5731e+00,1.3333e+05,9.4608e+02,-9.6042e-01,-1.1223e+00,3.2541e+00,9.9899e+00,3.0109e+01
1.3350e+03,1.0000e+00,3.4266e+01,-1.3451e+05,-1.3452e+05,-2.6673e+00,-1.3452e+05,1.3831e-01,9.5751e+00,1.3332e+05,9.4634e+02,-3.9138e-01,-1.5473e+00,3.8339e+00,9.5629e+00,3.0309e+01
1.3360e+03,3.0000e+00,3.4265e+01,-1.3450e+05,-1.3451e+05,-2.6693e+00,-1.3451e+05,1.3831e-01,9.5742e+00,1.3330e+05,9.4716e+02,-6.5592e-01,-1.8827e+00,3.0559e+00,1.0082e+01,3.0003e+01
1.3370e+03,2.0000e+00,3.4273e+01,-1.3443e+05,-1.3444e+05,-2.6713e+00,-1.3444e+05,1.3834e-01,9.5791e+00,1.3330e+05,9.4771e+02,-9.6313e-01,-7.5946e-01,3.2002e+00,9.8184e+00,3.0051e+01
1.3380e+03,1.0000e+00,3.4290e+01,-1.3438e+05,-1.3439e+05,-2.6733e+00,-1.3439e+05,1.3836e-01,9.5811e+00,1.3323e+05,9.4798e+02,-7.2905e-01,-1.5990e+00,3.2647e+00,9.9349e+00,3.0018e+01
1.3390e+03,2.0000e+00,3.4298e+01,-1.3436e+05,-1.3437e+05,-2.6753e+00,-1.3437e+05,1.3837e-01,9.5831e+00,1.3317e+05,9.4853e+02,-8.3373e-01,-1.5984e+00,3.0916e+00,9.7807e+00,3.0012e+01
1.3400e+03,1.0000e+00,3.4315e+01,-1.3432e+05,-1.3433e+05,-2.6773e+00,-1.3433e+05,1.3839e-01,9.5851e+00,1.3315e+05,9.4884e+02,4.0322e-01,-1.7920e+00,4.5843e+00,9.7747e+00,3.1205e+01
1.3410e+03,1.0000e+00,3.4332e+01,-1.3429e+05,-1.3430e+05,-2.6793e+00,-1.3430e+05,1.3840e-01,9.5871e+00,1.3312e+05,9.4912e+02,-6.6775e-01,-1.6606e+00,3.0161e+00,9.5839e+00,3.0041e+01
1.3420e+03,1.0000e+00,3.4349e+01,-1.3428e+05,-1.3429e+05,-2.6813e+00,-1.3429e+05,1.3812e-01,9.5482e+00,1.3308e+05,9.4940e+02,-4.6250e-01,-1.8333e+00,3.0442e+00,9.5561e+00,3.0001e+01
1.3430e+03,3.0000e+00,3.4348e+01,-1.3402e+05,-1.3403e+05,-2.6833e+00,-1.3403e+05,1.3843e-01,9.5911e+00,1.3308e+05,9.5024e+02,-3.9195e-01,-1.7833e+00,4.0998e+00,9.8878e+00,3.0340e+01
1.3440e+03,2.0000e+00,3.4356e+01,-1.3401e+05,-1.3402e+05,-2.6853e+00,-1.3402e+05,1.3401e-01,8.9885e+00,1.3281e+05,9.5079e+02,-9.9966e-02,-1.6881e+00,4.7628e+00,9.8796e+00,3.1230e+01
1.3450e+03,2.0000e+00,3.4364e+01,-1.3387e+05,-1.3388e+05,-2.6873e+00,-1.3388e+05,1.3846e-01,9.5951e+00,1.3281e+05,9.5135e+02,4.0693e-01,-1.2240e+00,4.6122e+00,9.5918e+00,3.0967e+01
1.3460e+03,3.0000e+00,3.4363e+01,-1.3386e+05,-1.3387e+05,-2.6893e+00,-1.3387e+05,1.3847e-01,9.5971e+00,1.3267e+05,9.5220e+02,2.7185e-02,-8.1381e-01,4.9685e+00,1.0034e+01,3.1655e+01
1.3470e+03,1.0000e+00,3.4380e+01,-1.3373e+05,-1.3374e+05,-2.6913e+00,-1.3374e+05,1.3849e-01,9.5991e+00,1.3265e+05,9.5248e+02,3.5351e-01,-6.1895e-01,4.3963e+00,9.8960e+00,3.0057e+01
1.3480e+03,1.0000e+00,3.4397e+01,-1.3364e+05,-1.3365e+05,-2.6933e+00,-1.3365e+05,1.3850e-01,9.6011e+00,1.3253e+05,9.5276e+02,-9.4747e-01,-1.8511e+00,4.1597e+00,9.8990e+00,3.0107e+01
1.3490e+03,2.0000e+00,3.4404e+01,-1.3346e+05,-1.3347e+05,-2.6953e+00,-1.3347e+05,1.3852e-01,9.6031e+00,1.3243e+05,9.5330e+02,-5.8226e-01,-1.7558e+00,3.8977e+00,9.8123e+00,3.0113e+01
1.3500e+03,4.0000e+00,3.4395e+01,-1.3331e+05,-1.3332e+05,-2.6973e+00,-1.3332e+05,1.3853e-01,9.6051e+00,1.3225e+05,9.5440e+02,-5.4696e-01,-1.7892e+00,4.6031e+00,9.8251e+00,3.1632e+01
1.3510e+03,1.0000e+00,3.4412e+01,-1.3329e+05,-1.3330e+05,-2.6993e+00,-1.3330e+05,1.3855e-01,9.6071e+00,1.3211e+05,9.5468e+02,3.6638e-01,-1.7590e+00,4.4956e+00,9.6110e+00,3.0779e+01
1.3520e+03,1.0000e+00,3.4428e+01,-1.3328e+05,-1.3329e+05,-2.7013e+00,-1.3329e+05,1.3785e-01,9.5110e+00,1.3208e+05,9.5494e+02,-3.9168e-01,-8.2057e-01,4.3942e+00,9.5027e+00,3.0949e+01
1.3530e+03,1.0000e+00,3.4445e+01,-1.3328e+05,-1.3328e+05,-2.7033e+00,-1.3328e+05,1.3838e-01,9.5839e+00,1.3208e+05,9.5522e+02,1.1930e-01,-1.1433e+00,4.4828e+00,9.7460e+00,3.0551e+01
1.3540e+03,3.0000e+00,3.4444e+01,-1.3315e+05,-1.3316e+05,-2.7053e+00,-1.3316e+05,1.3859e-01,9.6131e+00,1.3207e+05,9.5601e+02,-9.1123e-01,-1.6568e+00,4.4076e+00,1.0152e+01,3.0273e+01
1.3550e+03,2.0000e+00,3.4452e+01,-1.3299e+05,-1.3300e+05,-2.7073e+00,-1.3300e+05,1.3860e-01,9.6150e+00,1.3195e+05,9.5656e+02,-6.6068e-01,-1.4859e+00,4.8184e+00,9.9347e+00,3.1555e+01
1.3560e+03,3.0000e+00,3.4451e+01,-1.3289e+05,-1.3290e+05,-2.7093e+00,-1.3290e+05,1.3862e-01,9.6170e+00,1.3178e+05,9.5738e+02,-3.1878e-01,-1.6878e+00,4.5869e+00,9.5415e+00,3.1618e+01
1.3570e+03,7.0000e+00,3.4415e+01,-1.3288e+05,-1.3289e+05,-2.7113e+00,-1.3289e+05,1.3863e-01,9.6187e+00,1.3169e+05,9.5936e+02,-6.4148e-01,-8.8866e-01,4.2481e+00,9.8066e+00,3.0735e+01
1.3580e+03,1.0000e+00,3.4432e+01,-1.3287e+05,-1.3288e+05,-2.7133e+00,-1.3288e+05,1.3864e-01,9.6207e+00,1.3168e+05,9.5965e+02,-2.5795e-01,-6.8853e-01,4.8062e+00,9.5181e+00,3.1839e+01
1.3590e+03,3.0000e+00,3.4431e+01,-1.3282e+05,-1.3283e+05,-2.7153e+00,-1.3283e+05,1.3866e-01,9.6230e+00,1.3166e+05,9.6049e+02,4.7399e-01,-6.2451e-01,4.7647e+00,9.9639e+00,3.0719e+01
1.3600e+03,2.0000e+00,3.4439e+01,-1.3279e+05,-1.3280e+05,-2.7173e+00,-1.3280e+05,1.3868e-01,9.6250e+00,1.3162e+05,9.6107e+02,-4.9994e-01,-1.2228e+00,4.1841e+00,9.5217e+00,3.1154e+01
1.3610e+03,6.0000e+00,3.4412e+01,-1.3229e+05,-1.3230e+05,-2.7193e+00,-1.3230e+05,1.3869e-01,9.6270e+00,1.3159e+05,9.6268e+02,-5.0344e-01,-9.2440e-01,4.1067e+00,9.7226e+00,3.0541e+01
1.3620e+03,1.0000e+00,3.4429e+01,-1.3222e+05,-1.3223e+05,-2.7213e+00,-1.3223e+05,1.3870e-01,9.6290e+00,1.3109e+05,9.6295e+02,-4.5437e-01,-1.0857e+00,3.7420e+00,9.5150e+00,3.0123e+01
1.3630e+03,2.0000e+00,3.4437e+01,-1.3219e+05,-1.3220e+05,-2.7233e+00,-1.3220e+05,1.3872e-01,9.6310e+00,1.3102e+05,9.6349e+02,-6.5574e-01,-1.8056e+00,4.6497e+00,1.0106e+01,3.0911e+01
1.3640e+03,2.0000e+00,3.4444e+01,-1.3210e+05,-1.3211e+05,-2.7253e+00,-1.3211e+05,1.3873e-01,9.6330e+00,1.3098e+05,9.6404e+02,1.9402e-01,-8.7903e-01,4.6173e+00,1.0125e+01,3.0474e+01
1.3650e+03,1.0000e+00,3.4461e+01,-1.3209e+05,-1.3210e+05,-2.7273e+00,-1.3210e+05,1.3874e-01,9.6342e+00,1.3090e+05,9.6431e+02,1.1184e-01,-1.4951e+00,4.5736e+00,9.9887e+00,3.0908e+01
1.3660e+03,2.0000e+00,3.4469e+01,-1.3204e+05,-1.3205e+05,-2.7293e+00,-1.3205e+05,1.3876e-01,9.6370e+00,1.3089e+05,9.6485e+02,-6.8817e-01,-6.8420e-01,4.6748e+00,1.0149e+01,3.1070e+01
1.3670e+03,1.0000e+00,3.4485e+01,-1.3202e+05,-1.3203e+05,-2.7313e+00,-1.3203e+05,1.3878e-01,9.6390e+00,1.3084e+05,9.6513e+02,-2.3593e-01,-9.4483e-01,4.0680e+00,9.6022e+00,3.0534e+01
1.3680e+03,1.0000e+00,3.4502e+01,-1.3190e+05,-1.3191e+05,-2.7333e+00,-1.3191e+05,1.3879e-01,9.6410e+00,1.3082e+05,9.6541e+02,-9.4736e-02,-1.5503e+00,4.4746e+00,1.0146e+01,3.0036e+01
1.3690e+03,2.0000e+00,3.4510e+01,-1.3187e+05,-1.3188e+05,-2.7353e+00,-1.3188e+05,1.3880e-01,9.6430e+00,1.3069e+05,9.6595e+02,-5.1923e-01,-1.7053e+00,3.9904e+00,9.5912e+00,3.0100e+01
1.3700e+03,1.0000e+00,3.4526e+01,-1.3177e+05,-1.3178e+05,-2.7373e+00,-1.3178e+05,1.3882e-01,9.6450e+00,1.3066e+05,9.6626e+02,3.8719e-01,-1.4212e+00,4.9280e+00,9.8202e+00,3.1472e+01
1.3710e+03,8.0000e+00,3.4482e+01,-1.3170e+05,-1.3171e+05,-2.7393e+00,-1.3171e+05,1.3883e-01,9.6470e+00,1.3057e+05,9.6842e+02,-5.8425e-02,-1.6701e+00,4.5415e+00,1.0145e+01,3.0200e+01
1.3720e+03,1.0000e+00,3.4498e+01,-1.3164e+05,-1.3165e+05,-2.7413e+00,-1.3165e+05,1.3885e-01,9.6490e+00,1.3050e+05,9.6869e+02,4.8112e-01,-1.4030e+00,5.1793e+00,1.0105e+01,3.1510e+01
1.3730e+03,6.0000e+00,3.4472e+01,-1.3134e+05,-1.3134e+05,-2.7433e+00,-1.3134e+05,1.3886e-01,9.6510e+00,1.3044e+05,9.7034e+02,-7.4733e-01,-1.1248e+00,4.5366e+00,9.8398e+00,3.1452e+01
1.3740e+03,1.0000e+00,3.4488e+01,-1.3132e+05,-1.3133e+05,-2.7453e+00,-1.3133e+05,1.3888e-01,9.6530e+00,1.3013e+05,9.7061e+02,-2.7773e-01,-1.3862e+00,4.6567e+00,9.7713e+00,3.1321e+01
1.3750e+03,1.0000e+00,3.4504e+01,-1.3124e+05,-1.3125e+05,-2.7473e+00,-1.3125e+05,1.3889e-01,9.6550e+00,1.3012e+05,9.7088e+02,-9.8714e-01,-8.6829e-01,3.7452e+00,9.5287e+00,3.0049e+01
1.3760e+03,2.0000e+00,3.4512e+01,-1.3123e+05,-1.3124e+05,-2.7493e+00,-1.3124e+05,1.3830e-01,9.5730e+00,1.3003e+05,9.7149e+02,-5.4797e-01,-1.4966e+00,4.5680e+00,9.6349e+00,3.1453e+01
1.3770e+03,1.0000e+00,3.4529e+01,-1.3122e+05,-1.3123e+05,-2.7512e+00,-1.3123e+05,1.3889e-01,9.6544e+00,1.3003e+05,9.7177e+02,-3.1386e-01,-1.6349e+00,3.9447e+00,9.7732e+00,3.0162e+01
1.3780e+03,1.0000e+00,3.4545e+01,-1.3120e+05,-1.3121e+05,-2.7532e+00,-1.3121e+05,1.3893e-01,9.6610e+00,1.3002e+05,9.7205e+02,1.2922e-01,-5.7982e-01,4.7240e+00,1.0051e+01,3.0669e+01
1.3790e+03,1.0000e+00,3.4561e+01,-1.3112e+05,-1.3113e+05,-2.7552e+00,-1.3113e+05,1.3895e-01,9.6630e+00,1.2999e+05,9.7232e+02,-6.2924e-01,-1.6606e+00,5.0087e+00,1.0059e+01,3.1876e+01
1.3800e+03,1.0000e+00,3.4578e+01,-1.3081e+05,-1.3082e+05,-2.7572e+00,-1.3082e+05,1.3896e-01,9.6650e+00,1.2991e+05,9.7262e+02,7.5543e-02,-1.0432e+00,4.2780e+00,9.6117e+00,3.0308e+01
1.3810e+03,1.0000e+00,3.4594e+01,-1.3076e+05,-1.3077e+05,-2.7592e+00,-1.3077e+05,1.3898e-01,9.6670e+00,1.2961e+05,9.7289e+02,-6.0701e-01,-1.8602e+00,4.0686e+00,9.5189e+00,3.0935e+01
1.3820e+03,1.0000e+00,3.4611e+01,-1.3056e+05,-1.3057e+05,-2.7612e+00,-1.3057e+05,1.3899e-01,9.6690e+00,1.2956e+05,9.7316e+02,2.2347e-01,-1.3311e+00,4.7803e+00,1.0076e+01,3.1087e+01
1.3830e+03,1.0000e+00,3.4627e+01,-1.3055e+05,-1.3056e+05,-2.7632e+00,-1.3056e+05,1.3894e-01,9.6625e+00,1.2936e+05,9.7343e+02,-5.6712e-01,-7.3162e-01,4.7228e+00,9.6649e+00,3.1528e+01
1.3840e+03,1.0000e+00,3.4643e+01,-1.3047e+05,-1.3048e+05,-2.7652e+00,-1.3048e+05,1.3902e-01,9.6730e+00,1.2935e+05,9.7371e+02,-6.7867e-01,-1.0270e+00,4.7001e+00,9.6895e+00,3.1603e+01
1.3850e+03,1.0000e+00,3.4660e+01,-1.3031e+05,-1.3032e+05,-2.7672e+00,-1.3032e+05,1.3903e-01,9.6750e+00,1.2926e+05,9.7400e+02,-7.9064e-01,-1.3018e+00,4.3261e+00,9.7078e+00,3.1212e+01
1.3860e+03,1.0000e+00,3.4676e+01,-1.3024e+05,-1.3025e+05,-2.7692e+00,-1.3025e+05,1.3905e-01,9.6770e+00,1.2911e+05,9.7428e+02,-7.9417e-01,-7.1636e-01,4.8219e+00,1.0025e+01,3.1125e+01
1.3870e+03,1.0000e+00,3.4692e+01,-1.3019e+05,-1.3020e+05,-2.7712e+00,-1.3020e+05,1.3906e-01,9.6790e+00,1.2904e+05,9.7455e+02,1.4383e-01,-6.0051e-01,4.7543e+00,9.9808e+00,3.0855e+01
1.3880e+03,1.0000e+00,3.4709e+01,-1.2966e+05,-1.2967e+05,-2.7732e+00,-1.2967e+05,1.3908e-01,9.6810e+00,1.2898e+05,9.7483e+02,1.7278e-01,-8.5133e-01,4.8929e+00,9.9855e+00,3.1024e+01
1.3890e+03,1.0000e+00,3.4725e+01,-1.2956e+05,-1.2957e+05,-2.7752e+00,-1.2957e+05,1.3909e-01,9.6830e+00,1.2845e+05,9.7511e+02,1.8388e-01,-5.5876e-01,4.8448e+00,1.0053e+01,3.0738e+01
1.3900e+03,1.0000e+00,3.4741e+01,-1.2954e+05,-1.2955e+05,-2.7772e+00,-1.2955e+05,1.3911e-01,9.6850e+00,1.2835e+05,9.7543e+02,-6.0478e-01,-1.3170e+00,4.8756e+00,9.8597e+00,3.1844e+01
