niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
1.0000e+00,1.0000e+00,3.3223e-01,-3.4435e+04,-3.4441e+04,-3.3278e-03,-3.4441e+04,2.0639e-01,6.4003e+00,inf,6.9839e+02,-4.3097e-01,-1.6832e-01,1.0822e+00,6.9250e+00,3.2393e+01
2.0000e+00,1.0000e+00,6.6225e-01,-3.4369e+04,-3.4375e+04,-6.6556e-03,-3.4375e+04,2.0645e-01,6.4036e+00,3.4438e+04,7.0056e+02,2.4586e-01,-1.2319e+00,1.0610e+00,3.7103e+00,3.2591e+01
3.0000e+00,1.0000e+00,9.9010e-01,-3.4213e+04,-3.4219e+04,-9.9834e-03,-3.4219e+04,2.0650e-01,6.4069e+00,3.4372e+04,7.0245e+02,-7.9103e-02,-7.4538e-01,1.0688e+00,6.2053e+00,3.2296e+01
4.0000e+00,1.0000e+00,1.3158e+00,-3.4024e+04,-3.4031e+04,-1.3311e-02,-3.4031e+04,2.0655e-01,6.4102e+00,3.4216e+04,7.0455e+02,-2.2634e-01,-5.7691e-01,1.3769e+00,3.0137e+00,3.2599e+01
5.0000e+00,1.0000e+00,1.6393e+00,-3.3894e+04,-3.3900e+04,-1.6639e-02,-3.3900e+04,2.0661e-01,6.4136e+00,3.4028e+04,7.0656e+02,-4.8756e-01,-6.9673e-01,1.2285e+00,1.3164e+00,3.2058e+01
6.0000e+00,1.0000e+00,1.9608e+00,-3.3767e+04,-3.3774e+04,-1.9967e-02,-3.3774e+04,2.0666e-01,6.4169e+00,3.3897e+04,7.0869e+02,-1.4167e-01,-1.0400e+00,1.2830e+00,7.5010e+00,3.2424e+01
7.0000e+00,1.0000e+00,2.2801e+00,-3.3551e+04,-3.3557e+04,-2.3295e-02,-3.3557e+04,2.0671e-01,6.4202e+00,3.3771e+04,7.1055e+02,-2.2276e-01,-5.9350e-01,1.5155e+00,6.4388e+00,3.2673e+01
8.0000e+00,1.0000e+00,2.5974e+00,-3.3548e+04,-3.3555e+04,-2.6622e-02,-3.3555e+04,1.9677e-01,5.8174e+00,3.3554e+04,7.1241e+02,7.6059e-02,-1.0457e+00,1.0759e+00,3.7606e+00,3.1220e+01
9.0000e+00,1.0000e+00,2.9126e+00,-3.3492e+04,-3.3499e+04,-2.9950e-02,-3.3499e+04,2.0682e-01,6.4269e+00,3.3551e+04,7.1427e+02,-1.6730e-01,-2.8498e-01,1.5193e+00,1.9169e+00,3.1751e+01
1.0000e+01,1.0000e+00,3.2258e+00,-3.3463e+04,-3.3470e+04,-3.3278e-02,-3.3470e+04,2.0687e-01,6.4302e+00,3.3496e+04,7.1653e+02,-4.6806e-01,-1.1283e+00,1.2251e+00,5.6731e+00,3.2008e+01
1.1000e+01,1.0000e+00,3.5370e+00,-3.3409e+04,-3.3415e+04,-3.6606e-02,-3.3415e+04,2.0693e-01,6.4335e+00,3.3467e+04,7.1860e+02,7.3517e-02,-9.6103e-01,1.4400e+00,5.8636e+00,3.2286e+01
1.2000e+01,1.0000e+00,3.8462e+00,-3.3365e+04,-3.3372e+04,-3.9933e-02,-3.3372e+04,2.0698e-01,6.4369e+00,3.3412e+04,7.2078e+02,-4.1533e-01,-8.4294e-01,1.3554e+00,6.5483e+00,3.2197e+01
1.3000e+01,1.0000e+00,4.1534e+00,-3.3176e+04,-3.3182e+04,-4.3261e-02,-3.3182e+04,2.0703e-01,6.4402e+00,3.3368e+04,7.2292e+02,3.6245e-02,-4.1386e-01,1.0934e+00,2.3579e+00,3.0483e+01
1.4000e+01,2.0000e+00,4.4444e+00,-3.3115e+04,-3.3121e+04,-4.6589e-02,-3.3121e+04,2.0709e-01,6.4435e+00,3.3179e+04,7.2701e+02,-3.8464e-01,-3.3417e-01,1.2948e+00,7.2507e-01,3.0985e+01
1.5000e+01,1.0000e+00,4.7468e+00,-3.3035e+04,-3.3041e+04,-4.9917e-02,-3.3041e+04,2.0714e-01,6.4468e+00,3.3118e+04,7.2880e+02,2.0828e-01,-1.0151e+00,1.4872e+00,7.5844e+00,3.2142e+01
1.6000e+01,1.0000e+00,5.0473e+00,-3.2843e+04,-3.2850e+04,-5.3245e-02,-3.2850e+04,2.0719e-01,6.4502e+00,3.3038e+04,7.3062e+02,-2.8539e-01,-5.1203e-01,1.4515e+00,6.5959e+00,3.1844e+01
1.7000e+01,1.0000e+00,5.3459e+00,-3.2823e+04,-3.2830e+04,-5.6572e-02,-3.2830e+04,2.0725e-01,6.4535e+00,3.2847e+04,7.3267e+02,2.0145e-01,-2.8436e-01,1.9417e+00,4.7398e+00,3.2421e+01
1.8000e+01,1.0000e+00,5.6426e+00,-3.2820e+04,-3.2827e+04,-5.9900e-02,-3.2827e+04,2.0133e-01,6.0900e+00,3.2826e+04,7.3455e+02,-2.0996e-01,-3.2218e-01,1.5067e+00,3.2832e+00,3.1454e+01
1.9000e+01,1.0000e+00,5.9375e+00,-3.2695e+04,-3.2701e+04,-6.3228e-02,-3.2701e+04,2.0736e-01,6.4602e+00,3.2823e+04,7.3640e+02,-1.3908e-01,-1.4476e+00,1.5545e+00,7.1734e+00,3.2353e+01
2.0000e+01,1.0000e+00,6.2305e+00,-3.2409e+04,-3.2416e+04,-6.6556e-02,-3.2416e+04,2.0741e-01,6.4635e+00,3.2698e+04,7.3996e+02,2.0847e-01,-6.3093e-01,1.9338e+00,4.8122e+00,3.2603e+01
2.1000e+01,1.0000e+00,6.5217e+00,-3.2380e+04,-3.2386e+04,-6.9884e-02,-3.2386e+04,2.0746e-01,6.4668e+00,3.2412e+04,7.4200e+02,1.7780e-01,-1.2922e+00,1.0077e+00,4.9414e+00,3.0250e+01
2.2000e+01,1.0000e+00,6.8111e+00,-3.1580e+04,-3.1587e+04,-7.3211e-02,-3.1587e+04,2.0752e-01,6.4701e+00,3.2383e+04,7.4411e+02,7.1480e-02,-8.6219e-01,1.6945e+00,1.8079e+00,3.1588e+01
2.3000e+01,1.0000e+00,7.0988e+00,-3.1580e+04,-3.1586e+04,-7.6539e-02,-3.1585e+04,1.9024e-01,5.4377e+00,3.1584e+04,7.4598e+02,2.3828e-01,-5.7657e-01,1.7736e+00,6.6686e+00,3.1894e+01
2.4000e+01,1.0000e+00,7.3846e+00,-3.1368e+04,-3.1375e+04,-7.9867e-02,-3.1375e+04,2.0762e-01,6.4768e+00,3.1582e+04,7.4805e+02,-3.9940e-01,-2.6575e-02,1.7694e+00,6.5838e+00,3.1065e+01
2.5000e+01,1.0000e+00,7.6687e+00,-3.1033e+04,-3.1039e+04,-8.3195e-02,-3.1039e+04,2.0768e-01,6.4801e+00,3.1371e+04,7.5016e+02,-4.9273e-01,-1.1624e+00,1.4210e+00,6.6251e+00,3.1289e+01
2.6000e+01,2.0000e+00,7.9268e+00,-3.0983e+04,-3.0989e+04,-8.6523e-02,-3.0989e+04,2.0773e-01,6.4835e+00,3.1036e+04,7.5405e+02,1.1374e-01,-7.3867e-01,1.1060e+00,3.5248e+00,2.9678e+01
2.7000e+01,1.0000e+00,8.2067e+00,-3.0820e+04,-3.0826e+04,-8.9850e-02,-3.0826e+04,2.0778e-01,6.4868e+00,3.0986e+04,7.5589e+02,-1.1488e-01,-2.8940e-01,1.4948e+00,3.8330e+00,3.0404e+01
2.8000e+01,1.0000e+00,8.4848e+00,-3.0768e+04,-3.0774e+04,-9.3178e-02,-3.0774e+04,2.0784e-01,6.4901e+00,3.0823e+04,7.5803e+02,1.9809e-01,-9.9150e-01,1.6004e+00,4.1786e+00,3.1195e+01
2.9000e+01,2.0000e+00,8.7349e+00,-3.0659e+04,-3.0665e+04,-9.6506e-02,-3.0665e+04,2.0789e-01,6.4934e+00,3.0771e+04,7.6219e+02,-4.5514e-01,-1.2236e+00,1.2368e+00,5.4316e+00,3.0568e+01
3.0000e+01,1.0000e+00,9.0090e+00,-3.0430e+04,-3.0437e+04,-9.9834e-02,-3.0437e+04,2.0794e-01,6.4968e+00,3.0662e+04,7.6412e+02,-3.5736e-01,-1.4871e+00,1.6376e+00,9.9163e-01,3.1382e+01
3.1000e+01,1.0000e+00,9.2814e+00,-3.0427e+04,-3.0434e+04,-1.0316e-01,-3.0434e+04,2.0073e-01,6.0541e+00,3.0433e+04,7.6603e+02,9.2005e-02,-9.4434e-01,1.5548e+00,3.3012e+00,3.0908e+01
3.2000e+01,1.0000e+00,9.5522e+00,-2.9954e+04,-2.9960e+04,-1.0649e-01,-2.9960e+04,2.0805e-01,6.5034e+00,3.0431e+04,7.6815e+02,1.0684e-01,-5.1514e-02,1.4621e+00,4.7091e+00,2.9433e+01
3.3000e+01,1.0000e+00,9.8214e+00,-2.9928e+04,-2.9935e+04,-1.0982e-01,-2.9935e+04,2.0810e-01,6.5067e+00,2.9957e+04,7.7029e+02,4.5029e-02,-4.4031e-01,1.1587e+00,1.9916e+00,2.9226e+01
3.4000e+01,1.0000e+00,1.0089e+01,-2.9737e+04,-2.9743e+04,-1.1314e-01,-2.9743e+04,2.0815e-01,6.5101e+00,2.9931e+04,7.7715e+02,1.9221e-01,-4.1964e-01,1.6297e+00,5.7808e+00,3.0693e+01
3.5000e+01,1.0000e+00,1.0355e+01,-2.9467e+04,-2.9474e+04,-1.1647e-01,-2.9474e+04,2.0821e-01,6.5134e+00,2.9740e+04,7.8144e+02,4.0332e-02,-1.1532e+00,1.1227e+00,2.1332e+00,2.9461e+01
3.6000e+01,1.0000e+00,1.0619e+01,-2.9428e+04,-2.9435e+04,-1.1980e-01,-2.9435e+04,2.0826e-01,6.5167e+00,2.9471e+04,7.8357e+02,2.4688e-01,-8.3693e-02,1.6557e+00,4.1950e+00,2.9863e+01
3.7000e+01,1.0000e+00,1.0882e+01,-2.9209e+04,-2.9216e+04,-1.2313e-01,-2.9216e+04,2.0831e-01,6.5201e+00,2.9432e+04,7.8564e+02,1.2416e-01,-3.3530e-01,1.3058e+00,2.6471e+00,2.9263e+01
3.8000e+01,2.0000e+00,1.1111e+01,-2.9086e+04,-2.9092e+04,-1.2646e-01,-2.9092e+04,2.0837e-01,6.5234e+00,2.9212e+04,7.9349e+02,-3.9948e-01,-8.0193e-03,1.8975e+00,2.6086e+00,3.0410e+01
3.9000e+01,1.0000e+00,1.1370e+01,-2.8837e+04,-2.8844e+04,-1.2978e-01,-2.8844e+04,2.0842e-01,6.5267e+00,2.9089e+04,7.9531e+02,-4.3168e-01,-1.9522e-01,1.1368e+00,7.7521e+00,2.8965e+01
4.0000e+01,2.0000e+00,1.1594e+01,-2.8798e+04,-2.8804e+04,-1.3311e-01,-2.8804e+04,2.0847e-01,6.5300e+00,2.8840e+04,7.9962e+02,-3.8229e-01,-3.3639e-01,1.1683e+00,1.8657e-01,2.8921e+01
4.1000e+01,1.0000e+00,1.1850e+01,-2.8136e+04,-2.8143e+04,-1.3644e-01,-2.8143e+04,2.0853e-01,6.5334e+00,2.8801e+04,8.0171e+02,1.2629e-01,-3.1125e-01,2.6461e+00,2.9219e+00,3.2761e+01
4.2000e+01,1.0000e+00,1.2104e+01,-2.8023e+04,-2.8029e+04,-1.3977e-01,-2.8029e+04,2.0858e-01,6.5367e+00,2.8140e+04,8.0382e+02,-2.7881e-02,-4.7073e-01,2.2019e+00,6.3246e+00,3.2139e+01
4.3000e+01,1.0000e+00,1.2356e+01,-2.7579e+04,-2.7586e+04,-1.4309e-01,-2.7586e+04,2.0863e-01,6.5400e+00,2.8026e+04,8.0774e+02,-1.5104e-01,-5.9426e-01,1.9089e+00,4.2003e+00,3.1261e+01
4.4000e+01,1.0000e+00,1.2607e+01,-2.7487e+04,-2.7494e+04,-1.4642e-01,-2.7494e+04,2.0869e-01,6.5434e+00,2.7583e+04,8.0988e+02,-1.9229e-01,-1.2967e+00,1.6353e+00,3.3705e+00,3.0705e+01
4.5000e+01,1.0000e+00,1.2857e+01,-2.7058e+04,-2.7064e+04,-1.4975e-01,-2.7064e+04,2.0874e-01,6.5467e+00,2.7490e+04,8.1197e+02,-3.8405e-01,-4.2216e-01,1.6770e+00,1.3592e-01,3.0225e+01
4.6000e+01,1.0000e+00,1.3105e+01,-2.6944e+04,-2.6951e+04,-1.5308e-01,-2.6951e+04,2.0879e-01,6.5500e+00,2.7061e+04,8.1387e+02,2.3087e-01,-4.9832e-01,2.2783e+00,9.5566e-01,3.1657e+01
4.7000e+01,1.0000e+00,1.3352e+01,-2.6648e+04,-2.6654e+04,-1.5641e-01,-2.6654e+04,2.0885e-01,6.5533e+00,2.6947e+04,8.1598e+02,-9.9090e-02,-2.5114e-01,1.9302e+00,2.2800e+00,3.0498e+01
4.8000e+01,2.0000e+00,1.3559e+01,-2.6141e+04,-2.6148e+04,-1.5973e-01,-2.6148e+04,2.0890e-01,6.5567e+00,2.6651e+04,8.2012e+02,-4.1960e-01,-1.2056e+00,2.1912e+00,6.6136e+00,3.2379e+01
4.9000e+01,1.0000e+00,1.3803e+01,-2.5797e+04,-2.5803e+04,-1.6306e-01,-2.5803e+04,2.0895e-01,6.5600e+00,2.6145e+04,8.2197e+02,1.9198e-01,-1.2739e+00,1.6549e+00,3.1169e+00,3.0252e+01
5.0000e+01,1.0000e+00,1.4045e+01,-2.5743e+04,-2.5749e+04,-1.6639e-01,-2.5749e+04,2.0900e-01,6.5633e+00,2.5800e+04,8.2879e+02,-3.5194e-01,-7.7959e-01,2.3851e+00,1.8282e-01,3.2327e+01
5.1000e+01,1.0000e+00,1.4286e+01,-2.4997e+04,-2.5004e+04,-1.6972e-01,-2.5004e+04,2.0906e-01,6.5666e+00,2.5746e+04,8.3253e+02,-2.2862e-01,-1.3631e+00,1.2263e+00,2.8054e+00,2.9132e+01
5.2000e+01,1.0000e+00,1.4525e+01,-2.4199e+04,-2.4205e+04,-1.7305e-01,-2.4205e+04,2.0911e-01,6.5700e+00,2.5001e+04,8.3465e+02,-3.1054e-01,-9.7799e-01,1.9129e+00,7.2242e+00,3.1239e+01
5.3000e+01,1.0000e+00,1.4763e+01,-2.4194e+04,-2.4200e+04,-1.7637e-01,-2.4200e+04,2.0784e-01,6.4902e+00,2.4202e+04,8.3682e+02,-4.3423e-01,-2.0114e-01,1.2062e+00,7.6696e+00,2.8364e+01
5.4000e+01,1.0000e+00,1.5000e+01,-2.4056e+04,-2.4062e+04,-1.7970e-01,-2.4062e+04,2.0922e-01,6.5766e+00,2.4197e+04,8.3872e+02,-4.5519e-01,-1.2461e+00,1.3451e+00,7.2576e+00,2.9684e+01
5.5000e+01,1.0000e+00,1.5235e+01,-2.4002e+04,-2.4008e+04,-1.8303e-01,-2.4008e+04,2.0927e-01,6.5800e+00,2.4059e+04,8.4084e+02,-1.3808e-01,-5.5542e-01,1.2978e+00,1.6554e+00,2.8675e+01
5.6000e+01,1.0000e+00,1.5470e+01,-2.3954e+04,-2.3961e+04,-1.8636e-01,-2.3961e+04,2.0932e-01,6.5833e+00,2.4005e+04,8.4275e+02,-4.0080e-01,-3.8278e-02,1.9032e+00,6.1068e+00,2.9893e+01
5.7000e+01,1.0000e+00,1.5702e+01,-2.3812e+04,-2.3819e+04,-1.8968e-01,-2.3819e+04,2.0937e-01,6.5866e+00,2.3958e+04,8.4487e+02,-3.9351e-01,-5.0435e-01,1.5392e+00,6.0806e+00,2.9726e+01
5.8000e+01,1.0000e+00,1.5934e+01,-2.2140e+04,-2.2146e+04,-1.9301e-01,-2.2146e+04,2.0943e-01,6.5899e+00,2.3815e+04,8.4705e+02,-4.7297e-01,-1.4082e+00,1.1158e+00,4.1084e+00,2.8600e+01
5.9000e+01,1.0000e+00,1.6164e+01,-2.1052e+04,-2.1059e+04,-1.9634e-01,-2.1059e+04,2.0948e-01,6.5933e+00,2.2143e+04,8.4896e+02,-3.4836e-01,-9.4139e-01,1.8683e+00,2.8273e+00,3.0406e+01
6.0000e+01,2.0000e+00,1.6349e+01,-2.1007e+04,-2.1014e+04,-1.9967e-01,-2.1014e+04,2.0953e-01,6.5966e+00,2.1055e+04,8.5333e+02,-6.3591e-02,-1.3680e+00,2.1606e+00,6.5189e+00,3.1516e+01
6.1000e+01,2.0000e+00,1.6531e+01,-2.0420e+04,-2.0427e+04,-2.0300e-01,-2.0427e+04,2.0959e-01,6.5999e+00,2.1010e+04,8.5699e+02,-3.8802e-01,-7.9362e-01,1.1115e+00,6.1017e+00,2.8234e+01
6.2000e+01,1.0000e+00,1.6757e+01,-2.0149e+04,-2.0155e+04,-2.0632e-01,-2.0155e+04,2.0964e-01,6.6033e+00,2.0423e+04,8.5885e+02,-3.2436e-01,-2.4927e-01,1.4926e+00,1.7197e+00,2.8408e+01
6.3000e+01,2.0000e+00,1.6935e+01,-1.9439e+04,-1.9446e+04,-2.0965e-01,-1.9446e+04,2.0969e-01,6.6066e+00,2.0152e+04,8.6277e+02,2.6955e-04,-6.3782e-01,1.2599e+00,4.3884e+00,2.8248e+01
6.4000e+01,1.0000e+00,1.7158e+01,-1.8696e+04,-1.8703e+04,-2.1298e-01,-1.8703e+04,2.0974e-01,6.6099e+00,1.9443e+04,8.6458e+02,1.7001e-01,-8.2712e-01,2.2219e+00,6.5320e+00,3.1183e+01
6.5000e+01,1.0000e+00,1.7380e+01,-1.8300e+04,-1.8307e+04,-2.1631e-01,-1.8307e+04,2.0980e-01,6.6132e+00,1.8699e+04,8.6671e+02,-1.3072e-01,-9.7456e-01,2.0119e+00,1.3636e+00,3.0366e+01
6.6000e+01,1.0000e+00,1.7600e+01,-1.8155e+04,-1.8162e+04,-2.1963e-01,-1.8162e+04,2.0985e-01,6.6166e+00,1.8304e+04,8.6869e+02,-4.0752e-01,-1.5783e-01,2.0253e+00,7.4627e+00,2.9988e+01
6.7000e+01,2.0000e+00,1.7772e+01,-1.7892e+04,-1.7899e+04,-2.2296e-01,-1.7899e+04,2.0990e-01,6.6199e+00,1.8158e+04,8.7252e+02,6.3076e-02,-4.5285e-01,1.5668e+00,2.3670e+00,2.8573e+01
6.8000e+01,1.0000e+00,1.7989e+01,-1.7526e+04,-1.7533e+04,-2.2629e-01,-1.7533e+04,2.0996e-01,6.6232e+00,1.7896e+04,8.7434e+02,-3.5181e-01,-3.1410e-01,1.4381e+00,6.7196e+00,2.8448e+01
6.9000e+01,1.0000e+00,1.8206e+01,-1.7471e+04,-1.7478e+04,-2.2962e-01,-1.7478e+04,2.1001e-01,6.6265e+00,1.7529e+04,8.7642e+02,-3.3780e-02,-3.5821e-01,2.4333e+00,3.9898e+00,3.1091e+01
7.0000e+01,1.0000e+00,1.8421e+01,-1.7398e+04,-1.7404e+04,-2.3295e-01,-1.7404e+04,2.1006e-01,6.6299e+00,1.7474e+04,8.7836e+02,-4.5905e-01,-7.6482e-01,1.9035e+00,5.0843e+00,3.0307e+01
7.1000e+01,1.0000e+00,1.8635e+01,-1.7366e+04,-1.7372e+04,-2.3627e-01,-1.7372e+04,2.1011e-01,6.6332e+00,1.7401e+04,8.8024e+02,-2.8805e-01,-1.0600e+00,1.6303e+00,7.1561e+00,2.9708e+01
7.2000e+01,1.0000e+00,1.8848e+01,-1.7106e+04,-1.7113e+04,-2.3960e-01,-1.7113e+04,2.1017e-01,6.6365e+00,1.7369e+04,8.8233e+02,-1.9280e-01,-1.4914e+00,5.7701e+00,4.8815e+00,2.7039e+01
7.3000e+01,1.0000e+00,1.9060e+01,-1.6124e+04,-1.6131e+04,-2.4293e-01,-1.6131e+04,2.1022e-01,6.6399e+00,1.7109e+04,8.8444e+02,-3.4373e-03,-9.7889e-01,1.6428e+00,5.4822e+00,2.9348e+01
7.4000e+01,1.0000e+00,1.9271e+01,-1.6055e+04,-1.6062e+04,-2.4626e-01,-1.6062e+04,2.1027e-01,6.6432e+00,1.6128e+04,8.8650e+02,-4.9429e-01,-1.5549e-01,5.9878e+00,6.4674e+00,2.7181e+01
7.5000e+01,1.0000e+00,1.9481e+01,-1.6032e+04,-1.6039e+04,-2.4958e-01,-1.6039e+04,2.1032e-01,6.6465e+00,1.6059e+04,8.8838e+02,1.9374e-01,-7.0630e-01,5.8559e+00,4.4233e+00,2.7039e+01
7.6000e+01,1.0000e+00,1.9689e+01,-1.5789e+04,-1.5796e+04,-2.5291e-01,-1.5796e+04,2.1038e-01,6.6498e+00,1.6036e+04,8.9022e+02,7.2001e-02,-8.0337e-01,1.3696e+00,3.8169e+00,2.8203e+01
7.7000e+01,1.0000e+00,1.9897e+01,-1.5456e+04,-1.5462e+04,-2.5624e-01,-1.5462e+04,2.1043e-01,6.6532e+00,1.5792e+04,8.9206e+02,-3.6834e-02,-2.9317e-01,2.1709e+00,3.2610e+00,2.9960e+01
7.8000e+01,1.0000e+00,2.0103e+01,-1.5035e+04,-1.5041e+04,-2.5957e-01,-1.5041e+04,2.1048e-01,6.6565e+00,1.5459e+04,8.9390e+02,-4.5959e-01,-8.2253e-01,5.9100e+00,1.0791e+00,2.7716e+01
7.9000e+01,2.0000e+00,2.0256e+01,-1.4928e+04,-1.4934e+04,-2.6290e-01,-1.4934e+04,2.1054e-01,6.6598e+00,1.5038e+04,8.9751e+02,-3.2778e-02,-8.8056e-01,2.8153e+00,3.8916e-01,3.2209e+01
8.0000e+01,1.0000e+00,2.0460e+01,-1.4183e+04,-1.4190e+04,-2.6622e-01,-1.4190e+04,2.1059e-01,6.6632e+00,1.4931e+04,8.9967e+02,-1.6508e-01,-7.4201e-01,1.4051e+00,6.5996e+00,2.8441e+01
8.1000e+01,1.0000e+00,2.0663e+01,-1.4044e+04,-1.4051e+04,-2.6955e-01,-1.4051e+04,2.1064e-01,6.6665e+00,1.4187e+04,9.0183e+02,-3.5092e-01,-8.3407e-01,5.6238e+00,5.4043e+00,2.7489e+01
8.2000e+01,1.0000e+00,2.0865e+01,-1.3857e+04,-1.3864e+04,-2.7288e-01,-1.3864e+04,2.1069e-01,6.6698e+00,1.4048e+04,9.0395e+02,2.0741e-01,-9.6485e-01,1.1590e+00,3.8409e+00,2.7405e+01
8.3000e+01,1.0000e+00,2.1066e+01,-1.3571e+04,-1.3578e+04,-2.7621e-01,-1.3578e+04,2.1075e-01,6.6731e+00,1.3861e+04,9.0604e+02,-9.2111e-02,-6.1804e-01,1.1258e+00,7.9139e+00,2.7425e+01
8.4000e+01,1.0000e+00,2.1266e+01,-1.3558e+04,-1.3564e+04,-2.7953e-01,-1.3564e+04,2.1080e-01,6.6764e+00,1.3574e+04,9.0817e+02,-4.9299e-01,-1.4903e-01,5.8862e+00,4.4995e+00,2.7509e+01
8.5000e+01,1.0000e+00,2.1465e+01,-1.3422e+04,-1.3428e+04,-2.8286e-01,-1.3428e+04,2.1085e-01,6.6798e+00,1.3561e+04,9.1032e+02,-3.6628e-01,-3.7176e-01,1.2524e+00,7.5308e-01,2.7232e+01
8.6000e+01,1.0000e+00,2.1662e+01,-1.3375e+04,-1.3381e+04,-2.8619e-01,-1.3381e+04,2.1090e-01,6.6831e+00,1.3425e+04,9.1244e+02,-1.5939e-01,-2.6458e-02,1.6626e+00,5.7620e-01,2.7407e+01
8.7000e+01,1.0000e+00,2.1859e+01,-1.3133e+04,-1.3139e+04,-2.8952e-01,-1.3139e+04,2.1096e-01,6.6864e+00,1.3378e+04,9.1455e+02,-4.9067e-01,-1.0773e-01,3.3011e+00,6.5004e-01,3.2460e+01
8.8000e+01,1.0000e+00,2.2055e+01,-1.2955e+04,-1.2961e+04,-2.9285e-01,-1.2961e+04,2.1101e-01,6.6898e+00,1.3136e+04,9.1640e+02,-3.5362e-01,-1.4139e+00,5.5737e+00,6.6623e+00,2.7954e+01
8.9000e+01,1.0000e+00,2.2250e+01,-1.2857e+04,-1.2864e+04,-2.9617e-01,-1.2864e+04,2.1106e-01,6.6931e+00,1.2958e+04,9.1829e+02,-3.4472e-01,-5.9857e-01,1.1724e+00,2.4146e+00,2.7254e+01
9.0000e+01,1.0000e+00,2.2444e+01,-1.2810e+04,-1.2817e+04,-2.9950e-01,-1.2817e+04,2.1111e-01,6.6964e+00,1.2861e+04,9.2041e+02,-2.7418e-01,-8.4407e-01,1.2539e+00,7.6327e+00,2.8073e+01
9.1000e+01,2.0000e+00,2.2581e+01,-1.2802e+04,-1.2808e+04,-3.0283e-01,-1.2808e+04,2.1109e-01,6.6949e+00,1.2813e+04,9.2449e+02,3.5510e-02,-1.2361e+00,1.3535e+00,1.3452e+00,2.7969e+01
9.2000e+01,2.0000e+00,2.2716e+01,-1.2332e+04,-1.2338e+04,-3.0616e-01,-1.2338e+04,2.1122e-01,6.7031e+00,1.2805e+04,9.2836e+02,9.1144e-02,-6.5336e-01,3.0779e+00,2.6907e+00,3.2524e+01
9.3000e+01,2.0000e+00,2.2850e+01,-1.2307e+04,-1.2314e+04,-3.0948e-01,-1.2314e+04,2.1127e-01,6.7064e+00,1.2335e+04,9.3987e+02,-1.0495e-01,-5.5541e-01,5.4076e+00,5.1650e+00,2.7136e+01
9.4000e+01,1.0000e+00,2.3039e+01,-1.2217e+04,-1.2223e+04,-3.1281e-01,-1.2223e+04,2.1132e-01,6.7097e+00,1.2310e+04,9.4582e+02,1.3674e-01,-3.8375e-01,2.6613e+00,4.5819e+00,3.1198e+01
9.5000e+01,2.0000e+00,2.3171e+01,-1.1995e+04,-1.2002e+04,-3.1614e-01,-1.2002e+04,2.1137e-01,6.7131e+00,1.2220e+04,9.4973e+02,-1.9280e-01,-1.4725e+00,1.7433e+00,6.4542e+00,2.9519e+01
9.6000e+01,1.0000e+00,2.3358e+01,-1.1915e+04,-1.1921e+04,-3.1947e-01,-1.1921e+04,2.1143e-01,6.7164e+00,1.1998e+04,9.5183e+02,-1.8404e-01,-4.6019e-01,2.8360e+00,1.9363e+00,3.1710e+01
9.7000e+01,1.0000e+00,2.3544e+01,-1.1522e+04,-1.1528e+04,-3.2280e-01,-1.1528e+04,2.1148e-01,6.7197e+00,1.1918e+04,9.5372e+02,-2.5446e-01,-3.2551e-03,3.0056e+00,7.0784e+00,3.0415e+01
9.8000e+01,1.0000e+00,2.3729e+01,-1.1422e+04,-1.1428e+04,-3.2612e-01,-1.1428e+04,2.1153e-01,6.7231e+00,1.1525e+04,9.5792e+02,1.5078e-01,-7.3905e-01,1.6415e+00,9.9363e-01,2.8337e+01
9.9000e+01,1.0000e+00,2.3913e+01,-1.1253e+04,-1.1259e+04,-3.2945e-01,-1.1259e+04,2.1158e-01,6.7264e+00,1.1425e+04,9.5975e+02,1.3455e-01,-1.2251e+00,5.5648e+00,9.1885e-01,2.7761e+01
1.0000e+02,2.0000e+00,2.4038e+01,-1.1123e+04,-1.1130e+04,-3.3278e-01,-1.1130e+04,2.1164e-01,6.7297e+00,1.1256e+04,9.6410e+02,4.9953e-02,-1.4017e+00,5.0776e+00,6.8922e+00,2.7190e+01
1.0100e+02,1.0000e+00,2.4221e+01,-1.1063e+04,-1.1070e+04,-3.3611e-01,-1.1070e+04,2.1169e-01,6.7330e+00,1.1126e+04,9.6855e+02,2.9266e-02,-3.5396e-01,2.7230e+00,2.0896e+00,3.1003e+01
1.0200e+02,1.0000e+00,2.4402e+01,-1.1061e+04,-1.1067e+04,-3.3943e-01,-1.1067e+04,2.0317e-01,6.2020e+00,1.1066e+04,9.7064e+02,1.3657e-01,-2.5155e-01,2.7283e+00,1.9958e+00,3.0215e+01
1.0300e+02,1.0000e+00,2.4582e+01,-1.1043e+04,-1.1049e+04,-3.4276e-01,-1.1049e+04,2.1179e-01,6.7397e+00,1.1064e+04,9.7332e+02,-1.0938e-01,-6.1349e-01,3.2227e+00,1.2298e+00,3.2768e+01
1.0400e+02,1.0000e+00,2.4762e+01,-1.0985e+04,-1.0991e+04,-3.4609e-01,-1.0991e+04,2.1185e-01,6.7430e+00,1.1046e+04,9.7541e+02,-4.7052e-01,-8.5234e-01,5.2714e+00,3.4364e+00,2.7531e+01
