niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
4.1600e+02,2.0000e+00,3.6749e+01,-1.4173e+05,-1.4174e+05,-8.3117e-01,-1.4174e+05,1.1276e-01,6.3632e+00,1.3939e+05,4.3161e+02,-1.3324e-02,-1.6296e+00,3.3329e+00,1.6803e+00,3.1303e+01
4.1700e+02,6.0000e+00,3.6643e+01,-1.4173e+05,-1.4174e+05,-8.3317e-01,-1.4174e+05,1.2296e-01,7.5669e+00,1.3939e+05,4.3534e+02,8.5396e-02,-1.6705e+00,3.1606e+00,3.1968e+00,3.1287e+01
4.1800e+02,8.0000e+00,3.6475e+01,-1.4172e+05,-1.4173e+05,-8.3517e-01,-1.4173e+05,1.2388e-01,7.6810e+00,1.3939e+05,4.4132e+02,2.1478e-01,-1.1384e+00,4.1707e+00,3.5517e+00,3.1349e+01
4.1900e+02,1.0000e+00,3.6530e+01,-1.4172e+05,-1.4173e+05,-8.3716e-01,-1.4173e+05,1.1585e-01,6.7171e+00,1.3938e+05,4.4189e+02,-9.8373e-01,-1.2432e+00,3.0376e+00,5.7720e-01,3.1917e+01
4.2000e+02,1.1000e+01,3.6269e+01,-1.4172e+05,-1.4173e+05,-8.3916e-01,-1.4173e+05,1.1160e-01,6.2334e+00,1.3938e+05,4.4942e+02,-1.9634e-01,-1.6378e+00,3.3393e+00,1.1925e+00,3.1594e+01
4.2100e+02,2.0000e+00,3.6293e+01,-1.4172e+05,-1.4173e+05,-8.4116e-01,-1.4173e+05,1.2090e-01,7.3157e+00,1.3938e+05,4.5074e+02,-2.9850e-01,-1.4969e+00,3.0413e+00,3.1140e+00,3.1765e+01
4.2200e+02,1.0000e+00,3.6348e+01,-1.4172e+05,-1.4172e+05,-8.4316e-01,-1.4172e+05,1.1540e-01,6.6656e+00,1.3938e+05,4.5151e+02,-8.3807e-01,-1.0178e+00,4.4170e+00,3.4513e+00,3.1371e+01
4.2300e+02,2.0000e+00,3.6371e+01,-1.4171e+05,-1.4172e+05,-8.4516e-01,-1.4172e+05,1.2442e-01,7.7481e+00,1.3938e+05,4.5264e+02,-2.1422e-01,-1.7580e+00,4.2739e+00,2.4734e+00,3.0766e+01
4.2400e+02,1.0000e+00,3.6426e+01,-1.4171e+05,-1.4171e+05,-8.4715e-01,-1.4171e+05,1.1600e-01,6.7353e+00,1.3937e+05,4.5339e+02,-1.2167e-01,-1.4456e+00,3.3100e+00,2.3001e+00,3.1440e+01
4.2500e+02,1.0000e+00,3.6481e+01,-1.4170e+05,-1.4171e+05,-8.4915e-01,-1.4171e+05,1.2090e-01,7.3157e+00,1.3937e+05,4.5414e+02,-8.9559e-01,-1.2392e+00,4.5278e+00,2.6781e+00,3.1261e+01
4.2600e+02,4.0000e+00,3.6441e+01,-1.4169e+05,-1.4170e+05,-8.5115e-01,-1.4170e+05,1.2451e-01,7.7589e+00,1.3936e+05,4.5714e+02,-1.0626e-01,-1.2759e+00,3.0560e+00,1.2147e+00,3.1161e+01
4.2700e+02,9.0000e+00,3.6248e+01,-1.4169e+05,-1.4170e+05,-8.5315e-01,-1.4170e+05,1.2014e-01,7.2246e+00,1.3935e+05,4.6348e+02,-6.2078e-01,-1.0854e+00,4.3229e+00,2.7753e+00,3.0782e+01
4.2800e+02,3.0000e+00,3.6240e+01,-1.4168e+05,-1.4169e+05,-8.5515e-01,-1.4169e+05,1.2350e-01,7.6340e+00,1.3935e+05,4.6554e+02,-1.5145e-01,-1.9782e+00,3.6027e+00,1.6348e+00,3.1538e+01
4.2900e+02,1.0000e+00,3.6294e+01,-1.4168e+05,-1.4169e+05,-8.5714e-01,-1.4169e+05,1.2267e-01,7.5319e+00,1.3934e+05,4.6629e+02,-1.9693e-01,-1.7741e+00,3.5109e+00,1.5616e+00,3.1621e+01
4.3000e+02,2.0000e+00,3.6318e+01,-1.4168e+05,-1.4169e+05,-8.5914e-01,-1.4169e+05,1.1473e-01,6.5883e+00,1.3934e+05,4.6781e+02,2.2288e-01,-1.3158e+00,3.3907e+00,7.8022e-01,3.0703e+01
4.3100e+02,2.0000e+00,3.6341e+01,-1.4168e+05,-1.4169e+05,-8.6114e-01,-1.4169e+05,1.1182e-01,6.2578e+00,1.3934e+05,4.6912e+02,-6.9430e-01,-1.9362e+00,4.2803e+00,2.8536e+00,3.1436e+01
4.3200e+02,2.0000e+00,3.6364e+01,-1.4168e+05,-1.4168e+05,-8.6314e-01,-1.4168e+05,1.1690e-01,6.8392e+00,1.3934e+05,4.7065e+02,-4.7340e-01,-1.3068e+00,4.1016e+00,1.0065e+00,3.1570e+01
4.3300e+02,4.0000e+00,3.6326e+01,-1.4166e+05,-1.4167e+05,-8.6514e-01,-1.4167e+05,1.2462e-01,7.7729e+00,1.3934e+05,4.7327e+02,-7.6060e-01,-1.3779e+00,4.3132e+00,3.1629e+00,3.1560e+01
4.3400e+02,1.0000e+00,3.6379e+01,-1.4166e+05,-1.4166e+05,-8.6713e-01,-1.4166e+05,1.2408e-01,7.7062e+00,1.3932e+05,4.7403e+02,-8.9919e-01,-1.4212e+00,4.2373e+00,1.3896e+00,3.1190e+01
4.3500e+02,2.0000e+00,3.6402e+01,-1.4165e+05,-1.4166e+05,-8.6913e-01,-1.4166e+05,1.2278e-01,7.5445e+00,1.3932e+05,4.7539e+02,-7.1961e-01,-1.0378e+00,3.9696e+00,1.8139e+00,3.1950e+01
4.3600e+02,3.0000e+00,3.6394e+01,-1.4165e+05,-1.4166e+05,-8.7113e-01,-1.4166e+05,1.1784e-01,6.9497e+00,1.3931e+05,4.7725e+02,-6.3373e-02,-1.0673e+00,3.2652e+00,3.3540e+00,3.1463e+01
4.3700e+02,2.0000e+00,3.6417e+01,-1.4165e+05,-1.4166e+05,-8.7313e-01,-1.4166e+05,1.1289e-01,6.3781e+00,1.3931e+05,4.7879e+02,-8.4545e-01,-1.8579e+00,4.1881e+00,4.1933e-01,3.1683e+01
4.3800e+02,1.0000e+00,3.6470e+01,-1.4165e+05,-1.4166e+05,-8.7513e-01,-1.4166e+05,1.0967e-01,6.0200e+00,1.3931e+05,4.7934e+02,-4.7690e-01,-1.3279e+00,3.9106e+00,6.2398e-01,3.1838e+01
4.3900e+02,1.0000e+00,3.6522e+01,-1.4164e+05,-1.4165e+05,-8.7712e-01,-1.4165e+05,1.2469e-01,7.7819e+00,1.3931e+05,4.8010e+02,-3.4591e-01,-1.1884e+00,4.5535e+00,3.7953e+00,3.0287e+01
4.4000e+02,1.0000e+00,3.6575e+01,-1.4164e+05,-1.4165e+05,-8.7912e-01,-1.4165e+05,1.1617e-01,6.7551e+00,1.3930e+05,4.8070e+02,-2.1722e-01,-1.6007e+00,3.6604e+00,1.7087e+00,3.1687e+01
4.4100e+02,1.0000e+00,3.6628e+01,-1.4164e+05,-1.4164e+05,-8.8112e-01,-1.4164e+05,1.2206e-01,7.4568e+00,1.3930e+05,4.8125e+02,-6.0807e-01,-1.4317e+00,3.1007e+00,3.9097e+00,3.1941e+01
4.4200e+02,1.0000e+00,3.6680e+01,-1.4163e+05,-1.4164e+05,-8.8312e-01,-1.4164e+05,1.2096e-01,7.3227e+00,1.3930e+05,4.8200e+02,-2.5882e-03,-1.6964e+00,4.1955e+00,1.8522e+00,3.0041e+01
4.4300e+02,5.0000e+00,3.6612e+01,-1.4162e+05,-1.4163e+05,-8.8512e-01,-1.4163e+05,1.2476e-01,7.7900e+00,1.3929e+05,4.8560e+02,-5.3794e-01,-1.3957e+00,3.3093e+00,3.2293e+00,3.1891e+01
4.4400e+02,2.0000e+00,3.6634e+01,-1.4162e+05,-1.4163e+05,-8.8711e-01,-1.4163e+05,1.1831e-01,7.0058e+00,1.3929e+05,4.8693e+02,2.4237e-01,-1.4784e+00,3.3080e+00,3.0433e-01,3.0657e+01
4.4500e+02,3.0000e+00,3.6626e+01,-1.4162e+05,-1.4163e+05,-8.8911e-01,-1.4163e+05,1.2262e-01,7.5256e+00,1.3928e+05,4.8883e+02,1.1669e-01,-1.5514e+00,3.7332e+00,3.2753e+00,3.1394e+01
4.4600e+02,3.0000e+00,3.6617e+01,-1.4161e+05,-1.4162e+05,-8.9111e-01,-1.4162e+05,1.2441e-01,7.7470e+00,1.3928e+05,4.9089e+02,-5.3615e-01,-1.0276e+00,3.0179e+00,3.9367e+00,3.1662e+01
4.4700e+02,2.0000e+00,3.6639e+01,-1.4161e+05,-1.4162e+05,-8.9311e-01,-1.4162e+05,1.1602e-01,6.7369e+00,1.3927e+05,4.9219e+02,1.3709e-01,-1.8254e+00,3.8431e+00,2.2722e+00,3.0845e+01
4.4800e+02,2.0000e+00,3.6661e+01,-1.4160e+05,-1.4161e+05,-8.9511e-01,-1.4161e+05,1.2486e-01,7.8025e+00,1.3927e+05,4.9350e+02,-5.8328e-01,-1.4819e+00,4.1841e+00,2.2109e-01,3.1154e+01
4.4900e+02,4.0000e+00,3.6623e+01,-1.4159e+05,-1.4159e+05,-8.9710e-01,-1.4159e+05,1.2488e-01,7.8049e+00,1.3926e+05,4.9632e+02,-3.0030e-01,-1.1622e+00,3.1683e+00,3.5902e+00,3.1792e+01
4.5000e+02,1.2000e+01,3.6349e+01,-1.4158e+05,-1.4159e+05,-8.9910e-01,-1.4159e+05,1.2254e-01,7.5150e+00,1.3925e+05,5.0510e+02,-3.4605e-01,-1.4423e+00,3.9887e+00,2.3157e-01,3.1459e+01
4.5100e+02,3.0000e+00,3.6342e+01,-1.4157e+05,-1.4158e+05,-9.0110e-01,-1.4158e+05,1.2491e-01,7.8088e+00,1.3924e+05,5.0736e+02,1.5012e-01,-1.5612e+00,3.9651e+00,6.0423e-01,3.0261e+01
4.5200e+02,4.0000e+00,3.6305e+01,-1.4157e+05,-1.4158e+05,-9.0310e-01,-1.4158e+05,1.1671e-01,6.8170e+00,1.3923e+05,5.0979e+02,2.4603e-01,-1.8100e+00,3.2812e+00,3.6864e+00,3.1135e+01
4.5300e+02,3.0000e+00,3.6298e+01,-1.4157e+05,-1.4157e+05,-9.0510e-01,-1.4157e+05,1.1257e-01,6.3423e+00,1.3923e+05,5.1208e+02,-3.3894e-01,-1.4807e+00,3.7169e+00,2.9452e+00,3.1992e+01
4.5400e+02,1.0000e+00,3.6349e+01,-1.4157e+05,-1.4157e+05,-9.0709e-01,-1.4157e+05,1.1113e-01,6.1815e+00,1.3923e+05,5.1283e+02,-9.5354e-02,-1.3661e+00,4.1730e+00,3.0489e+00,3.1262e+01
4.5500e+02,1.0000e+00,3.6400e+01,-1.4156e+05,-1.4157e+05,-9.0909e-01,-1.4157e+05,1.2335e-01,7.6149e+00,1.3923e+05,5.1339e+02,-4.4550e-01,-1.1900e+00,3.3116e+00,9.9694e-01,3.1584e+01
4.5600e+02,3.0000e+00,3.6393e+01,-1.4156e+05,-1.4157e+05,-9.1109e-01,-1.4157e+05,1.1925e-01,7.1173e+00,1.3922e+05,5.1563e+02,1.4803e-01,-1.9493e+00,3.6772e+00,1.5146e+00,3.0825e+01
4.5700e+02,1.0000e+00,3.6443e+01,-1.4156e+05,-1.4157e+05,-9.1309e-01,-1.4157e+05,1.1463e-01,6.5767e+00,1.3922e+05,5.1618e+02,6.2431e-02,-1.6605e+00,3.4279e+00,2.7621e+00,3.1148e+01
4.5800e+02,1.0000e+00,3.6494e+01,-1.4156e+05,-1.4156e+05,-9.1509e-01,-1.4156e+05,1.2255e-01,7.5169e+00,1.3922e+05,5.1693e+02,8.4712e-02,-1.0398e+00,3.9569e+00,3.3536e+00,3.1237e+01
4.5900e+02,1.0000e+00,3.6545e+01,-1.4155e+05,-1.4156e+05,-9.1708e-01,-1.4156e+05,1.2234e-01,7.4911e+00,1.3922e+05,5.1748e+02,-4.4247e-01,-1.9866e+00,4.1547e+00,3.0201e-01,3.1061e+01
4.6000e+02,1.0000e+00,3.6595e+01,-1.4155e+05,-1.4155e+05,-9.1908e-01,-1.4155e+05,1.2490e-01,7.8083e+00,1.3921e+05,5.1828e+02,2.4059e-01,-1.1721e+00,3.7352e+00,3.0885e-01,3.0426e+01
4.6100e+02,4.0000e+00,3.6558e+01,-1.4155e+05,-1.4155e+05,-9.2108e-01,-1.4155e+05,1.1592e-01,6.7256e+00,1.3921e+05,5.2094e+02,-8.6447e-01,-1.2433e+00,3.2312e+00,1.5978e+00,3.1808e+01
4.6200e+02,1.0000e+00,3.6609e+01,-1.4155e+05,-1.4155e+05,-9.2308e-01,-1.4155e+05,1.1147e-01,6.2185e+00,1.3920e+05,5.2169e+02,-5.8974e-01,-1.2897e+00,4.0076e+00,1.3474e+00,3.1634e+01
4.6300e+02,1.0000e+00,3.6659e+01,-1.4154e+05,-1.4155e+05,-9.2508e-01,-1.4155e+05,1.0847e-01,5.8883e+00,1.3920e+05,5.2244e+02,1.9801e-01,-1.1551e+00,3.9016e+00,3.7195e+00,3.1322e+01
4.6400e+02,5.0000e+00,3.6593e+01,-1.4154e+05,-1.4155e+05,-9.2707e-01,-1.4155e+05,1.2196e-01,7.4441e+00,1.3920e+05,5.2542e+02,-3.9510e-01,-1.2104e+00,4.0425e+00,1.0469e+00,3.1319e+01
4.6500e+02,5.0000e+00,3.6528e+01,-1.4154e+05,-1.4155e+05,-9.2907e-01,-1.4155e+05,1.1563e-01,6.6921e+00,1.3920e+05,5.2879e+02,-5.3440e-01,-1.0618e+00,4.4430e+00,3.7178e+00,3.1360e+01
4.6600e+02,2.0000e+00,3.6549e+01,-1.4154e+05,-1.4155e+05,-9.3107e-01,-1.4155e+05,1.1170e-01,6.2446e+00,1.3920e+05,5.2990e+02,-8.8495e-01,-1.1122e+00,3.0493e+00,3.4693e+00,3.1798e+01
4.6700e+02,2.0000e+00,3.6570e+01,-1.4154e+05,-1.4154e+05,-9.3307e-01,-1.4154e+05,1.1639e-01,6.7798e+00,1.3920e+05,5.3102e+02,-1.3606e-01,-1.3177e+00,3.6313e+00,4.8297e-01,3.1301e+01
4.6800e+02,6.0000e+00,3.6477e+01,-1.4153e+05,-1.4154e+05,-9.3507e-01,-1.4154e+05,1.2053e-01,7.2707e+00,1.3920e+05,5.3473e+02,-3.7217e-01,-1.5500e+00,4.4021e+00,5.0839e-01,3.0748e+01
4.6900e+02,1.0000e+00,3.6526e+01,-1.4153e+05,-1.4154e+05,-9.3706e-01,-1.4154e+05,1.1442e-01,6.5520e+00,1.3919e+05,5.3529e+02,1.5337e-01,-1.9262e+00,4.0738e+00,2.5169e+00,3.0191e+01
4.7000e+02,1.1000e+01,3.6293e+01,-1.4153e+05,-1.4154e+05,-9.3906e-01,-1.4154e+05,1.1238e-01,6.3209e+00,1.3919e+05,5.4291e+02,-9.0050e-02,-1.9530e+00,3.1286e+00,2.8949e+00,3.1260e+01
4.7100e+02,9.0000e+00,3.6120e+01,-1.4153e+05,-1.4154e+05,-9.4106e-01,-1.4154e+05,1.2097e-01,7.3245e+00,1.3919e+05,5.4929e+02,-4.0500e-01,-1.6110e+00,4.4256e+00,3.5273e+00,3.1833e+01
4.7200e+02,9.0000e+00,3.5948e+01,-1.4152e+05,-1.4153e+05,-9.4306e-01,-1.4153e+05,1.2487e-01,7.8036e+00,1.3919e+05,5.5508e+02,2.2892e-02,-1.4924e+00,3.0636e+00,1.7907e+00,3.0893e+01
4.7300e+02,3.0000e+00,3.5942e+01,-1.4152e+05,-1.4152e+05,-9.4506e-01,-1.4152e+05,1.2523e-01,7.8486e+00,1.3918e+05,5.5717e+02,8.9735e-02,-1.4382e+00,3.4472e+00,9.8327e-01,3.0880e+01
4.7400e+02,4.0000e+00,3.5909e+01,-1.4151e+05,-1.4152e+05,-9.4705e-01,-1.4152e+05,1.2495e-01,7.8141e+00,1.3918e+05,5.5980e+02,-4.1206e-01,-1.8556e+00,3.9405e+00,2.5405e+00,3.1783e+01
4.7500e+02,2.0000e+00,3.5930e+01,-1.4149e+05,-1.4150e+05,-9.4905e-01,-1.4150e+05,1.2529e-01,7.8568e+00,1.3917e+05,5.6091e+02,-5.9287e-01,-1.8064e+00,4.3734e+00,3.6896e+00,3.1758e+01
4.7600e+02,5.0000e+00,3.5870e+01,-1.4149e+05,-1.4150e+05,-9.5105e-01,-1.4150e+05,1.2375e-01,7.6653e+00,1.3916e+05,5.6408e+02,-6.0807e-01,-1.3295e+00,4.1275e+00,1.7121e+00,3.1271e+01
4.7700e+02,4.0000e+00,3.5838e+01,-1.4149e+05,-1.4150e+05,-9.5305e-01,-1.4150e+05,1.1930e-01,7.1231e+00,1.3915e+05,5.6653e+02,-4.0278e-01,-1.6933e+00,3.1698e+00,3.7537e+00,3.1808e+01
4.7800e+02,3.0000e+00,3.5832e+01,-1.4148e+05,-1.4149e+05,-9.5505e-01,-1.4149e+05,1.2447e-01,7.7544e+00,1.3915e+05,5.6859e+02,-1.9876e-01,-1.8782e+00,4.1165e+00,1.8571e+00,3.0781e+01
4.7900e+02,5.0000e+00,3.5773e+01,-1.4147e+05,-1.4148e+05,-9.5704e-01,-1.4148e+05,1.2536e-01,7.8648e+00,1.3914e+05,5.7225e+02,-4.8404e-01,-1.5615e+00,3.3489e+00,3.8255e+00,3.1949e+01
4.8000e+02,1.0000e+00,3.5821e+01,-1.4146e+05,-1.4147e+05,-9.5904e-01,-1.4147e+05,1.2442e-01,7.7482e+00,1.3913e+05,5.7304e+02,-1.3979e-01,-1.9424e+00,3.2538e+00,1.3999e+00,3.1181e+01
4.8100e+02,1.0000e+00,3.5869e+01,-1.4146e+05,-1.4147e+05,-9.6104e-01,-1.4147e+05,1.1611e-01,6.7476e+00,1.3912e+05,5.7360e+02,-9.9024e-01,-1.9702e+00,4.2238e+00,2.2159e+00,3.0963e+01
4.8200e+02,1.0000e+00,3.5917e+01,-1.4146e+05,-1.4147e+05,-9.6304e-01,-1.4147e+05,1.1306e-01,6.3973e+00,1.3912e+05,5.7434e+02,-6.6229e-01,-1.5300e+00,3.8439e+00,2.0763e+00,3.1853e+01
4.8300e+02,4.0000e+00,3.5884e+01,-1.4146e+05,-1.4147e+05,-9.6504e-01,-1.4147e+05,1.1188e-01,6.2650e+00,1.3912e+05,5.7704e+02,-2.0571e-01,-1.3232e+00,3.6764e+00,2.2408e+00,3.1543e+01
4.8400e+02,1.0000e+00,3.5932e+01,-1.4146e+05,-1.4146e+05,-9.6703e-01,-1.4146e+05,1.2311e-01,7.5851e+00,1.3912e+05,5.7761e+02,-8.6678e-01,-1.0887e+00,4.0945e+00,2.3392e-01,3.1557e+01
4.8500e+02,3.0000e+00,3.5926e+01,-1.4146e+05,-1.4146e+05,-9.6903e-01,-1.4146e+05,1.1575e-01,6.7054e+00,1.3912e+05,5.7974e+02,-1.9094e-01,-1.4132e+00,4.1860e+00,2.3457e+00,3.0369e+01
4.8600e+02,3.0000e+00,3.5920e+01,-1.4145e+05,-1.4146e+05,-9.7103e-01,-1.4146e+05,1.2006e-01,7.2143e+00,1.3912e+05,5.8165e+02,-7.0651e-01,-1.2147e+00,4.0799e+00,3.7816e-01,3.1570e+01
4.8700e+02,1.0000e+00,3.5968e+01,-1.4145e+05,-1.4146e+05,-9.7303e-01,-1.4146e+05,1.2228e-01,7.4839e+00,1.3911e+05,5.8241e+02,6.2958e-02,-1.3471e+00,3.9863e+00,2.2270e+00,3.0476e+01
4.8800e+02,2.0000e+00,3.5988e+01,-1.4145e+05,-1.4146e+05,-9.7503e-01,-1.4146e+05,1.1702e-01,6.8535e+00,1.3911e+05,5.8394e+02,-8.6874e-01,-1.6047e+00,3.8985e+00,9.7447e-01,3.1893e+01
4.8900e+02,1.0000e+00,3.6035e+01,-1.4144e+05,-1.4145e+05,-9.7702e-01,-1.4145e+05,1.2549e-01,7.8821e+00,1.3911e+05,5.8451e+02,4.8991e-02,-1.9029e+00,4.0221e+00,4.3060e-01,3.0430e+01
4.9000e+02,2.0000e+00,3.6056e+01,-1.4144e+05,-1.4144e+05,-9.7902e-01,-1.4144e+05,1.2458e-01,7.7674e+00,1.3910e+05,5.8587e+02,-6.9335e-02,-1.2330e+00,3.4696e+00,1.0898e-01,3.1043e+01
4.9100e+02,6.0000e+00,3.5971e+01,-1.4143e+05,-1.4143e+05,-9.8102e-01,-1.4143e+05,1.2554e-01,7.8874e+00,1.3910e+05,5.8965e+02,-8.2908e-01,-1.9294e+00,3.6761e+00,6.0202e-01,3.1971e+01
4.9200e+02,1.0000e+00,3.6018e+01,-1.4142e+05,-1.4143e+05,-9.8302e-01,-1.4143e+05,1.1993e-01,7.1986e+00,1.3909e+05,5.9021e+02,-2.2297e-01,-1.2388e+00,3.8600e+00,2.0203e+00,3.1364e+01
4.9300e+02,1.0000e+00,3.6064e+01,-1.4142e+05,-1.4143e+05,-9.8502e-01,-1.4143e+05,1.1608e-01,6.7435e+00,1.3908e+05,5.9097e+02,-9.7926e-01,-1.4645e+00,3.1371e+00,7.0052e-01,3.1686e+01
4.9400e+02,6.0000e+00,3.5980e+01,-1.4142e+05,-1.4143e+05,-9.8701e-01,-1.4143e+05,1.1678e-01,6.8261e+00,1.3908e+05,5.9458e+02,2.0181e-01,-1.8853e+00,3.7904e+00,8.6997e-01,3.0291e+01
4.9500e+02,1.0000e+00,3.6026e+01,-1.4142e+05,-1.4142e+05,-9.8901e-01,-1.4142e+05,1.2452e-01,7.7606e+00,1.3908e+05,5.9534e+02,-1.6391e-01,-1.1311e+00,4.1275e+00,1.1963e+00,3.0203e+01
4.9600e+02,1.0000e+00,3.6073e+01,-1.4141e+05,-1.4142e+05,-9.9101e-01,-1.4142e+05,1.2297e-01,7.5687e+00,1.3908e+05,5.9589e+02,-8.3994e-01,-1.2098e+00,4.3410e+00,3.7162e+00,3.1359e+01
4.9700e+02,4.0000e+00,3.6041e+01,-1.4141e+05,-1.4142e+05,-9.9301e-01,-1.4142e+05,1.2381e-01,7.6723e+00,1.3907e+05,5.9849e+02,-1.9019e-02,-1.9429e+00,3.2642e+00,1.0671e+00,3.0895e+01
4.9800e+02,1.0000e+00,3.6087e+01,-1.4140e+05,-1.4140e+05,-9.9501e-01,-1.4140e+05,1.2566e-01,7.9026e+00,1.3907e+05,5.9905e+02,-5.1660e-01,-1.2148e+00,3.3040e+00,1.6715e+00,3.1485e+01
4.9900e+02,1.0000e+00,3.6133e+01,-1.4139e+05,-1.4140e+05,-9.9700e-01,-1.4140e+05,1.2327e-01,7.6054e+00,1.3906e+05,5.9961e+02,-5.6180e-01,-1.5657e+00,3.3034e+00,5.5315e-01,3.1573e+01
5.0000e+02,5.0000e+00,3.6075e+01,-1.4139e+05,-1.4140e+05,-9.9900e-01,-1.4140e+05,1.2491e-01,7.8089e+00,1.3905e+05,6.0270e+02,-8.4882e-01,-1.3025e+00,3.9791e+00,1.2930e+00,3.1749e+01
5.0100e+02,2.0000e+00,3.6095e+01,-1.4139e+05,-1.4139e+05,-1.0010e+00,-1.4139e+05,1.1987e-01,7.1918e+00,1.3905e+05,6.0401e+02,-4.9415e-01,-1.8539e+00,3.5448e+00,2.4402e+00,3.1688e+01
5.0200e+02,1.0000e+00,3.6141e+01,-1.4138e+05,-1.4139e+05,-1.0030e+00,-1.4139e+05,1.2430e-01,7.7335e+00,1.3905e+05,6.0457e+02,-4.7297e-01,-1.8246e+00,4.2067e+00,3.2958e+00,3.1640e+01
5.0300e+02,3.0000e+00,3.6135e+01,-1.4138e+05,-1.4139e+05,-1.0050e+00,-1.4139e+05,1.2311e-01,7.5856e+00,1.3904e+05,6.0646e+02,8.9731e-02,-1.8233e+00,4.1119e+00,3.0624e+00,3.0612e+01
5.0400e+02,3.0000e+00,3.6129e+01,-1.4138e+05,-1.4139e+05,-1.0070e+00,-1.4139e+05,1.1690e-01,6.8398e+00,1.3904e+05,6.0850e+02,1.2795e-01,-1.1346e+00,3.3943e+00,3.6043e+00,3.1050e+01
5.0500e+02,8.0000e+00,3.5994e+01,-1.4138e+05,-1.4139e+05,-1.0090e+00,-1.4138e+05,1.1266e-01,6.3527e+00,1.3904e+05,6.1429e+02,-4.9409e-01,-1.1668e+00,3.3708e+00,2.2113e+00,3.1507e+01
5.0600e+02,1.0000e+00,3.6040e+01,-1.4137e+05,-1.4138e+05,-1.0110e+00,-1.4138e+05,1.2320e-01,7.5967e+00,1.3904e+05,6.1484e+02,-8.9162e-01,-1.5954e+00,4.2798e+00,3.3282e+00,3.1301e+01
5.0700e+02,2.0000e+00,3.6060e+01,-1.4137e+05,-1.4138e+05,-1.0130e+00,-1.4138e+05,1.2197e-01,7.4458e+00,1.3903e+05,6.1613e+02,8.0889e-02,-1.2652e+00,3.8314e+00,1.4944e+00,3.0555e+01
5.0800e+02,2.0000e+00,3.6080e+01,-1.4137e+05,-1.4137e+05,-1.0150e+00,-1.4137e+05,1.2529e-01,7.8565e+00,1.3903e+05,6.1765e+02,-5.0135e-01,-1.3484e+00,3.8349e+00,2.5799e+00,3.1687e+01
5.0900e+02,3.0000e+00,3.6074e+01,-1.4137e+05,-1.4137e+05,-1.0170e+00,-1.4137e+05,1.1663e-01,6.8081e+00,1.3903e+05,6.1972e+02,-8.3394e-01,-1.8971e+00,4.7257e+00,1.3335e+00,3.1691e+01
5.1000e+02,1.0000e+00,3.6119e+01,-1.4136e+05,-1.4137e+05,-1.0190e+00,-1.4137e+05,1.1404e-01,6.5088e+00,1.3903e+05,6.2051e+02,-6.3089e-01,-1.0033e+00,3.9930e+00,3.3790e-01,3.1400e+01
5.1100e+02,3.0000e+00,3.6113e+01,-1.4136e+05,-1.4137e+05,-1.0210e+00,-1.4137e+05,1.1311e-01,6.4033e+00,1.3902e+05,6.2240e+02,-8.6902e-01,-1.5663e+00,3.4187e+00,1.7001e+00,3.1791e+01
5.1200e+02,1.0000e+00,3.6158e+01,-1.4136e+05,-1.4136e+05,-1.0230e+00,-1.4136e+05,1.2558e-01,7.8925e+00,1.3902e+05,6.2297e+02,-8.8650e-01,-1.0284e+00,3.3371e+00,3.6416e+00,3.1873e+01
5.1300e+02,1.0000e+00,3.6203e+01,-1.4135e+05,-1.4136e+05,-1.0250e+00,-1.4136e+05,1.2366e-01,7.6541e+00,1.3902e+05,6.2372e+02,1.1397e-02,-1.0343e+00,3.2773e+00,2.3754e+00,3.0811e+01
5.1400e+02,1.0000e+00,3.6248e+01,-1.4135e+05,-1.4136e+05,-1.0270e+00,-1.4136e+05,1.1957e-01,7.1561e+00,1.3901e+05,6.2448e+02,-6.0829e-01,-1.7858e+00,4.3346e+00,3.6575e+00,3.1438e+01
5.1500e+02,1.0000e+00,3.6293e+01,-1.4134e+05,-1.4135e+05,-1.0290e+00,-1.4135e+05,1.2578e-01,7.9187e+00,1.3901e+05,6.2503e+02,4.0265e-02,-1.2235e+00,3.1835e+00,1.3574e+00,3.0754e+01
5.1600e+02,4.0000e+00,3.6261e+01,-1.4134e+05,-1.4135e+05,-1.0310e+00,-1.4135e+05,1.2515e-01,7.8392e+00,1.3901e+05,6.2806e+02,1.4281e-01,-1.5876e+00,3.6011e+00,2.6099e+00,3.0800e+01
5.1700e+02,3.0000e+00,3.6255e+01,-1.4134e+05,-1.4135e+05,-1.0330e+00,-1.4135e+05,1.1900e-01,7.0880e+00,1.3900e+05,6.3013e+02,-6.1195e-01,-1.6501e+00,3.4158e+00,6.3574e-01,3.1623e+01
5.1800e+02,2.0000e+00,3.6275e+01,-1.4134e+05,-1.4135e+05,-1.0350e+00,-1.4134e+05,1.1505e-01,6.6243e+00,1.3900e+05,6.3127e+02,-1.7220e-01,-1.2541e+00,4.3933e+00,3.8194e+00,3.1563e+01
5.1900e+02,1.0000e+00,3.6319e+01,-1.4134e+05,-1.4134e+05,-1.0370e+00,-1.4134e+05,1.1343e-01,6.4397e+00,1.3900e+05,6.3202e+02,-4.7205e-01,-1.9894e+00,3.4950e+00,1.4340e-01,3.1586e+01
