niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
4.1600e+02,2.0000e+00,3.7647e+01,-1.3836e+05,-1.3837e+05,-1.0387e+00,-1.3837e+05,1.3881e-01,7.7165e+00,1.3390e+05,3.6896e+02,-2.6506e-01,-5.3333e-01,3.9515e+00,3.4181e+00,3.2171e+01
4.1700e+02,2.0000e+00,3.7669e+01,-1.3835e+05,-1.3836e+05,-1.0412e+00,-1.3836e+05,1.3833e-01,7.6636e+00,1.3389e+05,3.6977e+02,3.8227e-01,-8.9047e-01,3.6239e+00,3.6483e+00,3.1163e+01
4.1800e+02,4.0000e+00,3.7624e+01,-1.3835e+05,-1.3836e+05,-1.0437e+00,-1.3836e+05,1.3409e-01,7.2013e+00,1.3389e+05,3.7209e+02,-8.9250e-01,-9.9465e-01,3.7643e+00,4.1545e-01,3.2165e+01
4.1900e+02,2.0000e+00,3.7646e+01,-1.3835e+05,-1.3836e+05,-1.0462e+00,-1.3836e+05,1.3096e-01,6.8684e+00,1.3389e+05,3.7309e+02,-2.0673e-01,-1.2210e+00,3.7169e+00,2.9452e+00,3.2984e+01
4.2000e+02,4.0000e+00,3.7601e+01,-1.3835e+05,-1.3835e+05,-1.0487e+00,-1.3835e+05,1.3554e-01,7.3574e+00,1.3388e+05,3.7517e+02,2.5673e-01,-9.2436e-01,3.7174e+00,2.3714e+00,3.2636e+01
4.2100e+02,3.0000e+00,3.7589e+01,-1.3834e+05,-1.3835e+05,-1.0512e+00,-1.3835e+05,1.3740e-01,7.5613e+00,1.3388e+05,3.7673e+02,4.1009e-01,-6.7962e-01,4.3744e+00,1.6751e-01,2.9275e+01
4.2200e+02,5.0000e+00,3.7511e+01,-1.3833e+05,-1.3834e+05,-1.0537e+00,-1.3834e+05,1.3899e-01,7.7370e+00,1.3388e+05,3.7950e+02,3.8397e-01,-1.7739e+00,3.3929e+00,1.5894e+00,3.1168e+01
4.2300e+02,2.0000e+00,3.7533e+01,-1.3833e+05,-1.3834e+05,-1.0562e+00,-1.3834e+05,1.3208e-01,6.9872e+00,1.3387e+05,3.8048e+02,-8.5459e-01,-1.9677e+00,3.8465e+00,2.8537e+00,3.1870e+01
4.2400e+02,3.0000e+00,3.7522e+01,-1.3832e+05,-1.3833e+05,-1.0587e+00,-1.3833e+05,1.3870e-01,7.7048e+00,1.3387e+05,3.8204e+02,2.1934e-01,-1.3895e+00,3.4627e+00,1.7773e+00,3.1727e+01
4.2500e+02,2.0000e+00,3.7544e+01,-1.3831e+05,-1.3832e+05,-1.0612e+00,-1.3832e+05,1.3904e-01,7.7422e+00,1.3386e+05,3.8322e+02,-5.6083e-02,-1.5274e+00,3.7018e+00,2.7635e+00,3.1537e+01
4.2600e+02,5.0000e+00,3.7467e+01,-1.3831e+05,-1.3832e+05,-1.0637e+00,-1.3832e+05,1.3648e-01,7.4603e+00,1.3385e+05,3.8596e+02,-2.8922e-01,-1.8468e+00,3.7758e+00,7.6389e-01,3.1668e+01
4.2700e+02,1.0000e+00,3.7522e+01,-1.3830e+05,-1.3831e+05,-1.0662e+00,-1.3831e+05,1.3906e-01,7.7445e+00,1.3385e+05,3.8654e+02,-1.2718e-01,-1.8680e+00,3.6964e+00,3.2688e+00,3.2011e+01
4.2800e+02,8.0000e+00,3.7347e+01,-1.3830e+05,-1.3831e+05,-1.0687e+00,-1.3831e+05,1.3410e-01,7.2021e+00,1.3384e+05,3.9016e+02,-3.6316e-02,-1.6611e+00,3.5109e+00,1.5616e+00,3.2242e+01
4.2900e+02,1.0000e+00,3.7402e+01,-1.3829e+05,-1.3830e+05,-1.0712e+00,-1.3830e+05,1.3916e-01,7.7554e+00,1.3384e+05,3.9056e+02,3.9618e-01,-1.4915e+00,3.3602e+00,2.1135e+00,3.1797e+01
4.3000e+02,1.1000e+01,3.7133e+01,-1.3828e+05,-1.3829e+05,-1.0737e+00,-1.3829e+05,1.3864e-01,7.6983e+00,1.3383e+05,3.9638e+02,2.7492e-01,-1.4907e+00,3.4279e+00,2.7621e+00,3.1295e+01
4.3100e+02,4.0000e+00,3.7091e+01,-1.3827e+05,-1.3828e+05,-1.0762e+00,-1.3828e+05,1.3919e-01,7.7595e+00,1.3382e+05,3.9859e+02,3.8442e-01,-9.1964e-01,3.3778e+00,2.9045e+00,3.1462e+01
4.3200e+02,2.0000e+00,3.7113e+01,-1.3827e+05,-1.3828e+05,-1.0787e+00,-1.3828e+05,1.3639e-01,7.4501e+00,1.3381e+05,3.9959e+02,3.9570e-01,-1.9840e+00,3.2792e+00,6.2295e-01,3.1509e+01
4.3300e+02,1.0000e+00,3.7167e+01,-1.3827e+05,-1.3828e+05,-1.0811e+00,-1.3828e+05,1.3024e-01,6.7935e+00,1.3381e+05,4.0000e+02,1.4296e-01,-1.3622e+00,3.4167e+00,9.4313e-01,3.2059e+01
4.3400e+02,1.0000e+01,3.6936e+01,-1.3826e+05,-1.3827e+05,-1.0836e+00,-1.3827e+05,1.3925e-01,7.7657e+00,1.3381e+05,4.0517e+02,2.1967e-02,-8.8478e-01,3.4941e+00,1.7784e+00,3.2007e+01
4.3500e+02,3.0000e+00,3.6927e+01,-1.3826e+05,-1.3827e+05,-1.0861e+00,-1.3827e+05,1.3680e-01,7.4950e+00,1.3380e+05,4.0674e+02,4.7655e-01,-1.0766e+00,3.4641e+00,3.3427e+00,3.2263e+01
4.3600e+02,1.0000e+00,3.6980e+01,-1.3825e+05,-1.3826e+05,-1.0886e+00,-1.3826e+05,1.3513e-01,7.3135e+00,1.3379e+05,4.0715e+02,4.9376e-01,-5.8369e-01,3.3934e+00,2.1216e+00,3.0909e+01
4.3700e+02,3.0000e+00,3.6971e+01,-1.3824e+05,-1.3825e+05,-1.0911e+00,-1.3825e+05,1.3934e-01,7.7757e+00,1.3379e+05,4.0891e+02,-9.1727e-01,-5.9766e-01,3.6449e+00,1.1570e+00,3.2329e+01
4.3800e+02,2.0000e+00,3.6993e+01,-1.3824e+05,-1.3825e+05,-1.0936e+00,-1.3825e+05,1.3412e-01,7.2042e+00,1.3378e+05,4.0986e+02,3.2525e-01,-1.3058e+00,3.3002e+00,1.6241e+00,3.1708e+01
4.3900e+02,5.0000e+00,3.6922e+01,-1.3824e+05,-1.3825e+05,-1.0961e+00,-1.3825e+05,1.2929e-01,6.6948e+00,1.3378e+05,4.1240e+02,1.8401e-01,-1.4443e+00,3.3329e+00,1.6803e+00,3.1605e+01
4.4000e+02,3.0000e+00,3.6913e+01,-1.3824e+05,-1.3824e+05,-1.0986e+00,-1.3824e+05,1.2493e-01,6.2510e+00,1.3377e+05,4.1381e+02,-3.9298e-01,-1.7809e+00,3.5448e+00,2.4402e+00,3.2376e+01
4.4100e+02,1.0000e+00,3.6966e+01,-1.3824e+05,-1.3824e+05,-1.1011e+00,-1.3824e+05,1.2244e-01,6.0042e+00,1.3377e+05,4.1421e+02,4.6746e-01,-9.7369e-01,3.3907e+00,7.8022e-01,3.0405e+01
4.4200e+02,2.0000e+00,3.6987e+01,-1.3823e+05,-1.3824e+05,-1.1036e+00,-1.3824e+05,1.3106e-01,6.8788e+00,1.3377e+05,4.1502e+02,-5.9567e-01,-1.8741e+00,3.5872e+00,3.7953e+00,3.2879e+01
4.4300e+02,1.0000e+00,3.7040e+01,-1.3823e+05,-1.3824e+05,-1.1061e+00,-1.3824e+05,1.2879e-01,6.6433e+00,1.3377e+05,4.1543e+02,2.7990e-01,-1.0643e+00,3.3515e+00,5.3037e-01,3.1952e+01
4.4400e+02,2.0000e+00,3.7062e+01,-1.3823e+05,-1.3824e+05,-1.1086e+00,-1.3824e+05,1.3865e-01,7.6992e+00,1.3377e+05,4.1656e+02,3.0768e-01,-1.1573e+00,3.4472e+00,9.8327e-01,3.0760e+01
4.4500e+02,3.0000e+00,3.7052e+01,-1.3822e+05,-1.3823e+05,-1.1111e+00,-1.3823e+05,1.3918e-01,7.7585e+00,1.3376e+05,4.1775e+02,1.1940e-01,-1.6740e+00,3.3501e+00,2.8470e+00,3.2375e+01
4.4600e+02,3.0000e+00,3.7043e+01,-1.3822e+05,-1.3823e+05,-1.1136e+00,-1.3823e+05,1.2931e-01,6.6969e+00,1.3376e+05,4.1950e+02,-3.4616e-01,-1.8735e+00,4.1314e+00,3.7867e+00,3.1083e+01
4.4700e+02,1.1000e+01,3.6790e+01,-1.3822e+05,-1.3822e+05,-1.1161e+00,-1.3822e+05,1.3839e-01,7.6700e+00,1.3376e+05,4.2467e+02,4.1693e-01,-1.1309e+00,3.5603e+00,2.4263e+00,3.2735e+01
4.4800e+02,5.0000e+00,3.6721e+01,-1.3821e+05,-1.3822e+05,-1.1186e+00,-1.3822e+05,1.3875e-01,7.7108e+00,1.3375e+05,4.2704e+02,-3.5606e-02,-1.4567e+00,3.3393e+00,1.1925e+00,3.2189e+01
4.4900e+02,6.0000e+00,3.6623e+01,-1.3821e+05,-1.3822e+05,-1.1211e+00,-1.3822e+05,1.2981e-01,6.7487e+00,1.3375e+05,4.3035e+02,3.8535e-01,-1.9009e+00,3.4232e+00,3.4246e+00,3.2632e+01
4.5000e+02,4.0000e+00,3.6585e+01,-1.3821e+05,-1.3822e+05,-1.1236e+00,-1.3822e+05,1.2996e-01,6.7640e+00,1.3375e+05,4.3272e+02,4.0226e-01,-7.9094e-01,3.3122e+00,3.0008e+00,3.1400e+01
4.5100e+02,6.0000e+00,3.6489e+01,-1.3820e+05,-1.3821e+05,-1.1261e+00,-1.3821e+05,1.3941e-01,7.7832e+00,1.3375e+05,4.3590e+02,4.0289e-01,-7.8436e-01,3.5650e+00,2.3905e+00,3.2614e+01
4.5200e+02,9.0000e+00,3.6305e+01,-1.3820e+05,-1.3821e+05,-1.1286e+00,-1.3821e+05,1.3112e-01,6.8854e+00,1.3374e+05,4.4025e+02,-3.6646e-01,-1.9841e+00,3.4950e+00,1.4340e-01,3.2173e+01
4.5300e+02,4.0000e+00,3.6269e+01,-1.3820e+05,-1.3820e+05,-1.1311e+00,-1.3820e+05,1.3853e-01,7.6861e+00,1.3374e+05,4.4223e+02,4.9524e-01,-1.7150e+00,3.2812e+00,3.6864e+00,3.1271e+01
4.5400e+02,1.0000e+00,3.6320e+01,-1.3819e+05,-1.3820e+05,-1.1336e+00,-1.3820e+05,1.3948e-01,7.7919e+00,1.3373e+05,4.4283e+02,1.7858e-01,-1.7825e+00,3.2625e+00,1.1014e+00,3.1560e+01
4.5500e+02,3.0000e+00,3.6313e+01,-1.3819e+05,-1.3820e+05,-1.1361e+00,-1.3820e+05,1.3090e-01,6.8620e+00,1.3373e+05,4.4457e+02,-8.4282e-01,-1.3494e+00,3.4187e+00,1.7001e+00,3.2581e+01
4.5600e+02,1.0000e+00,3.6364e+01,-1.3819e+05,-1.3820e+05,-1.1386e+00,-1.3819e+05,1.2867e-01,6.6305e+00,1.3373e+05,4.4515e+02,3.5355e-01,-7.0188e-01,3.3943e+00,3.6043e+00,3.1100e+01
4.5700e+02,1.0000e+00,3.6414e+01,-1.3819e+05,-1.3819e+05,-1.1411e+00,-1.3819e+05,1.2925e-01,6.6908e+00,1.3372e+05,4.4572e+02,5.3992e-02,-1.1684e+00,3.3100e+00,2.3001e+00,3.1881e+01
4.5800e+02,1.0000e+00,3.6465e+01,-1.3819e+05,-1.3819e+05,-1.1436e+00,-1.3819e+05,1.2675e-01,6.4348e+00,1.3372e+05,4.4631e+02,4.0993e-01,-1.4600e+00,3.2864e+00,5.7875e-01,3.2078e+01
4.5900e+02,1.0000e+00,3.6516e+01,-1.3818e+05,-1.3819e+05,-1.1461e+00,-1.3819e+05,1.3729e-01,7.5485e+00,1.3372e+05,4.4689e+02,4.1656e-01,-1.5151e+00,3.2923e+00,3.7948e+00,3.2428e+01
4.6000e+02,5.0000e+00,3.6450e+01,-1.3818e+05,-1.3819e+05,-1.1486e+00,-1.3819e+05,1.3551e-01,7.3547e+00,1.3372e+05,4.4947e+02,-2.3167e-02,-1.4897e+00,3.4211e+00,2.8348e+00,3.1677e+01
4.6100e+02,1.0000e+00,3.6500e+01,-1.3818e+05,-1.3819e+05,-1.1511e+00,-1.3818e+05,1.2910e-01,6.6750e+00,1.3372e+05,4.5006e+02,1.1680e-01,-8.4946e-01,3.4696e+00,1.0898e-01,3.1087e+01
4.6200e+02,5.0000e+00,3.6435e+01,-1.3817e+05,-1.3818e+05,-1.1536e+00,-1.3818e+05,1.3982e-01,7.8300e+00,1.3371e+05,4.5282e+02,-4.7784e-01,-1.0918e+00,3.9454e+00,5.2938e-01,3.1172e+01
4.6300e+02,1.0000e+00,3.6485e+01,-1.3816e+05,-1.3817e+05,-1.1561e+00,-1.3817e+05,1.3908e-01,7.7465e+00,1.3371e+05,4.5323e+02,3.0247e-01,-1.5057e+00,3.1606e+00,3.1968e+00,3.1574e+01
4.6400e+02,2.0000e+00,3.6507e+01,-1.3816e+05,-1.3817e+05,-1.1586e+00,-1.3817e+05,1.3631e-01,7.4409e+00,1.3370e+05,4.5421e+02,-5.3888e-01,-6.8524e-01,4.0835e+00,3.7868e+00,3.1154e+01
4.6500e+02,4.0000e+00,3.6471e+01,-1.3816e+05,-1.3817e+05,-1.1610e+00,-1.3817e+05,1.2907e-01,6.6721e+00,1.3370e+05,4.5580e+02,4.2307e-01,-1.6625e+00,3.4196e+00,7.8780e-01,3.2961e+01
4.6600e+02,2.0000e+00,3.6492e+01,-1.3816e+05,-1.3817e+05,-1.1635e+00,-1.3817e+05,1.3245e-01,7.0261e+00,1.3370e+05,4.5698e+02,3.2393e-01,-7.4267e-01,3.4520e+00,2.0075e+00,3.2866e+01
4.6700e+02,2.0000e+00,3.6513e+01,-1.3816e+05,-1.3817e+05,-1.1660e+00,-1.3817e+05,1.2681e-01,6.4402e+00,1.3370e+05,4.5796e+02,6.5319e-03,-1.7797e+00,3.5407e+00,3.6531e+00,3.1579e+01
4.6800e+02,4.0000e+00,3.6477e+01,-1.3816e+05,-1.3816e+05,-1.1685e+00,-1.3816e+05,1.2598e-01,6.3565e+00,1.3369e+05,4.6010e+02,1.0974e-01,-8.9261e-01,3.3173e+00,9.3800e-01,3.2298e+01
4.6900e+02,1.0000e+00,3.6526e+01,-1.3815e+05,-1.3816e+05,-1.1710e+00,-1.3816e+05,1.3887e-01,7.7232e+00,1.3369e+05,4.6050e+02,1.4703e-01,-1.4610e+00,3.2640e+00,2.9453e+00,3.2524e+01
4.7000e+02,2.0000e+01,3.6043e+01,-1.3815e+05,-1.3816e+05,-1.1735e+00,-1.3816e+05,1.3142e-01,6.9171e+00,1.3369e+05,4.7078e+02,1.3118e-01,-9.9256e-01,3.3037e+00,2.0882e+00,3.2527e+01
4.7100e+02,2.0000e+00,3.6064e+01,-1.3815e+05,-1.3816e+05,-1.1760e+00,-1.3816e+05,1.2756e-01,6.5172e+00,1.3369e+05,4.7198e+02,-2.5226e-01,-1.1020e+00,3.9004e+00,1.9009e+00,3.0982e+01
4.7200e+02,7.0000e+00,3.5948e+01,-1.3815e+05,-1.3816e+05,-1.1785e+00,-1.3815e+05,1.3482e-01,7.2797e+00,1.3369e+05,4.7533e+02,2.0255e-01,-5.7062e-01,3.2626e+00,2.2457e+00,3.2311e+01
4.7300e+02,6.0000e+00,3.5861e+01,-1.3815e+05,-1.3815e+05,-1.1810e+00,-1.3815e+05,1.3385e-01,7.1756e+00,1.3368e+05,4.7846e+02,3.0842e-01,-1.3895e+00,3.3260e+00,1.9604e+00,3.2929e+01
4.7400e+02,1.0000e+00,3.5909e+01,-1.3814e+05,-1.3815e+05,-1.1835e+00,-1.3815e+05,1.3966e-01,7.8115e+00,1.3368e+05,4.7904e+02,-2.3693e-02,-7.8604e-01,3.8489e+00,1.1662e+00,3.0543e+01
4.7500e+02,2.0000e+00,3.5930e+01,-1.3814e+05,-1.3814e+05,-1.1860e+00,-1.3814e+05,1.3875e-01,7.7106e+00,1.3368e+05,4.7983e+02,4.2979e-01,-6.3301e-01,3.4529e+00,3.2889e+00,3.2900e+01
4.7600e+02,5.0000e+00,3.5870e+01,-1.3813e+05,-1.3814e+05,-1.1885e+00,-1.3814e+05,1.2967e-01,6.7339e+00,1.3367e+05,4.8219e+02,1.5212e-01,-1.5457e+00,3.0455e+00,1.9071e+00,3.1813e+01
4.7700e+02,7.0000e+00,3.5757e+01,-1.3813e+05,-1.3814e+05,-1.1910e+00,-1.3814e+05,1.3825e-01,7.6550e+00,1.3367e+05,4.8571e+02,1.2395e-01,-6.0090e-01,3.2652e+00,3.3540e+00,3.1926e+01
4.7800e+02,3.0000e+00,3.5752e+01,-1.3813e+05,-1.3814e+05,-1.1935e+00,-1.3814e+05,1.2969e-01,6.7365e+00,1.3367e+05,4.8692e+02,-3.2552e-01,-7.3042e-01,3.3311e+00,2.8687e-01,3.2586e+01
4.7900e+02,2.0000e+00,3.5773e+01,-1.3813e+05,-1.3814e+05,-1.1960e+00,-1.3814e+05,1.2714e-01,6.4738e+00,1.3367e+05,4.8810e+02,2.0891e-01,-1.3229e+00,3.2114e+00,9.3548e-01,3.2601e+01
4.8000e+02,1.0000e+00,3.5821e+01,-1.3812e+05,-1.3813e+05,-1.1985e+00,-1.3813e+05,1.3964e-01,7.8090e+00,1.3366e+05,4.8853e+02,-5.3434e-01,-1.4752e+00,3.4158e+00,6.3574e-01,3.2245e+01
4.8100e+02,2.0000e+00,3.5842e+01,-1.3812e+05,-1.3813e+05,-1.2010e+00,-1.3813e+05,1.3033e-01,6.8028e+00,1.3366e+05,4.8950e+02,-9.6195e-01,-1.5143e+00,3.2787e+00,8.1848e-01,3.2317e+01
4.8200e+02,2.0000e+00,3.5863e+01,-1.3812e+05,-1.3813e+05,-1.2035e+00,-1.3813e+05,1.2620e-01,6.3783e+00,1.3366e+05,4.9064e+02,-4.5267e-01,-1.0769e+00,3.2261e+00,1.5384e+00,3.2733e+01
4.8300e+02,2.0000e+00,3.5884e+01,-1.3812e+05,-1.3813e+05,-1.2060e+00,-1.3813e+05,1.2291e-01,6.0506e+00,1.3366e+05,4.9144e+02,4.9084e-01,-1.2176e+00,3.3080e+00,3.0433e-01,3.0314e+01
4.8400e+02,1.0000e+00,3.5932e+01,-1.3812e+05,-1.3812e+05,-1.2085e+00,-1.3812e+05,1.3954e-01,7.7979e+00,1.3366e+05,4.9184e+02,1.1732e-01,-1.9617e+00,3.0110e+00,1.5676e+00,3.2335e+01
4.8500e+02,1.8000e+01,3.5531e+01,-1.3811e+05,-1.3812e+05,-1.2110e+00,-1.3812e+05,1.3180e-01,6.9569e+00,1.3365e+05,5.0006e+02,6.1327e-02,-1.4338e+00,3.0462e+00,1.4118e+00,3.2631e+01
4.8600e+02,1.0000e+00,3.5578e+01,-1.3811e+05,-1.3812e+05,-1.2135e+00,-1.3812e+05,1.2785e-01,6.5464e+00,1.3365e+05,5.0065e+02,-3.0208e-01,-1.0943e+00,3.5454e+00,2.1242e+00,3.1841e+01
4.8700e+02,1.0000e+00,3.5625e+01,-1.3811e+05,-1.3812e+05,-1.2160e+00,-1.3812e+05,1.2465e-01,6.2229e+00,1.3365e+05,5.0124e+02,-8.3736e-01,-8.6500e-01,3.2312e+00,1.5978e+00,3.2615e+01
4.8800e+02,6.0000e+00,3.5543e+01,-1.3811e+05,-1.3812e+05,-1.2185e+00,-1.3812e+05,1.2431e-01,6.1893e+00,1.3365e+05,5.0401e+02,-3.8085e-01,-1.3423e+00,3.3489e+00,3.8255e+00,3.2898e+01
4.8900e+02,2.0000e+00,3.5564e+01,-1.3811e+05,-1.3812e+05,-1.2210e+00,-1.3812e+05,1.2236e-01,5.9959e+00,1.3365e+05,5.0518e+02,2.6980e-01,-9.7445e-01,3.0773e+00,6.1059e-01,3.2224e+01
4.9000e+02,9.0000e+00,3.5405e+01,-1.3811e+05,-1.3812e+05,-1.2235e+00,-1.3812e+05,1.2170e-01,5.9316e+00,1.3365e+05,5.1025e+02,-3.3460e-01,-7.8498e-01,3.3116e+00,9.9694e-01,3.2167e+01
4.9100e+02,2.0000e+00,3.5426e+01,-1.3811e+05,-1.3812e+05,-1.2260e+00,-1.3812e+05,1.2136e-01,5.8986e+00,1.3365e+05,5.1140e+02,3.5560e-01,-1.7922e+00,3.0046e+00,2.4901e+00,3.1167e+01
4.9200e+02,2.0000e+00,3.5447e+01,-1.3810e+05,-1.3811e+05,-1.2285e+00,-1.3811e+05,1.3977e-01,7.8239e+00,1.3365e+05,5.1258e+02,-5.6885e-01,-7.9208e-01,3.1686e+00,1.1849e+00,3.2747e+01
4.9300e+02,1.0000e+00,3.5493e+01,-1.3810e+05,-1.3811e+05,-1.2310e+00,-1.3811e+05,1.3928e-01,7.7689e+00,1.3364e+05,5.1299e+02,4.9955e-01,-1.7061e+00,3.1274e+00,1.9539e+00,3.2881e+01
4.9400e+02,3.0000e+00,3.5489e+01,-1.3809e+05,-1.3810e+05,-1.2335e+00,-1.3810e+05,1.4047e-01,7.9026e+00,1.3364e+05,5.1456e+02,-3.0108e-01,-5.4601e-01,3.1975e+00,1.0396e+00,3.2786e+01
4.9500e+02,6.0000e+00,3.5408e+01,-1.3809e+05,-1.3810e+05,-1.2360e+00,-1.3810e+05,1.3367e-01,7.1558e+00,1.3363e+05,5.1749e+02,1.8548e-01,-6.5962e-01,3.2424e+00,2.1953e+00,3.2879e+01
4.9600e+02,5.0000e+00,3.5353e+01,-1.3809e+05,-1.3810e+05,-1.2385e+00,-1.3810e+05,1.2785e-01,6.5469e+00,1.3363e+05,5.2005e+02,-9.8048e-01,-8.6474e-01,3.0376e+00,5.7720e-01,3.2834e+01
4.9700e+02,1.0000e+00,3.5399e+01,-1.3809e+05,-1.3810e+05,-1.2409e+00,-1.3810e+05,1.2478e-01,6.2361e+00,1.3363e+05,5.2045e+02,-4.4627e-01,-1.5837e+00,3.7021e+00,3.6688e+00,3.2236e+01
4.9800e+02,1.0000e+00,3.5445e+01,-1.3809e+05,-1.3810e+05,-1.2434e+00,-1.3810e+05,1.2598e-01,6.3561e+00,1.3363e+05,5.2103e+02,-4.4553e-01,-1.0935e+00,3.3093e+00,3.2293e+00,3.2782e+01
4.9900e+02,1.0000e+00,3.5491e+01,-1.3809e+05,-1.3810e+05,-1.2459e+00,-1.3810e+05,1.2519e-01,6.2770e+00,1.3363e+05,5.2161e+02,-3.5610e-01,-1.0005e+00,3.1084e+00,8.2419e-01,3.2734e+01
5.0000e+02,6.0000e+00,3.5411e+01,-1.3809e+05,-1.3810e+05,-1.2484e+00,-1.3809e+05,1.2420e-01,6.1777e+00,1.3362e+05,5.2457e+02,-8.6381e-01,-5.4260e-01,3.3371e+00,3.6416e+00,3.2746e+01
5.0100e+02,3.0000e+00,3.5406e+01,-1.3809e+05,-1.3809e+05,-1.2509e+00,-1.3809e+05,1.2496e-01,6.2534e+00,1.3362e+05,5.2634e+02,-1.2683e-01,-1.8984e+00,3.0179e+00,1.9252e+00,3.2161e+01
5.0200e+02,2.0000e+00,3.5427e+01,-1.3809e+05,-1.3809e+05,-1.2534e+00,-1.3809e+05,1.2300e-01,6.0588e+00,1.3362e+05,5.2753e+02,-1.5821e-01,-1.2454e+00,3.0413e+00,3.1140e+00,3.2531e+01
5.0300e+02,8.0000e+00,3.5298e+01,-1.3809e+05,-1.3809e+05,-1.2559e+00,-1.3809e+05,1.2063e-01,5.8281e+00,1.3362e+05,5.3165e+02,-7.0174e-01,-9.2455e-01,3.8038e+00,2.9602e+00,3.1760e+01
5.0400e+02,3.0000e+00,3.5294e+01,-1.3809e+05,-1.3809e+05,-1.2584e+00,-1.3809e+05,1.2174e-01,5.9361e+00,1.3362e+05,5.3305e+02,-1.6036e-01,-7.4337e-01,3.1683e+00,3.5902e+00,3.2583e+01
5.0500e+02,1.0000e+00,3.5339e+01,-1.3808e+05,-1.3809e+05,-1.2609e+00,-1.3809e+05,1.2140e-01,5.9030e+00,1.3362e+05,5.3344e+02,-5.2969e-01,-1.1475e+00,3.1007e+00,3.9097e+00,3.2882e+01
5.0600e+02,2.0000e+00,3.5360e+01,-1.3808e+05,-1.3809e+05,-1.2634e+00,-1.3809e+05,1.2272e-01,6.0316e+00,1.3362e+05,5.3443e+02,-7.1122e-01,-1.6438e+00,3.4587e+00,9.8696e-01,3.2063e+01
5.0700e+02,1.0000e+00,3.5405e+01,-1.3808e+05,-1.3809e+05,-1.2659e+00,-1.3809e+05,1.2278e-01,6.0379e+00,1.3362e+05,5.3481e+02,-8.8071e-01,-6.6445e-01,3.0273e+00,7.0300e-01,3.2834e+01
5.0800e+02,2.0000e+00,3.5425e+01,-1.3808e+05,-1.3809e+05,-1.2684e+00,-1.3809e+05,1.2151e-01,5.9135e+00,1.3362e+05,5.3580e+02,-2.7817e-01,-1.9476e+00,3.3327e+00,3.5919e+00,3.2568e+01
5.0900e+02,1.0000e+00,3.5470e+01,-1.3808e+05,-1.3809e+05,-1.2709e+00,-1.3809e+05,1.1986e-01,5.7538e+00,1.3362e+05,5.3637e+02,-4.7416e-01,-1.3485e+00,3.3034e+00,5.5315e-01,3.2146e+01
5.1000e+02,5.0000e+00,3.5417e+01,-1.3808e+05,-1.3809e+05,-1.2734e+00,-1.3809e+05,1.2650e-01,6.4088e+00,1.3362e+05,5.3879e+02,4.9172e-01,-1.7319e+00,3.0366e+00,1.8823e+00,3.2727e+01
5.1100e+02,1.0000e+00,3.5461e+01,-1.3808e+05,-1.3809e+05,-1.2759e+00,-1.3809e+05,1.2854e-01,6.6173e+00,1.3362e+05,5.3919e+02,9.1940e-02,-1.9295e+00,3.1286e+00,2.8949e+00,3.1521e+01
5.1200e+02,1.0000e+00,3.5506e+01,-1.3808e+05,-1.3809e+05,-1.2784e+00,-1.3809e+05,1.2696e-01,6.4554e+00,1.3362e+05,5.3977e+02,-9.7511e-01,-1.1967e+00,3.1371e+00,7.0052e-01,3.2372e+01
5.1300e+02,2.0000e+00,3.5526e+01,-1.3808e+05,-1.3808e+05,-1.2809e+00,-1.3808e+05,1.2639e-01,6.3977e+00,1.3361e+05,5.4095e+02,-8.8518e-01,-7.2536e-01,3.3930e+00,3.9580e+00,3.2547e+01
5.1400e+02,4.0000e+00,3.5497e+01,-1.3808e+05,-1.3808e+05,-1.2834e+00,-1.3808e+05,1.2480e-01,6.2375e+00,1.3361e+05,5.4307e+02,-3.9291e-01,-7.5023e-01,3.3708e+00,2.2113e+00,3.2015e+01
5.1500e+02,1.0000e+00,3.5542e+01,-1.3808e+05,-1.3808e+05,-1.2859e+00,-1.3808e+05,1.2240e-01,6.0003e+00,1.3361e+05,5.4366e+02,-3.6777e-01,-8.2465e-01,3.0181e+00,7.3120e-01,3.2785e+01
5.1600e+02,3.0000e+00,3.5537e+01,-1.3807e+05,-1.3808e+05,-1.2884e+00,-1.3808e+05,1.3834e-01,7.6645e+00,1.3361e+05,5.4505e+02,-9.0341e-01,-9.8693e-01,3.9468e+00,1.5290e+00,3.1077e+01
5.1700e+02,9.0000e+00,3.5387e+01,-1.3807e+05,-1.3808e+05,-1.2909e+00,-1.3808e+05,1.3002e-01,6.7704e+00,1.3361e+05,5.4975e+02,-8.6194e-01,-6.6832e-01,3.0493e+00,3.4693e+00,3.2595e+01
5.1800e+02,1.0000e+00,3.5431e+01,-1.3807e+05,-1.3808e+05,-1.2934e+00,-1.3808e+05,1.3242e-01,7.0225e+00,1.3361e+05,5.5036e+02,3.5709e-01,-9.2311e-01,3.1738e+00,2.0485e+00,3.2926e+01
5.1900e+02,2.0000e+00,3.5451e+01,-1.3807e+05,-1.3807e+05,-1.2959e+00,-1.3807e+05,1.3584e-01,7.3897e+00,1.3361e+05,5.5116e+02,-8.3066e-01,-1.3429e+00,3.2132e+00,3.2834e+00,3.2464e+01
