logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-4.6777e-01,-1.0358e+00,4.5197e-01,3.7890e-02,9.5772e-01,3.0512e+00,4.6487e+00,-1.2537e+03
-1.4925e-01,-1.4570e+00,-6.6115e-01,7.3396e-02,2.3198e+00,3.9177e+00,4.5515e+00,-1.2244e+03
-2.7364e-01,-1.4155e+00,6.7393e-01,1.2734e+00,1.6835e+00,2.7936e+00,4.6603e+00,-1.2326e+03
-2.6116e-01,-1.6662e+00,-4.2913e-02,3.1607e-01,1.9690e+00,2.5313e+00,4.6504e+00,-1.9488e+03
-3.1457e-01,-1.1557e+00,-3.5894e-02,7.5305e-01,1.5118e+00,3.9364e+00,4.5230e+00,-1.7437e+03
-2.8296e-01,-1.2563e+00,-3.1261e-01,3.4873e-01,2.5623e+00,4.0954e+00,4.3964e+00,-2.1083e+03
-3.4111e-01,-1.3256e+00,-2.0174e-01,9.1978e-01,1.9184e+00,2.6621e+00,4.6515e+00,-9.2011e+02
-3.6986e-01,-1.3323e+00,-7.5957e-01,1.2185e+00,2.4280e+00,3.3831e+00,4.6016e+00,-1.8453e+03
-2.7480e-01,-1.3262e+00,-1.0084e-01,1.6454e-01,1.4569e+00,3.4923e+00,4.6320e+00,-1.5773e+03
-3.7597e-01,-1.2100e+00,-1.4382e-01,4.8416e-01,1.7581e+00,3.1428e+00,4.6466e+00,-1.0448e+03
-3.7578e-01,-1.2316e+00,-6.8999e-01,1.3765e+00,1.8372e+00,3.1206e+00,4.6381e+00,-9.2707e+02
-2.9117e-01,-1.4245e+00,-3.3236e-01,1.3018e+00,8.8685e-01,3.1039e+00,4.6518e+00,-2.0196e+03
-2.4027e-01,-1.4153e+00,8.0448e-01,3.7514e-01,2.3040e+00,2.6798e+00,4.6558e+00,-8.2730e+02
-5.3217e-02,-1.6331e+00,-2.4597e-01,5.2203e-01,2.5571e+00,3.9428e+00,4.5609e+00,-1.8208e+03
-8.5970e-02,-1.9207e+00,-6.1516e-02,4.2896e-01,2.4296e+00,3.6621e+00,4.6181e+00,-2.0205e+03
-2.0584e-01,-1.3105e+00,6.9273e-01,6.3149e-01,2.0982e+00,3.5640e+00,4.6198e+00,-1.5510e+03
-3.3022e-01,-1.3563e+00,1.9110e-01,3.7223e-02,1.6504e+00,3.2677e+00,4.6382e+00,-1.8161e+03
-2.3088e-01,-1.2262e+00,-1.1274e+00,1.8360e+00,1.5317e+00,3.9904e+00,4.4974e+00,-2.3442e+03
-2.6070e-01,-1.2244e+00,-2.4615e-01,1.7855e+00,1.6529e+00,3.7087e+00,4.6026e+00,-1.1802e+03
-3.3098e-01,-1.3306e+00,4.3725e-01,9.3499e-01,1.2814e+00,3.5024e+00,4.6110e+00,-1.3268e+03
-1.7661e-01,-1.5868e+00,6.6496e-01,9.8737e-01,2.4702e+00,2.7996e+00,4.6622e+00,-1.2778e+03
-1.3795e-01,-1.7577e+00,4.7773e-02,1.1038e+00,7.8777e-01,3.7386e+00,4.6067e+00,-1.8092e+03
-3.6911e-01,-1.2893e+00,-1.3424e-01,1.2949e+00,2.0501e+00,2.9331e+00,4.6431e+00,-6.9110e+02
-2.7851e-01,-1.5438e+00,5.0951e-01,7.2571e-01,1.1006e+00,2.5072e+00,4.6653e+00,-8.0918e+02
-3.4194e-01,-1.4420e+00,-2.7255e-01,5.3527e-01,1.3588e+00,2.7957e+00,4.6501e+00,-1.7186e+03
-2.7273e-01,-1.3733e+00,6.7792e-01,1.1596e+00,2.2531e+00,3.7933e+00,4.5513e+00,-1.8794e+03
-2.0863e-01,-1.2209e+00,-3.6519e-01,1.6757e+00,2.2255e+00,3.9093e+00,4.5378e+00,-1.3841e+03
-3.4835e-01,-1.3150e+00,3.8669e-01,8.1856e-01,2.0834e+00,2.6575e+00,4.6518e+00,-5.8506e+02
-3.3662e-01,-1.1680e+00,-3.4093e-01,1.8828e+00,9.2467e-01,3.2054e+00,4.6479e+00,-1.3437e+03
-3.1547e-01,-1.3976e+00,5.1385e-01,5.9353e-01,2.0936e+00,3.4849e+00,4.6055e+00,-1.5090e+03
-2.7223e-01,-1.3671e+00,-9.7863e-01,3.8792e-01,1.4937e+00,3.8784e+00,4.5390e+00,-2.2327e+03
-4.2227e-01,-1.2819e+00,1.0150e-01,1.9978e-01,1.6704e+00,2.5786e+00,4.6455e+00,-1.1407e+03
-2.2209e-01,-1.6091e+00,-8.3571e-01,4.9009e-01,7.6761e-01,2.7639e+00,4.6596e+00,-9.6731e+02
-2.1408e-01,-1.4879e+00,-2.9543e-01,4.1968e-01,9.7244e-01,2.3750e+00,4.6725e+00,-1.2757e+03
-4.2823e-01,-1.1193e+00,2.3181e-01,3.4458e-01,9.8451e-01,2.6191e+00,4.6656e+00,-1.8863e+03
-1.7799e-01,-1.6541e+00,2.5928e-01,1.0371e+00,1.6876e+00,3.2689e+00,4.6584e+00,-1.4030e+03
-2.8861e-01,-1.3221e+00,-2.0400e-01,1.7249e+00,8.5615e-01,3.7421e+00,4.5917e+00,-2.0991e+03
-2.7083e-01,-1.5387e+00,-1.7637e-01,1.4531e+00,1.9674e+00,3.2724e+00,4.6325e+00,-1.1526e+03
-2.1564e-01,-1.0806e+00,-4.6253e-02,1.8512e+00,1.7537e+00,4.1111e+00,4.4596e+00,-1.6080e+03
-1.9698e-01,-1.5497e+00,-2.2486e-01,6.2253e-01,1.9880e+00,3.6498e+00,4.6104e+00,-1.4068e+03
-2.8445e-01,-1.1813e+00,-2.6157e-01,5.0301e-01,2.3353e+00,4.1030e+00,4.4259e+00,-7.8883e+02
-1.9448e-01,-1.7354e+00,6.2038e-01,2.3876e-01,1.2020e+00,2.9968e+00,4.6588e+00,-2.2493e+03
-3.7917e-01,-1.2100e+00,-7.0227e-01,5.3880e-01,1.7714e+00,3.6474e+00,4.5829e+00,-2.3514e+03
-3.4466e-01,-1.1059e+00,-1.0511e-02,8.0024e-03,1.4269e+00,3.8574e+00,4.5604e+00,-1.1474e+03
-2.2122e-01,-1.1187e+00,2.7690e-01,9.3332e-01,1.1785e+00,4.1635e+00,4.4018e+00,-1.7847e+03
-5.0469e-01,-1.1489e+00,7.9625e-01,1.3208e+00,1.1775e+00,2.6803e+00,4.6399e+00,-1.8749e+03
-1.2011e-01,-1.9086e+00,7.8861e-01,1.2548e+00,8.9309e-01,3.1230e+00,4.6721e+00,-2.0228e+03
-1.8911e-01,-1.6376e+00,2.2255e-02,2.7751e-01,1.5886e+00,2.8772e+00,4.6708e+00,-1.7007e+03
-2.2294e-01,-1.4429e+00,2.0213e-01,1.5106e+00,2.6192e+00,3.6166e+00,4.5750e+00,-1.7125e+03
-9.1207e-02,-1.2834e+00,-2.0621e-01,1.1187e+00,2.1512e+00,4.1633e+00,4.4564e+00,-2.2074e+03
-4.8191e-01,-1.1034e+00,8.5281e-01,1.3682e+00,1.1557e+00,2.7720e+00,4.6398e+00,-2.1307e+03
-3.7450e-01,-1.1840e+00,-2.7628e-01,1.2136e+00,2.0207e+00,3.4825e+00,4.6157e+00,-5.8654e+02
-2.9995e-01,-1.2490e+00,-1.1026e+00,1.8028e+00,2.4444e+00,3.4324e+00,4.6196e+00,-1.9673e+03
-5.1273e-01,-1.0895e+00,5.3480e-01,1.8356e+00,1.2100e+00,2.8758e+00,4.6417e+00,-9.9316e+02
-3.5458e-01,-1.2900e+00,-7.1982e-01,1.0421e+00,1.7812e+00,3.5376e+00,4.5983e+00,-2.3060e+03
-2.3506e-01,-1.3832e+00,-4.8606e-01,8.4026e-01,1.3838e+00,3.3591e+00,4.6439e+00,-1.2458e+03
-2.9863e-01,-1.2419e+00,-3.0166e-02,1.5999e+00,1.8163e+00,3.5463e+00,4.6267e+00,-1.8139e+03
-3.6944e-01,-1.3823e+00,-9.3744e-01,1.0276e+00,8.1977e-01,2.3686e+00,4.6561e+00,-1.9109e+03
-2.3894e-01,-1.3773e+00,-7.0188e-01,1.7612e+00,1.7605e+00,2.7190e+00,4.6653e+00,-9.5725e+02
-4.2772e-01,-1.2077e+00,3.2734e-01,6.6165e-01,1.7465e+00,2.4000e+00,4.6575e+00,-1.3721e+03
-1.5317e-01,-1.8236e+00,1.9102e-01,1.9314e+00,1.9070e+00,3.2480e+00,4.6528e+00,-2.3188e+03
-3.5007e-01,-1.2433e+00,-8.1347e-01,8.9078e-01,2.0137e+00,2.6709e+00,4.6563e+00,-1.4033e+03
-1.6397e-01,-1.5902e+00,-8.8870e-02,1.8039e+00,1.2979e+00,2.6038e+00,4.6827e+00,-1.6916e+03
-3.5330e-01,-1.2075e+00,2.8529e-01,1.5965e-01,2.3925e+00,3.0045e+00,4.6419e+00,-1.5563e+03
-1.6571e-01,-1.4285e+00,3.7193e-01,9.5563e-01,2.4131e+00,3.9050e+00,4.5513e+00,-2.1784e+03
-1.6162e-01,-1.8953e+00,4.5579e-01,1.1807e+00,8.7339e-01,3.0852e+00,4.6636e+00,-1.6187e+03
-2.8959e-01,-1.3851e+00,-1.8438e-01,7.0125e-01,1.7081e+00,2.8011e+00,4.6652e+00,-2.1848e+03
-3.6376e-01,-1.0380e+00,5.3498e-01,4.3050e-01,1.3375e+00,3.9661e+00,4.5198e+00,-1.9199e+03
-2.9029e-01,-1.4251e+00,1.3289e-01,1.8224e-01,2.4961e+00,3.5888e+00,4.5904e+00,-6.3334e+02
-3.3133e-01,-1.2238e+00,6.3224e-01,-3.5871e-03,1.2711e+00,3.0328e+00,4.6559e+00,-1.7164e+03
-1.4456e-01,-1.3340e+00,7.1355e-01,6.6843e-01,2.3538e+00,3.9388e+00,4.5551e+00,-1.7903e+03
-4.3876e-01,-1.1561e+00,-1.0846e-01,1.7358e-03,1.7692e+00,2.6027e+00,4.6596e+00,-1.5534e+03
-1.7469e-01,-1.3019e+00,-4.1722e-01,5.5815e-02,1.9527e+00,3.9608e+00,4.5474e+00,-1.8112e+03
-2.6792e-01,-1.4594e+00,1.7259e-01,1.3567e+00,1.7139e+00,2.6687e+00,4.6581e+00,-2.1877e+03
-2.3527e-01,-1.3119e+00,-5.0344e-01,1.2016e+00,2.3479e+00,3.5649e+00,4.6141e+00,-1.9056e+03
-1.0231e-01,-1.2819e+00,7.2307e-02,6.5436e-01,2.0279e+00,4.1728e+00,4.4496e+00,-2.2828e+03
-3.6175e-01,-1.3319e+00,-2.5959e-01,4.7587e-01,2.1533e+00,2.6714e+00,4.6526e+00,-2.2472e+03
-1.3838e-01,-1.7346e+00,2.0760e-02,1.5103e+00,2.5912e+00,2.5849e+00,4.6712e+00,-1.4755e+03
-1.1111e-01,-1.8232e+00,4.6546e-01,2.7663e-01,1.2669e+00,3.8430e+00,4.5822e+00,-2.0425e+03
-2.7448e-01,-1.3674e+00,7.8113e-02,1.2476e+00,9.5430e-01,2.4382e+00,4.6788e+00,-2.2914e+03
-1.4232e-01,-1.9328e+00,3.5835e-02,3.0593e-01,1.7010e+00,2.6392e+00,4.6801e+00,-2.3201e+03
-2.4332e-01,-1.5590e+00,-1.3735e-01,9.1896e-01,2.3861e+00,3.0384e+00,4.6368e+00,-6.0978e+02
-2.8568e-01,-1.5000e+00,1.1432e-01,1.1425e+00,1.0333e+00,3.5106e+00,4.6214e+00,-1.8188e+03
-4.2726e-01,-1.1730e+00,5.5000e-01,1.5475e+00,1.4156e+00,3.3109e+00,4.6287e+00,-1.4801e+03
-2.8178e-01,-1.3921e+00,-1.0703e+00,5.9045e-01,9.6963e-01,3.6655e+00,4.6013e+00,-9.3286e+02
-1.1338e-01,-1.5811e+00,-5.5889e-01,1.6930e+00,9.3479e-01,3.7238e+00,4.6255e+00,-2.1824e+03
-2.5124e-01,-1.4444e+00,-7.8499e-01,1.1244e+00,1.4882e+00,3.7785e+00,4.5655e+00,-2.3220e+03
-1.8103e-01,-1.5589e+00,-5.5994e-01,5.6197e-01,2.4562e+00,3.8083e+00,4.5546e+00,-2.2324e+03
-2.3774e-01,-1.4467e+00,6.2693e-01,5.4557e-01,1.3646e+00,2.8824e+00,4.6597e+00,-1.2210e+03
-2.3761e-01,-1.4141e+00,-6.2600e-01,1.2640e+00,2.5106e+00,3.1246e+00,4.6316e+00,-1.0267e+03
