niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
9.9500e+02,1.0000e+00,4.1048e+01,-2.9896e+02,-3.0965e+02,-4.9626e+00,-3.0914e+02,3.0763e-01,9.4875e+00,3.0187e+02,1.1529e+04,-1.9815e-01,-1.9408e+00,3.2172e+00,9.9739e+00,2.9062e+01
9.9600e+02,2.0000e+00,4.1055e+01,-2.9508e+02,-3.0602e+02,-4.9676e+00,-3.0597e+02,3.2562e-01,1.0629e+01,3.0094e+02,1.1552e+04,-3.1885e-01,-1.7549e+00,4.1126e+00,9.8164e+00,3.1558e+01
9.9700e+02,5.0000e+00,4.1012e+01,-2.9345e+02,-3.0423e+02,-4.9726e+00,-3.0407e+02,3.1760e-01,1.0112e+01,2.9776e+02,1.1605e+04,-7.6737e-01,-1.4936e+00,2.9830e+00,9.6167e+00,2.9605e+01
9.9800e+02,1.0000e+00,4.1036e+01,-2.9212e+02,-3.0286e+02,-4.9776e+00,-3.0260e+02,3.1328e-01,9.8392e+00,2.9586e+02,1.1616e+04,2.6891e-01,-1.8059e+00,4.1547e+00,9.6033e+00,3.1787e+01
9.9900e+02,1.0000e+00,4.1060e+01,-2.8957e+02,-3.0047e+02,-4.9826e+00,-3.0036e+02,3.2026e-01,1.0282e+01,2.9438e+02,1.1628e+04,1.4308e-01,-1.9276e+00,4.4476e+00,9.8121e+00,3.2285e+01
1.0000e+03,1.0000e+00,4.1085e+01,-2.8659e+02,-2.9752e+02,-4.9875e+00,-2.9746e+02,3.2431e-01,1.0544e+01,2.9421e+02,1.1638e+04,-2.6038e-01,-1.1300e+00,5.0437e+00,9.9321e+00,3.3784e+01
1.0010e+03,1.0000e+00,4.1109e+01,-2.8579e+02,-2.9640e+02,-4.9925e+00,-2.9611e+02,3.1330e-01,9.8401e+00,2.9131e+02,1.1649e+04,-5.0158e-01,-1.1979e+00,3.9110e+00,9.8569e+00,3.1376e+01
1.0020e+03,1.0000e+00,4.1133e+01,-2.8470e+02,-2.9540e+02,-4.9975e+00,-2.9500e+02,3.0940e-01,9.5966e+00,2.8995e+02,1.1661e+04,9.8515e-02,-1.9987e+00,3.0049e+00,9.6416e+00,2.8806e+01
1.0030e+03,4.0000e+00,4.1107e+01,-2.8260e+02,-2.9348e+02,-5.0025e+00,-2.9328e+02,3.1566e-01,9.9893e+00,2.8883e+02,1.1700e+04,-1.1125e-01,-1.4296e+00,4.5362e+00,9.8825e+00,3.2561e+01
1.0040e+03,3.0000e+00,4.1097e+01,-2.8088e+02,-2.9172e+02,-5.0075e+00,-2.9153e+02,3.1602e-01,1.0012e+01,2.8711e+02,1.1728e+04,-9.0339e-01,-1.5303e+00,5.0949e+00,9.7113e+00,3.4847e+01
1.0050e+03,9.0000e+00,4.0987e+01,-2.7659e+02,-2.8758e+02,-5.0125e+00,-2.8756e+02,3.2856e-01,1.0822e+01,2.8535e+02,1.1832e+04,-3.4594e-01,-1.8063e+00,5.4783e+00,1.0151e+01,3.4565e+01
1.0060e+03,7.0000e+00,4.0911e+01,-2.7542e+02,-2.8616e+02,-5.0175e+00,-2.8594e+02,3.1637e-01,1.0034e+01,2.8138e+02,1.1914e+04,-6.6920e-01,-1.4928e+00,3.7754e+00,9.8394e+00,3.0912e+01
1.0070e+03,2.0000e+00,4.0918e+01,-2.7388e+02,-2.8470e+02,-5.0225e+00,-2.8444e+02,3.1427e-01,9.9012e+00,2.7975e+02,1.1940e+04,-6.7823e-01,-1.1985e+00,5.1357e+00,9.9710e+00,3.4174e+01
1.0080e+03,1.0000e+00,4.0942e+01,-2.7217e+02,-2.8302e+02,-5.0274e+00,-2.8280e+02,3.1526e-01,9.9638e+00,2.7825e+02,1.1952e+04,3.5516e-01,-1.8502e+00,5.1781e+00,9.6381e+00,3.4342e+01
1.0090e+03,1.0000e+00,4.0966e+01,-2.6914e+02,-2.8012e+02,-5.0324e+00,-2.8005e+02,3.2430e-01,1.0543e+01,2.7661e+02,1.1963e+04,-5.4472e-01,-1.8110e+00,4.5107e+00,9.9734e+00,3.2663e+01
1.0100e+03,2.0000e+00,4.0974e+01,-2.6879e+02,-2.7929e+02,-5.0374e+00,-2.7891e+02,3.1246e-01,9.7873e+00,2.7385e+02,1.1984e+04,-6.0590e-01,-1.0300e+00,2.7915e+00,9.5255e+00,2.8958e+01
1.0110e+03,3.0000e+00,4.0964e+01,-2.6118e+02,-2.7221e+02,-5.0424e+00,-2.7221e+02,3.3153e-01,1.1019e+01,2.7270e+02,1.2015e+04,2.3356e-01,-1.3278e+00,4.9164e+00,9.5514e+00,3.3767e+01
1.0120e+03,3.0000e+00,4.0955e+01,-2.6112e+02,-2.7149e+02,-5.0474e+00,-2.7110e+02,3.1479e-01,9.9340e+00,2.6600e+02,1.2046e+04,-6.6377e-02,-1.9648e+00,2.9998e+00,9.5150e+00,2.9495e+01
1.0130e+03,1.0000e+00,4.0979e+01,-2.6020e+02,-2.7091e+02,-5.0524e+00,-2.7030e+02,3.0825e-01,9.5253e+00,2.6488e+02,1.2059e+04,-5.2983e-01,-1.9089e+00,4.0800e+00,9.8513e+00,3.1505e+01
1.0140e+03,3.0000e+00,4.0970e+01,-2.6000e+02,-2.7045e+02,-5.0574e+00,-2.6968e+02,3.0330e-01,9.2222e+00,2.6408e+02,1.2098e+04,-2.8890e-01,-1.9767e+00,4.7889e+00,9.6488e+00,3.3994e+01
1.0150e+03,1.0000e+00,4.0994e+01,-2.5817e+02,-2.6908e+02,-5.0624e+00,-2.6864e+02,3.0775e-01,9.4949e+00,2.6345e+02,1.2110e+04,-6.5462e-02,-1.4825e+00,4.5501e+00,9.7427e+00,3.2896e+01
1.0160e+03,1.0000e+00,4.1017e+01,-2.5382e+02,-2.6487e+02,-5.0673e+00,-2.6485e+02,3.2898e-01,1.0849e+01,2.6241e+02,1.2122e+04,4.7049e-03,-1.3402e+00,3.4319e+00,9.6643e+00,2.9980e+01
1.0170e+03,1.0000e+00,4.1041e+01,-2.5186e+02,-2.6279e+02,-5.0723e+00,-2.6267e+02,3.2139e-01,1.0355e+01,2.5861e+02,1.2133e+04,-4.2420e-01,-1.2665e+00,2.7886e+00,9.8166e+00,2.8379e+01
1.0180e+03,2.0000e+00,4.1048e+01,-2.4989e+02,-2.6083e+02,-5.0773e+00,-2.6068e+02,3.1977e-01,1.0251e+01,2.5643e+02,1.2155e+04,-6.2685e-01,-1.6014e+00,3.7935e+00,9.5621e+00,3.1654e+01
1.0190e+03,3.0000e+00,4.1039e+01,-2.4968e+02,-2.6016e+02,-5.0823e+00,-2.5969e+02,3.1067e-01,9.6755e+00,2.5444e+02,1.2186e+04,-4.3498e-02,-1.7737e+00,5.1485e+00,9.7829e+00,3.4369e+01
1.0200e+03,1.0000e+00,4.1063e+01,-2.4841e+02,-2.5924e+02,-5.0873e+00,-2.5875e+02,3.0854e-01,9.5432e+00,2.5344e+02,1.2198e+04,-8.6911e-01,-1.1330e+00,4.1757e+00,9.5279e+00,3.2615e+01
1.0210e+03,2.0000e+00,4.1070e+01,-2.4724e+02,-2.5805e+02,-5.0923e+00,-2.5765e+02,3.0899e-01,9.5713e+00,2.5249e+02,1.2220e+04,-9.4961e-01,-1.8525e+00,2.8906e+00,9.9244e+00,2.8523e+01
1.0220e+03,1.0000e+00,4.1094e+01,-2.4452e+02,-2.5554e+02,-5.0973e+00,-2.5543e+02,3.2169e-01,1.0374e+01,2.5139e+02,1.2233e+04,-4.6010e-01,-1.8184e+00,4.4979e+00,9.6050e+00,3.3368e+01
1.0230e+03,1.0000e+00,4.1117e+01,-2.4285e+02,-2.5377e+02,-5.1023e+00,-2.5360e+02,3.1851e-01,1.0170e+01,2.4916e+02,1.2244e+04,-1.7338e-01,-1.5996e+00,3.8303e+00,9.5924e+00,3.1291e+01
1.0240e+03,5.0000e+00,4.1075e+01,-2.4188e+02,-2.5265e+02,-5.1072e+00,-2.5233e+02,3.1302e-01,9.8226e+00,2.4733e+02,1.2304e+04,-4.7883e-01,-1.1407e+00,3.1749e+00,9.6415e+00,2.9844e+01
1.0250e+03,1.0000e+00,4.1099e+01,-2.4169e+02,-2.5219e+02,-5.1122e+00,-2.5156e+02,3.0699e-01,9.4480e+00,2.4605e+02,1.2317e+04,3.7515e-02,-1.6273e+00,4.8897e+00,9.5448e+00,3.3837e+01
1.0260e+03,1.0000e+00,4.1122e+01,-2.4053e+02,-2.5136e+02,-5.1172e+00,-2.5076e+02,3.0573e-01,9.3706e+00,2.4528e+02,1.2328e+04,-6.1881e-01,-1.0333e+00,4.2519e+00,9.6394e+00,3.2457e+01
1.0270e+03,2.0000e+00,4.1129e+01,-2.3735e+02,-2.4842e+02,-5.1222e+00,-2.4833e+02,3.2380e-01,1.0511e+01,2.4448e+02,1.2354e+04,-9.8809e-01,-1.3095e+00,2.8137e+00,1.0114e+01,2.8055e+01
1.0280e+03,1.0000e+00,4.1153e+01,-2.3507e+02,-2.4609e+02,-5.1272e+00,-2.4599e+02,3.2309e-01,1.0465e+01,2.4204e+02,1.2365e+04,-3.2048e-01,-1.5254e+00,4.8233e+00,9.5188e+00,3.3822e+01
1.0290e+03,3.0000e+00,4.1144e+01,-2.3450e+02,-2.4517e+02,-5.1322e+00,-2.4481e+02,3.1347e-01,9.8508e+00,2.3969e+02,1.2397e+04,1.2949e-01,-1.6952e+00,4.6969e+00,9.5071e+00,3.3498e+01
1.0300e+03,2.0000e+00,4.1151e+01,-2.2739e+02,-2.3852e+02,-5.1372e+00,-2.3852e+02,3.3284e-01,1.1106e+01,2.3851e+02,1.2416e+04,-7.3975e-01,-1.2504e+00,3.2113e+00,9.7435e+00,2.9874e+01
1.0310e+03,2.0000e+00,4.1158e+01,-2.2707e+02,-2.3766e+02,-5.1422e+00,-2.3731e+02,3.1644e-01,1.0038e+01,2.3221e+02,1.2435e+04,-2.0629e-01,-1.7070e+00,3.8522e+00,9.5273e+00,3.1366e+01
1.0320e+03,1.0000e+00,4.1181e+01,-2.2600e+02,-2.3685e+02,-5.1471e+00,-2.3636e+02,3.1102e-01,9.6973e+00,2.3100e+02,1.2447e+04,-8.1228e-01,-1.1571e+00,5.4691e+00,9.9321e+00,3.4878e+01
1.0330e+03,1.0000e+00,4.1205e+01,-2.2592e+02,-2.3641e+02,-5.1521e+00,-2.3569e+02,3.0575e-01,9.3718e+00,2.3004e+02,1.2459e+04,-6.4462e-01,-1.6234e+00,2.6821e+00,9.7034e+00,2.8309e+01
1.0340e+03,3.0000e+00,4.1195e+01,-2.2417e+02,-2.3516e+02,-5.1571e+00,-2.3469e+02,3.0895e-01,9.5687e+00,2.2937e+02,1.2489e+04,2.8265e-02,-1.5056e+00,4.8159e+00,9.5721e+00,3.3758e+01
1.0350e+03,7.0000e+00,4.1120e+01,-2.2221e+02,-2.3323e+02,-5.1621e+00,-2.3303e+02,3.1689e-01,1.0067e+01,2.2837e+02,1.2554e+04,-2.3113e-01,-1.6796e+00,2.7366e+00,9.8649e+00,2.8073e+01
1.0360e+03,1.0000e+00,4.1144e+01,-2.2220e+02,-2.3267e+02,-5.1671e+00,-2.3214e+02,3.0982e-01,9.6229e+00,2.2669e+02,1.2566e+04,1.3899e-03,-1.9365e+00,2.5791e+00,9.5607e+00,2.8210e+01
1.0370e+03,1.0000e+00,4.1167e+01,-2.1994e+02,-2.3101e+02,-5.1721e+00,-2.3073e+02,3.1579e-01,9.9974e+00,2.2581e+02,1.2579e+04,-1.7707e-02,-1.3893e+00,3.1483e+00,9.6844e+00,2.9343e+01
1.0380e+03,1.0000e+00,4.1190e+01,-2.1586e+02,-2.2701e+02,-5.1771e+00,-2.2699e+02,3.3044e-01,1.0946e+01,2.2439e+02,1.2590e+04,-5.5315e-01,-1.2967e+00,5.1946e+00,1.0065e+01,3.4241e+01
1.0390e+03,2.0000e+00,4.1197e+01,-2.1560e+02,-2.2620e+02,-5.1821e+00,-2.2583e+02,3.1599e-01,1.0010e+01,2.2064e+02,1.2610e+04,-6.5971e-01,-1.1249e+00,5.3083e+00,1.0076e+01,3.4455e+01
1.0400e+03,1.0000e+00,4.1221e+01,-2.1375e+02,-2.2479e+02,-5.1870e+00,-2.2448e+02,3.1593e-01,1.0006e+01,2.1948e+02,1.2623e+04,-1.3540e-01,-1.9097e+00,4.0316e+00,9.5027e+00,3.2083e+01
1.0410e+03,1.0000e+00,4.1244e+01,-2.1368e+02,-2.2421e+02,-5.1920e+00,-2.2364e+02,3.0942e-01,9.5979e+00,2.1813e+02,1.2636e+04,-7.8914e-01,-1.2143e+00,4.0695e+00,9.7001e+00,3.1740e+01
1.0420e+03,4.0000e+00,4.1218e+01,-2.0949e+02,-2.2067e+02,-5.1970e+00,-2.2062e+02,3.2888e-01,1.0843e+01,2.1728e+02,1.2676e+04,9.7878e-02,-1.5569e+00,5.1948e+00,9.6989e+00,3.4469e+01
1.0430e+03,1.0000e+00,4.1242e+01,-2.0899e+02,-2.1971e+02,-5.2020e+00,-2.1937e+02,3.1615e-01,1.0020e+01,2.1425e+02,1.2689e+04,-2.7044e-02,-1.7989e+00,3.7400e+00,9.8387e+00,3.0638e+01
1.0440e+03,1.0000e+00,4.1265e+01,-2.0528e+02,-2.1646e+02,-5.2070e+00,-2.1640e+02,3.2866e-01,1.0829e+01,2.1300e+02,1.2700e+04,-9.3739e-01,-1.4514e+00,4.7178e+00,9.6686e+00,3.3569e+01
1.0450e+03,1.0000e+00,4.1288e+01,-2.0519e+02,-2.1575e+02,-5.2120e+00,-2.1533e+02,3.1548e-01,9.9778e+00,2.1003e+02,1.2712e+04,2.4905e-01,-1.3242e+00,3.8626e+00,9.5480e+00,3.1157e+01
1.0460e+03,1.0000e+00,4.1311e+01,-2.0468e+02,-2.1542e+02,-5.2170e+00,-2.1468e+02,3.0876e-01,9.5574e+00,2.0895e+02,1.2724e+04,-6.5815e-01,-1.2511e+00,4.4836e+00,1.0145e+01,3.2342e+01
1.0470e+03,2.0000e+00,4.1318e+01,-2.0399e+02,-2.1480e+02,-5.2220e+00,-2.1404e+02,3.0532e-01,9.3453e+00,2.0829e+02,1.2743e+04,-2.2534e-01,-1.7859e+00,3.9129e+00,9.7216e+00,3.1662e+01
1.0480e+03,3.0000e+00,4.1309e+01,-2.0346e+02,-2.1422e+02,-5.2269e+00,-2.1343e+02,3.0310e-01,9.2099e+00,2.0765e+02,1.2784e+04,-6.7771e-01,-1.0719e+00,3.4141e+00,9.5698e+00,3.0456e+01
1.0490e+03,2.0000e+00,4.1315e+01,-2.0176e+02,-2.1281e+02,-5.2319e+00,-2.1238e+02,3.0936e-01,9.5942e+00,2.0704e+02,1.2811e+04,-6.2724e-01,-1.9253e+00,2.7285e+00,9.6655e+00,2.8536e+01
1.0500e+03,2.0000e+00,4.1322e+01,-2.0144e+02,-2.1212e+02,-5.2369e+00,-2.1155e+02,3.0700e-01,9.4482e+00,2.0598e+02,1.2837e+04,-5.4733e-01,-1.4367e+00,5.4318e+00,1.0047e+01,3.4864e+01
1.0510e+03,2.0000e+00,4.1329e+01,-1.9768e+02,-2.0889e+02,-5.2419e+00,-2.0882e+02,3.2783e-01,1.0774e+01,2.0514e+02,1.2859e+04,-9.1972e-01,-1.2790e+00,4.3056e+00,1.0180e+01,3.1857e+01
1.0520e+03,1.0000e+00,4.1352e+01,-1.9539e+02,-2.0653e+02,-5.2469e+00,-2.0644e+02,3.2530e-01,1.0609e+01,2.0241e+02,1.2871e+04,-2.8247e-01,-1.0352e+00,4.8853e+00,9.5638e+00,3.4018e+01
1.0530e+03,1.0000e+00,4.1375e+01,-1.9041e+02,-2.0165e+02,-5.2519e+00,-2.0164e+02,3.3350e-01,1.1150e+01,2.0002e+02,1.2883e+04,3.4559e-01,-1.6965e+00,4.1820e+00,9.6247e+00,3.1900e+01
1.0540e+03,8.0000e+00,4.1285e+01,-1.8872e+02,-1.9980e+02,-5.2569e+00,-1.9965e+02,3.2305e-01,1.0462e+01,1.9522e+02,1.2972e+04,-5.7536e-01,-1.2754e+00,2.7472e+00,9.8458e+00,2.8156e+01
1.0550e+03,2.0000e+00,4.1292e+01,-1.8762e+02,-1.9858e+02,-5.2619e+00,-1.9829e+02,3.1684e-01,1.0064e+01,1.9323e+02,1.2993e+04,-9.9275e-01,-1.7038e+00,5.3808e+00,1.0029e+01,3.4520e+01
1.0560e+03,3.0000e+00,4.1282e+01,-1.8605e+02,-1.9712e+02,-5.2668e+00,-1.9685e+02,3.1705e-01,1.0077e+01,1.9186e+02,1.3030e+04,-2.0266e-01,-1.9056e+00,3.4289e+00,9.5520e+00,3.0500e+01
1.0570e+03,6.0000e+00,4.1225e+01,-1.8480e+02,-1.9581e+02,-5.2718e+00,-1.9551e+02,3.1562e-01,9.9867e+00,1.9041e+02,1.3087e+04,-1.0266e-01,-1.3800e+00,5.0676e+00,9.5585e+00,3.4241e+01
1.0580e+03,1.0000e+00,4.1248e+01,-1.8437e+02,-1.9514e+02,-5.2768e+00,-1.9461e+02,3.1062e-01,9.6727e+00,1.8907e+02,1.3098e+04,-4.3676e-01,-1.0460e+00,2.7655e+00,9.5512e+00,2.8751e+01
1.0590e+03,3.0000e+00,4.1238e+01,-1.8288e+02,-1.9395e+02,-5.2818e+00,-1.9353e+02,3.1225e-01,9.7742e+00,1.8817e+02,1.3131e+04,-3.3783e-01,-1.8801e+00,4.8353e+00,9.8410e+00,3.3545e+01
1.0600e+03,2.0000e+00,4.1245e+01,-1.8248e+02,-1.9324e+02,-5.2868e+00,-1.9268e+02,3.0891e-01,9.5665e+00,1.8708e+02,1.3151e+04,-1.3335e-01,-1.4417e+00,3.7052e+00,9.6915e+00,3.0601e+01
1.0610e+03,1.0000e+00,4.1268e+01,-1.7781e+02,-1.8908e+02,-5.2918e+00,-1.8906e+02,3.3220e-01,1.1063e+01,1.8623e+02,1.3162e+04,-9.0712e-01,-1.8674e+00,4.6572e+00,9.9289e+00,3.3235e+01
1.0620e+03,5.0000e+00,4.1227e+01,-1.7726e+02,-1.8809e+02,-5.2968e+00,-1.8777e+02,3.1838e-01,1.0162e+01,1.8260e+02,1.3212e+04,-8.4475e-01,-1.6582e+00,3.6172e+00,9.9560e+00,3.0421e+01
1.0630e+03,1.0000e+00,4.1250e+01,-1.7612e+02,-1.8714e+02,-5.3018e+00,-1.8671e+02,3.1414e-01,9.8928e+00,1.8130e+02,1.3223e+04,-8.7694e-01,-1.9565e+00,4.8618e+00,9.8908e+00,3.3478e+01
1.0640e+03,4.0000e+00,4.1224e+01,-1.7386e+02,-1.8506e+02,-5.3067e+00,-1.8488e+02,3.2160e-01,1.0368e+01,1.8024e+02,1.3266e+04,1.3305e-01,-1.5821e+00,3.2466e+00,9.6705e+00,2.9512e+01
1.0650e+03,2.0000e+00,4.1231e+01,-1.7344e+02,-1.8424e+02,-5.3117e+00,-1.8382e+02,3.1422e-01,9.8980e+00,1.7841e+02,1.3294e+04,-7.1145e-01,-1.9389e+00,4.1944e+00,1.0097e+01,3.1588e+01
1.0660e+03,1.0000e+00,4.1254e+01,-1.7317e+02,-1.8391e+02,-5.3167e+00,-1.8317e+02,3.0868e-01,9.5522e+00,1.7733e+02,1.3306e+04,-8.6949e-01,-1.5399e+00,4.4874e+00,9.5047e+00,3.3590e+01
1.0670e+03,1.0000e+00,4.1277e+01,-1.7275e+02,-1.8356e+02,-5.3217e+00,-1.8265e+02,3.0487e-01,9.3176e+00,1.7668e+02,1.3319e+04,-5.1857e-01,-1.8914e+00,3.9799e+00,9.8681e+00,3.1670e+01
1.0680e+03,1.0000e+00,4.1299e+01,-1.7271e+02,-1.8336e+02,-5.3267e+00,-1.8225e+02,3.0154e-01,9.1152e+00,1.7616e+02,1.3330e+04,9.6342e-02,-1.3928e+00,4.2280e+00,9.5598e+00,3.2333e+01
1.0690e+03,1.0000e+00,4.1322e+01,-1.7202e+02,-1.8294e+02,-5.3317e+00,-1.8184e+02,2.9967e-01,9.0029e+00,1.7575e+02,1.3341e+04,-5.1134e-01,-1.6481e+00,3.4367e+00,9.6357e+00,3.0390e+01
1.0700e+03,2.0000e+00,4.1329e+01,-1.7076e+02,-1.8184e+02,-5.3367e+00,-1.8115e+02,3.0308e-01,9.2084e+00,1.7534e+02,1.3367e+04,-9.4756e-01,-1.5655e+00,4.8301e+00,9.8210e+00,3.3554e+01
1.0710e+03,2.0000e+00,4.1335e+01,-1.6822e+02,-1.7948e+02,-5.3417e+00,-1.7931e+02,3.2116e-01,1.0340e+01,1.7464e+02,1.3389e+04,-2.0373e-01,-1.2275e+00,5.0521e+00,9.9230e+00,3.3804e+01
1.0720e+03,1.0000e+00,4.1358e+01,-1.6684e+02,-1.7795e+02,-5.3466e+00,-1.7772e+02,3.1940e-01,1.0227e+01,1.7280e+02,1.3400e+04,-6.4243e-01,-1.4222e+00,5.5276e+00,1.0075e+01,3.4906e+01
1.0730e+03,1.0000e+00,4.1381e+01,-1.6655e+02,-1.7733e+02,-5.3516e+00,-1.7682e+02,3.1283e-01,9.8110e+00,1.7121e+02,1.3413e+04,-7.8799e-01,-1.6140e+00,4.7769e+00,1.0006e+01,3.3053e+01
1.0740e+03,2.0000e+00,4.1387e+01,-1.6470e+02,-1.7590e+02,-5.3566e+00,-1.7556e+02,3.1627e-01,1.0028e+01,1.7030e+02,1.3433e+04,-9.3293e-01,-1.7965e+00,3.3028e+00,1.0128e+01,2.9476e+01
1.0750e+03,1.0000e+00,4.1410e+01,-1.6426e+02,-1.7512e+02,-5.3616e+00,-1.7462e+02,3.1199e-01,9.7581e+00,1.6904e+02,1.3445e+04,-3.4281e-01,-1.2757e+00,4.4228e+00,9.6706e+00,3.2805e+01
1.0760e+03,1.2000e+01,4.1258e+01,-1.6360e+02,-1.7454e+02,-5.3666e+00,-1.7389e+02,3.0888e-01,9.5644e+00,1.6809e+02,1.3567e+04,-3.3658e-01,-1.9581e+00,3.6992e+00,9.7587e+00,3.0836e+01
1.0770e+03,3.0000e+00,4.1249e+01,-1.6161e+02,-1.7285e+02,-5.3716e+00,-1.7254e+02,3.1658e-01,1.0047e+01,1.6735e+02,1.3598e+04,-8.1097e-01,-1.9866e+00,3.5289e+00,9.8390e+00,3.0462e+01
1.0780e+03,1.5000e+01,4.1051e+01,-1.6153e+02,-1.7225e+02,-5.3766e+00,-1.7169e+02,3.1148e-01,9.7260e+00,1.6600e+02,1.3747e+04,-6.5356e-01,-1.0214e+00,2.8917e+00,9.6112e+00,2.8843e+01
1.0790e+03,2.0000e+00,4.1058e+01,-1.5979e+02,-1.7100e+02,-5.3816e+00,-1.7059e+02,3.1435e-01,9.9061e+00,1.6515e+02,1.3771e+04,-8.2194e-01,-1.9550e+00,4.2927e+00,9.8908e+00,3.2081e+01
1.0800e+03,1.0000e+00,4.1080e+01,-1.5946e+02,-1.7030e+02,-5.3865e+00,-1.6974e+02,3.1071e-01,9.6782e+00,1.6404e+02,1.3784e+04,-5.8969e-01,-1.4841e+00,3.5138e+00,9.5986e+00,3.0492e+01
1.0810e+03,3.0000e+00,4.1071e+01,-1.5929e+02,-1.7006e+02,-5.3915e+00,-1.6920e+02,3.0661e-01,9.4244e+00,1.6319e+02,1.3814e+04,-2.8017e-01,-1.0955e+00,5.1256e+00,9.7992e+00,3.4297e+01
1.0820e+03,2.0000e+00,4.1078e+01,-1.5924e+02,-1.6996e+02,-5.3965e+00,-1.6881e+02,3.0298e-01,9.2028e+00,1.6264e+02,1.3833e+04,5.3904e-02,-1.5521e+00,2.9351e+00,9.5765e+00,2.8875e+01
1.0830e+03,1.0000e+00,4.1101e+01,-1.5678e+02,-1.6809e+02,-5.4015e+00,-1.6770e+02,3.1362e-01,9.8604e+00,1.6225e+02,1.3846e+04,-5.7836e-01,-1.7764e+00,5.5729e+00,1.0116e+01,3.4983e+01
1.0840e+03,3.0000e+00,4.1092e+01,-1.5660e+02,-1.6739e+02,-5.4065e+00,-1.6684e+02,3.1052e-01,9.6664e+00,1.6113e+02,1.3881e+04,-8.4281e-01,-1.8404e+00,3.6011e+00,9.9914e+00,3.0263e+01
1.0850e+03,1.0000e+00,4.1114e+01,-1.5501e+02,-1.6623e+02,-5.4115e+00,-1.6580e+02,3.1343e-01,9.8482e+00,1.6027e+02,1.3892e+04,-7.5359e-01,-1.3737e+00,3.4791e+00,9.6482e+00,3.0806e+01
1.0860e+03,3.0000e+00,4.1105e+01,-1.5343e+02,-1.6466e+02,-5.4165e+00,-1.6438e+02,3.1788e-01,1.0130e+01,1.5922e+02,1.3932e+04,-8.2082e-01,-1.4534e+00,4.7587e+00,1.0130e+01,3.3182e+01
1.0870e+03,5.0000e+00,4.1065e+01,-1.5327e+02,-1.6407e+02,-5.4215e+00,-1.6352e+02,3.1250e-01,9.7901e+00,1.5779e+02,1.3994e+04,-9.0655e-02,-1.0251e+00,4.3662e+00,9.5110e+00,3.2770e+01
1.0880e+03,1.0000e+00,4.1088e+01,-1.5071e+02,-1.6205e+02,-5.4264e+00,-1.6184e+02,3.2244e-01,1.0422e+01,1.5693e+02,1.4006e+04,-8.6647e-01,-1.3674e+00,2.9550e+00,9.7184e+00,2.9277e+01
1.0890e+03,3.0000e+00,4.1079e+01,-1.4640e+02,-1.5781e+02,-5.4314e+00,-1.5779e+02,3.3496e-01,1.1248e+01,1.5525e+02,1.4041e+04,-2.5693e-01,-1.2239e+00,4.1374e+00,9.5663e+00,3.2043e+01
1.0900e+03,1.0000e+00,4.1101e+01,-1.4594e+02,-1.5688e+02,-5.4364e+00,-1.5654e+02,3.2056e-01,1.0302e+01,1.5119e+02,1.4055e+04,-5.7931e-01,-1.7009e+00,3.1430e+00,9.7131e+00,2.9763e+01
1.0910e+03,2.0000e+00,4.1108e+01,-1.4510e+02,-1.5618e+02,-5.4414e+00,-1.5565e+02,3.1474e-01,9.9311e+00,1.4994e+02,1.4077e+04,-9.2759e-01,-1.4356e+00,4.4511e+00,1.0049e+01,3.2179e+01
1.0920e+03,5.0000e+00,4.1068e+01,-1.4336e+02,-1.5463e+02,-5.4464e+00,-1.5432e+02,3.1819e-01,1.0150e+01,1.4904e+02,1.4124e+04,-9.7465e-01,-1.2907e+00,2.7954e+00,9.7198e+00,2.8795e+01
1.0930e+03,3.0000e+00,4.1059e+01,-1.4316e+02,-1.5400e+02,-5.4514e+00,-1.5346e+02,3.1297e-01,9.8195e+00,1.4771e+02,1.4156e+04,1.9728e-01,-1.9267e+00,3.7845e+00,9.5298e+00,3.0939e+01
1.0940e+03,1.0000e+00,4.1081e+01,-1.4183e+02,-1.5304e+02,-5.4564e+00,-1.5253e+02,3.1300e-01,9.8213e+00,1.4684e+02,1.4169e+04,2.6273e-02,-1.7200e+00,5.0773e+00,9.5530e+00,3.4326e+01
1.0950e+03,1.0000e+00,4.1104e+01,-1.3934e+02,-1.5071e+02,-5.4614e+00,-1.5056e+02,3.2503e-01,1.0591e+01,1.4591e+02,1.4182e+04,-2.9445e-01,-1.2971e+00,4.0105e+00,9.5482e+00,3.2009e+01
1.0960e+03,2.0000e+00,4.1110e+01,-1.3813e+02,-1.4933e+02,-5.4663e+00,-1.4907e+02,3.2067e-01,1.0309e+01,1.4393e+02,1.4203e+04,-9.0931e-01,-1.2708e+00,3.6788e+00,1.0056e+01,3.0544e+01
1.0970e+03,1.0000e+00,4.1132e+01,-1.3647e+02,-1.4776e+02,-5.4713e+00,-1.4752e+02,3.2140e-01,1.0355e+01,1.4244e+02,1.4215e+04,-6.4433e-01,-1.9032e+00,4.4264e+00,9.8613e+00,3.2770e+01
1.0980e+03,1.0000e+00,4.1154e+01,-1.3409e+02,-1.4547e+02,-5.4763e+00,-1.4535e+02,3.2717e-01,1.0731e+01,1.4088e+02,1.4226e+04,-9.5527e-01,-1.7961e+00,3.5990e+00,9.6706e+00,3.0963e+01
