niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
3.1200e+02,1.0000e+00,3.7099e+01,-1.3042e+05,-1.3043e+05,-1.0383e+00,-1.3043e+05,1.5730e-01,7.4352e+00,1.2830e+05,1.7841e+02,3.7138e-01,-1.5876e+00,3.6011e+00,9.9505e+00,3.0800e+01
3.1300e+02,3.0000e+00,3.7085e+01,-1.3042e+05,-1.3043e+05,-1.0416e+00,-1.3043e+05,1.5100e-01,6.8521e+00,1.2828e+05,1.7938e+02,6.1327e-02,-1.6225e+00,3.0462e+00,9.7354e+00,3.1816e+01
3.1400e+02,2.0000e+00,3.7116e+01,-1.3041e+05,-1.3042e+05,-1.0449e+00,-1.3042e+05,1.5710e-01,7.4161e+00,1.2828e+05,1.8003e+02,1.1732e-01,-1.9745e+00,3.0110e+00,9.7634e+00,3.1668e+01
3.1500e+02,1.0000e+00,3.7190e+01,-1.3041e+05,-1.3042e+05,-1.0483e+00,-1.3042e+05,1.5348e-01,7.0783e+00,1.2827e+05,1.8037e+02,-3.4286e-01,-1.3853e+00,4.0703e+00,9.9969e+00,3.1407e+01
3.1600e+02,3.0000e+00,3.7176e+01,-1.3041e+05,-1.3041e+05,-1.0516e+00,-1.3041e+05,1.5498e-01,7.2174e+00,1.2827e+05,1.8133e+02,3.5560e-01,-1.8615e+00,3.0046e+00,9.9290e+00,3.1083e+01
3.1700e+02,2.0000e+00,3.7207e+01,-1.3040e+05,-1.3040e+05,-1.0549e+00,-1.3040e+05,1.5746e-01,7.4508e+00,1.2827e+05,1.8200e+02,-2.0673e-01,-1.4807e+00,3.7169e+00,1.0011e+01,3.1992e+01
3.1800e+02,5.0000e+00,3.7106e+01,-1.3039e+05,-1.3040e+05,-1.0582e+00,-1.3040e+05,1.5033e-01,6.7906e+00,1.2826e+05,1.8362e+02,3.8397e-01,-1.8493e+00,3.3929e+00,9.7673e+00,3.1084e+01
3.1900e+02,2.0000e+00,3.7136e+01,-1.3038e+05,-1.3039e+05,-1.0616e+00,-1.3039e+05,1.5753e-01,7.4573e+00,1.2825e+05,1.8428e+02,-6.7560e-02,-1.2388e+00,3.8600e+00,9.8447e+00,3.1364e+01
3.2000e+02,1.0000e+00,3.7209e+01,-1.3038e+05,-1.3038e+05,-1.0649e+00,-1.3038e+05,1.5754e-01,7.4582e+00,1.2824e+05,1.8465e+02,-1.5821e-01,-1.4969e+00,3.0413e+00,1.0041e+01,3.1765e+01
3.2100e+02,5.0000e+00,3.7110e+01,-1.3036e+05,-1.3037e+05,-1.0682e+00,-1.3037e+05,1.5761e-01,7.4648e+00,1.2823e+05,1.8633e+02,1.0974e-01,-1.2617e+00,3.3173e+00,9.6504e+00,3.1649e+01
3.2200e+02,5.0000e+00,3.7011e+01,-1.3036e+05,-1.3037e+05,-1.0715e+00,-1.3037e+05,1.5498e-01,7.2178e+00,1.2822e+05,1.8796e+02,-2.6506e-01,-1.0222e+00,3.9515e+00,1.0096e+01,3.1585e+01
3.2300e+02,4.0000e+00,3.6957e+01,-1.3033e+05,-1.3033e+05,-1.0749e+00,-1.3033e+05,1.5769e-01,7.4718e+00,1.2822e+05,1.8929e+02,1.5212e-01,-1.6971e+00,3.0455e+00,9.8244e+00,3.1407e+01
3.2400e+02,1.0000e+00,3.7029e+01,-1.3032e+05,-1.3032e+05,-1.0782e+00,-1.3032e+05,1.5771e-01,7.4743e+00,1.2818e+05,1.8962e+02,-2.8334e-01,-1.6933e+00,3.1698e+00,1.0156e+01,3.1808e+01
3.2500e+02,1.0000e+00,3.7100e+01,-1.3031e+05,-1.3031e+05,-1.0815e+00,-1.3031e+05,1.5771e-01,7.4738e+00,1.2817e+05,1.8995e+02,-4.6852e-02,-1.3232e+00,3.6764e+00,9.8843e+00,3.1543e+01
3.2600e+02,2.0000e+00,3.7130e+01,-1.3031e+05,-1.3031e+05,-1.0849e+00,-1.3031e+05,1.4901e-01,6.6726e+00,1.2817e+05,1.9061e+02,-3.3096e-01,-1.9866e+00,4.1547e+00,9.5363e+00,3.1061e+01
3.2700e+02,1.0000e+00,3.7201e+01,-1.3030e+05,-1.3031e+05,-1.0882e+00,-1.3031e+05,1.4770e-01,6.5552e+00,1.2816e+05,1.9094e+02,-5.2969e-01,-1.4317e+00,3.1007e+00,1.0184e+01,3.1941e+01
3.2800e+02,5.0000e+00,3.7104e+01,-1.3029e+05,-1.3030e+05,-1.0915e+00,-1.3030e+05,1.5785e-01,7.4874e+00,1.2816e+05,1.9256e+02,1.4296e-01,-1.5748e+00,3.4167e+00,9.6513e+00,3.1529e+01
3.2900e+02,2.0000e+00,3.7133e+01,-1.3029e+05,-1.3030e+05,-1.0948e+00,-1.3030e+05,1.5250e-01,6.9885e+00,1.2815e+05,1.9322e+02,-8.1858e-01,-1.3025e+00,3.9791e+00,9.7141e+00,3.1749e+01
3.3000e+02,1.0000e+00,3.7204e+01,-1.3029e+05,-1.3030e+05,-1.0982e+00,-1.3030e+05,1.5094e-01,6.8462e+00,1.2815e+05,1.9367e+02,4.6746e-01,-1.3158e+00,3.3907e+00,9.6221e+00,3.0703e+01
3.3100e+02,3.0000e+00,3.7191e+01,-1.3024e+05,-1.3025e+05,-1.1015e+00,-1.3025e+05,1.5797e-01,7.4984e+00,1.2815e+05,1.9466e+02,-1.4674e-02,-1.0860e+00,3.2028e+00,1.0180e+01,3.1231e+01
3.3200e+02,4.0000e+00,3.7136e+01,-1.3024e+05,-1.3025e+05,-1.1048e+00,-1.3025e+05,1.5356e-01,7.0859e+00,1.2810e+05,1.9597e+02,1.5669e-02,-1.2785e+00,3.0280e+00,1.0167e+01,3.1226e+01
3.3300e+02,2.0000e+00,3.7165e+01,-1.3023e+05,-1.3024e+05,-1.1082e+00,-1.3024e+05,1.5790e-01,7.4926e+00,1.2810e+05,1.9662e+02,-2.7817e-01,-1.9651e+00,3.3327e+00,1.0127e+01,3.1784e+01
3.3400e+02,2.0000e+00,3.7194e+01,-1.3023e+05,-1.3024e+05,-1.1115e+00,-1.3024e+05,1.5032e-01,6.7903e+00,1.2809e+05,1.9727e+02,1.8401e-01,-1.6296e+00,3.3329e+00,9.7837e+00,3.1303e+01
3.3500e+02,1.0000e+00,3.7264e+01,-1.3021e+05,-1.3022e+05,-1.1148e+00,-1.3022e+05,1.5811e-01,7.5117e+00,1.2809e+05,1.9760e+02,5.3992e-02,-1.4456e+00,3.3100e+00,9.8949e+00,3.1440e+01
3.3600e+02,1.3000e+01,3.6842e+01,-1.3019e+05,-1.3020e+05,-1.1181e+00,-1.3020e+05,1.5814e-01,7.5151e+00,1.2807e+05,2.0179e+02,-1.9298e-02,-1.6535e+00,3.1833e+00,1.0098e+01,3.1304e+01
3.3700e+02,1.0000e+00,3.6911e+01,-1.3016e+05,-1.3017e+05,-1.1215e+00,-1.3017e+05,1.5818e-01,7.5184e+00,1.2805e+05,2.0212e+02,3.6135e-01,-1.9895e+00,3.5206e+00,1.0087e+01,3.0621e+01
3.3800e+02,2.0000e+00,3.6940e+01,-1.3015e+05,-1.3016e+05,-1.1248e+00,-1.3016e+05,1.5818e-01,7.5188e+00,1.2802e+05,2.0279e+02,-8.8988e-01,-1.5925e+00,3.9536e+00,9.6000e+00,3.1746e+01
3.3900e+02,1.0000e+00,3.7009e+01,-1.3015e+05,-1.3016e+05,-1.1281e+00,-1.3016e+05,1.4799e-01,6.5814e+00,1.2801e+05,2.0313e+02,1.2861e-01,-1.5557e+00,3.2987e+00,1.0119e+01,3.1060e+01
3.4000e+02,7.0000e+00,3.6836e+01,-1.3015e+05,-1.3016e+05,-1.1314e+00,-1.3016e+05,1.5509e-01,7.2279e+00,1.2801e+05,2.0546e+02,-4.4553e-01,-1.3957e+00,3.3093e+00,1.0062e+01,3.1891e+01
3.4100e+02,3.0000e+00,3.6825e+01,-1.3012e+05,-1.3013e+05,-1.1348e+00,-1.3013e+05,1.5832e-01,7.5317e+00,1.2801e+05,2.0645e+02,4.7016e-01,-1.5435e+00,3.1676e+00,1.0119e+01,3.0335e+01
3.4200e+02,1.0000e+00,3.6893e+01,-1.3012e+05,-1.3012e+05,-1.1381e+00,-1.3012e+05,1.5803e-01,7.5044e+00,1.2798e+05,2.0678e+02,1.7858e-01,-1.8550e+00,3.2625e+00,9.6797e+00,3.1280e+01
3.4300e+02,4.0000e+00,3.6842e+01,-1.3010e+05,-1.3011e+05,-1.1414e+00,-1.3011e+05,1.5839e-01,7.5384e+00,1.2798e+05,2.0807e+02,4.9543e-01,-1.7328e+00,3.4651e+00,9.9558e+00,3.0324e+01
3.4400e+02,4.0000e+00,3.6791e+01,-1.3009e+05,-1.3010e+05,-1.1448e+00,-1.3010e+05,1.5840e-01,7.5399e+00,1.2796e+05,2.0937e+02,-1.2683e-01,-1.9323e+00,3.0179e+00,9.8276e+00,3.1580e+01
3.4500e+02,4.0000e+00,3.6741e+01,-1.3008e+05,-1.3009e+05,-1.1481e+00,-1.3009e+05,1.5845e-01,7.5449e+00,1.2795e+05,2.1069e+02,4.8392e-01,-1.7807e+00,3.6057e+00,9.8417e+00,3.0116e+01
3.4600e+02,1.0000e+00,3.6809e+01,-1.3008e+05,-1.3009e+05,-1.1514e+00,-1.3009e+05,1.4697e-01,6.4905e+00,1.2794e+05,2.1102e+02,-2.3693e-02,-1.1907e+00,3.8489e+00,9.6914e+00,3.0771e+01
3.4700e+02,1.0000e+00,3.6876e+01,-1.3007e+05,-1.3008e+05,-1.1547e+00,-1.3008e+05,1.5722e-01,7.4274e+00,1.2794e+05,2.1134e+02,6.5319e-03,-1.8531e+00,3.5407e+00,1.0138e+01,3.1289e+01
3.4800e+02,3.0000e+00,3.6864e+01,-1.3007e+05,-1.3008e+05,-1.1581e+00,-1.3008e+05,1.4935e-01,6.7030e+00,1.2793e+05,2.1232e+02,2.2368e-01,-1.8020e+00,3.3277e+00,1.0000e+01,3.0857e+01
3.4900e+02,3.0000e+00,3.6853e+01,-1.3005e+05,-1.3006e+05,-1.1614e+00,-1.3006e+05,1.5860e-01,7.5583e+00,1.2793e+05,2.1332e+02,4.9084e-01,-1.4784e+00,3.3080e+00,9.5367e+00,3.0657e+01
3.5000e+02,1.0000e+00,3.6920e+01,-1.3005e+05,-1.3006e+05,-1.1647e+00,-1.3006e+05,1.4699e-01,6.4926e+00,1.2791e+05,2.1368e+02,-3.4616e-01,-1.9157e+00,4.1314e+00,1.0162e+01,3.1042e+01
3.5100e+02,7.0000e+00,3.6754e+01,-1.3005e+05,-1.3005e+05,-1.1681e+00,-1.3005e+05,1.5184e-01,6.9285e+00,1.2791e+05,2.1599e+02,2.1368e-01,-1.0343e+00,3.2773e+00,9.9084e+00,3.0811e+01
3.5200e+02,4.0000e+00,3.6705e+01,-1.3004e+05,-1.3005e+05,-1.1714e+00,-1.3005e+05,1.5717e-01,7.4232e+00,1.2791e+05,2.1729e+02,-1.2718e-01,-1.9120e+00,3.6964e+00,1.0069e+01,3.1505e+01
3.5300e+02,1.0000e+01,3.6429e+01,-1.3001e+05,-1.3002e+05,-1.1747e+00,-1.3002e+05,1.5874e-01,7.5716e+00,1.2790e+05,2.2053e+02,3.0768e-01,-1.4382e+00,3.4472e+00,9.6585e+00,3.0880e+01
3.5400e+02,2.0000e+00,3.6457e+01,-1.2999e+05,-1.2999e+05,-1.1780e+00,-1.2999e+05,1.5877e-01,7.5750e+00,1.2787e+05,2.2119e+02,2.2747e-01,-1.4924e+00,3.0636e+00,9.8035e+00,3.0893e+01
3.5500e+02,1.0000e+00,3.6523e+01,-1.2997e+05,-1.2998e+05,-1.1814e+00,-1.2998e+05,1.5880e-01,7.5782e+00,1.2785e+05,2.2152e+02,-8.6194e-01,-1.1122e+00,3.0493e+00,1.0105e+01,3.1798e+01
3.5600e+02,1.0000e+00,3.6588e+01,-1.2995e+05,-1.2996e+05,-1.1847e+00,-1.2996e+05,1.5884e-01,7.5816e+00,1.2783e+05,2.2185e+02,-1.5347e-01,-1.5538e+00,3.0934e+00,1.0132e+01,3.1225e+01
3.5700e+02,1.0000e+00,3.6653e+01,-1.2994e+05,-1.2995e+05,-1.1880e+00,-1.2995e+05,1.5887e-01,7.5849e+00,1.2781e+05,2.2218e+02,-5.9567e-01,-1.9161e+00,3.5872e+00,1.0163e+01,3.1939e+01
3.5800e+02,1.0000e+00,3.6718e+01,-1.2992e+05,-1.2992e+05,-1.1913e+00,-1.2992e+05,1.5891e-01,7.5883e+00,1.2780e+05,2.2251e+02,-5.6083e-02,-1.6849e+00,3.7018e+00,9.9781e+00,3.1269e+01
3.5900e+02,6.0000e+00,3.6595e+01,-1.2991e+05,-1.2992e+05,-1.1947e+00,-1.2992e+05,1.5311e-01,7.0445e+00,1.2777e+05,2.2448e+02,3.4899e-01,-1.9152e+00,3.5434e+00,9.5355e+00,3.0603e+01
3.6000e+02,8.0000e+00,3.6400e+01,-1.2991e+05,-1.2992e+05,-1.1980e+00,-1.2992e+05,1.4567e-01,6.3768e+00,1.2777e+05,2.2716e+02,-2.8385e-02,-1.3607e+00,3.6543e+00,1.0121e+01,3.1127e+01
3.6100e+02,7.0000e+00,3.6245e+01,-1.2991e+05,-1.2991e+05,-1.2013e+00,-1.2991e+05,1.5882e-01,7.5797e+00,1.2777e+05,2.2943e+02,-9.0637e-01,-1.7406e+00,4.5965e+00,9.8450e+00,3.1865e+01
3.6200e+02,3.0000e+00,3.6236e+01,-1.2988e+05,-1.2989e+05,-1.2047e+00,-1.2989e+05,1.5905e-01,7.6016e+00,1.2776e+05,2.3040e+02,-5.6532e-01,-1.4943e+00,4.0580e+00,9.7168e+00,3.0525e+01
3.6300e+02,4.0000e+00,3.6191e+01,-1.2987e+05,-1.2988e+05,-1.2080e+00,-1.2988e+05,1.5905e-01,7.6020e+00,1.2774e+05,2.3171e+02,1.7627e-01,-1.8642e+00,3.7350e+00,1.0140e+01,3.0631e+01
3.6400e+02,1.0000e+00,3.6255e+01,-1.2986e+05,-1.2987e+05,-1.2113e+00,-1.2987e+05,1.5910e-01,7.6062e+00,1.2773e+05,2.3205e+02,-7.0387e-01,-1.5197e+00,3.8311e+00,9.5073e+00,3.1776e+01
3.6500e+02,1.0000e+00,3.6318e+01,-1.2986e+05,-1.2986e+05,-1.2146e+00,-1.2986e+05,1.5911e-01,7.6074e+00,1.2772e+05,2.3238e+02,-5.9475e-01,-1.5300e+00,3.8439e+00,9.8547e+00,3.1853e+01
3.6600e+02,1.0000e+00,3.6382e+01,-1.2983e+05,-1.2984e+05,-1.2180e+00,-1.2984e+05,1.5919e-01,7.6149e+00,1.2771e+05,2.3270e+02,7.2491e-02,-1.2759e+00,3.0560e+00,9.7001e+00,3.1161e+01
3.6700e+02,1.0000e+00,3.6445e+01,-1.2983e+05,-1.2983e+05,-1.2213e+00,-1.2983e+05,1.4736e-01,6.5256e+00,1.2769e+05,2.3304e+02,-5.8517e-01,-1.8745e+00,3.7612e+00,9.9795e+00,3.1876e+01
3.6800e+02,1.0000e+00,3.6508e+01,-1.2979e+05,-1.2980e+05,-1.2246e+00,-1.2980e+05,1.5926e-01,7.6216e+00,1.2769e+05,2.3336e+02,-9.5729e-01,-1.5613e+00,3.9250e+00,9.6044e+00,3.1598e+01
3.6900e+02,1.0000e+00,3.6571e+01,-1.2979e+05,-1.2980e+05,-1.2280e+00,-1.2980e+05,1.5243e-01,6.9817e+00,1.2765e+05,2.3369e+02,-4.6829e-01,-1.4958e+00,3.2157e+00,1.0131e+01,3.1530e+01
3.7000e+02,2.0000e+00,3.6597e+01,-1.2977e+05,-1.2978e+05,-1.2313e+00,-1.2978e+05,1.5933e-01,7.6282e+00,1.2765e+05,2.3439e+02,-4.5267e-01,-1.3846e+00,3.2261e+00,9.7582e+00,3.1866e+01
3.7100e+02,1.0000e+00,3.6660e+01,-1.2976e+05,-1.2977e+05,-1.2346e+00,-1.2977e+05,1.5935e-01,7.6303e+00,1.2763e+05,2.3473e+02,-5.6885e-01,-1.1947e+00,3.1686e+00,9.6947e+00,3.1873e+01
3.7200e+02,1.0000e+00,3.6723e+01,-1.2972e+05,-1.2973e+05,-1.2379e+00,-1.2973e+05,1.5940e-01,7.6349e+00,1.2762e+05,2.3506e+02,-3.0104e-01,-1.6830e+00,3.8299e+00,1.0164e+01,3.1434e+01
3.7300e+02,2.0000e+00,3.6749e+01,-1.2972e+05,-1.2973e+05,-1.2413e+00,-1.2973e+05,1.5519e-01,7.2370e+00,1.2758e+05,2.3571e+02,-9.1687e-01,-1.0434e+00,4.0203e+00,9.8949e+00,3.1380e+01
3.7400e+02,3.0000e+00,3.6739e+01,-1.2972e+05,-1.2973e+05,-1.2446e+00,-1.2972e+05,1.4872e-01,6.6466e+00,1.2758e+05,2.3670e+02,-5.7079e-01,-1.3414e+00,3.2709e+00,1.0076e+01,3.1615e+01
3.7500e+02,4.0000e+00,3.6693e+01,-1.2971e+05,-1.2972e+05,-1.2479e+00,-1.2972e+05,1.5783e-01,7.4858e+00,1.2758e+05,2.3801e+02,-8.8518e-01,-1.1502e+00,3.3930e+00,1.0192e+01,3.1773e+01
3.7600e+02,2.0000e+00,3.6719e+01,-1.2971e+05,-1.2972e+05,-1.2512e+00,-1.2972e+05,1.4719e-01,6.5103e+00,1.2757e+05,2.3867e+02,-2.8922e-01,-1.8978e+00,3.7758e+00,9.6192e+00,3.1334e+01
3.7700e+02,1.0000e+00,3.6780e+01,-1.2970e+05,-1.2971e+05,-1.2546e+00,-1.2971e+05,1.5957e-01,7.6512e+00,1.2757e+05,2.3899e+02,6.4724e-02,-1.8839e+00,3.5919e+00,1.0045e+01,3.0912e+01
3.7800e+02,2.0000e+00,3.6806e+01,-1.2970e+05,-1.2971e+05,-1.2579e+00,-1.2971e+05,1.4797e-01,6.5792e+00,1.2756e+05,2.3966e+02,-3.2552e-01,-1.1536e+00,3.3311e+00,9.5335e+00,3.1793e+01
3.7900e+02,2.0000e+00,3.6832e+01,-1.2968e+05,-1.2969e+05,-1.2612e+00,-1.2969e+05,1.5964e-01,7.6582e+00,1.2756e+05,2.4032e+02,2.4832e-01,-1.2235e+00,3.1835e+00,9.7257e+00,3.0754e+01
3.8000e+02,5.0000e+00,3.6750e+01,-1.2967e+05,-1.2968e+05,-1.2646e+00,-1.2968e+05,1.5967e-01,7.6615e+00,1.2754e+05,2.4200e+02,-3.2099e-01,-1.3161e+00,3.1836e+00,1.0018e+01,3.1345e+01
3.8100e+02,1.0000e+00,3.6812e+01,-1.2966e+05,-1.2967e+05,-1.2679e+00,-1.2967e+05,1.5879e-01,7.5768e+00,1.2753e+05,2.4233e+02,-1.9835e-01,-1.1555e+00,3.8680e+00,9.9538e+00,3.1051e+01
3.8200e+02,7.0000e+00,3.6660e+01,-1.2966e+05,-1.2967e+05,-1.2712e+00,-1.2967e+05,1.5260e-01,6.9978e+00,1.2752e+05,2.4462e+02,1.9022e-02,-1.1832e+00,3.3668e+00,1.0003e+01,3.0999e+01
3.8300e+02,1.0000e+00,3.6721e+01,-1.2966e+05,-1.2967e+05,-1.2745e+00,-1.2967e+05,1.4541e-01,6.3536e+00,1.2752e+05,2.4496e+02,-8.5584e-01,-1.6555e+00,4.3027e+00,9.9057e+00,3.0951e+01
3.8400e+02,1.0000e+00,3.6782e+01,-1.2965e+05,-1.2965e+05,-1.2779e+00,-1.2965e+05,1.5981e-01,7.6748e+00,1.2752e+05,2.4528e+02,-4.4627e-01,-1.7225e+00,3.7021e+00,1.0141e+01,3.1618e+01
3.8500e+02,3.0000e+00,3.6772e+01,-1.2964e+05,-1.2965e+05,-1.2812e+00,-1.2965e+05,1.5933e-01,7.6286e+00,1.2751e+05,2.4626e+02,-2.5226e-01,-1.4014e+00,3.9004e+00,9.8232e+00,3.0991e+01
3.8600e+02,4.0000e+00,3.6727e+01,-1.2964e+05,-1.2964e+05,-1.2845e+00,-1.2964e+05,1.5827e-01,7.5277e+00,1.2750e+05,2.4758e+02,2.5671e-01,-1.5762e+00,3.3571e+00,9.8286e+00,3.0684e+01
3.8700e+02,7.0000e+00,3.6578e+01,-1.2964e+05,-1.2964e+05,-1.2879e+00,-1.2964e+05,1.4984e-01,6.7470e+00,1.2750e+05,2.4986e+02,-9.3151e-01,-1.4595e+00,3.9791e+00,9.6763e+00,3.1275e+01
3.8800e+02,1.0000e+00,3.6638e+01,-1.2963e+05,-1.2963e+05,-1.2912e+00,-1.2963e+05,1.5994e-01,7.6866e+00,1.2749e+05,2.5019e+02,-3.9298e-01,-1.8539e+00,3.5448e+00,9.9200e+00,3.1688e+01
3.8900e+02,1.0000e+00,3.6698e+01,-1.2961e+05,-1.2961e+05,-1.2945e+00,-1.2961e+05,1.5999e-01,7.6914e+00,1.2748e+05,2.5051e+02,-5.3888e-01,-1.1235e+00,4.0835e+00,1.0162e+01,3.1077e+01
3.9000e+02,2.0000e+00,3.6723e+01,-1.2959e+05,-1.2960e+05,-1.2978e+00,-1.2960e+05,1.6002e-01,7.6947e+00,1.2746e+05,2.5121e+02,-4.2420e-01,-1.6221e+00,4.2779e+00,9.9948e+00,3.0488e+01
3.9100e+02,7.0000e+00,3.6576e+01,-1.2959e+05,-1.2960e+05,-1.3012e+00,-1.2960e+05,1.5265e-01,7.0020e+00,1.2745e+05,2.5350e+02,-8.8071e-01,-1.1096e+00,3.0273e+00,9.6082e+00,3.1917e+01
3.9200e+02,4.0000e+00,3.6533e+01,-1.2959e+05,-1.2960e+05,-1.3045e+00,-1.2960e+05,1.4535e-01,6.3483e+00,1.2745e+05,2.5481e+02,-8.3066e-01,-1.5620e+00,3.2132e+00,1.0071e+01,3.1732e+01
3.9300e+02,1.2000e+01,3.6221e+01,-1.2957e+05,-1.2958e+05,-1.3078e+00,-1.2958e+05,1.6012e-01,7.7047e+00,1.2745e+05,2.5872e+02,-5.0067e-01,-1.0946e+00,3.1909e+00,1.0001e+01,3.1441e+01
3.9400e+02,6.0000e+00,3.6114e+01,-1.2955e+05,-1.2956e+05,-1.3111e+00,-1.2956e+05,1.6016e-01,7.7081e+00,1.2743e+05,2.6069e+02,-6.5970e-01,-1.4049e+00,3.7407e+00,9.8534e+00,3.1802e+01
3.9500e+02,3.0000e+00,3.6106e+01,-1.2954e+05,-1.2955e+05,-1.3145e+00,-1.2955e+05,1.6019e-01,7.7114e+00,1.2741e+05,2.6167e+02,1.1680e-01,-1.2330e+00,3.4696e+00,9.5016e+00,3.1043e+01
3.9600e+02,3.0000e+00,3.6098e+01,-1.2952e+05,-1.2953e+05,-1.3178e+00,-1.2953e+05,1.6023e-01,7.7147e+00,1.2740e+05,2.6266e+02,1.2960e-02,-1.8015e+00,3.3796e+00,9.9201e+00,3.1102e+01
3.9700e+02,1.0000e+00,3.6157e+01,-1.2950e+05,-1.2951e+05,-1.3211e+00,-1.2951e+05,1.6026e-01,7.7181e+00,1.2738e+05,2.6299e+02,-3.9291e-01,-1.1668e+00,3.3708e+00,9.8790e+00,3.1507e+01
3.9800e+02,1.0000e+00,3.6215e+01,-1.2949e+05,-1.2949e+05,-1.3245e+00,-1.2949e+05,1.6030e-01,7.7214e+00,1.2736e+05,2.6332e+02,3.2247e-02,-1.9424e+00,3.2538e+00,9.7333e+00,3.1181e+01
3.9900e+02,3.0000e+00,3.6207e+01,-1.2948e+05,-1.2949e+05,-1.3278e+00,-1.2949e+05,1.5454e-01,7.1769e+00,1.2735e+05,2.6429e+02,-1.7287e-01,-1.0825e+00,3.4124e+00,9.9870e+00,3.1141e+01
4.0000e+02,6.0000e+00,3.6101e+01,-1.2948e+05,-1.2949e+05,-1.3311e+00,-1.2949e+05,1.5991e-01,7.6840e+00,1.2734e+05,2.6634e+02,9.5901e-02,-1.3011e+00,4.2908e+00,9.7827e+00,3.1202e+01
4.0100e+02,2.0000e+00,3.6126e+01,-1.2948e+05,-1.2949e+05,-1.3344e+00,-1.2949e+05,1.4891e-01,6.6632e+00,1.2734e+05,2.6701e+02,-3.0193e-02,-1.0669e+00,3.5944e+00,1.0135e+01,3.0813e+01
4.0200e+02,1.0000e+00,3.6184e+01,-1.2948e+05,-1.2948e+05,-1.3378e+00,-1.2948e+05,1.5260e-01,6.9975e+00,1.2734e+05,2.6734e+02,6.2729e-03,-1.9104e+00,3.3629e+00,9.8681e+00,3.1143e+01
4.0300e+02,1.0000e+00,3.6241e+01,-1.2947e+05,-1.2948e+05,-1.3411e+00,-1.2948e+05,1.5404e-01,7.1300e+00,1.2733e+05,2.6768e+02,-5.4933e-01,-1.7956e+00,4.0102e+00,9.9616e+00,3.1033e+01
4.0400e+02,1.0000e+00,3.6298e+01,-1.2947e+05,-1.2948e+05,-1.3444e+00,-1.2948e+05,1.4820e-01,6.6001e+00,1.2733e+05,2.6801e+02,-8.6056e-01,-1.6105e+00,3.8208e+00,9.9639e+00,3.1870e+01
4.0500e+02,7.0000e+00,3.6161e+01,-1.2946e+05,-1.2947e+05,-1.3478e+00,-1.2947e+05,1.6040e-01,7.7310e+00,1.2733e+05,2.7029e+02,-8.6584e-01,-1.9616e+00,3.8274e+00,9.7595e+00,3.1774e+01
4.0600e+02,1.0000e+01,3.5929e+01,-1.2946e+05,-1.2947e+05,-1.3511e+00,-1.2947e+05,1.5005e-01,6.7653e+00,1.2732e+05,2.7357e+02,-8.1656e-01,-1.9315e+00,3.8177e+00,9.7811e+00,3.1682e+01
4.0700e+02,2.0000e+00,3.5954e+01,-1.2945e+05,-1.2946e+05,-1.3544e+00,-1.2946e+05,1.6061e-01,7.7513e+00,1.2732e+05,2.7423e+02,-1.7851e-01,-1.9874e+00,3.4868e+00,9.9463e+00,3.1270e+01
4.0800e+02,6.0000e+00,3.5852e+01,-1.2944e+05,-1.2945e+05,-1.3577e+00,-1.2945e+05,1.6001e-01,7.6939e+00,1.2731e+05,2.7620e+02,-3.0548e-01,-1.1414e+00,3.3131e+00,1.0097e+01,3.1194e+01
4.0900e+02,8.0000e+00,3.5689e+01,-1.2944e+05,-1.2945e+05,-1.3611e+00,-1.2945e+05,1.5301e-01,7.0352e+00,1.2730e+05,2.7877e+02,-7.3669e-02,-1.1954e+00,3.7025e+00,9.7801e+00,3.0987e+01
4.1000e+02,8.0000e+00,3.5529e+01,-1.2944e+05,-1.2945e+05,-1.3644e+00,-1.2945e+05,1.5757e-01,7.4609e+00,1.2730e+05,2.8139e+02,-3.3460e-01,-1.1900e+00,3.3116e+00,9.6610e+00,3.1584e+01
4.1100e+02,4.0000e+00,3.5492e+01,-1.2942e+05,-1.2943e+05,-1.3677e+00,-1.2943e+05,1.6075e-01,7.7647e+00,1.2730e+05,2.8272e+02,-9.8048e-01,-1.2432e+00,3.0376e+00,9.5857e+00,3.1917e+01
4.1200e+02,6.0000e+00,3.5395e+01,-1.2942e+05,-1.2943e+05,-1.3710e+00,-1.2943e+05,1.5617e-01,7.3288e+00,1.2728e+05,2.8468e+02,-9.4022e-01,-1.1602e+00,3.0679e+00,1.0006e+01,3.1545e+01
4.1300e+02,2.0000e+00,3.5420e+01,-1.2942e+05,-1.2942e+05,-1.3744e+00,-1.2942e+05,1.5787e-01,7.4894e+00,1.2728e+05,2.8534e+02,-8.6994e-01,-1.5954e+00,4.2798e+00,1.0079e+01,3.1301e+01
4.1400e+02,5.0000e+00,3.5354e+01,-1.2941e+05,-1.2942e+05,-1.3777e+00,-1.2942e+05,1.6076e-01,7.7658e+00,1.2727e+05,2.8697e+02,-7.8799e-01,-1.9188e+00,4.0727e+00,1.0178e+01,3.1383e+01
4.1500e+02,7.0000e+00,3.5229e+01,-1.2938e+05,-1.2939e+05,-1.3810e+00,-1.2939e+05,1.6088e-01,7.7780e+00,1.2727e+05,2.8927e+02,-2.0849e-01,-1.4782e+00,3.8884e+00,1.0102e+01,3.1093e+01
